Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1637,87,81,1937,16,14.1,14.8,-24.7
1638,87,86,1950,22,16.5,16.8,-14.1
1639,86,89,1993,27,18.8,16.4,-10.7
1640,85,60,1918,29,5.7,5.1,-15.5
1641,84,63,1656,30,7.5,9.0,-16.7
1642,84,79,1754,33,11.3,11.7,-15.6
1643,84,79,1752,35,11.3,11.7,-18.0
1644,84,80,1509,37,8.9,9.4,-7.4
1645,84,77,1492,38,7.5,8.2,-0.5
1646,84,45,1483,38,0.0,0.0,1.9
1647,84,30,1357,37,0.0,0.0,-6.0
1648,84,30,1317,35,0.0,0.0,-6.9
1649,84,32,1209,31,0.0,0.0,-10.1
1650,84,33,1031,24,0.0,0.0,-52.3
1651,85,46,822,19,0.0,0.0,-72.6
1652,85,44,942,18,0.0,0.0,-19.2
1653,86,42,896,16,0.0,0.0,-75.0
1654,86,42,839,15,0.0,0.0,-142.8
1655,86,44,796,14,0.0,0.0,-99.2
1656,87,46,801,13,1.0,0.0,-111.5
1657,87,61,974,14,3.8,5.5,-116.2
1658,87,76,1367,16,7.1,8.6,-111.6
1659,87,80,1522,19,9.4,10.5,-77.2
1660,87,89,1475,23,14.1,12.9,-41.9
1661,87,92,1418,26,16.5,13.3,-34.6
1662,87,92,1470,30,16.5,13.3,-22.3
1663,87,90,1599,33,16.5,13.3,-20.7
1664,87,72,1715,34,7.5,7.8,-12.8
1665,87,63,1529,35,5.2,6.2,-13.5
1666,87,42,1336,34,0.0,0.0,-11.2
1667,87,32,1193,33,0.0,0.0,-11.0
1668,86,32,1144,31,0.0,0.0,-10.1
1669,86,33,1105,29,0.0,0.0,-9.7
1670,86,34,990,26,0.0,0.0,-8.2
1671,86,36,847,23,0.0,0.0,-7.0
1672,85,45,945,19,0.0,0.0,-9.2
1673,85,40,923,17,0.0,0.0,-8.3
1674,85,41,842,14,0.0,0.0,-6.1
1675,85,45,765,13,0.0,0.0,-13.9
1676,85,50,741,12,0.0,0.0,-20.5
1677,85,52,707,9,0.0,0.0,-20.1
1678,85,55,719,6,0.0,0.0,-16.8
1679,86,53,724,5,0.0,0.0,-9.2
1680,86,52,723,4,0.0,0.0,-9.5
1681,86,53,714,2,0.0,0.0,-9.3
1682,86,56,735,1,0.0,0.0,-9.3
1683,86,53,674,0,0.0,0.0,-9.2
1684,86,53,621,0,0.0,0.0,-9.2
1685,87,52,619,0,0.0,0.0,-9.2
1686,87,51,620,0,0.0,0.0,-9.2
1687,87,50,619,0,0.0,0.0,-9.2
1688,87,50,612,0,0.0,0.0,-9.2
1689,87,50,615,0,0.0,0.0,-9.2
1690,87,50,612,0,0.0,0.0,-9.2
1691,87,50,611,0,0.0,0.0,-9.2
1692,87,50,610,0,0.0,0.0,-9.2
1693,87,49,610,0,0.0,0.0,-9.2
1694,87,48,612,0,0.0,0.0,-9.2
1695,87,48,607,0,0.0,0.0,-9.2
1696,87,49,608,0,0.0,0.0,-9.2
1697,88,49,608,0,0.0,0.0,-9.2
1698,88,49,606,0,0.0,0.0,-9.2
1699,88,49,607,0,0.0,0.0,-8.6
1700,88,49,605,0,0.0,0.0,-8.8
1701,88,49,607,0,0.0,0.0,-8.8
1702,88,49,606,0,0.0,0.0,-9.0
1703,88,51,625,0,0.0,0.0,-9.0
1704,88,73,1047,3,8.5,10.5,-8.5
1705,87,81,1760,13,10.8,10.9,-9.0
1706,87,41,1213,13,0.5,0.0,-10.9
1707,87,81,1442,16,12.2,12.5,-6.5
1708,86,85,1579,21,12.2,12.1,-6.5
1709,86,80,1769,25,11.3,11.7,-10.7
1710,85,82,1474,28,10.8,10.9,-9.7
1711,84,81,1503,30,9.4,9.8,-10.4
1712,84,77,1591,32,8.0,8.6,-11.5
1713,84,69,1511,33,6.6,7.4,-8.7
1714,84,72,1326,34,5.7,7.4,-8.8
1715,84,59,1355,35,1.9,3.1,-9.0
1716,84,33,1240,34,0.0,0.0,-9.0
1717,84,32,1172,33,0.0,0.0,-6.5
1718,84,32,1161,32,0.0,0.0,-11.8
1719,84,33,1132,31,0.0,0.0,-9.5
1720,84,33,1118,30,0.0,0.0,-5.3
1721,85,33,1092,30,0.0,0.0,-5.4
1722,85,33,1063,29,0.0,0.0,-8.3
1723,86,34,976,28,0.0,0.0,-9.7
1724,86,36,930,26,0.0,0.0,-12.6
1725,86,37,822,23,0.0,0.0,-12.8
1726,87,45,955,20,0.0,0.0,-13.5
1727,87,40,901,16,0.0,0.0,-13.7
1728,87,42,811,14,0.0,0.0,-7.0
1729,87,45,775,13,0.0,0.0,-6.3
1730,87,49,721,11,0.0,0.0,-9.0
1731,87,52,711,11,0.0,0.0,-11.5
1732,87,53,712,11,0.0,0.0,-14.3
1733,87,55,806,11,1.9,2.3,-14.5
1734,87,67,1077,13,4.2,5.9,-14.3
1735,88,70,1236,15,5.2,6.6,-11.4
1736,88,61,1121,14,1.4,3.1,-11.2
1737,87,53,724,10,0.0,0.0,-5.9
1738,87,55,705,4,0.0,0.0,-3.2
1739,87,57,709,2,0.0,0.0,-3.6
1740,87,56,647,0,0.0,0.0,-3.8
1741,87,52,612,0,0.0,0.0,-4.0
1742,87,51,614,0,0.0,0.0,-4.1
1743,87,51,611,0,0.0,0.0,-4.2
1744,87,51,610,0,0.0,0.0,-4.3
1745,87,54,697,1,0.5,0.0,-4.3
1746,87,58,853,3,2.4,3.5,-1.5
1747,87,58,878,5,1.0,1.6,8.4
1748,87,53,716,5,0.0,0.0,-5.0
1749,87,54,787,5,1.4,2.0,-11.3
1750,86,63,1082,7,3.8,5.5,-12.4
1751,86,67,1328,10,5.2,7.4,-26.6
1752,86,74,1642,13,7.5,9.0,-13.1
1753,86,77,1595,16,8.5,9.0,-5.9
1754,85,55,1389,17,3.8,0.0,8.0
1755,85,76,1679,20,9.4,8.2,19.9
1756,84,36,1387,19,0.0,0.0,19.5
1757,84,44,1411,18,4.2,2.0,-48.0
1758,84,76,1699,21,9.4,9.0,-55.5
1759,84,47,1560,22,1.4,1.2,-37.5
1760,84,39,1167,22,1.4,0.0,-10.0
1761,84,69,1363,23,6.6,7.4,4.8
1762,84,90,1593,26,18.3,13.7,13.8
1763,84,96,1549,28,24.4,14.1,1.2
1764,85,57,1488,29,1.9,1.6,-6.4
1765,85,30,1317,28,0.0,0.0,-4.8
1766,86,64,1564,28,8.5,9.8,-5.9
1767,86,61,1581,29,3.8,4.7,-10.0
1768,86,46,1548,29,2.8,4.3,-8.6
1769,87,44,1484,29,4.2,0.0,-0.9
1770,87,68,1702,30,7.5,6.2,-3.2
1771,87,73,1583,31,8.0,7.0,-10.4
1772,87,40,1586,31,1.0,1.2,-11.2
1773,87,41,1250,30,2.4,2.7,-13.1
1774,87,55,1313,30,3.8,4.3,-12.7
1775,87,61,1235,30,4.2,4.3,-11.8
1776,87,74,1241,31,5.7,7.0,-6.4
1777,87,76,1271,32,6.1,7.4,-8.8
1778,87,75,1311,32,5.2,6.6,-12.1
1779,87,38,1228,32,0.0,0.0,-9.0
1780,87,35,1129,31,1.4,0.0,-9.7
1781,87,52,1308,30,3.3,3.9,-8.6
1782,87,70,1258,31,6.1,7.0,-13.0
1783,87,79,1285,32,7.1,8.2,-8.7
1784,87,78,1327,33,7.1,7.8,-9.7
1785,87,47,1302,33,0.0,0.0,-3.2
1786,87,32,1161,32,0.0,0.0,-10.7
1787,87,33,1081,30,0.0,0.0,-10.5
1788,87,44,1200,30,2.4,2.3,-11.8
1789,87,58,1270,29,4.2,5.1,-6.9
1790,86,73,1218,30,6.1,7.0,-8.8
1791,86,78,1253,31,6.6,7.8,-11.0
1792,86,76,1279,32,6.1,7.4,-9.2
1793,86,70,1308,33,5.7,7.0,-5.9
1794,86,74,1346,33,5.2,6.2,-9.2
1795,86,37,1272,32,0.0,0.0,-11.7
1796,86,33,1134,30,0.0,0.0,-7.4
1797,86,32,1016,26,0.0,0.0,-10.5
1798,86,38,820,22,0.0,0.0,-9.2
1799,86,44,1001,19,0.0,0.0,-10.4
1800,86,40,902,15,0.0,0.0,-10.5
1801,86,43,771,11,0.0,0.0,-9.8
1802,86,52,704,8,0.0,0.0,-6.5
1803,86,54,729,7,0.0,0.0,-5.9
1804,86,50,728,4,0.0,0.0,-7.4
1805,86,55,711,2,0.0,0.0,-7.2
1806,87,56,734,1,0.0,0.0,-7.2
1807,87,53,674,0,0.0,0.0,-7.2
1808,87,52,623,0,0.0,0.0,-7.2
1809,87,52,614,0,0.0,0.0,-7.2
1810,87,50,619,0,0.0,0.0,-7.2
1811,87,49,616,0,0.0,0.0,-7.2
1812,87,50,611,0,0.0,0.0,-7.2
1813,87,50,613,0,0.0,0.0,-7.2
1814,87,50,610,0,0.0,0.0,-7.2
1815,87,50,610,0,0.0,0.0,-7.2
1816,87,50,609,0,0.0,0.0,-7.2
1817,87,49,609,0,0.0,0.0,-7.2
1818,88,49,610,0,0.0,0.0,-7.2
1819,88,49,607,0,0.0,0.0,-7.2
1820,88,49,608,0,0.0,0.0,-7.2
1821,88,49,607,0,0.0,0.0,-7.2
1822,88,49,606,0,0.0,0.0,-7.2
1823,88,49,607,0,0.0,0.0,-7.2
1824,88,49,605,0,0.0,0.0,-7.2
1825,88,49,607,0,0.0,0.0,-7.2
1826,88,49,605,0,0.0,0.0,-7.2
1827,88,49,605,0,0.0,0.0,-7.2
1828,88,49,606,0,0.0,0.0,-7.2
1829,88,49,605,0,0.0,0.0,-7.2
1830,87,49,606,0,0.0,0.0,-7.2
1831,87,49,605,0,0.0,0.0,-7.2
1832,87,52,632,0,0.0,0.0,-7.2
1833,87,57,759,2,1.9,1.6,-6.7
1834,87,71,1149,7,5.2,7.0,-3.4
1835,87,68,1389,10,5.2,7.4,-7.0
1836,87,66,1564,13,6.1,7.4,-8.8
1837,86,71,1440,16,6.6,7.8,-12.6
1838,85,75,1422,19,7.5,7.8,-11.5
1839,85,75,1536,22,7.5,7.8,-3.6
1840,84,72,1679,24,7.5,7.8,1.3
1841,84,61,1318,25,1.9,3.1,0.6
1842,84,42,1221,24,1.9,1.2,-3.7
1843,84,50,1375,25,2.4,2.7,-13.2
1844,84,37,1203,24,0.0,0.0,-20.7
1845,84,34,1154,24,0.0,0.0,-17.6
1846,84,34,1134,23,0.0,0.0,-19.2
1847,84,34,1111,22,0.0,0.0,-13.0
1848,84,35,1049,20,0.0,0.0,-3.4
1849,84,36,959,19,0.0,0.0,-10.7
1850,84,37,944,19,0.0,0.0,-15.6
1851,84,37,931,18,0.0,0.0,-10.7
1852,85,46,1000,18,2.8,3.9,-12.6
1853,85,64,1228,19,4.7,5.5,-10.5
1854,86,69,1119,21,4.7,5.5,-6.8
1855,86,76,1168,22,6.1,7.0,-6.3
1856,86,77,1244,24,6.6,7.0,-9.5
1857,87,70,1322,26,5.2,5.5,-7.5
1858,87,58,1355,27,4.7,4.3,-12.4
1859,87,46,1350,26,0.5,0.8,-11.2
1860,87,34,1253,26,0.0,0.0,-13.7
1861,87,33,1210,25,0.0,0.0,-1.6
1862,87,33,1185,24,0.0,0.0,-1.9
1863,87,33,1138,23,0.0,0.0,66.4
1864,87,35,1043,20,0.0,0.0,157.1
1865,87,42,936,18,0.0,0.0,258.8
1866,87,53,1013,18,4.7,3.9,203.4
1867,87,82,1585,21,11.3,10.9,141.0
1868,87,84,1376,24,11.3,10.9,73.7
1869,87,83,1392,27,10.4,10.5,46.9
1870,87,75,1449,29,7.1,7.8,15.6
1871,87,72,1542,31,7.1,7.8,-18.7
1872,86,56,1629,32,2.4,3.1,-10.7
1873,86,31,1259,32,1.0,0.4,-9.1
1874,86,35,1112,31,0.0,0.0,-10.8
1875,86,33,1099,29,0.0,0.0,-12.4
1876,85,34,974,23,0.0,0.0,-39.2
1877,85,45,829,14,0.0,0.0,-178.4
1878,85,50,741,11,0.0,0.0,-321.0
1879,85,55,711,10,0.0,0.0,-260.8
1880,85,60,816,10,2.8,3.1,-240.9
1881,85,70,1186,11,4.7,6.6,-166.8
1882,85,70,1207,13,5.2,6.6,-55.7
1883,86,77,1403,15,7.5,8.6,-39.7
1884,86,61,1235,17,3.3,3.1,-13.3
1885,86,57,1098,17,2.4,2.3,7.4
1886,86,46,891,16,0.0,0.0,1.2
1887,86,41,848,15,0.0,0.0,-13.7
1888,86,44,773,11,0.0,0.0,-11.0
1889,87,53,698,7,0.0,0.0,-5.4
1890,87,53,721,4,0.0,0.0,-30.6
1891,87,55,707,4,0.0,0.0,-88.8
1892,87,57,717,4,0.0,0.0,-155.6
1893,87,56,752,4,1.0,0.0,-141.5
1894,87,55,877,5,2.4,1.6,-58.6
1895,87,54,874,5,2.4,1.6,75.2
1896,87,67,1003,6,5.7,7.8,208.9
1897,87,60,1295,9,2.8,3.9,97.8
1898,87,47,788,6,0.0,0.0,52.4
1899,88,48,707,4,0.0,0.0,-10.3
1900,87,74,1096,6,7.1,9.0,-42.2
1901,87,69,1375,8,5.7,7.4,-53.9
1902,87,75,1544,11,7.5,9.4,-7.8
1903,87,75,1602,11,8.0,9.4,-13.0
1904,87,76,1423,11,7.5,9.4,-13.6
1905,87,61,1211,10,2.4,3.5,-19.2
1906,87,61,933,7,3.8,5.5,-28.7
1907,87,65,1340,8,4.7,5.1,-21.2
1908,87,52,1147,8,2.8,3.1,-4.5
1909,86,51,1187,9,2.8,3.1,-4.2
1910,86,47,1267,10,2.8,2.7,-8.2
1911,86,46,1259,9,2.8,3.1,-37.9
1912,86,50,1297,10,3.3,4.3,-53.5
1913,86,52,1353,10,3.3,4.3,-78.4
1914,86,44,1256,10,1.4,1.2,-60.3
1915,86,47,810,9,1.0,0.0,-34.2
1916,86,61,1227,10,4.7,6.6,-2.8
1917,86,63,1479,12,5.2,6.6,-6.5
1918,86,62,1255,14,2.8,4.3,6.6
1919,86,46,963,13,0.0,0.0,-10.5
1920,87,40,912,12,0.0,0.0,-24.1
1921,87,44,943,11,1.9,0.0,-32.2
1922,87,60,1185,13,2.4,3.1,-39.3
1923,87,44,935,12,0.0,0.0,-41.5
1924,87,40,872,11,0.0,0.0,23.0
1925,87,40,832,11,0.0,0.0,147.1
1926,87,44,816,10,0.0,0.0,283.3
1927,87,47,761,9,0.0,0.0,317.0
1928,87,49,741,8,0.0,0.0,403.5
1929,87,50,735,5,0.0,0.0,318.0
1930,88,53,708,3,0.0,0.0,281.5
1931,88,57,718,2,0.0,0.0,387.4
1932,88,62,727,1,0.0,0.0,489.7
1933,88,64,723,3,0.0,0.0,521.2
1934,88,66,728,3,0.0,0.0,520.7
1935,88,62,724,2,0.0,0.0,515.7
1936,88,58,734,0,0.0,0.0,297.2
1937,88,60,699,0,0.0,0.0,-46.8
1938,88,60,699,0,0.0,0.0,-382.8
1939,88,62,723,1,0.0,0.0,-541.8
1940,88,71,730,2,0.0,0.0,-539.8
1941,88,65,723,2,0.0,0.0,-539.8
1942,88,63,727,3,0.0,0.0,-539.9
1943,88,66,732,2,0.0,0.0,-540.3
1944,88,66,739,1,0.0,0.0,-540.2
1945,88,68,738,1,0.0,0.0,-540.6
1946,88,65,741,0,0.0,0.0,-521.2
1947,88,58,704,0,0.0,0.0,-238.5
1948,88,61,708,0,0.0,0.0,38.5
1949,88,63,717,0,0.0,0.0,347.2
1950,88,63,722,1,0.0,0.0,404.9
1951,88,60,748,1,0.0,0.0,400.5
1952,88,57,687,0,0.0,0.0,319.1
1953,87,61,700,0,0.0,0.0,5.2
1954,87,61,711,0,0.0,0.0,-113.6
1955,87,60,739,1,0.0,0.0,-194.0
1956,87,59,737,1,0.0,0.0,-256.6
1957,87,60,736,2,0.0,0.0,21.2
1958,87,61,733,2,0.0,0.0,-46.8
1959,87,61,739,2,0.0,0.0,-106.9
1960,87,60,745,2,0.0,0.0,48.1
1961,87,61,743,1,0.0,0.0,-22.6
1962,87,60,727,0,0.0,0.0,-34.2
1963,87,57,648,0,0.0,0.0,-29.9
1964,87,55,718,1,0.0,0.0,-30.4
1965,87,56,742,2,0.0,0.0,-65.9
1966,87,58,740,3,0.0,0.0,-300.6
1967,87,61,759,4,0.0,0.0,-539.8
1968,87,61,761,4,0.0,0.0,-540.9
1969,87,62,744,4,0.0,0.0,-539.5
1970,87,59,965,5,2.8,1.2,-406.5
1971,87,57,1020,7,1.9,1.2,-55.3
1972,87,49,824,8,0.0,0.0,317.9
1973,87,50,889,8,1.9,1.6,422.7
1974,87,54,1108,9,2.8,2.3,354.7
1975,87,51,1200,10,2.8,2.3,212.6
1976,87,43,1111,9,0.5,0.8,-24.6
1977,87,42,798,9,0.0,0.0,2.8
1978,86,43,762,9,0.0,0.0,8.0
1979,86,45,765,9,0.0,0.0,141.1
1980,86,46,770,9,0.0,0.0,359.1
1981,86,47,746,5,0.0,0.0,420.0
1982,86,54,704,2,0.0,0.0,417.6
1983,86,55,706,0,0.0,0.0,286.7
1984,86,58,703,0,0.0,0.0,-114.2
1985,86,59,693,0,0.0,0.0,-518.1
1986,86,61,705,0,0.0,0.0,-512.9
1987,86,61,715,1,0.0,0.0,-540.4
1988,87,71,724,2,0.0,0.0,-540.5
1989,87,68,711,2,0.0,0.0,-540.5
1990,87,67,717,3,0.0,0.0,-511.5
1991,87,62,720,3,0.0,0.0,-337.7
1992,87,59,709,3,0.0,0.0,-329.2
1993,87,58,713,3,0.0,0.0,-328.8
1994,87,57,720,2,0.0,0.0,-286.7
1995,87,56,703,0,0.0,0.0,-285.1
1996,87,56,651,0,0.0,0.0,-342.6
1997,87,63,742,2,0.0,0.0,-46.1
1998,87,61,730,3,0.0,0.0,47.8
1999,87,58,736,4,0.0,0.0,-144.2
2000,87,57,734,3,0.0,0.0,-31.0
2001,87,56,746,0,0.0,0.0,-2.1
2002,87,55,679,0,0.0,0.0,-2.1
2003,87,59,737,1,0.0,0.0,68.3
2004,87,58,741,2,0.0,0.0,90.4
2005,87,57,732,4,0.0,0.0,141.7
2006,87,58,724,3,0.0,0.0,-75.0
2007,88,58,733,3,0.0,0.0,2.2
2008,88,57,740,2,0.0,0.0,-5.5
2009,88,56,748,1,0.0,0.0,-3.2
2010,88,56,749,1,0.0,0.0,-4.5
2011,88,55,693,0,0.0,0.0,-4.8
2012,88,55,635,0,0.0,0.0,-4.8
2013,88,54,626,0,0.0,0.0,-4.8
2014,88,51,627,0,0.0,0.0,-4.8
2015,88,48,636,0,0.0,0.0,-4.8
2016,88,45,636,0,0.0,0.0,-4.8
2017,88,45,609,0,0.0,0.0,-4.8
2018,88,44,594,0,0.0,0.0,-4.8
2019,88,43,594,0,0.0,0.0,-4.8
2020,88,43,591,0,0.0,0.0,-4.8
2021,88,43,594,0,0.0,0.0,-4.8
2022,88,42,595,0,0.0,0.0,-4.8
2023,88,42,593,0,0.0,0.0,-4.8
2024,88,42,595,0,0.0,0.0,-4.8
2025,88,42,599,0,0.0,0.0,-4.8
2026,88,43,599,0,0.0,0.0,-4.8
2027,88,43,600,0,0.0,0.0,-4.8
2028,88,43,602,0,0.0,0.0,-4.8
2029,88,43,602,0,0.0,0.0,-4.8
2030,88,43,603,0,0.0,0.0,-4.8
2031,88,44,604,0,0.0,0.0,-4.8
2032,88,44,603,0,0.0,0.0,-4.8
2033,88,44,604,0,0.0,0.0,-4.8
2034,88,44,605,0,0.0,0.0,-4.8
2035,87,44,603,0,0.0,0.0,-4.8
2036,87,43,605,0,0.0,0.0,-4.8
2037,87,43,607,0,0.0,0.0,-4.8
2038,87,43,604,0,0.0,0.0,-4.8
2039,87,43,605,0,0.0,0.0,-4.8
2040,87,43,604,0,0.0,0.0,-4.8
2041,87,43,604,0,0.0,0.0,-4.8
2042,87,43,596,0,0.0,0.0,-4.8
2043,87,58,180,0,0.0,0.0,0.0
0,33,48,1009,0,0.0,0.0,4.0
1,33,43,1058,0,0.0,0.0,4.0
2,34,39,1058,0,0.0,0.0,4.0
3,34,38,1033,0,0.0,0.0,4.0
4,34,37,998,0,0.0,0.0,4.0
5,34,37,999,0,0.0,0.0,4.0
6,35,38,981,0,0.0,0.0,4.0
7,35,38,978,0,0.0,0.0,4.0
8,35,39,1011,0,0.0,0.0,4.0
9,35,40,1032,0,0.0,0.0,4.0
10,36,40,1015,0,0.0,0.0,4.0
11,36,40,999,0,0.0,0.0,4.0
12,36,40,1002,0,0.0,0.0,4.0
13,36,42,986,0,0.0,0.0,4.0
14,36,45,1000,0,0.0,0.0,4.0
15,36,44,999,0,0.0,0.0,4.0
16,36,44,999,0,0.0,0.0,4.0
17,36,44,997,0,0.0,0.0,4.0
18,37,44,981,0,0.0,0.0,4.0
19,37,44,987,0,0.0,0.0,4.0
20,37,43,984,0,0.0,0.0,4.0
21,37,43,989,0,0.0,0.0,4.0
22,38,43,976,0,0.0,0.0,4.0
23,38,43,972,0,0.0,0.0,4.0
24,38,43,978,0,0.0,0.0,4.0
25,38,43,974,0,0.0,0.0,4.0
26,39,43,972,0,0.0,0.0,4.0
27,39,42,973,0,0.0,0.0,4.0
28,39,42,973,0,0.0,0.0,4.0
29,39,43,972,0,0.0,0.0,4.0
30,39,43,964,0,0.0,0.0,4.0
31,39,43,965,0,0.0,0.0,4.0
32,39,43,961,0,0.0,0.0,4.0
33,39,42,957,0,0.0,0.0,4.0
34,40,42,960,0,0.0,0.0,4.0
35,40,42,956,0,0.0,0.0,4.0
36,40,42,953,0,0.0,0.0,4.0
37,40,43,952,0,0.0,0.0,4.0
38,41,43,923,0,0.0,0.0,4.0
39,41,53,794,0,0.0,0.0,4.0
40,41,56,787,0,0.0,0.0,2.7
41,42,55,792,1,0.0,0.0,-3.0
42,42,55,801,0,0.0,0.0,-3.2
43,42,53,808,0,0.0,0.0,-3.2
44,42,53,812,0,0.0,0.0,-3.4
45,42,53,812,0,0.0,0.0,-3.4
46,42,53,812,0,0.0,0.0,-4.0
47,42,53,809,1,0.0,0.0,-5.0
48,42,53,809,0,0.0,0.0,-5.1
49,42,53,810,0,0.0,0.0,-5.1
50,42,53,810,0,0.0,0.0,-83.0
51,43,61,806,1,0.0,0.0,110.1
52,43,62,794,3,0.0,0.0,445.2
53,43,61,794,3,0.0,0.0,521.3
54,43,61,800,4,0.0,0.0,521.4
55,43,61,800,3,0.0,0.0,522.0
56,44,60,805,1,0.0,0.0,521.6
57,44,60,808,2,0.0,0.0,520.8
58,44,58,807,3,0.0,0.0,508.6
59,45,54,850,4,2.4,0.4,371.0
60,45,54,986,5,1.9,2.0,375.9
61,45,50,836,5,0.0,0.0,522.1
62,45,55,781,4,0.0,0.0,521.6
63,45,60,798,4,0.0,0.0,521.5
64,45,58,802,5,0.0,0.0,520.6
65,45,56,801,5,0.0,0.0,520.3
66,45,53,811,5,0.0,0.0,476.8
67,46,51,819,4,0.0,0.0,257.7
68,46,50,824,2,0.0,0.0,255.5
69,46,53,806,0,0.0,0.0,253.0
70,46,56,819,0,0.0,0.0,251.4
71,47,55,819,0,0.0,0.0,250.8
72,47,54,813,0,0.0,0.0,248.7
73,47,56,814,0,0.0,0.0,280.3
74,47,59,810,2,0.0,0.0,264.5
75,48,56,806,3,0.0,0.0,215.8
76,48,53,814,4,0.0,0.0,57.0
77,48,52,816,4,0.0,0.0,-203.2
78,48,51,816,4,0.0,0.0,-448.0
79,48,50,819,4,0.5,0.0,-507.4
80,48,62,1052,5,5.7,6.2,-523.4
81,48,65,1508,9,6.1,7.4,-376.6
82,48,50,1408,8,1.9,3.5,-226.9
83,49,52,788,2,0.0,0.0,-200.0
84,49,60,791,3,0.0,0.0,-120.0
85,49,57,805,3,0.0,0.0,55.0
86,50,55,805,3,0.0,0.0,48.6
87,50,52,816,4,0.0,0.0,-5.8
88,50,51,819,4,0.0,0.0,132.5
89,50,53,807,2,0.0,0.0,327.5
90,50,57,809,3,0.0,0.0,507.8
91,51,56,817,4,0.0,0.0,441.6
92,51,56,940,5,2.8,3.1,384.3
93,51,67,1327,9,6.1,8.6,357.3
94,51,67,1574,13,7.5,9.8,197.2
95,51,68,1915,16,9.4,11.7,53.7
96,51,78,2079,19,13.6,16.0,11.1
97,52,82,2016,24,15.0,16.0,2.5
98,52,58,1962,25,3.3,3.9,-2.3
99,53,31,1434,24,0.0,0.0,-25.4
100,53,65,1567,26,10.8,12.5,-32.7
101,53,76,1736,28,8.0,9.8,-12.6
102,54,36,1413,25,0.0,0.0,-8.8
103,54,36,1118,16,0.0,0.0,-98.8
104,54,47,772,9,0.0,0.0,-138.7
105,54,58,751,9,0.0,0.0,-105.4
106,54,57,816,8,1.4,0.0,-241.2
107,54,73,1634,12,8.9,10.5,-265.4
108,54,67,1793,14,8.9,11.7,-88.8
109,55,76,2056,18,12.7,14.5,-157.8
110,55,80,1978,22,13.6,15.2,-94.3
111,56,72,2012,26,8.5,10.2,-24.8
112,56,32,1663,26,0.0,0.0,20.3
113,57,51,1406,26,5.7,2.0,-1.2
114,57,83,1759,29,13.6,14.1,-1.8
115,57,54,1556,29,1.9,2.0,-12.8
116,57,32,1351,26,0.0,0.0,-61.3
117,57,50,1400,26,5.2,3.1,-51.1
118,58,61,1599,27,3.8,5.5,-16.6
119,58,35,1314,26,0.0,0.0,1.0
120,58,76,1576,22,18.3,16.8,5.6
121,58,96,1912,22,31.0,26.6,-5.8
122,59,97,1927,22,34.8,31.2,-6.3
123,59,97,1925,23,33.8,31.2,1.4
124,60,96,2103,23,32.4,26.6,-3.3
125,60,50,1713,19,0.0,0.0,-3.8
126,60,39,1067,14,0.0,0.0,0.6
127,60,54,709,9,1.9,0.0,23.8
128,61,95,1489,9,23.5,24.2,16.6
129,61,94,1983,14,24.9,25.4,-4.3
130,61,85,2403,20,18.8,23.0,-5.6
131,62,82,2222,24,16.5,20.7,-29.3
132,63,86,2288,28,16.9,18.4,-42.6
133,63,38,1981,28,0.0,0.0,-43.5
134,63,42,1399,27,1.9,3.1,-69.3
135,64,38,1210,23,0.0,0.0,-63.7
136,64,38,1040,20,0.0,0.0,-85.7
137,64,41,944,18,0.0,0.0,-160.0
138,65,43,911,17,0.0,0.0,-192.3
139,65,85,1456,19,19.7,18.4,-82.8
140,65,94,1857,24,23.5,19.5,-19.2
141,65,92,1951,29,20.2,17.6,-8.8
142,66,51,1595,26,0.0,0.0,-23.3
143,66,39,1200,22,0.0,0.0,-13.5
144,66,37,1076,21,0.0,0.0,-15.4
145,66,39,1016,18,0.0,0.0,-11.0
146,66,43,808,10,0.0,0.0,-4.3
147,67,58,688,9,0.0,0.0,-4.9
148,67,60,717,9,0.0,0.0,-4.0
149,67,58,731,8,0.0,0.0,-3.2
150,67,56,742,8,0.0,0.0,-3.2
151,67,62,878,8,4.7,2.0,-23.1
152,67,95,1993,16,28.2,26.2,-19.0
153,68,86,2623,23,20.7,26.2,-19.3
154,68,91,2314,28,23.0,26.2,-7.2
155,69,94,2352,33,28.7,25.8,-10.7
156,69,50,2461,34,2.8,3.9,-10.7
157,69,30,1705,33,0.0,0.0,-14.3
158,69,37,1206,29,0.0,0.0,-13.7
159,70,38,983,21,0.0,0.0,-7.8
160,70,48,818,12,0.0,0.0,-7.1
161,70,54,703,10,0.0,0.0,-13.7
162,71,60,697,8,0.0,0.0,-14.6
163,71,77,1163,8,12.7,17.6,-18.4
164,71,97,2000,15,31.9,30.1,-15.0
165,71,91,2487,20,27.3,27.3,-17.6
166,72,61,2078,20,4.7,8.6,-27.1
167,72,42,1202,16,0.0,0.0,-36.3
168,72,51,874,13,2.8,2.0,-43.3
169,72,94,1521,15,24.9,25.0,122.2
170,73,97,1879,19,35.2,36.7,153.5
171,73,97,2032,23,35.7,37.5,162.2
172,73,97,2173,26,36.6,38.3,77.2
173,74,92,2286,27,26.8,28.5,16.6
174,74,40,1717,23,0.0,0.0,9.9
175,75,40,1106,19,0.0,0.0,5.8
