Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1194,85,25,1853,70,6.1,0.0,4.1
1195,85,29,1825,69,8.5,0.0,2.1
1196,85,31,1815,69,8.5,0.0,2.0
1197,85,28,1814,68,7.5,0.4,6.2
1198,85,23,1782,68,6.6,0.8,4.1
1199,85,24,1810,68,7.5,0.0,5.2
1200,85,31,1795,68,8.5,0.0,4.2
1201,85,31,1783,68,8.5,0.0,3.4
1202,85,30,1776,67,8.5,0.0,4.5
1203,85,33,1765,67,8.5,0.0,1.9
1204,84,34,1753,67,8.0,0.0,3.4
1205,84,31,1744,66,8.0,0.0,3.0
1206,84,30,1669,63,7.5,0.0,2.4
1207,84,31,1523,58,7.1,0.0,2.6
1208,84,29,1595,53,7.1,0.0,4.0
1209,84,30,1672,49,7.5,0.0,2.3
1210,84,31,1520,44,7.1,0.0,3.7
1211,83,28,1359,40,6.1,0.0,0.5
1212,83,27,1651,38,7.5,0.0,0.1
1213,83,30,1753,37,8.0,0.0,1.6
1214,83,30,1686,35,7.5,0.0,0.0
1215,83,31,1530,32,7.1,0.0,0.1
1216,83,30,1495,31,6.6,0.0,-1.6
1217,82,35,1525,31,8.5,8.6,-2.0
1218,82,48,1588,33,10.8,11.7,0.1
1219,82,52,1664,34,11.8,11.7,0.2
1220,82,44,1741,36,10.4,8.6,1.2
1221,82,50,1906,37,12.2,12.1,4.1
1222,82,51,1979,39,11.3,10.5,1.3
1223,82,48,2038,40,12.2,12.1,-0.5
1224,82,59,2058,42,12.7,12.9,1.9
1225,82,61,2121,44,14.6,16.8,1.7
1226,82,81,1907,46,19.3,19.1,1.3
1227,82,67,1729,48,14.1,14.1,1.2
1228,82,48,1731,50,9.9,8.6,0.8
1229,82,30,1754,51,7.5,3.9,-0.3
1230,83,22,1741,51,6.6,0.0,0.5
1231,83,29,1725,50,8.0,0.0,-0.9
1232,83,30,1699,50,8.0,0.0,0.2
1233,83,30,1604,47,7.5,0.0,1.9
1234,83,30,1409,41,6.6,0.0,1.3
1235,83,28,1088,36,5.7,0.0,1.6
1236,83,33,1128,33,5.7,0.0,1.2
1237,83,28,1128,32,5.2,0.0,-3.1
1238,83,26,1072,32,5.2,0.0,-1.2
1239,83,27,1294,32,6.1,1.2,3.0
1240,83,24,1265,33,6.1,0.0,0.7
1241,83,29,1566,33,7.1,4.3,0.8
1242,83,24,1559,33,6.6,0.0,2.3
1243,83,48,1650,34,12.2,15.6,2.9
1244,83,40,1718,35,8.0,1.6,0.5
1245,83,24,1735,36,7.5,2.7,-0.5
1246,83,32,1750,37,8.5,4.7,0.9
1247,83,22,1742,37,6.6,0.0,0.2
1248,83,29,1736,36,8.5,0.0,0.7
1249,83,32,1700,36,8.5,0.0,3.0
1250,83,31,1651,35,8.0,0.0,1.6
1251,83,31,1608,34,7.5,0.0,-0.9
1252,83,31,1575,33,7.5,0.0,0.0
1253,83,31,1404,29,7.1,0.0,0.7
1254,83,30,1038,25,5.7,0.0,0.8
1255,83,33,1011,22,6.1,0.0,0.8
1256,83,35,1271,22,7.1,0.0,0.8
1257,83,31,1326,22,7.1,0.0,1.5
1258,83,29,1279,22,6.6,0.0,2.2
1259,83,32,1409,22,8.5,5.9,4.9
1260,83,47,1643,24,10.4,7.0,-2.5
1261,83,28,1507,25,7.1,0.0,2.8
1262,83,29,1600,25,7.5,3.5,1.9
1263,83,26,1470,25,6.6,0.0,0.8
1264,83,41,1722,26,11.3,12.5,0.0
1265,83,42,1859,28,9.4,2.7,-0.9
1266,83,25,1657,28,7.1,0.0,0.5
1267,83,24,1568,28,6.6,0.0,-0.9
1268,83,25,1530,28,6.6,0.0,2.3
1269,83,25,1527,28,7.1,0.0,5.2
1270,83,34,1902,29,9.4,3.9,0.2
1271,83,37,1931,30,9.9,5.9,2.6
1272,83,30,1622,30,8.0,0.0,0.5
1273,83,34,1513,31,8.0,0.0,0.3
1274,83,33,1458,29,8.0,0.0,0.1
1275,83,30,1138,26,6.1,0.0,0.4
1276,83,32,1041,25,6.1,0.0,0.7
1277,83,32,983,25,5.7,0.0,2.7
1278,83,32,952,25,5.7,0.0,1.9
1279,83,32,919,25,5.2,0.0,1.2
1280,83,32,896,25,5.2,0.0,0.5
1281,83,32,877,26,5.2,0.0,2.6
1282,83,31,865,26,5.2,0.0,0.8
1283,83,32,854,26,5.2,0.0,1.5
1284,83,32,852,26,5.2,0.0,2.0
1285,83,32,854,26,5.2,0.0,1.6
1286,84,33,952,27,5.7,0.0,0.9
1287,84,31,1332,27,7.1,3.9,1.5
1288,84,35,1387,28,8.0,7.4,1.2
1289,84,47,1482,29,10.4,12.1,-1.1
1290,84,46,1538,30,8.9,5.9,2.4
1291,84,33,1510,31,7.5,5.5,2.7
1292,84,53,1691,32,11.8,9.8,0.0
1293,84,29,1509,33,6.1,0.4,2.3
1294,84,24,1580,33,6.6,3.1,1.5
1295,84,27,1570,33,7.5,3.9,0.1
1296,84,31,1635,34,8.5,5.1,0.9
1297,84,32,1661,34,8.5,5.1,0.2
1298,84,25,1577,35,6.1,0.0,-0.3
1299,84,26,1637,34,7.5,0.0,1.9
1300,84,32,1609,34,8.0,0.0,1.3
1301,84,32,1543,33,7.5,0.0,0.0
1302,84,29,1545,32,6.6,0.4,3.5
1303,84,23,1494,32,6.6,0.0,1.2
1304,84,31,1514,32,7.5,0.0,-0.5
1305,84,30,1507,31,7.1,0.8,0.2
1306,83,25,1464,31,6.1,0.0,1.3
1307,83,23,1458,30,6.6,0.0,1.3
1308,83,28,1345,28,6.6,0.0,0.3
1309,83,26,1302,27,6.1,0.0,-0.1
1310,82,28,1049,27,5.7,0.0,0.1
1311,82,32,1008,26,6.1,0.0,-0.5
1312,82,32,963,24,6.1,0.0,-0.6
1313,82,33,949,21,6.1,0.0,0.4
1314,82,35,1170,20,6.6,0.0,-1.2
1315,82,31,1127,19,6.6,0.0,-4.7
1316,82,32,1152,19,7.1,0.0,-4.1
1317,82,44,1376,20,10.4,10.9,-1.2
1318,82,75,1575,22,16.9,18.7,-1.2
1319,82,81,1594,25,16.9,17.2,-3.4
1320,82,71,1751,27,15.0,18.4,-6.3
1321,82,52,1882,29,10.8,9.0,-2.6
1322,82,39,1700,30,9.4,5.9,0.0
1323,83,40,1534,30,8.0,5.5,-2.7
1324,83,39,1523,30,9.9,10.5,-1.6
1325,83,56,1666,31,11.8,10.9,-5.2
1326,83,42,1534,31,7.5,3.9,-5.5
1327,83,25,1440,30,5.7,0.0,-6.7
1328,84,27,1366,28,6.6,0.0,-5.5
1329,84,40,1410,27,10.4,11.7,-3.4
1330,84,71,1740,28,16.5,19.1,-0.9
1331,84,68,1844,30,14.6,11.7,-0.9
1332,84,34,1444,30,6.1,0.0,-3.4
1333,84,31,1406,29,8.0,3.1,-4.2
1334,84,61,1655,29,15.5,18.0,0.0
1335,84,69,1854,31,14.6,10.9,-2.7
1336,84,36,1531,31,7.5,0.8,-3.8
1337,84,49,1517,31,10.8,10.2,-2.7
1338,84,59,1506,31,11.8,12.9,-4.5
1339,84,64,1543,32,11.3,9.8,-4.1
1340,84,63,1746,32,14.6,16.0,-0.6
1341,84,64,1854,33,13.6,12.9,-2.7
1342,84,53,1800,34,11.8,12.1,-4.9
1343,84,78,2014,35,18.3,18.7,-3.5
1344,84,50,1872,36,9.4,6.6,-5.9
1345,84,24,1584,36,6.1,0.0,-4.8
1346,84,29,1640,34,8.0,0.0,-3.7
1347,84,50,1630,33,13.2,16.8,-2.3
1348,84,76,1665,34,15.5,16.8,-1.9
1349,84,59,1776,35,14.1,16.4,-2.5
1350,84,72,2003,36,16.0,15.2,-2.7
1351,84,43,1861,37,9.4,7.4,-3.9
1352,84,29,1731,36,7.5,0.8,-3.7
1353,84,23,1678,35,6.6,0.0,-3.2
1354,84,24,1629,34,7.5,0.0,-3.4
1355,84,34,1582,33,8.5,6.2,-3.7
1356,84,24,1483,32,5.7,0.0,-4.1
1357,84,26,1446,30,7.1,0.0,-3.7
1358,84,62,1695,30,15.5,19.1,-1.7
1359,84,72,1903,31,16.0,14.5,0.8
1360,84,62,1765,32,14.6,14.8,-1.3
1361,84,81,1853,34,20.7,22.3,-4.0
1362,84,94,1803,36,31.0,23.4,-4.1
1363,84,56,1796,37,11.3,4.7,-1.9
1364,84,44,1785,37,12.2,14.5,1.2
1365,84,68,1819,38,16.0,18.4,4.3
1366,84,76,1970,39,17.9,18.7,3.0
1367,84,66,2123,40,15.0,16.0,0.7
1368,84,73,2223,42,17.4,17.2,-1.2
1369,84,49,2124,42,12.2,12.1,2.3
1370,84,46,1627,42,8.0,3.5,1.2
1371,84,36,1432,42,8.9,3.5,1.6
1372,84,63,1454,42,12.7,14.5,2.1
1373,84,69,1466,42,12.2,12.1,-0.7
1374,84,69,1483,43,13.2,15.2,3.2
1375,84,66,1545,43,11.3,9.0,0.2
1376,84,42,1530,44,8.5,5.9,2.6
1377,84,56,1555,43,11.3,12.5,0.1
1378,85,64,1523,44,11.8,11.7,-4.4
1379,85,47,1520,44,8.0,5.9,-0.8
1380,85,28,1472,43,7.5,0.0,-9.5
1381,85,84,1751,43,35.7,25.0,-7.4
1382,85,98,2439,45,80.3,27.3,-7.8
1383,85,73,2433,47,20.7,16.0,-13.7
1384,85,70,1958,48,16.0,16.4,-12.7
1385,85,58,1841,48,11.8,8.6,-10.2
1386,85,63,1797,49,14.1,14.5,-2.3
1387,85,42,1693,49,8.9,8.2,-2.6
1388,85,60,1698,49,13.2,16.0,-1.9
1389,85,69,1719,50,14.1,14.8,0.8
1390,85,62,1739,50,12.7,14.5,1.9
1391,84,52,1796,51,11.8,10.9,1.2
1392,84,80,2077,51,19.3,18.7,4.4
1393,84,37,1806,52,7.1,0.4,7.4
1394,84,23,1739,51,7.1,0.0,9.5
1395,84,59,1773,51,14.6,16.4,4.9
1396,84,36,1752,51,7.1,1.2,7.4
1397,84,26,1730,51,8.5,2.0,13.1
1398,84,62,1783,51,15.5,17.6,11.6
1399,84,56,1779,52,12.2,12.1,10.6
1400,84,71,1817,53,16.0,17.6,8.8
1401,84,50,1852,54,10.8,8.2,11.3
1402,84,56,1925,54,13.6,12.1,10.6
1403,84,38,1892,55,8.0,0.4,10.6
1404,84,30,1900,55,9.9,0.4,5.9
1405,84,60,1966,56,12.7,10.9,10.2
1406,84,24,1906,56,6.6,0.0,10.9
1407,84,28,1894,55,8.5,0.0,8.0
1408,84,27,1902,55,8.0,2.7,2.5
1409,84,21,1886,55,6.6,0.0,1.8
1410,85,29,1896,55,8.9,8.2,3.0
1411,85,47,1919,56,12.7,13.7,0.0
1412,85,51,1952,57,9.9,6.2,0.1
1413,85,23,1948,57,7.1,0.0,0.7
1414,85,32,1940,57,9.4,0.0,0.0
1415,85,32,1905,56,9.4,0.0,-2.0
1416,85,31,1883,55,8.9,0.0,-2.3
1417,84,32,1872,55,8.9,0.0,-4.3
1418,84,31,1854,54,8.5,0.0,-5.6
1419,84,34,1888,54,10.4,11.3,-2.7
1420,84,66,1947,56,15.0,15.2,-3.4
1421,84,52,1970,57,11.8,10.9,-6.6
1422,84,50,2003,58,9.9,7.0,-3.9
1423,84,24,2001,58,7.1,0.0,-2.0
1424,84,37,2039,58,11.8,9.8,-2.8
1425,84,57,2082,60,13.2,13.7,3.0
1426,84,66,2104,61,14.6,13.7,-2.7
1427,84,30,2120,62,7.1,0.0,2.2
1428,84,28,2126,62,9.4,8.6,4.8
1429,84,30,2127,62,8.9,7.4,4.0
1430,84,60,2213,62,24.9,18.4,5.2
1431,84,99,2309,64,93.4,28.1,8.7
1432,84,98,2386,69,65.8,30.5,10.2
1433,84,99,2432,71,98.6,31.2,11.8
1434,84,99,2503,73,95.8,30.1,13.4
1435,84,81,2537,74,29.1,16.8,11.0
1436,84,32,2008,74,9.4,7.4,10.9
1437,84,44,1961,74,11.8,9.4,14.0
1438,84,51,1978,73,11.3,8.2,10.8
1439,84,32,1906,72,6.6,0.0,4.9
1440,84,27,1854,70,8.5,0.0,2.6
1441,84,34,1841,68,9.9,6.2,1.5
1442,84,35,1803,67,7.5,1.6,1.8
1443,84,23,1732,65,7.1,0.0,-3.6
1444,84,45,1763,64,12.2,11.3,-5.2
1445,84,70,1789,63,15.0,15.2,-10.6
1446,84,62,1707,63,11.3,9.4,-7.7
1447,85,25,1645,62,6.6,0.0,-9.3
1448,85,71,1735,61,19.3,20.3,-8.8
1449,85,68,1649,61,12.7,9.0,-10.2
1450,85,75,1745,61,23.0,22.3,-10.1
1451,85,97,2404,61,51.2,23.4,-9.6
1452,85,73,2332,62,17.9,14.1,-8.4
1453,85,27,2075,61,6.6,0.0,-4.8
1454,85,29,2039,59,8.9,0.0,-1.0
1455,85,57,2049,58,16.0,20.7,-2.3
1456,84,87,2046,59,24.0,26.6,-2.6
1457,84,97,2087,60,71.4,28.9,-1.2
1458,84,99,2146,62,100.0,29.3,0.8
1459,84,98,2210,64,85.9,26.6,0.1
1460,84,75,2255,65,18.3,16.4,2.8
1461,84,71,2287,66,17.4,19.1,2.3
1462,84,60,2266,67,14.1,13.3,2.4
1463,84,68,1888,68,15.0,15.6,2.7
1464,84,89,1859,69,24.0,22.7,3.3
1465,84,69,1983,70,21.1,21.5,6.9
1466,84,80,1943,71,18.3,16.8,5.9
1467,84,53,1917,72,10.4,7.4,5.3
1468,85,24,1907,72,6.6,0.0,4.1
1469,85,29,1893,71,8.9,0.0,6.6
1470,85,36,1873,71,8.5,0.0,4.4
1471,85,35,1856,70,8.5,0.0,0.7
1472,85,30,1835,70,8.5,0.0,0.8
1473,85,31,1828,69,8.5,0.0,2.6
1474,85,29,1810,69,8.5,0.0,2.3
1475,85,30,1774,68,8.0,0.0,0.1
1476,85,31,1772,67,8.0,0.0,0.3
1477,85,30,1753,67,8.0,0.0,0.3
1478,84,31,1740,66,8.0,0.0,2.3
1479,84,33,1722,65,7.5,0.0,1.7
1480,84,32,1711,65,8.0,0.0,1.8
1481,84,47,1789,65,10.8,9.8,0.0
1482,84,29,1741,65,8.5,7.0,-0.9
1483,83,51,1790,66,12.7,12.5,2.3
1484,83,51,1776,66,10.8,10.2,1.7
1485,83,35,1782,67,8.9,4.7,0.5
1486,83,29,1776,67,8.0,2.0,2.5
1487,83,23,1765,66,7.5,0.0,1.6
1488,83,69,1886,67,17.4,16.8,3.7
1489,83,59,1827,67,12.2,8.6,3.4
1490,83,41,1802,68,9.4,8.6,3.0
1491,83,40,1802,68,10.4,9.8,4.0
1492,83,43,1802,68,10.8,10.2,7.9
1493,83,44,1804,68,10.8,10.2,7.0
1494,83,44,1804,68,10.8,10.2,4.8
1495,83,44,1802,68,10.8,10.2,7.4
1496,83,48,1806,68,11.8,10.5,9.4
1497,83,44,1806,68,10.4,9.4,12.0
1498,83,39,1805,68,9.9,9.0,8.9
1499,83,37,1796,68,11.3,10.9,10.7
1500,83,69,1826,68,16.5,17.2,11.8
1501,83,59,1828,69,12.2,10.9,13.3
1502,83,42,1831,69,9.9,10.2,6.0
1503,83,48,1834,69,11.8,12.1,6.5
1504,84,73,1851,69,16.0,16.8,6.0
1505,84,62,1867,70,12.7,10.2,9.5
1506,84,26,1855,70,6.6,0.0,13.7
1507,84,27,1831,69,8.5,0.0,9.5
1508,84,50,1892,69,14.6,16.0,7.0
1509,84,90,1965,70,26.3,20.3,8.4
1510,84,70,1908,71,15.0,12.5,10.6
1511,84,54,1950,71,13.2,12.9,7.7
1512,84,51,1921,71,10.8,8.2,8.1
1513,84,56,1963,71,13.2,10.5,7.0
1514,84,31,1899,71,6.6,0.8,5.9
1515,84,24,1871,71,7.5,0.0,5.5
1516,84,31,1844,70,8.5,0.0,5.1
1517,84,28,1837,69,8.0,3.9,3.3
1518,84,30,1825,69,8.5,5.5,3.8
1519,84,51,1927,68,13.6,13.3,2.5
1520,84,72,2061,69,16.0,14.8,1.6
1521,84,65,2020,69,14.1,13.7,0.0
1522,84,62,1914,70,13.2,10.2,1.2
1523,84,33,1854,70,8.0,2.7,0.1
1524,84,22,1830,69,7.1,0.0,2.5
1525,84,30,1805,68,8.5,0.0,-2.4
1526,84,26,1791,67,7.1,0.4,-2.7
1527,84,25,1759,66,8.5,0.0,-8.6
1528,84,76,1903,66,18.8,19.5,-11.1
1529,84,71,1830,67,15.0,12.5,-12.0
1530,84,58,1891,67,14.1,14.8,-11.4
1531,84,84,2163,68,22.1,20.3,-11.7
1532,84,56,2013,68,12.2,8.2,-12.5
1533,84,22,1766,68,7.1,0.0,-16.4
1534,84,59,1796,68,6.6,0.0,-12.7
1535,84,23,1785,67,7.1,0.0,-11.3
1536,84,45,1818,66,12.7,14.1,-14.2
1537,84,65,1804,67,13.6,12.9,-12.2
1538,84,32,1770,66,6.6,0.0,-11.3
1539,84,27,1755,65,8.9,0.0,-15.1
1540,84,60,1842,65,13.2,12.1,-13.1
1541,84,41,1792,65,9.9,8.6,-11.8
1542,84,38,1773,65,9.9,5.5,-10.2
1543,84,45,1795,65,9.4,3.5,-13.1
1544,84,23,1682,64,6.6,0.0,-13.1
1545,84,34,1712,64,9.4,5.9,-10.9
1546,84,36,1697,63,9.4,8.6,-7.8
1547,84,50,1697,63,11.8,11.3,-5.2
1548,84,66,1717,64,15.5,16.8,2.1
1549,84,92,1740,65,24.9,21.9,-1.6
1550,84,89,1776,66,22.1,18.4,-0.5
1551,84,84,1810,68,23.5,24.6,0.0
1552,84,99,1846,69,74.7,25.0,0.0
1553,84,92,1885,71,24.4,19.5,0.1
1554,84,84,1916,72,19.3,18.7,1.2
1555,84,58,1931,72,10.8,9.0,-0.6
1556,84,22,1911,72,6.6,0.0,1.6
1557,84,27,1896,71,8.0,3.5,5.2
1558,84,29,1885,71,8.5,5.1,3.4
1559,84,31,1873,70,8.9,6.2,2.7
1560,84,39,1866,70,11.3,10.2,4.0
1561,84,65,1877,70,13.6,12.5,3.1
1562,85,47,1881,71,10.8,9.8,1.9
1563,85,36,1878,70,8.5,2.3,2.0
1564,85,25,1864,70,6.6,0.0,4.8
1565,85,24,1830,69,8.0,0.0,2.0
1566,85,32,1801,68,8.5,0.0,0.1
1567,85,32,1777,67,8.5,0.0,0.1
1568,85,31,1749,66,8.5,0.0,0.1
1569,84,33,1718,65,8.0,0.0,2.5
1570,84,34,1708,63,8.9,6.2,-0.9
1571,84,41,1735,63,11.3,11.3,1.2
1572,84,71,1754,63,15.5,16.0,-0.5
1573,84,73,1728,64,15.5,15.6,0.7
1574,84,70,1732,65,14.6,14.5,0.8
1575,84,63,1744,65,13.6,12.9,0.1
1576,84,54,1751,66,11.3,10.9,0.3
1577,84,40,1749,66,9.4,7.8,0.5
1578,84,42,1741,65,10.8,10.5,1.2
1579,84,55,1740,65,12.2,12.5,0.8
1580,84,60,1748,66,12.7,12.5,1.6
1581,84,56,1754,66,12.2,12.5,1.9
1582,84,64,1762,66,13.6,14.1,0.2
1583,84,68,1773,66,14.1,14.5,0.5
1584,84,66,1788,67,14.1,14.5,0.0
1585,84,66,1805,68,14.1,14.5,1.6
1586,84,66,1820,68,13.6,13.7,0.4
1587,84,41,1818,68,7.5,1.6,0.5
1588,84,25,1805,68,7.5,3.5,1.1
1589,84,30,1786,67,8.9,5.9,1.8
1590,84,34,1773,66,8.9,8.2,0.0
1591,84,38,1763,66,9.9,9.4,4.1
1592,84,39,1755,66,9.9,9.4,2.3
1593,84,40,1749,66,9.9,9.4,3.4
1594,84,39,1743,65,9.4,7.4,3.0
1595,84,36,1735,65,9.4,7.0,4.2
1596,84,36,1729,65,9.4,7.4,3.4
1597,84,37,1722,65,9.4,8.2,2.1
1598,84,39,1715,64,9.4,8.6,5.2
1599,84,44,1712,64,10.4,10.2,1.6
1600,84,60,1720,64,13.6,13.7,2.9
1601,84,80,1763,66,21.6,21.1,1.4
1602,84,89,1783,67,21.6,21.1,-1.6
1603,84,89,1813,68,22.1,21.9,-0.5
1604,84,89,1845,69,22.1,21.9,0.8
1605,84,87,1876,70,21.1,21.1,-0.8
1606,84,76,1901,71,16.5,17.6,-0.5
1607,84,72,1920,72,16.0,17.6,0.6
1608,84,61,1931,72,12.2,9.8,0.8
1609,84,45,1928,72,10.8,11.3,0.9
1610,84,55,1925,72,11.8,11.7,0.4
1611,84,68,1934,72,14.6,15.2,0.6
1612,84,75,1955,73,16.5,16.8,0.0
1613,84,64,1966,74,12.7,12.1,0.0
1614,84,33,1956,73,7.1,0.0,0.2
1615,84,26,1916,72,8.0,0.0,2.3
1616,84,31,1860,70,8.9,0.0,-0.5
1617,84,30,1806,69,8.5,0.0,0.5
1618,84,58,1881,68,15.5,16.0,0.3
1619,84,95,1961,69,32.9,25.4,0.2
1620,84,99,1917,70,58.7,25.4,-0.9
1621,84,99,1926,72,71.4,26.2,-0.9
1622,84,98,1965,74,57.3,25.4,0.1
1623,84,92,2001,75,25.8,20.3,1.2
1624,84,72,2024,76,15.0,13.3,0.6
1625,84,57,2031,76,13.2,14.1,-0.2
1626,84,74,2042,77,17.4,19.9,0.5
1627,84,82,2061,77,19.7,19.9,-0.9
1628,84,81,2080,78,18.8,19.5,0.5
1629,84,72,2090,78,16.5,18.7,-0.3
1630,84,78,2099,79,18.3,20.7,0.1
1631,84,59,2104,79,12.7,10.9,0.1
1632,85,26,2055,77,14.6,18.7,-0.6
1633,85,71,2066,77,16.9,18.0,1.6
1634,85,44,2039,77,8.5,2.0,4.4
1635,85,24,2003,75,7.5,0.0,6.6
1636,85,33,1958,74,8.9,0.0,0.5
1637,85,33,1949,73,8.9,7.8,4.4
1638,85,24,1897,72,6.6,0.0,3.2
1639,85,26,1861,70,8.5,0.0,1.2
1640,85,34,1816,69,8.5,0.0,3.7
1641,84,34,1774,67,8.0,0.0,3.1
1642,84,29,1738,66,7.1,0.0,2.7
1643,84,20,1690,65,6.1,0.0,1.9
1644,84,28,1687,63,8.0,0.0,1.2
1645,84,30,1632,62,7.5,0.0,1.6
1646,84,30,1576,60,7.1,0.0,-0.6
1647,84,31,1520,58,7.1,0.0,-8.1
1648,84,64,1835,57,16.9,19.9,-1.2
1649,83,77,2258,58,18.3,18.7,-10.0
1650,83,28,1937,57,6.6,0.0,-10.0
1651,83,24,1764,52,7.5,0.0,-5.5
1652,83,29,1657,48,7.5,0.0,0.2
1653,83,29,1625,47,8.0,4.3,1.6
1654,83,39,1621,47,9.4,7.8,-1.4
1655,83,60,1635,47,13.6,14.8,-4.5
1656,83,71,1677,49,14.6,15.2,-5.7
1657,83,48,1707,49,10.8,11.7,-2.1
1658,83,40,1709,50,7.5,0.4,-2.0
1659,83,23,1672,49,7.1,0.0,-4.2
1660,83,30,1633,48,7.5,0.0,-2.8
1661,83,31,1552,45,7.5,0.0,0.8
1662,83,31,1464,43,7.1,0.0,-4.1
1663,83,30,1415,42,6.6,0.0,-5.5
1664,83,28,1347,39,6.1,0.0,-1.0
1665,83,28,1045,35,6.1,0.0,-3.0
1666,83,36,1021,30,6.1,0.0,-2.7
1667,83,34,939,20,5.7,0.0,0.4
1668,83,40,1008,16,7.1,0.0,-6.6
1669,84,38,962,15,6.6,0.0,2.6
1670,84,39,977,15,7.1,0.0,-4.5
1671,84,48,1116,15,8.9,5.5,0.1
1672,84,46,1118,15,8.0,2.0,1.6
1673,84,47,1145,16,8.0,2.3,-3.7
1674,84,36,1007,16,6.1,0.0,-3.8
1675,84,35,970,16,6.1,0.0,0.1
1676,84,35,955,15,6.1,0.0,-2.7
1677,84,38,935,14,6.6,0.0,-2.3
1678,84,44,886,12,7.1,0.0,-2.3
1679,84,49,845,11,7.1,0.0,-2.3
1680,84,51,838,9,7.1,0.0,-2.3
1681,84,51,862,9,7.1,0.0,-4.6
1682,85,47,919,10,7.5,0.0,-0.7
1683,85,62,1230,11,11.3,12.1,-1.0
1684,85,83,1701,14,20.2,22.3,-0.9
1685,85,94,2144,18,31.0,26.6,-2.0
1686,85,85,2521,24,26.3,19.9,-7.7
1687,85,32,2444,26,8.0,1.2,-3.5
1688,85,27,1538,25,6.6,0.0,4.7
1689,85,34,1511,23,8.5,0.0,1.0
1690,85,34,1459,22,7.5,0.0,-2.0
1691,85,34,1308,20,7.5,0.0,-2.0
1692,84,38,1156,18,7.1,0.0,1.8
1693,84,37,1066,16,7.1,0.0,1.8
1694,84,41,976,14,7.1,0.0,1.6
1695,84,47,1087,15,8.9,5.1,1.2
1696,84,48,1131,15,8.5,0.4,-1.1
1697,84,58,1343,16,11.3,10.9,-1.2
1698,84,63,1535,18,11.8,10.2,-0.3
1699,84,37,1287,19,7.1,0.0,1.6
1700,84,41,1310,19,9.4,7.4,1.2
1701,84,66,1669,21,13.6,13.3,0.7
1702,84,37,1467,22,7.5,0.0,1.6
1703,84,34,1158,19,6.6,0.0,1.2
1704,84,33,1104,18,6.1,0.0,-3.5
1705,84,38,1019,16,6.6,0.0,1.5
1706,84,49,911,12,7.5,0.0,1.6
1707,84,57,832,9,7.5,0.0,2.3
1708,84,54,827,7,6.6,0.0,3.4
1709,84,49,818,7,7.1,0.0,3.0
1710,84,49,825,7,7.1,0.0,2.7
1711,84,49,835,7,7.1,0.0,2.3
1712,84,49,826,7,7.1,0.0,1.9
1713,85,48,812,6,7.1,0.0,1.5
1714,85,50,781,5,7.1,0.0,-1.6
1715,85,54,764,4,7.1,0.0,2.7
1716,85,59,769,3,7.5,0.0,3.4
1717,85,60,763,0,7.5,0.0,3.3
1718,86,60,690,0,7.1,0.0,3.0
1719,86,59,712,0,7.1,0.0,-3.8
1720,86,59,699,1,7.1,0.0,-3.7
1721,86,59,752,2,7.1,0.0,-3.8
1722,86,60,967,4,8.9,3.5,0.1
1723,86,55,1128,6,8.5,2.0,0.5
1724,86,48,1204,7,8.0,2.7,1.9
1725,86,46,1304,8,8.9,4.7,1.0
1726,86,38,1090,8,6.1,0.0,1.2
1727,86,48,989,8,8.5,3.1,-2.0
1728,87,50,1568,9,9.9,6.2,0.4
1729,87,31,1315,9,6.6,0.0,0.5
1730,86,40,915,7,7.1,0.0,0.5
1731,86,54,1103,7,10.4,10.2,0.5
1732,86,52,1646,10,10.4,6.6,1.5
1733,86,40,1737,11,9.4,7.4,4.8
1734,85,66,1733,15,11.8,10.5,3.4
1735,85,46,1712,17,8.9,5.1,0.5
1736,85,29,1543,17,7.1,0.0,0.0
1737,85,29,1316,14,6.6,0.0,-1.4
1738,84,33,1090,12,6.6,0.0,2.9
1739,84,37,984,11,7.1,0.0,0.7
1740,84,49,1207,11,9.9,8.2,1.2
1741,84,63,1497,13,11.3,9.8,-2.7
1742,84,36,1337,13,6.6,0.0,0.0
1743,84,35,997,10,6.6,0.0,0.0
1744,84,46,869,8,7.1,0.0,0.0
1745,84,46,838,8,7.1,0.0,0.0
1746,84,46,841,7,6.6,0.0,3.2
1747,84,44,825,7,6.6,0.0,2.6
1748,84,43,826,6,6.6,0.0,0.5
1749,84,47,1026,7,8.5,7.8,0.2
1750,84,45,1347,8,7.5,2.7,1.2
1751,84,31,1005,8,6.1,0.0,1.2
1752,84,44,812,8,6.6,0.0,2.3
1753,84,46,796,7,7.1,0.0,2.2
1754,84,48,793,6,7.1,0.0,0.8
1755,84,47,819,6,7.1,0.0,-1.3
1756,84,47,825,6,7.1,0.0,1.6
1757,84,51,1082,6,8.9,5.5,5.4
1758,84,38,1014,7,6.1,0.0,2.7
1759,84,49,1068,7,9.9,10.5,-2.7
1760,85,54,1505,9,10.8,9.0,0.2
1761,85,56,1786,11,13.2,12.9,-1.6
1762,85,62,1921,13,13.2,11.7,4.1
1763,85,43,1510,15,7.5,0.0,2.7
1764,85,35,1462,15,8.5,5.5,-1.7
1765,85,50,1616,16,11.3,11.7,-0.5
1766,85,46,1655,18,7.1,0.0,2.9
