Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1192,89,10,1572,58,9.4,0.0,0.1
1193,89,0,1439,57,5.7,0.0,0.1
1194,89,0,1231,56,5.7,0.0,1.2
1195,89,0,1550,55,6.1,0.0,1.1
1196,89,0,1534,52,6.1,0.0,0.8
1197,89,0,1337,48,5.7,0.0,0.8
1198,89,0,1148,46,5.2,0.0,0.8
1199,89,0,1062,45,5.7,0.0,1.9
1200,89,41,1754,45,13.6,0.0,-0.5
1201,89,17,1627,45,8.9,0.0,3.7
1202,89,0,1503,44,5.7,0.0,1.6
1203,89,0,1455,43,5.7,0.0,0.7
1204,89,0,1404,42,6.1,0.0,0.5
1205,89,0,1330,40,5.2,0.0,0.5
1206,89,0,1549,38,6.6,0.0,0.8
1207,89,78,2042,37,26.3,0.0,0.8
1208,89,62,2342,40,53.1,0.0,0.9
1209,89,46,2192,43,19.3,0.0,1.2
1210,89,3,1946,44,8.5,0.0,-1.6
1211,89,45,1818,44,16.5,0.0,-0.3
1212,89,2,1660,45,8.0,0.0,6.0
1213,89,73,1652,45,29.1,0.0,1.2
1214,89,64,2229,47,61.5,0.0,-1.6
1215,89,0,2119,47,7.1,0.0,-1.2
1216,89,0,1586,46,8.0,0.0,1.1
1217,89,0,1575,45,8.0,0.0,3.8
1218,89,0,1484,43,7.1,0.0,3.1
1219,88,0,1357,42,5.7,0.0,-1.9
1220,88,0,1292,40,5.2,0.0,-0.9
1221,88,0,1576,38,6.6,0.0,0.0
1222,88,16,1787,37,8.9,0.0,8.0
1223,88,0,1385,36,5.7,0.0,2.6
1224,88,1,1496,35,6.1,0.0,1.6
1225,88,0,1310,32,6.6,0.0,-2.7
1226,88,0,1078,27,6.1,0.0,4.8
1227,88,0,942,25,6.1,0.0,2.6
1228,88,0,919,22,6.1,0.0,1.8
1229,88,0,1075,19,7.1,0.0,1.2
1230,88,0,1051,17,6.6,0.0,1.6
1231,88,0,951,14,7.1,0.0,3.7
1232,88,0,907,13,7.1,0.0,0.7
1233,88,55,1321,14,16.9,0.0,0.0
1234,88,42,1930,17,31.0,0.0,1.2
1235,88,0,1482,19,8.9,0.0,13.6
1236,87,54,1649,21,19.3,0.0,0.0
1237,87,41,1724,24,23.5,0.0,-2.6
1238,87,29,1744,26,13.6,0.0,-0.5
1239,87,0,1790,27,8.5,0.0,3.0
1240,87,0,1600,25,7.5,0.0,1.9
1241,87,0,1440,23,7.1,0.0,1.2
1242,87,0,1252,19,7.1,0.0,0.0
1243,87,0,1085,16,7.1,0.0,-0.1
1244,86,0,1016,15,6.6,0.0,-0.6
1245,86,73,1517,16,29.1,0.0,4.1
1246,86,85,2066,21,96.7,0.0,0.1
1247,86,90,1815,25,100.0,0.0,-8.1
1248,86,93,1949,29,100.0,0.0,-14.2
1249,86,70,2117,33,47.9,0.0,-3.7
1250,85,118,1894,36,81.2,0.0,-3.1
1251,85,159,2498,39,100.0,0.0,-11.0
1252,85,124,2987,43,93.0,0.0,-4.4
1253,85,5,2869,46,11.3,0.0,-5.0
1254,85,73,2473,47,37.6,0.0,-4.6
1255,85,37,2432,49,16.9,0.0,-7.4
1256,84,15,1869,50,11.3,0.0,-10.2
1257,84,95,1866,52,61.5,0.0,-9.6
1258,84,69,1901,55,45.1,0.0,-2.7
1259,84,30,1981,57,23.5,0.0,-9.8
1260,84,44,2109,59,15.5,0.0,-1.2
1261,84,4,2048,60,7.1,0.0,2.2
1262,84,73,2206,61,25.8,0.0,4.9
1263,84,4,2182,63,11.8,0.0,-0.3
1264,84,54,2015,64,20.7,0.0,2.3
1265,84,0,1791,65,6.6,0.0,1.2
1266,84,29,1791,66,11.3,0.0,3.0
1267,84,0,1752,66,6.1,0.0,1.2
1268,84,0,1755,66,7.1,0.0,0.8
1269,85,0,1747,66,7.5,0.0,1.9
1270,85,0,1734,66,7.5,0.0,0.2
1271,84,0,1725,65,7.5,0.0,2.1
1272,84,0,1715,65,7.5,0.0,1.2
1273,84,0,1705,65,7.5,0.0,0.5
1274,84,0,1705,64,7.5,0.0,1.3
1275,84,0,1694,64,7.1,0.0,0.4
1276,84,0,1684,64,7.1,0.0,1.9
1277,84,19,1714,64,8.5,0.0,1.6
1278,84,3,1703,64,7.1,0.0,0.1
1279,83,0,1697,64,5.7,0.0,1.2
1280,83,0,1682,64,7.1,0.0,0.8
1281,83,0,1692,64,7.1,0.0,0.1
1282,83,10,1734,64,8.9,0.0,2.9
1283,82,14,1797,65,8.9,0.0,0.0
1284,82,39,1819,66,13.2,0.0,1.4
1285,82,17,1825,67,10.4,0.0,2.5
1286,82,27,1848,68,10.4,0.0,0.0
1287,82,5,1834,69,8.0,0.0,2.3
1288,81,0,1808,69,6.6,0.0,1.9
1289,81,0,1804,69,8.0,0.0,0.5
1290,81,0,1794,68,8.0,0.0,1.6
1291,81,0,1753,67,7.5,0.0,6.5
1292,81,0,1721,66,7.5,0.0,15.3
1293,81,0,1697,64,7.5,0.0,15.0
1294,81,0,1698,64,7.5,0.0,9.7
1295,81,0,1682,64,7.5,0.0,8.8
1296,81,0,1671,63,7.5,0.0,14.1
1297,81,0,1657,63,7.5,0.0,9.9
1298,81,0,1638,62,7.5,0.0,4.8
1299,81,0,1627,62,7.5,0.0,-3.1
1300,81,0,1625,61,7.5,0.0,-9.9
1301,81,0,1616,61,7.5,0.0,-10.6
1302,81,0,1613,61,7.5,0.0,-8.5
1303,81,0,1606,61,7.1,0.0,-8.4
1304,81,0,1609,61,7.1,0.0,-5.5
1305,81,1,1623,61,6.6,0.0,-10.4
1306,81,0,1543,61,6.1,0.0,-12.0
1307,81,0,1620,61,7.1,0.0,-8.1
1308,81,34,1774,62,13.2,0.0,-6.6
1309,81,36,1776,64,14.1,0.0,3.4
1310,81,38,1763,65,14.6,0.0,-2.4
1311,81,12,1781,67,9.4,0.0,1.2
1312,81,0,1770,67,6.1,0.0,0.1
1313,81,16,1793,67,8.5,0.0,0.2
1314,81,10,1791,67,8.0,0.0,1.9
1315,81,24,1855,67,10.8,0.0,0.9
1316,81,36,1855,68,15.0,0.0,1.6
1317,81,32,1845,69,14.6,0.0,0.5
1318,81,0,1849,69,8.5,0.0,3.0
1319,81,37,1957,70,15.5,0.0,-0.5
1320,81,0,1851,70,6.1,0.0,2.2
1321,82,0,1822,69,7.5,0.0,2.7
1322,82,0,1814,68,8.5,0.0,0.8
1323,82,1,1814,68,6.6,0.0,0.1
1324,82,15,1817,68,8.5,0.0,1.2
1325,83,2,1785,68,7.1,0.0,3.1
1326,83,26,1827,67,9.9,0.0,1.3
1327,83,2,1795,67,7.1,0.0,0.1
1328,83,20,1795,67,8.9,0.0,3.1
1329,83,18,1818,67,10.4,0.0,-1.2
1330,83,32,1811,68,12.7,0.0,0.5
1331,83,26,1828,68,12.2,0.0,0.1
1332,83,0,1819,69,6.1,0.0,3.4
1333,83,0,1797,68,7.5,0.0,2.8
1334,83,0,1774,67,7.5,0.0,-3.1
1335,84,0,1753,66,7.5,0.0,-0.5
1336,84,0,1728,65,7.5,0.0,-3.7
1337,84,0,1681,64,7.5,0.0,-3.2
1338,83,4,1677,63,7.5,0.0,-6.9
1339,83,10,1682,63,8.0,0.0,-7.0
1340,83,0,1623,62,5.7,0.0,-6.3
1341,83,0,1633,61,7.5,0.0,-9.2
1342,83,0,1606,60,7.1,0.0,-1.2
1343,83,12,1609,60,8.0,0.0,7.2
1344,82,24,1598,60,9.9,0.0,10.1
1345,82,46,1629,60,16.5,0.0,22.5
1346,82,49,1637,61,19.3,0.0,12.8
1347,82,51,1666,62,22.1,0.0,17.6
1348,82,26,1686,63,14.1,0.0,14.1
1349,82,0,1656,63,5.7,0.0,15.9
1350,82,0,1632,62,7.5,0.0,15.3
1351,82,0,1599,61,7.1,0.0,19.5
1352,82,23,1666,60,9.4,0.0,16.7
1353,82,0,1435,59,5.2,0.0,12.1
1354,82,0,1388,59,8.5,0.0,6.2
1355,82,36,1927,59,16.9,0.0,-11.3
1356,83,29,1695,59,12.2,0.0,-6.3
1357,83,54,1700,60,22.6,0.0,-10.6
1358,83,57,1662,61,34.3,0.0,-8.9
1359,83,40,1672,62,26.8,0.0,-12.2
1360,83,0,1653,62,5.7,0.0,-6.5
1361,83,6,1648,61,8.0,0.0,-9.9
1362,83,11,1636,61,8.0,0.0,-8.1
1363,83,47,1704,61,15.5,0.0,3.7
1364,83,59,1730,62,32.9,0.0,1.6
1365,84,76,1704,63,89.7,0.0,-1.4
1366,84,56,1729,65,71.9,0.0,0.8
1367,84,0,1718,65,5.7,0.0,2.3
1368,84,0,1690,64,7.5,0.0,1.8
1369,84,0,1658,63,7.5,0.0,1.1
1370,84,5,1642,62,7.5,0.0,1.3
1371,84,0,1586,61,6.1,0.0,1.7
1372,84,52,1703,61,16.5,0.0,1.2
1373,84,53,1716,62,27.7,0.0,-0.5
1374,84,12,1677,63,11.8,0.0,0.4
1375,84,0,1636,62,6.6,0.0,1.1
1376,84,25,1682,61,10.8,0.0,0.8
1377,84,29,1739,62,12.7,0.0,0.9
1378,84,0,1585,61,5.2,0.0,2.3
1379,84,0,1582,60,7.1,0.0,-3.8
1380,84,38,1657,60,12.2,0.0,3.8
1381,84,102,2082,60,63.4,0.0,1.6
1382,84,108,2493,62,100.0,0.0,0.8
1383,84,75,2428,64,80.3,0.0,0.9
1384,84,137,2538,65,42.7,0.0,1.1
1385,84,150,3469,68,100.0,0.0,1.3
1386,84,78,3284,70,71.9,0.0,-0.9
1387,84,55,2653,72,21.1,0.0,1.8
1388,84,102,2370,73,76.5,0.0,7.6
1389,83,113,2265,75,100.0,0.0,9.6
1390,83,85,2845,76,75.1,0.0,8.1
1391,83,0,2409,76,7.5,0.0,11.8
1392,83,0,2020,76,9.4,0.0,11.6
1393,83,0,1991,75,9.4,0.0,6.7
1394,84,77,2029,75,30.5,0.0,11.6
1395,84,57,2183,76,53.5,0.0,10.5
1396,84,0,1936,75,6.6,0.0,7.5
1397,84,13,1794,74,7.1,0.0,10.5
1398,84,32,2015,74,12.7,0.0,11.3
1399,84,11,1958,74,8.5,0.0,10.0
1400,84,32,1952,73,12.7,0.0,10.1
1401,84,36,1953,73,14.1,0.0,14.8
1402,84,20,1954,73,9.9,0.0,7.7
1403,84,10,1938,73,8.5,0.0,16.3
1404,84,0,1900,72,6.6,0.0,11.2
1405,84,0,1875,71,8.5,0.0,13.4
1406,84,0,1830,69,8.0,0.0,11.3
1407,84,0,1792,68,7.5,0.0,9.6
1408,84,0,1755,67,7.5,0.0,1.9
1409,84,0,1677,64,7.1,0.0,7.6
1410,84,0,1600,61,7.1,0.0,9.5
1411,84,0,1558,59,7.1,0.0,3.3
1412,84,0,1504,57,6.6,0.0,-1.2
1413,84,0,1631,54,7.1,0.0,-6.4
1414,84,3,1812,53,7.5,0.0,-7.9
1415,84,49,1831,53,15.5,0.0,-11.4
1416,83,18,1861,54,9.9,0.0,-9.6
1417,83,0,1823,53,6.1,0.0,-10.6
1418,83,0,1773,52,8.0,0.0,-9.9
1419,83,0,1714,50,7.5,0.0,-11.3
1420,82,0,1667,49,7.5,0.0,-13.3
1421,82,0,1617,47,7.1,0.0,-13.5
1422,82,0,1568,46,7.1,0.0,-15.4
1423,82,0,1519,44,7.1,0.0,-15.3
1424,82,0,1470,43,6.6,0.0,-8.1
1425,82,70,1604,43,24.9,0.0,-13.3
1426,82,69,2272,45,60.6,0.0,-10.6
1427,82,0,2126,46,7.1,0.0,-17.4
1428,82,0,1626,46,8.5,0.0,-12.7
1429,82,0,1629,47,8.5,0.0,-8.1
1430,82,0,1643,47,7.5,0.0,-12.9
1431,82,0,1549,45,7.1,0.0,-13.4
1432,82,0,1317,41,5.7,0.0,-7.1
1433,82,0,1473,37,6.1,0.0,-3.7
1434,82,0,1658,34,6.6,0.0,-0.9
1435,82,0,1574,33,6.6,0.0,3.7
1436,82,0,1433,30,5.7,0.0,3.4
1437,82,0,1191,27,5.2,0.0,2.0
1438,83,0,913,25,6.1,0.0,3.3
1439,83,0,878,21,5.7,0.0,-0.7
1440,83,0,983,16,6.6,0.0,-2.8
1441,83,0,882,12,7.1,0.0,-5.2
1442,83,0,824,8,7.1,0.0,-7.3
1443,83,0,821,7,6.1,0.0,-6.5
1444,83,0,788,8,6.6,0.0,-4.9
1445,84,0,805,9,6.6,0.0,-1.2
1446,84,0,825,10,6.6,0.0,0.1
1447,84,0,860,11,6.1,0.0,1.6
1448,84,0,891,12,6.1,0.0,0.0
1449,84,33,1435,14,10.8,0.0,-1.6
1450,84,8,1706,17,8.5,0.0,-15.1
1451,85,0,1299,19,6.1,0.0,-2.1
1452,85,0,1143,20,6.6,0.0,-2.0
1453,85,0,1176,21,6.6,0.0,-1.3
1454,85,0,1168,20,6.6,0.0,-1.3
1455,85,0,1101,19,6.6,0.0,-4.8
1456,85,0,1071,18,6.6,0.0,-4.8
1457,85,0,1053,18,6.6,0.0,-4.5
1458,85,0,1064,19,6.6,0.0,-3.8
1459,85,0,1100,19,6.6,0.0,-3.1
1460,85,51,1688,22,16.5,0.0,-2.4
1461,85,19,1827,25,13.2,0.0,-9.5
1462,85,28,1866,27,12.2,0.0,-2.5
1463,85,2,1865,29,8.0,0.0,0.0
1464,85,38,1688,30,13.6,0.0,-6.7
1465,84,0,1515,31,6.1,0.0,-4.5
1466,84,0,1165,30,5.7,0.0,-2.1
1467,84,0,1128,28,6.1,0.0,-8.9
1468,84,0,953,22,6.6,0.0,-13.1
1469,84,0,921,14,7.1,0.0,-29.1
1470,84,0,938,13,8.0,0.0,-32.9
1471,84,61,1666,15,21.1,0.0,-3.5
1472,84,24,1825,18,17.4,0.0,-5.9
1473,84,43,1589,21,15.5,0.0,0.0
1474,84,56,2085,24,55.9,0.0,12.8
1475,84,27,1941,28,13.6,0.0,13.7
1476,84,13,1927,29,10.4,0.0,15.2
1477,84,0,1508,29,8.0,0.0,14.5
1478,84,0,1099,21,6.6,0.0,7.6
1479,84,0,968,15,7.1,0.0,10.9
1480,84,23,1192,14,9.9,0.0,5.0
1481,84,35,1515,16,13.6,0.0,-9.1
1482,84,35,1734,19,16.5,0.0,-9.3
1483,84,0,1407,20,8.0,0.0,-2.3
1484,84,0,1302,20,7.1,0.0,0.1
1485,84,0,1158,17,7.1,0.0,-2.5
1486,84,0,979,12,8.0,0.0,4.3
1487,84,0,886,8,7.5,0.0,1.7
1488,84,0,825,3,7.1,0.0,2.0
1489,84,0,770,0,6.6,0.0,4.4
1490,84,0,695,0,6.6,0.0,5.5
1491,84,16,1053,3,9.9,0.0,1.9
1492,84,0,1038,5,6.6,0.0,-11.3
1493,84,32,1420,7,12.2,0.0,5.5
1494,84,2,1526,9,7.5,0.0,-14.2
1495,85,0,952,4,8.0,0.0,-14.7
1496,85,0,810,0,7.1,0.0,-14.7
1497,85,0,713,0,6.6,0.0,-18.5
1498,85,0,678,0,6.6,0.0,-15.0
1499,85,0,672,0,6.6,0.0,-15.6
1500,85,0,670,0,6.6,0.0,-16.1
1501,85,0,669,0,6.6,0.0,-16.2
1502,85,0,668,0,6.6,0.0,-25.7
1503,85,0,662,0,6.6,0.0,-129.5
1504,85,0,668,0,7.1,0.0,-235.2
1505,86,0,682,0,6.6,0.0,-238.1
1506,86,0,676,0,6.6,0.0,-228.7
1507,86,0,668,0,6.6,0.0,-217.6
1508,86,0,672,0,6.6,0.0,-217.2
1509,86,0,665,0,6.6,0.0,-216.9
1510,86,0,668,0,6.6,0.0,-216.9
1511,86,0,663,0,6.6,0.0,-217.0
1512,86,0,669,0,6.6,0.0,-217.0
1513,86,0,669,0,6.6,0.0,-205.8
1514,87,0,692,0,6.6,0.0,-64.9
1515,87,0,699,0,7.1,0.0,45.3
1516,87,0,681,0,6.6,0.0,71.6
1517,87,0,687,0,7.1,0.0,150.5
1518,87,4,927,2,8.5,0.0,164.7
1519,87,21,1253,5,10.4,0.0,79.9
1520,87,40,1607,9,14.1,0.0,-43.0
1521,87,48,2056,12,16.5,0.0,-96.6
1522,87,43,1986,17,17.4,0.0,-116.4
1523,87,15,1727,19,9.4,0.0,-37.3
1524,87,29,1564,22,11.8,0.0,2.6
1525,87,23,1698,24,11.8,0.0,24.6
1526,86,50,1855,27,19.7,0.0,0.8
1527,86,2,1932,29,10.4,0.0,4.6
1528,85,0,1696,30,9.4,0.0,2.3
1529,85,0,1417,29,8.9,0.0,1.9
1530,84,0,1351,28,8.0,0.0,12.7
1531,84,0,1117,28,5.7,0.0,11.6
1532,84,0,977,27,5.7,0.0,5.4
1533,84,0,929,26,5.7,0.0,5.9
1534,84,0,884,24,6.1,0.0,10.6
1535,84,0,898,21,6.1,0.0,2.3
1536,84,0,1126,20,6.6,0.0,-1.0
1537,84,0,1028,16,6.6,0.0,1.0
1538,84,0,929,14,7.1,0.0,10.5
1539,84,0,873,12,7.1,0.0,9.7
1540,84,0,835,11,7.1,0.0,4.4
1541,84,0,825,10,7.1,0.0,6.6
1542,84,0,828,6,7.1,0.0,5.5
1543,84,0,788,3,7.1,0.0,5.1
1544,84,0,769,2,7.1,0.0,5.1
1545,84,0,727,0,6.6,0.0,4.8
1546,84,0,675,0,6.6,0.0,4.8
1547,85,16,897,2,9.9,0.0,-0.9
1548,85,6,1330,6,8.5,0.0,7.0
1549,85,36,1376,8,11.3,0.0,12.4
1550,85,26,1853,11,11.8,0.0,-3.6
1551,85,20,1659,13,10.8,0.0,-11.0
1552,86,49,1704,15,15.5,0.0,21.0
1553,86,53,2002,20,20.2,0.0,3.8
1554,86,46,2198,24,17.4,0.0,3.3
1555,86,56,1862,27,21.1,0.0,-4.5
1556,86,23,1946,30,14.6,0.0,0.5
1557,86,44,1824,31,17.4,0.0,-2.0
1558,85,4,1753,33,8.9,0.0,-0.6
1559,85,0,1509,33,5.7,0.0,0.2
1560,85,0,1523,32,5.2,0.0,-2.0
1561,85,0,1456,30,6.1,0.0,-1.3
1562,84,0,1385,29,6.1,0.0,-0.9
1563,84,44,1474,29,12.7,0.0,-9.3
1564,84,23,1488,30,10.4,0.0,-5.2
1565,84,11,1498,31,8.5,0.0,-3.1
1566,84,38,1693,31,13.6,0.0,0.6
1567,84,8,1693,32,9.4,0.0,-2.3
1568,84,18,1637,33,9.4,0.0,-2.7
1569,84,19,1642,33,9.4,0.0,-17.4
1570,84,7,1596,33,7.5,0.0,-1.3
1571,84,0,1511,32,5.7,0.0,4.8
1572,84,11,1493,31,7.5,0.0,1.7
1573,84,28,1499,31,10.4,0.0,1.9
1574,84,34,1540,32,12.7,0.0,3.8
1575,84,12,1561,33,8.0,0.0,2.3
1576,84,0,1522,32,5.7,0.0,1.6
1577,84,2,1494,31,6.6,0.0,7.2
1578,84,0,1410,30,5.2,0.0,-0.7
1579,84,0,1383,29,6.6,0.0,2.8
1580,84,0,1303,27,5.7,0.0,0.0
1581,84,0,1022,26,6.1,0.0,5.1
1582,84,0,938,25,5.7,0.0,2.8
1583,84,0,891,24,6.1,0.0,0.3
1584,84,0,931,22,6.1,0.0,1.2
1585,84,0,1171,21,6.6,0.0,0.1
1586,84,0,1120,19,6.6,0.0,11.3
1587,84,0,1050,17,6.6,0.0,10.7
1588,84,0,955,13,7.1,0.0,41.9
1589,84,0,874,11,7.1,0.0,-17.0
1590,84,0,826,10,7.1,0.0,-46.0
1591,84,0,823,8,7.1,0.0,-24.5
1592,84,0,803,4,6.6,0.0,-19.2
1593,84,0,780,2,7.1,0.0,-13.1
1594,84,0,735,0,6.6,0.0,-13.2
1595,84,0,671,0,6.6,0.0,-13.2
1596,84,0,662,0,6.6,0.0,-13.1
1597,84,0,663,0,6.6,0.0,-13.5
1598,84,0,662,0,6.6,0.0,-13.5
1599,84,0,663,0,6.6,0.0,-13.5
1600,85,0,665,0,6.6,0.0,-13.2
1601,85,0,664,0,6.6,0.0,-13.3
1602,85,0,666,0,6.6,0.0,-13.5
1603,85,0,669,0,6.6,0.0,-13.1
1604,85,0,666,0,6.6,0.0,-13.5
1605,86,0,665,0,6.6,0.0,-5.3
1606,86,0,665,0,6.6,0.0,-5.2
1607,86,0,667,0,6.6,0.0,-9.3
1608,86,0,667,0,6.6,0.0,-8.9
1609,86,0,667,0,6.6,0.0,-8.8
1610,86,0,665,0,6.6,0.0,-9.1
1611,87,0,666,0,6.6,0.0,-8.4
1612,87,0,668,0,6.6,0.0,-8.2
1613,87,0,669,0,6.6,0.0,-8.8
1614,87,0,667,0,6.6,0.0,-8.8
1615,87,0,670,0,6.6,0.0,-8.6
1616,87,0,677,0,6.6,0.0,-12.7
1617,87,0,757,0,8.0,0.0,-12.5
1618,87,9,1149,4,8.5,0.0,-2.0
1619,87,11,1032,6,8.5,0.0,6.5
1620,87,18,1378,8,9.9,0.0,6.3
1621,87,16,1499,9,8.9,0.0,10.9
1622,87,27,1711,10,10.8,0.0,11.7
1623,87,41,1893,12,15.0,0.0,12.8
1624,87,31,1775,16,14.1,0.0,16.2
1625,87,19,1898,18,12.2,0.0,-16.0
1626,86,0,1391,19,8.5,0.0,-6.6
1627,86,0,1267,19,7.5,0.0,9.5
1628,86,28,1539,20,12.7,0.0,8.8
1629,85,0,1476,21,10.8,0.0,-3.8
1630,85,35,1937,24,19.3,0.0,-0.5
1631,84,23,1825,26,12.2,0.0,-2.3
1632,84,35,1947,28,17.4,0.0,12.8
1633,84,7,1948,30,12.2,0.0,-0.9
1634,84,10,1729,32,11.8,0.0,7.0
1635,84,5,1581,32,7.5,0.0,1.2
1636,84,0,1471,32,6.1,0.0,8.8
1637,84,18,1524,32,8.0,0.0,3.1
1638,84,0,1461,31,5.2,0.0,-12.4
1639,84,45,1587,32,13.2,0.0,-9.2
1640,84,58,1700,34,21.1,0.0,2.3
1641,84,48,1821,38,20.2,0.0,-1.8
1642,84,35,1941,40,14.1,0.0,3.7
1643,84,5,1842,41,7.5,0.0,0.4
1644,84,0,1444,42,8.5,0.0,4.4
1645,84,9,1493,42,8.9,0.0,-6.5
1646,84,0,1437,42,6.6,0.0,-5.4
1647,84,33,1516,42,11.3,0.0,-5.1
1648,84,16,1510,43,9.9,0.0,-1.9
1649,84,33,1511,44,11.8,0.0,-0.8
1650,84,11,1521,44,8.5,0.0,0.1
1651,84,1,1463,44,6.6,0.0,7.3
1652,84,28,1543,44,11.8,0.0,-3.4
1653,84,2,1518,44,7.1,0.0,0.6
1654,84,26,1522,44,10.4,0.0,2.1
1655,84,7,1506,44,7.5,0.0,-1.6
1656,84,0,1420,43,5.2,0.0,3.7
1657,84,0,1411,42,5.2,0.0,-0.5
1658,84,0,1409,41,6.1,0.0,0.8
1659,85,0,1379,40,6.1,0.0,2.6
1660,85,0,1326,39,5.7,0.0,-4.5
1661,85,0,1284,38,5.2,0.0,-1.6
1662,85,0,1164,37,5.2,0.0,4.0
1663,85,0,898,33,6.1,0.0,3.9
1664,85,0,878,27,5.7,0.0,2.6
1665,84,0,854,23,5.7,0.0,3.3
1666,84,0,1026,21,6.6,0.0,6.6
1667,84,0,1130,19,6.6,0.0,-3.0
1668,84,0,1036,16,6.6,0.0,-3.0
1669,84,0,917,10,7.5,0.0,-1.6
1670,84,0,834,5,7.1,0.0,-1.6
1671,84,0,777,2,7.1,0.0,-1.2
1672,84,0,760,0,6.6,0.0,-1.2
1673,84,0,688,0,6.6,0.0,-1.4
1674,84,0,668,0,6.6,0.0,-1.2
1675,84,0,669,0,6.6,0.0,-1.6
1676,84,0,668,0,6.6,0.0,-1.2
1677,84,13,876,0,9.4,0.0,-1.6
1678,85,10,1333,5,8.9,0.0,-1.7
1679,85,0,1009,6,6.1,0.0,7.7
1680,85,0,804,3,8.0,0.0,8.0
1681,85,0,800,0,7.1,0.0,9.1
1682,85,0,710,0,6.6,0.0,9.1
1683,85,0,676,0,6.6,0.0,8.8
1684,85,0,672,0,6.6,0.0,9.0
1685,85,0,667,0,6.6,0.0,8.8
1686,85,0,673,0,6.6,0.0,9.1
1687,85,0,688,0,6.6,0.0,8.8
1688,85,19,1039,2,9.9,0.0,6.5
1689,85,22,1344,6,10.4,0.0,3.4
1690,86,46,1742,10,14.6,0.0,3.0
1691,86,29,1966,14,13.2,0.0,-2.7
1692,86,27,1751,16,11.8,0.0,-0.3
1693,86,0,1603,17,7.5,0.0,-0.7
1694,86,47,1527,19,16.5,0.0,2.7
1695,86,31,1786,22,18.3,0.0,2.0
1696,86,15,1608,23,9.9,0.0,-2.7
1697,85,24,1862,25,14.1,0.0,0.8
1698,85,0,1755,26,8.9,0.0,3.0
1699,85,37,1929,27,15.5,0.0,-2.5
1700,85,30,2094,30,15.0,0.0,0.0
1701,84,4,1820,31,8.9,0.0,4.2
1702,84,39,1760,32,14.6,0.0,0.6
1703,84,17,1784,33,9.9,0.0,-5.2
1704,84,0,1517,33,6.1,0.0,-0.7
1705,84,0,1469,31,6.6,0.0,0.1
1706,84,0,1215,26,5.2,0.0,4.4
1707,84,0,983,20,6.6,0.0,6.9
1708,84,0,1005,15,7.5,0.0,-0.8
1709,84,0,952,14,7.1,0.0,-0.5
1710,84,0,889,12,7.1,0.0,1.7
1711,84,0,844,11,7.1,0.0,3.1
1712,84,0,835,11,7.1,0.0,3.8
1713,84,0,829,11,7.1,0.0,-4.4
1714,84,0,828,11,7.1,0.0,-3.5
1715,84,0,829,9,7.1,0.0,10.2
1716,84,0,831,9,7.1,0.0,0.4
1717,84,0,823,9,7.1,0.0,0.0
1718,84,0,812,8,7.1,0.0,-0.8
1719,84,0,824,7,6.6,0.0,-0.5
1720,84,0,795,6,6.6,0.0,0.1
1721,84,0,798,5,6.6,0.0,3.0
1722,85,0,790,5,6.6,0.0,2.3
1723,85,0,839,5,7.5,0.0,6.8
1724,85,8,1123,6,7.5,0.0,1.6
1725,85,0,924,7,6.1,0.0,1.5
1726,85,0,843,7,6.6,0.0,1.6
1727,86,0,804,6,6.6,0.0,1.5
1728,86,0,777,5,6.6,0.0,1.1
1729,86,0,769,3,7.1,0.0,1.0
1730,86,0,766,0,7.1,0.0,1.1
1731,86,0,705,0,6.6,0.0,1.1
1732,86,0,666,0,6.6,0.0,1.2
1733,86,0,665,0,6.6,0.0,0.8
1734,86,0,666,0,6.6,0.0,0.8
1735,86,0,666,0,6.6,0.0,0.9
1736,86,0,666,0,6.6,0.0,1.1
1737,87,0,669,0,6.6,0.0,1.1
1738,87,0,668,0,6.6,0.0,0.9
1739,87,0,666,0,6.6,0.0,1.1
1740,87,0,666,0,6.6,0.0,0.9
1741,87,0,668,0,6.6,0.0,0.9
1742,87,0,669,0,6.6,0.0,0.9
1743,87,0,666,0,6.6,0.0,0.9
1744,87,0,669,0,6.6,0.0,1.1
1745,87,0,668,0,6.6,0.0,0.9
1746,87,0,669,0,6.6,0.0,0.8
1747,87,0,676,0,6.6,0.0,0.9
1748,87,0,724,1,6.6,0.0,1.0
1749,87,0,746,2,7.1,0.0,0.9
1750,87,0,756,0,7.1,0.0,1.1
1751,87,0,701,0,6.6,0.0,1.0
1752,87,0,671,0,6.6,0.0,1.0
1753,87,0,715,0,6.6,0.0,1.2
1754,87,0,776,2,7.5,0.0,1.0
1755,87,31,1341,5,12.2,0.0,0.1
1756,87,37,1741,10,14.1,0.0,-6.0
1757,87,33,1887,13,13.2,0.0,-3.4
1758,87,28,1689,16,11.8,0.0,-6.3
1759,87,21,1747,17,9.9,0.0,-7.2
1760,87,45,1636,19,16.0,0.0,-5.5
1761,86,17,1529,21,12.2,0.0,-7.8
1762,86,20,1541,22,10.4,0.0,-1.2
1763,86,39,1856,24,18.3,0.0,5.2
1764,85,23,1841,26,12.7,0.0,-5.9
1765,85,11,1899,28,11.3,0.0,-1.2
1766,84,12,1857,28,9.4,0.0,-4.6
