Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1184,84,81,1976,74,18.8,19.1,3.9
1185,84,78,1999,75,17.9,18.7,2.0
1186,84,75,2015,76,16.5,17.6,1.6
1187,84,68,2026,76,14.1,14.1,3.3
1188,84,58,2030,76,11.8,12.5,3.0
1189,84,58,2027,76,11.8,12.5,2.3
1190,84,58,2026,76,11.8,12.5,0.0
1191,84,60,2025,76,12.7,12.9,-1.4
1192,84,67,2031,76,14.1,14.1,-0.9
1193,84,68,2036,76,14.6,14.1,0.5
1194,84,59,2036,76,11.8,12.1,0.5
1195,84,57,2031,76,11.8,12.1,0.5
1196,84,58,2024,76,11.8,12.1,0.7
1197,84,58,2018,76,11.8,12.1,0.8
1198,84,58,2014,76,12.2,12.1,0.5
1199,84,63,2012,75,13.6,13.3,0.2
1200,84,66,2013,76,14.1,13.7,0.1
1201,84,65,2016,76,14.1,13.7,0.0
1202,84,65,2018,76,14.1,13.7,-0.3
1203,84,65,2020,76,13.6,13.7,0.4
1204,84,65,2022,76,13.6,13.7,0.2
1205,84,65,2025,76,13.6,13.7,0.6
1206,84,65,2026,76,13.6,13.7,0.2
1207,84,65,2024,76,13.6,13.7,0.0
1208,84,65,2024,76,13.6,13.7,0.4
1209,84,66,2029,76,14.1,14.1,0.1
1210,84,70,2035,76,15.5,16.4,1.1
1211,84,72,2044,77,16.0,17.2,1.1
1212,84,71,2052,77,16.0,16.8,-0.6
1213,84,71,2059,77,15.5,16.8,1.0
1214,84,71,2067,78,15.5,16.8,1.6
1215,84,70,2075,78,15.5,16.8,3.7
1216,84,72,2083,78,16.5,18.4,3.7
1217,84,76,2096,79,17.9,19.5,3.0
1218,84,76,2111,79,17.9,19.5,2.5
1219,84,75,2123,80,17.9,19.5,2.6
1220,84,75,2150,81,17.9,19.5,3.1
1221,84,74,2157,81,17.9,19.1,2.7
1222,84,70,2168,81,16.0,17.6,0.5
1223,84,69,2174,82,16.0,17.6,-0.5
1224,84,70,2183,82,16.5,17.6,-1.6
1225,84,69,2192,82,16.5,17.6,-0.5
1226,84,70,2200,83,16.5,17.6,0.0
1227,84,70,2205,83,16.5,17.6,0.2
1228,84,65,2208,83,14.6,14.5,0.4
1229,84,58,2205,83,12.7,12.9,-0.9
1230,84,59,2197,82,13.2,13.3,0.1
1231,85,59,2190,82,13.2,13.3,0.4
1232,85,59,2180,82,13.2,13.3,0.4
1233,84,59,2171,82,13.2,13.3,0.1
1234,84,61,2164,81,13.2,13.3,-0.6
1235,84,62,2159,81,13.6,13.7,-0.6
1236,84,61,2156,81,13.6,13.7,0.0
1237,84,61,2150,81,13.6,13.7,0.9
1238,84,61,2143,80,13.6,13.7,0.9
1239,84,62,2135,80,13.6,13.7,0.4
1240,84,62,2130,80,13.6,13.7,-2.1
1241,84,62,2125,80,13.2,13.3,-2.1
1242,84,39,2110,79,8.5,3.9,0.5
1243,84,26,2088,78,7.5,2.3,0.1
1244,84,21,2048,77,7.1,0.0,0.4
1245,84,32,2010,76,9.9,0.0,1.2
1246,84,34,1959,74,9.4,0.0,0.9
1247,84,33,1907,72,9.4,0.0,-0.6
1248,84,31,1867,71,8.9,0.0,-0.7
1249,84,35,1823,69,8.5,0.0,1.2
1250,84,35,1772,67,8.5,0.0,-1.1
1251,84,29,1686,65,8.0,0.0,-0.7
1252,83,30,1654,63,7.5,0.0,4.7
1253,83,30,1385,56,6.6,0.0,6.3
1254,83,31,1134,44,6.6,0.0,7.0
1255,83,35,1019,29,6.6,0.0,0.2
1256,83,41,904,18,7.1,0.0,-5.3
1257,82,45,1033,15,8.0,0.0,-1.3
1258,82,56,1229,15,10.8,9.8,-1.4
1259,82,79,1612,17,18.8,19.9,-2.7
1260,82,86,1878,20,21.1,15.2,0.0
1261,82,52,1549,22,9.4,3.1,3.0
1262,82,46,1480,22,8.9,3.9,4.1
1263,82,40,1383,22,7.5,0.0,2.9
1264,82,37,1233,20,7.1,0.0,-1.1
1265,83,38,1092,17,7.1,0.0,-1.3
1266,83,44,988,14,7.5,0.0,-0.9
1267,83,48,922,13,7.5,0.0,4.3
1268,83,50,879,12,7.1,0.0,4.2
1269,83,50,861,12,7.1,0.0,4.3
1270,84,56,1021,12,9.4,6.6,2.2
1271,84,60,1349,13,11.8,10.5,1.9
1272,84,63,1381,14,11.8,10.9,0.1
1273,84,66,1474,16,12.2,10.9,0.1
1274,84,62,1453,18,11.8,10.5,0.5
1275,84,61,1461,19,11.3,10.5,3.7
1276,85,65,1541,20,12.7,12.5,1.5
1277,85,72,1630,22,14.1,13.7,1.0
1278,85,67,1595,24,12.2,11.7,0.1
1279,85,50,1586,25,9.9,8.2,-1.1
1280,85,37,1578,25,7.5,0.0,0.8
1281,85,33,1569,24,8.0,2.0,2.0
1282,85,35,1548,24,8.0,2.0,3.0
1283,85,32,1331,23,7.1,0.0,3.9
1284,85,31,1298,22,7.1,0.0,0.0
1285,85,31,1237,22,6.6,0.0,-1.5
1286,85,32,1183,21,7.1,0.0,-2.0
1287,85,34,1148,20,7.1,0.0,-2.0
1288,85,35,1087,18,7.1,0.0,-2.0
1289,84,37,1035,17,7.1,0.0,-2.1
1290,84,38,997,16,6.6,0.0,-2.4
1291,84,46,1147,16,8.9,6.2,-2.8
1292,84,52,1231,17,9.4,6.6,-2.3
1293,84,61,1377,18,11.8,11.7,-2.5
1294,84,68,1648,20,13.6,13.3,-2.4
1295,84,63,1649,22,12.7,11.7,-1.9
1296,84,57,1590,24,11.3,11.3,-1.4
1297,84,45,1581,25,8.5,4.7,-1.6
1298,84,32,1519,25,7.1,0.0,-1.7
1299,84,30,1407,24,7.1,0.0,-2.1
1300,84,29,1334,24,7.1,0.0,-2.3
1301,84,29,1285,23,6.6,0.0,-3.6
1302,84,31,1357,22,7.1,1.2,-5.3
1303,84,35,1456,22,8.0,6.2,-5.3
1304,84,40,1468,22,8.5,7.8,-5.4
1305,84,41,1476,22,8.9,9.0,-4.8
1306,84,47,1457,23,9.4,10.2,-2.7
1307,84,54,1501,23,10.8,12.1,-1.7
1308,84,57,1555,24,11.3,12.5,-1.8
1309,84,52,1623,25,10.8,11.3,-1.5
1310,84,36,1646,26,7.5,2.3,-1.5
1311,84,27,1485,25,7.1,0.0,-1.7
1312,84,27,1372,25,6.6,0.0,-1.8
1313,84,27,1330,24,6.6,0.0,-2.0
1314,84,28,1280,22,6.6,0.0,-2.8
1315,84,32,1083,19,6.6,0.0,-4.9
1316,84,35,1062,18,6.6,0.0,-4.5
1317,84,35,1024,17,6.6,0.0,-4.3
1318,84,36,1002,16,6.6,0.0,-3.9
1319,84,37,982,16,6.6,0.0,-1.6
1320,84,38,966,15,6.6,0.0,-1.8
1321,84,41,935,14,7.1,0.0,-1.6
1322,84,49,875,12,7.1,0.0,-0.7
1323,84,51,834,11,7.1,0.0,-0.9
1324,84,52,832,11,7.1,0.0,-0.6
1325,84,52,841,11,7.1,0.0,-0.9
1326,84,52,844,11,7.1,0.0,-0.9
1327,84,52,844,11,7.5,0.0,-0.9
1328,84,51,845,11,7.1,0.0,-2.0
1329,84,51,843,11,7.1,0.0,-2.5
1330,84,54,831,9,7.5,0.0,-2.4
1331,84,55,824,5,7.5,0.0,-2.4
1332,84,56,785,2,7.5,0.0,-2.5
1333,84,57,737,0,7.1,0.0,-2.5
1334,84,56,676,0,7.1,0.0,-2.3
1335,84,57,665,0,7.1,0.0,-2.7
1336,85,56,666,0,7.1,0.0,-2.4
1337,85,57,663,0,7.1,0.0,-2.8
1338,85,57,666,0,7.1,0.0,-2.9
1339,85,57,666,0,7.1,0.0,-3.1
1340,85,57,668,0,7.1,0.0,-3.1
1341,85,57,671,0,7.1,0.0,-3.4
1342,85,56,670,0,7.1,0.0,-3.5
1343,86,56,667,0,7.1,0.0,-3.6
1344,86,57,669,0,7.1,0.0,-3.8
1345,86,56,666,0,7.1,0.0,-3.6
1346,86,57,671,0,7.1,0.0,-3.4
1347,86,56,670,0,7.1,0.0,-3.4
1348,86,57,666,0,7.1,0.0,-3.4
1349,86,58,664,0,7.1,0.0,-3.1
1350,86,57,670,0,7.1,0.0,-3.5
1351,87,57,690,0,7.1,0.0,-3.2
1352,87,57,711,0,7.1,0.0,-3.2
1353,87,56,667,0,7.1,0.0,-3.1
1354,87,56,676,0,7.1,0.0,-2.7
1355,87,63,979,1,10.4,7.0,-2.5
1356,87,63,1335,5,12.2,10.9,-2.4
1357,87,70,1775,10,15.0,14.5,-3.7
1358,87,67,2000,13,15.0,14.5,-4.5
1359,87,67,1834,17,15.0,14.5,-5.3
1360,87,67,2012,20,15.0,14.5,-5.6
1361,86,65,2139,22,15.0,14.1,-5.6
1362,86,54,1722,24,10.8,5.9,-4.9
1363,86,35,1560,24,7.5,0.0,-4.3
1364,85,32,1474,24,7.5,0.0,-1.4
1365,84,31,1415,23,7.1,0.0,-1.2
1366,84,38,1526,23,8.9,8.6,0.5
1367,84,49,1595,23,10.8,10.5,0.0
1368,84,54,1683,24,11.8,11.3,-1.9
1369,83,53,1687,25,11.8,11.3,-2.4
1370,83,50,1701,26,11.3,11.3,-4.2
1371,83,49,1752,27,11.3,11.3,-4.5
1372,83,49,1805,28,11.3,11.3,-4.2
1373,83,54,1868,29,12.2,12.5,-3.8
1374,83,59,1949,30,12.7,12.1,-3.5
1375,83,47,1706,31,9.9,7.0,-3.2
1376,83,44,1552,32,9.4,8.6,-1.6
1377,83,59,1566,32,11.8,13.7,-0.4
1378,83,64,1616,33,13.2,14.8,-1.1
1379,83,67,1690,35,13.6,15.6,-2.3
1380,83,57,1745,36,11.8,12.5,-2.3
1381,83,38,1769,37,8.9,9.0,-1.7
1382,83,29,1723,36,7.1,2.7,-2.0
1383,83,23,1704,35,7.5,0.0,0.5
1384,83,31,1642,34,8.0,0.0,2.6
1385,84,31,1572,33,7.5,0.0,2.3
1386,84,31,1503,32,7.1,0.0,2.4
1387,84,29,1365,28,6.6,0.0,2.4
1388,84,32,985,22,6.6,0.0,-1.4
1389,84,39,1017,17,7.5,0.0,-2.4
1390,84,47,949,13,8.0,0.0,-2.2
1391,84,52,881,8,8.5,0.0,-2.3
1392,84,54,837,4,7.5,0.0,-2.1
1393,84,55,784,0,7.1,0.0,-2.3
1394,84,55,736,0,7.1,0.0,-2.1
1395,84,59,1140,3,9.9,3.9,-2.4
1396,84,57,1228,6,10.8,7.8,-3.4
1397,84,53,1514,9,10.4,9.8,-2.1
1398,84,44,1717,10,10.4,9.8,-0.3
1399,84,41,1691,12,10.4,9.0,0.2
1400,84,47,1254,12,8.0,0.4,1.6
1401,84,36,1082,12,6.6,0.0,2.9
1402,84,36,960,11,6.6,0.0,2.9
1403,84,39,911,10,6.6,0.0,3.4
1404,84,39,886,10,6.6,0.0,3.4
1405,84,46,1002,10,8.9,6.2,2.1
1406,85,60,1356,11,12.2,13.3,0.3
1407,85,73,1734,14,16.0,16.0,0.1
1408,85,61,1857,17,13.2,12.5,-2.0
1409,85,53,1920,19,11.8,9.8,-1.8
1410,85,31,1604,20,7.1,0.0,-2.0
1411,84,42,991,14,8.9,0.0,-1.3
1412,84,52,943,12,8.5,0.0,0.5
1413,84,54,881,10,8.0,0.0,2.4
1414,84,56,847,8,8.0,0.0,2.4
1415,84,53,838,6,7.1,0.0,2.6
1416,84,48,830,5,7.1,0.0,1.9
1417,84,52,1119,6,9.4,7.0,2.0
1418,84,49,1336,8,9.4,6.2,1.9
1419,84,46,1470,9,9.4,8.2,3.0
1420,84,48,1660,10,10.8,10.5,3.0
1421,84,50,1828,11,12.2,11.7,2.7
1422,84,62,1581,14,12.2,10.2,2.8
1423,84,36,1417,15,7.1,0.0,2.0
1424,84,31,1172,14,6.6,0.0,1.6
1425,84,37,931,9,7.1,0.0,1.3
1426,84,51,839,6,7.5,0.0,1.3
1427,84,50,794,5,7.1,0.0,1.2
1428,84,54,775,3,7.5,0.0,1.2
1429,84,57,772,1,7.5,0.0,1.1
1430,84,57,728,0,7.1,0.0,1.2
1431,84,57,673,0,7.1,0.0,1.3
1432,84,57,663,0,7.1,0.0,1.3
1433,84,57,665,0,7.1,0.0,0.8
1434,84,57,667,0,7.1,0.0,0.8
1435,84,57,664,0,7.1,0.0,0.8
1436,84,57,665,0,7.1,0.0,0.8
1437,84,58,666,0,7.1,0.0,0.8
1438,85,58,672,0,7.1,0.0,0.9
1439,85,66,923,0,10.4,6.6,-1.2
1440,85,62,1381,5,11.3,7.8,-2.7
1441,85,53,1441,8,10.4,8.2,-2.8
1442,85,56,1711,10,12.7,12.1,-3.8
1443,85,51,1798,12,11.3,8.6,-5.7
1444,86,48,1376,14,8.5,1.6,-2.8
1445,86,36,1194,13,7.1,0.0,-3.6
1446,86,35,1061,13,7.1,0.0,-3.0
1447,86,37,972,12,6.6,0.0,-1.7
1448,86,39,915,11,7.1,0.0,3.4
1449,85,40,883,11,6.6,0.0,9.2
1450,85,44,1126,11,8.5,3.5,9.4
1451,85,49,1180,11,8.9,7.0,2.0
1452,85,52,1286,12,9.9,7.4,1.9
1453,85,45,1295,13,8.0,1.6,-1.2
1454,85,34,1035,12,6.6,0.0,-0.9
1455,85,45,1271,12,9.4,8.2,-0.9
1456,85,59,1457,13,12.2,12.9,-1.3
1457,85,65,1723,16,13.6,13.3,0.8
1458,85,55,1839,18,12.2,10.2,0.9
1459,84,30,1685,19,7.1,0.0,-1.2
1460,84,28,1557,18,7.5,0.0,-1.6
1461,84,32,1584,17,8.9,5.5,-1.4
1462,84,56,1829,18,14.1,13.7,-0.5
1463,84,70,2009,20,15.5,14.8,-4.5
1464,84,65,2176,23,15.5,15.6,-8.1
1465,84,74,1794,25,16.5,18.0,-4.9
1466,84,69,1814,28,14.1,10.9,-3.0
1467,83,30,1790,28,8.0,0.0,0.1
1468,83,30,1543,24,8.0,0.0,2.0
1469,83,36,1302,20,8.0,0.0,3.7
1470,83,40,1133,17,7.5,0.0,8.9
1471,83,43,1022,15,7.1,0.0,7.9
1472,83,43,976,15,7.1,0.0,7.2
1473,83,41,950,15,7.1,0.0,6.3
1474,83,40,938,14,7.1,0.0,2.6
1475,83,40,921,14,6.6,0.0,2.3
1476,83,42,903,13,7.1,0.0,1.9
1477,83,46,873,12,7.1,0.0,1.3
1478,84,49,863,12,8.0,0.0,-1.9
1479,84,61,1307,13,11.8,11.7,-3.1
1480,84,70,1516,15,14.6,14.8,-3.0
1481,84,74,1694,20,14.1,11.3,-2.8
1482,84,59,1607,22,11.8,10.9,-3.4
1483,84,52,1556,24,10.8,9.4,-1.3
1484,84,47,1560,24,9.4,6.6,-1.5
1485,85,35,1522,24,7.5,0.0,-1.1
1486,85,32,1417,24,7.1,0.0,0.0
1487,85,32,1404,23,7.5,0.0,1.2
1488,85,31,1429,23,7.1,0.4,1.1
1489,85,30,1284,22,7.1,0.0,1.9
1490,85,31,1226,22,7.1,0.0,2.9
1491,85,32,1185,21,7.1,0.0,1.5
1492,85,34,1151,20,7.1,0.0,-2.3
1493,85,36,1068,17,7.1,0.0,-8.4
1494,85,41,986,15,7.1,0.0,-9.3
1495,85,43,938,14,7.1,0.0,-8.5
1496,85,43,911,14,7.1,0.0,-4.5
1497,85,43,909,14,7.1,0.0,3.0
1498,85,41,931,15,6.6,0.0,3.2
1499,85,39,952,16,6.6,0.0,1.9
1500,85,41,943,15,7.1,0.0,0.1
1501,85,45,905,13,7.1,0.0,-1.2
1502,85,47,880,13,7.1,0.0,0.0
1503,85,46,881,13,7.1,0.0,0.1
1504,85,43,902,14,7.1,0.0,0.1
1505,85,43,907,13,7.1,0.0,0.2
1506,85,50,849,11,8.0,0.0,1.0
1507,85,54,831,9,7.5,0.0,2.4
1508,85,55,819,8,7.5,0.0,3.4
1509,85,51,815,6,7.1,0.0,3.3
1510,85,51,774,4,7.1,0.0,3.0
1511,85,55,775,4,7.1,0.0,1.2
1512,85,53,773,4,7.1,0.0,0.5
1513,85,50,778,4,7.1,0.0,0.7
1514,85,48,786,5,7.1,0.0,0.5
1515,85,47,786,5,7.1,0.0,0.5
1516,85,48,791,6,7.1,0.0,0.1
1517,85,48,787,6,7.1,0.0,-1.0
1518,85,48,791,6,7.1,0.0,-3.5
1519,85,48,786,6,7.1,0.0,-7.1
1520,85,48,779,5,7.1,0.0,-5.5
1521,85,56,765,3,7.5,0.0,-4.5
1522,85,55,797,4,7.1,0.0,-3.9
1523,85,52,1028,6,8.9,5.5,-2.0
1524,85,48,1465,9,8.9,6.6,2.7
1525,85,39,1752,11,9.4,9.0,3.0
1526,86,43,1607,13,10.8,10.2,5.2
1527,86,56,1671,16,12.2,12.1,5.2
1528,86,59,1976,20,12.2,9.8,4.1
1529,85,36,1765,22,8.9,1.6,0.0
1530,85,36,1504,24,7.5,0.0,-2.7
1531,85,32,1504,25,7.5,0.0,0.0
1532,85,31,1519,26,7.5,0.0,-1.8
1533,84,30,1599,27,7.5,0.0,-2.0
1534,84,29,1793,28,8.0,2.0,0.9
1535,84,26,1718,29,7.1,0.0,1.9
1536,84,27,1603,30,8.0,0.0,4.4
1537,84,38,1544,31,8.9,0.0,12.0
1538,83,35,1584,33,9.4,0.0,29.9
1539,83,31,1560,34,8.0,0.0,33.2
1540,83,32,1562,34,8.0,0.0,35.5
1541,83,32,1575,34,8.0,0.0,35.1
1542,83,32,1530,33,8.0,0.0,29.5
1543,83,32,1495,31,8.0,0.0,27.2
1544,83,41,1487,31,9.9,8.6,12.1
1545,83,36,1410,30,6.6,0.8,-10.2
1546,83,29,1254,29,7.1,0.0,-10.2
1547,83,33,1336,29,8.5,4.7,-13.1
1548,83,41,1464,29,9.4,7.4,-21.1
1549,83,44,1472,29,9.4,6.2,-29.8
1550,83,42,1455,29,8.9,5.1,-32.2
1551,83,41,1455,29,8.5,3.1,-32.7
1552,83,35,1410,28,7.1,0.4,-22.3
1553,83,28,1188,28,6.6,0.0,-18.3
1554,83,30,1037,27,6.1,0.8,-16.7
1555,83,44,1303,26,10.4,10.5,-8.6
1556,83,58,1492,27,11.3,11.3,-1.8
1557,83,54,1454,27,9.9,9.8,4.9
1558,83,49,1412,27,8.9,6.6,6.8
1559,83,43,1363,27,8.0,2.7,9.1
1560,83,35,1212,26,6.6,0.0,-0.6
1561,83,32,980,25,6.1,0.0,2.0
1562,83,36,1071,24,6.6,0.0,4.3
1563,84,32,981,22,6.1,0.0,5.4
1564,84,39,1005,17,7.5,0.0,5.4
1565,84,47,925,13,7.5,0.0,11.7
1566,84,53,1009,13,8.9,3.5,14.1
1567,84,60,1223,13,11.3,10.5,15.6
1568,84,81,1749,15,18.3,16.8,-5.6
1569,84,57,1483,17,9.4,2.7,-78.0
1570,84,41,1149,17,7.1,0.0,-157.7
1571,84,51,1273,16,11.3,10.9,-150.7
1572,84,76,1697,18,16.9,15.6,-89.2
1573,84,83,1800,21,19.7,18.0,-59.6
1574,84,90,1721,24,23.0,19.9,-37.2
1575,84,88,1784,27,21.1,19.9,-16.6
1576,84,81,1924,30,18.3,18.4,-5.4
1577,85,67,2023,32,14.1,13.7,-1.8
1578,85,66,1733,34,13.6,12.9,0.1
1579,85,54,1675,35,10.4,10.2,0.0
1580,84,41,1683,35,9.4,8.2,0.0
1581,84,37,1687,35,9.4,8.6,0.0
1582,84,60,1730,36,13.6,14.8,0.0
1583,84,59,1856,38,11.3,11.7,-1.7
1584,84,50,1887,39,11.3,11.7,1.5
1585,84,51,1934,40,11.8,11.3,1.8
1586,84,44,1981,41,9.9,8.6,1.7
1587,84,32,2008,42,8.9,7.0,0.2
1588,84,26,2003,42,7.1,0.4,0.0
1589,84,24,1991,41,8.0,0.0,-0.6
1590,83,33,1938,41,9.4,0.0,2.3
1591,83,32,1888,40,8.9,0.0,1.2
1592,83,31,1835,38,8.9,0.0,0.5
1593,83,29,1787,37,8.5,0.0,3.8
1594,83,34,1785,37,9.9,9.8,3.5
1595,83,54,1814,37,12.7,11.3,9.3
1596,82,42,1831,38,10.8,9.4,13.8
1597,82,59,1865,39,13.6,13.3,10.2
1598,82,60,1916,40,13.6,12.5,10.5
1599,82,49,1954,41,10.8,9.4,4.0
1600,82,38,1956,41,9.9,9.0,5.1
1601,82,38,1953,41,10.4,9.4,8.7
1602,82,41,1959,41,10.8,10.2,13.1
1603,82,43,1955,41,10.8,9.8,20.7
1604,82,37,1954,41,8.9,3.5,16.3
1605,82,30,1932,40,8.5,2.7,12.0
1606,82,30,1889,39,8.5,2.0,4.9
1607,82,25,1771,38,7.1,0.0,2.3
1608,82,25,1699,36,8.0,0.0,-1.4
1609,83,30,1649,34,8.5,4.3,-1.0
1610,83,36,1595,33,9.4,7.0,1.5
1611,83,64,1584,33,14.1,15.2,1.5
1612,83,75,1621,34,15.5,15.2,0.9
1613,83,55,1638,34,9.9,7.0,0.2
1614,83,25,1457,31,7.5,0.0,-2.3
1615,83,30,1389,29,6.6,0.0,-1.9
1616,83,26,1195,27,5.7,0.0,0.7
1617,83,34,990,24,7.1,0.0,5.0
1618,84,37,1070,21,7.5,0.0,0.8
1619,84,39,1157,17,7.5,0.0,4.3
1620,84,46,953,12,8.5,0.0,3.3
1621,84,55,871,6,8.0,0.0,3.0
1622,84,56,802,0,7.5,0.0,3.1
1623,84,56,716,0,7.1,0.0,3.0
1624,84,55,672,0,7.1,0.0,3.1
1625,84,56,663,0,7.1,0.0,3.0
1626,84,56,664,0,6.6,0.0,3.0
1627,84,56,665,0,7.1,0.0,3.0
1628,84,56,665,0,7.1,0.0,3.1
1629,84,56,664,0,7.1,0.0,3.1
1630,84,56,665,0,7.1,0.0,3.2
1631,84,57,663,0,7.1,0.0,3.1
1632,85,57,665,0,7.1,0.0,3.0
1633,85,57,667,0,7.1,0.0,3.0
1634,85,56,668,0,7.1,0.0,3.0
1635,85,57,666,0,7.1,0.0,3.7
1636,85,57,667,0,7.1,0.0,3.3
1637,85,57,664,0,7.1,0.0,3.4
1638,86,57,665,0,7.1,0.0,3.4
1639,86,58,666,0,7.1,0.0,3.6
1640,86,58,666,0,7.1,0.0,3.1
1641,86,58,666,0,7.1,0.0,3.3
1642,86,58,667,0,7.1,0.0,3.4
1643,86,58,668,0,7.1,0.0,3.3
1644,86,58,669,0,7.1,0.0,3.3
1645,86,58,665,0,7.1,0.0,3.1
1646,86,58,667,0,7.1,0.0,3.3
1647,87,58,664,0,7.1,0.0,3.3
1648,87,58,667,0,7.1,0.0,1.2
1649,87,58,668,0,7.1,0.0,1.2
1650,87,58,667,0,7.1,0.0,1.2
1651,87,59,669,0,7.1,0.0,1.3
1652,87,58,667,0,7.1,0.0,1.2
1653,87,58,669,0,7.1,0.0,1.2
1654,87,58,668,0,7.1,0.0,0.5
1655,87,58,670,0,7.1,0.0,0.8
1656,87,58,670,0,7.1,0.0,1.0
1657,87,58,668,0,7.1,0.0,0.8
1658,87,58,669,0,7.1,0.0,0.8
1659,87,59,668,0,7.1,0.0,0.8
1660,87,58,670,0,7.1,0.0,0.0
1661,87,59,669,0,7.1,0.0,0.1
1662,87,59,670,0,7.1,0.0,0.0
1663,87,59,669,0,7.1,0.0,0.1
1664,87,59,667,0,7.1,0.0,0.1
1665,87,59,670,0,7.1,0.0,0.1
1666,87,59,673,0,7.1,0.0,0.0
1667,87,59,668,0,7.1,0.0,0.1
1668,87,59,669,0,7.1,0.0,0.1
1669,87,59,669,0,7.1,0.0,0.1
1670,87,59,670,0,7.1,0.0,0.1
1671,87,59,669,0,7.1,0.0,0.1
1672,87,59,667,0,7.1,0.0,0.1
1673,87,59,668,0,7.1,0.0,0.1
1674,87,59,669,0,7.1,0.0,0.1
1675,87,59,671,0,7.1,0.0,0.1
1676,87,59,670,0,7.1,0.0,0.1
1677,87,59,670,0,7.1,0.0,0.1
1678,87,59,669,0,7.1,0.0,0.1
1679,87,59,669,0,7.1,0.0,0.2
1680,87,59,670,0,7.1,0.0,0.1
1681,87,59,672,0,7.1,0.0,0.3
1682,87,59,669,0,7.1,0.0,0.1
1683,87,59,669,0,7.1,0.0,0.1
1684,87,60,666,0,7.1,0.0,0.2
1685,87,59,671,0,7.1,0.0,0.1
1686,87,58,669,0,7.1,0.0,0.4
1687,87,59,671,0,7.1,0.0,0.3
1688,87,59,669,0,7.1,0.0,0.2
1689,87,59,669,0,7.1,0.0,0.1
1690,87,59,670,0,7.1,0.0,0.1
1691,87,59,670,0,7.1,0.0,0.1
1692,87,59,669,0,7.1,0.0,0.1
1693,87,59,670,0,7.1,0.0,0.3
1694,87,59,670,0,7.1,0.0,0.1
1695,87,59,670,0,7.1,0.0,0.1
1696,87,59,666,0,7.1,0.0,0.0
1697,87,59,671,0,7.1,0.0,0.1
1698,87,59,670,0,7.1,0.0,0.1
1699,87,59,669,0,7.1,0.0,0.0
1700,87,60,668,0,7.1,0.0,0.0
1701,87,59,673,0,7.1,0.0,0.1
1702,87,59,668,0,7.1,0.0,0.1
1703,87,59,671,0,7.1,0.0,0.1
1704,87,59,671,0,7.1,0.0,0.1
1705,87,59,673,0,7.1,0.0,0.1
1706,87,59,671,0,7.1,0.0,0.0
1707,87,59,668,0,7.1,0.0,0.0
1708,87,59,668,0,7.1,0.0,0.0
1709,87,59,671,0,7.1,0.0,0.0
1710,87,59,668,0,7.1,0.0,0.1
1711,87,59,669,0,7.1,0.0,0.0
1712,87,59,670,0,7.1,0.0,0.1
1713,87,58,712,0,7.1,0.0,2.7
1714,87,62,989,2,9.4,2.7,10.8
1715,87,60,1180,5,10.4,6.6,20.9
1716,87,69,1549,8,14.1,15.2,21.5
1717,87,65,2084,13,14.1,12.9,15.3
1718,87,55,1701,15,11.8,10.9,21.6
1719,87,62,1818,17,13.6,13.3,22.5
1720,86,66,1961,20,14.6,13.7,20.6
1721,86,65,2118,22,14.6,14.1,14.5
1722,86,71,1758,24,15.5,14.1,9.9
1723,85,78,1760,27,16.9,15.6,5.9
1724,85,76,1882,29,17.4,17.6,9.6
1725,84,78,2049,32,18.8,19.1,10.1
1726,84,76,2202,35,18.8,19.1,8.5
1727,84,77,1946,37,17.9,16.8,8.7
1728,84,69,1856,38,14.6,14.5,0.5
1729,84,62,1901,39,13.6,14.1,-0.9
1730,84,66,1953,40,14.1,14.5,-1.5
1731,84,68,2005,42,14.6,14.5,-1.4
1732,84,57,2037,42,11.8,11.3,-1.9
1733,84,36,2023,42,8.5,6.2,-2.5
1734,84,28,2000,41,8.0,2.7,-6.1
1735,84,23,1913,41,6.6,0.0,-5.6
1736,84,25,1872,39,8.5,0.0,-2.9
1737,84,33,1802,38,8.9,0.0,-3.6
1738,84,34,1728,36,8.5,0.0,-5.3
1739,84,31,1645,34,8.0,0.0,-7.5
1740,84,28,1598,33,7.5,2.3,-7.1
1741,84,30,1519,32,7.5,1.2,4.6
1742,84,25,1459,31,6.6,0.0,19.3
1743,84,29,1420,30,7.1,0.0,5.0
1744,84,27,1335,28,6.6,0.0,2.4
1745,84,27,1067,27,6.1,0.0,-3.6
1746,84,45,1316,26,10.8,8.6,-10.8
1747,84,68,1630,28,11.3,9.0,-24.7
1748,84,53,1537,29,11.3,9.8,-18.9
1749,84,60,1620,29,13.2,12.9,-4.6
1750,84,76,1897,31,16.9,13.7,-4.3
1751,84,47,1654,32,9.9,5.9,-5.6
1752,84,42,1608,32,9.4,6.2,-4.9
1753,84,42,1554,32,8.5,3.5,4.4
1754,84,28,1432,31,6.1,0.0,87.0
1755,84,25,1326,28,6.6,0.0,131.6
1756,84,33,1067,24,6.6,0.0,153.2
1757,84,38,1073,20,7.5,0.0,161.6
1758,84,41,1162,19,7.5,0.0,133.7
1759,84,39,1107,18,7.1,0.0,46.1
1760,84,38,1106,17,8.0,0.4,-3.5
1761,84,50,1203,16,8.9,4.7,-22.2
