Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1192,86,52,782,3,7.1,0.0,2.8
1193,86,51,758,3,7.1,0.0,-9.2
1194,86,52,758,3,7.1,0.0,-16.4
1195,86,53,764,2,7.1,0.0,-12.6
1196,86,53,779,3,7.1,0.0,-11.8
1197,86,52,774,3,7.1,0.0,-11.5
1198,86,53,765,2,7.1,0.0,-11.0
1199,86,53,777,3,7.1,0.0,-11.0
1200,86,53,755,3,7.1,0.0,-10.8
1201,86,53,767,3,7.1,0.0,-10.1
1202,86,52,787,4,7.1,0.0,-8.9
1203,86,49,838,4,7.1,0.0,-4.2
1204,86,54,1121,6,9.4,8.6,12.3
1205,87,66,1546,9,13.6,15.6,1.3
1206,87,58,1996,12,11.8,8.6,-13.1
1207,87,60,1754,14,14.1,16.0,-1.4
1208,87,62,1840,17,12.7,10.2,2.7
1209,87,29,1629,18,6.6,0.0,1.5
1210,87,34,1561,17,9.4,0.0,4.4
1211,86,53,1882,18,11.8,9.0,-2.4
1212,86,26,1634,18,7.1,0.0,0.8
1213,86,27,1480,18,7.1,0.0,-2.1
1214,85,26,1308,16,6.6,0.0,-3.2
1215,85,42,1457,16,10.8,9.8,3.3
1216,85,43,1695,17,8.5,2.7,1.9
1217,84,29,1541,17,7.5,1.6,-0.5
1218,84,62,1857,18,15.5,18.0,0.8
1219,84,59,2055,20,11.8,7.0,-0.9
1220,84,34,1726,21,8.5,2.0,4.8
1221,84,39,1423,21,8.0,1.6,-1.5
1222,84,33,1275,21,7.1,0.0,-1.0
1223,84,32,1173,20,7.1,0.0,0.5
1224,84,33,1232,19,7.1,0.0,0.9
1225,84,31,1104,19,6.6,0.0,-0.8
1226,84,45,1280,18,10.4,10.5,5.5
1227,84,55,1424,19,10.8,10.9,6.7
1228,84,54,1462,20,9.9,10.2,3.1
1229,84,50,1466,21,9.9,10.5,-0.9
1230,84,69,1794,23,14.6,12.9,6.3
1231,84,33,1544,24,7.1,0.0,11.6
1232,84,28,1400,23,7.1,0.0,11.3
1233,84,28,1306,23,6.6,0.0,2.4
1234,84,28,1232,22,6.6,0.0,6.2
1235,84,30,1186,20,6.6,0.0,9.7
1236,84,32,1156,19,7.1,0.0,2.6
1237,84,36,1285,19,7.1,2.3,7.3
1238,84,30,1108,19,6.1,0.0,7.0
1239,84,33,1036,17,6.6,0.0,10.0
1240,84,48,1233,17,10.8,9.8,4.4
1241,84,73,1758,19,15.5,11.7,9.4
1242,85,38,1438,21,7.1,0.0,9.2
1243,84,30,1240,20,6.6,0.0,8.8
1244,84,31,1133,19,6.6,0.0,0.0
1245,84,39,1290,19,8.9,7.0,10.0
1246,84,41,1344,20,7.5,3.5,4.7
1247,84,31,1156,19,6.1,0.0,3.7
1248,84,33,1053,17,6.6,0.0,3.3
1249,84,35,1022,17,6.6,0.0,-2.0
1250,84,34,1085,17,6.6,0.0,0.3
1251,84,37,1053,17,8.5,0.0,5.6
1252,84,71,1698,19,14.6,11.7,3.4
1253,84,39,1354,20,7.1,0.0,1.1
1254,84,31,1195,20,6.6,0.0,-0.2
1255,84,53,1488,20,12.7,14.5,3.5
1256,84,60,1682,23,11.3,7.0,-2.1
1257,84,31,1440,23,7.1,0.0,-2.0
1258,84,29,1322,23,7.1,0.0,1.6
1259,84,29,1267,22,6.6,0.0,2.1
1260,84,29,1229,22,6.6,0.0,2.8
1261,84,42,1449,22,10.4,10.2,3.7
1262,84,38,1490,23,7.5,0.0,-7.4
1263,84,30,1373,23,7.5,2.7,2.2
1264,84,59,1682,23,14.1,14.1,6.7
1265,84,39,1621,25,7.5,0.0,1.5
1266,84,28,1411,24,7.1,0.0,3.1
1267,84,28,1303,22,6.6,0.0,0.0
1268,84,34,1146,17,7.1,0.0,-6.4
1269,84,41,1004,15,7.1,0.0,3.1
1270,84,48,1145,15,8.5,6.2,5.1
1271,84,48,1162,16,9.9,9.0,-4.5
1272,84,76,1664,18,16.0,15.2,3.0
1273,84,60,1642,21,11.3,6.2,-0.6
1274,84,44,1490,22,10.8,10.2,3.1
1275,84,47,1614,23,8.9,0.8,4.4
1276,84,31,1420,23,7.1,0.0,2.2
1277,84,30,1288,22,7.1,0.0,3.4
1278,84,32,1173,20,7.1,0.0,-8.3
1279,84,49,1337,20,11.8,9.4,4.9
1280,84,51,1552,21,9.4,0.8,11.3
1281,84,70,1765,23,16.5,15.6,6.2
1282,85,40,1644,24,8.0,0.0,0.0
1283,85,30,1486,25,7.1,0.0,6.3
1284,85,28,1408,24,7.1,0.0,2.3
1285,85,28,1342,24,6.6,0.0,-0.5
1286,85,28,1299,23,6.6,0.0,1.8
1287,85,31,1188,20,7.1,0.0,2.6
1288,85,32,1107,19,6.6,0.0,5.2
1289,85,40,1222,19,8.5,5.5,4.4
1290,85,33,1187,19,6.1,0.0,9.8
1291,85,33,1046,18,6.6,0.0,3.7
1292,85,36,1005,16,6.6,0.0,4.7
1293,85,37,974,15,6.6,0.0,5.0
1294,85,38,956,15,6.6,0.0,4.1
1295,85,41,1059,15,7.1,1.6,5.2
1296,85,36,963,15,6.6,0.0,9.0
1297,85,40,913,13,7.1,0.0,4.9
1298,85,51,858,11,7.5,0.0,-16.4
1299,85,51,840,11,7.1,0.0,0.6
1300,85,50,832,11,7.1,0.0,1.1
1301,85,49,841,12,7.1,0.0,5.2
1302,85,50,906,12,8.0,0.4,7.6
1303,85,66,1360,14,13.2,14.1,3.1
1304,85,82,1721,17,18.8,17.2,3.0
1305,85,50,1445,19,8.0,0.0,5.9
1306,85,35,1255,20,7.1,0.0,4.0
1307,85,33,1191,20,7.1,0.0,5.9
1308,85,34,1147,20,7.1,0.0,6.6
1309,85,34,1103,19,7.1,0.0,7.0
1310,85,35,1080,18,7.1,0.0,1.2
1311,86,35,1054,17,7.1,0.0,-5.3
1312,86,39,1182,18,7.5,2.3,11.2
1313,86,34,1079,18,6.6,0.0,3.1
1314,86,34,1138,18,6.1,0.0,10.3
1315,86,37,1158,18,8.0,5.1,1.9
1316,86,45,1268,18,8.9,6.2,1.7
1317,86,47,1324,19,9.4,6.2,4.0
1318,86,47,1361,20,9.4,6.2,4.1
1319,86,43,1377,21,8.0,3.9,2.9
1320,86,32,1173,21,6.6,0.0,-0.7
1321,85,33,1150,20,7.5,0.0,3.3
1322,85,38,1346,20,7.5,2.3,3.4
1323,85,32,1258,20,7.1,0.8,5.6
1324,85,56,1515,21,13.2,14.1,0.7
1325,85,71,1695,23,13.6,10.9,5.9
1326,85,33,1531,24,7.1,0.0,7.3
1327,85,27,1363,24,7.1,0.0,2.0
1328,85,34,1515,24,8.5,5.9,8.4
1329,85,27,1412,24,6.6,0.0,9.4
1330,85,28,1303,23,7.1,0.0,3.9
1331,85,37,1540,23,8.5,4.7,-1.3
1332,85,28,1340,23,6.6,0.0,1.9
1333,85,30,1232,22,7.1,0.0,2.4
1334,85,32,1164,20,7.1,0.0,4.4
1335,85,34,1116,19,7.1,0.0,4.1
1336,85,42,1278,19,8.9,5.9,3.7
1337,84,36,1209,19,7.1,0.0,4.4
1338,84,67,1608,20,15.5,16.4,7.9
1339,84,82,1798,23,17.9,14.5,3.0
1340,84,44,1640,24,8.9,3.9,3.0
1341,84,72,1918,26,17.4,17.2,3.7
1342,84,34,1758,27,7.5,0.0,3.0
1343,84,27,1565,26,7.1,0.0,2.7
1344,84,27,1403,24,7.1,0.0,3.5
1345,84,28,1304,23,6.6,0.0,7.7
1346,84,33,1405,22,8.5,7.4,1.5
1347,84,41,1428,21,8.5,5.9,5.3
1348,84,31,1199,21,6.1,0.0,1.2
1349,84,30,1137,20,6.6,0.0,4.3
1350,84,51,1380,19,12.2,13.7,4.3
1351,84,78,1761,21,16.9,14.5,4.1
1352,84,54,1599,23,10.4,10.9,3.8
1353,84,56,1603,23,12.2,14.1,0.8
1354,84,82,1671,25,18.3,20.3,0.1
1355,85,90,2074,28,25.8,21.5,2.6
1356,85,56,2023,29,13.6,10.5,2.4
1357,85,52,2029,30,10.8,7.0,0.2
1358,85,31,1677,30,8.5,0.0,0.6
1359,85,65,1693,29,15.5,16.0,1.2
1360,85,69,1835,30,14.1,11.3,3.4
1361,84,39,1515,30,8.9,7.8,-1.4
1362,84,64,1635,30,14.6,16.0,1.7
1363,84,90,1579,31,21.6,19.9,1.3
1364,84,84,1556,32,17.4,16.8,0.8
1365,84,48,1583,32,8.5,3.9,-0.2
1366,84,58,1712,32,14.1,16.8,-0.9
1367,84,82,2004,33,19.7,18.7,1.6
1368,84,54,1798,34,11.3,9.0,-0.8
1369,84,67,1852,34,15.0,16.0,0.8
1370,84,72,1932,34,16.5,16.0,0.5
1371,84,71,1952,35,16.0,16.0,-0.8
1372,84,76,2014,36,17.9,19.5,2.3
1373,84,81,2098,38,20.2,20.7,0.2
1374,84,81,2132,39,19.7,20.7,1.2
1375,85,79,2173,40,19.3,21.5,0.2
1376,85,81,2234,41,20.7,22.3,1.6
1377,85,80,2284,43,20.7,22.3,-1.0
1378,85,79,2313,44,20.7,21.5,0.9
1379,85,67,2231,45,15.5,13.3,0.0
1380,85,45,2208,44,13.2,14.1,1.3
1381,85,42,2184,44,9.4,3.1,2.7
1382,85,25,1742,42,7.5,0.0,3.2
1383,85,49,1811,41,11.8,13.7,0.0
1384,85,25,1821,40,6.6,0.0,1.1
1385,85,26,1333,38,6.6,0.0,3.3
1386,85,25,1323,36,6.6,0.0,-0.5
1387,85,30,1328,34,8.5,0.0,3.0
1388,85,70,1925,34,16.5,16.0,1.4
1389,85,67,1876,34,14.6,14.8,2.4
1390,85,79,1998,35,19.7,22.3,2.2
1391,85,78,2057,36,18.3,17.2,2.9
1392,85,47,1870,37,8.9,4.3,-1.4
1393,85,26,1705,36,7.5,1.2,1.2
1394,85,50,1809,35,13.6,14.1,0.0
1395,85,71,1930,35,16.0,14.5,-0.2
1396,85,35,1639,35,6.6,0.0,2.3
1397,85,25,1168,33,6.1,0.0,3.2
1398,85,28,1164,31,6.1,0.0,0.6
1399,85,29,1050,29,6.1,0.0,2.8
1400,85,69,1488,27,24.9,21.5,0.6
1401,85,82,2111,29,20.2,15.2,-1.4
1402,85,83,2202,31,21.6,20.7,1.1
1403,85,80,2322,33,21.1,17.6,0.2
1404,85,38,1926,33,9.4,0.0,0.3
1405,85,72,1908,34,18.3,19.9,3.7
1406,85,82,2047,35,19.3,18.4,-1.1
1407,85,72,1987,36,16.0,16.4,1.9
1408,85,72,2005,37,16.0,16.8,0.0
1409,85,76,2059,38,16.9,18.4,0.2
1410,85,76,2105,39,17.9,19.5,0.5
1411,85,73,2138,40,16.9,17.2,0.1
1412,85,46,1997,40,8.9,4.7,-0.4
1413,85,24,1492,39,6.1,0.0,6.0
1414,85,60,1729,37,17.9,21.9,0.0
1415,85,89,2166,38,26.8,19.5,-2.2
1416,85,47,1964,39,9.9,4.7,0.3
1417,85,41,1757,38,11.8,9.4,3.7
1418,85,75,2071,38,18.3,19.9,0.1
1419,85,78,2132,39,19.3,19.9,0.8
1420,85,63,2104,40,14.1,12.5,0.8
1421,85,23,1660,39,6.6,0.0,1.9
1422,85,45,1711,38,12.2,12.9,1.7
1423,85,66,1999,38,15.0,15.2,0.4
1424,85,69,2022,38,15.0,14.5,1.2
1425,85,68,2032,39,15.0,14.5,0.3
1426,85,68,2045,39,15.0,14.8,0.0
1427,85,69,2075,39,15.5,15.2,0.5
1428,85,68,2096,40,15.5,15.2,0.5
1429,85,68,2109,40,15.5,15.2,0.1
1430,85,66,2119,41,15.0,14.5,0.4
1431,85,65,2121,41,14.6,14.5,0.1
1432,85,65,2130,41,14.6,14.5,-0.3
1433,85,65,2142,41,14.6,14.5,-1.2
1434,85,64,2148,42,14.6,14.5,0.5
1435,85,64,2157,42,14.6,14.5,0.4
1436,85,65,2166,42,14.6,15.2,2.9
1437,85,80,2273,43,23.0,24.6,0.0
1438,86,93,2347,44,52.6,23.0,2.2
1439,86,63,2233,45,14.1,13.7,1.6
1440,86,68,2274,45,16.9,18.7,0.0
1441,86,87,2463,46,25.8,25.0,0.1
1442,86,85,2517,48,24.9,21.9,1.5
1443,86,72,2481,49,18.3,18.7,-3.0
1444,86,39,2369,49,9.9,2.7,-1.3
1445,86,56,2439,48,14.6,14.5,-1.1
1446,86,64,2472,49,16.5,16.4,-1.3
1447,86,71,2500,49,18.8,18.7,-1.2
1448,86,72,2463,50,18.8,19.5,-5.2
1449,86,69,2461,51,17.4,17.2,-3.8
1450,86,25,2368,50,8.0,0.0,-2.5
1451,86,25,2272,49,9.4,6.6,0.1
1452,86,52,2408,48,14.6,12.5,0.0
1453,86,31,2130,47,8.5,4.3,-4.8
1454,86,31,1561,46,8.5,0.0,0.1
1455,86,31,1531,44,7.5,1.6,-4.7
1456,86,37,1493,43,8.9,7.4,-1.8
1457,87,76,1510,42,17.9,19.5,-2.8
1458,87,96,1481,43,32.9,22.3,-2.2
1459,87,98,1936,43,83.1,41.8,-2.4
1460,87,69,2947,44,50.3,25.0,-0.7
1461,87,85,2624,45,45.1,32.0,-3.2
1462,87,98,2545,47,99.6,37.9,-2.6
1463,87,98,2638,49,95.8,36.7,1.1
1464,87,82,2676,51,56.8,22.3,-3.9
1465,87,67,2678,53,20.7,14.8,-3.6
1466,87,74,2697,53,34.3,27.0,0.0
1467,87,82,2784,55,24.4,20.3,-4.3
1468,87,75,2776,56,20.7,21.1,-2.4
1469,88,66,2794,58,17.4,16.4,-1.3
1470,88,39,2482,58,12.2,10.2,-1.1
1471,89,39,2030,58,8.5,3.1,-2.9
1472,89,43,1985,57,12.2,13.7,1.1
1473,89,74,2002,58,16.5,18.7,-3.9
1474,89,75,2036,59,16.9,18.4,-4.4
1475,89,74,2070,60,16.5,18.4,0.1
1476,89,73,2103,61,16.5,18.4,-3.4
1477,89,72,2135,62,16.5,18.4,-1.8
1478,90,50,2151,62,10.8,6.2,-0.6
1479,90,48,2195,62,12.2,12.5,-6.1
1480,90,58,2156,62,12.2,12.5,0.5
1481,90,45,2129,62,8.9,5.1,-1.0
1482,90,25,2091,61,8.0,2.0,-3.1
1483,90,64,2150,61,17.9,19.9,-2.8
1484,90,74,2140,62,17.4,16.0,-4.8
1485,90,25,2089,61,7.1,0.0,0.5
1486,90,30,2083,60,9.9,0.8,0.5
1487,90,64,2117,60,15.0,16.0,-0.9
1488,90,65,2101,61,14.1,12.9,0.8
1489,90,29,2071,61,7.1,0.0,2.0
1490,90,25,2032,60,8.5,0.0,-0.9
1491,90,34,1986,58,9.4,0.0,-1.0
1492,90,32,1929,57,9.4,0.0,1.1
1493,90,31,1876,55,9.4,0.0,2.2
1494,90,30,1833,54,8.9,0.0,1.2
1495,90,34,1780,52,8.5,0.0,1.8
1496,90,32,1744,51,7.5,0.4,-0.7
1497,90,21,1670,50,6.6,0.0,1.6
1498,90,29,1657,48,8.0,0.0,0.9
1499,90,35,1610,47,7.5,0.0,3.4
1500,90,31,1566,46,7.5,0.0,3.1
1501,90,42,1587,45,10.8,12.5,1.2
1502,90,56,1566,45,11.8,12.9,1.6
1503,90,58,1569,45,11.8,12.9,0.5
1504,90,59,1585,46,12.2,12.9,1.3
1505,90,59,1603,46,12.2,12.9,0.9
1506,90,59,1621,47,12.2,12.9,1.1
1507,90,56,1638,47,11.3,9.8,2.5
1508,90,29,1602,47,6.6,0.0,0.9
1509,90,29,1566,46,8.0,0.0,0.0
1510,90,32,1493,44,7.5,0.0,1.1
1511,90,30,1360,40,6.6,0.0,0.7
1512,90,28,1275,38,6.1,0.0,0.1
1513,90,35,1153,37,8.5,4.3,0.8
1514,90,78,1801,38,18.8,17.6,2.2
1515,90,58,1650,39,11.8,10.2,0.1
1516,90,59,1551,39,12.2,12.9,0.7
1517,90,80,1885,40,19.3,17.2,0.6
1518,90,78,1774,42,17.4,13.7,3.3
1519,90,59,1559,43,11.8,11.7,0.3
1520,90,74,1562,44,16.0,16.8,1.5
1521,90,85,1571,45,18.3,17.6,0.0
1522,90,84,1610,47,17.9,17.6,2.0
1523,90,80,1653,48,16.9,17.2,1.2
1524,90,76,1695,49,16.0,17.2,0.0
1525,90,74,1735,50,15.5,16.4,0.1
1526,90,72,1771,51,15.0,16.4,1.8
1527,90,71,1808,52,15.5,16.4,0.8
1528,90,70,1844,53,15.0,16.0,0.9
1529,90,38,1852,54,7.5,0.8,-0.5
1530,90,24,1778,53,7.5,0.0,2.3
1531,90,27,1791,52,7.5,3.5,2.9
1532,90,27,1773,51,8.0,4.3,0.9
1533,90,28,1754,51,8.0,4.3,0.5
1534,90,28,1739,50,8.0,4.3,1.2
1535,90,29,1722,50,8.5,4.3,1.3
1536,90,29,1705,49,8.5,4.3,0.8
1537,90,30,1690,49,8.0,4.3,0.4
1538,90,33,1677,49,8.9,7.4,2.3
1539,90,69,1689,49,14.6,15.6,1.4
1540,90,63,1718,50,13.2,13.3,0.9
1541,90,59,1739,50,12.7,13.3,0.0
1542,90,59,1758,51,12.7,13.3,1.5
1543,90,59,1777,52,12.7,13.3,0.0
1544,90,59,1796,52,12.7,13.3,0.5
1545,90,58,1814,53,12.2,11.7,0.5
1546,90,30,1799,52,6.6,0.0,2.0
1547,90,26,1748,51,8.0,0.0,1.2
1548,90,33,1717,50,8.5,0.0,1.5
1549,90,34,1663,49,8.0,0.0,0.7
1550,90,32,1609,47,8.0,0.0,1.4
1551,90,31,1561,46,7.5,0.0,-0.6
1552,90,32,1508,44,7.5,0.0,-1.3
1553,90,31,1460,43,7.1,0.0,1.4
1554,90,36,1454,42,9.4,10.2,2.3
1555,90,66,1469,42,13.6,15.6,0.4
1556,90,68,1480,43,12.2,12.9,0.4
1557,90,61,1498,43,11.8,12.9,0.8
1558,90,61,1512,44,11.8,12.5,0.8
1559,90,59,1527,44,11.8,12.1,0.8
1560,90,59,1540,45,11.8,12.1,0.6
1561,90,60,1553,45,11.8,12.5,1.7
1562,90,63,1571,45,12.7,12.9,1.0
1563,90,62,1589,46,12.2,12.9,1.0
1564,90,65,1610,47,13.2,13.3,-0.3
1565,90,61,1630,47,12.2,12.9,2.2
1566,90,60,1647,48,12.2,12.9,0.0
1567,90,60,1664,48,12.2,12.9,0.7
1568,90,60,1682,49,12.2,12.1,0.5
1569,90,36,1670,49,7.1,0.0,2.9
1570,90,26,1609,48,7.5,0.0,0.2
1571,90,43,1652,47,9.9,7.4,0.4
1572,90,28,1602,46,8.0,3.1,2.6
1573,90,56,1636,46,13.2,13.3,2.0
1574,90,44,1600,46,8.0,2.0,-1.7
1575,90,33,1578,46,9.4,0.0,1.4
1576,90,78,1664,46,17.4,16.8,1.9
1577,90,65,1627,47,11.8,8.6,-1.3
1578,90,25,1573,46,6.6,0.0,2.2
1579,90,30,1573,46,8.0,5.1,0.1
1580,90,57,1638,45,15.0,16.4,1.9
1581,90,74,1642,46,15.5,15.2,0.0
1582,91,70,1629,47,13.2,12.5,-0.4
1583,91,27,1598,47,7.1,0.0,2.4
1584,91,67,1687,47,15.5,16.0,1.9
1585,91,65,1642,47,13.2,12.9,0.5
1586,91,55,1649,48,11.8,12.1,2.0
1587,91,52,1653,48,11.8,12.1,-3.2
1588,91,74,1673,48,16.5,18.4,6.6
1589,91,72,1706,49,14.6,13.7,0.6
1590,91,50,1726,50,11.8,12.1,-1.6
1591,91,51,1732,50,11.8,12.5,-9.2
1592,91,69,1751,51,15.5,16.4,-7.9
1593,91,85,1789,52,21.1,22.3,-5.0
1594,92,92,1840,53,26.8,19.9,-9.4
1595,92,31,1850,54,7.5,0.0,-5.0
1596,92,88,1987,55,41.3,27.0,-6.7
1597,92,98,1987,57,61.5,24.6,-9.7
1598,92,98,2037,59,52.6,24.6,-9.9
1599,92,64,2097,61,23.0,9.4,-9.5
1600,92,24,2083,61,7.5,0.0,-9.7
1601,92,35,2072,60,10.4,0.0,-0.5
1602,92,32,2081,60,8.0,2.3,1.9
1603,92,24,2076,60,7.5,1.2,3.8
1604,92,26,2065,60,8.5,0.0,2.9
1605,92,35,2037,59,9.9,0.0,-2.1
1606,92,33,1916,56,9.4,0.0,1.1
1607,92,32,1508,47,7.5,0.0,-0.7
1608,92,31,1114,40,5.7,0.0,-1.1
1609,91,31,1005,40,5.7,0.0,6.1
1610,91,31,963,40,5.7,0.0,6.3
1611,91,32,1102,40,6.1,1.2,-1.7
1612,91,25,1317,40,5.2,0.0,-2.7
1613,91,24,1395,40,6.1,1.6,0.8
1614,91,51,1523,41,11.8,13.7,3.5
1615,91,32,1410,42,5.7,0.0,-1.3
1616,91,23,1396,41,6.1,0.0,1.8
1617,91,22,1382,41,5.7,0.0,5.4
1618,91,31,1434,41,8.0,7.4,2.7
1619,91,28,1397,42,5.7,0.0,0.6
1620,91,23,1410,42,6.1,0.0,-1.7
1621,91,25,1399,42,6.1,0.4,0.1
1622,91,25,1430,42,6.6,1.2,-0.7
1623,91,23,1407,42,5.7,0.0,3.7
1624,91,22,1409,42,5.7,0.0,0.2
1625,91,22,1386,41,5.7,0.0,1.5
1626,91,31,1429,41,8.5,9.4,-2.5
1627,91,55,1469,42,11.8,14.1,-2.4
1628,91,71,1516,44,14.1,16.0,0.7
1629,91,74,1585,46,14.6,16.4,2.7
1630,91,69,1652,48,13.2,13.7,1.2
1631,91,37,1702,49,8.9,0.0,1.6
1632,91,85,1872,51,21.1,19.5,0.3
1633,91,40,1815,53,7.5,0.4,0.6
1634,91,37,1862,53,11.3,5.5,1.1
1635,91,50,1922,55,12.2,6.6,0.0
1636,91,96,2625,57,75.1,48.0,0.1
1637,91,98,3154,61,100.0,39.1,0.7
1638,91,98,3282,66,100.0,38.7,0.8
1639,91,52,3131,69,24.9,5.5,1.6
1640,91,65,2576,71,17.9,15.2,0.1
1641,91,36,2230,72,11.8,2.7,2.6
1642,91,84,2204,73,21.6,18.4,6.6
1643,92,32,1962,74,7.1,0.0,13.9
1644,92,40,2016,75,12.2,10.9,13.4
1645,92,74,2051,76,17.4,18.0,13.1
1646,92,56,2060,78,11.8,9.4,16.3
1647,92,24,2053,78,7.1,0.0,12.4
1648,92,34,2018,76,9.9,0.0,0.1
1649,92,34,1994,76,9.4,0.0,-7.4
1650,91,48,2066,76,10.8,9.4,-7.2
1651,91,24,2033,77,7.1,0.0,-16.5
1652,91,29,2053,77,9.4,9.8,-7.8
1653,91,38,2063,77,9.9,8.6,-10.1
1654,90,26,2069,78,7.5,0.0,-9.2
1655,90,48,2100,78,13.2,12.5,-9.8
1656,90,59,2112,79,13.6,12.9,-5.4
1657,90,61,2135,80,13.6,12.5,3.0
1658,90,36,2144,81,7.5,0.0,0.1
1659,90,25,2144,81,8.5,6.6,2.9
1660,90,50,2171,81,15.0,15.6,1.9
1661,90,88,2185,82,24.0,21.5,0.2
1662,89,45,2193,82,10.4,3.9,1.9
1663,89,37,2214,82,11.3,4.7,2.9
1664,88,73,2241,83,18.3,18.4,1.2
1665,88,74,2229,84,18.3,18.4,2.1
1666,88,72,2249,84,17.9,18.4,-0.9
1667,87,72,2272,85,18.3,18.4,1.9
1668,87,71,2294,86,17.4,16.8,0.9
1669,87,28,2286,86,7.1,0.0,1.5
1670,87,27,2261,85,8.9,0.0,2.1
1671,87,38,2233,84,10.4,0.0,2.5
1672,87,26,2225,84,8.0,2.3,1.8
1673,87,24,2212,83,7.5,2.0,1.2
1674,86,22,2183,82,7.1,0.0,2.3
1675,86,34,2161,81,10.8,0.0,-1.1
1676,86,40,2140,81,9.9,0.0,5.5
1677,85,26,2129,80,8.0,1.2,1.5
1678,85,24,2084,80,7.1,0.4,1.1
1679,85,25,2000,79,8.5,0.0,-2.9
1680,84,34,2040,78,9.9,0.0,-9.0
1681,84,40,2021,77,9.9,0.0,-8.3
1682,84,39,2059,76,10.8,11.7,-6.8
1683,84,59,2062,76,13.2,12.9,-6.9
1684,83,52,2030,76,10.8,7.8,-2.0
1685,83,24,1990,75,7.1,0.0,15.7
1686,83,31,1959,74,9.4,0.0,19.9
1687,82,26,1935,73,7.1,1.6,18.6
1688,82,24,1883,71,8.0,0.0,20.2
1689,82,30,1810,69,8.9,0.0,11.3
1690,82,30,1716,65,8.5,0.0,18.6
1691,81,31,1649,63,8.0,0.0,18.4
1692,81,34,1626,62,8.0,0.0,12.4
1693,81,31,1638,61,8.0,5.5,20.2
1694,81,27,1450,61,6.1,0.0,15.8
1695,81,26,1298,59,6.1,0.0,1.7
1696,81,27,1483,58,7.5,2.0,-8.5
1697,81,24,1337,58,5.7,0.0,-8.2
1698,80,28,1300,57,7.5,0.0,-9.3
1699,80,46,1635,57,9.9,5.5,-9.6
1700,80,27,1199,57,6.1,0.0,-8.6
1701,80,34,1573,56,8.5,3.5,-10.1
1702,80,35,1953,56,9.9,7.0,-6.4
1703,80,48,1997,56,12.7,10.9,-8.4
1704,80,62,2026,56,13.6,12.5,-2.2
1705,80,69,1986,57,15.0,13.7,-0.3
1706,79,78,1998,58,19.3,20.3,2.3
1707,79,91,2037,59,26.3,24.6,0.2
1708,79,98,2105,61,73.7,26.6,-0.2
1709,79,85,2161,63,42.3,15.2,0.9
1710,79,62,2187,63,16.9,18.7,1.8
1711,79,64,2218,64,16.0,14.1,0.9
1712,79,67,2237,65,16.5,17.2,0.1
1713,79,72,2271,66,17.9,18.7,2.2
1714,80,71,2306,67,17.9,18.7,-0.7
1715,80,54,2337,68,13.2,10.9,1.9
1716,80,25,1935,67,8.0,0.0,1.6
1717,80,33,1788,66,9.4,0.0,0.5
1718,81,33,1728,65,8.9,0.0,3.0
1719,81,30,1659,62,8.0,0.0,0.3
1720,81,32,1327,57,7.1,0.0,0.1
1721,81,32,1368,55,7.1,0.0,0.1
1722,81,35,1884,54,10.4,8.2,2.0
1723,81,55,1975,54,13.2,12.5,4.7
1724,81,67,1988,54,15.0,14.5,2.7
1725,81,75,1946,55,16.9,16.8,-0.7
1726,81,75,1962,57,16.9,18.4,2.6
1727,81,76,2003,58,17.4,19.1,-2.1
1728,81,76,2042,59,17.9,19.5,0.9
1729,81,78,2081,60,18.3,19.5,1.9
1730,82,53,2097,61,11.8,12.1,0.1
1731,82,75,2125,62,17.9,19.9,7.6
1732,82,76,2162,63,18.3,19.1,7.9
1733,82,71,2198,64,17.4,19.5,6.9
1734,82,80,2244,65,20.2,21.9,11.6
1735,82,79,2296,67,20.7,21.9,13.4
1736,82,79,2346,68,20.7,21.9,7.7
1737,83,79,2400,69,21.1,21.9,9.6
1738,83,78,2448,71,21.1,21.9,10.5
1739,83,41,2450,72,10.8,5.1,7.4
1740,83,44,2085,72,12.7,11.7,9.7
1741,83,67,2093,72,15.5,14.5,12.0
1742,84,74,2082,73,16.9,16.0,10.9
1743,84,52,1972,73,10.8,6.6,10.5
1744,84,44,1973,73,12.2,11.7,13.4
1745,84,66,1960,73,14.1,13.7,11.6
1746,84,51,1949,73,9.9,5.9,13.1
1747,84,24,1918,73,7.1,0.0,10.1
1748,84,31,1883,71,8.9,0.0,11.2
1749,84,31,1643,64,8.0,0.0,8.6
1750,84,31,1176,51,6.1,0.0,17.3
1751,84,32,1090,39,6.1,0.0,16.7
1752,84,31,1048,36,5.7,0.0,3.7
1753,84,31,981,34,5.7,0.0,8.7
1754,84,32,949,32,5.7,0.0,5.9
1755,84,34,1051,31,6.6,0.8,4.8
1756,84,38,1543,31,8.9,10.2,9.7
1757,84,36,1452,31,7.1,2.0,7.3
1758,84,29,1025,25,5.2,0.0,1.0
1759,84,38,846,17,6.1,0.0,-0.6
1760,84,49,870,12,7.5,0.0,0.2
1761,84,52,839,11,7.1,0.0,0.2
1762,84,61,1199,12,10.8,9.0,2.6
1763,84,44,998,13,7.1,0.0,2.4
1764,84,45,933,13,8.0,0.0,2.4
1765,84,67,1452,15,12.7,11.7,2.4
