Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1435,84,0,1804,54,6.1,0.0,-7.4
1436,84,47,1934,54,15.5,0.0,-9.2
1437,84,30,1910,54,13.6,0.0,-5.7
1438,84,59,2020,55,19.3,0.0,-2.3
1439,84,67,2032,56,30.1,0.0,1.9
1440,84,67,2038,58,44.2,0.0,3.8
1441,84,45,2052,59,28.2,0.0,-4.6
1442,84,0,2019,59,7.1,0.0,5.6
1443,84,33,2054,59,12.7,0.0,8.0
1444,84,1,2019,59,7.5,0.0,9.8
1445,84,22,2003,58,8.9,0.0,9.2
1446,84,53,2041,58,16.9,0.0,13.0
1447,85,10,2028,59,8.0,0.0,6.6
1448,85,21,2019,59,7.5,0.0,10.3
1449,85,27,2014,58,8.9,0.0,11.3
1450,85,30,2021,59,11.8,0.0,8.7
1451,85,4,2024,59,6.6,0.0,12.7
1452,85,25,2028,59,8.5,0.0,10.3
1453,85,31,2057,59,11.3,0.0,10.8
1454,85,28,2049,60,9.9,0.0,10.9
1455,85,36,2078,60,13.6,0.0,11.1
1456,85,2,1810,61,7.1,0.0,4.4
1457,85,0,1585,61,7.1,0.0,2.2
1458,85,12,1640,61,7.1,0.0,4.7
1459,85,0,1599,61,5.7,0.0,1.9
1460,85,0,1625,61,7.5,0.0,-1.2
1461,85,0,1615,61,7.1,0.0,0.9
1462,85,13,1649,61,7.1,0.0,3.0
1463,84,14,1678,62,7.5,0.0,-3.4
1464,84,21,1659,62,8.0,0.0,-5.9
1465,84,28,1676,63,9.4,0.0,-1.4
1466,84,24,1699,63,9.9,0.0,-3.5
1467,84,15,1726,64,9.4,0.0,-4.1
1468,84,13,1771,65,7.5,0.0,-4.6
1469,84,0,1653,65,5.7,0.0,-7.0
1470,84,0,1716,65,7.5,0.0,0.0
1471,84,0,1716,65,7.5,0.0,-2.8
1472,83,5,1714,65,6.6,0.0,-3.4
1473,83,0,1683,65,6.1,0.0,3.3
1474,83,0,1702,64,7.5,0.0,0.3
1475,83,0,1689,64,7.5,0.0,3.0
1476,83,0,1665,63,7.5,0.0,5.6
1477,83,1,1661,63,6.6,0.0,7.3
1478,82,9,1680,63,7.1,0.0,6.9
1479,82,24,1713,62,8.9,0.0,10.7
1480,82,26,1676,62,8.9,0.0,12.0
1481,82,32,1665,62,11.3,0.0,13.1
1482,82,34,1671,62,12.2,0.0,9.3
1483,82,36,1680,63,13.2,0.0,11.3
1484,82,36,1683,63,13.6,0.0,9.1
1485,82,42,1697,63,15.0,0.0,9.1
1486,82,34,1692,63,12.2,0.0,10.5
1487,82,38,1696,64,14.1,0.0,7.3
1488,82,0,1663,63,6.1,0.0,6.6
1489,82,13,1626,61,8.5,0.0,1.8
1490,82,36,1707,61,13.6,0.0,5.2
1491,82,52,1652,61,17.9,0.0,2.3
1492,82,56,1637,61,21.6,0.0,-4.9
1493,82,61,1644,61,24.9,0.0,-6.3
1494,83,65,1661,62,46.0,0.0,-10.6
1495,83,67,1675,63,62.5,0.0,-5.0
1496,83,64,1693,63,75.1,0.0,-7.1
1497,83,30,1696,63,12.7,0.0,-8.1
1498,83,35,1690,63,14.1,0.0,-11.4
1499,84,0,1620,62,5.7,0.0,-11.7
1500,84,22,1690,61,9.4,0.0,-5.9
1501,84,29,1679,60,10.8,0.0,-5.3
1502,84,61,1721,60,24.9,0.0,-1.0
1503,84,57,1640,60,58.2,0.0,-3.5
1504,84,44,1626,61,20.7,0.0,2.7
1505,84,40,1630,61,13.6,0.0,0.5
1506,84,43,1635,61,14.6,0.0,4.8
1507,84,45,1646,62,14.6,0.0,-0.9
1508,84,34,1655,62,15.0,0.0,1.9
1509,84,0,1624,61,7.1,0.0,0.9
1510,84,33,1748,62,12.2,0.0,4.1
1511,85,0,1561,61,5.2,0.0,1.5
1512,85,4,1618,60,8.5,0.0,2.6
1513,85,21,1684,60,9.9,0.0,0.8
1514,85,6,1594,60,8.0,0.0,1.9
1515,85,50,1732,61,16.9,0.0,3.8
1516,85,51,1686,62,20.7,0.0,9.2
1517,85,2,1682,63,8.0,0.0,1.5
1518,85,21,1765,64,10.4,0.0,6.4
1519,84,43,1878,64,15.0,0.0,4.8
1520,84,2,1735,65,6.6,0.0,5.7
1521,84,14,1736,65,7.5,0.0,4.3
1522,84,31,1867,66,12.7,0.0,1.1
1523,84,21,1817,66,9.9,0.0,2.6
1524,84,0,1716,66,5.7,0.0,2.6
1525,84,12,1757,66,7.1,0.0,-0.3
1526,84,6,1745,66,6.1,0.0,0.8
1527,84,0,1717,66,6.6,0.0,2.3
1528,84,0,1699,64,7.5,0.0,1.9
1529,84,0,1625,62,7.5,0.0,-0.6
1530,84,0,1607,61,7.1,0.0,2.6
1531,84,0,1596,61,7.1,0.0,0.0
1532,84,0,1591,60,7.1,0.0,2.2
1533,84,0,1575,60,7.1,0.0,0.5
1534,83,0,1562,59,7.1,0.0,1.9
1535,83,18,1610,59,7.5,0.0,0.8
1536,83,22,1612,60,8.5,0.0,2.0
1537,83,22,1601,60,8.5,0.0,0.5
1538,83,22,1609,60,8.5,0.0,1.4
1539,82,26,1620,61,8.9,0.0,1.0
1540,82,27,1631,61,9.4,0.0,3.6
1541,82,33,1647,62,11.8,0.0,4.6
1542,82,9,1648,62,7.5,0.0,1.2
1543,82,0,1619,62,6.6,0.0,5.0
1544,82,26,1696,62,10.4,0.0,3.4
1545,82,0,1602,61,5.7,0.0,3.1
1546,82,0,1588,61,6.6,0.0,8.7
1547,82,0,1583,60,7.1,0.0,5.2
1548,82,0,1556,59,7.1,0.0,6.6
1549,82,22,1590,58,8.5,0.0,7.9
1550,82,39,1657,59,13.6,0.0,7.2
1551,82,27,1604,60,11.3,0.0,7.7
1552,83,6,1596,60,7.1,0.0,9.1
1553,83,2,1586,60,6.1,0.0,10.1
1554,83,10,1590,59,7.1,0.0,9.4
1555,83,0,1514,59,5.7,0.0,5.1
1556,83,11,1553,58,7.1,0.0,9.2
1557,83,19,1559,58,8.5,0.0,6.5
1558,83,9,1527,58,6.6,0.0,8.7
1559,83,0,1486,57,6.1,0.0,8.5
1560,83,51,1921,57,16.0,0.0,8.0
1561,83,23,2115,58,11.3,0.0,10.1
1562,83,19,2011,58,8.0,0.0,8.0
1563,83,29,2040,57,9.9,0.0,8.0
1564,83,27,2047,57,10.4,0.0,9.2
1565,83,40,2162,58,14.6,0.0,6.5
1566,83,8,2106,59,8.9,0.0,5.5
1567,83,19,2022,58,7.5,0.0,9.8
1568,83,25,2011,58,8.5,0.0,8.4
1569,83,0,1950,58,6.1,0.0,6.2
1570,83,0,1942,57,7.1,0.0,5.4
1571,83,36,1993,57,12.2,0.0,5.3
1572,82,8,1964,57,8.0,0.0,3.0
1573,82,23,1955,57,8.5,0.0,5.1
1574,82,41,1998,57,14.1,0.0,3.8
1575,82,35,2037,58,12.2,0.0,4.1
1576,82,44,2103,59,17.4,0.0,2.0
1577,82,0,2020,59,6.6,0.0,1.9
1578,82,41,2084,59,13.6,0.0,6.9
1579,82,45,2070,60,16.0,0.0,0.0
1580,82,29,1988,60,10.8,0.0,-1.3
1581,82,41,1723,61,14.6,0.0,-0.2
1582,82,25,1647,61,10.8,0.0,0.5
1583,82,0,1551,61,5.2,0.0,2.3
1584,82,0,1583,60,7.1,0.0,-2.5
1585,82,12,1586,59,7.1,0.0,-5.4
1586,83,0,1500,58,5.2,0.0,-4.9
1587,83,11,1532,57,7.1,0.0,-10.4
1588,83,9,1499,57,6.6,0.0,-7.0
1589,83,0,1174,56,4.7,0.0,-10.3
1590,83,24,1697,55,8.9,0.0,-13.2
1591,83,30,2028,55,11.3,0.0,-11.1
1592,84,23,1956,55,8.9,0.0,-9.9
1593,84,1,1888,55,7.5,0.0,-11.9
1594,84,34,1931,55,12.7,0.0,-9.3
1595,84,0,1888,55,6.6,0.0,-11.0
1596,84,17,1882,54,8.9,0.0,-14.6
1597,84,46,1929,54,15.0,0.0,-10.3
1598,84,31,1922,55,12.7,0.0,-7.9
1599,84,42,1937,56,14.1,0.0,-14.4
1600,84,43,1968,57,15.0,0.0,-14.6
1601,84,38,1998,58,13.6,0.0,-10.7
1602,84,39,2026,59,14.1,0.0,-11.5
1603,84,4,2037,59,7.5,0.0,-13.5
1604,84,0,2004,58,6.6,0.0,-13.3
1605,84,11,1987,57,7.1,0.0,-9.0
1606,84,16,1973,57,7.5,0.0,-10.3
1607,84,27,1964,57,9.4,0.0,-8.7
1608,83,21,1968,57,9.9,0.0,-11.7
1609,83,2,1964,57,8.0,0.0,-8.0
1610,83,44,2029,57,15.5,0.0,-7.2
1611,83,0,1990,58,7.1,0.0,-0.3
1612,83,46,2045,58,14.6,0.0,-0.7
1613,83,7,2020,58,8.5,0.0,-1.8
1614,83,50,2081,59,15.0,0.0,4.3
1615,83,62,2093,60,20.2,0.0,0.9
1616,83,40,2134,62,15.0,0.0,0.1
1617,83,8,1957,62,7.5,0.0,-1.8
1618,83,0,1519,61,5.7,0.0,1.2
1619,83,0,1096,61,4.7,0.0,1.5
1620,83,0,1173,60,5.2,0.0,-0.5
1621,83,0,1170,60,4.7,0.0,1.2
1622,83,0,1074,59,4.7,0.0,0.2
1623,83,4,1202,58,5.7,0.0,6.6
1624,83,26,1636,58,8.5,0.0,4.8
1625,83,29,1640,58,9.4,0.0,3.0
1626,83,26,1612,59,9.9,0.0,3.1
1627,84,7,1559,58,6.1,0.0,3.3
1628,84,0,1500,58,5.7,0.0,2.9
1629,84,0,1522,57,7.1,0.0,1.9
1630,84,29,1723,57,9.9,0.0,2.5
1631,84,35,2110,57,13.6,0.0,0.3
1632,84,35,2144,58,13.6,0.0,0.1
1633,84,11,2080,58,8.9,0.0,0.9
1634,84,28,2103,59,10.8,0.0,1.2
1635,84,18,2118,59,10.4,0.0,3.8
1636,84,16,2034,59,8.0,0.0,0.7
1637,84,25,2092,58,10.4,0.0,0.3
1638,84,0,1980,58,6.6,0.0,1.4
1639,84,15,1949,58,9.4,0.0,3.0
1640,83,34,2037,58,12.7,0.0,0.1
1641,83,21,2032,58,8.9,0.0,0.0
1642,83,2,1997,58,7.1,0.0,0.0
1643,83,0,1948,57,6.1,0.0,1.9
1644,83,30,1963,57,10.4,0.0,3.6
1645,83,29,1984,57,11.3,0.0,-1.3
1646,83,0,1936,57,6.1,0.0,0.9
1647,83,0,1906,56,7.5,0.0,0.9
1648,83,0,1866,55,8.5,0.0,3.0
1649,83,33,1912,54,11.3,0.0,2.5
1650,83,32,1915,55,12.2,0.0,0.9
1651,83,31,1909,55,11.8,0.0,-1.3
1652,83,27,1921,56,9.9,0.0,1.1
1653,83,32,1935,56,12.2,0.0,2.6
1654,83,35,1957,57,13.6,0.0,0.5
1655,83,26,2010,57,11.8,0.0,0.7
1656,83,45,2050,58,16.0,0.0,1.2
1657,83,3,2023,59,8.0,0.0,1.1
1658,83,27,2088,59,11.3,0.0,4.4
1659,83,17,2042,59,8.5,0.0,1.5
1660,83,0,1984,58,6.1,0.0,-3.1
1661,83,3,1974,57,6.6,0.0,4.1
1662,83,19,1979,57,9.4,0.0,-3.8
1663,83,26,2032,57,10.8,0.0,0.9
1664,83,22,1979,57,9.4,0.0,5.1
1665,83,17,2000,57,10.4,0.0,4.8
1666,83,31,2021,57,12.2,0.0,4.0
1667,83,4,1932,57,7.5,0.0,4.0
1668,83,0,1823,56,6.6,0.0,3.7
1669,84,20,1912,55,10.8,0.0,-2.7
1670,84,24,1951,55,11.8,0.0,5.4
1671,84,24,1921,55,11.8,0.0,4.4
1672,84,21,1953,56,11.3,0.0,2.5
1673,84,28,1948,55,11.3,0.0,2.3
1674,84,45,1975,56,17.4,0.0,3.3
1675,84,37,1955,57,14.1,0.0,0.6
1676,84,35,1978,57,14.1,0.0,0.5
1677,84,41,2000,58,15.0,0.0,1.1
1678,84,43,2032,59,16.0,0.0,-0.9
1679,84,38,2057,60,14.6,0.0,1.7
1680,84,56,2091,61,19.3,0.0,2.6
1681,84,14,2048,61,10.8,0.0,-1.1
1682,84,9,1667,61,8.0,0.0,1.2
1683,84,23,1679,60,9.4,0.0,0.6
1684,84,2,1560,60,7.1,0.0,1.6
1685,84,36,1669,60,13.2,0.0,5.5
1686,84,41,1682,60,19.7,0.0,0.4
1687,84,0,1515,60,5.7,0.0,-1.3
1688,84,0,1424,59,6.1,0.0,-2.0
1689,84,0,1469,58,6.6,0.0,-2.0
1690,84,0,1276,56,6.1,0.0,-3.4
1691,84,0,1350,53,7.1,0.0,-1.6
1692,84,0,1451,52,6.6,0.0,3.2
1693,85,0,1343,50,6.6,0.0,3.9
1694,85,0,1213,49,6.1,0.0,2.6
1695,85,0,1087,48,5.7,0.0,0.5
1696,85,2,1155,47,7.5,0.0,3.3
1697,85,29,1740,47,11.8,0.0,4.0
1698,85,52,1847,47,17.9,0.0,1.1
1699,85,64,1802,49,25.4,0.0,-4.5
1700,85,68,1817,51,47.0,0.0,-0.9
1701,85,55,1834,53,36.6,0.0,2.3
1702,85,37,1877,54,13.2,0.0,2.3
1703,85,26,1902,55,10.8,0.0,-0.7
1704,85,44,1916,56,13.6,0.0,0.9
1705,85,66,1957,57,22.1,0.0,-0.7
1706,85,65,2020,59,59.6,0.0,0.1
1707,85,0,2035,59,7.1,0.0,0.2
1708,85,71,2137,60,27.7,0.0,1.2
1709,85,47,2150,61,49.8,0.0,0.1
1710,85,50,2063,62,17.4,0.0,2.3
1711,85,70,2159,63,56.8,0.0,0.8
1712,85,19,1962,63,16.0,0.0,-2.3
1713,85,0,1599,63,6.1,0.0,3.4
1714,85,17,1658,62,8.9,0.0,-2.3
1715,85,27,1676,61,10.4,0.0,0.1
1716,85,53,1771,61,20.7,0.0,0.5
1717,85,38,1677,62,18.8,0.0,1.2
1718,85,0,1608,61,7.1,0.0,3.7
1719,85,55,1746,61,19.7,0.0,5.1
1720,85,12,1661,61,12.2,0.0,0.0
1721,85,0,1580,61,5.7,0.0,3.7
1722,85,0,1571,59,7.1,0.0,1.4
1723,85,0,1521,58,6.6,0.0,3.0
1724,85,0,1279,56,5.7,0.0,1.6
1725,85,0,1417,54,6.6,0.0,-0.4
1726,85,0,1436,51,6.6,0.0,6.5
1727,85,0,1278,47,6.1,0.0,-3.5
1728,85,0,1084,42,6.1,0.0,5.1
1729,85,0,982,39,6.1,0.0,3.4
1730,85,0,903,36,6.6,0.0,0.5
1731,85,0,891,31,6.1,0.0,0.9
1732,85,0,873,26,6.1,0.0,3.3
1733,85,0,854,22,6.1,0.0,0.1
1734,85,0,990,19,7.1,0.0,-4.3
1735,85,0,1047,18,7.1,0.0,-2.5
1736,85,0,985,15,7.1,0.0,2.3
1737,85,0,937,14,7.1,0.0,0.2
1738,85,0,878,12,7.1,0.0,-14.4
1739,85,0,833,11,7.1,0.0,0.8
1740,85,0,828,9,7.1,0.0,2.6
1741,85,0,837,7,7.1,0.0,0.0
1742,85,0,809,6,6.6,0.0,9.8
1743,85,0,815,6,6.6,0.0,-1.6
1744,85,0,820,6,6.6,0.0,-2.0
1745,86,0,828,6,7.1,0.0,-18.9
1746,86,12,1150,6,8.5,0.0,-7.2
1747,86,4,1218,7,6.6,0.0,-15.1
1748,86,0,941,8,6.6,0.0,0.7
1749,86,26,1306,8,9.4,0.0,4.0
1750,86,16,1656,10,8.9,0.0,-0.3
1751,86,0,1376,11,6.1,0.0,0.9
1752,86,0,984,11,6.6,0.0,-12.4
1753,86,0,907,10,6.6,0.0,-9.9
1754,86,0,852,7,6.6,0.0,-6.0
1755,85,0,788,4,7.1,0.0,-1.7
1756,85,0,784,2,7.1,0.0,-1.7
1757,85,0,747,0,6.6,0.0,-0.4
1758,85,0,684,0,6.6,0.0,-0.9
1759,84,0,671,0,6.6,0.0,-0.5
1760,84,0,710,0,6.6,0.0,-0.4
1761,84,0,728,2,6.6,0.0,-0.6
1762,84,0,716,0,6.6,0.0,-0.7
1763,84,0,668,0,6.6,0.0,-0.5
1764,84,0,686,0,6.6,0.0,-0.7
1765,84,0,740,2,6.6,0.0,-0.9
1766,84,0,767,3,6.6,0.0,-0.7
1767,84,0,757,4,6.6,0.0,-0.6
1768,84,0,765,4,7.1,0.0,-0.9
1769,85,0,796,4,6.6,0.0,-0.9
1770,85,0,809,5,6.6,0.0,-1.2
1771,85,0,848,5,6.6,0.0,3.7
1772,85,8,1111,6,8.0,0.0,2.2
1773,85,0,999,7,5.2,0.0,-4.9
1774,85,9,1072,7,7.5,0.0,1.8
1775,85,15,1340,8,8.0,0.0,-5.3
1776,85,1,1298,8,6.1,0.0,-2.7
1777,85,0,869,6,6.6,0.0,-2.3
1778,85,0,810,5,6.6,0.0,-11.8
1779,85,0,792,5,6.6,0.0,-14.2
1780,85,0,802,5,6.6,0.0,-11.3
1781,85,0,798,5,6.6,0.0,-2.5
1782,85,0,810,5,6.6,0.0,-2.4
1783,85,0,833,5,6.6,0.0,-6.0
1784,84,23,1164,6,9.9,0.0,-1.1
1785,84,34,1586,9,11.8,0.0,1.1
1786,85,34,1955,12,12.7,0.0,0.7
1787,85,10,1579,14,8.9,0.0,-8.4
1788,85,12,1461,15,7.5,0.0,-7.1
1789,84,3,1407,15,6.6,0.0,-1.5
1790,84,0,1140,14,5.7,0.0,-0.9
1791,84,0,1009,13,6.1,0.0,-1.4
1792,84,0,927,11,6.1,0.0,-2.3
1793,84,0,811,7,6.6,0.0,-0.8
1794,84,0,805,5,6.1,0.0,-1.9
1795,84,0,763,4,6.6,0.0,-1.8
1796,84,0,775,1,7.1,0.0,-1.6
1797,84,0,718,0,6.6,0.0,-1.6
1798,84,0,669,0,6.1,0.0,-1.7
1799,84,0,662,0,6.1,0.0,-1.5
1800,84,0,663,0,6.1,0.0,-1.7
1801,84,0,663,0,6.1,0.0,-1.7
1802,84,0,666,0,6.1,0.0,-1.8
1803,84,0,667,0,6.1,0.0,-2.0
1804,84,0,666,0,6.1,0.0,-1.8
1805,85,0,663,0,6.1,0.0,-1.8
1806,85,0,666,0,6.1,0.0,-1.8
1807,85,0,680,0,6.6,0.0,-1.8
1808,85,0,731,0,6.6,0.0,-1.7
1809,85,0,768,3,6.6,0.0,-1.7
1810,85,0,784,4,6.6,0.0,-1.6
1811,86,0,802,4,6.6,0.0,-1.7
1812,86,0,825,5,6.6,0.0,-1.7
1813,86,0,835,5,6.6,0.0,-1.8
1814,86,0,839,5,6.1,0.0,-1.7
1815,86,0,840,5,6.6,0.0,-18.7
1816,86,0,845,5,6.6,0.0,-24.1
1817,86,0,843,5,6.6,0.0,-5.8
1818,86,0,773,4,6.6,0.0,0.8
1819,86,0,779,1,7.1,0.0,0.9
1820,87,0,729,0,6.6,0.0,0.8
1821,87,0,672,0,6.6,0.0,0.8
1822,87,0,667,0,6.1,0.0,0.8
1823,87,0,666,0,6.1,0.0,0.8
1824,87,0,669,0,6.1,0.0,0.8
1825,87,0,668,0,6.1,0.0,0.7
1826,87,0,666,0,6.1,0.0,0.8
1827,87,0,665,0,6.1,0.0,0.8
1828,87,0,667,0,6.1,0.0,1.4
1829,87,0,666,0,6.6,0.0,1.5
1830,87,0,668,0,6.6,0.0,1.5
1831,87,0,666,0,6.6,0.0,1.5
1832,87,0,664,0,6.6,0.0,1.8
1833,87,0,667,0,6.1,0.0,1.8
1834,87,0,667,0,6.6,0.0,1.6
1835,87,0,666,0,6.6,0.0,1.7
1836,87,0,666,0,6.6,0.0,1.7
1837,87,0,669,0,6.6,0.0,1.6
1838,87,0,669,0,6.6,0.0,1.6
1839,87,0,667,0,6.6,0.0,1.8
1840,87,0,668,0,6.6,0.0,1.8
1841,87,0,668,0,6.6,0.0,1.8
1842,87,0,669,0,6.6,0.0,1.6
1843,87,0,667,0,6.6,0.0,1.8
1844,87,0,670,0,6.6,0.0,1.7
1845,87,0,673,0,6.6,0.0,6.3
1846,87,0,728,0,7.1,0.0,5.5
1847,87,0,767,3,7.1,0.0,1.9
1848,87,0,784,4,6.6,0.0,1.9
1849,87,0,805,4,6.6,0.0,4.8
1850,87,0,822,5,6.6,0.0,3.7
1851,87,0,830,5,6.6,0.0,-6.5
1852,87,0,797,4,6.6,0.0,-6.3
1853,87,0,767,0,7.1,0.0,-5.7
1854,87,0,694,0,6.6,0.0,-5.6
1855,87,0,667,0,6.6,0.0,-0.5
1856,87,0,666,0,6.6,0.0,-0.5
1857,87,0,664,0,6.6,0.0,-0.6
1858,87,0,671,0,6.6,0.0,-0.3
1859,87,0,669,0,6.6,0.0,-0.4
1860,87,0,701,0,6.6,0.0,-1.1
1861,87,0,749,3,6.6,0.0,-9.1
1862,87,0,777,4,6.6,0.0,4.7
1863,87,0,784,4,6.6,0.0,-4.2
1864,87,0,792,4,6.1,0.0,-2.1
1865,87,0,793,4,6.6,0.0,7.7
1866,87,0,809,5,6.6,0.0,1.7
1867,87,0,768,3,7.1,0.0,-1.1
1868,87,0,769,0,7.1,0.0,-1.2
1869,87,0,691,0,6.6,0.0,-1.3
1870,87,0,698,0,6.6,0.0,-1.5
1871,87,0,686,1,6.6,0.0,-1.4
1872,87,0,746,2,7.1,0.0,-1.7
1873,87,0,767,3,6.6,0.0,8.6
1874,87,0,775,4,6.6,0.0,-5.6
1875,87,0,796,4,6.6,0.0,5.1
1876,87,0,815,5,6.6,0.0,6.0
1877,87,0,825,5,6.6,0.0,-0.3
1878,87,0,815,5,6.6,0.0,-6.3
1879,87,0,759,1,7.1,0.0,-6.1
1880,87,0,725,0,6.6,0.0,-6.4
1881,87,0,671,0,6.6,0.0,-5.4
1882,87,0,669,0,6.6,0.0,-4.8
1883,87,0,675,0,6.6,0.0,-4.5
1884,87,0,719,0,6.6,0.0,-3.7
1885,87,0,760,2,7.1,0.0,-3.6
1886,87,0,767,3,6.6,0.0,-1.3
1887,87,0,778,4,6.6,0.0,-1.3
1888,87,0,796,4,6.6,0.0,-1.1
1889,87,0,770,1,7.1,0.0,-1.0
1890,87,0,735,0,6.6,0.0,-1.8
1891,87,0,671,0,6.6,0.0,-1.3
1892,87,0,663,0,6.6,0.0,-1.4
1893,87,0,667,0,6.6,0.0,-1.6
1894,87,0,666,0,6.6,0.0,-1.3
1895,87,0,667,0,6.6,0.0,-1.6
1896,87,0,666,0,6.6,0.0,-1.4
1897,87,0,669,0,6.6,0.0,-1.7
1898,87,0,668,0,6.6,0.0,-1.4
1899,87,0,665,0,6.6,0.0,-1.5
1900,87,0,671,0,6.6,0.0,-1.6
1901,87,0,668,0,6.6,0.0,-1.8
1902,87,0,671,0,6.6,0.0,-1.6
1903,87,0,667,0,6.6,0.0,-1.8
1904,87,0,671,0,6.6,0.0,-1.7
1905,87,0,670,0,6.6,0.0,-2.0
1906,87,0,666,0,6.6,0.0,-1.7
1907,87,0,668,0,6.6,0.0,-1.8
1908,87,0,666,0,6.6,0.0,-1.8
1909,87,0,672,0,6.6,0.0,-1.5
1910,87,0,668,0,6.6,0.0,-1.8
1911,87,0,669,0,6.6,0.0,-1.8
1912,87,0,671,0,6.6,0.0,-1.6
1913,87,0,667,0,6.6,0.0,-2.0
1914,87,0,667,0,6.6,0.0,-1.6
1915,87,0,668,0,6.6,0.0,-1.7
1916,87,0,666,0,6.6,0.0,-2.0
1917,87,0,672,0,6.6,0.0,-1.7
1918,87,0,671,0,6.6,0.0,-1.7
1919,87,0,666,0,6.6,0.0,-1.6
1920,87,0,711,0,6.6,0.0,-1.8
1921,87,0,751,2,7.1,0.0,-0.9
1922,87,0,753,2,7.1,0.0,-1.3
1923,87,0,727,0,6.6,0.0,-1.0
1924,87,0,670,0,6.6,0.0,-1.3
1925,87,0,672,0,6.6,0.0,2.9
1926,87,0,702,1,7.1,0.0,1.3
1927,87,0,704,0,6.6,0.0,1.2
1928,87,0,667,0,6.6,0.0,1.3
1929,87,0,668,0,6.6,0.0,1.5
1930,87,0,667,0,6.6,0.0,1.4
1931,87,0,670,0,6.6,0.0,1.5
1932,87,0,666,0,6.6,0.0,1.3
1933,87,0,670,0,6.6,0.0,1.3
1934,87,0,670,0,6.6,0.0,1.3
1935,87,0,671,0,6.6,0.0,1.5
1936,87,0,665,0,6.6,0.0,1.4
1937,87,0,670,0,6.6,0.0,1.4
1938,87,0,668,0,6.6,0.0,1.5
1939,87,0,671,0,6.6,0.0,1.3
1940,87,0,673,0,6.6,0.0,1.4
1941,87,0,667,0,6.6,0.0,1.4
1942,87,0,671,0,6.6,0.0,1.3
1943,87,0,668,0,6.6,0.0,1.4
1944,87,0,671,0,6.6,0.0,1.5
1945,87,0,668,0,6.6,0.0,1.4
1946,87,0,667,0,6.6,0.0,1.5
1947,87,0,668,0,6.6,0.0,1.5
1948,87,0,668,0,6.6,0.0,1.3
1949,87,0,671,0,6.6,0.0,1.5
1950,87,0,667,0,6.6,0.0,1.3
1951,87,0,670,0,6.6,0.0,1.3
1952,87,0,668,0,6.6,0.0,1.3
1953,87,0,669,0,6.6,0.0,1.5
1954,87,0,672,0,6.6,0.0,1.5
1955,87,0,668,0,6.6,0.0,1.5
1956,87,0,668,0,6.6,0.0,1.3
1957,87,0,668,0,6.6,0.0,1.3
1958,87,0,667,0,6.6,0.0,1.5
1959,87,0,665,0,6.6,0.0,1.5
1960,87,0,668,0,6.6,0.0,1.4
1961,87,0,670,0,6.6,0.0,1.4
1962,87,0,669,0,6.6,0.0,1.4
1963,87,0,669,0,6.6,0.0,1.3
1964,87,0,666,0,6.6,0.0,1.5
1965,87,0,671,0,6.6,0.0,1.3
1966,87,0,671,0,6.6,0.0,1.2
1967,87,0,669,0,6.6,0.0,1.5
1968,87,0,669,0,6.6,0.0,1.3
1969,87,0,670,0,6.6,0.0,1.3
1970,87,0,668,0,6.6,0.0,1.5
1971,87,0,669,0,6.6,0.0,1.2
1972,87,0,667,0,6.6,0.0,1.5
1973,87,0,673,0,6.6,0.0,1.5
1974,87,0,670,0,6.6,0.0,1.2
1975,87,0,667,0,6.6,0.0,1.6
1976,87,0,666,0,6.6,0.0,1.8
1977,87,0,669,0,6.6,0.0,1.8
1978,87,0,668,0,6.6,0.0,1.5
1979,87,0,670,0,6.6,0.0,1.5
1980,87,0,668,0,6.6,0.0,1.5
1981,87,0,667,0,6.6,0.0,1.5
1982,87,0,688,0,6.6,0.0,1.6
1983,87,26,1175,2,11.8,0.0,-19.7
1984,87,0,1180,6,6.6,0.0,0.1
1985,87,0,968,6,6.1,0.0,-0.6
1986,87,0,867,5,6.6,0.0,-3.1
1987,87,0,855,5,6.6,0.0,15.9
1988,87,0,849,5,6.6,0.0,2.4
1989,87,0,871,5,7.5,0.0,0.8
1990,87,28,1416,7,10.8,0.0,0.1
1991,87,0,1096,5,7.5,0.0,-1.0
1992,87,0,803,0,7.1,0.0,-0.8
1993,87,0,707,0,6.6,0.0,-1.0
1994,87,0,676,0,6.6,0.0,-0.9
1995,86,0,670,0,6.6,0.0,-0.7
1996,86,0,667,0,6.6,0.0,-1.1
1997,86,0,667,0,6.6,0.0,-0.7
1998,86,0,667,0,6.6,0.0,-1.0
1999,86,0,668,0,6.6,0.0,-1.0
2000,86,0,666,0,6.6,0.0,-1.1
2001,86,0,666,0,6.6,0.0,-1.0
2002,86,0,666,0,6.6,0.0,-1.0
2003,86,0,667,0,6.6,0.0,-1.1
2004,86,0,669,0,6.6,0.0,-1.0
2005,86,0,667,0,6.6,0.0,-1.0
2006,86,0,664,0,6.6,0.0,-1.0
2007,86,0,665,0,6.6,0.0,-0.9
2008,87,0,680,0,6.6,0.0,-1.1
2009,87,0,685,0,6.6,0.0,-1.1
2010,87,0,728,2,7.1,0.0,-10.9
2011,87,15,961,4,9.4,0.0,-1.4
2012,87,0,990,5,5.7,0.0,-15.3
2013,87,0,875,6,7.5,0.0,-0.9
