Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1187,84,39,2304,67,15.5,0.0,7.6
1188,84,27,1884,68,10.8,0.0,7.3
1189,84,38,1886,69,15.0,0.0,6.5
1190,84,37,1895,70,14.1,0.0,4.8
1191,84,33,1902,71,12.7,0.0,0.2
1192,84,33,1921,72,12.7,0.0,0.6
1193,84,33,1939,73,13.2,0.0,1.4
1194,85,29,1954,73,11.8,0.0,1.5
1195,85,29,1964,74,11.3,0.0,1.3
1196,85,29,1972,74,11.3,0.0,2.3
1197,85,29,1979,74,11.3,0.0,2.0
1198,85,29,1987,75,11.3,0.0,1.8
1199,85,28,1994,75,11.3,0.0,1.9
1200,85,27,2003,75,10.4,0.0,1.3
1201,85,15,2005,75,8.9,0.0,0.1
1202,85,0,1993,75,6.6,0.0,1.1
1203,85,0,1971,74,8.9,0.0,1.1
1204,85,0,1947,74,9.4,0.0,2.9
1205,85,0,1929,73,9.4,0.0,4.1
1206,84,0,1905,72,9.4,0.0,2.7
1207,84,0,1878,71,9.4,0.0,2.9
1208,84,0,1856,70,8.9,0.0,2.7
1209,84,0,1832,69,8.5,0.0,3.9
1210,84,5,1831,69,7.5,0.0,7.4
1211,84,5,1821,68,8.5,0.0,8.4
1212,83,4,1816,68,8.5,0.0,6.9
1213,83,1,1807,68,8.0,0.0,7.9
1214,83,1,1789,67,7.5,0.0,7.7
1215,83,2,1779,67,7.5,0.0,7.8
1216,82,3,1779,66,8.5,0.0,8.1
1217,82,3,1778,66,8.5,0.0,10.9
1218,82,3,1773,66,8.5,0.0,11.6
1219,82,2,1766,65,8.0,0.0,12.3
1220,82,0,1744,65,7.5,0.0,10.5
1221,82,16,1708,64,8.5,0.0,5.4
1222,82,19,1772,64,9.9,0.0,8.1
1223,82,27,1795,64,11.3,0.0,9.4
1224,82,43,1977,65,17.9,0.0,11.5
1225,82,42,1971,66,19.3,0.0,13.0
1226,82,34,1883,67,14.6,0.0,9.0
1227,82,32,1825,67,12.7,0.0,8.4
1228,82,29,1802,68,11.3,0.0,8.8
1229,82,29,1801,68,11.3,0.0,9.6
1230,82,27,1801,68,10.8,0.0,11.8
1231,82,26,1802,68,10.4,0.0,7.8
1232,82,23,1800,68,9.4,0.0,3.7
1233,82,23,1796,67,9.4,0.0,5.5
1234,82,23,1793,67,9.9,0.0,7.0
1235,82,23,1789,67,9.9,0.0,8.8
1236,83,30,1789,67,11.8,0.0,3.0
1237,83,35,1803,67,13.6,0.0,2.8
1238,83,36,1818,68,14.1,0.0,1.9
1239,83,36,1831,68,14.1,0.0,4.7
1240,83,36,1843,69,14.1,0.0,3.2
1241,83,36,1854,69,14.1,0.0,1.2
1242,83,35,1866,70,13.6,0.0,-1.4
1243,83,31,1871,70,12.2,0.0,1.5
1244,83,25,1867,70,9.9,0.0,3.3
1245,83,10,1856,70,8.5,0.0,-3.5
1246,84,0,1819,69,6.6,0.0,-4.5
1247,84,0,1797,68,8.9,0.0,-10.0
1248,84,0,1760,66,8.5,0.0,-10.1
1249,84,0,1723,65,8.5,0.0,-11.0
1250,84,0,1690,64,8.0,0.0,-13.7
1251,84,0,1664,63,8.0,0.0,-12.5
1252,84,0,1641,62,7.5,0.0,-12.2
1253,84,20,1656,61,9.4,0.0,-7.8
1254,84,19,1628,61,9.4,0.0,-11.0
1255,83,19,1617,60,9.4,0.0,-13.2
1256,83,12,1607,60,9.4,0.0,-15.3
1257,83,11,1598,60,9.4,0.0,-11.3
1258,83,11,1587,59,8.9,0.0,-9.9
1259,83,13,1576,59,8.9,0.0,-8.9
1260,83,33,1589,59,13.2,0.0,-9.9
1261,83,39,1594,59,17.9,0.0,-14.0
1262,83,33,1603,60,12.7,0.0,-14.2
1263,83,33,1613,60,12.2,0.0,-13.4
1264,83,33,1621,61,12.2,0.0,-8.6
1265,83,39,1637,61,14.6,0.0,-13.1
1266,83,34,1657,62,13.6,0.0,-15.4
1267,83,35,1674,63,13.2,0.0,-3.5
1268,83,37,1692,63,14.1,0.0,-3.3
1269,83,52,1720,64,19.7,0.0,-3.3
1270,83,62,1753,66,57.8,0.0,-2.3
1271,83,63,1791,67,85.0,0.0,2.5
1272,83,63,1830,69,77.5,0.0,0.2
1273,83,63,1868,70,57.8,0.0,0.4
1274,84,63,1907,71,63.4,0.0,2.0
1275,84,61,1945,73,49.3,0.0,1.2
1276,84,48,1979,74,24.9,0.0,0.9
1277,84,43,2005,75,16.5,0.0,0.4
1278,84,30,2016,76,11.3,0.0,3.0
1279,84,24,2015,76,9.4,0.0,4.8
1280,84,17,2005,75,8.5,0.0,5.8
1281,85,12,1993,75,8.5,0.0,4.4
1282,85,1,1973,74,7.1,0.0,3.7
1283,85,0,1948,73,8.0,0.0,3.4
1284,85,0,1917,73,9.4,0.0,2.9
1285,85,0,1878,71,8.9,0.0,-0.6
1286,84,0,1807,68,8.5,0.0,0.1
1287,84,0,1716,65,8.0,0.0,0.1
1288,84,0,1688,64,8.0,0.0,3.9
1289,84,34,1750,63,12.2,0.0,2.6
1290,84,65,1761,65,27.3,0.0,1.7
1291,83,60,1767,66,57.3,0.0,-0.7
1292,83,43,1803,68,27.3,0.0,1.8
1293,83,34,1826,68,14.1,0.0,1.9
1294,83,38,1843,69,14.6,0.0,1.6
1295,83,44,1862,70,16.0,0.0,1.5
1296,83,44,1884,71,16.5,0.0,0.9
1297,83,44,1908,72,16.5,0.0,1.3
1298,83,43,1930,72,16.5,0.0,0.7
1299,83,40,1948,73,15.5,0.0,0.1
1300,83,40,1965,74,15.5,0.0,0.8
1301,83,34,1981,74,14.1,0.0,0.9
1302,83,11,1980,74,8.5,0.0,0.9
1303,84,0,1947,74,7.1,0.0,3.0
1304,84,0,1920,72,9.4,0.0,-0.2
1305,84,0,1879,71,8.9,0.0,1.7
1306,84,0,1836,70,8.5,0.0,2.9
1307,84,0,1789,68,8.5,0.0,1.9
1308,84,0,1758,67,8.5,0.0,-0.6
1309,84,0,1730,66,8.0,0.0,0.0
1310,84,0,1710,65,7.5,0.0,4.0
1311,84,10,1708,64,8.0,0.0,4.5
1312,84,18,1699,64,9.4,0.0,2.4
1313,84,31,1701,64,12.2,0.0,1.6
1314,83,40,1718,64,17.9,0.0,5.1
1315,83,31,1728,65,12.7,0.0,3.6
1316,83,30,1737,65,11.8,0.0,3.7
1317,83,33,1743,65,13.2,0.0,4.7
1318,83,32,1755,66,13.2,0.0,3.6
1319,83,17,1759,66,9.4,0.0,3.2
1320,83,2,1756,66,7.5,0.0,2.9
1321,83,0,1725,65,6.6,0.0,3.7
1322,83,7,1727,65,8.0,0.0,2.6
1323,83,3,1698,64,7.5,0.0,0.0
1324,83,0,1685,63,7.1,0.0,-1.7
1325,83,9,1685,63,8.5,0.0,-0.2
1326,83,24,1715,63,10.8,0.0,3.6
1327,83,30,1710,63,12.7,0.0,4.5
1328,83,35,1707,63,14.1,0.0,0.8
1329,83,37,1710,64,14.6,0.0,0.1
1330,83,39,1736,65,15.5,0.0,0.1
1331,83,36,1750,66,14.1,0.0,2.2
1332,83,35,1767,66,14.1,0.0,0.0
1333,83,34,1780,67,13.2,0.0,0.0
1334,84,34,1793,67,13.2,0.0,0.1
1335,84,34,1804,68,13.2,0.0,1.2
1336,84,34,1816,68,13.2,0.0,1.8
1337,84,34,1828,69,13.2,0.0,1.1
1338,84,34,1839,69,13.2,0.0,1.2
1339,84,34,1850,69,13.2,0.0,-0.2
1340,84,34,1860,70,13.2,0.0,0.3
1341,84,33,1872,70,13.2,0.0,0.9
1342,84,30,1879,70,11.8,0.0,1.1
1343,84,28,1883,71,11.3,0.0,0.8
1344,84,28,1884,71,11.3,0.0,0.8
1345,84,29,1883,71,11.3,0.0,-0.6
1346,84,33,1889,71,13.2,0.0,-3.5
1347,84,34,1899,71,13.6,0.0,-2.7
1348,84,33,1909,72,13.2,0.0,3.3
1349,84,32,1915,72,12.7,0.0,5.9
1350,84,31,1918,72,12.2,0.0,2.8
1351,84,30,1913,72,11.8,0.0,-0.7
1352,84,30,1904,71,11.8,0.0,0.5
1353,84,30,1897,71,11.8,0.0,4.0
1354,84,25,1886,71,10.8,0.0,-0.5
1355,84,13,1868,70,8.9,0.0,0.7
1356,84,15,1846,69,9.4,0.0,3.8
1357,84,16,1823,68,9.4,0.0,3.0
1358,84,27,1805,68,10.8,0.0,3.0
1359,84,29,1792,67,11.3,0.0,2.7
1360,84,30,1777,67,11.8,0.0,2.7
1361,84,30,1772,66,11.8,0.0,4.0
1362,84,30,1764,66,11.8,0.0,3.8
1363,84,31,1757,66,11.8,0.0,3.8
1364,84,32,1752,66,12.2,0.0,4.7
1365,84,31,1750,66,12.2,0.0,3.3
1366,84,27,1749,66,10.8,0.0,-0.5
1367,84,28,1748,66,10.8,0.0,3.6
1368,84,38,1752,66,14.6,0.0,3.4
1369,84,38,1769,66,15.0,0.0,-2.1
1370,84,37,1787,67,14.6,0.0,-5.7
1371,84,36,1804,68,13.6,0.0,-3.9
1372,84,35,1820,68,13.6,0.0,0.0
1373,84,34,1834,69,13.2,0.0,-3.2
1374,84,34,1842,69,13.2,0.0,-3.8
1375,84,34,1850,69,13.2,0.0,-4.2
1376,84,35,1862,70,13.6,0.0,-3.9
1377,84,27,1871,70,11.3,0.0,-3.8
1378,84,26,1868,70,10.4,0.0,-2.8
1379,84,18,1859,70,9.4,0.0,-4.4
1380,84,17,1850,69,9.4,0.0,-4.6
1381,84,17,1838,69,9.4,0.0,-3.4
1382,84,23,1830,69,9.9,0.0,-2.5
1383,84,26,1824,68,10.4,0.0,-2.7
1384,84,29,1820,68,11.8,0.0,-3.6
1385,84,34,1824,68,13.6,0.0,-3.6
1386,84,34,1834,69,13.6,0.0,-5.2
1387,84,34,1844,69,13.2,0.0,-3.8
1388,84,34,1853,69,13.6,0.0,-1.6
1389,84,36,1864,70,14.1,0.0,-1.8
1390,84,24,1874,70,11.8,0.0,0.4
1391,84,0,1824,69,8.9,0.0,1.1
1392,84,0,1801,68,8.5,0.0,4.1
1393,84,0,1767,67,8.5,0.0,0.5
1394,84,0,1747,66,8.0,0.0,0.5
1395,84,18,1744,65,8.9,0.0,0.4
1396,84,21,1735,65,9.4,0.0,0.6
1397,84,7,1712,65,8.0,0.0,3.9
1398,84,0,1684,64,7.5,0.0,2.5
1399,84,0,1667,63,8.0,0.0,0.0
1400,83,15,1662,62,8.9,0.0,1.4
1401,83,31,1671,62,12.7,0.0,2.7
1402,83,34,1678,63,15.0,0.0,1.2
1403,83,29,1677,63,11.8,0.0,0.9
1404,83,23,1681,63,10.8,0.0,0.0
1405,83,0,1652,62,6.1,0.0,-2.3
1406,83,0,1621,61,8.0,0.0,-6.1
1407,83,0,1579,60,7.5,0.0,1.2
1408,83,0,1497,57,7.1,0.0,6.8
1409,83,0,1629,51,7.5,0.0,4.4
1410,83,0,1585,46,8.0,0.0,6.6
1411,83,0,1373,40,6.6,0.0,3.0
1412,83,0,970,33,6.6,0.0,-1.2
1413,83,0,986,26,6.6,0.0,-1.1
1414,83,0,943,22,6.6,0.0,-1.3
1415,83,0,1029,17,8.0,0.0,-1.0
1416,83,0,919,10,8.9,0.0,-1.3
1417,83,0,840,2,8.0,0.0,-0.7
1418,83,0,807,2,8.0,0.0,0.1
1419,83,11,1104,4,9.9,0.0,0.0
1420,83,17,1263,7,9.9,0.0,-1.8
1421,83,30,1590,9,12.2,0.0,-3.6
1422,83,39,1811,14,15.5,0.0,1.6
1423,84,40,1923,17,15.5,0.0,6.9
1424,84,45,2137,21,16.0,0.0,4.5
1425,84,45,2384,24,16.5,0.0,-1.0
1426,84,43,2067,27,16.5,0.0,-7.1
1427,84,37,1993,30,15.0,0.0,-10.5
1428,84,17,1889,33,10.4,0.0,-5.4
1429,84,8,1702,35,8.0,0.0,0.4
1430,84,0,1672,36,6.1,0.0,2.4
1431,84,0,1742,37,8.5,0.0,1.2
1432,84,0,1765,37,8.5,0.0,2.0
1433,84,0,1781,37,8.5,0.0,3.4
1434,84,0,1785,38,8.5,0.0,3.3
1435,84,0,1807,38,8.5,0.0,2.6
1436,84,0,1835,38,8.5,0.0,-0.5
1437,84,2,1846,39,7.1,0.0,-0.5
1438,83,0,1893,40,7.5,0.0,0.1
1439,83,0,1909,40,9.4,0.0,1.7
1440,83,0,1912,40,9.4,0.0,2.3
1441,83,0,1898,40,9.4,0.0,3.7
1442,82,0,1799,38,8.5,0.0,9.9
1443,82,0,1670,35,8.0,0.0,20.8
1444,82,0,1540,33,7.5,0.0,31.4
1445,82,0,1509,32,7.1,0.0,34.2
1446,81,0,1479,31,7.1,0.0,33.9
1447,81,0,1430,30,7.1,0.0,38.6
1448,81,9,1416,30,7.5,0.0,38.9
1449,81,4,1450,29,8.0,0.0,14.5
1450,81,6,1442,29,8.0,0.0,4.9
1451,81,13,1440,29,8.9,0.0,0.5
1452,81,14,1448,28,8.9,0.0,-14.5
1453,81,14,1463,28,9.4,0.0,-12.5
1454,81,12,1468,29,9.4,0.0,-18.9
1455,81,5,1460,28,8.9,0.0,-58.5
1456,81,1,1443,28,8.5,0.0,-38.7
1457,81,0,1367,28,7.1,0.0,-17.6
1458,81,0,1223,28,6.6,0.0,-19.0
1459,82,0,1095,27,6.1,0.0,-18.9
1460,82,22,1340,27,9.4,0.0,-7.0
1461,82,35,1530,27,12.7,0.0,-0.6
1462,82,41,1835,29,16.9,0.0,2.3
1463,82,33,1823,31,15.0,0.0,2.9
1464,83,2,1515,31,6.6,0.0,1.3
1465,83,0,1420,30,5.7,0.0,-0.3
1466,83,0,1333,28,6.1,0.0,0.4
1467,83,0,1034,26,6.1,0.0,1.5
1468,83,0,1008,24,6.6,0.0,1.3
1469,84,0,978,20,6.6,0.0,3.0
1470,84,0,1088,16,7.5,0.0,3.8
1471,84,0,928,13,8.0,0.0,5.3
1472,84,0,860,10,7.5,0.0,4.4
1473,84,0,835,5,7.5,0.0,4.5
1474,84,0,808,2,7.1,0.0,6.6
1475,84,8,968,3,8.9,0.0,8.7
1476,84,0,1085,5,8.0,0.0,10.0
1477,84,15,1244,7,9.4,0.0,10.5
1478,84,0,924,4,8.9,0.0,10.4
1479,84,0,796,0,7.1,0.0,8.4
1480,84,0,692,0,7.1,0.0,8.3
1481,85,0,670,0,7.1,0.0,8.0
1482,85,0,666,0,7.1,0.0,8.0
1483,85,0,673,0,7.1,0.0,8.4
1484,85,0,666,0,7.1,0.0,8.4
1485,85,0,671,0,7.1,0.0,8.5
1486,85,0,666,0,7.1,0.0,8.8
1487,85,0,658,0,7.5,0.0,8.7
1488,85,0,672,0,7.1,0.0,8.5
1489,85,0,669,0,7.1,0.0,8.5
1490,85,0,668,0,7.1,0.0,8.8
1491,85,0,672,0,7.1,0.0,9.0
1492,85,0,664,0,7.1,0.0,8.8
1493,85,0,673,0,7.1,0.0,8.8
1494,85,0,663,0,7.1,0.0,9.7
1495,86,0,661,0,6.6,0.0,9.8
1496,86,0,676,0,6.1,0.0,9.7
1497,86,0,669,0,6.6,0.0,9.8
1498,86,0,671,0,6.6,0.0,9.8
1499,86,0,665,0,6.6,0.0,9.5
1500,86,0,672,0,6.6,0.0,9.5
1501,86,0,667,0,6.6,0.0,9.5
1502,86,0,669,0,6.6,0.0,9.7
1503,86,0,670,0,6.6,0.0,9.8
1504,86,0,666,0,6.6,0.0,9.8
1505,86,0,670,0,6.6,0.0,9.5
1506,87,0,665,0,6.6,0.0,9.8
1507,87,0,672,0,6.6,0.0,9.9
1508,87,0,668,0,6.6,0.0,9.8
1509,87,0,669,0,6.6,0.0,9.8
1510,87,0,671,0,6.6,0.0,9.9
1511,87,0,668,0,6.6,0.0,9.9
1512,87,0,669,0,6.6,0.0,9.8
1513,87,0,667,0,6.6,0.0,9.9
1514,87,0,665,0,7.1,0.0,9.8
1515,87,0,669,0,7.1,0.0,10.1
1516,87,0,667,0,7.1,0.0,9.9
1517,87,0,670,0,7.1,0.0,9.9
1518,87,0,665,0,7.1,0.0,10.1
1519,87,0,672,0,7.1,0.0,9.9
1520,87,0,706,0,7.1,0.0,13.8
1521,87,27,1183,2,12.7,0.0,16.7
1522,87,20,1353,6,10.8,0.0,16.2
1523,87,20,1415,8,9.9,0.0,4.2
1524,87,17,1482,9,9.4,0.0,-112.3
1525,87,3,1408,8,7.5,0.0,-161.7
1526,86,0,983,7,7.1,0.0,-190.3
1527,86,0,796,3,8.0,0.0,-200.1
1528,86,0,780,0,8.0,0.0,-194.4
1529,86,0,693,0,7.1,0.0,-193.9
1530,85,0,673,0,7.1,0.0,-193.9
1531,85,0,675,0,7.1,0.0,-193.6
1532,85,0,681,0,7.1,0.0,-191.1
1533,85,23,946,0,16.0,0.0,-191.1
1534,85,21,1685,6,16.0,0.0,-214.4
1535,85,9,1538,8,8.9,0.0,-234.1
1536,85,5,1489,9,8.9,0.0,-182.2
1537,85,54,2015,11,17.4,0.0,-35.8
1538,85,37,2428,16,16.0,0.0,22.5
1539,85,35,1975,19,14.1,0.0,3.3
1540,85,38,2198,22,15.5,0.0,9.7
1541,84,39,2125,24,15.5,0.0,15.9
1542,84,39,1853,26,16.9,0.0,3.0
1543,84,24,1813,28,11.3,0.0,-2.7
1544,84,19,1830,29,9.9,0.0,-6.6
1545,84,0,1803,28,8.0,0.0,-6.7
1546,84,7,1767,28,8.0,0.0,-7.8
1547,83,19,1820,28,9.9,0.0,-1.8
1548,83,11,1844,28,8.9,0.0,2.6
1549,83,0,1711,28,7.5,0.0,1.6
1550,83,0,1614,27,7.5,0.0,2.0
1551,83,0,1564,27,7.1,0.0,2.0
1552,83,0,1520,27,7.1,0.0,7.0
1553,83,0,1469,27,7.1,0.0,0.5
1554,83,0,1434,26,6.6,0.0,0.0
1555,83,0,1386,26,7.1,0.0,2.3
1556,83,0,1388,26,7.1,0.0,22.2
1557,83,0,1374,26,6.6,0.0,19.9
1558,83,0,1370,25,6.6,0.0,1.6
1559,83,0,1364,25,7.1,0.0,-9.5
1560,83,0,1342,24,6.6,0.0,-9.5
1561,84,0,1313,24,7.1,0.0,-8.8
1562,84,0,1254,21,7.1,0.0,-12.0
1563,84,0,1086,16,7.5,0.0,-1.2
1564,84,0,920,12,7.5,0.0,0.6
1565,84,0,830,10,7.1,0.0,0.9
1566,84,0,808,7,7.1,0.0,0.9
1567,84,0,783,4,6.6,0.0,1.2
1568,84,0,767,3,7.1,0.0,0.9
1569,84,0,760,0,7.1,0.0,1.1
1570,84,0,704,0,6.6,0.0,2.3
1571,84,0,659,0,6.6,0.0,1.2
1572,84,0,672,0,6.1,0.0,1.2
1573,84,0,659,0,6.6,0.0,1.3
1574,84,0,665,0,6.1,0.0,0.8
1575,84,0,665,0,6.6,0.0,0.8
1576,85,0,666,0,6.6,0.0,0.9
1577,85,0,668,0,6.6,0.0,0.8
1578,85,0,673,0,7.1,0.0,0.9
1579,85,0,721,0,7.5,0.0,-3.8
1580,85,7,1090,3,9.4,0.0,-7.2
1581,86,1,1035,5,7.5,0.0,-3.4
1582,86,0,865,6,6.6,0.0,7.5
1583,86,0,827,6,7.1,0.0,9.8
1584,86,0,833,6,7.1,0.0,9.8
1585,86,0,808,6,7.1,0.0,9.8
1586,86,0,743,0,7.1,0.0,9.8
1587,86,0,686,0,7.1,0.0,9.8
1588,86,0,668,0,7.1,0.0,9.8
1589,86,0,673,0,7.1,0.0,9.8
1590,86,0,728,0,8.0,0.0,6.6
1591,86,28,1298,4,12.2,0.0,2.9
1592,86,34,1541,8,13.2,0.0,2.5
1593,86,37,2024,12,15.0,0.0,5.2
1594,86,37,1875,15,14.6,0.0,8.2
1595,86,37,1971,19,14.6,0.0,7.9
1596,86,39,2142,21,15.0,0.0,10.9
1597,85,42,2179,24,16.0,0.0,15.4
1598,85,43,1842,27,17.4,0.0,12.1
1599,85,39,1891,29,16.5,0.0,6.9
1600,84,30,1906,31,11.8,0.0,7.0
1601,84,19,1612,32,10.4,0.0,7.3
1602,84,16,1560,32,8.9,0.0,7.3
1603,84,22,1556,32,9.4,0.0,11.3
1604,83,32,1582,33,11.8,0.0,12.2
1605,83,36,1639,34,13.6,0.0,14.1
1606,83,37,1693,35,14.1,0.0,17.0
1607,83,35,1752,36,13.2,0.0,14.2
1608,83,35,1803,37,13.2,0.0,9.3
1609,83,47,1856,38,16.0,0.0,9.5
1610,83,36,1905,40,14.1,0.0,5.1
1611,83,25,1916,40,10.8,0.0,2.8
1612,83,25,1891,39,9.9,0.0,2.6
1613,83,36,1875,39,14.1,0.0,0.6
1614,84,44,1907,40,16.0,0.0,1.1
1615,84,51,1957,40,17.4,0.0,0.8
1616,84,48,2007,42,17.4,0.0,0.5
1617,84,25,2059,43,8.9,0.0,0.0
1618,84,23,1846,43,9.4,0.0,0.1
1619,84,18,1521,42,9.4,0.0,3.4
1620,84,8,1466,42,8.5,0.0,16.3
1621,84,30,1477,43,11.3,0.0,22.3
1622,84,38,1496,43,13.6,0.0,27.6
1623,84,47,1527,44,16.5,0.0,31.8
1624,84,49,1563,45,19.3,0.0,7.0
1625,84,46,1608,46,18.3,0.0,-6.3
1626,85,47,1645,47,16.5,0.0,-1.2
1627,85,48,1680,49,16.5,0.0,3.6
1628,85,38,1717,50,14.6,0.0,2.4
1629,85,24,1727,50,9.4,0.0,-1.6
1630,85,9,1700,49,7.5,0.0,-4.8
1631,85,0,1645,48,7.1,0.0,-2.3
1632,85,0,1607,47,7.5,0.0,-2.3
1633,85,0,1555,45,7.5,0.0,-2.0
1634,85,0,1501,44,7.1,0.0,-5.2
1635,85,0,1456,43,7.1,0.0,-3.9
1636,85,0,1411,41,7.1,0.0,0.0
1637,84,0,1358,40,6.6,0.0,0.5
1638,84,0,1314,38,6.6,0.0,-5.3
1639,84,12,1333,38,8.5,0.0,-3.7
1640,84,27,1422,37,11.3,0.0,-5.2
1641,84,29,1481,37,11.8,0.0,-5.5
1642,84,29,1496,38,11.8,0.0,-7.3
1643,84,32,1513,38,12.2,0.0,-7.4
1644,83,42,1819,39,18.8,0.0,-7.7
1645,83,7,1577,39,9.9,0.0,-5.2
1646,83,0,1274,37,7.1,0.0,1.2
1647,83,0,1083,32,7.1,0.0,1.6
1648,83,0,916,19,6.6,0.0,4.1
1649,83,0,931,13,8.5,0.0,33.5
1650,83,0,873,12,7.1,0.0,103.9
1651,83,44,1253,13,14.6,0.0,136.1
1652,83,46,1871,17,23.0,0.0,155.6
1653,84,11,1645,20,11.8,0.0,128.5
1654,84,0,1350,21,7.5,0.0,81.8
1655,84,0,1292,21,7.1,0.0,17.8
1656,84,0,1233,20,7.1,0.0,31.8
1657,84,0,1143,19,7.1,0.0,55.5
1658,84,0,1081,18,7.1,0.0,71.4
1659,84,0,968,14,8.0,0.0,69.6
1660,84,0,881,10,8.0,0.0,45.2
1661,84,0,847,10,7.5,0.0,41.9
1662,84,0,838,9,7.5,0.0,24.3
1663,84,0,819,6,7.5,0.0,23.8
1664,84,0,787,0,7.1,0.0,23.1
1665,85,16,973,2,9.9,0.0,0.2
1666,85,26,1399,6,11.3,0.0,-9.5
1667,85,45,1686,9,15.0,0.0,5.6
1668,85,40,2264,14,16.5,0.0,22.0
1669,85,36,1930,17,14.1,0.0,17.3
1670,85,36,2028,20,14.6,0.0,6.3
1671,85,34,2159,22,13.6,0.0,0.1
1672,85,33,1782,23,13.6,0.0,4.5
1673,85,26,1640,25,11.8,0.0,5.5
1674,85,13,1647,26,9.4,0.0,5.0
1675,84,8,1657,26,8.9,0.0,3.5
1676,84,0,1614,26,8.0,0.0,2.4
1677,84,0,1537,25,7.5,0.0,1.5
1678,84,0,1467,24,7.1,0.0,0.3
1679,83,0,1154,19,7.5,0.0,-3.4
1680,83,0,1007,13,8.5,0.0,-6.6
1681,83,0,871,6,8.0,0.0,-86.2
1682,83,0,799,2,7.1,0.0,-149.3
1683,83,0,869,3,8.5,0.0,-207.8
1684,83,6,1139,5,7.1,0.0,-225.3
1685,83,0,879,6,6.6,0.0,-305.6
1686,83,2,892,6,7.5,0.0,-366.8
1687,83,19,1303,7,9.4,0.0,-258.2
1688,83,5,1373,8,7.1,0.0,-249.4
1689,84,0,1018,7,6.1,0.0,-268.0
1690,84,0,877,7,6.6,0.0,-284.8
1691,84,0,844,6,6.6,0.0,-256.9
1692,84,0,839,6,7.1,0.0,-361.0
1693,84,0,845,5,7.1,0.0,-381.9
1694,84,0,847,5,7.1,0.0,-335.9
1695,84,9,968,5,8.5,0.0,-233.7
1696,85,0,958,5,6.6,0.0,-101.5
1697,85,0,857,5,6.6,0.0,30.2
1698,85,0,832,5,7.1,0.0,63.5
1699,85,0,836,5,7.1,0.0,63.8
1700,85,0,844,5,7.1,0.0,63.9
1701,86,0,846,5,7.1,0.0,48.7
1702,86,0,849,5,7.1,0.0,7.7
1703,86,0,890,5,7.5,0.0,-110.9
1704,86,0,952,5,6.6,0.0,-167.5
1705,86,0,869,5,6.6,0.0,-191.3
1706,86,0,842,5,7.1,0.0,-195.3
1707,86,0,842,5,7.1,0.0,-119.2
1708,86,0,839,5,7.1,0.0,20.1
1709,86,0,842,5,7.1,0.0,162.9
1710,86,0,843,5,7.1,0.0,292.7
1711,86,0,846,5,7.1,0.0,279.6
1712,86,0,802,5,7.1,0.0,170.5
1713,86,0,769,3,7.5,0.0,98.1
1714,86,0,760,0,7.1,0.0,86.1
1715,86,0,679,0,6.6,0.0,86.1
1716,86,0,677,0,6.1,0.0,86.0
1717,86,0,665,0,6.6,0.0,86.2
1718,86,0,672,0,6.6,0.0,86.0
1719,86,0,668,0,5.7,0.0,86.1
1720,86,0,179,0,4.7,0.0,0.0
