Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1201,91,27,1876,59,14.1,0.0,1.1
1202,91,0,1303,59,5.7,0.0,2.2
1203,91,0,1174,58,6.6,0.0,0.8
1204,91,0,1200,57,7.5,0.0,0.1
1205,91,42,1909,57,16.0,0.0,1.5
1206,91,45,2195,57,18.8,0.0,1.9
1207,91,26,2089,58,12.7,0.0,1.6
1208,91,2,1977,58,7.5,0.0,0.1
1209,91,32,1993,57,12.2,0.0,2.3
1210,91,36,1992,58,14.1,0.0,1.1
1211,91,39,2014,58,15.5,0.0,2.6
1212,91,40,2041,59,15.5,0.0,1.9
1213,91,37,2068,60,15.0,0.0,1.2
1214,91,0,2065,60,7.1,0.0,1.6
1215,91,0,2030,59,7.5,0.0,1.1
1216,91,41,2071,59,14.6,0.0,1.8
1217,91,44,2055,60,16.5,0.0,0.8
1218,91,47,2083,60,17.4,0.0,0.5
1219,91,19,2103,61,10.8,0.0,1.1
1220,91,7,2083,61,7.5,0.0,0.8
1221,91,29,2070,60,10.8,0.0,1.5
1222,91,33,2066,60,13.2,0.0,1.2
1223,91,9,2059,60,8.5,0.0,1.5
1224,91,0,2013,59,7.5,0.0,1.9
1225,91,4,1989,58,8.5,0.0,0.5
1226,91,12,1967,57,8.0,0.0,1.5
1227,91,24,1951,57,9.9,0.0,1.9
1228,91,33,1950,57,13.6,0.0,1.9
1229,91,15,1955,57,9.9,0.0,1.2
1230,91,0,1912,56,7.5,0.0,1.7
1231,91,17,1903,55,8.5,0.0,1.4
1232,91,30,1890,55,11.8,0.0,0.5
1233,91,35,1901,55,14.1,0.0,1.6
1234,91,36,1923,56,14.1,0.0,0.5
1235,91,36,1947,56,14.1,0.0,2.5
1236,91,36,1971,57,15.0,0.0,1.5
1237,91,37,1997,58,15.0,0.0,-0.1
1238,91,39,2022,59,15.0,0.0,1.5
1239,91,0,2055,60,7.1,0.0,0.1
1240,91,0,2024,59,7.1,0.0,-1.1
1241,91,20,2008,58,8.5,0.0,2.5
1242,91,27,1989,58,10.4,0.0,4.1
1243,91,27,1977,57,10.8,0.0,0.5
1244,91,31,1974,57,12.7,0.0,1.9
1245,91,14,1975,57,9.9,0.0,0.5
1246,91,16,1960,57,8.5,0.0,0.6
1247,91,37,1971,57,14.6,0.0,1.7
1248,92,38,1984,58,15.5,0.0,1.9
1249,92,9,1995,58,8.9,0.0,1.2
1250,92,16,1979,57,8.5,0.0,1.0
1251,92,23,1960,57,9.4,0.0,1.3
1252,92,28,1950,57,10.8,0.0,1.2
1253,92,30,1948,57,11.8,0.0,1.2
1254,92,32,1956,57,12.7,0.0,1.2
1255,92,32,1967,57,12.7,0.0,0.0
1256,92,34,1977,57,13.6,0.0,1.9
1257,92,34,1992,58,13.6,0.0,1.9
1258,92,34,2006,58,13.6,0.0,-0.2
1259,92,2,2005,58,8.5,0.0,1.6
1260,92,37,2055,58,14.1,0.0,2.2
1261,92,39,2032,59,15.0,0.0,5.8
1262,92,42,2039,59,15.5,0.0,1.6
1263,92,44,2063,60,16.0,0.0,-1.5
1264,92,44,2088,61,16.5,0.0,0.5
1265,92,46,2117,61,16.5,0.0,-0.6
1266,92,19,2129,62,10.4,0.0,-8.3
1267,92,1,2093,61,8.0,0.0,-6.9
1268,92,42,2135,61,15.5,0.0,-5.7
1269,92,50,2129,62,17.9,0.0,-9.1
1270,92,60,2233,64,22.1,0.0,-10.2
1271,92,57,2269,66,21.1,0.0,-7.8
1272,92,1,2219,67,8.0,0.0,-10.1
1273,92,0,1746,66,8.0,0.0,-1.8
1274,92,0,1719,64,8.9,0.0,-4.2
1275,92,0,1669,62,8.0,0.0,-1.9
1276,92,0,1615,61,7.5,0.0,1.5
1277,92,0,1575,60,7.5,0.0,0.4
1278,92,0,1521,58,7.5,0.0,1.5
1279,92,0,1588,56,7.5,0.0,0.1
1280,92,13,1907,56,8.5,0.0,1.1
1281,92,39,2092,57,15.5,0.0,2.2
1282,91,36,2148,59,15.5,0.0,1.2
1283,91,19,2074,60,10.4,0.0,1.5
1284,91,39,2150,61,15.5,0.0,1.8
1285,91,23,2151,62,11.8,0.0,-2.2
1286,91,0,2115,63,7.1,0.0,0.5
1287,91,33,2194,63,12.7,0.0,0.8
1288,91,39,2223,64,16.0,0.0,1.0
1289,91,16,2261,66,10.4,0.0,1.6
1290,91,0,2073,66,7.1,0.0,0.8
1291,91,0,1641,65,8.9,0.0,0.0
1292,91,0,1714,64,9.4,0.0,0.8
1293,91,0,1704,64,8.0,0.0,1.6
1294,90,0,1689,63,8.0,0.0,1.2
1295,90,0,1677,63,8.5,0.0,0.5
1296,90,0,1657,63,8.5,0.0,0.5
1297,90,0,1652,63,8.0,0.0,0.4
1298,90,39,1782,63,14.1,0.0,0.8
1299,90,46,1813,65,18.8,0.0,1.9
1300,90,50,1810,67,19.7,0.0,2.3
1301,90,53,1853,69,21.1,0.0,0.8
1302,90,55,1913,72,22.6,0.0,1.9
1303,90,55,1973,74,23.0,0.0,1.5
1304,90,44,2029,76,18.8,0.0,0.8
1305,90,0,2026,77,7.1,0.0,3.5
1306,90,0,2029,77,8.5,0.0,6.6
1307,90,0,2025,77,9.4,0.0,13.4
1308,90,0,1969,75,9.4,0.0,13.9
1309,90,0,1949,74,9.4,0.0,16.3
1310,90,0,1930,74,9.4,0.0,14.8
1311,90,0,1922,73,9.4,0.0,3.7
1312,90,0,1892,72,8.9,0.0,-5.5
1313,89,0,1857,71,8.9,0.0,-8.3
1314,89,0,1857,70,8.9,0.0,-8.4
1315,89,0,1844,70,8.5,0.0,-9.4
1316,88,0,1830,69,8.5,0.0,-13.7
1317,88,0,1833,69,8.9,0.0,-7.6
1318,87,0,1827,69,8.5,0.0,-7.8
1319,87,0,1809,69,8.5,0.0,-8.7
1320,87,0,1813,68,8.5,0.0,-8.7
1321,87,24,1863,69,11.3,0.0,2.2
1322,87,46,1930,70,16.5,0.0,-1.1
1323,86,50,1935,72,18.3,0.0,2.8
1324,86,50,1971,74,19.7,0.0,-1.0
1325,86,53,2015,75,20.7,0.0,0.1
1326,85,32,2050,77,14.6,0.0,4.0
1327,85,24,2075,77,11.3,0.0,1.9
1328,85,42,2110,78,16.5,0.0,0.4
1329,85,44,2097,79,16.9,0.0,1.5
1330,85,44,2122,80,16.5,0.0,1.1
1331,84,44,2146,81,16.5,0.0,1.0
1332,84,44,2173,82,16.9,0.0,1.2
1333,84,25,2193,82,12.2,0.0,0.8
1334,84,33,2234,82,12.7,0.0,1.0
1335,84,40,2261,83,16.5,0.0,0.3
1336,84,42,2243,84,16.5,0.0,0.8
1337,84,40,2264,85,16.9,0.0,1.2
1338,84,0,2255,85,7.1,0.0,1.2
1339,84,0,2238,84,7.5,0.0,1.2
1340,84,0,2207,84,7.1,0.0,1.3
1341,84,0,2165,81,9.9,0.0,0.1
1342,84,0,2064,78,9.9,0.0,0.5
1343,83,0,1944,74,9.4,0.0,0.9
1344,83,0,1873,71,8.9,0.0,-4.8
1345,83,0,1721,66,8.0,0.0,-6.9
1346,83,0,1713,65,8.0,0.0,-8.3
1347,82,0,1715,64,9.4,0.0,-6.9
1348,82,38,1816,64,14.1,0.0,-6.2
1349,82,39,1780,65,15.5,0.0,-9.7
1350,82,35,1762,66,15.0,0.0,1.9
1351,81,0,1744,66,6.6,0.0,15.2
1352,81,18,1743,66,8.9,0.0,16.3
1353,81,23,1733,65,9.9,0.0,20.1
1354,81,23,1725,65,10.4,0.0,12.0
1355,81,25,1720,65,10.8,0.0,15.2
1356,81,25,1717,65,11.3,0.0,20.6
1357,81,23,1714,65,10.8,0.0,14.9
1358,81,4,1713,64,8.5,0.0,17.4
1359,81,30,1794,64,12.7,0.0,18.4
1360,81,20,1756,64,11.3,0.0,5.8
1361,81,0,1613,63,6.6,0.0,0.5
1362,81,0,1573,60,7.5,0.0,-8.2
1363,81,0,1469,57,7.1,0.0,-14.5
1364,81,0,1678,55,7.5,0.0,-15.5
1365,81,0,1837,53,8.9,0.0,-13.0
1366,81,0,1785,52,8.5,0.0,-12.1
1367,81,0,1754,51,9.9,0.0,-8.3
1368,81,17,1780,51,10.4,0.0,-4.9
1369,81,25,1765,51,10.4,0.0,-4.4
1370,81,39,1779,51,14.6,0.0,1.2
1371,81,44,1822,53,17.4,0.0,0.0
1372,81,44,1871,54,16.5,0.0,3.3
1373,81,46,1917,56,16.9,0.0,1.5
1374,81,49,1969,57,17.9,0.0,-1.3
1375,81,47,2020,59,17.9,0.0,0.1
1376,81,55,2100,60,19.7,0.0,1.5
1377,81,55,2135,62,19.7,0.0,1.0
1378,81,55,2189,63,19.3,0.0,-1.5
1379,81,52,2241,65,18.8,0.0,1.7
1380,81,28,2265,66,10.8,0.0,2.2
1381,81,30,2267,66,11.3,0.0,0.7
1382,82,40,2276,66,15.0,0.0,2.6
1383,82,44,1954,67,16.9,0.0,1.2
1384,82,23,1866,68,11.8,0.0,1.2
1385,82,26,1838,68,10.4,0.0,0.8
1386,83,15,1832,68,9.4,0.0,0.9
1387,83,0,1730,67,7.1,0.0,1.9
1388,83,0,1711,65,8.0,0.0,0.1
1389,83,0,1664,64,8.0,0.0,1.1
1390,83,0,1637,62,7.5,0.0,1.9
1391,83,38,1695,62,13.6,0.0,1.3
1392,84,39,1680,63,15.0,0.0,0.5
1393,84,41,1686,63,15.5,0.0,1.9
1394,84,41,1703,64,16.0,0.0,3.7
1395,84,41,1724,65,16.5,0.0,5.9
1396,84,17,1742,65,11.3,0.0,7.2
1397,84,44,1895,65,16.5,0.0,12.3
1398,84,48,1853,66,19.7,0.0,10.2
1399,84,48,1811,67,19.7,0.0,9.1
1400,84,50,1822,68,18.3,0.0,8.0
1401,84,58,1852,69,22.6,0.0,9.5
1402,84,27,1873,70,14.6,0.0,9.8
1403,84,26,1901,70,10.8,0.0,7.3
1404,84,41,1944,71,16.0,0.0,10.4
1405,84,26,1910,71,12.7,0.0,11.6
1406,84,4,1890,71,7.5,0.0,8.7
1407,84,27,1899,71,11.3,0.0,8.7
1408,84,40,1929,71,16.5,0.0,10.3
1409,84,41,1926,72,16.9,0.0,10.9
1410,84,3,1931,73,8.9,0.0,13.8
1411,84,20,1954,73,13.2,0.0,12.7
1412,84,0,1928,73,7.1,0.0,14.2
1413,84,0,1901,72,7.5,0.0,13.4
1414,85,11,1895,71,8.5,0.0,14.1
1415,85,0,1861,71,7.1,0.0,7.2
1416,85,3,1852,70,7.5,0.0,10.0
1417,85,0,1792,68,7.1,0.0,6.2
1418,85,0,1693,64,8.0,0.0,1.2
1419,84,0,1564,60,7.5,0.0,-0.4
1420,84,0,1481,57,7.1,0.0,-18.1
1421,84,0,1658,56,7.5,0.0,-0.4
1422,84,0,1874,55,8.9,0.0,0.5
1423,84,38,1886,55,13.6,0.0,-3.3
1424,84,11,1901,55,8.9,0.0,-9.4
1425,84,0,1860,55,6.6,0.0,-13.0
1426,84,26,1881,54,10.8,0.0,-18.1
1427,84,7,1857,54,8.5,0.0,-15.2
1428,84,0,1776,53,7.5,0.0,-15.5
1429,83,0,1743,51,8.5,0.0,-17.7
1430,83,0,1620,47,8.0,0.0,-18.7
1431,83,0,1483,44,7.1,0.0,-11.6
1432,83,0,1427,42,7.1,0.0,-8.0
1433,83,0,1381,41,7.1,0.0,-5.1
1434,83,0,1340,39,6.6,0.0,-14.4
1435,84,0,1262,38,6.1,0.0,-15.6
1436,84,0,1283,38,6.1,0.0,-13.7
1437,84,0,1297,38,6.1,0.0,-11.9
1438,84,0,1313,38,6.1,0.0,-12.2
1439,84,0,1337,39,6.6,0.0,-14.6
1440,84,0,1359,40,6.6,0.0,-10.3
1441,84,0,1377,40,7.1,0.0,-3.6
1442,84,0,1392,41,7.1,0.0,4.7
1443,84,0,1372,40,6.6,0.0,3.3
1444,83,0,1371,40,6.6,0.0,1.2
1445,83,0,1305,38,6.1,0.0,1.2
1446,83,0,1019,37,6.1,0.0,-5.1
1447,83,0,1045,34,6.6,0.0,-2.6
1448,83,0,1053,31,6.1,0.0,-1.5
1449,83,0,1029,30,5.7,0.0,-2.9
1450,83,0,964,28,5.7,0.0,-8.2
1451,83,0,915,27,5.7,0.0,-5.1
1452,83,0,875,25,5.7,0.0,-1.9
1453,83,0,848,23,6.1,0.0,-3.6
1454,83,0,957,20,6.6,0.0,-2.2
1455,83,0,1066,18,6.6,0.0,-2.2
1456,83,0,949,14,7.1,0.0,-2.0
1457,83,0,864,10,7.5,0.0,-3.4
1458,83,0,817,8,7.5,0.0,-3.6
1459,83,0,822,7,6.6,0.0,-2.2
1460,83,0,792,6,7.1,0.0,-3.5
1461,83,0,806,6,6.6,0.0,-13.4
1462,83,6,924,7,8.5,0.0,-17.3
1463,83,36,1639,9,13.2,0.0,-8.7
1464,83,37,2106,13,15.5,0.0,-1.4
1465,83,40,1952,18,16.0,0.0,0.1
1466,83,38,2234,22,16.5,0.0,-4.0
1467,84,0,2044,24,8.0,0.0,-3.0
1468,84,0,1526,24,8.5,0.0,-2.2
1469,84,0,1513,24,8.0,0.0,-2.2
1470,84,0,1426,22,7.5,0.0,-22.4
1471,84,0,1263,19,7.5,0.0,-21.0
1472,83,0,1159,18,7.5,0.0,-13.0
1473,83,15,1314,19,9.4,0.0,49.7
1474,83,65,1983,20,28.7,0.0,-17.6
1475,83,47,2064,24,50.7,0.0,-18.6
1476,83,0,1661,25,7.5,0.0,-27.2
1477,83,0,1499,24,7.1,0.0,-6.9
1478,83,0,1354,23,7.1,0.0,8.7
1479,83,50,1717,23,16.9,0.0,23.5
1480,83,26,1898,26,16.0,0.0,19.9
1481,83,55,1940,28,19.3,0.0,9.8
1482,83,73,2353,31,78.9,0.0,8.7
1483,83,0,2092,33,8.0,0.0,1.5
1484,83,0,1580,32,9.9,0.0,-2.3
1485,84,0,1443,29,8.5,0.0,-0.9
1486,84,0,1182,25,7.1,0.0,-0.8
1487,84,0,973,19,7.1,0.0,-1.0
1488,84,0,967,13,8.5,0.0,-3.7
1489,84,0,877,9,8.0,0.0,-40.6
1490,84,0,843,6,7.5,0.0,-62.6
1491,84,0,797,1,7.5,0.0,-61.6
1492,84,0,731,0,7.1,0.0,-56.3
1493,84,0,671,0,7.1,0.0,-56.0
1494,84,0,663,0,7.1,0.0,-55.8
1495,84,0,664,0,7.1,0.0,-55.9
1496,84,0,664,0,7.1,0.0,-55.8
1497,84,0,665,0,7.1,0.0,-55.8
1498,85,0,663,0,7.1,0.0,-56.1
1499,85,0,667,0,7.1,0.0,-56.0
1500,85,0,665,0,7.1,0.0,-55.8
1501,85,0,666,0,7.1,0.0,-55.8
1502,86,0,665,0,7.1,0.0,-55.9
1503,86,0,666,0,7.1,0.0,-55.8
1504,86,0,665,0,7.1,0.0,-55.8
1505,86,0,669,0,7.1,0.0,-55.8
1506,86,6,803,0,9.4,0.0,-44.7
1507,87,36,1570,5,15.5,0.0,-88.4
1508,87,34,1911,10,15.0,0.0,-128.7
1509,87,39,1872,14,14.6,0.0,-75.4
1510,87,49,1994,18,18.8,0.0,4.3
1511,87,53,2286,23,20.2,0.0,12.0
1512,87,53,2543,27,19.3,0.0,-3.3
1513,86,54,2092,30,20.2,0.0,6.2
1514,86,51,2163,34,18.8,0.0,4.3
1515,85,52,2234,37,18.8,0.0,-3.7
1516,84,52,1940,40,18.8,0.0,-3.3
1517,84,43,2027,42,16.0,0.0,3.7
1518,84,0,1907,43,6.6,0.0,7.3
1519,83,0,1462,43,8.9,0.0,5.5
1520,83,0,1468,42,8.9,0.0,3.0
1521,83,0,1415,41,8.0,0.0,5.1
1522,83,0,1296,40,6.1,0.0,2.7
1523,83,0,1341,39,7.1,0.0,2.7
1524,83,22,1393,39,9.9,0.0,3.9
1525,83,37,1688,39,15.5,0.0,2.5
1526,83,38,1844,41,16.5,0.0,-3.2
1527,83,39,1764,42,16.5,0.0,-1.9
1528,84,42,1639,44,16.0,0.0,0.7
1529,84,42,1597,45,15.0,0.0,-2.2
1530,84,42,1608,46,14.1,0.0,-5.4
1531,84,44,1647,47,14.1,0.0,-7.6
1532,84,44,1692,49,14.6,0.0,-6.6
1533,84,24,1722,50,10.4,0.0,-3.5
1534,85,30,1763,50,11.8,0.0,-7.2
1535,85,42,1801,51,16.5,0.0,-4.4
1536,85,43,1797,52,16.5,0.0,-1.9
1537,85,0,1759,53,6.6,0.0,1.9
1538,85,0,1773,52,8.0,0.0,3.7
1539,85,0,1739,51,8.0,0.0,1.9
1540,85,0,1680,50,8.0,0.0,1.3
1541,84,0,1628,48,7.5,0.0,1.9
1542,84,0,1588,47,7.5,0.0,1.5
1543,84,0,1541,45,7.5,0.0,2.2
1544,84,0,1465,43,7.1,0.0,3.5
1545,84,0,1367,40,6.6,0.0,-1.5
1546,83,40,1569,39,18.3,0.0,-6.2
1547,83,75,2367,41,90.2,0.0,-1.2
1548,83,71,2467,44,91.1,0.0,-2.3
1549,83,6,2248,46,12.7,0.0,0.4
1550,83,37,1811,47,15.0,0.0,2.6
1551,83,41,1918,48,17.9,0.0,4.8
1552,83,34,1808,50,15.5,0.0,3.4
1553,83,0,1675,50,6.1,0.0,4.0
1554,83,0,1670,49,7.5,0.0,-0.4
1555,83,0,1649,48,8.0,0.0,3.3
1556,83,0,1647,48,8.0,0.0,-1.5
1557,83,12,1655,48,8.9,0.0,-2.6
1558,83,35,1714,49,13.2,0.0,2.3
1559,83,39,1729,50,14.6,0.0,-2.2
1560,84,41,1780,52,15.5,0.0,-1.7
1561,84,33,1826,53,14.1,0.0,-2.6
1562,84,32,1898,53,12.2,0.0,-5.5
1563,84,44,1959,54,16.9,0.0,-5.5
1564,84,45,1951,56,16.9,0.0,1.9
1565,84,36,1978,57,14.6,0.0,0.8
1566,84,19,2014,58,11.3,0.0,-1.2
1567,84,60,2076,59,21.6,0.0,-0.4
1568,84,0,2111,61,7.1,0.0,-4.4
1569,84,40,2158,61,14.1,0.0,-0.5
1570,84,12,2139,62,9.4,0.0,2.4
1571,84,3,2096,61,7.1,0.0,1.3
1572,84,25,2086,60,9.9,0.0,3.5
1573,84,37,2089,61,14.6,0.0,4.4
1574,84,26,2105,61,12.2,0.0,2.3
1575,84,0,2072,61,7.1,0.0,1.9
1576,84,0,2035,59,9.4,0.0,1.5
1577,84,0,1972,58,9.4,0.0,1.9
1578,84,0,1833,54,8.9,0.0,1.9
1579,84,0,1762,52,8.5,0.0,0.9
1580,84,0,1710,50,8.0,0.0,0.1
1581,84,0,1649,48,8.0,0.0,1.9
1582,84,0,1593,47,7.5,0.0,1.5
1583,83,0,1537,45,7.5,0.0,1.2
1584,83,0,1456,43,7.1,0.0,0.1
1585,83,0,1397,41,7.1,0.0,0.8
1586,83,6,1374,40,8.0,0.0,0.9
1587,83,37,1629,40,14.1,0.0,1.2
1588,83,16,1683,41,10.8,0.0,-1.9
1589,83,0,1360,41,6.1,0.0,-1.1
1590,83,14,1398,40,8.5,0.0,-1.9
1591,83,35,1421,40,12.7,0.0,-1.9
1592,83,41,1434,41,15.5,0.0,-2.2
1593,83,29,1470,42,13.2,0.0,-4.4
1594,83,0,1440,42,5.7,0.0,-7.5
1595,83,0,1407,41,6.1,0.0,-5.5
1596,83,0,1348,39,6.6,0.0,-1.8
1597,83,0,1217,38,6.1,0.0,-1.1
1598,83,0,985,36,6.1,0.0,0.0
1599,83,0,944,32,5.7,0.0,-5.8
1600,83,0,914,30,5.7,0.0,-6.9
1601,83,0,876,29,5.7,0.0,-6.2
1602,84,0,850,27,5.7,0.0,0.8
1603,84,0,828,25,6.1,0.0,4.9
1604,84,0,812,20,6.1,0.0,10.7
1605,84,0,913,15,7.5,0.0,16.4
1606,84,0,833,10,8.0,0.0,25.3
1607,84,0,793,2,7.5,0.0,25.3
1608,84,0,741,0,7.1,0.0,24.2
1609,85,0,669,0,7.1,0.0,24.5
1610,85,0,657,0,7.1,0.0,23.5
1611,85,0,661,0,7.1,0.0,23.5
1612,85,0,667,0,7.1,0.0,24.2
1613,85,0,666,0,7.1,0.0,23.7
1614,86,0,668,0,7.1,0.0,23.8
1615,86,0,672,0,7.1,0.0,23.8
1616,86,0,670,0,7.1,0.0,23.8
1617,86,0,670,0,7.1,0.0,23.8
1618,86,0,670,0,7.1,0.0,23.8
1619,86,0,668,0,7.1,0.0,23.5
1620,87,0,668,0,7.1,0.0,22.8
1621,87,0,668,0,7.1,0.0,23.1
1622,87,0,669,0,7.1,0.0,22.9
1623,87,0,668,0,7.1,0.0,23.1
1624,87,0,668,0,7.1,0.0,23.0
1625,87,0,668,0,7.1,0.0,23.1
1626,87,0,671,0,7.1,0.0,22.8
1627,87,0,718,0,7.1,0.0,13.1
1628,87,0,759,2,7.1,0.0,10.9
1629,87,1,845,3,8.9,0.0,-5.5
1630,87,38,1463,7,14.1,0.0,-5.4
1631,87,46,2059,12,17.4,0.0,-4.4
1632,87,47,2334,16,17.4,0.0,2.9
1633,87,50,2144,20,17.9,0.0,2.3
1634,87,35,2407,24,15.0,0.0,-1.2
1635,86,32,1760,25,13.2,0.0,-1.1
1636,86,40,1946,27,17.9,0.0,-15.8
1637,85,25,1995,29,15.0,0.0,-17.0
1638,84,5,1812,30,9.9,0.0,0.0
1639,84,17,1604,31,10.4,0.0,4.1
1640,84,14,1589,32,8.9,0.0,10.0
1641,83,0,1425,31,6.1,0.0,14.5
1642,83,0,1389,29,6.1,0.0,-0.7
1643,83,0,1365,28,9.4,0.0,0.1
1644,83,32,1794,29,14.6,0.0,4.4
1645,83,24,1551,30,9.9,0.0,-0.8
1646,83,29,1611,30,11.3,0.0,0.0
1647,83,38,1703,31,14.1,0.0,-5.5
1648,83,44,1701,33,16.5,0.0,-6.6
1649,83,44,1707,35,15.5,0.0,-10.8
1650,83,44,1765,36,15.0,0.0,-12.3
1651,84,44,1840,38,14.6,0.0,-16.1
1652,84,30,1911,39,12.2,0.0,-14.1
1653,84,28,1962,40,11.8,0.0,-12.3
1654,84,45,2002,41,16.0,0.0,-12.8
1655,84,45,2047,42,16.5,0.0,-12.5
1656,84,49,2123,44,16.9,0.0,-15.4
1657,84,47,2205,46,16.9,0.0,-12.3
1658,84,0,2149,46,8.0,0.0,-4.7
1659,84,11,1600,46,8.0,0.0,0.0
1660,84,13,1542,45,8.0,0.0,1.6
1661,84,35,1747,45,14.1,0.0,-1.8
1662,84,40,1915,46,16.9,0.0,2.9
1663,84,39,1822,47,17.4,0.0,2.1
1664,84,32,1703,48,13.2,0.0,0.6
1665,84,27,1688,48,11.8,0.0,0.2
1666,84,3,1651,48,7.5,0.0,2.3
1667,84,32,1679,48,12.7,0.0,0.5
1668,84,19,1643,48,9.9,0.0,-2.2
1669,84,22,1628,47,9.9,0.0,-0.4
1670,84,35,1623,47,14.1,0.0,0.2
1671,84,38,1643,48,15.5,0.0,1.6
1672,84,36,1699,48,12.7,0.0,2.2
1673,84,46,1769,48,16.5,0.0,1.4
1674,84,38,1727,49,16.0,0.0,1.5
1675,84,13,1722,49,10.4,0.0,1.6
1676,84,50,1793,50,19.3,0.0,2.6
1677,84,19,1745,50,11.8,0.0,2.6
1678,84,0,1665,49,6.6,0.0,2.6
1679,84,0,1637,48,8.0,0.0,-1.0
1680,84,0,1574,46,7.5,0.0,1.8
1681,84,0,1520,45,7.5,0.0,-6.2
1682,84,0,1464,43,7.1,0.0,1.1
1683,84,0,1394,41,6.6,0.0,2.2
1684,84,0,1182,37,5.7,0.0,9.4
1685,84,0,951,32,7.5,0.0,-9.7
1686,84,0,1004,28,6.6,0.0,-25.6
1687,84,0,951,26,6.6,0.0,-6.9
1688,84,0,907,25,6.6,0.0,6.6
1689,84,0,877,22,6.6,0.0,-8.2
1690,84,0,1000,19,7.1,0.0,-133.6
1691,84,61,1441,17,25.8,0.0,-74.6
1692,84,154,2333,20,96.3,0.0,-33.0
1693,84,177,3712,24,100.0,0.0,-29.5
1694,84,154,4606,31,100.0,0.0,-9.1
1695,84,151,3738,37,100.0,0.0,-2.6
1696,84,86,4158,42,65.8,0.0,-0.7
1697,84,0,2914,43,8.9,0.0,0.9
1698,84,29,2043,41,12.2,0.0,1.0
1699,83,16,1984,40,10.4,0.0,-0.2
1700,83,0,1430,37,5.7,0.0,-1.9
1701,83,0,1125,34,6.6,0.0,-2.2
1702,83,0,1163,32,6.6,0.0,-0.8
1703,83,0,1009,29,6.6,0.0,5.8
1704,84,0,889,20,7.1,0.0,1.4
1705,84,0,1057,18,7.1,0.0,2.0
1706,84,0,983,15,7.1,0.0,-4.7
1707,84,0,879,12,8.0,0.0,-1.7
1708,84,0,833,9,8.0,0.0,-1.7
1709,85,0,818,5,7.1,0.0,0.4
1710,85,0,777,3,7.5,0.0,-3.2
1711,85,0,769,3,7.1,0.0,-2.5
1712,86,0,758,3,7.1,0.0,-2.9
1713,86,0,774,4,6.6,0.0,-5.0
1714,86,25,1066,5,9.9,0.0,-2.1
1715,86,26,1452,8,10.4,0.0,2.8
1716,87,28,1734,10,10.8,0.0,12.3
1717,87,24,1718,12,10.8,0.0,0.0
1718,87,0,1304,14,7.1,0.0,-1.9
1719,87,0,1236,14,7.5,0.0,-1.5
1720,87,11,1396,14,8.9,0.0,-4.8
1721,86,6,1412,14,8.0,0.0,-0.2
1722,86,0,1200,14,7.1,0.0,0.9
1723,86,0,1060,14,6.6,0.0,1.1
1724,85,0,995,13,6.6,0.0,3.7
1725,85,0,954,13,6.1,0.0,3.5
1726,84,0,897,12,6.1,0.0,3.5
1727,84,0,828,9,6.6,0.0,9.8
1728,84,0,792,6,7.1,0.0,10.2
1729,84,0,779,5,7.1,0.0,-13.9
1730,84,0,800,4,7.1,0.0,-14.1
1731,84,17,1008,5,9.4,0.0,-6.9
1732,84,27,1395,8,10.8,0.0,-0.3
1733,84,29,1763,10,12.2,0.0,0.1
1734,84,0,1562,11,8.5,0.0,-1.9
1735,84,0,929,10,7.1,0.0,1.6
1736,84,0,912,9,7.1,0.0,4.5
1737,84,6,973,9,8.9,0.0,0.5
1738,84,3,1187,10,8.0,0.0,2.3
1739,84,0,991,10,6.6,0.0,4.8
1740,84,0,977,10,8.0,0.0,5.1
1741,84,35,1445,11,12.7,0.0,3.1
1742,84,35,1705,14,14.1,0.0,-2.4
1743,84,38,1890,18,14.6,0.0,-4.4
1744,84,41,2075,21,15.5,0.0,-3.9
1745,84,44,2282,24,16.9,0.0,-4.0
1746,84,46,1905,27,17.4,0.0,-6.9
1747,84,45,1904,29,17.9,0.0,1.1
1748,84,42,1985,31,16.0,0.0,3.4
1749,84,49,2054,32,17.4,0.0,19.3
1750,84,50,2049,32,17.4,0.0,4.6
1751,84,50,2223,31,19.7,0.0,4.7
1752,84,50,2248,31,21.6,0.0,-10.8
1753,84,50,2223,31,21.1,0.0,-2.6
1754,84,55,2217,31,22.1,0.0,-2.2
1755,84,71,2270,31,42.3,0.0,-1.3
1756,84,81,2388,31,99.1,0.0,-2.6
1757,84,81,2411,32,100.0,0.0,0.5
1758,84,81,2429,33,100.0,0.0,3.2
1759,84,81,2455,34,100.0,0.0,0.1
1760,84,81,2496,35,100.0,0.0,-3.1
1761,84,81,2548,36,100.0,0.0,0.0
1762,84,25,2457,36,32.9,0.0,0.1
1763,84,57,2098,36,23.5,0.0,-2.3
1764,84,66,2236,36,84.1,0.0,-1.7
1765,84,62,2300,38,82.7,0.0,-8.0
1766,84,39,1893,38,13.6,0.0,3.0
1767,84,49,2036,38,16.9,0.0,1.0
1768,84,55,2160,40,20.7,0.0,0.5
1769,85,47,2236,42,19.3,0.0,-3.7
1770,85,0,1906,43,6.6,0.0,-3.6
1771,85,0,1455,43,8.9,0.0,1.9
1772,85,0,1393,40,8.9,0.0,18.7
1773,85,0,1194,36,7.5,0.0,12.5
