Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1206,86,55,796,4,7.1,0.0,30.6
1207,86,56,898,4,8.0,1.6,18.9
1208,86,47,914,5,6.1,0.0,7.2
1209,87,44,803,5,6.6,0.0,-4.3
1210,87,47,792,4,7.1,0.0,-12.1
1211,87,49,904,5,7.1,0.8,4.2
1212,87,43,811,5,6.6,0.0,7.1
1213,87,47,782,4,7.1,0.0,0.5
1214,87,48,802,4,7.1,0.0,-26.4
1215,87,48,815,4,7.1,0.0,-2.0
1216,87,47,822,5,7.1,0.0,-5.4
1217,87,47,829,5,7.1,0.0,-17.8
1218,87,50,989,5,7.1,3.1,-4.6
1219,87,39,894,5,6.1,0.0,6.6
1220,87,43,793,5,6.6,0.0,16.7
1221,87,51,758,3,7.1,0.0,13.4
1222,87,56,766,2,7.1,0.0,4.9
1223,87,66,909,3,12.7,3.1,-0.7
1224,87,67,1574,7,12.7,5.9,21.9
1225,87,32,1301,8,6.1,0.0,35.3
1226,87,61,1430,9,16.5,23.8,15.5
1227,87,70,2184,13,16.0,17.2,37.6
1228,87,60,1991,17,12.2,10.2,33.6
1229,87,27,1599,18,6.6,0.0,-1.6
1230,86,28,1504,17,8.0,0.0,-33.3
1231,86,71,1979,18,17.4,16.8,-5.5
1232,86,31,1729,19,7.1,0.0,2.1
1233,85,33,1244,19,7.5,0.0,6.2
1234,85,43,1272,18,9.9,3.9,16.8
1235,85,46,1341,19,8.5,0.0,10.8
1236,84,37,1201,18,7.5,0.0,6.9
1237,84,49,1314,18,11.3,10.9,9.1
1238,84,52,1383,19,9.4,3.1,9.1
1239,84,38,1251,19,8.0,1.2,-3.7
1240,84,36,1180,18,7.1,0.0,1.3
1241,84,36,1073,17,7.1,0.0,-1.2
1242,84,38,1006,16,7.1,0.0,-3.0
1243,84,57,1302,16,12.2,12.5,-1.6
1244,84,49,1278,17,8.0,0.4,-1.4
1245,84,37,1056,16,7.1,0.0,1.5
1246,84,38,978,15,7.1,0.0,-0.5
1247,84,43,933,14,7.1,0.0,-1.4
1248,84,45,922,13,7.5,0.0,3.1
1249,84,55,1121,13,9.4,5.5,0.5
1250,84,44,959,13,6.6,0.0,1.2
1251,84,52,1019,13,10.4,6.2,0.5
1252,84,83,1716,15,19.3,17.6,1.5
1253,85,50,1333,17,8.0,0.0,0.5
1254,85,40,1076,16,7.1,0.0,0.0
1255,85,53,1176,16,12.7,7.8,-1.6
1256,85,68,1595,17,14.1,5.9,-1.6
1257,85,51,1349,18,9.9,5.5,-1.7
1258,85,51,1355,19,9.9,5.9,-5.9
1259,85,57,1433,20,12.2,10.9,-10.4
1260,85,88,1909,22,27.3,18.0,-15.7
1261,85,49,1673,24,9.9,1.6,-11.7
1262,86,41,1602,24,11.3,5.5,-1.3
1263,86,91,2059,26,45.1,26.2,-5.2
1264,86,75,2135,29,43.2,10.2,-14.1
1265,86,29,1816,29,8.5,0.0,-9.9
1266,85,37,1464,29,9.4,1.2,-4.5
1267,85,36,1374,28,8.5,0.0,-3.7
1268,85,49,1492,28,11.8,12.5,-6.5
1269,85,78,1819,29,18.3,17.2,-8.4
1270,85,52,1638,30,10.4,9.0,-8.4
1271,85,46,1552,30,9.4,9.8,-4.1
1272,85,58,1560,31,12.7,13.3,-8.1
1273,85,73,1554,32,14.1,15.6,-7.0
1274,85,71,1596,33,14.1,16.0,-5.6
1275,85,46,1601,34,8.0,3.1,-11.8
1276,85,33,1575,33,9.9,9.4,-7.0
1277,85,66,1644,33,14.1,15.2,-8.4
1278,85,71,1669,34,14.6,15.2,-8.4
1279,85,55,1709,35,10.4,7.4,-9.2
1280,85,24,1567,34,6.6,0.0,-8.4
1281,85,45,1639,33,12.2,13.3,-7.7
1282,85,69,1649,34,16.0,19.1,-3.7
1283,85,88,1724,36,20.7,18.7,-3.7
1284,85,68,1803,37,14.1,14.8,-5.9
1285,85,63,1851,38,14.1,14.5,-7.3
1286,85,62,1895,39,14.1,14.5,-5.9
1287,85,62,1934,40,12.7,11.3,-7.0
1288,85,27,1867,39,6.6,0.0,-4.1
1289,85,27,1815,38,8.5,0.0,-6.6
1290,85,27,1724,37,7.1,3.5,-5.6
1291,85,23,1659,35,7.5,0.0,-4.2
1292,85,30,1603,33,8.0,0.0,-8.1
1293,85,27,1523,32,6.6,1.2,-4.8
1294,85,24,1458,31,6.6,0.0,-5.4
1295,85,33,1468,30,9.4,7.4,-7.1
1296,85,65,1520,31,14.6,16.8,-3.0
1297,84,57,1557,31,10.4,4.7,-5.2
1298,84,81,1876,33,30.5,30.5,-8.8
1299,84,99,2512,35,96.7,51.2,-6.6
1300,84,98,2779,39,100.0,53.5,-7.4
1301,84,62,2835,42,36.6,14.5,-6.6
1302,84,23,2160,42,8.5,0.0,-7.7
1303,84,33,2028,42,9.9,0.0,-0.7
1304,84,33,1980,41,9.4,0.0,-2.3
1305,84,29,1651,36,8.0,0.0,-1.2
1306,84,33,1392,30,7.5,0.0,0.0
1307,84,30,1150,27,6.1,0.0,2.3
1308,84,34,990,26,6.6,0.0,0.5
1309,84,36,926,24,6.6,0.0,0.5
1310,84,37,906,21,6.6,0.0,0.2
1311,84,38,1213,20,7.5,0.0,-1.2
1312,84,36,1263,20,7.1,1.2,3.3
1313,84,40,1254,19,9.4,7.0,3.7
1314,84,64,1564,20,12.7,10.5,-3.2
1315,84,40,1388,21,8.0,0.4,0.5
1316,84,36,1310,21,7.5,0.8,0.8
1317,84,34,1207,20,8.0,0.0,0.2
1318,84,41,1315,20,8.5,3.9,0.5
1319,84,33,1177,19,7.5,0.0,1.4
1320,85,66,1601,20,16.0,16.4,-0.7
1321,85,49,1559,21,8.5,0.4,0.1
1322,85,32,1371,21,8.0,0.0,2.1
1323,85,61,1660,22,13.6,12.5,1.9
1324,85,34,1469,23,7.1,0.0,1.8
1325,85,30,1342,22,7.1,0.0,0.3
1326,85,31,1309,21,7.5,0.0,0.1
1327,85,41,1427,21,9.9,10.2,0.3
1328,85,79,1649,22,18.3,17.6,1.5
1329,85,77,1614,25,14.6,14.8,2.5
1330,86,62,1714,27,12.2,11.7,2.0
1331,85,31,1693,27,7.1,0.0,-0.4
1332,85,27,1494,25,7.1,0.0,0.1
1333,85,36,1475,24,10.4,0.0,0.1
1334,85,57,1802,25,11.3,5.9,0.1
1335,85,44,1698,25,12.7,9.4,3.6
1336,85,89,2054,27,25.8,21.9,2.9
1337,85,80,2044,30,20.2,13.3,-2.3
1338,85,63,1857,32,18.8,18.4,-1.5
1339,84,90,2084,34,24.9,18.7,0.5
1340,84,72,1964,36,15.5,16.0,3.2
1341,84,65,1876,37,14.1,15.6,3.0
1342,84,49,1866,38,9.4,6.2,1.0
1343,84,23,1706,37,6.6,0.0,0.8
1344,84,72,1880,37,35.7,27.0,3.7
1345,84,98,1947,40,57.3,25.0,0.7
1346,84,48,1965,41,9.4,0.0,0.0
1347,84,26,1866,40,8.5,0.0,1.4
1348,84,30,1868,39,8.9,5.9,1.0
1349,84,53,1866,39,14.1,14.5,2.1
1350,84,73,1905,40,16.9,19.1,-0.9
1351,84,83,1990,41,19.7,20.7,3.4
1352,84,68,2060,43,15.5,17.2,0.1
1353,85,81,2130,44,20.2,21.1,0.5
1354,85,42,1937,45,9.4,9.0,0.5
1355,85,67,1670,45,21.1,21.1,-0.8
1356,85,98,2407,46,90.6,30.1,1.3
1357,85,99,2636,49,100.0,34.8,4.4
1358,85,83,2680,51,52.1,21.5,8.8
1359,85,83,2310,53,24.9,24.6,9.6
1360,85,98,2109,54,78.9,31.2,13.2
1361,85,99,2053,56,100.0,32.8,5.1
1362,85,99,2016,58,100.0,32.4,9.5
1363,85,52,1993,58,15.5,1.2,10.1
1364,85,26,1857,56,8.5,0.0,12.4
1365,85,31,1835,54,8.9,0.0,11.4
1366,85,30,1730,51,8.5,0.0,0.9
1367,85,31,1619,48,8.0,0.0,-9.9
1368,85,31,1526,45,7.5,0.0,-13.2
1369,85,31,1405,41,7.1,0.0,-11.6
1370,85,29,1062,36,6.1,0.0,-11.3
1371,85,40,964,33,6.6,0.0,-12.9
1372,85,35,996,31,6.6,0.0,-17.0
1373,85,34,955,29,6.1,0.0,-10.7
1374,85,35,904,27,6.6,0.0,-7.7
1375,85,35,879,26,6.1,0.0,-12.1
1376,85,37,851,24,6.1,0.0,-16.4
1377,85,38,852,23,6.1,0.0,-4.5
1378,85,38,1035,22,6.6,0.0,-11.0
1379,85,35,1144,20,7.1,0.0,-12.4
1380,85,35,1097,19,7.1,0.0,-17.6
1381,85,37,1029,16,7.1,0.0,-12.5
1382,85,41,982,15,7.5,0.0,-4.5
1383,85,52,1217,15,9.4,5.9,-4.3
1384,85,39,1037,15,7.1,0.0,-13.3
1385,86,49,1097,15,10.4,6.6,-8.8
1386,86,80,1801,17,18.8,17.6,-18.2
1387,86,85,1889,20,21.1,19.1,-16.4
1388,86,57,1628,23,11.3,0.8,-12.8
1389,86,66,1851,25,14.1,11.7,-11.8
1390,86,50,1783,26,13.2,10.5,-13.5
1391,86,69,1966,27,15.5,13.3,0.5
1392,86,68,2003,29,15.0,14.1,0.6
1393,86,67,2016,31,13.2,11.3,0.8
1394,86,60,1852,32,16.5,15.6,8.1
1395,86,78,1968,34,16.9,13.7,7.0
1396,85,31,1605,34,6.1,0.0,1.5
1397,85,27,1474,31,7.1,0.0,6.2
1398,85,27,1364,29,6.6,0.0,9.8
1399,85,41,1416,27,10.8,12.1,2.7
1400,84,57,1626,28,10.8,9.0,6.6
1401,84,54,1548,29,12.2,13.3,7.7
1402,84,55,1606,29,10.4,6.2,9.6
1403,84,32,1368,29,7.1,0.0,-1.9
1404,84,29,1208,28,7.1,0.0,1.2
1405,84,50,1488,27,12.7,13.7,4.8
1406,84,78,1823,29,16.5,15.2,4.1
1407,84,33,1424,29,7.1,0.0,6.2
1408,84,51,1489,28,14.6,11.3,0.0
1409,84,84,1965,30,19.3,14.8,0.6
1410,84,38,1538,30,7.1,0.8,-0.8
1411,84,36,1487,30,8.5,5.9,1.2
1412,84,76,1695,30,18.8,19.9,0.1
1413,84,82,1617,32,16.5,15.2,0.5
1414,84,72,1608,33,14.1,16.4,0.0
1415,84,78,1661,34,15.0,16.4,0.6
1416,84,30,1592,34,6.1,0.0,1.2
1417,84,45,1642,33,11.8,11.7,2.3
1418,84,35,1603,33,8.0,3.9,-0.9
1419,84,56,1704,32,14.1,14.5,3.5
1420,84,78,1687,33,16.9,17.2,0.8
1421,84,47,1617,34,8.0,1.2,0.5
1422,85,43,1640,33,12.2,14.1,1.2
1423,85,63,1654,34,11.8,9.8,-1.6
1424,85,25,1503,33,6.1,0.0,1.6
1425,85,31,1527,32,8.5,7.8,1.1
1426,85,75,1560,32,18.3,21.1,0.9
1427,85,90,1600,33,21.1,21.5,-0.6
1428,85,88,1681,35,20.7,21.5,0.1
1429,85,85,1765,37,20.2,21.5,0.5
1430,85,74,1838,38,16.0,16.0,2.9
1431,85,61,1878,39,13.6,14.5,0.1
1432,85,65,1910,40,14.1,15.2,1.2
1433,85,67,1949,40,14.6,15.2,1.2
1434,85,67,1990,41,14.6,15.2,1.5
1435,85,73,2059,42,17.9,20.7,0.1
1436,85,92,2350,44,31.0,25.0,0.9
1437,85,92,2450,46,30.1,24.2,0.6
1438,85,88,2461,48,26.3,24.2,0.4
1439,85,82,2436,50,22.1,24.2,0.8
1440,85,79,2479,51,21.1,24.2,-0.7
1441,85,77,2544,53,20.7,22.7,0.1
1442,85,39,2083,53,8.9,2.3,2.6
1443,85,34,1839,52,10.8,6.2,-0.9
1444,85,82,1847,53,22.1,22.7,-2.1
1445,85,93,1847,54,27.3,24.2,0.5
1446,85,98,1893,55,81.2,27.3,2.6
1447,85,99,1936,56,100.0,28.5,0.1
1448,85,97,1978,57,70.4,25.0,2.0
1449,85,77,1997,58,17.4,13.7,0.5
1450,85,25,1855,56,7.1,0.0,0.1
1451,85,28,1877,54,8.5,5.1,-1.2
1452,85,27,1809,53,8.0,4.3,6.2
1453,85,42,1782,51,12.2,13.3,7.6
1454,85,87,1766,51,24.4,23.8,8.4
1455,85,98,1756,51,78.0,25.4,7.0
1456,86,38,1635,50,6.6,0.0,8.4
1457,86,29,1564,48,8.5,8.2,9.8
1458,86,62,1838,47,15.5,15.2,9.8
1459,86,39,1580,46,7.1,0.0,3.9
1460,86,27,1159,44,6.1,0.0,7.0
1461,86,29,1149,41,6.1,0.0,8.9
1462,86,48,1446,40,10.4,9.4,10.2
1463,86,49,1479,38,12.2,12.9,6.7
1464,86,46,1433,37,7.5,0.0,4.8
1465,86,49,1393,36,12.7,10.9,9.5
1466,86,79,1832,36,17.4,11.7,6.3
1467,86,65,1515,35,21.1,12.1,3.8
1468,86,93,2148,36,46.0,19.1,-2.3
1469,86,79,2081,37,19.7,21.9,-16.7
1470,86,96,2299,38,73.7,37.1,-8.0
1471,86,92,2802,40,76.1,34.0,-7.9
1472,86,57,2650,41,25.8,28.5,-9.1
1473,86,98,2985,43,95.3,43.4,-8.4
1474,86,49,2885,44,21.6,5.9,-9.9
1475,86,59,2274,44,16.5,15.2,-8.4
1476,85,30,1976,43,7.1,0.0,-10.6
1477,85,26,1368,40,6.1,0.0,-2.6
1478,85,39,1661,37,11.3,10.9,-8.0
1479,85,58,1919,37,12.2,10.5,0.8
1480,85,66,1946,36,16.5,18.0,0.0
1481,85,46,1809,36,8.9,4.7,-1.6
1482,85,52,1747,35,14.6,16.0,1.5
1483,85,73,2005,35,16.0,14.1,2.1
1484,85,26,1466,34,5.7,0.0,2.3
1485,85,46,1541,33,11.8,12.1,1.9
1486,85,31,1441,32,6.1,0.0,0.2
1487,85,33,1277,30,8.9,7.0,0.2
1488,85,80,1861,30,20.2,19.9,1.7
1489,85,54,1662,30,10.4,7.8,2.5
1490,85,48,1511,29,10.4,9.0,-1.6
1491,85,75,1803,29,17.4,16.4,1.8
1492,85,60,1711,30,11.3,6.6,0.1
1493,85,31,1401,29,7.5,0.0,3.7
1494,85,59,1584,28,14.1,15.6,2.3
1495,85,70,1785,29,14.1,9.0,0.6
1496,85,47,1457,28,8.9,4.3,0.8
1497,85,50,1432,27,9.4,7.0,1.2
1498,85,53,1434,27,10.8,9.8,1.1
1499,85,72,1721,27,14.1,11.3,0.6
1500,85,37,1342,26,7.1,0.0,1.3
1501,85,34,1205,25,7.1,0.0,1.3
1502,85,52,1391,24,11.3,11.7,0.5
1503,85,61,1702,24,13.2,12.1,1.7
1504,85,65,1780,24,14.1,12.1,0.6
1505,85,69,1865,25,16.5,15.6,1.2
1506,85,77,2026,27,17.4,12.9,1.0
1507,85,67,1998,28,14.6,12.9,0.8
1508,85,82,2151,30,21.6,19.5,1.2
1509,85,89,2298,32,27.3,21.5,1.5
1510,85,97,2468,35,78.0,27.7,0.5
1511,84,65,2498,37,36.6,10.5,0.4
1512,84,68,2096,37,30.1,23.4,0.8
1513,84,97,2324,39,85.5,24.6,0.8
1514,84,78,2213,40,19.3,16.4,-0.1
1515,84,51,2054,41,9.9,6.6,0.0
1516,84,23,1506,39,6.1,0.0,0.8
1517,84,26,1257,37,6.1,0.0,2.3
1518,84,41,1672,35,11.8,12.5,1.5
1519,84,60,1868,35,14.1,14.1,0.8
1520,84,63,1885,35,14.1,14.1,1.5
1521,84,64,1893,35,14.1,14.1,1.6
1522,84,64,1904,35,14.1,14.1,1.7
1523,84,64,1913,36,14.1,14.1,0.6
1524,84,64,1921,36,14.1,14.1,0.1
1525,84,63,1926,36,13.6,13.3,0.1
1526,84,61,1915,36,13.2,13.3,0.9
1527,84,61,1912,36,13.2,13.3,0.8
1528,84,61,1914,36,13.2,13.3,1.2
1529,85,61,1913,36,13.2,13.3,1.2
1530,85,61,1913,36,13.2,13.3,0.8
1531,85,73,1999,36,23.5,23.4,0.0
1532,85,95,2271,38,53.5,22.7,0.4
1533,85,78,2173,40,18.3,17.6,0.1
1534,85,69,2142,40,15.5,16.8,0.5
1535,85,57,2078,41,11.3,9.4,1.1
1536,85,38,1968,40,10.8,10.5,3.0
1537,85,65,2066,39,14.6,14.8,1.2
1538,85,65,2067,40,14.1,14.1,1.2
1539,85,64,2064,40,13.6,13.7,0.1
1540,85,61,2045,40,13.2,13.3,-2.8
1541,85,49,1958,39,8.9,5.9,5.1
1542,85,24,1504,38,6.1,0.0,8.8
1543,85,26,1264,36,6.1,0.0,8.1
1544,85,25,1295,34,6.1,0.0,4.1
1545,85,25,1158,33,5.7,0.0,6.5
1546,85,28,1000,31,5.7,0.0,4.8
1547,85,44,1268,30,10.8,11.3,6.6
1548,85,68,1798,30,15.0,16.0,5.6
1549,85,67,1747,32,14.6,16.8,10.2
1550,85,80,1678,33,16.9,19.1,7.7
1551,85,68,1698,35,12.7,14.5,5.5
1552,85,25,1640,35,6.6,0.0,4.1
1553,85,30,1644,34,8.9,8.2,3.7
1554,85,45,1635,34,11.8,12.5,10.0
1555,85,67,1681,35,13.2,11.7,10.6
1556,85,24,1651,35,6.6,0.0,5.5
1557,85,29,1609,33,8.0,0.0,2.3
1558,85,35,1585,33,8.9,8.6,4.9
1559,85,33,1525,32,7.1,2.7,3.7
1560,84,23,1497,31,6.6,0.0,8.7
1561,84,29,1431,30,7.1,0.0,11.3
1562,84,27,1275,28,6.1,0.0,5.9
1563,84,30,1005,26,6.1,0.0,3.9
1564,84,34,1118,26,7.1,0.8,1.6
1565,84,39,1301,25,8.5,4.3,0.0
1566,84,40,1291,25,8.9,2.0,-2.2
1567,84,85,1811,27,23.5,21.5,0.2
1568,84,46,1572,28,8.0,0.0,0.5
1569,84,34,1435,29,7.5,0.8,0.8
1570,84,33,1372,28,7.1,0.0,5.9
1571,84,37,1410,28,8.9,7.8,2.6
1572,84,45,1457,28,9.9,9.4,1.9
1573,84,60,1607,29,11.3,9.0,-2.3
1574,84,32,1388,29,6.6,0.0,0.1
1575,84,28,1166,28,6.1,0.0,0.6
1576,84,30,1012,27,6.1,0.0,1.5
1577,84,33,925,25,6.1,0.0,7.3
1578,84,35,910,23,6.1,0.0,3.7
1579,84,38,1236,22,8.5,5.1,0.5
1580,84,44,1477,22,9.9,9.8,0.8
1581,84,48,1496,22,9.9,9.8,0.5
1582,84,50,1456,23,9.9,9.8,0.3
1583,84,48,1489,23,9.9,9.8,0.2
1584,84,52,1568,24,11.8,13.3,0.3
1585,84,76,1956,26,17.4,14.1,1.2
1586,84,37,1751,27,8.0,0.0,3.5
1587,84,28,1561,27,7.1,0.0,2.0
1588,84,28,1464,25,7.1,0.0,-1.6
1589,84,30,1289,22,7.1,0.0,8.7
1590,84,32,1208,21,7.1,0.0,2.5
1591,85,32,1145,20,7.1,0.0,2.9
1592,85,34,1145,19,7.5,0.0,1.9
1593,85,80,1822,20,25.8,21.9,0.1
1594,85,65,2232,22,16.0,14.5,-0.9
1595,85,67,1856,25,14.6,14.5,-1.6
1596,85,67,1944,27,15.0,14.5,0.2
1597,85,69,1998,29,15.0,13.3,0.4
1598,85,37,1892,30,7.5,0.0,1.6
1599,84,58,1701,31,14.1,13.7,4.8
1600,84,63,1790,33,12.2,10.5,0.2
1601,84,29,1574,33,7.1,0.8,-1.6
1602,84,53,1633,33,12.7,13.3,4.3
1603,84,62,1649,34,13.2,12.5,0.1
1604,84,36,1651,34,7.1,0.0,0.6
1605,84,28,1621,34,8.5,3.9,0.5
1606,84,52,1649,34,13.2,14.8,0.6
1607,84,77,1713,35,16.9,17.6,4.1
1608,84,67,1795,37,14.6,15.2,2.8
1609,84,64,1868,39,14.6,15.2,0.2
1610,84,65,1937,40,15.0,15.2,1.6
1611,85,45,1980,41,8.9,3.1,0.0
1612,85,23,1933,40,7.5,0.0,1.6
1613,85,26,1898,39,7.5,0.8,1.3
1614,85,22,1804,38,7.5,0.0,-1.9
1615,85,30,1771,37,8.5,0.0,0.1
1616,85,33,1715,36,8.0,0.0,2.3
1617,85,27,1691,35,7.5,1.6,1.2
1618,85,30,1692,35,8.9,7.0,1.9
1619,85,39,1723,35,10.4,10.2,0.5
1620,85,44,1700,35,10.8,10.2,6.2
1621,84,44,1704,35,10.8,10.2,0.8
1622,84,42,1703,36,9.4,6.2,1.2
1623,84,26,1623,35,7.1,0.0,0.5
1624,84,31,1608,33,8.5,0.0,0.0
1625,84,32,1534,32,8.0,0.0,0.0
1626,84,32,1465,31,7.1,0.0,0.1
1627,84,31,1398,29,7.1,0.0,0.7
1628,84,29,1319,28,6.6,0.0,3.0
1629,84,30,1007,26,6.1,0.0,1.1
1630,84,34,989,24,6.6,0.0,3.0
1631,84,34,966,23,6.1,0.0,2.3
1632,84,50,1417,22,12.7,9.8,1.2
1633,84,64,1783,24,13.6,10.5,0.9
1634,84,48,1679,25,10.8,9.0,-3.9
1635,84,35,1619,25,7.5,0.0,2.7
1636,84,29,1491,25,7.1,0.0,2.3
1637,84,37,1628,25,10.4,10.5,3.0
1638,84,58,1788,26,13.6,12.5,1.7
1639,84,52,1751,27,11.3,10.9,1.9
1640,84,45,1768,28,10.8,10.9,1.3
1641,84,44,1801,28,10.8,10.9,1.2
1642,84,44,1835,29,10.8,10.9,-2.0
1643,84,44,1870,29,11.3,10.9,-1.6
1644,84,46,1774,30,11.3,10.9,0.7
1645,84,55,1554,31,10.8,10.9,3.4
1646,84,51,1504,31,9.9,10.9,1.4
1647,84,50,1523,32,9.9,10.9,1.9
1648,84,50,1544,32,10.4,12.1,1.9
1649,84,90,2119,33,38.5,25.4,1.6
1650,84,77,2413,36,19.7,14.5,-1.4
1651,84,37,1859,37,9.9,0.4,1.8
1652,84,74,1960,38,17.9,21.1,1.8
1653,84,78,1962,41,18.3,21.5,0.9
1654,84,77,2060,43,17.9,20.3,0.9
1655,84,69,2149,45,15.5,16.8,0.9
1656,84,66,2138,46,15.0,16.4,-1.6
1657,84,59,1756,47,11.3,11.3,1.0
1658,84,36,1634,47,8.5,8.6,0.5
1659,84,33,1622,47,8.5,8.6,3.0
1660,84,33,1614,47,8.5,8.6,0.2
1661,84,30,1588,46,7.1,2.7,0.3
1662,84,25,1536,45,7.1,0.0,1.4
1663,84,31,1522,44,7.5,0.0,1.6
1664,84,30,1512,44,7.5,3.9,1.5
1665,84,33,1502,43,8.0,3.9,1.3
1666,84,34,1492,43,8.0,3.9,-0.9
1667,84,28,1437,43,6.1,0.0,-0.9
1668,85,21,1417,42,5.7,0.0,1.9
1669,85,22,1401,41,6.1,0.0,3.0
1670,85,22,1342,40,5.7,0.0,2.3
1671,85,21,1317,39,5.2,0.0,-0.9
1672,85,21,1285,38,5.7,0.0,-1.2
1673,85,25,1020,37,5.7,0.0,1.0
1674,85,33,891,36,5.7,0.0,1.6
1675,85,34,885,35,6.1,0.0,1.6
1676,85,34,871,34,5.7,0.0,1.2
1677,85,38,1344,34,8.5,7.4,1.2
1678,85,61,1818,34,15.5,18.0,-1.0
1679,85,58,1797,35,11.3,7.8,0.5
1680,85,33,1708,35,9.4,9.4,7.4
1681,85,53,1721,36,13.6,13.7,1.1
1682,85,70,1779,37,15.5,15.2,0.5
1683,85,66,1853,38,14.6,14.8,1.4
1684,85,58,1912,40,13.6,13.3,0.2
1685,85,59,1956,41,13.6,13.3,0.4
1686,85,53,1989,41,10.8,8.2,0.7
1687,85,25,1948,41,7.1,0.0,0.4
1688,85,25,1915,40,8.0,3.5,0.5
1689,85,25,1844,39,7.5,1.6,2.6
1690,85,42,1885,39,12.7,12.5,3.8
1691,85,60,1910,40,14.1,13.7,2.3
1692,85,65,1961,41,14.1,12.1,0.1
1693,84,37,1966,41,8.5,0.8,0.9
1694,84,34,1958,41,9.9,6.6,2.6
1695,84,35,1944,40,10.4,6.6,1.9
1696,84,37,1935,40,10.4,6.6,-1.5
1697,84,37,1928,40,9.9,6.6,-0.9
1698,84,55,1940,40,13.6,12.9,3.8
1699,84,66,1993,41,14.1,13.7,2.9
1700,84,64,2046,42,14.1,13.7,-0.5
1701,84,61,2091,43,13.6,12.9,0.3
1702,84,60,1888,44,13.2,12.9,3.7
1703,84,64,1658,45,13.2,12.9,-0.5
1704,84,62,1587,46,12.2,12.9,0.8
1705,84,61,1596,46,11.8,12.9,1.3
1706,84,60,1613,47,11.8,12.5,-0.9
1707,84,44,1603,47,8.0,2.0,0.8
1708,84,27,1587,46,7.1,2.7,3.1
1709,84,33,1581,46,8.5,4.7,2.5
1710,84,40,1572,46,9.9,9.4,3.4
1711,84,57,1577,46,12.2,12.5,1.1
1712,84,71,1604,46,14.6,14.5,1.0
1713,84,72,1640,48,15.0,15.2,5.5
1714,84,74,1680,49,15.5,16.8,0.0
1715,84,76,1722,50,16.5,18.0,4.8
1716,84,81,1768,51,18.3,19.5,4.8
1717,84,85,1819,53,21.6,23.0,-1.6
1718,84,70,1866,54,15.5,8.2,4.1
1719,84,24,1838,54,6.6,0.0,1.4
1720,84,24,1817,53,7.5,0.8,4.7
1721,85,27,1805,52,8.5,5.1,2.6
1722,85,41,1823,52,11.8,12.1,4.4
1723,85,71,1846,53,16.5,16.8,2.3
1724,85,63,1853,54,13.2,12.1,1.1
1725,85,66,1884,55,16.0,16.8,5.5
1726,85,74,1928,56,17.4,18.4,3.6
1727,85,75,1981,57,17.4,19.1,4.7
1728,85,81,2034,59,19.7,21.5,1.2
1729,85,82,2097,61,20.2,21.1,0.9
1730,85,65,2150,62,13.6,13.3,2.7
1731,85,23,2131,62,7.1,0.0,2.6
1732,85,26,2135,62,8.9,6.2,3.1
1733,86,27,2119,62,7.5,0.4,7.3
1734,86,23,2102,61,8.0,0.0,3.7
1735,86,27,2107,61,8.0,4.3,1.2
1736,86,22,2084,61,7.1,0.0,1.9
1737,86,28,2089,61,8.5,0.0,2.2
1738,86,24,2092,61,8.0,1.6,4.0
1739,86,23,2055,60,7.1,0.0,3.0
1740,86,25,1941,57,8.5,0.0,3.0
1741,86,30,1783,52,8.9,0.0,3.3
1742,86,30,1624,48,8.0,0.0,3.3
1743,85,31,1488,44,7.1,0.0,4.0
1744,85,30,1445,42,7.1,0.0,3.8
1745,85,28,1355,40,6.6,0.0,3.4
1746,85,26,1207,38,5.7,0.0,4.8
1747,85,38,1044,37,8.0,0.0,4.4
1748,85,39,1123,34,7.5,0.0,2.5
1749,85,38,1127,31,7.1,0.0,-0.8
1750,85,36,1260,30,7.5,0.0,-0.6
1751,85,35,1494,31,8.0,2.0,6.2
1752,85,30,1346,31,7.1,0.0,2.3
1753,85,29,1194,31,6.6,0.0,0.2
1754,85,29,1078,31,6.1,0.0,2.6
1755,85,31,963,31,6.1,0.0,0.1
1756,85,33,926,30,6.1,0.0,0.0
1757,85,37,1246,30,8.5,7.0,0.1
1758,85,40,1540,31,8.9,7.0,2.3
1759,85,29,1387,31,6.1,0.0,-0.5
1760,85,27,1481,31,8.5,0.0,-0.9
1761,85,66,1635,32,13.2,11.7,0.9
1762,85,25,1592,33,7.5,0.0,1.6
1763,85,67,1731,35,16.5,16.8,-2.5
1764,85,37,1735,36,7.1,0.0,2.3
1765,85,25,1730,36,8.0,0.0,4.1
1766,85,28,1743,36,8.0,2.3,-0.1
1767,85,26,1720,36,7.1,0.8,4.9
1768,85,25,1738,36,8.0,0.0,1.6
1769,84,33,1709,36,8.5,0.0,1.2
1770,84,33,1694,35,8.0,0.0,0.1
1771,84,29,1675,36,7.5,2.7,0.9
1772,84,23,1699,35,7.5,0.0,1.9
1773,84,27,1718,36,8.0,2.7,7.0
1774,84,29,1748,36,8.5,3.1,-0.7
1775,83,28,1774,37,8.5,3.1,0.0
1776,83,30,1805,37,8.9,4.3,3.7
1777,83,31,1837,38,9.4,5.1,1.9
1778,83,32,1868,39,9.4,5.1,1.6
1779,83,32,1901,39,9.4,5.1,0.1
