Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1209,86,39,889,8,6.6,0.0,16.2
1210,86,45,967,8,7.5,0.8,3.7
1211,86,39,1400,9,7.5,1.6,12.0
1212,86,34,1405,9,7.1,1.2,11.5
1213,86,32,1078,10,6.6,0.0,6.8
1214,86,41,870,9,6.6,0.0,4.8
1215,85,46,819,6,7.1,0.0,3.3
1216,85,57,769,3,8.0,0.0,7.0
1217,85,58,776,3,7.1,0.0,0.9
1218,85,56,769,4,7.1,0.0,1.1
1219,85,54,842,4,7.5,0.4,-2.8
1220,85,45,950,5,7.1,0.0,5.6
1221,85,43,1037,6,6.6,0.4,8.7
1222,85,40,867,7,6.6,0.0,12.8
1223,85,44,809,6,6.6,0.0,8.7
1224,85,47,783,6,6.6,0.0,15.2
1225,85,48,778,5,7.1,0.0,13.8
1226,85,53,756,4,7.1,0.0,11.7
1227,85,57,771,3,7.5,0.0,4.7
1228,85,57,761,0,7.1,0.0,5.2
1229,85,56,709,0,7.1,0.0,6.8
1230,85,57,669,0,6.6,0.0,6.6
1231,85,57,668,0,7.1,0.0,6.6
1232,85,57,668,0,7.1,0.0,6.8
1233,85,57,669,0,7.1,0.0,6.6
1234,85,57,668,0,7.1,0.0,6.7
1235,85,57,669,0,7.1,0.0,6.7
1236,85,57,671,0,7.1,0.0,6.9
1237,85,57,686,0,6.6,0.0,6.8
1238,85,56,732,2,7.1,0.0,6.7
1239,85,53,768,4,7.1,0.0,6.7
1240,85,51,917,5,7.5,1.2,6.6
1241,85,45,1067,6,6.6,1.6,6.2
1242,85,39,873,7,6.1,0.0,5.9
1243,85,42,836,8,6.6,0.0,4.1
1244,86,43,838,8,6.6,0.0,18.5
1245,86,43,837,8,6.6,0.0,9.2
1246,86,45,811,7,6.6,0.0,8.8
1247,86,46,789,5,6.6,0.0,1.2
1248,86,49,763,4,7.1,0.0,0.9
1249,86,56,766,3,7.1,0.0,-4.5
1250,86,56,767,4,7.1,0.0,9.1
1251,86,55,755,4,7.1,0.0,8.9
1252,86,55,767,3,7.1,0.0,8.9
1253,86,56,772,3,7.1,0.0,8.4
1254,86,53,780,4,6.6,0.0,11.6
1255,86,50,868,5,7.1,0.4,2.7
1256,86,42,924,6,5.7,0.0,-3.6
1257,86,41,831,6,6.6,0.0,-0.4
1258,86,45,782,5,6.6,0.0,3.0
1259,86,54,756,4,7.1,0.0,5.6
1260,86,52,801,4,6.6,0.0,6.1
1261,86,46,826,5,6.6,0.0,6.1
1262,86,45,831,5,6.6,0.0,0.2
1263,86,45,815,5,6.6,0.0,0.4
1264,86,45,803,5,6.6,0.0,0.1
1265,86,47,795,5,6.6,0.0,2.5
1266,86,45,809,5,6.6,0.0,6.2
1267,86,45,814,6,6.6,0.0,9.1
1268,86,45,818,6,6.6,0.0,8.5
1269,86,45,792,6,6.6,0.0,4.1
1270,86,45,815,7,6.6,0.0,2.1
1271,86,44,825,7,6.6,0.0,1.2
1272,86,45,943,8,6.6,0.8,-8.1
1273,86,37,913,8,6.1,0.0,-2.5
1274,86,42,812,7,6.6,0.0,7.3
1275,86,45,791,6,6.6,0.0,4.8
1276,86,47,795,5,6.6,0.0,3.8
1277,86,46,800,5,6.6,0.0,5.4
1278,86,46,856,5,7.5,0.0,13.4
1279,86,48,1131,6,7.5,2.3,5.5
1280,86,40,955,7,6.6,0.0,3.7
1281,86,42,1105,8,7.1,2.0,3.4
1282,86,39,1342,8,7.5,2.7,-0.2
1283,86,33,1050,8,6.1,0.0,-3.8
1284,85,43,838,8,6.6,0.0,-1.7
1285,85,45,816,7,6.6,0.0,3.6
1286,85,45,823,6,7.1,0.0,2.7
1287,85,48,1137,7,8.0,3.9,0.5
1288,85,39,1254,8,7.5,2.3,1.0
1289,85,33,1045,8,6.1,0.0,1.0
1290,85,43,820,6,7.1,0.0,1.0
1291,85,50,767,4,7.5,0.0,0.7
1292,85,56,795,4,7.1,0.0,0.3
1293,84,51,818,5,6.6,0.0,-4.6
1294,84,45,826,5,6.6,0.0,-4.6
1295,84,45,833,6,6.6,0.0,13.0
1296,84,45,839,6,7.1,0.0,18.2
1297,84,41,979,6,6.6,0.0,-6.5
1298,84,42,854,7,6.6,0.0,-32.4
1299,84,45,791,6,6.6,0.0,-2.4
1300,84,47,778,5,6.6,0.0,-1.7
1301,84,46,798,5,6.6,0.0,0.1
1302,84,45,816,5,6.6,0.0,-2.1
1303,84,45,817,6,6.6,0.0,-8.2
1304,84,46,784,6,6.6,0.0,-8.3
1305,84,47,784,5,6.6,0.0,-8.2
1306,85,47,776,5,6.6,0.0,-8.2
1307,85,50,788,4,7.1,0.0,0.2
1308,85,47,816,5,6.6,0.0,0.1
1309,85,46,797,5,6.6,0.0,-6.2
1310,85,46,812,5,6.6,0.0,5.1
1311,85,46,817,6,6.6,0.0,3.0
1312,85,46,786,5,6.6,0.0,-4.3
1313,85,46,811,5,6.6,0.0,-4.2
1314,85,46,805,5,6.6,0.0,-4.0
1315,85,49,763,4,7.1,0.0,-3.9
1316,85,53,781,4,7.1,0.0,-4.2
1317,85,49,820,5,6.6,0.0,-4.3
1318,85,46,827,5,6.6,0.0,-8.5
1319,85,46,794,5,6.6,0.0,-15.5
1320,85,47,777,4,6.6,0.0,-1.1
1321,85,47,807,5,6.6,0.0,-0.4
1322,85,48,967,5,7.5,2.0,3.9
1323,85,40,872,6,6.1,0.0,5.8
1324,85,45,782,5,6.6,0.0,3.0
1325,85,50,757,4,7.1,0.0,0.0
1326,85,54,759,4,7.1,0.0,0.0
1327,85,53,797,4,7.1,0.0,0.0
1328,86,51,961,5,8.0,0.8,0.0
1329,86,45,1033,6,6.6,0.0,-3.6
1330,86,41,843,6,6.6,0.0,-8.0
1331,86,46,790,5,6.6,0.0,-9.2
1332,86,48,771,4,7.1,0.0,-20.1
1333,86,52,761,4,7.1,0.0,-21.6
1334,86,57,773,3,7.5,0.0,-21.9
1335,86,57,764,2,7.1,0.0,-21.8
1336,86,57,758,2,7.1,0.0,-8.3
1337,86,56,770,3,7.1,0.0,0.1
1338,86,53,790,4,6.6,0.0,0.1
1339,86,49,814,5,6.6,0.0,2.8
1340,86,45,821,5,7.1,0.0,1.2
1341,86,45,821,5,6.6,0.0,-8.9
1342,86,45,826,5,7.1,0.0,-15.0
1343,86,50,1062,6,8.5,3.5,-7.1
1344,86,42,1064,7,6.1,0.4,-5.5
1345,86,40,868,7,6.6,0.0,-15.3
1346,86,41,980,7,6.1,0.8,-7.9
1347,86,40,856,7,6.6,0.0,-7.5
1348,86,45,792,6,6.6,0.0,-7.5
1349,86,48,774,5,7.1,0.0,2.6
1350,86,56,756,3,7.5,0.0,-6.6
1351,86,57,761,0,7.1,0.0,-4.0
1352,86,56,694,0,7.1,0.0,-1.3
1353,86,56,735,2,7.1,0.0,9.4
1354,86,54,768,3,7.1,0.0,8.5
1355,86,51,789,4,7.1,0.0,4.1
1356,86,49,811,4,7.1,0.0,2.1
1357,86,48,823,5,7.1,0.0,-9.0
1358,86,47,834,5,7.1,0.0,-9.6
1359,86,47,840,5,7.1,0.0,-7.1
1360,86,49,950,5,7.5,0.4,-7.8
1361,86,41,887,5,6.1,0.0,-6.4
1362,86,45,858,5,7.1,0.0,-13.5
1363,86,41,922,6,6.6,0.0,-10.8
1364,86,47,1028,6,7.5,2.0,-9.9
1365,86,44,1071,6,7.5,1.2,-8.9
1366,86,40,984,6,6.6,0.0,-8.7
1367,86,44,1078,7,7.1,1.2,-8.8
1368,86,40,938,7,6.6,0.0,-5.0
1369,85,45,1144,7,7.5,2.3,-5.0
1370,85,41,1151,7,7.1,1.2,-4.9
1371,85,37,1109,7,6.1,0.4,-4.7
1372,85,43,829,7,6.6,0.0,-4.7
1373,85,44,825,6,6.6,0.0,-4.5
1374,85,44,819,6,6.6,0.0,-7.2
1375,85,46,809,6,6.6,0.0,-7.1
1376,85,46,800,6,7.1,0.0,-11.6
1377,85,47,802,5,6.6,0.0,-7.1
1378,85,46,816,5,7.1,0.0,-9.4
1379,85,46,822,5,6.6,0.0,-17.6
1380,85,51,958,5,8.0,1.2,-11.4
1381,85,44,1005,6,6.6,0.0,-10.0
1382,85,42,822,5,6.6,0.0,-6.4
1383,85,48,831,5,7.5,0.0,0.0
1384,85,54,1130,6,8.5,3.9,0.0
1385,85,40,930,6,6.1,0.0,-1.5
1386,85,44,821,6,6.6,0.0,0.5
1387,85,45,814,5,6.6,0.0,0.4
1388,85,46,806,5,6.6,0.0,-6.0
1389,85,46,818,5,7.1,0.0,-6.2
1390,85,48,818,5,7.1,0.0,-9.4
1391,85,49,820,5,7.1,0.0,-9.1
1392,85,49,821,5,7.1,0.0,-9.3
1393,85,49,827,5,7.1,0.0,-9.0
1394,85,51,889,5,7.5,0.8,-2.9
1395,85,44,920,5,6.6,0.0,1.8
1396,85,43,854,5,7.1,0.0,1.2
1397,85,46,838,5,7.1,0.0,1.2
1398,85,52,994,5,8.0,2.0,0.9
1399,85,42,933,5,6.1,0.0,0.8
1400,85,43,848,5,7.1,0.0,-26.6
1401,85,47,784,4,6.6,0.0,-5.0
1402,85,51,780,4,7.1,0.0,-23.8
1403,85,52,786,4,7.1,0.0,-23.3
1404,85,56,766,3,7.5,0.0,-19.4
1405,85,57,788,3,7.1,0.0,-18.0
1406,85,56,804,4,7.1,0.0,1.3
1407,85,54,811,4,7.1,0.0,-7.6
1408,85,52,824,4,7.1,0.0,-8.2
1409,85,51,833,5,7.1,0.0,-4.7
1410,85,50,835,5,7.1,0.0,-4.9
1411,85,50,840,5,7.1,0.0,-1.7
1412,85,52,960,5,8.0,1.2,-1.5
1413,85,45,987,6,6.6,0.0,-1.1
1414,85,43,908,5,7.1,0.0,-1.8
1415,85,52,1070,6,8.5,3.9,-5.0
1416,85,41,978,6,6.1,0.0,-4.2
1417,85,41,865,6,7.1,0.0,-7.9
1418,85,44,842,5,7.1,0.0,-4.1
1419,86,49,898,5,8.0,1.2,-3.9
1420,86,45,946,5,6.6,0.0,-10.3
1421,86,43,851,5,6.6,0.0,-10.3
1422,86,50,944,5,8.0,1.2,-10.5
1423,86,43,918,5,6.6,0.0,-4.0
1424,86,46,929,5,8.0,2.3,-4.4
1425,86,48,995,5,6.6,0.8,-6.3
1426,86,40,860,5,6.6,0.0,-9.9
1427,86,46,826,5,7.1,0.0,-5.6
1428,86,49,827,4,7.1,0.0,-4.9
1429,86,50,831,4,7.1,0.0,-2.0
1430,85,53,943,5,8.5,2.7,-2.1
1431,85,45,1033,6,6.6,0.0,-2.1
1432,85,40,899,5,6.6,0.0,-2.2
1433,85,45,843,5,7.1,0.0,-0.3
1434,85,49,836,5,7.1,0.0,-1.4
1435,85,50,838,4,7.1,0.0,-3.5
1436,85,51,841,4,7.1,0.0,-4.0
1437,85,51,843,4,7.1,0.0,-7.6
1438,85,52,865,5,7.5,0.0,-7.4
1439,85,48,976,5,7.1,0.0,-3.7
1440,85,44,877,5,7.1,0.0,-4.5
1441,85,50,915,5,8.0,0.8,-4.4
1442,85,46,1017,5,7.1,0.8,0.1
1443,85,41,860,5,6.6,0.0,0.1
1444,85,50,918,5,8.0,1.2,-3.2
1445,85,44,890,5,7.1,0.0,-2.6
1446,85,49,956,5,7.1,0.4,-2.9
1447,85,43,872,5,7.1,0.0,-2.9
1448,85,47,929,5,7.1,0.4,-2.9
1449,85,44,836,5,6.6,0.0,-2.9
1450,85,50,816,4,7.1,0.0,10.2
1451,85,52,822,4,7.1,0.0,1.0
1452,85,53,811,4,7.1,0.0,1.2
1453,85,55,770,3,7.1,0.0,-7.6
1454,85,57,770,3,7.1,0.0,-7.6
1455,85,56,783,3,7.1,0.0,-7.4
1456,85,55,777,3,7.1,0.0,-7.6
1457,85,55,794,3,7.1,0.0,-7.1
1458,85,55,811,4,7.1,0.0,-4.4
1459,85,55,823,4,7.5,0.0,10.8
1460,-40,54,0,0,0.0,0.0,3.8
1461,85,54,834,4,7.1,0.0,1.9
1462,85,53,837,4,7.1,0.0,5.6
1463,85,53,844,4,7.1,0.0,6.0
1464,85,53,871,4,7.5,0.4,5.3
1465,85,53,1055,5,8.0,0.8,3.9
1466,86,50,1047,6,8.5,2.3,-4.8
1467,86,44,999,6,6.1,0.0,-0.9
1468,86,44,901,5,7.5,0.0,-1.0
1469,86,54,1052,5,8.9,5.1,-1.0
1470,86,56,1200,6,9.4,7.0,-1.9
1471,86,56,1368,8,9.9,8.2,-2.1
1472,86,48,1418,8,9.4,5.9,-2.1
1473,86,46,1423,8,9.4,6.6,-1.9
1474,86,51,1492,9,10.8,10.2,2.0
1475,86,49,1621,10,9.9,5.9,-2.4
1476,85,37,1586,10,8.9,4.7,-1.0
1477,85,36,1483,9,8.9,5.9,0.0
1478,85,58,1701,10,12.2,10.9,3.7
1479,85,29,1546,10,6.6,0.0,3.2
1480,84,34,1129,9,8.0,0.0,4.5
1481,84,52,1544,9,11.8,10.9,6.6
1482,84,40,1625,10,8.0,0.0,8.0
1483,84,33,1349,9,8.0,2.3,1.7
1484,84,40,1443,9,8.5,3.5,-9.8
1485,84,33,1157,7,6.6,0.0,-2.9
1486,84,41,885,5,7.1,0.0,-1.7
1487,83,48,840,4,7.1,0.0,-5.3
1488,83,50,835,4,7.1,0.0,-4.7
1489,83,51,840,4,7.1,0.0,-4.0
1490,83,51,842,4,7.1,0.0,-2.5
1491,83,54,1092,5,9.4,5.1,-0.8
1492,83,41,1023,6,6.6,0.0,3.7
1493,83,41,893,5,7.1,0.0,11.0
1494,83,47,850,5,7.1,0.0,11.0
1495,83,51,1008,5,8.0,1.2,3.8
1496,84,42,898,5,6.6,0.0,6.2
1497,84,46,843,5,7.1,0.0,4.7
1498,84,49,835,4,7.1,0.0,4.4
1499,84,50,838,4,7.1,0.0,2.0
1500,84,51,846,4,7.1,0.0,1.9
1501,84,51,848,4,7.1,0.0,1.7
1502,84,51,846,4,7.1,0.0,1.9
1503,85,52,845,4,7.1,0.0,7.6
1504,85,52,849,4,7.1,0.0,5.6
1505,85,52,852,4,7.1,0.0,5.5
1506,85,52,849,4,7.1,0.0,5.6
1507,85,52,848,4,7.1,0.0,5.6
1508,85,52,848,4,7.1,0.0,0.0
1509,86,54,1037,4,8.9,3.5,3.3
1510,86,53,1140,6,8.9,3.9,3.7
1511,86,51,1196,6,8.5,2.7,3.7
1512,86,40,1036,6,6.1,0.0,3.5
1513,86,46,962,5,8.5,3.9,3.7
1514,86,52,1090,6,8.0,2.7,3.6
1515,86,43,955,5,7.5,0.8,3.7
1516,86,54,1086,6,8.9,6.2,3.6
1517,86,47,1042,6,6.6,0.0,0.9
1518,86,44,919,5,7.5,0.8,5.9
1519,86,53,1033,5,8.9,3.9,5.9
1520,86,52,1097,6,8.0,2.7,3.7
1521,86,41,916,6,6.6,0.0,3.7
1522,86,49,952,5,8.0,1.2,3.7
1523,86,48,948,5,7.1,0.0,3.6
1524,85,45,843,5,7.1,0.0,3.6
1525,85,52,823,4,7.1,0.0,3.4
1526,85,57,924,4,8.5,2.3,3.3
1527,85,50,982,5,7.1,0.0,3.0
1528,85,47,859,5,7.1,0.0,3.3
1529,85,52,847,4,7.5,0.0,9.1
1530,85,57,1092,5,9.4,3.9,14.4
1531,85,52,1093,6,8.0,2.0,14.1
1532,85,41,940,5,7.1,0.0,9.5
1533,85,57,1157,6,10.4,9.4,-3.6
1534,85,47,1189,7,7.5,0.8,-0.7
1535,85,42,1036,6,8.0,2.0,-5.7
1536,85,51,1110,6,8.5,2.3,-5.6
1537,85,55,1219,7,10.8,7.8,0.1
1538,85,52,1329,7,9.4,5.5,19.8
1539,85,59,1902,9,13.2,2.0,4.4
1540,85,43,1781,11,9.9,7.0,5.8
1541,84,61,1650,12,14.1,13.3,7.2
1542,84,60,1586,14,11.8,9.0,7.1
1543,84,58,1579,15,12.7,12.5,1.3
1544,84,54,1712,16,10.8,5.1,2.4
1545,84,31,1489,16,7.1,0.0,3.2
1546,84,41,1484,15,10.4,8.2,-2.0
1547,84,49,1518,14,11.8,8.6,2.7
1548,84,78,1893,16,18.3,17.2,3.4
1549,84,82,2095,19,28.7,24.2,9.1
1550,84,71,2366,23,22.1,12.1,7.9
1551,84,25,1767,23,7.5,0.0,9.5
1552,84,57,1616,22,15.5,14.1,0.9
1553,84,71,1812,24,16.0,7.4,-0.1
1554,84,37,1573,24,9.4,0.0,0.7
1555,84,38,1377,21,8.9,0.0,4.2
1556,84,39,1292,19,8.9,0.0,4.8
1557,84,55,1414,19,11.8,9.4,2.7
1558,84,65,1554,19,13.2,11.3,5.1
1559,84,81,1696,21,18.8,14.8,1.8
1560,84,57,1543,22,10.4,1.2,2.9
1561,84,37,1421,21,8.9,2.3,2.9
1562,84,61,1588,21,14.1,13.3,0.3
1563,84,67,1765,22,13.6,8.2,0.8
1564,84,38,1482,22,8.0,0.0,0.5
1565,84,35,1327,20,7.5,0.0,0.2
1566,84,47,1065,13,9.4,0.0,1.8
1567,84,54,923,7,8.5,0.0,2.2
1568,84,55,843,4,7.5,0.0,7.3
1569,84,55,827,4,7.5,0.0,6.2
1570,84,56,765,1,7.5,0.0,3.1
1571,85,57,726,0,7.1,0.0,0.6
1572,85,56,720,0,7.1,0.0,-0.9
1573,85,62,1008,2,9.9,4.7,-1.1
1574,85,50,962,4,7.1,0.0,-1.2
1575,85,52,831,4,7.5,0.0,-1.1
1576,85,53,817,4,7.5,0.0,-1.0
1577,85,55,782,3,7.5,0.0,-1.1
1578,86,56,795,3,7.5,0.0,-0.7
1579,86,56,852,4,8.0,0.0,20.6
1580,86,53,839,4,7.1,0.0,10.5
1581,86,55,804,4,7.5,0.0,2.6
1582,86,56,765,3,7.1,0.0,2.3
1583,86,57,758,0,7.1,0.0,2.3
1584,86,57,684,0,7.1,0.0,2.4
1585,86,58,667,0,7.1,0.0,2.3
1586,86,58,668,0,7.1,0.0,2.3
1587,87,58,666,0,7.1,0.0,2.3
1588,87,59,667,0,7.1,0.0,2.3
1589,87,58,668,0,7.1,0.0,2.3
1590,87,58,667,0,7.1,0.0,2.3
1591,87,59,700,0,7.5,0.0,2.3
1592,87,70,1229,2,12.2,9.8,-10.7
1593,87,69,1460,6,13.2,12.1,-14.4
1594,87,62,1621,9,13.2,10.5,-7.6
1595,87,69,2029,12,16.0,15.2,0.0
1596,87,71,1847,15,16.0,14.8,0.1
1597,87,76,1919,18,17.9,18.0,-3.8
1598,87,66,1995,20,15.0,15.2,-4.0
1599,86,89,1685,22,22.6,18.7,-2.9
1600,86,49,1497,22,8.5,0.0,-2.8
1601,86,35,1387,22,7.1,0.0,-8.0
1602,85,34,1247,19,8.0,3.5,-6.5
1603,84,43,1296,19,9.4,6.6,-2.7
1604,84,39,1194,18,7.1,0.0,-6.5
1605,84,39,1130,17,8.0,1.6,-8.0
1606,84,46,1176,16,8.9,4.3,-7.9
1607,84,43,1056,16,7.1,0.0,-7.4
1608,84,39,954,15,7.1,0.0,-7.6
1609,84,45,999,14,7.5,2.0,-7.4
1610,84,42,901,13,7.1,0.0,-7.7
1611,84,52,991,12,9.4,7.0,-7.0
1612,84,63,1356,13,11.8,9.8,-7.1
1613,84,50,1119,14,8.5,1.6,-6.8
1614,84,56,1161,14,10.4,8.6,-7.0
1615,84,55,1240,15,8.9,3.1,-7.1
1616,84,42,976,14,7.1,0.0,-5.6
1617,84,43,915,14,7.1,0.0,-8.1
1618,84,45,884,13,7.1,0.0,-8.1
1619,84,49,850,12,7.1,0.0,-8.1
1620,84,51,837,11,7.1,0.0,-7.8
1621,85,53,838,11,7.5,0.0,-7.1
1622,85,59,1065,11,10.4,7.0,-2.0
1623,85,49,1051,11,7.5,0.0,-4.5
1624,85,51,852,11,7.5,0.0,-4.2
1625,85,53,859,10,7.5,0.0,-7.1
1626,85,62,1135,11,11.8,10.5,-10.3
1627,86,87,1737,13,22.6,19.9,-3.8
1628,86,87,1877,17,23.0,15.6,-9.2
1629,86,46,1335,18,8.5,0.0,-14.2
1630,86,41,1156,17,7.5,0.0,-13.3
1631,86,43,1020,15,7.5,0.0,-6.2
1632,86,54,1086,14,10.4,5.9,5.2
1633,86,50,1249,15,8.5,0.4,-2.0
1634,86,45,1000,14,7.5,0.0,-6.8
1635,86,47,937,14,7.5,0.0,-3.6
1636,86,48,899,13,7.1,0.0,-5.4
1637,86,49,864,12,7.1,0.0,-8.5
1638,86,52,1110,12,10.4,8.6,-5.3
1639,86,74,1477,13,15.5,15.6,-5.1
1640,86,74,1681,16,15.5,12.5,-7.5
1641,86,76,1711,19,16.0,12.5,-5.0
1642,86,48,1472,20,8.9,1.6,-11.1
1643,85,38,1288,20,7.5,0.0,-10.3
1644,85,38,1158,18,7.5,0.0,-8.2
1645,85,40,1058,16,7.1,0.0,-2.1
1646,85,42,997,15,7.1,0.0,-2.1
1647,85,42,974,15,7.1,0.0,0.2
1648,85,42,1006,15,7.1,0.0,-4.6
1649,85,40,935,14,7.1,0.0,-4.3
1650,85,41,914,14,7.1,0.0,-3.6
1651,85,41,918,14,7.1,0.0,0.8
1652,85,41,906,14,7.1,0.0,0.5
1653,85,42,904,14,7.1,0.0,0.8
1654,85,42,902,13,7.1,0.0,0.7
1655,85,42,892,13,7.1,0.0,-1.1
1656,85,51,1029,14,9.4,6.2,-1.1
1657,85,49,1121,14,7.5,1.6,-0.7
1658,85,49,1089,15,8.9,6.6,0.5
1659,85,40,1061,15,6.6,0.0,0.5
1660,85,39,953,15,7.1,0.0,3.7
1661,85,43,913,14,7.1,0.0,2.0
1662,85,47,876,12,7.1,0.0,1.8
1663,85,53,965,12,8.9,4.3,-0.7
1664,85,68,1402,14,13.6,13.3,-0.4
1665,85,80,1712,17,17.9,15.6,7.2
1666,85,43,1324,18,7.5,0.0,3.2
1667,85,38,1160,18,7.1,0.0,-4.9
1668,85,37,1101,18,7.1,0.0,0.9
1669,85,36,1057,17,7.1,0.0,0.0
1670,85,38,996,16,7.1,0.0,-1.3
1671,85,42,958,15,7.1,0.0,0.5
1672,85,43,928,14,7.1,0.0,1.2
1673,85,45,892,13,7.1,0.0,-0.6
1674,85,48,861,12,7.1,0.0,-1.3
1675,85,53,836,10,7.5,0.0,-2.2
1676,85,54,825,10,7.5,0.0,0.7
1677,85,54,845,10,7.1,0.0,6.4
1678,85,57,1020,11,9.4,5.9,8.7
1679,85,72,1414,12,15.0,16.0,9.8
1680,85,89,1824,16,23.0,18.7,6.6
1681,85,71,1735,20,16.5,9.4,8.5
1682,85,60,1604,22,12.2,9.0,8.6
1683,85,40,1499,23,8.0,0.0,5.0
1684,85,67,1760,23,16.9,17.6,3.0
1685,85,37,1665,25,8.9,0.0,12.0
1686,85,87,2037,27,32.4,23.4,10.8
1687,85,47,1996,29,10.8,2.0,7.0
1688,85,29,1688,28,8.0,0.0,8.0
1689,85,50,1359,26,10.8,0.0,8.4
1690,84,45,1194,25,8.5,0.0,5.8
1691,84,37,1076,22,8.5,0.0,8.5
1692,84,37,1297,22,7.5,0.0,7.3
1693,84,35,1426,22,8.0,1.6,5.2
1694,84,41,1471,22,8.9,5.5,-0.7
1695,84,35,1416,22,7.1,0.4,4.3
1696,84,31,1285,22,7.1,0.0,3.7
1697,84,34,1333,22,8.5,1.6,4.1
1698,84,47,1548,23,11.3,10.5,0.4
1699,84,41,1493,23,7.5,0.0,4.8
1700,84,31,1287,23,7.1,0.0,3.1
1701,84,31,1254,22,7.1,0.0,1.7
1702,84,31,1218,22,7.1,0.0,-3.2
1703,84,34,1164,20,7.1,0.0,-1.4
1704,84,36,1086,18,7.1,0.0,4.1
1705,84,37,1043,17,7.1,0.0,4.7
1706,84,39,1152,17,7.1,0.8,-3.6
1707,84,35,1022,17,6.6,0.0,-2.2
1708,84,42,1118,17,8.9,5.9,3.0
1709,84,52,1292,18,9.9,6.6,-0.6
1710,85,39,1147,18,6.6,0.0,1.2
1711,85,35,1046,18,6.6,0.0,0.1
1712,85,36,1038,18,7.1,0.0,3.3
1713,85,36,1033,18,7.1,0.0,2.0
1714,85,37,1012,17,7.1,0.0,1.9
1715,85,38,1003,17,7.1,0.0,0.8
1716,85,38,1003,16,7.1,0.0,0.8
1717,85,42,1124,16,8.0,3.5,0.8
1718,85,40,1138,17,8.0,3.1,0.9
1719,85,37,1100,17,6.6,0.0,4.3
1720,85,35,1000,17,6.6,0.0,0.1
1721,85,38,974,16,7.1,0.0,0.1
1722,85,40,944,15,7.1,0.0,0.8
1723,85,41,931,14,7.1,0.0,1.1
1724,85,41,924,14,7.1,0.0,0.1
1725,85,41,916,14,6.6,0.0,3.3
1726,85,45,974,14,8.5,1.2,0.0
1727,85,59,1287,15,11.3,10.5,4.0
1728,85,63,1434,17,11.3,8.2,7.4
1729,85,42,1189,18,7.1,0.0,-1.3
1730,85,37,1076,18,7.1,0.0,6.1
1731,85,36,1043,17,7.1,0.0,5.5
1732,85,36,1022,17,7.1,0.0,2.6
1733,85,37,1002,17,7.1,0.0,1.4
1734,85,45,1167,17,9.4,6.2,6.2
1735,85,54,1288,18,10.4,7.8,4.4
1736,85,42,1192,18,7.1,0.0,0.2
1737,85,35,1067,18,6.6,0.0,1.5
1738,85,37,1010,17,7.1,0.0,2.3
1739,85,39,979,16,7.1,0.0,8.0
1740,85,39,975,16,7.1,0.0,5.4
1741,85,39,971,16,7.1,0.0,0.9
1742,85,39,966,16,7.1,0.0,7.2
1743,85,40,958,16,7.1,0.0,3.0
1744,85,39,958,15,7.1,0.0,3.7
1745,85,40,960,15,7.1,0.0,4.2
1746,85,40,953,15,7.1,0.0,8.0
1747,85,41,938,15,7.1,0.0,3.7
1748,85,42,956,14,7.5,0.0,3.3
1749,85,50,1105,15,8.9,5.1,3.9
1750,85,65,1356,16,13.2,13.3,9.5
1751,85,61,1464,18,10.8,7.0,8.0
1752,85,59,1462,20,11.3,9.4,0.6
1753,85,46,1338,22,7.5,0.0,0.1
1754,85,35,1277,21,7.1,0.0,3.4
1755,85,35,1190,20,7.1,0.0,3.4
1756,85,35,1134,20,7.1,0.0,3.3
1757,85,36,1098,19,7.1,0.0,3.6
1758,85,37,1077,18,7.1,0.0,0.1
1759,85,36,1054,18,7.1,0.0,4.4
1760,85,37,1041,18,7.1,0.0,6.2
1761,85,39,1005,17,7.1,0.0,6.2
1762,85,40,998,16,7.1,0.0,6.2
1763,85,40,975,16,7.1,0.0,8.1
1764,85,41,965,15,7.1,0.0,-1.4
1765,85,40,952,15,7.1,0.0,-0.2
1766,85,42,1035,15,7.5,0.4,2.2
1767,85,39,981,15,7.1,0.0,4.9
1768,85,39,960,15,6.6,0.0,-4.0
1769,85,39,954,15,7.1,0.0,5.1
1770,85,40,942,15,7.1,0.0,8.0
1771,85,42,929,15,7.1,0.0,5.8
1772,85,42,934,14,6.6,0.0,7.5
1773,85,42,923,14,7.1,0.0,4.5
1774,85,42,927,14,7.1,0.0,4.3
1775,85,44,996,14,8.0,2.7,7.3
1776,85,53,1113,15,10.4,6.2,4.8
1777,85,63,1486,17,11.8,8.2,1.5
1778,85,40,1182,18,7.1,0.0,4.5
1779,85,36,1094,18,7.1,0.0,2.7
1780,85,36,1072,18,7.1,0.0,2.3
1781,85,36,1049,18,7.1,0.0,3.4
1782,85,37,1031,18,7.1,0.0,7.3
1783,85,37,1029,17,7.1,0.0,3.5
1784,85,45,1135,17,9.4,3.9,1.5
1785,85,42,1110,18,7.1,0.0,5.7
1786,85,35,1076,18,7.1,0.0,6.7
1787,85,36,1046,18,7.1,0.0,6.6
1788,85,37,1036,18,7.1,0.0,4.1
1789,85,45,1232,18,8.9,5.1,0.0
1790,85,41,1181,18,7.5,1.2,1.8
1791,85,35,1033,17,6.6,0.0,3.8
1792,85,38,994,17,7.1,0.0,6.6
