Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1204,84,39,1918,40,14.1,0.0,0.5
1205,84,39,1964,41,14.6,0.0,-0.7
1206,84,39,2007,42,14.6,0.0,-0.9
1207,84,23,2033,42,10.8,0.0,0.8
1208,84,0,1988,41,7.1,0.0,1.6
1209,84,60,2055,41,18.3,0.0,2.2
1210,84,53,2065,43,17.4,0.0,0.4
1211,84,49,2120,44,16.5,0.0,-0.6
1212,84,49,2182,45,16.5,0.0,-1.0
1213,84,31,2224,46,12.7,0.0,0.0
1214,84,21,1909,46,11.3,0.0,1.8
1215,84,35,1879,46,14.1,0.0,0.0
1216,84,55,1940,46,19.7,0.0,-1.1
1217,84,61,2139,47,28.2,0.0,-1.0
1218,84,44,2092,49,22.1,0.0,2.8
1219,84,40,1837,49,16.0,0.0,0.6
1220,84,2,1659,49,6.6,0.0,0.0
1221,84,0,1237,47,5.2,0.0,-0.4
1222,84,27,1633,45,9.9,0.0,1.2
1223,84,46,1750,44,15.5,0.0,3.7
1224,84,54,1632,45,20.2,0.0,5.2
1225,84,89,2052,45,70.9,0.0,8.0
1226,84,96,2543,46,100.0,0.0,7.7
1227,84,96,2619,48,100.0,0.0,8.0
1228,84,86,2693,50,95.8,0.0,9.4
1229,84,0,2453,51,8.5,0.0,8.4
1230,84,30,2394,49,11.8,0.0,9.1
1231,84,21,2372,48,10.8,0.0,7.7
1232,84,0,2112,46,6.6,0.0,7.0
1233,84,22,2071,44,8.5,0.0,6.9
1234,84,23,2116,43,10.4,0.0,9.5
1235,85,0,1803,41,6.1,0.0,10.6
1236,84,0,1352,39,6.1,0.0,9.5
1237,84,12,1530,36,10.4,0.0,0.3
1238,84,71,2149,36,25.8,0.0,0.0
1239,84,72,2317,38,85.9,0.0,-7.2
1240,84,68,2384,40,79.4,0.0,-7.9
1241,84,61,2382,42,36.2,0.0,-10.6
1242,84,55,2351,44,23.0,0.0,-10.4
1243,84,52,2265,45,18.8,0.0,-7.7
1244,84,0,2132,44,7.5,0.0,-7.8
1245,84,46,2214,43,14.6,0.0,-8.1
1246,84,55,2324,44,18.8,0.0,-9.8
1247,84,55,2293,45,19.3,0.0,-9.0
1248,84,24,2216,45,11.8,0.0,-8.8
1249,84,0,1842,43,7.1,0.0,-1.1
1250,85,0,1403,40,6.1,0.0,2.4
1251,85,0,1335,38,5.7,0.0,1.6
1252,85,40,1567,35,18.3,0.0,0.0
1253,85,74,2582,37,76.5,0.0,0.0
1254,85,59,2737,39,33.8,0.0,-0.3
1255,85,17,2212,40,12.2,0.0,-0.5
1256,85,3,1807,39,8.0,0.0,-0.7
1257,85,52,2054,38,16.0,0.0,1.3
1258,85,67,2214,39,25.4,0.0,1.0
1259,85,70,2314,41,47.4,0.0,0.9
1260,85,70,2413,43,62.0,0.0,0.1
1261,85,69,2373,45,55.0,0.0,-0.3
1262,85,62,2317,46,31.5,0.0,0.5
1263,85,39,2312,48,16.0,0.0,-0.5
1264,85,0,2155,46,6.6,0.0,0.1
1265,85,47,2291,45,14.6,0.0,1.6
1266,85,53,2407,46,18.8,0.0,1.3
1267,85,47,2365,47,17.4,0.0,0.7
1268,85,47,2340,47,16.9,0.0,0.8
1269,85,47,2332,48,16.9,0.0,0.2
1270,85,47,2357,49,16.9,0.0,0.1
1271,85,47,2390,50,16.9,0.0,1.1
1272,85,47,2422,50,17.4,0.0,1.9
1273,85,47,2452,51,17.4,0.0,0.0
1274,85,15,2442,51,9.9,0.0,0.1
1275,85,0,2302,49,9.4,0.0,0.1
1276,85,41,2471,49,15.5,0.0,0.5
1277,85,41,2483,49,16.5,0.0,0.5
1278,85,42,2432,49,16.5,0.0,1.2
1279,85,44,2407,50,16.5,0.0,3.0
1280,85,45,2416,50,16.9,0.0,-0.7
1281,85,45,2444,51,16.9,0.0,0.4
1282,85,45,2472,51,16.9,0.0,0.0
1283,85,43,2497,52,16.5,0.0,0.1
1284,85,40,2515,52,16.0,0.0,0.1
1285,85,40,2521,52,15.0,0.0,0.1
1286,85,50,2546,53,17.9,0.0,0.0
1287,85,50,2583,54,18.3,0.0,-0.9
1288,85,50,2618,54,18.3,0.0,2.0
1289,85,49,2651,55,17.9,0.0,-0.1
1290,85,14,2645,55,10.4,0.0,0.1
1291,85,34,2652,54,13.6,0.0,1.6
1292,85,32,2676,54,13.6,0.0,1.7
1293,85,20,2556,53,8.5,0.0,2.1
1294,85,51,2636,52,16.9,0.0,4.5
1295,85,60,2578,53,20.7,0.0,7.9
1296,86,60,2143,54,22.6,0.0,9.5
1297,86,60,2056,55,23.0,0.0,6.5
1298,86,49,2005,57,19.3,0.0,7.3
1299,86,0,1922,56,6.1,0.0,6.7
1300,86,0,1880,55,7.5,0.0,5.5
1301,86,0,1831,54,8.0,0.0,7.1
1302,86,6,1804,53,7.5,0.0,9.0
1303,86,20,1796,52,8.0,0.0,9.8
1304,87,48,1811,52,15.0,0.0,7.8
1305,87,54,1844,54,17.9,0.0,5.3
1306,87,3,1862,54,8.0,0.0,0.1
1307,87,0,1824,53,7.1,0.0,2.7
1308,87,0,1787,52,8.0,0.0,3.4
1309,87,47,1858,52,15.0,0.0,0.3
1310,87,71,1925,53,40.9,0.0,-2.0
1311,87,73,1920,55,95.8,0.0,1.9
1312,87,73,1982,57,93.4,0.0,0.5
1313,87,73,2056,60,95.8,0.0,-0.2
1314,87,66,2135,62,79.4,0.0,0.0
1315,87,6,2164,63,9.9,0.0,0.1
1316,87,32,2186,63,11.8,0.0,2.0
1317,87,41,2183,63,15.0,0.0,1.3
1318,87,41,2203,64,15.0,0.0,0.5
1319,87,41,2230,65,15.0,0.0,0.1
1320,87,41,2256,65,15.5,0.0,0.1
1321,87,41,2230,66,15.5,0.0,1.2
1322,87,41,1899,67,15.0,0.0,3.7
1323,87,40,1837,68,14.6,0.0,-2.3
1324,87,20,1816,68,9.4,0.0,0.7
1325,87,33,1818,68,11.8,0.0,2.3
1326,87,38,1829,68,13.6,0.0,0.4
1327,87,39,1844,69,14.1,0.0,0.5
1328,87,41,1862,70,14.1,0.0,0.8
1329,87,45,1883,70,15.0,0.0,0.4
1330,87,21,1891,71,9.9,0.0,0.1
1331,87,0,1857,70,6.1,0.0,0.5
1332,87,8,1865,69,8.9,0.0,1.7
1333,87,38,1925,69,13.6,0.0,1.7
1334,87,40,1888,70,14.6,0.0,0.8
1335,87,40,1885,71,15.0,0.0,0.5
1336,87,13,1888,71,8.9,0.0,0.5
1337,87,0,1858,70,6.6,0.0,1.6
1338,87,7,1852,69,7.1,0.0,0.9
1339,87,19,1838,69,8.5,0.0,1.0
1340,87,25,1828,69,9.4,0.0,0.9
1341,87,26,1821,68,9.4,0.0,1.1
1342,87,29,1819,68,11.3,0.0,0.7
1343,87,30,1821,68,11.3,0.0,1.2
1344,86,29,1824,68,10.8,0.0,0.5
1345,86,0,1809,68,6.6,0.0,0.8
1346,86,0,1779,67,7.5,0.0,1.2
1347,86,11,1778,66,8.0,0.0,1.5
1348,86,32,1814,66,11.3,0.0,1.0
1349,86,43,1806,66,15.0,0.0,0.5
1350,86,27,1791,67,11.8,0.0,0.5
1351,86,34,1792,67,11.8,0.0,0.7
1352,86,46,1809,68,16.0,0.0,0.5
1353,86,46,1831,68,16.0,0.0,0.8
1354,86,46,1852,69,16.0,0.0,1.6
1355,86,46,1874,70,16.0,0.0,1.0
1356,86,46,1897,71,16.0,0.0,0.0
1357,86,17,1904,71,9.9,0.0,0.4
1358,86,0,1875,71,6.6,0.0,1.2
1359,86,39,1953,70,14.1,0.0,1.2
1360,86,39,1922,71,15.5,0.0,0.0
1361,86,17,1901,71,9.9,0.0,0.1
1362,86,0,1879,71,6.6,0.0,1.1
1363,86,34,1935,70,12.7,0.0,1.0
1364,86,36,1908,71,13.6,0.0,0.2
1365,86,37,1899,71,14.1,0.0,1.2
1366,86,38,1914,72,14.6,0.0,0.2
1367,86,54,1937,72,18.8,0.0,0.2
1368,86,72,1964,74,76.1,0.0,0.8
1369,86,69,2001,75,95.3,0.0,0.1
1370,86,52,2038,76,40.4,0.0,0.1
1371,86,0,2032,76,6.6,0.0,0.5
1372,86,11,2019,76,7.5,0.0,0.8
1373,86,25,2004,75,8.9,0.0,2.5
1374,86,23,1993,75,8.9,0.0,0.6
1375,86,0,1964,74,6.6,0.0,0.6
1376,86,14,1953,73,7.5,0.0,0.8
1377,86,17,1936,73,8.5,0.0,0.7
1378,86,17,1921,72,8.5,0.0,1.1
1379,86,6,1900,71,7.1,0.0,2.0
1380,85,0,1869,70,7.1,0.0,4.1
1381,85,0,1837,69,8.0,0.0,3.8
1382,85,21,1861,69,8.5,0.0,2.6
1383,85,23,1832,68,8.9,0.0,3.1
1384,85,29,1819,68,10.4,0.0,3.0
1385,85,27,1822,68,10.8,0.0,4.0
1386,85,14,1819,68,8.5,0.0,3.2
1387,85,4,1806,68,7.1,0.0,3.0
1388,85,0,1773,67,6.1,0.0,3.7
1389,84,0,1736,65,7.5,0.0,3.3
1390,84,0,1659,63,7.5,0.0,3.4
1391,84,0,1594,61,7.1,0.0,2.9
1392,84,0,1551,59,7.1,0.0,2.7
1393,84,0,1508,57,7.1,0.0,2.5
1394,84,0,1572,55,7.1,0.0,2.4
1395,84,0,1839,54,8.5,0.0,3.0
1396,84,0,1810,53,8.0,0.0,2.3
1397,84,26,1808,52,10.4,0.0,1.8
1398,84,35,1834,53,12.2,0.0,2.9
1399,84,35,1872,54,12.7,0.0,3.1
1400,84,35,1916,56,13.2,0.0,3.3
1401,84,35,1962,57,13.6,0.0,4.9
1402,84,35,2013,58,13.6,0.0,5.1
1403,84,37,2063,60,14.1,0.0,3.0
1404,84,37,2117,61,14.1,0.0,1.2
1405,84,37,2166,63,14.1,0.0,2.3
1406,84,37,2215,64,14.1,0.0,2.4
1407,84,37,2264,66,14.1,0.0,2.7
1408,84,37,2156,67,14.1,0.0,3.5
1409,84,37,1935,69,14.1,0.0,3.7
1410,84,37,1898,70,14.1,0.0,5.4
1411,84,37,1910,71,14.1,0.0,3.7
1412,84,37,1945,73,14.1,0.0,3.0
1413,84,37,1981,74,14.1,0.0,2.3
1414,84,11,2003,75,8.5,0.0,2.6
1415,84,0,1997,75,6.6,0.0,2.6
1416,84,0,1997,75,9.4,0.0,0.7
1417,84,0,2013,75,10.4,0.0,0.5
1418,84,55,2131,76,18.3,0.0,0.3
1419,84,35,2101,78,15.5,0.0,0.1
1420,84,0,2087,79,6.6,0.0,1.8
1421,84,0,2082,78,8.5,0.0,2.0
1422,84,0,2070,78,9.4,0.0,1.9
1423,84,0,2056,78,9.4,0.0,1.6
1424,84,0,2044,77,9.4,0.0,1.6
1425,84,0,2040,77,9.4,0.0,1.5
1426,84,0,2022,77,9.4,0.0,-0.5
1427,84,0,1985,76,9.4,0.0,1.6
1428,84,0,1956,74,8.9,0.0,0.3
1429,83,0,1907,72,8.9,0.0,0.1
1430,83,0,1872,71,8.5,0.0,0.5
1431,83,0,1867,71,8.5,0.0,1.2
1432,83,0,1858,70,8.5,0.0,1.2
1433,83,0,1854,70,8.5,0.0,0.8
1434,82,0,1861,70,8.5,0.0,0.9
1435,82,34,1973,71,12.2,0.0,1.2
1436,82,26,1949,72,11.3,0.0,0.8
1437,82,12,1932,72,8.0,0.0,0.9
1438,82,12,1945,73,8.0,0.0,1.2
1439,82,16,1958,73,8.0,0.0,1.2
1440,82,29,1975,74,10.8,0.0,1.0
1441,82,30,1998,75,11.3,0.0,1.0
1442,82,17,2017,76,9.4,0.0,0.5
1443,82,0,2016,76,6.6,0.0,1.8
1444,82,0,2019,76,8.0,0.0,1.2
1445,82,20,2027,76,8.0,0.0,0.4
1446,82,20,2036,76,8.5,0.0,0.8
1447,82,8,2042,77,7.1,0.0,1.3
1448,82,0,2032,76,6.6,0.0,1.2
1449,82,0,2005,76,8.9,0.0,0.8
1450,82,0,1982,75,9.4,0.0,0.9
1451,82,0,1947,74,8.9,0.0,0.8
1452,82,0,1912,73,8.9,0.0,0.9
1453,82,0,1904,72,8.9,0.0,-0.1
1454,82,0,1897,72,8.5,0.0,0.3
1455,82,0,1869,71,8.5,0.0,1.6
1456,82,0,1813,69,8.0,0.0,1.5
1457,82,0,1774,67,8.0,0.0,0.8
1458,82,0,1768,67,8.0,0.0,0.0
1459,82,0,1752,66,8.0,0.0,-2.9
1460,81,0,1735,66,7.5,0.0,-3.5
1461,81,0,1728,65,7.5,0.0,-3.6
1462,81,0,1702,64,7.5,0.0,-3.8
1463,81,0,1680,64,7.5,0.0,-3.9
1464,81,9,1701,63,8.9,0.0,-4.8
1465,81,32,1788,63,11.8,0.0,-4.8
1466,81,49,1759,63,16.5,0.0,-8.1
1467,81,54,1721,64,22.6,0.0,-5.6
1468,81,50,1731,65,22.6,0.0,-4.6
1469,81,5,1728,65,8.0,0.0,-4.7
1470,81,6,1684,64,6.6,0.0,-4.7
1471,81,30,1710,63,10.8,0.0,-4.3
1472,81,57,1736,63,23.0,0.0,-4.6
1473,81,46,1715,64,24.0,0.0,-5.0
1474,82,0,1709,64,7.5,0.0,-6.8
1475,82,55,1854,64,20.2,0.0,-5.2
1476,82,18,1750,64,11.8,0.0,-5.0
1477,83,0,1649,63,6.1,0.0,-4.5
1478,83,0,1639,62,7.1,0.0,-5.2
1479,83,14,1641,61,7.5,0.0,-4.2
1480,84,18,1607,60,8.5,0.0,-4.8
1481,84,21,1583,59,8.5,0.0,-4.1
1482,84,24,1564,58,8.9,0.0,-2.9
1483,84,27,1548,58,9.4,0.0,-1.7
1484,84,33,1626,58,12.2,0.0,-0.1
1485,84,52,1943,58,20.2,0.0,0.1
1486,84,69,2354,59,70.4,0.0,0.8
1487,84,69,2316,61,76.1,0.0,0.0
1488,84,67,2250,62,73.3,0.0,0.1
1489,84,36,2229,64,24.9,0.0,0.0
1490,84,0,2198,64,7.1,0.0,0.4
1491,84,35,2212,63,13.2,0.0,1.6
1492,84,17,2188,64,10.8,0.0,1.2
1493,84,1,2163,63,7.1,0.0,-0.8
1494,84,0,2098,61,7.1,0.0,-1.1
1495,84,0,2045,60,9.4,0.0,-2.9
1496,84,0,1996,58,9.4,0.0,-4.8
1497,84,0,1936,57,8.9,0.0,-11.5
1498,84,30,1950,56,10.8,0.0,-10.8
1499,84,35,1949,56,13.2,0.0,-8.9
1500,84,12,1921,56,8.5,0.0,-7.4
1501,84,0,1871,55,6.1,0.0,-7.4
1502,84,17,1857,54,7.5,0.0,-4.3
1503,84,43,1867,54,14.1,0.0,1.2
1504,84,51,1880,54,16.9,0.0,1.2
1505,84,51,1918,56,17.4,0.0,2.6
1506,84,41,1955,57,15.5,0.0,2.6
1507,84,0,1944,57,6.6,0.0,4.8
1508,84,0,1907,56,8.0,0.0,6.9
1509,84,0,1866,55,8.5,0.0,9.1
1510,84,24,1891,54,10.4,0.0,10.2
1511,84,37,1929,54,13.6,0.0,10.4
1512,84,37,1914,55,14.1,0.0,9.8
1513,84,37,1944,56,14.1,0.0,10.2
1514,84,23,1978,57,10.8,0.0,10.1
1515,84,0,1957,57,6.1,0.0,11.3
1516,84,1,1952,57,7.5,0.0,10.5
1517,84,15,1949,57,8.0,0.0,10.9
1518,84,25,1953,57,8.9,0.0,13.4
1519,85,29,1967,57,10.4,0.0,11.4
1520,85,17,1981,58,8.9,0.0,7.5
1521,85,0,1965,58,6.1,0.0,5.6
1522,84,0,1963,57,8.9,0.0,0.9
1523,84,0,1937,57,8.9,0.0,3.8
1524,84,0,1902,56,8.9,0.0,1.1
1525,84,0,1836,54,8.5,0.0,1.6
1526,84,0,1712,51,7.5,0.0,1.6
1527,84,0,1690,50,7.5,0.0,0.5
1528,84,0,1672,49,7.5,0.0,-3.0
1529,84,0,1640,48,7.5,0.0,-2.8
1530,84,0,1597,47,7.1,0.0,-2.7
1531,84,0,1579,46,7.1,0.0,-2.7
1532,83,0,1567,46,7.1,0.0,-4.4
1533,83,0,1558,45,7.1,0.0,-5.3
1534,83,0,1549,45,7.1,0.0,-3.0
1535,83,9,1571,45,7.1,0.0,-2.8
1536,83,22,1592,46,8.9,0.0,-3.1
1537,83,38,1643,47,13.2,0.0,-5.6
1538,82,28,1698,49,11.8,0.0,-5.3
1539,82,0,1708,50,5.7,0.0,-3.8
1540,82,18,1745,50,9.9,0.0,-2.8
1541,82,52,1871,52,17.4,0.0,-1.6
1542,82,53,1891,54,19.3,0.0,0.4
1543,82,53,1953,57,18.8,0.0,3.8
1544,82,53,2029,59,18.3,0.0,2.6
1545,82,53,2100,61,18.3,0.0,2.3
1546,82,51,2167,63,17.9,0.0,3.3
1547,83,1,2190,64,7.5,0.0,5.9
1548,83,0,2164,63,7.5,0.0,9.8
1549,83,0,2137,62,8.9,0.0,9.9
1550,83,34,2160,62,11.8,0.0,12.8
1551,83,44,2168,62,15.0,0.0,10.6
1552,83,44,2174,63,15.5,0.0,11.6
1553,83,44,2198,64,16.0,0.0,10.6
1554,83,44,2221,65,16.0,0.0,10.5
1555,83,44,2240,65,16.0,0.0,9.6
1556,83,44,2257,66,16.0,0.0,8.8
1557,84,44,2269,66,16.5,0.0,6.2
1558,84,10,2247,65,8.9,0.0,4.7
1559,84,0,1793,64,7.1,0.0,3.7
1560,84,37,1775,63,12.7,0.0,0.5
1561,84,42,1690,63,15.0,0.0,-2.7
1562,84,42,1680,63,15.0,0.0,-4.0
1563,84,41,1682,63,14.6,0.0,-5.7
1564,84,38,1680,63,14.1,0.0,-9.4
1565,84,41,1679,63,14.6,0.0,-9.7
1566,84,76,1874,63,38.1,0.0,-9.0
1567,84,90,2530,64,98.6,0.0,-9.9
1568,84,82,2555,65,100.0,0.0,-11.7
1569,84,70,2536,66,78.0,0.0,-10.3
1570,84,30,2369,67,23.5,0.0,-8.9
1571,84,0,1885,66,7.5,0.0,-3.6
1572,84,0,1738,65,8.5,0.0,0.2
1573,84,2,1694,64,7.5,0.0,1.5
1574,84,0,1660,62,6.6,0.0,1.2
1575,84,43,1710,61,14.1,0.0,0.1
1576,84,52,1697,62,19.7,0.0,0.3
1577,84,52,1677,63,20.7,0.0,0.2
1578,84,52,1697,64,20.2,0.0,0.0
1579,84,52,1724,65,19.7,0.0,0.4
1580,84,45,1749,66,18.3,0.0,1.6
1581,84,0,1734,66,5.7,0.0,3.6
1582,85,0,1708,65,7.1,0.0,1.6
1583,85,0,1708,64,7.1,0.0,4.0
1584,85,31,1799,64,11.3,0.0,5.3
1585,85,0,1678,64,6.1,0.0,5.0
1586,85,0,1672,64,7.1,0.0,5.0
1587,85,39,1790,64,13.2,0.0,5.6
1588,85,39,1760,65,14.1,0.0,4.5
1589,85,39,1768,66,14.1,0.0,2.6
1590,85,31,1795,67,12.7,0.0,1.9
1591,85,29,1812,68,10.8,0.0,1.0
1592,85,41,1837,69,14.1,0.0,1.2
1593,84,33,1867,70,13.2,0.0,1.5
1594,84,0,1851,70,6.1,0.0,1.3
1595,84,0,1843,70,7.5,0.0,1.0
1596,84,25,1880,70,8.9,0.0,-0.5
1597,84,25,1876,70,9.4,0.0,0.8
1598,84,12,1866,70,8.0,0.0,1.4
1599,84,22,1870,70,8.9,0.0,3.0
1600,84,22,1876,70,8.9,0.0,0.4
1601,84,23,1881,70,9.4,0.0,0.2
1602,84,26,1887,71,9.4,0.0,1.1
1603,84,37,1905,71,13.6,0.0,1.2
1604,84,37,1928,72,14.1,0.0,1.8
1605,84,37,1955,73,14.1,0.0,1.9
1606,83,26,1973,74,10.4,0.0,1.9
1607,83,11,1975,74,8.0,0.0,3.7
1608,83,0,1943,74,6.1,0.0,4.3
1609,83,0,1931,73,8.0,0.0,3.8
1610,83,0,1901,72,8.5,0.0,5.5
1611,83,11,1907,71,8.0,0.0,6.1
1612,83,27,1916,71,9.9,0.0,6.5
1613,83,31,1902,71,11.8,0.0,6.6
1614,83,29,1902,71,11.8,0.0,7.7
1615,83,0,1885,71,6.6,0.0,9.7
1616,83,0,1859,70,7.1,0.0,9.9
1617,83,0,1838,69,8.5,0.0,9.9
1618,83,0,1801,68,8.0,0.0,9.8
1619,83,0,1769,67,8.0,0.0,8.8
1620,83,0,1748,66,8.0,0.0,8.8
1621,83,0,1719,65,7.5,0.0,8.8
1622,82,0,1694,64,7.5,0.0,9.8
1623,82,0,1651,63,7.5,0.0,9.7
1624,82,0,1591,61,7.1,0.0,9.0
1625,82,0,1530,58,7.1,0.0,8.8
1626,82,0,1498,56,7.1,0.0,5.9
1627,82,0,1827,54,8.0,0.0,8.0
1628,82,1,1836,53,8.5,0.0,8.4
1629,82,35,1843,53,12.2,0.0,7.6
1630,82,14,1870,54,10.4,0.0,8.7
1631,82,2,1871,54,7.5,0.0,7.7
1632,82,2,1861,54,7.5,0.0,4.8
1633,82,4,1864,54,7.5,0.0,6.1
1634,82,6,1852,53,7.5,0.0,5.9
1635,82,6,1830,53,7.5,0.0,4.5
1636,82,6,1823,53,7.5,0.0,4.6
1637,82,8,1814,53,7.5,0.0,4.7
1638,82,8,1809,52,7.5,0.0,4.0
1639,82,10,1802,52,7.5,0.0,0.0
1640,82,18,1795,52,8.0,0.0,4.4
1641,82,53,1857,53,17.4,0.0,4.1
1642,82,54,1875,54,18.8,0.0,2.0
1643,82,54,1933,56,19.3,0.0,0.1
1644,82,54,1988,58,18.8,0.0,0.0
1645,82,54,2038,59,18.3,0.0,0.0
1646,82,37,2080,60,14.1,0.0,1.5
1647,82,1,2073,60,6.6,0.0,2.9
1648,82,0,2030,59,7.1,0.0,0.7
1649,83,17,2018,59,7.5,0.0,-3.8
1650,83,20,2002,58,8.0,0.0,-5.6
1651,83,33,1993,58,11.3,0.0,-6.7
1652,83,45,2011,58,15.0,0.0,-7.7
1653,83,45,2044,59,15.5,0.0,-11.3
1654,83,45,2079,60,15.5,0.0,-11.3
1655,83,45,2111,61,15.0,0.0,-11.1
1656,83,45,2142,62,15.0,0.0,-12.5
1657,83,45,2173,63,15.0,0.0,-13.3
1658,83,45,2203,64,15.0,0.0,-13.1
1659,84,45,2233,65,15.5,0.0,-12.7
1660,84,36,2259,65,14.1,0.0,-12.0
1661,84,0,2229,65,6.6,0.0,-11.7
1662,84,0,2211,64,9.4,0.0,-12.0
1663,84,54,2294,64,17.4,0.0,-12.0
1664,84,15,2245,65,9.4,0.0,-12.4
1665,84,0,2180,64,6.6,0.0,-12.7
1666,84,0,2170,63,8.5,0.0,-12.8
1667,84,12,2150,62,7.5,0.0,-12.7
1668,84,12,2130,62,7.5,0.0,-12.0
1669,84,8,2110,61,7.1,0.0,-12.2
1670,84,0,2055,60,6.6,0.0,-10.7
1671,84,0,1991,58,9.4,0.0,-9.5
1672,84,0,1928,56,8.9,0.0,-5.3
1673,84,0,1888,55,8.5,0.0,-4.4
1674,84,0,1856,54,8.5,0.0,-3.5
1675,84,0,1828,53,8.0,0.0,-3.0
1676,84,32,1868,53,11.3,0.0,1.2
1677,84,33,1869,54,11.8,0.0,1.2
1678,83,33,1876,54,11.8,0.0,0.9
1679,83,33,1900,55,12.2,0.0,0.9
1680,83,35,1925,56,13.2,0.0,-0.5
1681,83,35,1956,57,13.2,0.0,0.1
1682,83,35,1985,58,13.2,0.0,0.2
1683,83,35,2013,58,13.2,0.0,1.2
1684,83,42,2046,59,14.6,0.0,1.4
1685,83,42,2085,61,15.0,0.0,1.6
1686,83,17,2111,61,9.9,0.0,2.5
1687,83,0,2068,61,6.6,0.0,3.8
1688,83,0,2013,59,8.9,0.0,3.1
1689,83,0,1860,55,8.5,0.0,1.3
1690,83,0,1786,53,8.0,0.0,1.4
1691,84,0,1784,52,7.5,0.0,1.6
1692,84,14,1780,52,7.5,0.0,4.4
1693,84,30,1782,52,10.4,0.0,3.4
1694,84,40,1810,52,13.6,0.0,0.4
1695,84,40,1854,54,14.1,0.0,0.8
1696,84,40,1897,55,14.6,0.0,0.5
1697,84,40,1940,56,14.6,0.0,0.5
1698,84,40,1983,57,14.6,0.0,0.1
1699,84,18,2009,58,9.9,0.0,0.4
1700,84,0,1974,58,6.1,0.0,1.6
1701,84,27,1984,57,8.9,0.0,1.9
1702,84,30,1982,57,10.8,0.0,1.9
1703,84,30,1987,58,11.3,0.0,0.8
1704,84,30,1996,58,10.8,0.0,0.5
1705,84,30,2003,58,10.8,0.0,0.1
1706,84,30,2009,58,10.8,0.0,0.5
1707,84,30,2016,58,10.8,0.0,0.5
1708,84,30,2020,59,10.8,0.0,0.2
1709,84,30,2027,59,10.4,0.0,0.9
1710,84,30,2034,59,10.4,0.0,1.1
1711,84,30,2037,59,10.4,0.0,0.9
1712,84,30,2040,59,10.4,0.0,0.9
1713,84,34,2043,59,11.3,0.0,0.8
1714,84,62,2074,60,19.7,0.0,0.0
1715,84,72,2138,62,46.5,0.0,-0.8
1716,84,71,2215,64,73.7,0.0,0.4
1717,84,66,2286,66,45.1,0.0,0.5
1718,84,64,2353,68,30.1,0.0,0.5
1719,84,57,2418,70,24.0,0.0,1.5
1720,84,54,2470,72,18.8,0.0,0.9
1721,84,54,2520,73,18.8,0.0,0.8
1722,84,54,2373,74,18.8,0.0,0.7
1723,85,46,2087,75,17.9,0.0,0.8
1724,85,0,1981,75,6.1,0.0,2.3
1725,85,0,1950,74,8.0,0.0,4.1
1726,85,0,1938,73,8.9,0.0,4.1
1727,85,16,1927,72,8.9,0.0,3.7
1728,85,38,1979,72,13.6,0.0,3.2
1729,85,40,1949,72,14.6,0.0,2.9
1730,85,30,1938,73,12.7,0.0,2.3
1731,85,14,1934,72,8.5,0.0,4.3
1732,84,14,1918,72,8.0,0.0,3.6
1733,84,16,1902,71,8.0,0.0,3.1
1734,84,43,1899,71,14.1,0.0,3.3
1735,84,48,1914,72,16.5,0.0,-1.3
1736,84,48,1934,72,16.5,0.0,0.1
1737,84,12,1940,73,8.9,0.0,1.2
1738,84,0,1899,72,7.1,0.0,1.2
1739,84,40,1981,72,14.1,0.0,1.1
1740,84,27,1944,72,11.8,0.0,0.0
1741,84,0,1878,72,6.1,0.0,0.2
1742,84,0,1859,70,8.5,0.0,0.9
1743,84,0,1820,69,8.0,0.0,0.3
1744,84,7,1816,68,7.1,0.0,0.3
1745,84,13,1805,68,8.0,0.0,0.5
1746,84,14,1790,67,8.0,0.0,0.5
1747,84,31,1786,67,10.8,0.0,0.1
1748,84,42,1799,67,14.6,0.0,0.1
1749,83,41,1818,68,14.6,0.0,0.0
1750,83,8,1817,68,8.0,0.0,1.2
1751,83,29,1849,68,11.8,0.0,0.0
1752,83,63,1938,69,24.4,0.0,0.0
1753,83,68,1891,70,85.9,0.0,0.0
1754,83,62,1905,71,48.8,0.0,-1.3
1755,83,61,1943,73,32.9,0.0,-1.9
1756,83,53,1977,74,25.4,0.0,-1.8
1757,83,51,2005,75,18.3,0.0,-0.3
1758,83,50,2028,76,16.9,0.0,1.5
1759,83,13,2033,76,8.5,0.0,2.3
1760,83,0,1996,75,6.1,0.0,1.9
1761,84,53,2066,75,16.0,0.0,0.5
1762,84,61,2050,75,21.1,0.0,-0.7
1763,84,58,2029,76,21.6,0.0,0.8
1764,84,58,2042,77,21.1,0.0,0.0
1765,84,51,2054,77,18.3,0.0,0.1
1766,84,26,2055,77,11.3,0.0,1.1
1767,84,0,2010,76,6.6,0.0,1.9
1768,84,22,1997,75,8.0,0.0,3.8
1769,84,24,1971,74,8.5,0.0,4.0
1770,84,33,1955,73,12.2,0.0,3.4
1771,84,34,1947,73,12.7,0.0,2.6
1772,84,31,1941,73,12.7,0.0,3.6
1773,84,21,1930,72,8.9,0.0,2.6
1774,84,35,1919,72,13.2,0.0,2.6
1775,84,24,1912,72,9.9,0.0,2.6
1776,84,17,1899,71,8.5,0.0,2.7
1777,84,8,1883,71,7.1,0.0,2.3
