Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1197,85,31,1088,19,6.6,0.0,6.6
1198,85,32,1077,19,6.6,0.0,0.4
1199,85,33,1077,19,6.6,0.0,0.0
1200,85,33,1062,18,6.6,0.0,2.2
1201,84,36,1187,18,7.5,0.8,5.1
1202,84,39,1270,19,8.5,4.3,10.6
1203,84,38,1284,19,7.5,2.7,15.6
1204,84,36,1268,20,8.5,5.9,-2.0
1205,84,31,1087,20,6.6,0.0,4.5
1206,84,33,1060,18,7.1,0.0,3.0
1207,84,34,1056,18,6.6,0.0,3.7
1208,84,39,1179,18,8.5,5.9,3.4
1209,84,49,1325,19,9.9,8.2,5.5
1210,84,51,1390,20,9.9,9.0,4.6
1211,84,48,1425,21,8.5,5.1,1.3
1212,84,32,1227,20,6.6,0.0,0.7
1213,84,33,1095,18,7.1,0.0,2.3
1214,84,35,1039,16,7.1,0.0,2.7
1215,84,38,982,15,7.1,0.0,5.4
1216,84,39,963,15,7.1,0.0,4.2
1217,84,38,955,15,6.6,0.0,5.1
1218,84,37,942,15,6.6,0.0,4.9
1219,84,42,1068,15,7.5,2.7,5.5
1220,84,35,976,15,6.6,0.0,3.4
1221,84,40,1023,15,8.0,3.1,4.3
1222,84,67,1423,16,14.6,16.0,3.7
1223,84,66,1643,19,13.2,6.2,5.1
1224,84,45,1386,20,9.4,7.4,4.8
1225,84,63,1563,21,13.2,13.7,3.1
1226,84,62,1584,23,11.3,7.4,4.5
1227,84,33,1445,23,7.1,0.0,4.4
1228,84,29,1328,23,7.1,0.0,2.2
1229,85,29,1274,22,7.1,0.0,5.6
1230,85,35,1421,22,8.5,6.2,1.2
1231,85,45,1450,21,9.9,10.5,0.0
1232,85,62,1564,22,13.2,13.3,8.7
1233,85,59,1533,23,10.4,7.0,3.4
1234,85,30,1402,23,6.6,0.0,3.3
1235,84,40,1439,23,10.8,8.2,3.1
1236,84,42,1377,23,8.0,10.2,4.8
1237,84,54,1649,23,14.6,15.6,3.8
1238,84,54,1721,24,10.4,4.3,8.4
1239,84,30,1434,24,7.1,0.0,3.6
1240,84,28,1308,23,7.1,0.0,5.2
1241,84,55,1605,22,14.1,14.8,1.2
1242,84,47,1599,23,10.4,0.0,1.9
1243,84,69,1813,24,16.5,15.6,5.2
1244,84,68,1862,26,14.6,12.5,0.8
1245,84,55,1808,27,11.8,9.4,0.5
1246,84,33,1694,26,8.0,4.7,1.2
1247,84,43,1745,26,12.2,12.1,1.0
1248,84,71,1936,27,16.0,13.3,-1.6
1249,84,70,1989,28,17.4,16.4,4.1
1250,84,68,2034,29,15.0,12.5,1.9
1251,84,67,2069,30,15.0,12.5,1.4
1252,84,71,1831,31,16.5,15.2,0.5
1253,84,73,1766,32,16.0,17.6,-0.7
1254,84,79,1755,33,17.4,19.1,0.0
1255,84,81,2021,34,21.1,23.4,0.6
1256,84,77,2034,36,17.9,15.2,0.5
1257,84,65,1905,36,14.6,15.6,-2.6
1258,84,62,1907,37,14.1,15.2,0.0
1259,84,45,1830,37,8.5,1.6,2.8
1260,84,24,1278,35,5.7,0.0,-0.9
1261,85,29,1464,33,7.5,1.6,0.8
1262,85,26,1417,32,6.6,0.0,0.8
1263,85,27,1251,30,7.1,0.0,0.5
1264,85,48,1552,29,11.3,9.4,1.1
1265,85,52,1551,29,9.9,5.1,1.6
1266,85,44,1459,28,9.9,8.2,-0.5
1267,85,62,1833,28,20.7,21.9,3.1
1268,85,64,1714,29,13.6,10.5,0.1
1269,85,71,1756,29,15.5,14.8,0.5
1270,85,51,1585,29,10.8,6.6,1.9
1271,85,72,1824,30,16.0,14.1,1.6
1272,85,73,1774,31,16.5,18.0,-0.9
1273,85,86,1753,32,20.2,18.4,1.2
1274,85,38,1562,32,6.6,0.0,1.8
1275,85,62,1571,31,16.5,20.3,3.0
1276,85,59,1618,32,11.8,6.6,1.2
1277,85,52,1642,32,9.9,7.0,0.4
1278,85,26,1397,30,6.6,0.0,3.0
1279,85,40,1410,29,9.4,7.0,1.7
1280,85,37,1377,28,7.5,2.3,-2.8
1281,85,34,1207,27,8.5,0.0,1.3
1282,85,85,1854,27,21.6,20.3,0.9
1283,85,51,1558,28,10.4,0.4,0.8
1284,85,76,1790,28,17.4,17.2,2.4
1285,85,69,1818,30,14.6,12.5,1.2
1286,85,59,1625,30,13.2,14.5,1.1
1287,85,82,1944,31,19.7,19.5,-0.8
1288,85,67,1850,32,14.6,12.1,1.9
1289,85,68,1845,33,15.0,13.7,1.1
1290,85,52,1745,33,11.3,9.0,0.9
1291,85,55,1721,33,12.7,12.5,1.9
1292,85,58,1657,33,11.3,5.5,-0.9
1293,85,45,1666,33,11.3,11.3,1.3
1294,85,70,1700,33,14.6,14.5,1.2
1295,85,75,1658,34,15.5,15.2,0.3
1296,85,38,1587,33,7.1,0.0,0.0
1297,85,54,1617,33,13.6,17.2,4.6
1298,85,90,1620,33,22.1,23.4,2.6
1299,85,95,1679,35,32.9,23.4,1.6
1300,85,83,1893,36,21.6,18.7,-0.3
1301,85,65,1972,37,14.6,14.1,0.2
1302,85,44,1845,37,8.9,3.1,0.0
1303,85,41,1698,36,11.3,12.1,-0.5
1304,85,87,1771,36,21.6,19.9,2.7
1305,85,53,1789,37,10.8,7.0,1.0
1306,85,59,1918,37,14.6,15.2,0.6
1307,85,55,1915,37,11.8,8.2,0.9
1308,85,30,1701,36,7.5,2.7,0.2
1309,85,38,1733,35,10.4,8.2,1.2
1310,85,37,1660,34,9.4,5.1,1.1
1311,85,68,1859,34,15.5,14.1,0.1
1312,85,43,1719,34,9.4,5.9,1.3
1313,85,53,1742,33,12.2,10.2,1.2
1314,85,31,1470,32,6.1,0.0,0.4
1315,85,27,1245,31,6.6,0.0,-0.6
1316,85,33,1156,29,8.0,0.0,1.5
1317,85,78,1850,29,18.3,19.1,1.6
1318,85,60,1749,30,12.2,9.8,1.6
1319,85,66,1717,30,15.0,17.6,0.5
1320,85,83,1976,32,20.2,20.7,0.1
1321,85,76,1976,33,17.4,15.6,0.0
1322,85,54,1811,34,11.3,9.8,0.5
1323,85,60,1811,34,14.1,15.6,2.0
1324,85,69,1910,35,15.5,14.5,0.8
1325,85,47,1781,35,11.3,10.2,-1.4
1326,85,68,1900,35,15.5,16.0,-1.6
1327,85,84,2067,36,22.1,23.8,0.5
1328,85,87,2151,38,23.5,21.5,0.9
1329,85,76,2128,39,18.3,19.9,0.1
1330,85,74,2164,40,17.9,20.3,-3.1
1331,85,77,2223,41,19.3,20.7,-1.1
1332,85,71,2247,42,17.4,18.4,1.9
1333,85,60,2219,43,14.1,13.3,-0.7
1334,85,34,2067,42,9.4,8.6,3.2
1335,85,50,2091,42,12.7,12.9,0.9
1336,85,68,2166,42,15.5,14.5,0.1
1337,85,39,2043,41,8.9,4.7,-0.5
1338,85,59,2104,41,14.6,14.8,1.6
1339,85,70,2181,41,16.5,15.2,1.7
1340,85,41,2036,41,10.8,10.2,-1.4
1341,85,59,2075,41,13.2,11.7,-0.8
1342,85,71,2160,41,16.9,17.2,-0.8
1343,85,73,2226,42,18.3,19.5,-3.8
1344,85,69,2257,43,16.9,16.8,-4.2
1345,85,68,2248,43,16.9,18.4,-3.5
1346,85,49,2195,44,11.3,7.8,0.5
1347,85,35,2073,43,10.4,7.4,-1.6
1348,85,43,2097,42,9.9,4.7,-3.0
1349,85,29,1796,41,8.9,0.0,-2.3
1350,85,70,2152,40,16.9,17.6,-3.1
1351,85,66,2107,41,15.0,15.2,-2.0
1352,85,62,2143,41,14.6,14.5,-1.6
1353,85,75,2213,42,18.8,20.7,-2.3
1354,85,68,2236,42,16.5,16.4,-1.6
1355,85,69,2257,43,16.9,18.0,-1.9
1356,85,77,2331,44,20.7,22.7,-3.5
1357,85,62,2316,45,15.5,14.1,-3.4
1358,85,61,2302,45,15.0,12.9,-0.9
1359,85,31,2088,44,7.5,0.8,-0.9
1360,85,58,2150,43,16.5,18.7,-2.5
1361,85,93,2394,44,53.1,30.9,-2.4
1362,85,99,2509,46,100.0,32.4,-4.5
1363,85,95,2589,49,73.3,25.4,-4.4
1364,85,82,2530,51,23.5,24.6,-0.9
1365,85,87,2578,52,26.8,24.6,-3.1
1366,85,67,2606,54,17.9,18.0,-3.1
1367,85,69,2656,55,19.7,21.9,-3.7
1368,85,76,2732,57,22.6,19.9,-3.0
1369,85,61,2826,57,16.9,16.4,-3.3
1370,85,67,2910,58,19.3,19.1,-1.6
1371,85,77,3025,60,22.6,21.9,-2.3
1372,85,70,3030,61,19.3,17.6,-3.7
1373,85,29,2930,61,8.5,2.0,-0.9
1374,86,26,2717,60,10.4,0.0,-1.6
1375,86,25,2742,59,9.9,4.7,-1.2
1376,86,41,2869,59,13.2,11.3,-4.1
1377,86,20,2726,58,8.5,0.0,-1.0
1378,86,28,2025,58,8.0,4.3,-1.6
1379,86,22,1907,56,7.5,0.0,-2.3
1380,86,31,1896,55,9.4,0.0,-2.3
1381,86,32,1847,54,8.9,0.0,-3.4
1382,86,30,1792,52,8.5,0.0,-2.6
1383,86,33,1736,51,8.5,0.0,-1.3
1384,87,34,1684,49,8.0,0.0,-0.6
1385,87,64,1751,49,16.0,20.3,-4.1
1386,87,92,2478,50,60.1,25.4,-1.6
1387,87,26,2219,51,7.5,0.0,-1.3
1388,87,49,1782,50,13.2,10.2,2.4
1389,87,78,2056,51,18.8,16.8,1.7
1390,87,48,1864,52,9.4,4.7,0.1
1391,87,45,1814,52,11.8,12.5,5.2
1392,87,72,1821,52,17.9,20.3,-2.3
1393,87,96,1856,54,51.7,25.4,1.7
1394,87,69,1901,55,21.1,11.3,1.5
1395,87,23,1863,55,7.1,0.0,-1.2
1396,87,43,1886,54,12.2,5.1,2.6
1397,87,40,1871,54,8.0,1.2,-1.0
1398,87,23,1796,53,7.5,0.0,0.0
1399,87,40,1816,52,11.3,8.2,0.0
1400,87,36,1797,52,7.5,2.0,2.3
1401,87,24,1738,51,8.0,0.0,0.0
1402,87,71,1831,51,16.5,16.8,3.3
1403,87,37,1777,51,8.9,7.0,1.5
1404,87,65,1785,52,15.0,17.2,0.9
1405,87,79,1820,53,18.3,19.5,1.3
1406,87,67,1859,54,14.1,13.3,-0.9
1407,87,33,1863,54,8.9,7.4,0.1
1408,88,65,1868,54,16.5,18.4,1.9
1409,88,75,1904,55,16.9,14.5,0.0
1410,88,53,1924,56,11.8,10.2,0.0
1411,88,37,1936,56,9.9,0.4,2.3
1412,88,74,1983,57,20.2,20.7,-0.6
1413,88,73,2000,58,16.0,16.4,2.1
1414,88,82,2038,59,21.6,24.2,2.8
1415,88,64,2069,60,14.6,12.1,0.6
1416,88,53,2072,60,10.4,7.4,0.8
1417,88,24,2032,59,7.1,0.0,0.0
1418,88,54,2086,59,15.5,18.7,2.6
1419,88,57,2052,59,11.3,11.3,1.0
1420,89,66,2061,60,16.9,18.7,0.1
1421,89,59,2079,60,11.8,10.9,0.6
1422,89,65,2233,61,17.4,18.7,1.1
1423,89,62,2251,61,13.6,11.7,1.5
1424,89,25,2034,61,7.1,0.0,2.2
1425,89,33,2078,60,10.4,9.4,3.4
1426,89,26,2035,59,7.1,0.0,0.5
1427,89,39,2051,59,12.7,7.8,1.4
1428,89,79,2089,59,19.3,19.5,2.6
1429,89,63,2073,60,13.2,13.7,1.5
1430,89,79,2102,61,20.2,22.7,1.2
1431,90,75,2140,62,16.5,15.2,0.1
1432,90,61,2158,63,14.1,14.8,-0.3
1433,90,46,2158,63,8.9,4.7,2.5
1434,90,26,2124,62,8.5,0.0,0.0
1435,90,28,2097,61,7.1,0.0,1.2
1436,90,25,2064,60,8.9,2.7,2.9
1437,90,34,2067,60,8.5,2.3,-0.3
1438,90,29,2040,59,9.9,10.5,2.6
1439,90,69,2072,59,16.0,15.6,1.2
1440,90,38,2050,59,9.4,6.2,2.2
1441,90,62,2110,60,14.6,14.5,0.0
1442,90,62,2067,60,13.6,14.1,1.3
1443,90,82,2146,62,20.7,22.7,0.5
1444,90,83,2171,63,21.1,23.4,1.9
1445,90,70,2208,64,16.0,15.2,1.2
1446,90,29,2195,64,7.1,0.0,0.5
1447,90,24,2152,63,8.0,0.0,1.6
1448,90,51,2191,63,12.7,12.5,1.1
1449,90,24,2117,62,7.1,0.0,1.9
1450,90,27,2087,61,8.5,0.0,0.1
1451,90,25,2052,60,7.1,0.4,1.5
1452,90,22,1967,59,7.5,0.0,1.1
1453,90,29,1974,58,8.0,1.2,-0.6
1454,90,24,1953,57,7.1,2.7,1.1
1455,90,22,1915,56,6.6,0.0,3.1
1456,90,43,1938,55,11.3,10.5,2.3
1457,90,24,1885,55,6.6,0.0,0.5
1458,90,27,1837,54,8.5,0.0,-0.6
1459,90,55,1905,54,13.6,13.3,3.1
1460,90,29,1828,53,6.6,0.0,2.6
1461,90,26,1775,52,8.0,0.0,-1.2
1462,90,32,1763,51,8.9,6.2,-1.4
1463,90,33,1746,51,8.5,6.2,1.1
1464,90,29,1727,50,7.5,4.3,1.6
1465,90,29,1707,49,8.0,3.9,1.5
1466,90,31,1688,49,8.5,7.0,1.2
1467,90,55,1682,49,13.2,14.1,4.8
1468,90,61,1780,49,12.2,10.2,0.2
1469,90,53,1845,50,11.8,10.2,3.1
1470,90,27,1626,49,6.1,0.0,0.7
1471,90,33,1667,48,9.9,9.8,-3.5
1472,90,57,1662,48,13.2,12.9,2.0
1473,90,46,1667,48,9.9,9.8,2.3
1474,90,52,1669,48,11.8,12.1,-0.7
1475,90,85,1891,49,37.6,25.4,-1.6
1476,90,93,2674,51,51.7,23.8,-9.5
1477,90,81,2347,52,24.9,21.5,-7.1
1478,90,92,2184,54,28.2,22.7,-9.5
1479,90,61,1981,55,17.4,8.2,-6.2
1480,90,32,1892,55,9.4,0.4,-8.0
1481,90,86,2004,57,23.0,16.4,-13.9
1482,90,64,2035,59,13.2,11.3,-11.8
1483,90,24,2026,59,7.1,0.0,-9.0
1484,90,30,2015,59,9.4,0.0,-8.3
1485,90,39,1990,58,9.4,0.0,-0.5
1486,90,32,1869,55,8.9,0.0,-3.0
1487,90,31,1666,49,8.0,0.0,1.5
1488,90,32,1556,46,7.1,0.0,0.6
1489,90,43,1581,45,10.8,2.3,-2.0
1490,90,88,1717,47,26.8,26.6,1.2
1491,89,99,1729,50,92.0,29.3,0.6
1492,89,98,1817,53,89.7,26.6,2.8
1493,89,94,1918,55,31.5,21.5,0.5
1494,89,80,2005,58,18.8,17.2,0.3
1495,89,54,2061,60,11.8,12.1,2.4
1496,89,51,2095,61,11.8,12.1,0.4
1497,89,51,2130,62,11.8,12.1,0.4
1498,89,50,2163,63,11.3,11.3,1.0
1499,89,32,2183,63,8.5,7.0,1.9
1500,89,24,2176,63,7.1,0.0,0.3
1501,89,32,2158,63,9.9,0.0,1.3
1502,89,39,2141,63,10.4,0.0,0.9
1503,89,36,2064,60,9.9,0.0,0.0
1504,88,33,1987,58,8.9,0.0,-1.4
1505,88,57,2078,59,14.6,16.0,1.8
1506,88,48,2070,60,11.3,11.3,0.2
1507,88,42,2102,61,11.3,11.3,1.2
1508,88,42,2130,62,11.3,11.3,1.1
1509,88,42,2163,63,11.8,11.3,1.1
1510,88,42,2196,64,11.3,10.9,2.0
1511,87,32,2221,65,9.4,9.8,1.7
1512,87,27,2239,65,8.5,3.5,2.1
1513,87,23,2238,65,7.1,0.0,2.2
1514,87,31,2234,65,9.9,0.0,0.5
1515,87,40,2226,65,10.8,0.0,0.1
1516,87,41,2215,65,10.8,0.0,-1.1
1517,87,36,2209,65,10.8,0.0,-1.4
1518,87,37,2204,65,10.8,0.0,1.1
1519,87,34,2218,65,10.4,0.0,6.8
1520,87,36,2298,66,15.0,14.8,10.4
1521,86,41,1973,67,9.4,3.9,13.0
1522,86,28,1783,68,8.0,0.0,11.4
1523,86,27,1807,68,8.0,0.0,10.8
1524,86,27,1800,68,8.0,0.0,15.3
1525,85,31,1768,66,8.5,0.0,4.8
1526,85,31,1739,65,8.5,0.0,-6.6
1527,85,39,1772,65,10.8,2.3,-8.0
1528,85,75,1903,67,17.9,18.0,-12.0
1529,85,57,1849,68,11.8,8.2,-9.7
1530,85,25,1820,69,7.1,0.0,-9.1
1531,84,29,1860,69,8.9,6.2,-8.0
1532,84,26,1844,70,7.1,0.4,-8.7
1533,84,25,1855,70,8.0,0.0,-12.3
1534,84,32,1844,70,8.9,0.0,-4.0
1535,84,31,1837,70,8.9,0.0,-4.0
1536,84,31,1844,70,8.9,0.0,-0.7
1537,84,31,1831,69,8.9,0.0,-0.4
1538,83,31,1802,69,8.9,0.0,1.5
1539,83,30,1795,68,8.9,0.0,0.1
1540,83,33,1808,67,8.9,2.0,0.5
1541,82,37,1830,68,9.9,9.0,1.1
1542,82,29,1795,67,8.0,2.3,2.2
1543,82,23,1773,67,7.1,0.0,1.8
1544,81,30,1755,66,8.5,0.0,0.9
1545,81,34,1732,66,8.5,0.0,-0.6
1546,81,35,1711,65,8.5,0.0,1.2
1547,81,35,1750,64,9.9,9.4,1.3
1548,81,44,1783,65,10.8,10.5,1.1
1549,81,55,1761,65,12.7,12.9,2.3
1550,81,66,1766,66,14.1,14.1,0.2
1551,80,57,1807,67,14.6,14.5,0.1
1552,80,51,1810,68,10.4,9.0,1.6
1553,80,59,1831,68,14.6,15.2,0.8
1554,80,85,1927,70,28.7,22.7,1.2
1555,80,84,2209,71,21.6,14.1,0.7
1556,80,37,1973,72,9.4,7.8,2.3
1557,80,35,1962,72,9.4,7.8,1.9
1558,80,33,1938,72,8.5,5.5,2.0
1559,80,22,1848,71,6.6,0.0,1.7
1560,80,30,1864,71,9.4,0.0,0.8
1561,80,36,1851,70,8.9,0.0,-2.5
1562,80,32,1866,69,8.5,6.2,-3.2
1563,80,29,1843,69,8.0,2.0,-11.1
1564,80,22,1818,68,7.1,0.0,-7.2
1565,80,30,1797,68,8.5,0.0,-7.9
1566,80,34,1782,67,8.5,0.0,-7.8
1567,81,26,1749,66,7.1,0.4,-0.7
1568,81,24,1728,65,7.5,0.0,7.6
1569,81,30,1698,64,8.0,0.0,14.6
1570,81,32,1677,63,8.5,0.0,17.0
1571,81,54,1761,63,12.2,10.2,17.5
1572,81,30,1677,63,7.1,0.0,16.4
1573,81,49,1736,63,12.7,13.3,13.7
1574,81,59,1698,63,12.2,11.7,16.6
1575,81,44,1684,63,8.9,4.3,21.7
1576,81,28,1619,63,6.6,0.8,13.4
1577,81,25,1630,62,7.5,0.0,12.4
1578,81,32,1593,61,8.0,0.0,16.0
1579,81,32,1591,60,8.0,0.8,-5.0
1580,81,40,1659,59,10.4,10.5,-12.6
1581,81,47,1695,59,11.3,10.9,-9.4
1582,81,48,1710,59,11.3,10.9,-10.1
1583,81,49,1718,59,11.8,10.5,-10.7
1584,81,43,1682,59,9.4,5.5,-9.4
1585,82,38,1655,59,9.4,6.6,-9.2
1586,82,40,1660,59,9.4,8.2,-6.0
1587,82,44,1669,59,10.4,9.4,-1.5
1588,82,63,1810,59,14.6,13.3,-0.6
1589,82,69,1898,60,15.5,13.7,0.8
1590,82,59,1836,61,12.7,11.3,1.1
1591,82,47,1741,61,10.4,7.0,1.4
1592,83,29,1474,61,6.1,0.0,0.9
1593,83,25,1376,60,6.1,0.0,-0.6
1594,83,24,1328,59,5.7,0.0,3.3
1595,83,25,1297,59,6.1,0.0,-0.7
1596,83,28,1566,58,6.6,2.7,0.5
1597,83,24,1382,57,6.1,0.0,0.9
1598,83,25,1296,57,6.1,0.0,1.1
1599,83,25,1274,56,5.7,0.0,1.7
1600,83,22,1405,54,5.7,0.0,0.1
1601,84,21,1377,54,5.2,0.0,0.7
1602,84,21,1310,53,5.2,0.0,0.0
1603,84,25,1544,52,8.0,6.2,-0.2
1604,84,49,1920,52,12.2,11.7,2.0
1605,84,53,1925,52,11.8,10.5,3.6
1606,84,36,1860,52,8.5,7.0,0.3
1607,84,23,1634,52,6.1,0.0,0.8
1608,84,28,1713,50,8.5,0.0,-4.0
1609,84,54,1763,50,14.1,16.4,-3.7
1610,84,83,1779,51,19.3,20.3,-1.0
1611,83,84,1814,53,19.7,20.3,-0.6
1612,83,85,1869,54,20.7,21.9,3.1
1613,83,78,1971,56,15.5,15.6,2.5
1614,83,63,1972,57,13.6,13.7,2.2
1615,83,46,1984,58,9.4,6.6,7.9
1616,83,39,1974,57,11.3,11.7,9.5
1617,83,67,1989,58,15.0,14.8,6.9
1618,83,67,2017,59,13.6,12.5,10.1
1619,83,36,2022,59,8.5,6.2,9.8
1620,83,28,2011,58,8.5,6.2,7.0
1621,83,28,1997,58,8.5,6.2,7.3
1622,83,29,1981,58,8.9,7.0,9.0
1623,83,30,1967,57,8.9,7.0,9.2
1624,83,31,1955,57,8.9,7.0,10.1
1625,84,31,1945,57,8.9,7.0,5.4
1626,84,31,1936,56,9.4,7.4,5.9
1627,84,50,1937,56,13.6,14.1,8.0
1628,84,65,1965,57,14.1,13.7,9.8
1629,84,68,1997,58,14.1,13.7,8.9
1630,84,54,2016,59,10.4,7.8,8.0
1631,84,25,2000,58,7.5,0.0,7.7
1632,84,37,2009,58,11.8,12.9,10.9
1633,84,79,2040,59,20.2,22.7,11.6
1634,84,81,2074,60,19.3,16.8,12.7
1635,84,29,2085,60,8.5,0.0,8.0
1636,84,66,2152,61,16.5,18.4,7.3
1637,84,64,2132,62,14.1,13.3,13.0
1638,84,69,2155,63,16.0,16.8,14.1
1639,84,46,2168,63,8.9,5.1,7.8
1640,84,40,2191,63,12.2,14.1,10.9
1641,84,70,2211,64,16.0,14.8,11.3
1642,84,29,2190,64,7.1,0.0,1.5
1643,84,26,2147,63,8.5,0.0,1.2
1644,84,34,1994,59,9.4,0.0,-5.3
1645,84,33,1971,58,9.4,0.0,-4.2
1646,84,32,1916,56,8.9,0.0,-14.2
1647,84,31,1851,54,8.9,0.0,-12.5
1648,84,30,1800,53,8.5,0.0,-7.4
1649,84,38,1814,52,10.4,10.2,-7.2
1650,83,51,1828,52,11.3,11.7,-11.0
1651,83,36,1814,52,8.5,5.5,-17.6
1652,83,24,1753,51,7.1,0.0,-14.6
1653,83,30,1708,50,8.0,0.0,-18.4
1654,83,30,1640,48,7.5,0.0,-18.4
1655,83,31,1524,44,7.1,0.0,-14.2
1656,83,29,1327,39,6.1,0.0,-9.0
1657,83,31,999,35,5.7,0.0,-7.2
1658,83,34,978,34,6.1,0.0,-16.2
1659,83,33,1007,33,5.7,0.0,-13.9
1660,83,29,1005,31,5.2,0.0,-12.1
1661,83,29,942,29,5.2,0.0,-15.6
1662,83,30,899,28,5.2,0.0,-11.7
1663,83,31,865,26,5.2,0.0,-11.3
1664,83,33,845,24,5.2,0.0,-12.0
1665,83,33,942,24,5.7,0.0,-14.6
1666,83,28,1304,23,6.1,0.0,-13.3
1667,83,27,1233,22,6.1,0.0,-12.1
1668,83,28,1196,21,6.6,0.0,-8.5
1669,83,30,1162,21,6.6,0.0,-2.6
1670,83,31,1142,21,6.6,0.0,-1.8
1671,84,31,1168,21,6.6,0.0,3.1
1672,84,30,1171,21,6.6,0.0,4.6
1673,84,28,1212,22,6.1,0.0,2.2
1674,84,28,1213,22,6.1,0.0,0.8
1675,84,30,1176,21,6.6,0.0,2.0
1676,84,30,1152,20,6.6,0.0,-0.5
1677,84,32,1121,20,6.6,0.0,-1.4
1678,84,31,1140,20,6.6,0.0,-2.8
1679,84,29,1328,22,6.1,0.0,-0.9
1680,84,26,1245,23,6.1,0.0,-0.7
1681,84,27,1285,24,6.1,0.0,-2.5
1682,84,27,1283,23,6.6,0.0,-2.5
1683,85,27,1281,24,6.1,0.0,-3.3
1684,85,26,1301,24,6.1,0.0,-9.0
1685,85,26,1314,25,6.1,0.0,-7.5
1686,84,25,1364,26,6.6,0.0,-3.8
1687,84,25,1412,26,6.6,0.0,0.0
1688,84,25,1396,25,6.6,0.0,0.1
1689,84,27,1286,22,6.6,0.0,-1.3
1690,84,28,1231,22,6.6,0.0,-3.5
1691,84,28,1208,22,6.1,0.0,-3.6
1692,84,28,1197,22,6.1,0.0,-11.3
1693,84,28,1188,22,6.1,0.0,-8.2
1694,83,29,1384,22,7.1,1.2,-2.8
1695,83,27,1406,22,6.1,1.2,-2.0
1696,83,28,1296,22,7.1,0.0,-1.4
1697,83,37,1475,22,8.0,3.9,-6.0
1698,83,26,1266,22,6.1,0.0,-2.3
1699,83,29,1168,20,6.1,0.0,-1.6
1700,83,32,1073,18,6.6,0.0,-1.4
1701,83,33,1020,16,6.6,0.0,-1.2
1702,83,42,930,12,7.5,0.0,-1.3
1703,83,50,857,8,7.1,0.0,-1.3
1704,83,47,835,6,6.1,0.0,-12.5
1705,83,45,777,4,6.6,0.0,-51.4
1706,83,51,767,4,7.1,0.0,-299.3
1707,83,52,745,4,7.1,0.0,-203.3
1708,83,58,744,3,7.5,0.0,-291.6
1709,83,59,756,3,7.5,0.0,-296.5
1710,83,61,757,0,7.5,0.0,-394.7
1711,83,62,708,0,7.1,0.0,-422.7
1712,83,62,675,0,7.1,0.0,-433.6
1713,84,66,724,0,9.4,0.0,-195.7
1714,84,92,1718,6,27.3,16.0,26.9
1715,84,59,1937,12,12.7,10.2,201.6
1716,84,69,1812,15,15.0,14.1,96.6
1717,84,64,1868,18,13.2,9.8,20.3
1718,84,42,1835,19,8.9,3.9,37.2
1719,84,31,1745,19,8.5,3.5,-3.6
1720,84,30,1622,18,7.1,0.0,7.8
1721,84,30,1457,17,7.1,0.0,1.6
1722,84,30,1244,14,6.6,0.0,20.3
1723,84,37,970,10,7.1,0.0,-5.3
1724,84,50,845,7,7.1,0.0,1.5
1725,84,50,795,4,7.1,0.0,-3.2
1726,84,56,781,3,7.5,0.0,-3.2
1727,84,58,762,0,7.1,0.0,-3.2
1728,84,57,699,0,7.1,0.0,-3.1
1729,84,56,732,2,7.1,0.0,-8.3
1730,84,55,754,3,7.1,0.0,1.9
1731,84,56,753,2,7.1,0.0,1.3
1732,84,56,757,0,7.1,0.0,1.5
1733,84,55,685,0,6.6,0.0,1.5
1734,84,56,663,0,7.1,0.0,1.3
1735,84,56,661,0,6.6,0.0,1.2
1736,84,56,665,0,7.1,0.0,1.5
1737,84,56,664,0,7.1,0.0,1.3
1738,84,56,668,0,7.1,0.0,1.6
1739,84,56,671,0,6.6,0.0,1.5
1740,85,56,669,0,6.6,0.0,1.4
1741,85,56,667,0,6.6,0.0,1.5
1742,85,56,671,0,6.6,0.0,1.4
1743,85,56,669,0,6.6,0.0,1.3
1744,85,56,667,0,7.1,0.0,1.5
1745,85,56,671,0,7.1,0.0,1.4
1746,85,56,671,0,7.1,0.0,1.2
1747,85,56,669,0,6.6,0.0,1.5
1748,86,57,668,0,7.1,0.0,1.3
1749,86,56,668,0,6.6,0.0,1.5
1750,86,57,669,0,7.1,0.0,1.3
1751,86,57,674,0,7.1,0.0,1.3
1752,86,60,893,0,8.5,2.3,1.5
1753,86,59,1152,4,9.9,5.5,-1.7
1754,86,53,1210,6,8.0,2.0,-1.4
1755,86,40,978,7,6.6,0.0,-1.5
1756,86,60,1339,8,12.2,14.8,-1.7
1757,87,70,1953,11,16.0,16.0,-1.4
1758,87,68,2126,15,16.5,16.0,-1.3
1759,87,69,1996,19,15.5,14.5,-1.3
1760,86,47,2014,21,10.4,8.2,-1.7
1761,86,47,1493,21,9.9,2.3,-1.4
1762,85,44,1448,22,8.9,2.0,-0.9
1763,85,39,1371,21,7.5,0.0,-12.1
1764,84,36,1270,20,7.1,0.0,-45.7
1765,84,36,1265,19,8.0,1.6,-70.2
1766,84,58,1495,20,13.2,13.7,-66.2
1767,84,82,1664,23,18.3,17.6,-17.0
1768,83,86,1749,26,19.7,16.4,-6.7
