Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1200,89,42,1311,37,8.0,0.0,-10.3
1201,89,42,1119,32,6.6,0.0,0.1
1202,89,33,1040,28,5.7,0.0,10.5
1203,89,34,972,26,5.7,0.0,23.0
1204,89,37,1269,26,6.6,2.3,28.1
1205,89,31,1011,25,5.7,0.0,29.6
1206,89,38,886,24,5.7,0.0,29.6
1207,89,41,912,20,6.6,0.0,29.3
1208,89,46,973,14,7.1,0.0,29.2
1209,89,56,862,11,7.1,0.0,30.3
1210,89,57,822,9,7.1,0.0,29.6
1211,88,58,825,7,6.6,0.0,28.1
1212,88,54,779,4,6.6,0.0,21.3
1213,88,60,776,3,7.1,0.0,21.4
1214,87,60,773,2,7.1,0.0,21.8
1215,87,65,1090,4,9.9,6.6,19.5
1216,87,59,1299,7,9.4,5.5,22.7
1217,87,54,1423,8,10.4,10.9,25.6
1218,87,72,1970,12,16.5,18.0,19.9
1219,87,76,2056,16,18.3,20.7,24.6
1220,87,82,2150,20,20.7,23.4,16.0
1221,86,79,2422,24,21.1,22.7,-5.0
1222,86,61,2029,27,13.2,9.0,-1.9
1223,85,37,1804,28,8.5,0.0,-0.3
1224,85,52,1914,29,11.8,11.7,-2.7
1225,85,60,1959,30,12.2,9.0,-1.0
1226,85,37,1586,32,7.5,0.0,6.8
1227,85,26,1498,33,5.2,0.0,-7.2
1228,85,41,1619,33,10.4,8.2,-47.7
1229,85,75,1734,35,16.0,18.7,-28.2
1230,85,70,1851,38,14.1,11.3,5.9
1231,84,28,1883,39,6.1,0.0,8.4
1232,84,26,1853,38,7.5,0.0,-0.9
1233,84,32,1719,36,7.1,0.0,-16.0
1234,84,31,1570,33,7.1,0.0,-22.8
1235,84,32,1528,31,7.1,3.9,-56.0
1236,84,38,1506,31,7.1,4.3,-34.4
1237,84,24,1426,31,4.7,0.0,-1.8
1238,83,22,1416,30,5.2,0.0,24.9
1239,83,46,1468,30,10.8,12.5,42.0
1240,83,69,1509,31,13.2,15.6,32.6
1241,83,55,1541,32,8.5,5.9,7.7
1242,83,40,1567,32,10.8,7.8,4.4
1243,82,97,1898,34,66.2,65.2,-13.3
1244,82,98,3752,38,100.0,99.2,-14.0
1245,82,98,4492,46,100.0,99.2,-2.7
1246,82,97,5142,54,100.0,99.2,9.5
1247,81,96,5880,62,100.0,99.2,4.4
1248,81,82,5436,68,72.8,68.0,-2.5
1249,81,20,4111,69,10.4,0.0,-8.5
1250,81,82,3654,70,60.6,64.1,-7.9
1251,81,97,4761,73,96.3,65.6,-8.4
1252,81,70,4146,76,35.7,38.3,0.4
1253,81,60,3507,77,39.9,19.9,0.8
1254,81,34,2501,72,11.3,0.0,3.5
1255,81,38,2186,63,9.9,0.0,14.6
1256,82,33,1707,53,7.5,0.0,22.5
1257,82,35,1115,42,6.6,0.0,19.5
1258,82,39,1011,31,6.6,0.0,0.2
1259,83,43,909,22,6.1,0.0,3.5
1260,83,50,910,15,7.1,0.0,13.7
1261,83,60,861,8,7.5,0.0,1.6
1262,83,61,817,2,7.1,0.0,2.3
1263,84,60,740,0,6.6,0.0,2.3
1264,84,60,670,0,6.6,0.0,2.3
1265,84,61,667,0,6.6,0.0,2.2
1266,84,61,667,0,6.6,0.0,2.3
1267,84,62,662,0,6.6,0.0,2.3
1268,85,62,664,0,6.6,0.0,1.8
1269,85,61,672,0,6.6,0.0,1.1
1270,85,62,667,0,6.6,0.0,1.5
1271,86,62,670,0,6.6,0.0,3.3
1272,86,62,665,0,6.6,0.0,2.9
1273,86,62,665,0,6.6,0.0,2.6
1274,86,63,666,0,6.6,0.0,2.7
1275,87,64,662,0,6.6,0.0,2.9
1276,87,65,664,0,6.6,0.0,2.9
1277,87,63,672,0,6.6,0.0,2.7
1278,87,63,670,0,6.6,0.0,5.1
1279,87,64,671,0,7.1,0.0,4.6
1280,87,64,672,0,6.6,0.0,4.4
1281,87,63,674,0,6.6,0.0,4.7
1282,87,64,668,0,7.1,0.0,4.7
1283,87,64,674,0,6.6,0.0,3.5
1284,87,63,674,0,6.6,0.0,3.5
1285,87,63,669,0,6.6,0.0,3.5
1286,87,64,672,0,6.6,0.0,3.7
1287,87,63,675,0,6.6,0.0,3.6
1288,87,63,671,0,6.6,0.0,3.4
1289,87,63,671,0,6.6,0.0,3.7
1290,87,63,669,0,6.6,0.0,3.7
1291,87,63,672,0,6.6,0.0,3.5
1292,87,64,667,0,6.6,0.0,3.4
1293,87,63,670,0,6.6,0.0,3.7
1294,87,63,671,0,6.6,0.0,3.6
1295,87,63,668,0,6.6,0.0,3.7
1296,87,63,670,0,6.6,0.0,3.7
1297,87,63,671,0,6.6,0.0,3.6
1298,87,63,667,0,6.6,0.0,3.6
1299,87,63,664,0,6.6,0.0,3.6
1300,87,63,671,0,6.6,0.0,3.7
1301,87,63,672,0,6.6,0.0,3.4
1302,87,63,669,0,6.6,0.0,3.5
1303,87,63,667,0,6.6,0.0,3.7
1304,87,63,671,0,6.6,0.0,3.6
1305,87,63,669,0,6.6,0.0,3.5
1306,87,63,668,0,6.6,0.0,3.4
1307,87,63,675,0,6.6,0.0,3.6
1308,87,63,669,0,6.6,0.0,3.5
1309,87,63,670,0,6.6,0.0,3.6
1310,87,63,669,0,6.6,0.0,3.6
1311,87,63,668,0,7.1,0.0,3.6
1312,87,63,668,0,6.6,0.0,3.7
1313,87,63,670,0,6.6,0.0,3.7
1314,87,62,671,0,6.6,0.0,3.6
1315,87,62,670,0,6.6,0.0,3.7
1316,87,63,671,0,6.6,0.0,3.6
1317,87,63,667,0,6.6,0.0,3.5
1318,87,63,666,0,6.6,0.0,3.6
1319,87,63,668,0,6.6,0.0,3.5
1320,87,62,669,0,6.6,0.0,3.7
1321,87,62,670,0,6.6,0.0,3.7
1322,87,63,670,0,6.6,0.0,3.7
1323,87,62,668,0,7.1,0.0,3.6
1324,87,63,670,0,7.1,0.0,3.7
1325,87,62,669,0,6.6,0.0,3.7
1326,87,62,670,0,6.6,0.0,3.5
1327,87,63,672,0,6.6,0.0,3.7
1328,87,63,670,0,6.6,0.0,3.6
1329,87,63,672,0,6.6,0.0,3.5
1330,87,63,667,0,6.6,0.0,3.5
1331,87,62,669,0,6.6,0.0,3.8
1332,87,63,672,0,6.6,0.0,3.3
1333,87,63,671,0,7.1,0.0,4.0
1334,87,91,1258,2,44.2,26.2,0.0
1335,87,99,2114,10,100.0,28.1,9.5
1336,87,98,2818,18,73.7,32.8,13.8
1337,87,99,2556,24,100.0,36.7,26.7
1338,87,98,2969,29,100.0,36.7,32.6
1339,87,99,2474,34,100.0,38.7,25.6
1340,87,99,2626,37,100.0,59.4,19.8
1341,86,98,3827,42,100.0,98.4,13.8
1342,86,79,4624,48,69.5,59.4,12.5
1343,85,21,4065,50,9.9,0.0,13.1
1344,85,38,2669,48,11.8,0.0,10.9
1345,85,47,2318,47,13.6,1.2,1.9
1346,85,92,2415,48,48.4,35.5,2.5
1347,84,99,2453,51,100.0,41.8,-0.7
1348,84,99,2569,53,100.0,40.2,-0.3
1349,85,72,2682,55,29.1,16.4,-12.1
1350,85,97,2291,56,68.6,28.9,-21.8
1351,85,99,2269,58,100.0,35.2,-16.8
1352,85,79,2152,60,52.1,18.0,-14.0
1353,85,40,2007,60,8.9,4.7,-9.7
1354,85,38,1560,59,8.9,0.0,0.1
1355,85,37,1264,56,6.6,0.0,9.3
1356,85,54,1745,54,13.2,12.5,-1.8
1357,85,88,2109,55,28.2,25.4,-9.6
1358,86,99,2076,56,92.5,32.4,-9.3
1359,86,99,2053,58,100.0,37.1,0.1
1360,86,99,2084,60,100.0,41.4,1.2
1361,86,99,2145,62,100.0,41.4,1.1
1362,86,99,2207,64,100.0,41.8,0.7
1363,86,98,2266,66,90.2,36.3,-0.3
1364,86,53,2207,66,12.7,5.5,0.6
1365,86,96,2174,67,62.5,32.0,0.8
1366,86,84,2174,68,60.6,21.5,1.2
1367,87,25,1764,67,5.7,0.0,0.5
1368,87,30,1704,65,7.5,0.0,0.5
1369,87,32,1669,63,7.1,0.0,0.8
1370,87,33,1636,61,7.1,0.0,1.2
1371,87,32,1564,59,7.1,0.0,0.8
1372,87,30,1475,55,6.1,0.0,0.8
1373,87,30,1722,51,7.1,0.0,0.9
1374,87,31,1675,49,7.1,0.0,-2.0
1375,87,31,1586,46,7.1,0.0,0.1
1376,87,30,1482,43,6.6,0.0,0.1
1377,86,27,1364,40,5.7,0.0,4.9
1378,86,26,1489,37,6.1,0.0,5.9
1379,86,41,1768,36,10.8,12.1,23.5
1380,86,81,2043,37,20.7,23.4,16.0
1381,86,84,2058,39,21.6,19.5,1.1
1382,86,81,2076,41,21.1,23.4,-4.5
1383,86,63,1760,42,14.6,7.8,-3.3
1384,86,26,1374,40,5.7,0.0,-1.0
1385,86,31,1220,36,6.6,0.0,15.4
1386,86,37,1014,34,6.1,0.0,-6.4
1387,86,57,1588,33,13.2,14.8,-2.7
1388,86,50,1754,35,9.4,5.5,9.0
1389,86,50,1729,36,12.2,13.3,9.5
1390,86,74,1811,38,16.9,19.5,8.8
1391,86,93,1943,40,38.1,28.5,6.1
1392,86,65,2037,42,20.2,4.7,7.0
1393,86,95,2059,44,59.2,30.5,8.0
1394,86,62,1841,46,26.8,6.6,10.2
1395,86,56,1611,46,13.2,14.1,9.8
1396,86,38,1524,45,5.7,0.0,11.5
1397,86,25,1294,40,5.2,0.0,10.6
1398,86,36,932,33,6.6,0.0,7.0
1399,86,42,985,26,6.1,0.0,8.5
1400,86,44,906,18,6.6,0.0,1.6
1401,86,57,910,11,8.0,0.0,1.2
1402,86,62,846,6,7.5,0.0,0.1
1403,86,61,794,3,7.1,0.0,0.1
1404,86,62,766,0,7.1,0.0,2.3
1405,86,60,689,0,6.6,0.0,2.3
1406,86,61,670,0,6.6,0.0,2.3
1407,86,61,668,0,6.6,0.0,2.3
1408,86,61,668,0,6.6,0.0,2.3
1409,86,62,674,0,6.6,0.0,2.3
1410,86,62,667,0,6.6,0.0,2.3
1411,86,62,669,0,6.6,0.0,2.3
1412,86,62,668,0,6.6,0.0,2.5
1413,86,62,672,0,6.6,0.0,2.5
1414,86,62,670,0,6.6,0.0,2.4
1415,87,61,663,0,6.6,0.0,2.4
1416,87,61,667,0,6.6,0.0,2.6
1417,87,62,669,0,6.6,0.0,2.4
1418,87,62,668,0,6.6,0.0,2.3
1419,87,61,668,0,6.6,0.0,2.3
1420,87,62,667,0,6.6,0.0,2.6
1421,87,62,670,0,6.6,0.0,2.3
1422,87,62,672,0,6.6,0.0,2.5
1423,87,61,665,0,6.6,0.0,2.3
1424,87,62,668,0,6.6,0.0,2.5
1425,87,62,667,0,6.6,0.0,2.4
1426,87,62,669,0,6.6,0.0,2.6
1427,87,62,667,0,6.6,0.0,2.3
1428,87,63,668,0,6.6,0.0,2.3
1429,87,63,668,0,6.6,0.0,2.3
1430,87,63,666,0,6.6,0.0,2.5
1431,87,64,667,0,6.6,0.0,2.5
1432,87,63,666,0,6.6,0.0,2.3
1433,87,63,668,0,7.1,0.0,2.3
1434,87,63,669,0,6.6,0.0,2.5
1435,87,63,667,0,6.6,0.0,2.4
1436,87,64,671,0,7.1,0.0,3.2
1437,87,63,669,0,6.6,0.0,3.2
1438,87,64,671,0,6.6,0.0,3.2
1439,87,63,669,0,6.6,0.0,3.1
1440,87,63,669,0,7.1,0.0,3.6
1441,87,63,671,0,6.6,0.0,3.7
1442,87,63,669,0,6.6,0.0,3.7
1443,87,63,668,0,7.1,0.0,3.7
1444,87,63,671,0,6.6,0.0,3.7
1445,87,63,671,0,6.6,0.0,3.7
1446,87,63,671,0,7.1,0.0,3.7
1447,87,63,667,0,6.6,0.0,3.7
1448,87,63,673,0,6.6,0.0,3.7
1449,87,62,669,0,6.6,0.0,4.1
1450,87,63,672,0,6.6,0.0,4.0
1451,87,62,692,1,7.1,0.0,5.8
1452,87,69,860,3,10.4,1.6,7.4
1453,87,88,1777,8,21.1,19.1,3.6
1454,87,70,2217,14,16.0,14.5,3.0
1455,87,69,1934,18,14.6,14.5,5.1
1456,87,71,2103,21,16.0,16.8,11.6
1457,87,82,1892,24,19.7,19.9,9.9
1458,87,91,1885,27,25.4,19.9,5.1
1459,86,82,1952,30,19.3,13.7,2.3
1460,86,59,1873,31,13.6,11.3,0.2
1461,85,76,1919,33,16.9,15.6,1.6
1462,85,76,1877,35,16.9,18.4,4.4
1463,85,72,1833,37,15.0,15.2,5.2
1464,85,70,1857,38,15.5,18.0,5.5
1465,85,74,1916,40,16.9,20.3,9.8
1466,85,69,2011,41,15.0,14.1,32.5
1467,85,94,2352,43,65.8,54.3,28.6
1468,85,98,3074,46,100.0,58.2,6.3
1469,85,69,3125,49,48.4,20.3,5.4
1470,85,24,2105,48,7.1,0.0,18.1
1471,85,42,1490,45,9.4,0.0,8.5
1472,85,44,1525,43,8.9,3.5,13.4
1473,85,33,1421,42,6.1,0.0,12.3
1474,85,27,1299,39,5.7,0.0,11.4
1475,85,35,1010,36,6.6,0.0,1.7
1476,85,64,1444,34,12.7,14.1,-1.1
1477,85,89,1841,35,30.5,20.3,1.5
1478,85,41,1400,36,6.6,0.0,1.2
1479,85,35,1126,36,6.6,0.0,12.3
1480,85,37,1012,36,6.1,0.0,20.6
1481,85,44,1173,36,8.5,1.2,13.8
1482,85,96,1946,38,66.2,33.2,9.0
1483,85,99,2118,41,100.0,33.2,-3.2
1484,85,99,2152,45,100.0,34.4,-7.0
1485,85,99,2247,48,100.0,35.5,-3.6
1486,85,92,2220,51,72.8,25.4,-1.7
1487,85,63,1927,53,14.1,16.0,-1.3
1488,85,28,1714,51,5.7,0.0,-7.3
1489,85,27,1471,45,6.1,0.0,-8.8
1490,85,26,1253,40,4.7,0.0,-16.0
1491,85,30,1305,38,7.1,0.0,-21.1
1492,85,36,1084,34,6.1,0.0,-43.0
1493,85,40,964,30,6.1,0.0,-1.2
1494,85,48,1394,30,9.4,7.4,3.0
1495,85,48,1515,30,10.4,9.8,-17.8
1496,85,51,1559,30,10.8,6.6,-41.9
1497,85,85,1946,31,21.6,23.0,-41.7
1498,85,77,1874,34,17.4,13.7,-28.0
1499,85,53,1800,35,12.7,15.2,-14.4
1500,85,86,1930,37,21.6,22.7,-2.3
1501,85,53,1879,38,9.9,5.1,-4.1
1502,85,24,1735,38,6.6,0.0,-4.7
1503,85,62,1867,38,15.0,17.6,-1.0
1504,85,46,1892,39,9.9,4.7,-8.1
1505,85,39,1857,39,8.0,2.3,-12.9
1506,85,22,1764,38,6.1,0.0,-7.1
1507,85,39,1808,37,10.4,9.0,-6.7
1508,85,26,1716,36,5.7,0.0,-6.3
1509,85,30,1666,35,8.9,0.0,-10.6
1510,85,88,1802,36,23.5,21.5,-6.8
1511,85,34,1738,36,6.1,0.0,-3.5
1512,84,37,1752,36,9.9,10.2,-8.6
1513,84,70,1801,37,15.5,14.8,-6.9
1514,84,35,1788,38,7.1,2.0,-5.0
1515,84,22,1378,37,5.2,0.0,1.7
1516,84,35,1512,36,8.5,4.3,4.4
1517,84,63,1930,37,15.0,15.6,-5.1
1518,84,47,1892,38,8.9,3.9,-4.6
1519,84,23,1697,37,6.6,0.0,-4.9
1520,84,32,1670,35,7.5,0.0,-6.1
1521,84,48,1706,35,11.8,11.7,-7.3
1522,84,52,1719,36,9.9,6.6,-4.5
1523,84,45,1805,36,11.3,9.4,-4.1
1524,84,71,1940,37,16.0,15.2,-6.5
1525,84,50,1872,38,9.4,4.7,-0.5
1526,84,22,1754,38,6.1,0.0,-2.1
1527,84,31,1757,37,8.0,0.0,-1.4
1528,84,34,1681,35,7.5,0.0,-0.6
1529,84,44,1677,35,10.4,6.2,-1.9
1530,84,50,1710,35,8.9,5.9,4.9
1531,84,22,1632,34,6.1,0.0,0.7
1532,83,33,1568,33,7.1,0.0,-2.3
1533,83,31,1447,30,6.6,0.0,-2.4
1534,83,27,1371,29,6.1,0.0,1.6
1535,83,26,1212,27,5.2,0.0,0.5
1536,83,36,985,24,6.6,0.0,0.0
1537,83,40,983,18,7.1,0.0,0.1
1538,83,52,971,11,7.5,0.0,-0.9
1539,83,59,869,3,7.5,0.0,-0.3
1540,83,58,789,0,6.6,0.0,0.0
1541,83,57,691,0,6.6,0.0,-0.3
1542,83,58,673,0,6.6,0.0,-0.9
1543,83,58,671,0,6.6,0.0,-0.7
1544,83,59,670,0,6.6,0.0,-0.9
1545,83,59,675,0,6.6,0.0,-1.6
1546,83,72,938,1,11.8,8.2,0.0
1547,83,81,1738,7,17.4,14.5,1.1
1548,84,58,1956,12,11.3,8.6,6.3
1549,84,46,1494,13,9.4,6.2,3.3
1550,84,51,1445,14,8.9,6.2,-2.7
1551,84,41,1338,14,6.6,0.0,-6.3
1552,84,39,1002,10,6.6,0.0,-7.3
1553,84,54,851,6,7.5,0.0,-7.1
1554,84,57,802,4,7.1,0.0,-6.6
1555,84,61,792,2,7.1,0.0,-6.3
1556,84,59,776,3,7.1,0.0,-6.5
1557,84,57,789,3,7.1,0.0,-5.7
1558,84,55,802,4,6.6,0.0,-1.6
1559,84,53,815,4,7.1,0.0,0.1
1560,85,52,823,5,6.6,0.0,6.8
1561,85,57,1018,5,8.5,3.5,7.3
1562,85,54,1219,7,8.5,4.7,10.6
1563,85,59,1459,8,10.8,11.3,12.7
1564,85,75,2004,12,17.9,21.1,-2.3
1565,85,66,2151,15,14.6,12.1,-38.6
1566,85,33,1611,17,6.6,0.0,-58.4
1567,85,39,1645,16,9.9,9.4,-69.6
1568,85,62,1882,18,13.6,14.1,-53.1
1569,85,71,2078,21,16.0,16.4,-38.8
1570,85,86,1807,24,22.1,23.0,-13.5
1571,85,97,1848,28,40.4,23.8,0.0
1572,85,63,2030,31,14.1,8.2,0.0
1573,84,67,1864,33,17.4,18.7,14.2
1574,84,92,2102,36,27.3,22.7,21.0
1575,84,71,1974,39,15.5,10.9,6.4
1576,84,33,1866,39,8.0,5.5,0.5
1577,84,32,1821,39,8.0,1.2,0.6
1578,84,52,1919,39,11.8,10.2,4.7
1579,84,23,1805,38,5.7,0.0,7.0
1580,84,28,1712,36,7.5,0.0,3.4
1581,84,31,1654,34,7.1,0.0,2.3
1582,84,29,1560,33,6.6,1.6,-1.3
1583,84,37,1604,33,9.4,4.3,6.8
1584,84,52,1723,34,10.4,7.8,6.4
1585,84,30,1527,33,6.1,2.0,-6.3
1586,84,22,1494,32,5.2,0.0,-2.7
1587,84,42,1538,31,9.4,8.6,1.5
1588,84,28,1470,31,6.6,0.0,1.8
1589,84,65,1569,31,16.5,20.3,0.2
1590,84,98,2074,33,84.1,49.6,-1.6
1591,84,99,2621,37,100.0,67.2,-3.0
1592,84,99,2874,41,100.0,58.2,-6.3
1593,84,99,3149,46,100.0,66.4,-8.7
1594,84,97,4670,50,100.0,99.2,-6.5
1595,84,97,5533,57,100.0,99.2,-9.2
1596,84,96,6094,64,100.0,98.8,-7.4
1597,84,97,4982,70,100.0,94.5,2.3
1598,83,77,4782,74,64.3,44.9,2.7
1599,83,25,4056,75,11.3,2.3,2.4
1600,83,29,3084,72,10.4,0.0,1.5
1601,83,39,1860,68,9.4,0.0,0.8
1602,83,44,1739,65,9.9,0.0,2.3
1603,83,42,1662,62,8.9,0.0,0.5
1604,83,34,1560,58,6.6,0.0,0.4
1605,84,30,1198,55,6.6,0.0,2.7
1606,84,69,1994,55,17.4,19.9,-4.3
1607,84,89,2102,56,24.4,23.8,1.6
1608,84,51,1961,56,10.8,4.3,3.6
1609,84,48,1980,56,12.7,13.7,3.1
1610,85,74,1977,57,16.5,17.6,3.1
1611,85,58,2011,58,12.7,5.1,-1.7
1612,85,87,2122,59,28.2,26.6,-4.9
1613,85,77,2178,61,23.0,13.7,0.0
1614,85,98,2092,62,84.5,36.7,-9.2
1615,85,99,2446,64,96.7,34.0,-2.8
1616,85,46,2264,66,10.8,3.9,4.5
1617,85,33,1727,66,8.9,0.0,-0.1
1618,85,36,1726,65,8.5,0.0,-1.6
1619,85,33,1678,63,7.5,0.0,-1.8
1620,86,32,1580,61,7.1,0.0,0.8
1621,86,33,1496,57,6.6,0.0,0.8
1622,86,31,1533,50,7.1,0.0,0.0
1623,86,34,1193,45,6.1,0.0,-0.3
1624,86,34,1118,41,6.6,0.0,0.1
1625,86,36,1013,38,6.1,0.0,2.6
1626,86,42,924,37,6.6,0.0,2.0
1627,86,59,1267,37,12.7,11.7,6.1
1628,86,98,2094,38,72.8,43.0,1.1
1629,86,98,2345,41,94.9,27.7,-5.9
1630,86,39,1976,42,7.5,0.0,-8.1
1631,86,40,1406,42,8.5,0.0,3.2
1632,86,42,1413,41,8.0,0.0,5.9
1633,86,40,1335,39,7.1,0.0,3.8
1634,86,42,1012,35,6.6,0.0,5.1
1635,86,42,1265,33,7.5,1.6,5.8
1636,86,32,1451,32,6.1,0.0,-3.5
1637,86,32,1205,29,6.1,0.0,3.1
1638,86,35,1022,27,6.1,0.0,0.2
1639,86,39,937,24,6.1,0.0,3.7
1640,86,43,901,18,6.6,0.0,2.6
1641,86,55,914,11,7.5,0.0,2.0
1642,86,59,833,4,7.1,0.0,1.1
1643,86,58,773,0,6.6,0.0,1.2
1644,86,58,684,0,6.6,0.0,1.0
1645,86,60,664,0,6.6,0.0,0.9
1646,86,61,668,0,6.6,0.0,1.0
1647,86,61,667,0,6.6,0.0,1.0
1648,86,61,667,0,6.6,0.0,1.2
1649,86,60,669,0,6.6,0.0,1.1
1650,86,61,667,0,6.6,0.0,1.0
1651,86,62,663,0,6.6,0.0,1.0
1652,86,62,670,0,6.6,0.0,1.0
1653,86,62,669,0,6.6,0.0,0.9
1654,86,62,666,0,6.6,0.0,1.1
1655,87,62,664,0,6.6,0.0,1.1
1656,87,63,667,0,7.1,0.0,1.0
1657,87,63,669,0,6.6,0.0,0.9
1658,87,63,667,0,7.1,0.0,0.9
1659,87,63,668,0,7.1,0.0,1.1
1660,87,63,668,0,7.1,0.0,1.2
1661,87,63,670,0,6.6,0.0,1.2
1662,87,63,671,0,6.6,0.0,0.9
1663,87,63,670,0,6.6,0.0,1.1
1664,87,63,667,0,6.6,0.0,1.1
1665,87,63,669,0,6.6,0.0,1.1
1666,87,63,668,0,6.6,0.0,1.0
1667,87,63,672,0,6.6,0.0,1.1
1668,87,63,671,0,7.1,0.0,1.1
1669,87,63,667,0,7.1,0.0,1.1
1670,87,63,670,0,6.6,0.0,1.2
1671,87,63,668,0,7.1,0.0,0.8
1672,87,64,673,0,6.6,0.0,1.2
1673,87,63,669,0,7.1,0.0,1.1
1674,87,63,670,0,7.1,0.0,1.0
1675,87,63,663,0,6.6,0.0,1.0
1676,87,63,672,0,7.1,0.0,0.9
1677,87,64,670,0,6.6,0.0,1.1
1678,87,63,669,0,6.6,0.0,0.9
1679,87,63,665,0,6.6,0.0,0.9
1680,87,63,669,0,6.6,0.0,0.9
1681,87,63,670,0,7.1,0.0,1.1
1682,87,63,672,0,7.1,0.0,1.1
1683,87,89,1260,2,36.2,20.7,0.8
1684,87,98,2111,10,54.0,24.2,-4.7
1685,87,90,2524,17,30.1,24.2,-1.3
1686,87,91,2321,22,28.2,25.8,0.3
1687,87,96,2555,26,61.1,31.6,1.6
1688,87,99,2197,30,100.0,35.2,1.6
1689,87,99,2266,34,100.0,35.5,1.9
1690,86,99,2445,38,100.0,35.5,2.4
1691,86,95,2641,42,66.7,28.1,0.8
1692,86,74,2209,44,22.1,13.3,-1.0
1693,85,47,1809,44,11.8,9.8,1.2
1694,85,91,1993,45,26.3,23.4,1.8
1695,85,98,1820,47,86.4,25.4,0.8
1696,85,99,1758,49,100.0,30.1,-0.9
1697,85,99,1761,51,100.0,31.6,-4.3
1698,85,89,1805,52,65.3,21.5,-2.0
1699,85,40,1821,52,8.9,4.7,-0.9
1700,85,26,1679,51,5.2,0.0,0.0
1701,86,27,1528,47,6.6,0.0,-0.5
1702,86,47,1533,45,11.3,10.2,-3.6
1703,86,95,1605,46,48.4,26.2,-11.4
1704,86,97,1630,47,71.4,23.4,-7.1
1705,86,96,1684,49,47.9,27.3,-1.9
1706,86,81,1729,50,54.5,18.4,-4.8
1707,86,42,1753,50,8.9,6.6,-2.7
1708,86,24,1560,48,5.7,0.0,4.0
1709,86,30,1449,45,6.6,0.0,5.5
1710,86,28,1443,43,6.1,0.8,2.7
1711,87,32,1444,42,6.6,4.3,2.3
1712,87,37,1461,42,8.0,5.9,1.9
1713,86,30,1407,41,5.7,0.0,0.0
1714,86,27,1332,39,6.1,0.0,0.0
1715,86,31,1241,37,7.1,0.0,-5.2
1716,86,65,1387,37,12.2,12.5,-0.7
1717,86,57,1455,38,10.8,10.9,0.8
1718,86,50,1425,38,8.0,3.1,2.9
1719,86,33,1103,38,6.6,0.0,5.9
1720,86,63,1517,38,14.1,14.8,1.2
1721,86,43,1477,38,7.1,0.0,1.7
1722,86,32,1164,38,6.1,0.0,0.2
1723,86,51,1269,37,10.8,8.2,-4.5
1724,86,90,1920,38,27.7,23.4,-8.0
1725,86,78,1850,40,41.3,13.7,-18.2
1726,86,59,1460,40,12.2,13.7,-23.9
1727,86,53,1422,41,7.5,3.5,-8.9
1728,86,27,1378,40,5.7,0.0,-11.5
1729,86,30,1351,39,6.6,1.6,-9.2
1730,86,42,1362,39,9.4,9.0,-15.6
1731,86,43,1361,38,7.1,0.0,-22.1
1732,86,33,1206,38,6.6,0.0,-11.6
1733,86,77,1723,38,16.9,17.2,-3.4
1734,86,40,1412,39,7.5,0.0,-2.0
1735,86,95,1537,39,60.1,32.0,-3.8
1736,86,99,2219,41,100.0,36.3,-1.2
1737,86,98,2385,43,64.8,25.4,0.1
1738,85,69,2274,45,21.1,12.9,0.5
1739,85,45,1796,45,11.3,10.5,2.1
1740,85,47,1610,45,8.0,3.5,1.8
1741,85,26,1449,44,5.7,0.0,2.6
1742,85,28,1423,41,6.1,0.0,0.2
1743,84,25,1329,36,5.2,0.0,-0.5
1744,84,32,1179,28,6.6,0.0,-4.5
1745,84,43,944,21,6.6,0.0,-4.5
1746,84,51,948,13,8.0,0.0,-3.8
1747,84,61,870,6,7.5,0.0,1.4
1748,84,61,813,0,7.1,0.0,1.2
1749,84,60,717,0,6.6,0.0,1.4
1750,84,61,674,0,6.6,0.0,1.2
1751,84,61,674,0,6.6,0.0,1.5
1752,84,60,673,0,6.6,0.0,1.2
1753,84,61,668,0,6.6,0.0,1.4
1754,84,61,673,0,6.6,0.0,1.5
1755,84,60,672,0,6.6,0.0,1.4
1756,85,60,670,0,6.6,0.0,1.4
1757,85,61,671,0,6.6,0.0,1.3
1758,85,61,666,0,6.6,0.0,1.2
1759,85,62,668,0,6.6,0.0,1.2
1760,85,62,667,0,6.6,0.0,1.2
1761,86,62,667,0,6.6,0.0,1.2
1762,86,62,664,0,6.6,0.0,1.3
1763,86,62,685,0,6.6,0.0,1.3
1764,86,62,709,0,7.1,0.0,5.2
1765,86,62,675,0,6.6,0.0,5.2
1766,87,87,1226,3,34.8,25.8,1.6
1767,87,98,2130,10,73.3,25.4,-3.4
1768,87,80,2348,16,21.1,17.2,-2.1
1769,87,32,1658,18,6.6,0.0,3.0
1770,87,40,1192,18,7.5,0.0,4.7
1771,87,43,1078,16,7.1,0.0,0.6
1772,86,54,926,11,8.0,0.0,0.0
1773,86,60,865,6,7.5,0.0,-0.6
1774,86,60,803,2,7.1,0.0,0.9
1775,85,60,748,0,6.6,0.0,1.2
1776,85,60,677,0,6.6,0.0,1.7
1777,85,63,676,0,7.5,0.0,2.6
1778,85,98,1635,4,73.7,94.5,4.2
1779,85,99,2639,14,100.0,99.2,0.1
1780,85,98,4011,25,100.0,99.2,0.5
1781,85,97,5519,35,100.0,99.2,2.6
