Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1193,85,64,2012,75,12.7,10.9,1.9
1194,85,26,1966,74,6.6,0.0,-0.1
1195,85,37,1966,74,9.4,8.6,0.8
1196,85,25,1903,73,5.7,0.0,0.5
1197,85,31,1928,72,8.9,5.5,0.5
1198,85,27,1876,71,6.1,0.0,2.0
1199,84,24,1828,70,7.1,0.0,1.2
1200,84,33,1787,68,8.0,0.0,0.0
1201,84,33,1747,67,7.5,0.0,0.5
1202,84,36,1741,66,7.5,0.0,-1.6
1203,84,35,1715,64,7.5,0.8,1.2
1204,84,61,1805,64,16.0,18.4,2.3
1205,84,98,2221,65,70.4,27.0,-0.5
1206,84,99,2380,67,100.0,31.2,0.1
1207,84,99,2639,69,100.0,37.5,-0.9
1208,83,99,2699,70,100.0,41.4,0.1
1209,83,99,2767,72,100.0,45.7,0.3
1210,83,99,2833,75,100.0,45.7,0.3
1211,83,99,2897,76,100.0,48.0,-0.9
1212,83,99,2962,79,100.0,49.2,0.8
1213,83,99,3023,81,100.0,49.2,-0.5
1214,83,98,3089,83,100.0,48.4,-0.7
1215,83,99,3149,85,100.0,47.3,-1.1
1216,84,99,3203,86,100.0,47.3,-0.5
1217,84,65,3128,87,44.6,20.7,0.1
1218,84,29,2453,85,8.9,0.0,0.1
1219,84,37,2166,81,9.4,0.0,-1.2
1220,84,38,2039,77,10.4,0.0,-1.8
1221,84,97,2546,76,68.6,43.7,-5.1
1222,84,99,3167,77,100.0,57.4,8.7
1223,84,98,4299,79,100.0,88.7,7.7
1224,84,97,5327,82,100.0,94.9,2.9
1225,84,97,5566,87,100.0,93.4,4.0
1226,84,97,5774,91,100.0,91.8,4.8
1227,84,97,6072,95,100.0,80.5,1.9
1228,84,97,5732,98,100.0,75.4,4.8
1229,84,63,4845,100,54.0,36.7,1.8
1230,84,86,3838,101,53.5,35.2,-1.2
1231,84,98,3736,103,100.0,48.0,-6.6
1232,84,98,3705,105,100.0,64.4,-7.3
1233,84,98,3727,107,100.0,68.4,-7.3
1234,85,98,3747,109,100.0,69.1,-7.1
1235,85,98,3791,110,100.0,69.1,-8.4
1236,85,98,3837,112,100.0,72.3,-8.7
1237,85,98,3878,113,100.0,72.3,-6.6
1238,85,98,3935,114,100.0,68.0,-6.1
1239,86,97,3993,116,86.4,47.7,-7.6
1240,86,97,4177,117,82.2,62.5,-10.2
1241,86,64,4165,118,51.7,32.8,-8.1
1242,86,30,3450,114,10.8,0.0,-1.6
1243,86,36,2762,102,11.3,0.0,-3.2
1244,86,34,2400,90,9.9,0.0,-1.9
1245,86,32,2045,81,8.0,0.0,-6.2
1246,86,32,1391,76,5.7,0.0,2.3
1247,86,28,1399,71,6.1,0.0,5.6
1248,87,28,1352,68,5.2,0.0,4.5
1249,87,27,1189,65,5.2,0.0,2.3
1250,87,31,1043,61,5.2,0.0,0.0
1251,87,35,961,58,5.2,0.0,2.4
1252,87,36,952,55,5.2,0.0,2.4
1253,87,34,1130,53,5.7,0.0,-0.2
1254,87,31,1717,52,6.1,5.1,0.1
1255,87,23,1692,51,5.7,0.0,1.2
1256,87,33,1704,50,7.1,3.9,1.2
1257,87,24,1520,48,5.7,0.0,1.9
1258,86,29,1409,43,5.7,0.0,1.2
1259,86,28,1176,36,5.7,0.0,1.0
1260,86,43,946,31,6.6,0.0,1.0
1261,86,40,954,28,6.1,0.0,1.1
1262,85,40,918,26,6.1,0.0,-0.5
1263,85,45,1037,25,7.5,1.6,-15.8
1264,85,73,1565,25,15.0,18.7,-22.4
1265,85,50,1460,27,8.0,1.2,-2.4
1266,85,32,1080,27,5.7,0.0,10.9
1267,85,40,918,24,6.1,0.0,14.5
1268,85,41,892,20,6.1,0.0,14.9
1269,85,45,1035,17,6.6,0.0,16.8
1270,85,49,940,14,7.1,0.0,11.4
1271,85,52,949,14,7.5,0.0,-5.9
1272,86,47,971,14,6.6,0.0,-2.6
1273,86,51,1019,14,7.1,1.6,0.1
1274,86,49,994,14,7.1,0.8,0.5
1275,86,53,1072,15,7.5,2.7,1.2
1276,86,53,1097,15,7.5,2.3,0.9
1277,86,56,1152,16,8.5,6.6,3.4
1278,86,43,1045,16,5.7,0.0,0.9
1279,86,40,960,16,6.1,0.0,0.0
1280,86,48,1039,15,8.0,2.7,0.5
1281,86,61,1309,16,10.4,9.0,0.0
1282,86,52,1198,17,8.5,3.1,0.0
1283,86,69,1447,18,12.7,14.1,-1.2
1284,85,55,1471,20,9.4,2.3,-1.1
1285,85,58,1461,21,10.8,10.9,-0.5
1286,85,53,1462,21,8.9,5.1,-1.1
1287,85,54,1501,22,9.4,9.8,0.9
1288,85,56,1563,23,10.4,10.5,1.9
1289,85,55,1611,23,10.4,10.5,2.0
1290,84,49,1566,24,8.5,4.7,1.9
1291,84,42,1573,24,8.9,6.6,1.6
1292,84,41,1625,24,8.0,1.2,-9.5
1293,84,36,1640,25,7.5,1.6,-6.5
1294,84,33,1516,26,7.1,0.0,0.0
1295,84,32,1488,26,7.1,0.0,2.5
1296,84,31,1482,27,7.1,0.0,-0.8
1297,84,30,1495,28,6.6,0.0,-1.6
1298,84,29,1481,28,6.6,0.0,2.6
1299,84,28,1481,29,6.1,0.0,-1.1
1300,84,27,1468,29,6.1,0.0,-0.9
1301,84,38,1434,30,8.5,0.0,1.9
1302,84,41,1470,30,8.0,0.0,1.9
1303,84,39,1381,29,7.1,0.0,1.9
1304,84,36,975,25,5.7,0.0,3.8
1305,84,41,879,19,6.1,0.0,4.8
1306,84,45,961,16,6.6,0.0,-1.8
1307,84,48,911,13,6.6,0.0,3.4
1308,84,53,857,12,7.1,0.0,1.6
1309,84,56,830,10,7.1,0.0,0.9
1310,84,59,830,8,7.1,0.0,3.5
1311,84,58,803,4,6.6,0.0,2.8
1312,84,60,774,0,6.6,0.0,3.0
1313,84,58,689,0,6.6,0.0,3.0
1314,84,59,665,0,6.1,0.0,3.0
1315,84,60,661,0,6.6,0.0,3.0
1316,84,61,665,0,6.6,0.0,3.0
1317,84,60,667,1,6.6,0.0,3.2
1318,84,61,744,3,7.1,0.0,3.0
1319,84,60,761,0,7.1,0.0,3.0
1320,85,60,689,0,6.6,0.0,3.0
1321,85,61,666,0,6.6,0.0,3.0
1322,85,61,662,0,6.6,0.0,3.0
1323,85,61,664,0,6.6,0.0,3.0
1324,86,62,667,0,6.6,0.0,3.1
1325,86,61,668,0,6.6,0.0,3.3
1326,86,61,669,0,6.6,0.0,3.0
1327,86,62,665,0,6.6,0.0,3.1
1328,86,62,668,0,6.6,0.0,3.2
1329,86,63,726,3,7.1,0.0,3.3
1330,87,54,787,5,6.1,0.0,3.0
1331,87,51,781,7,6.6,0.0,2.9
1332,87,53,795,7,6.6,0.0,-10.1
1333,87,55,774,4,6.6,0.0,2.3
1334,87,65,766,1,7.5,0.0,2.3
1335,87,62,724,0,6.6,0.0,2.4
1336,87,62,665,0,6.6,0.0,2.5
1337,87,63,662,0,6.6,0.0,2.4
1338,87,63,664,0,6.6,0.0,2.6
1339,87,64,661,0,6.6,0.0,2.6
1340,87,63,670,0,6.6,0.0,2.5
1341,87,63,669,0,6.6,0.0,2.4
1342,87,63,671,0,6.6,0.0,2.4
1343,87,63,666,0,6.6,0.0,-1.5
1344,87,63,675,0,6.6,0.0,-1.9
1345,87,63,708,3,7.1,0.0,4.7
1346,87,56,780,5,6.1,0.0,3.7
1347,87,52,775,6,6.6,0.0,2.7
1348,87,53,955,8,6.6,1.6,2.3
1349,87,51,1035,10,8.5,7.4,-2.3
1350,87,47,1788,11,10.4,10.2,-1.7
1351,87,55,1661,14,11.3,10.9,-3.4
1352,87,55,1717,17,11.3,10.5,-4.1
1353,87,41,1799,19,8.0,3.9,-0.5
1354,87,33,1376,21,6.6,0.0,1.5
1355,87,39,1313,22,7.1,0.0,18.3
1356,87,38,1358,23,7.1,0.0,25.7
1357,86,36,1399,24,7.1,0.0,29.3
1358,86,35,1415,25,7.1,0.0,30.0
1359,85,35,1373,24,7.1,0.0,30.4
1360,85,35,1287,22,7.1,0.0,26.8
1361,84,37,1196,20,6.6,0.0,26.8
1362,84,40,1104,18,6.6,0.0,27.9
1363,84,42,1032,17,6.6,0.0,35.1
1364,84,42,1001,16,6.1,0.0,33.2
1365,84,42,983,16,6.6,0.0,26.4
1366,84,44,958,15,6.6,0.0,22.1
1367,84,46,934,14,6.6,0.0,12.4
1368,84,51,891,13,6.6,0.0,6.6
1369,84,68,1213,13,11.8,13.3,0.4
1370,84,80,1657,15,16.5,16.0,-3.8
1371,84,84,1773,18,18.8,16.4,-8.1
1372,84,84,1777,21,18.8,15.2,-12.7
1373,84,85,1746,24,18.8,16.4,-22.4
1374,84,66,1764,26,12.7,10.5,-35.0
1375,84,74,1985,28,18.3,21.1,-35.1
1376,84,98,2320,31,69.5,39.8,-30.5
1377,84,99,2543,35,100.0,44.5,-29.7
1378,84,99,2770,39,100.0,45.3,-20.9
1379,84,99,3023,44,99.6,40.2,-0.8
1380,84,89,3069,47,40.9,25.0,0.8
1381,84,64,2506,49,16.5,12.9,1.9
1382,84,26,1828,48,6.6,0.0,0.8
1383,84,39,1489,42,8.0,0.0,0.0
1384,84,44,1099,33,7.1,0.0,-0.9
1385,84,46,941,22,6.1,0.0,0.7
1386,84,55,877,12,8.0,0.0,3.3
1387,84,64,844,5,7.5,0.0,3.4
1388,84,63,789,3,7.1,0.0,4.1
1389,84,63,774,2,7.1,0.0,22.1
1390,84,93,1423,5,46.0,28.5,35.4
1391,84,95,2278,12,52.1,24.2,8.5
1392,84,66,2482,18,16.0,14.8,-10.4
1393,84,29,1585,18,5.7,0.0,-88.6
1394,85,45,1181,17,8.5,0.0,-168.1
1395,85,92,1798,17,38.1,31.2,-163.2
1396,85,99,2365,21,98.6,33.6,-72.2
1397,85,99,2810,27,100.0,46.1,-34.0
1398,85,99,3381,33,100.0,49.6,-5.8
1399,85,98,3980,40,100.0,49.6,-1.9
1400,85,98,4226,46,100.0,49.6,-1.8
1401,85,99,3451,51,100.0,49.6,0.5
1402,85,98,3755,56,100.0,48.8,0.1
1403,85,97,4063,61,93.0,43.0,0.0
1404,85,74,3711,65,24.9,21.9,-0.9
1405,85,52,3147,66,11.8,8.2,0.5
1406,85,25,2062,66,6.6,0.0,3.7
1407,85,36,1711,66,8.9,0.0,3.7
1408,85,37,1701,64,8.5,0.0,8.6
1409,85,33,1624,61,7.1,0.0,5.1
1410,85,31,1183,56,6.1,0.0,-2.3
1411,85,35,1161,49,6.1,0.0,0.1
1412,85,35,1068,43,6.1,0.0,5.2
1413,85,39,960,36,6.1,0.0,13.4
1414,85,45,875,28,6.1,0.0,17.8
1415,86,47,837,17,6.1,0.0,-3.4
1416,86,69,833,7,8.9,0.0,-1.8
1417,86,66,790,0,7.1,0.0,-1.9
1418,86,62,705,0,6.6,0.0,-1.6
1419,86,63,660,0,6.6,0.0,-1.7
1420,87,64,661,0,6.6,0.0,-1.9
1421,87,64,664,0,6.6,0.0,-1.9
1422,87,64,665,0,6.6,0.0,-1.9
1423,87,65,666,0,6.6,0.0,-1.9
1424,87,64,669,0,6.6,0.0,-1.9
1425,87,64,671,0,6.6,0.0,-1.7
1426,87,65,669,0,6.6,0.0,-1.9
1427,87,63,676,0,6.6,0.0,-1.9
1428,87,65,665,0,6.6,0.0,-2.0
1429,87,65,667,0,6.6,0.0,-2.0
1430,87,64,676,0,6.6,0.0,-1.9
1431,87,64,670,0,6.6,0.0,-1.9
1432,87,64,669,0,6.6,0.0,-1.6
1433,87,63,672,0,6.6,0.0,-1.8
1434,87,64,672,0,6.6,0.0,-1.7
1435,87,64,670,0,6.6,0.0,-1.9
1436,87,65,668,0,6.6,0.0,-2.0
1437,87,64,670,0,6.6,0.0,-1.9
1438,87,63,673,0,6.6,0.0,-1.9
1439,87,64,674,0,6.6,0.0,-1.9
1440,87,64,670,0,6.6,0.0,-2.0
1441,87,64,671,0,6.6,0.0,-2.0
1442,87,61,670,0,5.7,0.0,-2.0
1443,87,53,670,0,5.7,0.0,-1.6
1444,87,54,668,0,6.1,0.0,-1.9
1445,87,54,675,0,6.1,0.0,-1.9
1446,87,54,666,0,6.1,0.0,-1.7
1447,87,54,671,0,6.1,0.0,-1.6
1448,87,54,671,0,6.1,0.0,-1.9
1449,87,55,669,0,6.1,0.0,-1.9
1450,87,54,670,0,6.1,0.0,-1.7
1451,87,54,673,0,6.1,0.0,-2.1
1452,87,54,669,0,6.1,0.0,-1.9
1453,87,55,671,0,6.1,0.0,-1.9
1454,87,55,669,0,6.1,0.0,-1.9
1455,87,55,667,0,6.1,0.0,-2.0
1456,87,55,669,0,6.1,0.0,-1.9
1457,87,54,673,0,6.1,0.0,-1.6
1458,87,54,671,0,6.1,0.0,-1.9
1459,87,55,669,0,6.1,0.0,-1.9
1460,87,55,671,0,6.1,0.0,-1.9
1461,87,58,663,0,6.1,0.0,-1.8
1462,87,58,671,0,6.1,0.0,-1.9
1463,87,67,664,0,7.5,0.0,-1.9
1464,87,67,680,0,6.6,0.0,-1.9
1465,87,63,675,0,6.6,0.0,-1.9
1466,87,62,669,0,6.6,0.0,-1.9
1467,87,63,668,0,6.6,0.0,-1.9
1468,87,64,686,0,6.6,0.0,-1.9
1469,87,91,1256,2,42.7,36.3,0.7
1470,87,99,2083,10,99.6,42.6,-3.4
1471,87,99,3003,18,100.0,42.2,7.7
1472,87,99,3588,26,100.0,41.0,7.8
1473,87,99,3179,32,100.0,39.8,8.4
1474,87,99,3530,37,99.1,35.2,8.2
1475,87,99,2859,41,100.0,36.7,10.2
1476,86,97,3054,45,87.8,28.9,17.4
1477,86,64,2789,47,16.9,11.3,20.8
1478,85,39,2053,48,8.9,0.0,17.3
1479,85,96,2345,48,63.9,32.4,0.8
1480,85,75,2554,49,49.8,18.4,6.9
1481,85,87,2240,50,48.8,34.4,16.3
1482,85,89,2681,51,73.7,28.1,-4.1
1483,85,25,2211,50,6.6,0.0,-6.7
1484,85,43,1542,45,9.4,0.0,1.2
1485,85,46,1431,42,8.9,0.0,1.9
1486,85,43,1369,40,8.0,0.0,-1.9
1487,86,54,1464,39,10.4,10.2,0.0
1488,86,35,1235,38,5.7,0.0,6.2
1489,86,50,1046,37,10.4,0.0,22.2
1490,86,98,2293,37,79.8,37.5,25.7
1491,86,99,2805,40,100.0,38.3,17.9
1492,86,86,2959,44,44.6,20.7,17.4
1493,87,66,2459,46,16.0,12.9,16.2
1494,87,28,1872,46,6.1,0.0,7.7
1495,87,86,2106,46,48.4,34.0,1.9
1496,87,99,2596,48,100.0,37.5,-0.2
1497,87,99,2713,51,100.0,38.3,-1.2
1498,87,98,2835,54,83.1,32.0,-1.2
1499,87,62,2635,55,15.0,11.7,-4.0
1500,87,34,1888,55,8.9,0.0,-4.1
1501,87,50,1912,55,12.2,12.1,-3.1
1502,87,85,1943,55,32.4,27.7,-3.4
1503,87,72,2744,56,32.9,14.1,-7.3
1504,87,25,2248,56,7.1,0.0,-3.5
1505,87,35,1839,54,8.9,0.0,-3.4
1506,87,37,1733,50,8.9,0.0,-4.2
1507,87,34,1583,46,7.1,0.0,5.3
1508,87,28,1275,40,5.2,0.0,2.7
1509,87,35,1297,38,7.5,2.3,-5.4
1510,87,36,1103,36,6.1,0.0,-9.4
1511,87,43,945,35,6.6,0.0,-10.6
1512,87,44,916,33,6.1,0.0,-5.5
1513,87,41,914,31,6.1,0.0,-4.9
1514,87,43,860,27,6.1,0.0,-5.3
1515,87,47,825,23,6.1,0.0,-6.3
1516,87,49,887,18,6.6,0.0,-11.2
1517,87,54,996,16,8.9,0.0,0.1
1518,87,98,1852,17,66.2,29.7,58.1
1519,87,98,2339,22,60.6,25.4,206.8
1520,87,90,2632,28,52.6,23.0,146.5
1521,87,46,2291,30,9.9,7.0,81.2
1522,87,32,1719,29,7.1,0.0,22.4
1523,87,33,1665,28,7.5,0.0,34.3
1524,87,37,1502,24,7.5,0.0,57.6
1525,87,45,1231,18,8.0,0.0,48.3
1526,86,58,1024,13,8.5,0.0,46.0
1527,86,64,895,7,7.5,0.0,10.9
1528,86,62,809,3,7.1,0.0,6.8
1529,86,83,1245,4,16.9,16.8,-44.2
1530,86,71,1774,9,14.1,12.5,31.0
1531,86,71,2039,13,15.0,16.8,45.5
1532,86,58,1676,15,10.4,7.0,9.2
1533,86,38,1489,16,6.6,0.0,3.4
1534,87,35,1192,14,6.1,0.0,43.9
1535,86,46,1050,12,8.5,0.0,188.2
1536,86,93,1825,15,28.7,19.9,223.0
1537,86,55,1762,18,9.9,5.1,167.2
1538,86,34,1558,18,6.6,0.0,192.3
1539,86,33,1336,17,6.6,0.0,371.2
1540,86,43,1337,15,8.5,4.7,335.3
1541,86,50,1424,15,8.9,5.5,123.8
1542,86,44,1317,14,6.6,0.4,46.8
1543,86,39,1036,13,6.1,0.0,206.4
1544,86,44,921,11,6.1,0.0,373.7
1545,86,53,826,8,7.1,0.0,382.7
1546,86,61,780,4,7.5,0.0,102.4
1547,86,69,757,0,7.1,0.0,-163.5
1548,86,87,1134,0,22.6,18.4,-321.1
1549,86,71,1434,5,12.7,2.3,-214.6
1550,86,59,923,6,7.5,0.0,-129.7
1551,86,61,836,5,7.1,0.0,-107.8
1552,86,64,814,4,7.1,0.0,-66.6
1553,86,66,798,3,7.1,0.0,-229.2
1554,86,67,767,0,7.1,0.0,-305.8
1555,86,65,689,0,6.6,0.0,-329.6
1556,86,64,678,0,6.6,0.0,-275.5
1557,86,66,670,0,7.1,0.0,-155.2
1558,86,68,671,0,7.1,0.0,-11.9
1559,86,66,682,0,6.6,0.0,7.8
1560,86,64,672,0,6.6,0.0,12.0
1561,86,62,662,0,5.7,0.0,2.7
1562,86,54,658,0,5.2,0.0,3.0
1563,86,53,660,0,5.7,0.0,3.0
1564,86,54,664,0,5.7,0.0,3.0
1565,87,54,666,0,5.7,0.0,3.0
1566,87,54,672,0,5.7,0.0,2.8
1567,87,54,672,0,5.7,0.0,3.0
1568,87,54,668,0,6.1,0.0,2.7
1569,87,54,670,0,6.1,0.0,2.9
1570,87,54,673,0,6.1,0.0,3.0
1571,87,54,672,0,5.7,0.0,2.8
1572,87,54,672,0,5.7,0.0,3.0
1573,87,54,665,0,5.7,0.0,2.7
1574,87,54,671,0,5.7,0.0,2.8
1575,87,54,671,0,6.1,0.0,2.8
1576,87,54,671,0,5.7,0.0,2.9
1577,87,54,670,0,6.1,0.0,2.8
1578,87,54,666,0,6.1,0.0,3.0
1579,87,54,670,0,6.1,0.0,2.7
1580,87,54,670,0,6.1,0.0,2.7
1581,87,54,671,0,5.7,0.0,3.0
1582,87,54,667,0,6.1,0.0,3.0
1583,87,54,669,0,6.1,0.0,2.8
1584,87,54,666,0,6.1,0.0,3.0
1585,87,54,670,0,5.7,0.0,2.9
1586,87,54,673,0,5.7,0.0,2.7
1587,87,54,670,0,5.7,0.0,2.8
1588,87,54,668,0,6.1,0.0,2.8
1589,87,54,670,0,5.7,0.0,2.7
1590,87,54,667,0,6.1,0.0,3.0
1591,87,54,668,0,6.1,0.0,2.7
1592,87,54,669,0,5.7,0.0,2.7
1593,87,54,668,0,5.7,0.0,3.0
1594,87,54,670,0,6.1,0.0,3.0
1595,87,54,670,0,6.1,0.0,3.0
1596,87,54,667,0,6.1,0.0,3.0
1597,87,54,671,0,6.1,0.0,2.9
1598,87,54,667,0,6.1,0.0,2.9
1599,87,54,670,0,6.1,0.0,3.0
1600,87,54,671,0,6.1,0.0,2.7
1601,87,54,669,0,6.1,0.0,2.8
1602,87,54,668,0,6.1,0.0,2.6
1603,87,54,671,0,5.7,0.0,3.5
1604,87,54,670,0,6.1,0.0,3.3
1605,87,54,668,0,6.1,0.0,3.4
1606,87,54,670,0,5.7,0.0,3.4
1607,87,54,664,0,6.1,0.0,3.3
1608,87,54,671,0,6.1,0.0,3.4
1609,87,54,669,0,6.1,0.0,3.4
1610,87,54,672,0,6.1,0.0,3.2
1611,87,54,668,0,6.1,0.0,3.0
1612,87,54,669,0,5.7,0.0,3.0
1613,87,54,668,0,6.1,0.0,3.0
1614,87,54,668,0,6.1,0.0,3.3
1615,87,54,670,0,6.1,0.0,3.4
1616,87,54,670,0,6.1,0.0,3.0
1617,87,54,669,0,6.1,0.0,3.4
1618,87,54,670,0,5.7,0.0,3.1
1619,87,54,669,0,6.1,0.0,3.1
1620,87,54,670,0,6.1,0.0,3.0
1621,87,54,667,0,6.1,0.0,3.0
1622,87,54,669,0,6.1,0.0,3.0
1623,87,54,671,0,5.7,0.0,2.7
1624,87,54,667,0,6.1,0.0,3.0
1625,87,54,668,0,6.1,0.0,3.0
1626,87,54,670,0,6.1,0.0,3.0
1627,87,54,670,0,6.1,0.0,3.0
1628,87,54,672,0,6.1,0.0,2.7
1629,87,54,665,0,6.1,0.0,2.9
1630,87,54,669,0,6.1,0.0,2.9
1631,87,54,671,0,6.1,0.0,3.0
1632,87,54,670,0,6.1,0.0,3.0
1633,87,54,668,0,6.1,0.0,3.0
1634,87,54,671,0,6.1,0.0,2.8
1635,87,54,670,0,6.1,0.0,3.0
1636,87,54,667,0,6.1,0.0,2.7
1637,87,54,670,0,6.1,0.0,3.0
1638,87,54,668,0,6.1,0.0,2.9
1639,87,53,670,0,5.7,0.0,3.0
1640,87,54,667,0,6.1,0.0,3.0
1641,87,54,669,0,6.1,0.0,3.0
1642,87,54,668,0,6.1,0.0,3.0
1643,87,54,670,0,6.1,0.0,2.9
1644,87,54,670,0,6.1,0.0,3.0
1645,87,55,665,0,6.1,0.0,3.0
1646,87,54,670,0,6.1,0.0,2.7
1647,87,55,666,0,6.1,0.0,3.0
1648,87,54,668,0,6.1,0.0,3.0
1649,87,54,672,0,6.1,0.0,3.0
1650,87,54,668,0,6.1,0.0,2.7
1651,87,54,670,0,6.1,0.0,2.9
1652,87,54,670,0,6.1,0.0,3.0
1653,87,54,674,0,6.1,0.0,3.0
1654,87,54,671,0,6.1,0.0,3.0
1655,87,54,668,0,6.1,0.0,3.0
1656,87,55,663,0,6.1,0.0,3.0
