Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1195,88,35,2062,60,9.4,0.0,-15.7
1196,88,35,2060,60,9.4,0.0,-17.3
1197,87,35,2064,60,9.4,0.0,-21.4
1198,87,35,1996,58,8.9,0.0,-16.4
1199,87,34,1973,58,8.9,0.0,-9.0
1200,87,34,1993,58,8.9,0.0,0.1
1201,87,36,2018,59,9.4,0.0,3.5
1202,87,35,1958,57,8.9,0.0,-0.7
1203,87,33,1843,54,8.0,0.0,2.6
1204,86,32,1744,51,7.5,0.0,-6.3
1205,86,32,1575,47,7.1,0.0,-27.0
1206,86,35,1569,45,8.5,8.2,-2.2
1207,86,42,1567,45,8.5,8.2,11.9
1208,85,29,1539,45,5.2,0.0,2.3
1209,85,27,1391,41,6.1,0.0,-2.9
1210,85,28,1067,36,5.7,0.0,-2.0
1211,85,42,973,31,6.1,0.0,3.7
1212,85,37,979,26,6.1,0.0,18.4
1213,84,39,924,20,6.1,0.0,25.0
1214,84,47,961,14,7.5,0.0,28.9
1215,84,55,869,10,7.1,0.0,34.6
1216,84,57,845,6,6.6,0.0,37.2
1217,84,55,787,4,6.6,0.0,41.1
1218,84,58,780,3,7.1,0.0,41.4
1219,84,55,789,4,6.6,0.0,37.6
1220,84,53,848,4,7.1,0.0,20.3
1221,85,53,1114,6,7.1,1.2,13.4
1222,85,47,1213,7,7.1,3.9,13.8
1223,85,55,1441,8,10.8,12.1,14.8
1224,85,61,1888,11,12.2,11.7,24.7
1225,85,46,1588,13,9.4,6.6,27.4
1226,84,45,1375,14,7.1,0.4,28.2
1227,84,34,1125,13,6.1,0.0,29.0
1228,84,36,1009,13,6.1,0.0,32.1
1229,84,38,944,12,5.7,0.0,32.5
1230,83,41,867,10,6.1,0.0,29.5
1231,83,51,792,7,7.1,0.0,18.2
1232,83,55,787,5,6.6,0.0,23.9
1233,83,58,921,5,8.0,2.7,24.5
1234,83,57,1189,6,8.5,4.3,24.7
1235,83,63,1518,9,11.8,12.5,18.6
1236,83,50,1789,11,10.4,10.2,24.2
1237,83,67,1805,13,15.0,16.4,20.3
1238,83,76,1844,16,16.5,16.4,4.5
1239,83,62,1933,19,13.2,12.5,-4.1
1240,83,54,2001,20,10.4,7.4,-0.9
1241,83,38,1520,21,7.5,0.0,0.1
1242,83,38,1321,21,7.1,0.0,4.8
1243,82,36,1296,21,7.1,0.0,2.6
1244,82,39,1439,22,8.0,5.1,-0.9
1245,82,54,1616,23,11.8,12.5,-2.7
1246,82,67,1830,26,13.2,10.2,-4.9
1247,82,47,1902,29,11.3,6.2,-36.1
1248,82,74,2185,31,20.2,23.4,-46.0
1249,83,98,2553,36,84.5,46.9,-22.2
1250,83,99,2864,41,100.0,50.0,-9.3
1251,83,92,3126,46,72.3,29.3,-11.8
1252,83,26,2775,47,7.5,0.0,-3.8
1253,83,27,1720,47,7.5,0.0,-2.3
1254,83,46,1538,46,9.4,0.0,2.3
1255,83,46,1541,45,9.4,0.0,-0.7
1256,83,43,1451,42,8.0,0.0,11.3
1257,83,30,1341,40,5.7,0.0,13.8
1258,83,30,1298,39,6.1,1.6,7.7
1259,83,31,995,38,5.7,0.0,2.7
1260,83,38,913,37,5.7,0.0,-0.6
1261,83,39,890,35,5.7,0.0,0.1
1262,83,40,880,33,5.7,0.0,-1.8
1263,83,38,986,33,6.1,0.0,4.4
1264,83,31,1459,32,5.2,0.0,1.6
1265,83,24,1490,32,5.7,0.0,1.1
1266,83,33,1458,31,8.5,0.0,6.9
1267,83,90,1984,32,50.7,28.5,5.9
1268,83,97,2547,36,82.7,27.0,-2.2
1269,83,33,2355,38,7.5,0.0,-11.0
1270,83,34,1748,35,8.9,0.0,-28.7
1271,83,38,1508,30,8.0,0.0,-22.0
1272,83,38,1119,24,6.6,0.0,8.0
1273,83,41,982,19,6.6,0.0,28.7
1274,83,84,1679,19,40.9,28.9,18.3
1275,83,99,2369,23,99.6,32.0,-5.2
1276,83,89,2797,27,46.0,23.0,-20.5
1277,83,73,2458,31,17.9,15.6,-6.7
1278,83,37,1967,32,7.1,0.0,-3.9
1279,83,48,1527,31,9.4,0.0,-2.0
1280,83,40,1495,31,7.5,0.0,0.0
1281,83,33,1430,31,5.7,1.6,1.7
1282,83,29,1224,29,6.1,0.0,0.5
1283,83,35,992,25,6.1,0.0,-2.2
1284,83,41,908,20,6.1,0.0,-0.9
1285,83,48,960,14,7.5,0.0,4.8
1286,83,58,861,9,7.5,0.0,4.2
1287,83,61,814,4,7.1,0.0,4.5
1288,83,61,765,0,6.6,0.0,4.5
1289,84,61,681,0,6.6,0.0,4.7
1290,84,62,662,0,6.6,0.0,4.8
1291,84,63,660,0,6.6,0.0,4.8
1292,84,64,664,0,6.6,0.0,4.8
1293,84,64,665,0,6.6,0.0,4.6
1294,84,64,667,0,6.6,0.0,4.5
1295,85,64,667,0,6.6,0.0,4.8
1296,85,64,668,0,6.6,0.0,4.6
1297,85,64,671,0,6.6,0.0,4.8
1298,85,64,671,0,6.6,0.0,4.7
1299,86,64,670,0,6.6,0.0,4.8
1300,86,64,674,0,6.6,0.0,4.5
1301,86,64,673,0,6.6,0.0,4.6
1302,86,64,675,0,6.6,0.0,4.7
1303,86,64,672,0,6.6,0.0,4.7
1304,86,64,670,0,6.6,0.0,4.5
1305,87,64,669,0,6.6,0.0,5.1
1306,87,63,670,0,6.6,0.0,5.1
1307,87,64,670,0,6.6,0.0,5.1
1308,87,64,670,0,6.6,0.0,5.1
1309,87,63,671,0,6.6,0.0,5.2
1310,87,63,673,0,6.6,0.0,5.1
1311,87,64,667,0,6.6,0.0,5.1
1312,87,63,672,0,6.6,0.0,5.1
1313,87,64,671,0,6.6,0.0,5.1
1314,87,63,669,0,6.6,0.0,5.1
1315,87,63,672,0,6.6,0.0,5.2
1316,87,64,665,0,6.6,0.0,4.9
1317,87,63,671,0,6.6,0.0,5.2
1318,87,64,670,0,6.6,0.0,5.2
1319,87,63,671,0,6.6,0.0,5.1
1320,87,63,670,0,6.6,0.0,5.1
1321,87,64,669,0,6.6,0.0,4.7
1322,87,63,670,0,6.6,0.0,4.4
1323,87,63,667,0,6.6,0.0,4.4
1324,87,64,668,0,6.6,0.0,4.4
1325,87,64,672,0,6.6,0.0,4.3
1326,87,63,668,0,6.6,0.0,4.4
1327,87,63,671,0,6.6,0.0,4.4
1328,87,63,669,0,6.6,0.0,4.4
1329,87,63,671,0,6.6,0.0,4.4
1330,87,64,668,0,6.6,0.0,4.4
1331,87,63,673,0,6.6,0.0,4.4
1332,87,64,667,0,6.6,0.0,4.4
1333,87,64,671,0,6.6,0.0,4.4
1334,87,63,669,0,6.6,0.0,6.2
1335,87,64,670,0,6.6,0.0,6.2
1336,87,64,667,0,6.6,0.0,6.2
1337,88,64,668,0,6.6,0.0,6.2
1338,88,64,671,0,6.6,0.0,6.1
1339,88,63,668,0,6.6,0.0,6.0
1340,88,64,669,0,6.6,0.0,6.2
1341,88,64,667,0,6.6,0.0,9.8
1342,88,64,669,0,6.6,0.0,27.7
1343,88,64,718,0,7.1,0.0,29.3
1344,88,75,1203,4,12.2,10.5,29.1
1345,88,71,1541,8,12.7,12.5,26.0
1346,87,70,1980,12,14.6,14.5,31.7
1347,87,67,1909,15,14.1,13.7,22.4
1348,87,74,1898,18,16.0,15.2,16.8
1349,87,73,2101,21,16.5,15.6,13.7
1350,87,68,2279,23,16.0,14.8,4.5
1351,87,60,1807,25,11.3,7.4,9.1
1352,87,46,1708,26,8.9,2.7,12.3
1353,86,46,1758,26,10.8,9.4,6.7
1354,86,61,1890,28,11.8,6.2,19.4
1355,85,40,1816,28,9.9,0.0,26.4
1356,85,72,2027,29,16.5,15.2,27.9
1357,85,74,2154,31,16.5,14.5,11.5
1358,85,75,2111,33,18.3,18.0,15.1
1359,85,85,1932,35,20.2,17.2,16.0
1360,85,76,1859,37,15.5,16.8,10.6
1361,85,69,1880,39,14.1,16.8,8.4
1362,85,67,1937,40,14.1,16.8,13.0
1363,85,74,2012,42,16.5,19.1,13.1
1364,85,77,2097,43,17.4,19.5,4.8
1365,85,73,2175,45,16.5,18.4,-2.5
1366,85,81,2314,47,25.4,28.1,-6.7
1367,85,98,2658,50,92.0,41.4,-12.9
1368,85,89,2745,53,62.9,23.0,-8.9
1369,85,26,2271,53,7.1,0.0,-9.6
1370,85,41,1887,53,11.8,10.5,-12.4
1371,85,81,2107,54,20.7,21.1,-15.8
1372,85,76,2039,55,17.4,14.5,-10.8
1373,86,91,2103,57,60.1,34.8,-0.6
1374,86,99,2079,59,100.0,35.2,1.6
1375,86,99,2114,61,100.0,35.2,0.0
1376,86,98,2159,62,88.3,28.1,1.2
1377,86,73,2195,64,16.0,14.8,0.9
1378,86,62,2210,64,12.2,9.4,0.1
1379,86,66,2286,65,18.3,21.9,0.0
1380,86,95,2297,66,50.7,30.9,0.1
1381,86,98,3020,67,94.9,38.7,1.2
1382,86,89,3305,69,35.7,27.0,0.9
1383,86,75,2573,70,18.8,15.2,1.1
1384,86,27,2082,70,7.5,0.0,1.4
1385,86,35,1844,69,8.9,0.0,1.6
1386,86,35,1816,68,8.5,0.0,1.5
1387,86,36,1799,67,8.9,7.4,1.3
1388,86,53,1800,67,12.2,12.5,0.8
1389,87,78,1800,68,17.4,18.0,-0.3
1390,87,52,1793,68,8.9,3.1,0.0
1391,87,24,1690,64,6.1,0.0,1.7
1392,87,30,1325,56,5.7,0.0,-1.2
1393,87,32,1224,48,6.1,0.0,-0.7
1394,87,32,1150,41,6.1,0.0,1.5
1395,87,37,983,37,6.1,0.0,4.8
1396,87,42,918,35,6.1,0.0,7.8
1397,87,43,894,34,6.1,0.0,5.5
1398,87,42,904,31,5.7,0.0,5.0
1399,87,40,879,29,5.7,0.0,4.4
1400,87,42,845,27,6.1,0.0,9.8
1401,87,44,843,25,6.1,0.0,21.7
1402,87,45,842,24,6.6,0.0,17.1
1403,87,55,1415,24,10.4,11.7,0.0
1404,87,68,1745,25,14.6,15.6,-7.3
1405,87,61,1801,26,11.3,7.0,-11.1
1406,87,34,1575,26,7.1,0.0,-10.4
1407,87,34,1444,25,7.1,0.0,0.2
1408,87,35,1361,24,7.1,0.0,-2.7
1409,87,35,1313,24,7.1,0.0,-4.6
1410,87,35,1281,23,7.1,0.0,7.3
1411,87,39,1482,24,8.0,7.0,8.4
1412,86,46,1602,24,9.4,9.4,11.6
1413,86,42,1603,25,8.5,3.5,16.7
1414,86,60,1810,26,11.8,9.8,-14.0
1415,86,32,1602,26,6.6,0.0,-0.9
1416,86,31,1456,26,6.6,0.0,11.5
1417,86,34,1499,25,8.0,3.9,10.5
1418,86,69,1838,26,15.5,16.4,18.1
1419,86,76,1980,28,16.9,15.2,15.2
1420,85,94,2494,30,62.0,46.5,40.8
1421,85,66,3156,33,32.9,12.1,0.1
1422,85,31,1977,34,9.4,0.0,3.3
1423,85,96,2375,35,69.0,36.3,0.9
1424,85,99,2731,39,100.0,33.2,-0.3
1425,85,90,2893,42,45.1,21.5,7.4
1426,85,70,2395,45,16.5,12.9,6.7
1427,85,38,1993,46,7.1,0.8,7.9
1428,85,34,1547,46,6.6,3.1,6.6
1429,85,29,1319,45,6.1,0.0,4.0
1430,85,31,1208,43,6.1,0.0,4.1
1431,85,33,1051,40,6.1,0.0,3.7
1432,85,37,956,36,6.1,0.0,6.5
1433,85,42,909,30,5.7,0.0,2.8
1434,85,40,881,25,5.7,0.0,3.0
1435,85,42,876,23,5.7,0.0,2.9
1436,85,42,1101,22,7.1,0.0,2.6
1437,85,38,1203,21,6.6,0.0,1.1
1438,85,39,1105,18,6.6,0.0,1.8
1439,86,45,997,15,7.1,0.0,22.1
1440,86,56,895,11,7.5,0.0,35.0
1441,86,60,837,8,7.1,0.0,63.6
1442,86,57,800,4,6.6,0.0,47.4
1443,86,63,780,0,7.1,0.0,6.6
1444,86,60,707,0,6.6,0.0,15.6
1445,86,61,666,0,6.6,0.0,15.9
1446,86,62,661,0,6.6,0.0,15.9
1447,86,62,664,0,6.6,0.0,15.7
1448,86,63,664,0,6.6,0.0,16.0
1449,86,63,670,0,6.6,0.0,17.2
1450,86,63,662,0,6.6,0.0,23.8
1451,86,63,686,0,6.6,0.0,25.0
1452,86,63,719,1,7.1,0.0,27.5
1453,86,64,718,0,7.1,0.0,8.1
1454,86,63,665,0,6.6,0.0,8.0
1455,87,63,665,0,6.6,0.0,8.0
1456,87,64,664,0,6.6,0.0,7.8
1457,87,64,666,0,6.6,0.0,8.0
1458,87,64,671,0,6.6,0.0,8.0
1459,87,64,666,0,6.6,0.0,8.0
1460,87,64,672,0,6.6,0.0,8.0
1461,87,64,665,0,6.6,0.0,8.0
1462,87,64,671,0,6.6,0.0,8.0
1463,87,64,671,0,6.6,0.0,8.0
1464,87,64,672,0,6.6,0.0,8.2
1465,87,64,668,0,6.6,0.0,8.0
1466,87,64,666,0,6.6,0.0,8.0
1467,87,64,670,0,6.6,0.0,8.0
1468,87,64,670,0,6.6,0.0,8.0
1469,87,64,672,0,6.6,0.0,7.9
1470,87,64,670,0,6.6,0.0,8.0
1471,87,64,667,0,6.6,0.0,8.0
1472,87,64,672,0,6.6,0.0,8.0
1473,87,63,670,0,6.6,0.0,8.0
1474,87,64,672,0,6.6,0.0,8.0
1475,87,63,668,0,6.6,0.0,8.0
1476,87,64,672,0,6.6,0.0,8.1
1477,87,63,669,0,6.6,0.0,8.0
1478,87,63,671,0,6.6,0.0,8.0
1479,87,64,668,0,6.6,0.0,7.8
1480,87,63,673,0,6.6,0.0,8.0
1481,87,63,671,0,6.6,0.0,8.0
1482,87,64,668,0,6.6,0.0,8.0
1483,87,64,670,0,6.6,0.0,8.0
1484,87,64,669,0,6.6,0.0,8.2
1485,87,64,665,0,6.6,0.0,8.0
1486,87,63,672,0,6.6,0.0,8.0
1487,87,64,669,0,6.6,0.0,8.0
1488,87,63,672,0,6.6,0.0,8.0
1489,87,64,687,0,7.1,0.0,41.8
1490,87,76,977,1,13.6,9.8,34.6
1491,87,89,1667,7,20.2,14.1,53.3
1492,87,73,2006,12,16.0,17.6,26.4
1493,87,73,2313,15,18.3,19.5,24.9
1494,87,81,2049,19,18.8,18.7,5.5
1495,87,54,2057,21,9.9,7.8,0.6
1496,87,56,1524,21,11.3,10.5,6.5
1497,87,88,1866,23,22.6,17.2,6.4
1498,86,67,1818,25,12.7,9.4,12.3
1499,86,63,1778,25,13.6,13.7,16.3
1500,85,73,1944,27,15.0,9.8,16.0
1501,85,39,1753,27,8.0,0.0,16.7
1502,85,36,1636,26,7.5,0.0,20.5
1503,85,36,1573,25,7.5,0.0,10.2
1504,85,41,1628,25,9.4,8.6,9.7
1505,85,62,1749,25,12.2,10.9,8.3
1506,85,75,1896,26,17.9,17.6,20.8
1507,85,74,1994,28,15.5,12.5,2.3
1508,85,62,1984,29,11.8,9.4,0.5
1509,85,37,1847,30,7.5,0.0,1.9
1510,85,48,1479,31,9.4,0.0,2.2
1511,85,40,1528,31,8.9,9.0,0.5
1512,85,92,2060,33,49.3,34.0,-5.2
1513,85,99,2610,37,100.0,40.6,5.5
1514,85,99,2907,42,96.3,37.9,5.1
1515,85,79,2917,46,22.6,17.2,-1.3
1516,85,59,2457,49,13.6,11.3,3.1
1517,85,27,1790,50,7.5,0.0,4.8
1518,85,39,1706,49,9.4,0.0,-1.4
1519,85,40,1603,46,8.9,0.0,-6.3
1520,85,35,1448,42,6.6,0.0,-7.7
1521,85,28,1207,38,5.2,0.0,-4.2
1522,85,44,929,33,7.5,0.0,-9.9
1523,85,43,1006,29,6.1,0.0,-11.3
1524,85,59,1429,28,13.2,15.2,-16.8
1525,85,93,1944,29,38.5,24.6,-16.9
1526,85,93,2104,33,62.0,18.4,-17.1
1527,85,59,1840,35,11.8,10.5,-35.6
1528,85,60,1861,35,13.6,15.6,-41.7
1529,85,84,2070,37,22.1,23.0,-35.9
1530,86,80,2154,39,18.8,18.0,-18.3
1531,86,89,2244,41,38.5,28.5,-7.5
1532,86,63,2226,43,21.1,7.0,-5.4
1533,86,30,1545,43,7.1,0.0,-4.6
1534,86,41,1503,43,8.5,0.0,-4.5
1535,86,40,1474,43,8.0,0.0,-6.0
1536,86,32,1343,41,5.7,0.0,-7.1
1537,86,36,1358,40,8.0,3.9,-10.8
1538,86,33,1354,40,6.6,0.0,-6.9
1539,86,29,1288,38,6.1,0.0,-10.1
1540,86,56,1427,37,13.6,14.8,-11.5
1541,86,94,2004,39,37.6,19.1,-6.2
1542,86,37,1875,39,6.6,0.4,-6.4
1543,86,29,1416,39,7.1,2.3,-6.4
1544,86,50,1974,39,12.2,12.5,-3.1
1545,86,51,1945,39,9.4,6.6,-2.1
1546,86,24,1746,39,6.1,0.0,3.7
1547,85,31,1774,37,8.0,0.0,-7.7
1548,85,32,1691,36,7.1,0.0,0.9
1549,85,32,1640,34,7.1,0.0,-2.1
1550,85,38,1612,33,8.9,9.4,-10.1
1551,84,36,1504,33,5.7,0.0,-7.4
1552,84,27,1469,32,6.6,0.0,-4.0
1553,84,64,1575,32,16.0,18.7,0.0
1554,84,95,1649,34,44.2,25.0,-5.5
1555,84,61,1732,36,22.1,3.9,1.8
1556,84,26,1342,29,6.1,0.0,-2.8
1557,84,43,954,21,6.1,0.0,-1.6
1558,84,47,1141,19,8.0,1.6,3.7
1559,84,47,1222,18,7.5,0.0,9.5
1560,84,67,1399,19,19.3,25.8,16.5
1561,84,99,2281,22,91.6,54.3,-15.0
1562,84,99,2811,27,100.0,54.7,-15.4
1563,84,97,3369,33,83.1,35.2,-2.4
1564,84,33,2807,36,8.5,0.4,5.5
1565,84,36,1737,36,9.4,0.0,0.0
1566,84,40,1679,35,8.9,0.0,-2.3
1567,84,83,2042,35,44.2,30.5,-3.8
1568,84,45,2299,36,9.9,0.0,3.6
1569,84,39,1650,34,9.4,0.0,5.1
1570,84,43,1471,30,8.5,0.0,8.4
1571,84,39,1400,29,7.5,0.0,-4.0
1572,84,33,1331,28,6.1,0.0,-3.2
1573,84,31,1103,26,6.1,0.0,1.9
1574,84,41,919,22,6.1,0.0,0.9
1575,84,46,963,17,7.1,0.0,-12.5
1576,84,54,907,13,7.1,0.0,-37.0
1577,84,72,1120,12,17.4,14.5,-32.9
1578,84,99,2090,15,89.2,60.9,-92.3
1579,84,98,3474,21,96.7,64.1,-79.5
1580,84,39,3944,27,13.6,6.6,-4.5
1581,84,33,2688,29,12.2,1.2,30.3
1582,84,95,2261,31,62.0,30.1,-4.2
1583,84,99,2539,36,100.0,50.4,-7.4
1584,84,99,2789,40,100.0,55.1,-0.7
1585,84,99,3058,45,100.0,51.2,7.0
1586,84,95,3308,49,75.6,32.8,8.5
1587,84,73,2858,52,20.2,16.0,9.4
1588,84,37,2365,53,9.4,1.2,6.9
1589,84,31,1610,53,6.6,1.2,5.9
1590,84,29,1296,52,6.1,0.0,4.3
1591,84,30,1367,50,6.1,0.0,3.1
1592,84,29,1250,49,5.7,0.0,1.3
1593,84,31,1121,48,5.7,0.0,0.0
1594,84,33,1016,47,5.7,0.0,3.0
1595,84,35,967,46,5.7,0.0,-0.9
1596,85,36,950,45,6.1,0.0,-1.1
1597,85,58,1629,44,10.8,9.4,-6.5
1598,85,25,1464,44,5.2,0.0,-6.3
1599,85,29,1478,43,6.6,0.0,-4.9
1600,85,46,1475,42,10.8,12.9,-3.6
1601,86,86,1500,43,19.3,19.9,-3.4
1602,86,70,1534,44,12.2,7.8,-9.2
1603,86,39,1503,44,6.1,0.0,-1.7
1604,86,36,1517,44,8.0,7.4,3.9
1605,86,56,1513,44,11.3,12.9,2.7
1606,86,85,1537,45,23.0,21.1,3.4
1607,86,72,1570,45,24.0,7.0,2.3
1608,86,33,1526,45,6.1,2.7,1.9
1609,86,26,1442,44,6.1,0.0,0.6
1610,86,29,1425,42,6.6,0.0,0.5
1611,86,45,1436,41,11.3,12.9,-0.1
1612,86,92,1943,42,33.8,18.0,2.1
1613,86,33,1424,43,5.7,0.0,2.7
1614,86,27,1419,41,5.7,0.0,1.6
1615,86,29,1338,39,6.6,0.0,1.6
1616,86,34,1091,35,6.6,0.0,1.5
1617,86,41,974,30,6.1,0.0,-2.7
1618,86,41,981,27,7.5,0.0,-2.0
1619,86,93,1923,28,59.2,30.9,0.2
1620,86,99,2316,31,100.0,30.5,0.9
1621,86,98,2445,34,85.0,24.2,1.7
1622,86,62,2268,37,13.6,10.5,2.4
1623,86,37,1660,37,6.6,0.8,4.0
1624,86,28,1167,37,5.7,0.0,3.8
1625,86,30,1313,36,6.1,0.0,4.0
1626,86,31,1174,33,6.1,0.0,3.4
1627,86,35,1019,32,6.1,0.0,-1.2
1628,87,37,949,31,5.7,0.0,-2.0
1629,87,41,1203,31,7.5,4.3,-4.1
1630,87,40,1515,31,7.5,6.2,-1.7
1631,87,36,1349,31,7.5,4.7,-1.0
1632,87,58,1565,32,11.3,13.3,3.6
1633,87,52,1603,33,9.4,8.6,2.7
1634,87,43,1610,34,8.0,5.9,0.0
1635,87,28,1543,33,6.1,0.0,-1.1
1636,86,50,1627,34,11.8,12.5,0.0
1637,86,79,1692,35,17.4,18.4,-1.6
1638,86,44,1713,36,6.6,0.0,-4.4
1639,86,24,1679,35,6.6,0.0,-6.4
1640,85,32,1599,33,7.1,0.0,-3.0
1641,85,32,1519,32,6.6,0.0,0.1
1642,85,29,1195,26,5.7,0.0,-3.8
1643,85,42,934,19,6.6,0.0,-15.3
1644,85,55,920,10,8.5,0.0,4.5
1645,84,60,850,4,7.1,0.0,0.4
1646,84,60,792,0,7.1,0.0,0.3
1647,84,58,702,0,6.6,0.0,0.2
1648,84,60,672,0,6.6,0.0,0.4
1649,84,61,673,0,6.6,0.0,0.4
1650,84,60,673,0,6.6,0.0,0.4
1651,84,61,668,0,6.6,0.0,0.2
1652,84,61,667,0,6.6,0.0,0.2
1653,84,62,662,0,6.6,0.0,0.4
1654,85,61,658,0,6.1,0.0,0.4
1655,85,55,674,0,5.7,0.0,0.5
1656,85,53,662,0,6.1,0.0,0.4
1657,85,53,663,0,6.1,0.0,0.2
1658,85,54,665,0,6.1,0.0,0.4
1659,86,54,667,0,6.1,0.0,0.2
1660,86,54,671,0,6.1,0.0,0.4
1661,86,54,673,0,5.7,0.0,0.3
1662,86,54,670,0,6.1,0.0,0.5
1663,86,54,670,0,6.1,0.0,0.3
1664,86,54,667,0,6.1,0.0,0.4
1665,86,54,668,0,6.1,0.0,0.5
1666,86,54,671,0,6.1,0.0,0.2
1667,86,54,672,0,6.1,0.0,0.3
1668,86,54,667,0,6.1,0.0,0.3
1669,87,54,667,0,6.1,0.0,0.4
1670,87,54,668,0,6.1,0.0,0.2
1671,87,55,672,0,6.1,0.0,0.4
1672,87,54,670,0,6.1,0.0,0.5
1673,87,54,667,0,6.1,0.0,0.5
1674,87,54,668,0,6.1,0.0,0.9
1675,87,55,666,0,6.1,0.0,0.9
1676,87,54,669,0,6.1,0.0,0.8
1677,87,54,670,0,6.1,0.0,0.8
1678,87,54,671,0,6.1,0.0,1.1
1679,87,54,671,0,6.1,0.0,1.2
1680,87,54,660,0,6.1,0.0,1.1
1681,87,57,668,0,6.1,0.0,0.6
1682,87,57,664,0,6.1,0.0,0.8
1683,87,56,675,0,6.1,0.0,0.8
1684,87,56,665,0,6.1,0.0,0.6
1685,87,57,678,0,6.6,0.0,0.6
1686,87,70,663,0,7.5,0.0,0.7
1687,87,65,687,0,6.6,0.0,8.6
1688,87,62,730,0,7.1,0.0,16.7
1689,87,70,1055,3,10.4,5.9,1.5
1690,87,71,1399,7,12.7,11.3,1.6
1691,87,46,1424,8,6.6,0.0,-1.6
1692,87,40,962,7,6.6,0.0,3.3
1693,87,60,1229,8,11.3,11.7,2.3
1694,87,76,1865,11,16.5,15.6,-1.0
1695,87,71,2164,14,16.9,17.2,-1.3
1696,87,85,2006,18,21.6,21.9,0.1
1697,87,84,2304,22,22.1,20.7,2.6
1698,86,64,2378,25,15.5,14.1,-3.0
1699,86,68,1925,28,15.0,13.7,-0.5
1700,85,80,2009,30,18.8,16.4,1.9
1701,85,73,2081,33,15.5,12.5,1.8
1702,85,48,1784,34,10.4,0.0,2.6
1703,85,74,1900,35,16.9,16.8,0.9
1704,85,62,1898,36,13.2,7.8,0.2
1705,85,77,1989,38,19.3,22.3,-0.8
1706,85,97,2040,40,67.6,30.5,-1.9
1707,85,97,2107,43,79.8,26.2,-3.0
1708,85,77,2179,45,17.9,17.6,4.8
1709,85,66,2187,47,15.0,16.0,2.6
1710,85,84,1854,48,21.1,23.0,3.7
1711,85,77,1732,49,16.0,11.7,1.9
1712,85,36,1696,49,8.5,2.0,1.9
1713,85,63,1750,50,12.7,12.1,1.6
1714,85,32,1671,49,5.7,0.0,0.2
1715,85,27,1600,48,6.6,0.0,0.3
1716,85,36,1624,47,7.5,3.5,2.5
1717,85,23,1542,46,5.7,0.0,2.3
1718,85,46,1596,46,10.4,9.8,2.3
1719,85,33,1549,45,5.7,0.0,1.7
1720,85,37,1519,45,9.9,8.6,1.0
1721,86,76,1593,45,16.5,16.0,0.1
1722,86,46,1558,45,6.1,0.0,2.9
1723,86,26,1475,44,6.1,0.0,3.0
1724,86,33,1470,43,8.5,0.0,1.2
1725,86,82,1592,43,18.3,17.6,-1.6
1726,86,41,1449,43,5.2,0.0,-1.7
1727,86,24,1216,39,4.7,0.0,-4.7
1728,86,35,1012,34,6.6,0.0,0.2
1729,86,67,1532,33,17.9,17.6,13.1
1730,86,98,2364,35,85.0,49.2,-16.5
1731,86,99,2695,38,100.0,54.3,-4.9
1732,86,99,2930,42,100.0,59.4,-3.5
1733,86,89,3136,46,59.6,26.2,-4.1
1734,86,57,2704,48,13.2,9.4,-4.2
1735,86,61,2353,49,17.4,19.1,-5.6
1736,86,75,1957,50,16.5,13.3,-5.6
1737,86,25,1608,49,5.2,0.0,-2.4
1738,86,30,1663,48,7.1,0.0,1.1
1739,86,37,1626,47,7.1,0.0,8.0
1740,86,67,1644,47,14.6,17.2,3.0
1741,86,46,1605,47,6.6,0.4,1.6
1742,86,25,1475,46,6.1,0.0,0.8
1743,86,42,1568,45,8.9,7.8,-7.1
1744,86,28,1479,45,7.1,0.0,-0.9
1745,86,89,1661,45,33.4,21.5,3.6
1746,86,47,1558,45,6.6,0.0,0.9
1747,86,52,1626,45,11.8,12.1,3.6
1748,86,33,1484,45,5.2,0.0,1.2
1749,86,26,1409,44,6.1,0.0,1.6
1750,86,57,1540,43,15.5,18.4,2.6
1751,86,98,2173,44,81.7,31.6,0.1
1752,86,97,2465,46,66.7,25.0,-14.5
1753,86,98,2579,48,80.8,39.8,-23.2
1754,86,99,2703,51,95.8,32.0,-18.7
1755,86,51,2559,53,12.7,6.6,-10.4
1756,87,36,1889,53,10.4,3.5,-13.1
1757,87,58,1943,52,13.2,8.6,-17.5
1758,87,91,1928,53,43.2,28.5,-17.8
1759,87,99,2223,54,99.6,38.7,-7.8
1760,87,99,2957,57,100.0,41.0,-10.4
1761,87,73,2972,59,47.0,18.7,-2.4
1762,87,26,2238,59,8.9,0.0,5.5
1763,87,53,2106,58,11.3,9.4,5.1
1764,87,48,1924,58,13.6,12.9,3.0
1765,87,71,1995,58,15.0,12.9,1.6
1766,87,42,2002,58,9.9,8.2,3.2
1767,87,37,1947,57,10.4,0.4,-2.7
1768,87,53,1961,56,9.9,6.6,0.0
1769,87,23,1801,55,6.1,0.0,0.1
1770,87,35,1827,53,8.5,6.6,1.2
1771,87,24,1686,51,5.2,0.0,-3.8
1772,87,38,1714,50,10.4,9.4,5.8
1773,87,59,1731,50,10.8,10.2,1.3
1774,87,23,1596,49,5.2,0.0,1.9
