Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1186,84,38,880,34,5.7,0.0,0.5
1187,84,37,898,31,5.2,0.0,-29.5
1188,84,36,869,28,5.2,0.0,-11.9
1189,84,38,832,24,5.7,0.0,10.1
1190,84,42,815,18,6.1,0.0,27.3
1191,84,53,863,11,7.5,0.0,64.7
1192,84,58,797,4,7.1,0.0,9.0
1193,84,57,752,0,6.6,0.0,-2.4
1194,85,58,676,0,6.6,0.0,-1.8
1195,85,61,729,0,7.5,0.0,36.5
1196,85,59,1037,3,7.5,0.8,29.6
1197,85,52,836,4,6.6,0.0,9.3
1198,85,54,985,5,7.5,1.2,-2.0
1199,85,44,938,6,6.1,0.0,-1.4
1200,85,47,853,6,6.6,0.0,0.1
1201,86,56,1105,6,9.4,8.2,1.1
1202,86,45,1240,8,6.6,0.0,-11.0
1203,86,40,932,8,6.6,0.0,-5.8
1204,86,51,1037,8,8.5,5.1,-2.4
1205,86,42,1335,8,7.1,0.0,3.1
1206,86,44,1359,9,8.9,7.4,4.0
1207,86,50,1603,10,10.4,10.5,1.9
1208,86,56,1875,11,11.8,12.1,1.6
1209,85,51,1485,13,8.5,2.3,2.0
1210,85,36,1224,13,6.6,0.0,9.4
1211,85,36,1076,13,6.6,0.0,1.0
1212,85,39,965,12,6.6,0.0,1.2
1213,85,42,890,10,6.6,0.0,-3.5
1214,84,43,858,9,6.1,0.0,-1.5
1215,84,48,978,9,6.6,1.2,-1.4
1216,84,45,971,9,7.5,2.3,-0.2
1217,84,44,991,10,5.7,0.0,-0.5
1218,84,39,867,10,6.1,0.0,-0.6
1219,84,43,837,9,6.1,0.0,2.6
1220,84,44,836,9,6.1,0.0,1.6
1221,84,45,839,9,6.1,0.0,1.2
1222,84,56,1100,9,8.5,7.0,-1.3
1223,84,40,957,10,5.7,0.0,-1.0
1224,84,41,862,9,6.1,0.0,-7.4
1225,84,46,913,9,6.6,0.4,-7.2
1226,85,48,990,9,6.1,0.8,-2.0
1227,85,45,976,9,7.1,2.0,0.5
1228,85,41,923,10,5.7,0.0,0.6
1229,85,41,849,9,6.1,0.0,0.5
1230,85,47,937,9,7.1,2.3,3.0
1231,85,41,878,9,5.7,0.0,4.8
1232,85,47,783,7,6.6,0.0,1.5
1233,85,56,762,4,7.1,0.0,1.5
1234,85,61,757,0,6.6,0.0,1.5
1235,85,58,677,0,6.6,0.0,1.3
1236,86,60,660,0,6.6,0.0,1.5
1237,86,61,661,0,6.6,0.0,1.5
1238,86,61,663,0,6.6,0.0,1.5
1239,86,61,668,0,6.6,0.0,1.3
1240,86,62,664,0,6.6,0.0,1.3
1241,86,61,667,0,6.6,0.0,1.5
1242,86,62,669,0,6.6,0.0,1.5
1243,86,61,670,0,6.6,0.0,1.5
1244,86,62,669,0,6.6,0.0,1.3
1245,86,62,673,0,6.6,0.0,1.5
1246,86,63,665,0,6.6,0.0,1.5
1247,87,62,668,0,6.6,0.0,1.5
1248,87,62,668,0,6.6,0.0,1.5
1249,87,62,690,0,6.6,0.0,1.3
1250,87,61,741,0,7.1,0.0,5.6
1251,87,61,772,3,7.1,0.0,7.7
1252,87,66,1122,5,9.9,5.9,2.8
1253,87,49,1011,6,6.1,0.0,0.7
1254,87,51,955,6,8.5,3.5,1.3
1255,87,60,1377,8,10.4,8.2,2.0
1256,87,45,1417,9,8.0,1.2,1.2
1257,87,63,1731,10,14.6,15.6,5.2
1258,87,71,2057,14,16.5,16.4,2.7
1259,87,66,1852,17,12.7,10.2,0.6
1260,87,31,1432,18,6.6,0.0,-1.0
1261,87,47,1291,19,9.9,7.0,-5.9
1262,87,48,1358,20,8.0,1.6,-9.9
1263,86,38,1282,20,7.1,0.0,-5.4
1264,86,35,1263,21,7.1,0.0,-1.0
1265,85,35,1259,22,7.1,0.0,-5.0
1266,85,34,1278,23,7.1,0.0,0.0
1267,85,33,1264,22,6.6,0.0,1.2
1268,85,33,1216,21,6.6,0.0,2.0
1269,85,35,1166,20,6.6,0.0,-2.4
1270,84,37,1111,19,6.6,0.0,0.5
1271,84,38,1085,19,6.6,0.0,0.8
1272,84,37,1078,19,6.6,0.0,-5.2
1273,84,37,1084,19,6.6,0.0,1.0
1274,84,37,1092,20,6.6,0.0,5.8
1275,84,37,1103,20,6.6,0.0,4.8
1276,84,36,1125,20,6.6,0.0,0.7
1277,84,36,1152,21,6.6,0.0,0.1
1278,84,35,1184,22,6.6,0.0,1.1
1279,84,34,1199,22,6.6,0.0,3.0
1280,84,33,1217,22,6.6,0.0,7.8
1281,84,34,1192,21,6.6,0.0,-1.3
1282,84,36,1156,20,6.6,0.0,-2.9
1283,84,37,1129,20,6.6,0.0,-1.3
1284,84,38,1106,20,6.6,0.0,3.7
1285,85,36,1114,20,6.6,0.0,0.0
1286,85,37,1124,20,6.6,0.0,0.1
1287,85,38,1060,17,6.6,0.0,0.1
1288,85,42,992,15,7.1,0.0,0.0
1289,85,46,932,14,6.6,0.0,-0.8
1290,85,48,884,12,7.1,0.0,2.6
1291,85,56,839,10,7.1,0.0,4.0
1292,85,56,845,11,7.1,0.0,15.3
1293,85,51,857,13,6.6,0.0,21.7
1294,85,47,913,14,7.1,0.0,17.5
1295,85,56,1216,16,9.4,7.0,30.7
1296,85,43,1143,18,6.6,0.0,30.9
1297,85,39,1059,18,6.6,0.0,26.8
1298,85,43,978,15,7.1,0.0,21.8
1299,85,52,895,12,7.1,0.0,23.2
1300,85,54,840,11,7.1,0.0,28.6
1301,86,56,830,10,7.1,0.0,27.4
1302,86,57,839,11,7.1,0.0,27.4
1303,86,55,836,11,7.1,0.0,30.0
1304,86,54,835,11,7.1,0.0,31.8
1305,86,54,839,12,7.1,0.0,32.5
1306,86,54,835,12,7.1,0.0,32.5
1307,86,55,829,11,7.1,0.0,27.5
1308,86,58,828,10,7.1,0.0,28.1
1309,86,58,843,10,7.1,0.0,28.1
1310,86,58,833,10,7.1,0.0,10.2
1311,86,59,827,10,7.1,0.0,9.4
1312,86,59,842,10,7.1,0.0,2.4
1313,86,59,838,10,7.1,0.0,2.3
1314,86,59,827,10,7.1,0.0,-0.3
1315,86,60,825,9,7.1,0.0,-2.2
1316,86,59,835,9,7.1,0.0,-7.6
1317,86,59,839,9,7.1,0.0,-8.9
1318,86,60,893,9,7.5,0.0,-10.4
1319,86,57,983,10,7.5,0.4,-8.3
1320,86,56,849,10,7.1,0.0,-7.5
1321,87,58,820,10,7.1,0.0,-7.2
1322,87,59,822,10,7.1,0.0,-21.1
1323,87,59,825,10,7.1,0.0,-27.9
1324,87,60,830,9,7.1,0.0,-34.8
1325,87,60,822,8,7.1,0.0,-34.6
1326,87,61,822,7,7.1,0.0,-34.7
1327,87,55,826,6,6.6,0.0,-25.1
1328,87,52,795,5,6.6,0.0,-18.6
1329,87,58,965,5,8.5,4.3,-9.9
1330,87,64,1315,7,10.4,9.4,-7.8
1331,87,47,1342,8,6.6,0.0,-18.2
1332,87,38,987,8,6.6,0.0,-32.4
1333,87,49,1067,8,8.0,3.5,-45.2
1334,87,38,1205,8,6.6,0.0,-64.6
1335,87,49,1273,8,8.9,5.9,-52.1
1336,87,36,1253,8,6.6,0.0,-56.9
1337,86,42,934,8,6.6,0.0,-15.8
1338,86,48,845,7,6.6,0.0,-8.1
1339,86,50,822,6,6.6,0.0,-25.5
1340,86,50,813,6,6.6,0.0,-14.2
1341,86,52,782,5,6.6,0.0,-6.4
1342,86,55,786,4,7.1,0.0,0.2
1343,86,55,909,4,7.1,1.2,5.7
1344,86,60,766,3,8.0,0.0,1.2
1345,86,62,758,0,7.1,0.0,0.4
1346,86,60,677,0,6.6,0.0,0.2
1347,86,61,668,0,6.6,0.0,0.3
1348,86,61,670,0,6.6,0.0,0.4
1349,86,69,800,0,11.8,0.0,0.4
1350,86,98,1981,7,62.9,25.8,-2.7
1351,86,98,2802,16,86.4,48.0,-4.5
1352,86,98,3583,25,100.0,66.4,3.4
1353,86,99,3230,32,100.0,68.0,3.0
1354,85,98,3817,38,100.0,67.6,-2.0
1355,85,76,4150,44,54.5,32.0,-0.3
1356,85,23,2640,45,7.5,0.0,0.5
1357,84,25,1595,43,6.6,0.0,1.9
1358,84,41,1383,40,8.9,0.0,5.6
1359,84,46,1192,35,7.5,0.0,1.0
1360,83,43,937,28,6.1,0.0,-46.2
1361,82,46,862,20,6.6,0.0,-155.8
1362,82,74,1362,17,27.3,25.0,-208.2
1363,82,99,1863,20,96.7,47.3,-84.1
1364,82,99,2530,24,100.0,69.9,-12.5
1365,82,98,3117,30,100.0,70.3,-7.4
1366,83,98,3718,37,100.0,67.6,-12.9
1367,83,98,4294,44,100.0,60.9,-3.2
1368,83,96,3562,49,82.2,38.7,0.1
1369,84,33,2934,50,10.8,0.0,0.0
1370,84,93,2730,52,61.5,39.8,0.4
1371,84,83,2808,55,60.1,25.8,0.3
1372,84,44,2311,56,12.7,11.3,1.9
1373,84,34,1858,56,6.1,0.0,0.9
1374,84,24,1339,55,5.2,0.0,2.5
1375,84,31,1184,52,6.1,0.0,3.6
1376,84,31,1108,46,6.1,0.0,1.1
1377,84,36,970,40,6.1,0.0,-4.3
1378,84,41,879,34,6.6,0.0,2.2
1379,84,44,882,28,6.1,0.0,2.3
1380,84,45,833,22,6.6,0.0,1.9
1381,84,49,895,16,7.1,0.0,-1.4
1382,84,58,862,10,7.5,0.0,0.8
1383,84,61,813,5,7.1,0.0,19.8
1384,85,62,771,0,7.1,0.0,23.8
1385,85,62,700,0,6.6,0.0,2.0
1386,85,63,665,0,6.6,0.0,1.9
1387,86,64,664,0,6.6,0.0,1.9
1388,86,64,667,0,6.6,0.0,1.9
1389,86,65,669,0,6.6,0.0,1.9
1390,87,64,668,0,6.6,0.0,1.9
1391,87,65,664,0,7.1,0.0,1.9
1392,87,66,666,0,7.1,0.0,1.9
1393,87,66,669,0,7.1,0.0,1.9
1394,87,64,673,0,6.6,0.0,1.9
1395,87,63,673,0,6.6,0.0,1.9
1396,87,64,675,0,7.1,0.0,1.9
1397,87,64,671,0,7.1,0.0,1.9
1398,88,64,669,0,6.6,0.0,1.9
1399,88,64,670,0,6.6,0.0,1.9
1400,88,64,673,0,6.6,0.0,1.9
1401,88,64,673,0,6.6,0.0,1.9
1402,89,64,670,0,6.6,0.0,-0.7
1403,89,65,671,0,6.6,0.0,-3.5
1404,89,64,669,0,6.6,0.0,-3.6
1405,89,64,670,0,6.6,0.0,-2.9
1406,89,64,668,0,6.6,0.0,-1.0
1407,89,65,671,0,6.6,0.0,-1.0
1408,89,64,671,0,6.6,0.0,-1.0
1409,89,64,669,0,6.6,0.0,-1.1
1410,89,64,669,0,6.6,0.0,-1.1
1411,89,64,672,0,6.6,0.0,-0.9
1412,89,63,670,0,6.6,0.0,-1.1
1413,89,64,671,0,6.6,0.0,-0.9
1414,89,64,670,0,6.6,0.0,-0.7
1415,89,64,668,0,6.6,0.0,-0.7
1416,89,64,669,0,6.6,0.0,-0.7
1417,89,64,670,0,7.1,0.0,-0.9
1418,88,64,669,0,6.6,0.0,0.0
1419,88,64,675,0,6.6,0.0,2.6
1420,88,64,675,0,6.6,0.0,2.7
1421,88,65,668,0,7.1,0.0,1.6
1422,88,64,671,0,6.6,0.0,1.5
1423,88,63,668,0,6.6,0.0,1.6
1424,88,64,674,0,6.6,0.0,1.5
1425,88,64,674,0,6.6,0.0,1.6
1426,88,64,670,0,6.6,0.0,1.6
1427,88,63,698,0,6.6,0.0,25.2
1428,88,87,1236,3,44.6,41.8,265.9
1429,88,99,2275,12,100.0,41.8,-17.6
1430,88,99,3311,20,100.0,51.2,-47.8
1431,87,99,3363,28,100.0,50.8,-5.5
1432,87,66,3187,33,42.3,20.7,7.2
1433,87,26,1942,35,8.0,0.0,10.5
1434,87,41,1668,34,8.9,0.0,5.8
1435,86,39,1571,32,8.5,0.0,2.0
1436,85,34,1379,30,6.1,0.0,10.8
1437,85,32,1298,29,7.1,0.0,11.0
1438,84,49,1425,29,9.9,9.4,16.2
1439,84,78,1481,30,16.5,18.7,16.7
1440,84,71,1521,31,11.8,9.8,13.4
1441,84,30,1460,31,7.1,0.0,13.4
1442,84,79,1608,32,23.5,24.2,12.4
1443,84,99,1648,34,92.5,31.2,7.3
1444,84,98,1737,36,88.3,27.3,11.9
1445,84,58,1777,37,10.4,5.1,7.3
1446,84,27,1696,36,8.0,0.0,1.2
1447,84,85,1789,36,25.8,27.0,0.5
1448,85,84,1817,37,47.9,17.6,1.4
1449,85,23,1732,37,5.7,0.0,1.2
1450,85,31,1702,35,8.9,7.4,1.5
1451,85,36,1566,34,7.1,1.6,3.8
1452,85,38,1566,33,10.4,12.1,0.7
1453,85,90,1626,33,23.0,22.3,-1.1
1454,85,72,1643,34,13.6,13.3,0.1
1455,85,68,1690,35,12.7,12.5,0.9
1456,85,43,1674,35,8.0,5.5,-0.6
1457,85,24,1578,34,5.2,0.0,6.2
1458,85,38,1607,33,10.4,7.4,31.7
1459,85,87,1693,35,29.1,27.0,26.4
1460,85,99,1783,37,95.3,39.8,15.9
1461,85,99,1913,40,100.0,44.1,16.5
1462,85,99,2046,43,100.0,53.1,20.2
1463,85,99,2192,45,100.0,57.0,3.3
1464,85,99,2334,48,100.0,57.0,2.6
1465,85,99,2470,51,100.0,57.0,1.6
1466,85,99,2612,54,100.0,57.8,-1.0
1467,84,98,2754,57,83.1,48.4,-2.3
1468,84,99,2880,60,99.1,57.0,-7.4
1469,84,72,2954,62,47.9,23.4,-3.8
1470,84,23,2130,62,7.5,0.0,-2.0
1471,84,43,1558,61,9.4,0.0,-4.5
1472,84,40,1621,60,9.4,0.0,2.1
1473,84,90,1708,60,55.0,30.5,-2.0
1474,84,63,1617,60,15.5,2.3,-8.2
1475,84,80,1728,60,41.3,29.3,-8.3
1476,84,99,2279,61,93.9,38.3,-8.3
1477,84,78,2356,62,52.1,26.6,-6.7
1478,84,27,1729,62,7.1,0.0,3.0
1479,84,38,1621,60,8.5,0.0,-6.0
1480,84,38,1311,53,7.1,0.0,-16.6
1481,85,38,1056,39,6.6,0.0,120.9
1482,85,48,976,31,9.4,0.0,294.5
1483,85,98,2025,30,76.5,48.0,147.2
1484,85,99,2402,32,95.8,42.6,-5.3
1485,85,41,2112,33,8.0,0.0,-18.0
1486,85,48,1485,27,10.4,0.0,30.6
1487,85,53,1115,21,7.1,0.0,57.6
1488,85,49,1077,16,8.0,0.0,-6.5
1489,85,61,927,9,8.5,0.0,-2.0
1490,85,65,855,4,8.0,0.0,-1.4
1491,86,94,1570,6,55.4,47.3,34.6
1492,86,99,2386,13,100.0,43.0,38.4
1493,86,74,3046,20,35.7,19.5,16.0
1494,86,26,1817,22,6.6,0.0,27.0
1495,86,38,1216,19,7.5,0.0,112.2
1496,86,49,1082,17,8.5,0.0,222.8
1497,86,73,1473,18,14.6,9.0,262.2
1498,85,64,1469,19,10.8,4.7,184.9
1499,85,48,1128,17,8.0,0.0,351.1
1500,85,58,1007,15,8.5,0.0,402.0
1501,85,74,1282,14,16.9,16.0,147.2
1502,85,97,2036,17,66.2,21.5,20.1
1503,85,54,1505,19,8.9,0.0,-96.2
1504,85,47,1237,17,8.0,0.0,64.8
1505,85,51,1056,16,8.0,0.0,327.4
1506,85,58,972,13,8.0,0.0,352.3
1507,85,62,893,5,8.0,0.0,15.9
1508,85,64,791,0,7.5,0.0,-192.6
1509,85,80,1146,0,16.0,18.4,-284.0
1510,85,65,1351,5,10.4,0.0,-133.9
1511,85,57,956,6,7.1,0.0,-102.7
1512,85,57,872,6,7.1,0.0,-212.1
1513,85,60,824,5,7.5,0.0,-66.2
1514,86,64,811,3,7.5,0.0,-244.3
1515,86,66,784,0,7.5,0.0,-387.8
1516,86,65,701,0,7.1,0.0,-204.1
1517,86,66,678,0,7.1,0.0,-269.2
1518,86,66,679,0,7.1,0.0,-203.5
1519,86,67,678,0,7.1,0.0,13.4
1520,86,66,679,0,7.1,0.0,-0.3
1521,86,62,651,0,5.2,0.0,38.6
1522,86,54,652,0,5.2,0.0,38.6
1523,86,54,647,0,6.1,0.0,-0.9
1524,87,54,659,0,6.1,0.0,-0.7
1525,87,54,664,0,6.1,0.0,-0.9
1526,87,55,664,0,6.1,0.0,-1.0
1527,87,55,660,0,6.1,0.0,-1.0
1528,87,49,676,0,4.7,0.0,-0.9
1529,87,44,649,0,4.7,0.0,-0.9
1530,87,43,627,0,4.7,0.0,-0.8
1531,87,42,635,0,4.7,0.0,-0.9
1532,87,42,629,0,4.7,0.0,-0.9
1533,87,41,619,0,4.7,0.0,-0.9
1534,87,44,621,0,4.7,0.0,-0.9
1535,87,42,645,0,4.7,0.0,-0.9
1536,87,41,632,0,4.7,0.0,-0.9
1537,87,41,626,0,4.7,0.0,-1.1
1538,87,42,624,0,4.7,0.0,-1.1
1539,87,42,624,0,4.7,0.0,-1.1
1540,87,41,631,0,4.7,0.0,-1.1
