Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1187,82,25,2147,62,7.5,0.0,8.0
1188,82,20,2129,62,7.5,0.0,8.1
1189,82,0,2094,61,6.6,0.0,7.7
1190,83,15,2078,60,7.5,0.0,7.7
1191,83,35,2083,60,12.2,0.0,8.7
1192,83,35,2091,61,12.7,0.0,9.8
1193,83,18,2098,61,9.4,0.0,10.6
1194,83,0,2050,60,6.6,0.0,11.5
1195,83,0,1934,56,8.9,0.0,9.7
1196,83,0,1735,51,8.0,0.0,7.6
1197,83,0,1496,44,6.6,0.0,7.4
1198,83,0,1196,36,5.2,0.0,7.3
1199,83,0,927,28,5.7,0.0,6.2
1200,83,0,924,22,5.2,0.0,0.9
1201,83,0,1045,19,5.7,0.0,10.8
1202,83,0,1061,17,5.7,0.0,16.7
1203,83,0,975,14,6.6,0.0,13.7
1204,83,0,891,10,7.1,0.0,9.4
1205,83,0,853,6,6.1,0.0,5.6
1206,83,0,828,6,5.7,0.0,5.6
1207,83,0,825,6,5.7,0.0,4.8
1208,83,0,838,6,6.1,0.0,3.0
1209,83,26,1188,7,8.9,0.0,2.7
1210,83,30,1542,9,9.9,0.0,2.9
1211,83,24,1805,11,9.4,0.0,2.7
1212,84,0,1358,12,6.6,0.0,-2.2
1213,84,0,1015,12,5.7,0.0,2.0
1214,84,0,920,10,5.7,0.0,19.6
1215,84,0,831,6,6.6,0.0,27.5
1216,84,0,789,3,6.6,0.0,23.0
1217,84,0,781,2,6.6,0.0,-38.1
1218,84,0,769,0,6.6,0.0,7.2
1219,84,0,703,0,5.7,0.0,7.0
1220,84,0,639,0,5.7,0.0,7.0
1221,84,0,631,0,5.7,0.0,7.0
1222,84,0,632,0,5.7,0.0,7.0
1223,84,0,629,0,5.7,0.0,7.2
1224,84,0,629,0,5.7,0.0,7.0
1225,84,0,630,0,5.7,0.0,7.3
1226,85,0,626,0,5.7,0.0,7.0
1227,85,0,629,0,5.7,0.0,7.2
1228,85,0,627,0,5.7,0.0,7.1
1229,85,0,628,0,5.7,0.0,7.0
1230,85,0,629,0,5.7,0.0,7.0
1231,85,0,629,0,5.7,0.0,6.9
1232,86,0,638,0,5.7,0.0,7.0
1233,86,0,696,0,6.1,0.0,1.3
1234,86,0,730,2,6.1,0.0,-3.8
1235,86,0,755,2,6.6,0.0,16.3
1236,86,0,757,1,6.6,0.0,17.4
1237,86,0,694,0,5.7,0.0,17.0
1238,86,0,635,0,5.7,0.0,17.1
1239,86,0,629,0,5.7,0.0,16.9
1240,86,0,629,0,5.2,0.0,16.8
1241,87,0,625,0,5.2,0.0,13.1
1242,87,0,627,0,5.2,0.0,13.4
1243,87,0,629,0,5.2,0.0,14.9
1244,87,0,630,0,5.2,0.0,14.9
1245,87,0,680,0,5.7,0.0,3.3
1246,87,0,738,2,6.1,0.0,3.7
1247,87,26,1159,4,9.4,0.0,8.0
1248,87,29,1466,8,9.4,0.0,8.0
1249,87,33,1787,11,10.8,0.0,17.6
1250,87,33,1730,13,11.3,0.0,18.0
1251,87,34,1694,16,11.3,0.0,9.8
1252,86,37,1883,19,12.7,0.0,4.8
1253,86,37,2076,21,12.7,0.0,5.1
1254,86,19,1814,23,8.9,0.0,4.1
1255,85,0,1485,24,6.1,0.0,4.1
1256,85,0,1411,23,6.1,0.0,5.1
1257,85,0,1306,22,6.1,0.0,7.8
1258,85,0,1154,19,6.1,0.0,5.6
1259,85,0,1047,16,6.1,0.0,4.2
1260,85,0,945,13,6.6,0.0,3.8
1261,85,0,891,12,6.1,0.0,4.0
1262,85,0,866,12,6.1,0.0,3.7
1263,85,0,866,12,6.1,0.0,0.0
1264,85,0,868,13,5.7,0.0,-1.1
1265,85,0,870,13,5.7,0.0,-1.5
1266,85,0,874,13,5.7,0.0,-1.1
1267,85,0,873,13,5.7,0.0,-0.6
1268,86,0,868,13,5.7,0.0,-1.0
1269,86,0,862,13,5.7,0.0,-18.7
1270,86,0,837,11,6.6,0.0,-27.3
1271,86,0,836,9,6.6,0.0,-29.6
1272,86,0,841,9,6.6,0.0,-8.7
1273,86,0,825,10,6.6,0.0,-6.1
1274,86,0,823,10,6.6,0.0,-5.8
1275,87,0,825,10,6.6,0.0,-4.7
1276,87,0,832,10,6.6,0.0,16.3
1277,87,0,832,11,6.1,0.0,21.8
1278,87,0,831,11,6.1,0.0,13.8
1279,87,0,831,11,6.1,0.0,4.8
1280,87,0,829,11,6.6,0.0,4.8
1281,87,0,828,10,6.6,0.0,3.0
1282,87,0,832,9,6.6,0.0,1.2
1283,87,0,838,10,6.6,0.0,-1.5
1284,87,13,966,10,8.0,0.0,-2.4
1285,87,36,1482,12,12.2,0.0,-6.7
1286,87,26,1619,16,11.3,0.0,-7.1
1287,87,0,1197,17,6.1,0.0,-13.0
1288,87,0,1039,15,6.1,0.0,-14.5
1289,87,0,905,11,7.1,0.0,-13.6
1290,87,0,868,6,6.6,0.0,-11.9
1291,87,0,837,5,5.7,0.0,-8.7
1292,87,0,881,5,6.1,0.0,-8.7
1293,88,10,1149,6,7.1,0.0,-8.3
1294,88,0,1053,7,4.7,0.0,-8.0
1295,88,0,842,7,5.2,0.0,-7.6
1296,89,0,807,5,5.7,0.0,-2.6
1297,89,0,811,5,5.7,0.0,-2.6
1298,89,45,1219,6,10.8,0.0,-2.1
1299,89,20,1782,10,9.9,0.0,-5.2
1300,89,0,1367,11,6.1,0.0,-7.9
1301,89,0,976,11,5.2,0.0,-10.9
1302,89,0,878,9,5.7,0.0,-14.1
1303,89,0,826,7,6.1,0.0,-19.5
1304,89,0,815,5,5.2,0.0,-19.8
1305,89,0,809,5,5.7,0.0,-19.3
1306,90,0,806,5,5.7,0.0,-10.7
1307,90,0,767,4,6.1,0.0,-8.5
1308,90,0,770,0,6.6,0.0,-8.3
1309,90,0,694,0,5.7,0.0,-9.2
1310,90,0,637,0,5.7,0.0,-9.0
1311,90,0,630,0,5.2,0.0,-9.3
1312,90,0,625,0,5.2,0.0,-9.4
1313,90,0,633,0,5.2,0.0,-5.6
1314,90,0,630,0,5.2,0.0,-6.4
1315,90,0,630,0,5.2,0.0,-8.0
1316,90,0,632,0,5.2,0.0,-8.0
1317,90,0,629,0,5.2,0.0,-8.3
1318,91,0,628,0,5.2,0.0,-9.3
1319,91,0,627,0,5.2,0.0,-9.1
1320,91,0,628,0,5.2,0.0,-9.4
1321,91,0,631,0,5.2,0.0,-9.5
1322,91,0,683,0,5.7,0.0,-10.0
1323,91,0,730,1,6.1,0.0,-10.4
1324,91,0,770,3,6.1,0.0,-10.4
1325,91,0,783,4,5.7,0.0,-10.3
1326,91,0,805,4,5.7,0.0,-10.1
1327,91,0,778,4,5.7,0.0,-4.7
1328,92,0,765,3,6.6,0.0,-4.4
1329,92,0,768,3,6.6,0.0,-9.6
1330,92,0,766,0,6.6,0.0,-9.5
1331,92,0,679,0,5.7,0.0,-9.8
1332,92,0,637,0,5.2,0.0,-9.7
1333,92,0,630,0,5.2,0.0,-9.8
1334,92,0,627,0,5.2,0.0,-10.4
1335,92,0,625,0,5.2,0.0,-10.4
1336,92,0,627,0,5.2,0.0,-10.7
1337,93,0,625,0,5.2,0.0,-10.4
1338,93,0,628,0,5.2,0.0,-10.2
1339,93,0,628,0,5.2,0.0,-10.4
1340,93,0,628,0,5.2,0.0,-10.4
1341,93,0,629,0,5.2,0.0,-10.5
1342,93,0,628,0,5.2,0.0,-9.6
1343,93,0,628,0,5.2,0.0,-9.4
1344,93,0,630,0,5.2,0.0,-9.4
1345,93,0,629,0,5.2,0.0,-10.0
1346,93,0,624,0,5.2,0.0,-14.6
1347,93,0,627,0,5.2,0.0,-11.0
1348,93,0,629,0,5.2,0.0,-11.1
1349,93,0,629,0,5.2,0.0,-10.8
1350,93,0,627,0,5.2,0.0,-10.7
1351,93,0,659,0,5.7,0.0,-3.5
1352,93,0,716,0,6.1,0.0,-3.5
1353,93,3,884,3,7.1,0.0,-8.2
1354,93,4,1131,5,6.6,0.0,-8.7
1355,93,0,916,6,4.7,0.0,-16.6
1356,94,3,859,6,6.1,0.0,-25.9
1357,94,34,1304,7,9.4,0.0,-25.9
1358,94,34,1741,10,11.3,0.0,-25.8
1359,94,0,1749,12,7.1,0.0,-17.9
1360,94,0,1064,12,6.1,0.0,-13.0
1361,94,0,915,10,5.2,0.0,-11.9
1362,94,0,904,10,6.1,0.0,-11.5
1363,94,24,1186,10,8.9,0.0,-8.2
1364,94,32,1363,12,10.4,0.0,-9.2
1365,94,51,1859,15,16.0,0.0,-12.2
1366,94,2,1836,18,7.5,0.0,-19.1
1367,94,0,1341,18,5.7,0.0,-11.4
1368,94,0,1076,17,5.2,0.0,-2.8
1369,95,0,1007,15,5.7,0.0,-2.1
1370,95,13,1382,15,7.1,0.0,-6.1
1371,95,14,1472,15,7.1,0.0,-6.1
1372,95,24,1522,15,8.0,0.0,-5.8
1373,95,21,1589,16,8.0,0.0,-4.9
1374,95,1,1496,16,5.7,0.0,-6.4
1375,95,9,1384,16,7.1,0.0,-18.2
1376,95,35,1704,16,11.3,0.0,-14.6
1377,95,28,1923,19,11.3,0.0,-14.8
1378,95,0,1724,20,6.1,0.0,-16.0
1379,94,0,1158,21,6.6,0.0,-12.8
1380,94,0,1219,21,6.1,0.0,-9.4
1381,94,0,1193,21,6.1,0.0,-7.8
1382,93,0,1185,21,6.1,0.0,-8.7
1383,93,0,1204,22,6.1,0.0,-9.7
1384,93,0,1187,21,6.1,0.0,-13.2
1385,93,0,1124,20,6.1,0.0,-13.6
1386,93,0,1118,20,6.1,0.0,-16.8
1387,92,0,1149,21,5.7,0.0,-10.7
1388,92,0,1181,22,5.7,0.0,-10.0
1389,91,0,1214,22,5.7,0.0,-4.7
1390,91,0,1204,22,5.7,0.0,3.0
1391,90,0,1216,22,5.7,0.0,3.3
1392,90,0,1261,23,5.7,0.0,0.5
1393,90,0,1300,25,5.2,0.0,4.7
1394,90,0,1344,26,5.7,0.0,4.1
1395,89,0,1383,26,5.7,0.0,1.4
1396,88,0,1355,24,5.7,0.0,0.1
1397,88,0,1217,20,5.7,0.0,0.4
1398,87,0,1113,18,5.7,0.0,-0.6
1399,87,0,1041,17,6.1,0.0,-1.4
1400,87,0,977,14,6.6,0.0,-1.8
1401,86,0,895,10,7.1,0.0,-2.0
1402,86,0,859,7,6.6,0.0,-2.2
1403,86,0,844,7,5.7,0.0,-1.9
1404,86,0,823,8,5.2,0.0,-1.8
1405,86,0,811,7,5.7,0.0,-2.2
1406,86,0,775,4,6.1,0.0,-7.4
1407,86,0,772,3,6.6,0.0,-8.3
1408,86,0,743,0,6.1,0.0,-8.7
1409,86,0,652,0,5.2,0.0,-9.3
1410,86,0,632,0,5.2,0.0,-12.2
1411,86,0,629,0,5.2,0.0,-12.1
1412,86,0,628,0,5.2,0.0,-12.1
1413,86,0,629,0,5.2,0.0,-12.3
1414,86,0,628,0,5.2,0.0,-11.9
1415,86,0,627,0,5.2,0.0,-12.1
1416,87,0,628,0,5.2,0.0,-11.9
1417,87,0,625,0,5.2,0.0,-11.9
1418,87,0,628,0,5.2,0.0,-11.9
1419,87,0,626,0,5.2,0.0,-12.1
1420,87,0,627,0,5.2,0.0,-12.0
1421,87,0,628,0,5.2,0.0,-11.9
1422,87,0,628,0,5.2,0.0,-5.8
1423,87,0,627,0,5.2,0.0,4.7
1424,87,0,626,0,5.2,0.0,-0.6
1425,88,0,627,0,5.2,0.0,-1.8
1426,88,0,629,0,5.2,0.0,-3.0
1427,88,0,626,0,5.2,0.0,-3.8
1428,89,0,627,0,5.2,0.0,-3.8
1429,89,0,626,0,5.2,0.0,-5.5
1430,89,0,629,0,5.2,0.0,-5.6
1431,89,0,627,0,5.2,0.0,-5.6
1432,89,0,627,0,5.2,0.0,-5.1
1433,89,0,627,0,5.2,0.0,-3.6
1434,89,0,630,0,5.2,0.0,-4.3
1435,89,0,629,0,5.2,0.0,-5.4
1436,89,0,626,0,5.2,0.0,-5.6
1437,90,0,627,0,5.2,0.0,-7.1
1438,90,0,626,0,5.2,0.0,-7.1
1439,90,0,628,0,5.2,0.0,-7.4
1440,90,0,629,0,5.2,0.0,-7.1
1441,90,0,628,0,5.2,0.0,-7.4
1442,90,0,629,0,5.2,0.0,-7.2
1443,90,0,630,0,5.2,0.0,-7.1
1444,90,0,626,0,5.2,0.0,-7.2
1445,90,0,627,0,5.2,0.0,-7.2
1446,90,0,627,0,5.2,0.0,-7.4
1447,90,0,629,0,5.2,0.0,-7.4
1448,90,0,628,0,5.2,0.0,-6.5
1449,90,0,630,0,5.2,0.0,-6.8
1450,90,0,629,0,5.2,0.0,-6.4
1451,91,0,626,0,5.2,0.0,-6.8
1452,91,0,638,0,5.2,0.0,-6.5
1453,91,0,708,2,5.7,0.0,-6.5
1454,91,0,753,4,5.2,0.0,-6.8
1455,91,0,749,3,6.1,0.0,-6.6
1456,91,0,762,4,5.7,0.0,-6.4
1457,91,0,789,5,5.2,0.0,-6.5
1458,91,0,794,6,4.7,0.0,0.0
1459,91,0,800,8,5.2,0.0,-1.3
1460,91,0,819,10,4.7,0.0,-1.6
1461,92,0,834,11,4.7,0.0,-2.4
1462,92,0,894,12,4.7,0.0,-2.1
1463,92,23,1379,14,7.5,0.0,-2.2
1464,92,29,1647,16,8.9,0.0,-3.0
1465,92,32,1972,20,11.8,0.0,-4.9
1466,92,0,1929,22,6.6,0.0,-3.9
1467,92,34,1588,24,10.8,0.0,-3.6
1468,92,25,1920,27,11.8,0.0,-5.1
1469,92,1,1817,29,7.1,0.0,-3.7
1470,93,23,1936,30,9.4,0.0,-1.8
1471,93,21,1795,31,10.8,0.0,-1.8
1472,93,0,1426,32,5.7,0.0,-3.5
1473,93,0,1470,30,7.1,0.0,-5.3
1474,93,0,1372,28,6.1,0.0,-3.8
1475,93,0,1171,25,5.2,0.0,-2.1
1476,93,0,879,22,5.2,0.0,8.1
1477,93,0,1106,20,6.1,0.0,-10.3
1478,93,8,1256,19,7.5,0.0,-12.1
1479,93,42,1566,20,13.6,0.0,-17.2
1480,92,12,1557,22,9.4,0.0,-15.0
1481,92,0,1365,22,6.1,0.0,6.9
1482,92,0,1175,19,6.1,0.0,-10.4
1483,92,0,1038,16,6.6,0.0,-1.0
1484,92,0,921,9,7.1,0.0,-31.9
1485,92,7,1029,6,10.4,0.0,-79.4
1486,92,47,1992,10,17.4,0.0,-58.3
1487,92,46,2340,16,16.0,0.0,34.1
1488,92,40,2102,20,14.6,0.0,65.1
1489,92,0,1994,22,6.6,0.0,20.6
1490,92,0,1152,17,6.6,0.0,15.2
1491,92,0,963,10,7.5,0.0,20.5
1492,92,0,876,3,7.1,0.0,12.7
1493,92,0,787,0,6.6,0.0,11.2
1494,92,0,672,0,5.7,0.0,13.9
1495,92,0,638,0,5.7,0.0,13.5
1496,92,0,634,0,5.7,0.0,13.7
1497,92,0,632,0,5.7,0.0,13.7
1498,92,0,651,0,6.1,0.0,13.7
1499,93,13,1082,2,8.5,0.0,15.4
1500,93,29,1312,5,10.4,0.0,15.7
1501,93,34,1701,9,11.8,0.0,19.6
1502,93,36,1950,13,13.2,0.0,-4.9
1503,93,38,1812,16,14.1,0.0,-12.5
1504,93,38,1987,19,14.1,0.0,-6.0
1505,93,33,2136,22,13.2,0.0,-1.5
1506,93,0,1869,23,6.6,0.0,-1.4
1507,93,0,1167,20,6.1,0.0,-6.2
1508,93,0,1014,14,7.1,0.0,-6.5
1509,93,0,912,8,7.1,0.0,-3.4
1510,93,0,837,5,6.6,0.0,-3.2
1511,93,0,793,1,6.6,0.0,-3.3
1512,93,0,710,0,6.1,0.0,-3.9
1513,93,0,640,0,5.7,0.0,-4.7
1514,93,0,627,0,5.7,0.0,-4.6
1515,93,0,632,0,5.7,0.0,-4.7
1516,94,0,626,0,5.7,0.0,-4.7
1517,94,0,630,0,5.7,0.0,-4.3
1518,94,0,631,0,5.7,0.0,-4.3
1519,94,0,629,0,5.7,0.0,-4.4
1520,94,0,631,0,5.7,0.0,-4.3
1521,94,0,625,0,5.7,0.0,-4.7
1522,94,0,631,0,5.7,0.0,-4.3
1523,94,0,631,0,5.7,0.0,-4.6
1524,94,0,628,0,5.7,0.0,-4.6
1525,94,0,630,0,6.1,0.0,-4.3
1526,95,0,618,0,5.7,0.0,-1.5
1527,95,0,690,0,6.6,0.0,-1.2
1528,95,3,859,2,8.5,0.0,-12.5
1529,95,35,1657,7,14.6,0.0,-41.7
1530,95,25,1903,11,10.4,0.0,-51.3
1531,95,43,1784,14,15.0,0.0,-69.0
1532,95,44,2014,18,16.5,0.0,-59.7
1533,95,41,2224,22,15.5,0.0,-40.1
1534,95,37,1990,25,14.6,0.0,-8.3
1535,95,35,1848,28,14.1,0.0,-0.9
1536,95,47,2004,31,16.0,0.0,0.7
1537,95,51,2202,35,17.4,0.0,1.6
1538,94,11,2104,37,8.9,0.0,9.1
1539,94,0,1693,37,7.1,0.0,11.6
1540,94,0,1773,37,7.1,0.0,12.4
1541,93,33,1793,37,11.3,0.0,3.2
1542,93,38,1831,38,13.6,0.0,6.1
1543,93,25,1883,39,10.4,0.0,8.4
1544,93,42,1924,40,13.6,0.0,4.1
1545,92,43,1994,41,14.6,0.0,3.0
1546,92,43,2067,43,15.0,0.0,0.1
1547,91,44,2144,45,15.0,0.0,2.9
1548,91,34,2214,46,13.6,0.0,1.2
1549,90,0,1896,46,7.1,0.0,-0.6
1550,90,0,1502,46,6.6,0.0,0.7
1551,90,19,1583,46,7.5,0.0,-1.3
1552,90,44,1587,46,13.2,0.0,-5.7
1553,90,54,1626,47,16.9,0.0,-4.5
1554,89,54,1682,49,17.4,0.0,-7.2
1555,89,53,1732,50,16.9,0.0,-4.7
1556,88,32,1773,51,12.2,0.0,-4.0
1557,88,0,1741,51,5.7,0.0,-6.2
1558,87,27,1762,51,8.9,0.0,-1.8
1559,87,32,1750,51,11.3,0.0,5.3
1560,87,45,1772,51,14.1,0.0,1.6
1561,87,46,1807,52,15.0,0.0,4.1
1562,87,46,1849,54,15.0,0.0,0.5
1563,87,15,1866,54,8.9,0.0,0.1
1564,86,33,1894,54,11.3,0.0,2.1
1565,86,39,1892,55,14.1,0.0,1.9
1566,86,21,1904,55,10.4,0.0,1.9
1567,86,0,1858,55,6.1,0.0,0.4
1568,86,0,1840,54,8.5,0.0,0.6
1569,85,0,1784,52,8.0,0.0,1.1
1570,85,0,1739,51,8.0,0.0,1.2
1571,85,0,1702,50,7.5,0.0,0.9
1572,85,0,1659,49,7.5,0.0,3.4
1573,84,16,1663,48,7.5,0.0,3.8
1574,84,17,1653,48,7.5,0.0,4.1
1575,84,16,1650,48,7.5,0.0,-0.6
1576,84,1,1627,48,6.1,0.0,-3.7
1577,84,26,1663,48,8.9,0.0,0.1
1578,83,23,1682,49,9.4,0.0,0.5
1579,83,0,1649,49,6.1,0.0,1.9
1580,83,0,1649,48,7.5,0.0,0.2
1581,83,45,1703,48,13.6,0.0,0.1
1582,83,65,1748,50,32.9,0.0,-1.1
1583,82,0,1720,51,7.5,0.0,-4.7
1584,82,0,1602,46,7.5,0.0,-9.6
1585,82,0,1185,39,6.1,0.0,-8.5
1586,82,0,989,29,5.7,0.0,0.5
1587,82,0,942,20,5.7,0.0,6.5
1588,82,0,1016,16,6.6,0.0,3.4
1589,82,0,899,11,7.1,0.0,3.4
1590,82,0,848,5,6.6,0.0,3.3
1591,82,0,805,4,6.6,0.0,2.7
1592,82,0,771,4,6.1,0.0,-2.1
1593,82,0,774,3,6.6,0.0,1.6
1594,82,0,777,1,6.6,0.0,1.8
1595,82,0,711,0,5.7,0.0,1.6
1596,82,0,637,0,5.7,0.0,1.6
1597,82,0,628,0,5.7,0.0,1.8
1598,82,0,628,0,5.2,0.0,1.5
1599,82,0,626,0,5.2,0.0,4.1
1600,82,0,626,0,5.7,0.0,2.2
1601,82,0,628,0,5.2,0.0,1.1
1602,82,0,627,0,5.2,0.0,0.8
1603,82,0,627,0,5.2,0.0,0.9
1604,83,0,628,0,5.2,0.0,1.0
1605,83,0,627,0,5.2,0.0,0.8
1606,83,0,630,0,5.2,0.0,0.9
1607,84,0,627,0,5.2,0.0,0.8
1608,84,0,624,0,5.2,0.0,0.8
1609,84,0,625,0,5.2,0.0,0.8
1610,84,0,625,0,5.2,0.0,0.8
1611,84,0,626,0,5.2,0.0,1.1
1612,85,0,628,0,5.2,0.0,0.8
1613,85,0,632,0,5.2,0.0,0.9
1614,85,0,631,0,5.2,0.0,1.0
1615,85,0,630,0,5.2,0.0,0.9
1616,86,0,628,0,5.2,0.0,1.0
1617,86,0,628,0,5.2,0.0,1.1
1618,86,0,628,0,5.2,0.0,0.9
1619,86,0,628,0,5.2,0.0,1.0
1620,86,0,628,0,5.2,0.0,1.1
1621,87,0,628,0,5.2,0.0,0.9
1622,87,0,628,0,5.2,0.0,0.9
1623,87,0,631,0,5.2,0.0,1.0
1624,87,0,629,0,5.2,0.0,0.9
1625,87,0,628,0,5.2,0.0,1.1
1626,87,0,628,0,5.2,0.0,1.0
1627,87,0,626,0,5.2,0.0,0.9
1628,87,0,629,0,5.2,0.0,0.8
1629,87,0,629,0,5.2,0.0,-1.1
1630,87,0,626,0,5.2,0.0,-0.9
1631,87,0,629,0,5.2,0.0,-0.5
1632,87,0,633,0,5.2,0.0,0.1
1633,88,0,682,0,5.7,0.0,-0.9
1634,88,21,952,2,8.9,0.0,6.6
1635,88,32,1499,7,11.3,0.0,4.0
1636,88,42,1899,11,13.6,0.0,1.0
1637,88,58,2368,15,18.3,0.0,-2.0
1638,89,65,2253,21,21.6,0.0,-1.4
1639,89,65,2670,26,22.6,0.0,-1.1
1640,89,63,2631,30,22.1,0.0,1.9
1641,89,64,2415,34,24.4,0.0,1.5
1642,89,64,2547,38,27.7,0.0,0.5
1643,89,64,2522,41,23.5,0.0,-3.2
1644,89,64,2177,44,23.5,0.0,-1.7
1645,89,64,2259,47,20.7,0.0,0.8
1646,90,64,2378,49,20.2,0.0,-1.7
1647,90,64,2493,52,20.7,0.0,0.0
1648,90,52,2590,54,18.8,0.0,1.6
1649,90,0,1998,55,7.1,0.0,3.3
1650,90,1,1809,54,9.4,0.0,2.0
1651,90,48,1887,55,14.6,0.0,2.1
1652,90,48,1917,56,15.5,0.0,0.4
1653,90,52,1955,57,16.5,0.0,1.3
1654,90,44,1994,58,15.0,0.0,2.6
1655,90,3,1990,58,7.1,0.0,-0.2
1656,90,0,1942,57,7.5,0.0,0.1
1657,90,0,1908,56,8.9,0.0,2.6
1658,90,0,1861,54,8.5,0.0,1.6
1659,89,0,1804,53,8.0,0.0,2.6
1660,89,0,1755,52,7.5,0.0,-0.7
1661,88,0,1689,49,7.5,0.0,1.9
1662,88,0,1631,48,7.1,0.0,-0.7
1663,87,0,1587,47,7.1,0.0,-0.6
1664,87,19,1586,46,7.5,0.0,-3.8
1665,87,19,1569,45,7.5,0.0,-2.3
1666,87,39,1576,46,12.2,0.0,-4.4
1667,87,26,1589,46,8.9,0.0,-3.3
1668,86,10,1576,46,6.6,0.0,-3.5
1669,86,0,1520,45,6.1,0.0,-0.8
1670,85,0,1498,44,6.6,0.0,-2.7
1671,85,0,1455,43,6.6,0.0,-1.9
1672,85,0,1414,41,6.6,0.0,-2.1
1673,85,0,1369,40,6.1,0.0,-4.8
1674,84,0,1364,39,5.7,0.0,-4.7
1675,84,45,1913,38,14.6,0.0,-2.0
1676,84,41,2171,40,16.0,0.0,-2.8
1677,84,20,2034,41,8.9,0.0,-3.5
1678,84,4,1927,41,6.6,0.0,-2.2
1679,83,0,1799,37,7.1,0.0,-1.3
1680,83,0,1524,32,7.1,0.0,25.2
1681,83,9,1445,30,7.5,0.0,15.7
1682,83,5,1446,30,6.1,0.0,0.3
1683,83,0,1267,26,5.2,0.0,-10.4
1684,83,0,886,19,5.2,0.0,-13.8
1685,83,0,933,14,6.6,0.0,-13.3
1686,83,0,883,12,6.6,0.0,-12.4
1687,83,0,867,11,6.6,0.0,-7.5
1688,83,0,926,11,10.4,0.0,6.0
1689,83,125,1970,15,80.3,0.0,10.1
1690,83,124,2454,22,100.0,0.0,7.4
1691,83,121,2963,28,100.0,0.0,3.6
1692,83,113,3598,36,100.0,0.0,3.6
1693,83,107,3974,43,89.2,0.0,-1.4
1694,83,47,3114,47,40.9,0.0,-4.2
1695,83,0,2438,47,8.9,0.0,-4.8
1696,83,21,1930,46,8.9,0.0,-5.8
1697,83,0,1567,46,8.5,0.0,-14.4
1698,84,46,1622,46,14.1,0.0,-23.6
1699,84,41,1640,47,13.6,0.0,-9.4
1700,84,39,1674,48,13.2,0.0,-3.7
1701,84,2,1672,48,6.6,0.0,-10.5
1702,84,0,1598,47,6.6,0.0,-13.4
1703,84,0,1589,46,7.1,0.0,-11.8
1704,85,0,1541,45,7.1,0.0,-8.9
1705,85,0,1486,44,6.6,0.0,-3.0
1706,85,0,1436,42,6.6,0.0,-2.8
1707,85,0,1381,41,6.1,0.0,0.9
1708,85,0,1362,39,5.7,0.0,4.8
1709,85,0,1703,37,7.5,0.0,3.1
1710,84,0,1665,35,7.1,0.0,-1.1
1711,84,80,2087,34,26.3,0.0,-1.8
1712,84,82,2677,38,93.4,0.0,0.0
1713,84,49,2793,41,25.4,0.0,1.8
1714,84,0,2081,42,7.5,0.0,1.5
1715,83,0,1768,42,7.5,0.0,0.6
1716,83,0,1320,40,6.1,0.0,0.6
1717,83,0,1341,39,6.1,0.0,0.5
1718,83,0,1282,37,5.2,0.0,-1.7
1719,83,4,1264,36,6.6,0.0,-1.4
1720,83,50,1617,36,15.0,0.0,3.7
1721,83,56,1987,38,21.1,0.0,2.1
1722,83,56,2031,39,22.1,0.0,2.2
1723,83,45,2028,41,19.7,0.0,1.0
1724,83,0,1518,42,7.1,0.0,-2.7
1725,83,37,1462,42,11.3,0.0,1.5
1726,83,56,1486,43,16.9,0.0,2.2
1727,83,55,1523,44,18.8,0.0,1.9
1728,83,43,1565,45,15.5,0.0,6.1
1729,83,2,1566,46,6.1,0.0,2.7
1730,83,0,1491,44,6.1,0.0,-1.1
1731,83,0,1471,43,6.6,0.0,-4.2
1732,83,0,1420,42,6.1,0.0,-2.7
1733,84,0,1335,39,5.7,0.0,-2.5
1734,84,0,1601,36,7.1,0.0,9.4
1735,84,0,1635,34,7.1,0.0,11.0
1736,84,0,1551,32,7.1,0.0,-7.9
1737,84,0,1460,30,6.6,0.0,-16.6
1738,84,0,1365,28,5.7,0.0,-8.3
1739,83,0,1325,26,5.2,0.0,0.5
1740,83,0,1516,24,7.1,0.0,-15.1
1741,83,0,1390,21,6.1,0.0,-62.0
1742,83,57,1396,21,14.1,0.0,-91.7
1743,83,88,1695,22,52.1,0.0,-48.9
1744,82,91,2262,25,100.0,0.0,-18.0
1745,82,91,2381,28,100.0,0.0,-3.8
1746,82,91,2469,32,100.0,0.0,-6.3
1747,82,91,2542,34,100.0,0.0,-2.1
1748,82,91,2652,37,100.0,0.0,-1.4
1749,82,82,2823,40,93.4,0.0,-1.3
1750,82,0,2524,40,8.0,0.0,-0.7
1751,83,0,1748,38,7.1,0.0,0.1
1752,83,0,1534,33,7.1,0.0,0.1
1753,83,0,1231,28,5.7,0.0,-1.3
1754,83,0,906,23,5.2,0.0,-1.1
1755,84,0,1004,19,5.7,0.0,-1.0
1756,84,0,1057,17,6.1,0.0,1.0
1757,84,0,1010,17,5.7,0.0,1.1
1758,84,0,999,17,5.7,0.0,1.6
1759,84,0,996,16,5.7,0.0,1.6
1760,84,6,1119,17,7.1,0.0,1.8
1761,85,5,1213,17,7.1,0.0,10.4
1762,85,0,1141,18,5.7,0.0,4.1
1763,85,0,1059,18,5.7,0.0,-5.8
