Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1190,84,19,1909,72,8.9,0.0,0.8
1191,84,31,1919,71,13.6,0.0,2.3
1192,84,33,1908,71,14.1,0.0,1.9
1193,84,34,1915,72,14.1,0.0,2.9
1194,84,35,1925,72,15.0,0.0,4.2
1195,84,20,1948,72,11.3,0.0,3.4
1196,84,36,2022,72,15.5,0.0,3.0
1197,84,6,1946,72,8.9,0.0,2.3
1198,84,34,2007,72,13.6,0.0,4.0
1199,84,38,1975,73,16.0,0.0,3.0
1200,84,38,1951,73,15.5,0.0,3.3
1201,84,38,1961,73,15.5,0.0,2.4
1202,84,30,1971,74,13.6,0.0,1.1
1203,84,17,1974,74,8.5,0.0,-0.4
1204,84,27,1967,73,10.8,0.0,1.2
1205,84,31,1961,73,12.2,0.0,0.0
1206,84,20,1955,73,10.4,0.0,0.0
1207,84,0,1925,73,7.1,0.0,0.1
1208,84,16,1916,72,9.4,0.0,-0.8
1209,84,30,1914,72,12.7,0.0,1.2
1210,84,31,1920,72,15.0,0.0,0.5
1211,84,0,1899,72,7.1,0.0,-1.0
1212,84,0,1865,70,8.5,0.0,0.1
1213,84,0,1834,69,8.9,0.0,0.7
1214,84,0,1787,68,8.5,0.0,0.7
1215,84,0,1709,65,8.0,0.0,-2.2
1216,84,0,1657,63,8.0,0.0,0.0
1217,84,29,1689,62,11.3,0.0,0.1
1218,83,50,1757,63,18.8,0.0,-0.4
1219,83,54,1723,64,24.9,0.0,0.4
1220,83,61,1734,65,73.7,0.0,0.1
1221,83,64,1769,66,100.0,0.0,0.1
1222,83,67,1804,68,100.0,0.0,-1.0
1223,83,73,2039,69,100.0,0.0,1.2
1224,83,72,2350,70,100.0,0.0,0.8
1225,83,71,2371,72,100.0,0.0,0.1
1226,83,71,2378,73,100.0,0.0,-2.9
1227,83,71,2393,75,100.0,0.0,0.8
1228,83,71,2406,76,100.0,0.0,0.8
1229,83,71,2423,77,100.0,0.0,0.1
1230,83,71,2420,78,100.0,0.0,0.0
1231,84,35,2314,79,45.1,0.0,-0.2
1232,84,20,2073,78,8.9,0.0,0.1
1233,84,41,2038,77,16.5,0.0,2.3
1234,84,45,2040,77,17.4,0.0,-0.4
1235,84,48,2043,77,18.3,0.0,0.8
1236,84,51,2051,77,18.8,0.0,3.7
1237,84,54,2061,77,20.7,0.0,4.7
1238,84,54,2071,78,20.7,0.0,3.3
1239,84,47,2080,78,18.8,0.0,2.3
1240,84,38,2081,78,14.6,0.0,3.7
1241,84,44,2079,78,16.5,0.0,2.6
1242,84,21,2071,78,10.8,0.0,3.0
1243,85,0,2029,77,7.1,0.0,0.7
1244,85,18,2015,76,8.9,0.0,1.5
1245,85,0,1976,75,6.6,0.0,-1.1
1246,85,0,1949,73,8.0,0.0,-1.7
1247,85,0,1904,72,8.9,0.0,-4.8
1248,84,0,1860,71,8.9,0.0,-4.0
1249,84,11,1853,70,9.4,0.0,-4.1
1250,84,32,1865,69,12.2,0.0,-4.1
1251,84,37,1867,69,15.0,0.0,-5.1
1252,84,40,1864,70,16.0,0.0,-3.3
1253,84,44,1885,70,16.9,0.0,-4.8
1254,84,45,1907,71,17.4,0.0,-5.7
1255,84,26,1913,71,12.7,0.0,-3.2
1256,84,32,1912,72,13.2,0.0,-3.3
1257,84,41,1929,72,16.5,0.0,-5.5
1258,84,41,1946,73,16.5,0.0,-4.8
1259,84,23,1954,73,11.8,0.0,-5.1
1260,84,5,1934,72,7.5,0.0,-5.7
1261,84,21,1920,72,9.9,0.0,-4.7
1262,84,22,1906,71,10.4,0.0,-3.6
1263,84,3,1885,71,8.0,0.0,-3.5
1264,84,16,1874,70,9.4,0.0,-2.9
1265,84,0,1841,69,8.9,0.0,-1.8
1266,84,46,1948,70,18.3,0.0,-2.9
1267,84,43,1906,70,19.7,0.0,-1.4
1268,84,5,1888,71,8.0,0.0,1.1
1269,84,0,1886,70,8.5,0.0,0.8
1270,84,0,1806,69,6.6,0.0,0.8
1271,84,0,1725,66,8.0,0.0,0.1
1272,84,0,1630,63,7.5,0.0,1.2
1273,84,0,1584,61,7.5,0.0,0.1
1274,84,0,1525,59,7.5,0.0,0.1
1275,84,0,1499,57,7.1,0.0,2.4
1276,84,7,1695,56,8.0,0.0,1.6
1277,84,26,1947,55,10.8,0.0,0.8
1278,83,26,1964,55,11.3,0.0,1.2
1279,83,22,1948,55,10.4,0.0,0.1
1280,83,15,1893,55,9.4,0.0,0.8
1281,83,0,1804,54,7.5,0.0,-0.2
1282,83,0,1740,51,8.5,0.0,-10.4
1283,83,0,1642,48,8.0,0.0,-6.5
1284,83,0,1625,47,9.4,0.0,4.8
1285,83,45,1715,48,17.4,0.0,10.2
1286,83,45,1703,49,18.3,0.0,4.8
1287,83,30,1743,51,13.6,0.0,0.6
1288,83,0,1719,50,6.1,0.0,-0.7
1289,83,0,1684,49,8.0,0.0,-1.1
1290,83,0,1644,48,7.5,0.0,-0.4
1291,83,0,1604,47,7.5,0.0,-3.8
1292,83,37,1683,47,13.2,0.0,0.1
1293,83,7,1636,47,8.0,0.0,1.2
1294,83,0,1579,46,6.6,0.0,-3.2
1295,83,0,1577,46,7.5,0.0,-6.8
1296,83,0,1576,46,7.5,0.0,-3.2
1297,83,0,1590,47,7.5,0.0,0.5
1298,83,0,1605,47,7.5,0.0,-0.6
1299,83,0,1612,47,7.5,0.0,-0.7
1300,83,0,1620,47,8.0,0.0,1.7
1301,83,0,1626,48,8.0,0.0,4.3
1302,83,4,1657,48,8.5,0.0,0.8
1303,83,35,1769,50,14.1,0.0,2.3
1304,83,0,1777,52,7.1,0.0,-3.0
1305,83,0,1689,49,7.5,0.0,3.2
1306,83,0,1529,45,7.5,0.0,14.8
1307,83,0,1411,42,7.1,0.0,22.4
1308,83,0,1324,39,6.1,0.0,30.7
1309,83,0,1084,38,6.1,0.0,34.6
1310,83,0,1057,37,7.1,0.0,35.5
1311,83,0,1080,36,6.6,0.0,35.6
1312,83,0,1007,33,6.6,0.0,9.6
1313,83,0,995,28,6.1,0.0,-3.1
1314,83,0,922,23,6.1,0.0,-0.8
1315,83,0,967,19,6.6,0.0,0.2
1316,83,0,1054,17,6.6,0.0,-2.2
1317,83,0,973,15,7.1,0.0,-21.3
1318,83,0,935,14,7.1,0.0,-26.6
1319,83,0,900,13,7.1,0.0,-26.5
1320,83,0,865,12,7.1,0.0,-32.1
1321,83,0,835,11,7.1,0.0,-35.6
1322,83,0,829,10,7.5,0.0,-45.7
1323,83,0,827,9,7.5,0.0,-39.6
1324,83,0,832,7,7.5,0.0,-36.7
1325,84,0,805,5,6.6,0.0,-36.4
1326,84,0,772,4,7.1,0.0,-31.5
1327,84,0,779,4,7.1,0.0,-28.1
1328,84,0,799,4,7.1,0.0,-14.1
1329,84,0,768,3,7.5,0.0,-1.8
1330,84,0,778,3,7.1,0.0,-2.0
1331,84,0,783,4,7.1,0.0,-4.7
1332,85,46,1141,5,12.7,0.0,-31.5
1333,85,47,1681,8,16.0,0.0,-41.3
1334,85,49,2290,13,17.9,0.0,-41.0
1335,85,54,2260,18,19.3,0.0,-32.8
1336,85,54,2348,22,20.2,0.0,-1.4
1337,85,54,2624,26,20.7,0.0,-1.9
1338,85,54,2180,29,20.2,0.0,-1.5
1339,85,53,2127,32,20.7,0.0,2.5
1340,84,11,2072,34,11.8,0.0,0.3
1341,84,49,1995,35,19.3,0.0,3.3
1342,84,29,1946,36,14.1,0.0,1.0
1343,83,0,1677,36,6.1,0.0,0.8
1344,83,0,1595,33,7.5,0.0,-0.4
1345,82,0,1370,29,6.6,0.0,0.1
1346,82,0,1100,25,5.7,0.0,0.4
1347,82,0,1003,21,6.6,0.0,-1.2
1348,82,0,1118,17,8.0,0.0,-55.2
1349,82,0,1022,15,7.1,0.0,-158.3
1350,82,0,969,13,8.0,0.0,-245.7
1351,82,44,1460,13,15.5,0.0,-208.6
1352,83,57,1868,17,23.5,0.0,-33.4
1353,83,64,1930,22,49.3,0.0,24.8
1354,83,66,1848,26,87.3,0.0,13.9
1355,83,66,1991,30,50.7,0.0,-19.4
1356,84,64,2180,33,41.8,0.0,-5.3
1357,84,31,2340,37,17.4,0.0,-4.4
1358,84,33,1963,37,14.1,0.0,-2.2
1359,84,60,2119,39,21.6,0.0,-0.8
1360,84,67,2146,42,29.6,0.0,1.5
1361,84,66,2229,44,46.5,0.0,-0.6
1362,84,41,2276,47,20.7,0.0,-0.9
1363,84,50,1962,49,18.3,0.0,2.5
1364,84,53,1856,53,19.3,0.0,0.0
1365,84,43,1900,55,16.5,0.0,1.1
1366,84,0,1920,56,6.6,0.0,2.1
1367,84,2,1907,56,7.1,0.0,8.0
1368,84,3,1900,55,8.0,0.0,1.2
1369,84,0,1794,54,7.1,0.0,3.0
1370,84,0,1804,53,8.9,0.0,4.2
1371,84,16,1805,52,8.5,0.0,7.2
1372,84,29,1797,52,11.3,0.0,11.8
1373,84,35,1811,52,14.1,0.0,5.4
1374,84,11,1817,53,9.4,0.0,10.5
1375,84,27,1812,53,10.8,0.0,13.4
1376,83,34,1816,53,13.6,0.0,16.6
1377,83,36,1829,53,14.6,0.0,6.8
1378,83,35,1845,54,14.1,0.0,11.9
1379,83,8,1835,53,8.0,0.0,11.5
1380,83,0,1751,51,7.1,0.0,1.6
1381,83,0,1677,49,8.0,0.0,0.1
1382,84,0,1588,47,7.5,0.0,1.9
1383,84,0,1505,44,7.1,0.0,0.8
1384,84,0,1340,39,6.1,0.0,2.3
1385,84,0,952,35,7.1,0.0,0.4
1386,84,0,996,32,6.6,0.0,0.5
1387,84,0,1005,30,6.6,0.0,0.1
1388,84,0,941,27,6.6,0.0,-1.1
1389,84,0,888,24,6.6,0.0,1.6
1390,84,0,890,20,7.1,0.0,0.2
1391,84,0,1030,16,7.1,0.0,-0.3
1392,84,0,901,12,8.0,0.0,-1.3
1393,84,0,846,7,8.0,0.0,4.0
1394,84,0,790,3,7.5,0.0,3.7
1395,84,0,760,0,7.5,0.0,3.6
1396,84,0,679,0,7.1,0.0,3.6
1397,84,0,665,0,7.1,0.0,3.7
1398,84,0,663,0,7.1,0.0,4.3
1399,84,0,664,0,7.1,0.0,4.2
1400,84,0,669,0,7.1,0.0,4.3
1401,84,0,669,0,7.1,0.0,4.1
1402,85,0,665,0,7.1,0.0,4.1
1403,85,0,668,0,7.1,0.0,4.1
1404,85,0,669,0,7.1,0.0,4.1
1405,85,0,668,0,7.1,0.0,4.3
1406,86,0,666,0,7.1,0.0,4.1
1407,86,0,667,0,7.1,0.0,4.1
1408,86,0,673,0,7.1,0.0,4.3
1409,86,0,671,0,7.1,0.0,5.8
1410,87,0,668,0,7.1,0.0,5.5
1411,87,0,666,0,7.1,0.0,5.4
1412,87,0,671,0,7.1,0.0,5.5
1413,87,0,668,0,7.1,0.0,5.5
1414,87,0,670,0,7.1,0.0,5.8
1415,87,0,669,0,7.1,0.0,5.6
1416,87,0,669,0,7.1,0.0,4.8
1417,87,0,670,0,7.1,0.0,4.8
1418,87,0,670,0,7.1,0.0,2.7
1419,87,0,666,0,7.1,0.0,3.3
1420,87,0,670,0,7.1,0.0,2.9
1421,87,0,669,0,7.1,0.0,3.0
1422,87,0,668,0,7.1,0.0,4.0
1423,87,0,666,0,7.1,0.0,4.2
1424,87,0,669,0,7.1,0.0,4.4
1425,87,0,667,0,7.1,0.0,4.4
1426,87,0,667,0,7.1,0.0,4.0
1427,87,0,670,0,7.1,0.0,4.1
1428,87,0,669,0,7.1,0.0,4.0
1429,87,0,672,0,7.1,0.0,2.9
1430,87,0,669,0,7.1,0.0,3.0
1431,87,0,668,0,7.1,0.0,2.6
1432,87,0,669,0,7.1,0.0,2.7
1433,87,0,670,0,7.1,0.0,2.9
1434,87,0,668,0,7.1,0.0,3.0
1435,87,0,671,0,7.1,0.0,3.4
1436,87,0,669,0,7.1,0.0,3.3
1437,87,0,672,0,7.1,0.0,3.0
1438,87,0,667,0,7.1,0.0,3.3
1439,87,0,668,0,7.1,0.0,3.0
1440,87,0,667,0,7.1,0.0,3.3
1441,87,0,670,0,7.1,0.0,3.3
1442,87,0,668,0,7.1,0.0,3.3
1443,87,0,669,0,7.1,0.0,3.1
1444,87,0,669,0,7.1,0.0,3.1
1445,87,0,669,0,7.1,0.0,3.3
1446,87,0,668,0,7.1,0.0,3.3
1447,87,0,669,0,7.1,0.0,3.6
1448,87,0,666,0,7.1,0.0,3.7
1449,87,0,672,0,7.1,0.0,3.7
1450,87,0,667,0,7.1,0.0,3.8
1451,87,0,667,0,7.1,0.0,4.0
1452,87,0,671,0,7.1,0.0,4.0
1453,87,0,669,0,7.1,0.0,4.0
1454,87,0,666,0,7.1,0.0,3.7
1455,87,0,668,0,7.1,0.0,3.9
1456,87,0,667,0,7.1,0.0,3.7
1457,87,0,666,0,7.1,0.0,3.1
1458,87,0,667,0,7.1,0.0,3.3
1459,87,0,669,0,7.1,0.0,3.4
1460,87,0,668,0,7.1,0.0,3.3
1461,87,0,666,0,7.1,0.0,3.4
1462,87,0,668,0,7.1,0.0,3.3
1463,87,0,669,0,7.1,0.0,3.6
1464,87,0,667,0,7.1,0.0,3.3
1465,87,0,667,0,7.1,0.0,3.6
1466,87,0,669,0,7.1,0.0,3.4
1467,87,0,667,0,7.1,0.0,3.7
1468,87,0,666,0,7.1,0.0,3.7
1469,87,0,668,0,7.1,0.0,3.4
1470,87,0,669,0,7.1,0.0,3.6
1471,87,0,671,0,7.1,0.0,3.6
1472,87,0,668,0,7.1,0.0,3.4
1473,87,0,680,0,7.1,0.0,3.4
1474,87,1,814,0,9.9,0.0,7.9
1475,87,39,1705,7,17.9,0.0,46.4
1476,87,39,2184,13,16.0,0.0,32.4
1477,87,45,2148,17,16.9,0.0,33.2
1478,87,51,2209,21,18.8,0.0,26.7
1479,86,53,2509,25,20.2,0.0,46.5
1480,86,58,2344,28,21.6,0.0,16.9
1481,86,61,2098,31,24.0,0.0,-3.5
1482,85,62,2210,34,24.4,0.0,-2.6
1483,84,63,2394,38,23.0,0.0,-0.5
1484,84,64,2508,40,23.5,0.0,0.1
1485,84,64,2099,43,24.9,0.0,-1.2
1486,84,64,2164,45,24.9,0.0,-0.6
1487,83,64,2272,47,24.0,0.0,-2.2
1488,83,61,2374,49,22.1,0.0,-3.0
1489,83,59,2356,51,20.2,0.0,-6.8
1490,83,33,1934,52,17.4,0.0,-4.3
1491,83,0,1707,52,6.6,0.0,-3.3
1492,83,0,1698,50,7.5,0.0,-5.1
1493,83,0,1550,46,7.1,0.0,1.9
1494,83,0,1398,42,6.6,0.0,-0.7
1495,84,0,1314,40,5.7,0.0,1.7
1496,84,0,1218,37,5.7,0.0,-9.6
1497,84,0,939,36,7.5,0.0,-12.4
1498,84,0,980,35,7.1,0.0,-6.1
1499,84,0,950,34,7.1,0.0,-6.9
1500,84,0,986,32,6.1,0.0,-3.5
1501,84,0,965,31,6.1,0.0,-5.1
1502,84,56,2108,32,28.2,0.0,-4.0
1503,84,43,2036,35,19.7,0.0,-4.2
1504,84,37,1929,37,15.0,0.0,-2.9
1505,85,0,1742,37,6.6,0.0,-7.5
1506,85,0,1564,33,7.5,0.0,-1.2
1507,85,0,1368,29,6.6,0.0,2.6
1508,85,0,1019,22,6.6,0.0,55.7
1509,85,0,1026,19,7.5,0.0,187.1
1510,84,0,1118,18,7.5,0.0,233.4
1511,84,0,1119,18,7.5,0.0,191.1
1512,84,28,1320,18,11.8,0.0,110.6
1513,84,20,1491,19,11.3,0.0,29.1
1514,84,0,1276,19,7.5,0.0,0.1
1515,84,0,1150,18,7.1,0.0,-5.4
1516,84,0,1055,16,7.1,0.0,-2.6
1517,84,0,935,12,8.5,0.0,13.0
1518,84,0,856,9,8.0,0.0,34.9
1519,84,0,835,8,7.5,0.0,59.1
1520,84,0,833,8,7.1,0.0,56.9
1521,84,0,821,7,7.1,0.0,57.2
1522,84,0,777,4,7.1,0.0,56.9
1523,84,0,781,3,7.5,0.0,34.3
1524,84,20,1031,4,10.8,0.0,-21.9
1525,84,37,1678,8,15.5,0.0,0.7
1526,84,44,2195,13,16.9,0.0,19.5
1527,84,28,2001,17,13.2,0.0,21.0
1528,84,0,1631,17,6.6,0.0,1.9
1529,84,0,1484,17,7.1,0.0,-22.3
1530,84,0,1295,14,7.1,0.0,-138.2
1531,84,0,1100,12,7.1,0.0,-232.9
1532,84,6,1115,11,8.9,0.0,-237.3
1533,84,29,1558,12,12.7,0.0,-86.6
1534,84,0,1164,14,6.6,0.0,174.5
1535,84,0,1089,14,7.1,0.0,248.0
1536,84,3,1303,13,8.0,0.0,39.7
1537,84,4,1285,13,8.0,0.0,-29.9
1538,84,4,1260,13,7.5,0.0,79.7
1539,84,0,1017,12,6.6,0.0,112.3
1540,84,0,853,8,8.0,0.0,131.7
1541,84,0,819,2,7.5,0.0,93.9
1542,84,0,743,0,7.1,0.0,92.1
1543,84,0,672,0,6.1,0.0,91.9
1544,84,0,653,0,6.6,0.0,92.1
1545,84,0,662,0,6.6,0.0,92.1
1546,84,0,675,0,6.1,0.0,92.1
1547,84,0,673,0,6.1,0.0,92.1
1548,84,0,666,0,6.1,0.0,91.9
