Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1189,83,33,2248,85,9.9,0.0,1.5
1190,83,34,2208,84,9.9,0.0,1.5
1191,83,34,2164,82,9.4,0.0,1.1
1192,83,34,2128,81,9.4,0.0,-2.3
1193,82,34,2099,79,9.4,0.0,-7.5
1194,82,33,2056,78,9.4,0.0,-5.9
1195,82,33,2016,76,9.4,0.0,-8.5
1196,82,33,1973,74,8.9,0.0,-8.1
1197,82,31,1903,72,8.5,0.0,-1.6
1198,81,30,1832,69,8.5,0.0,7.3
1199,81,29,1772,67,8.0,0.0,18.7
1200,81,37,1784,66,10.4,6.6,15.4
1201,81,69,1899,66,15.5,16.8,18.1
1202,81,32,1764,66,6.6,0.0,17.7
1203,81,26,1685,65,7.5,0.0,17.5
1204,81,31,1691,64,7.5,0.0,15.2
1205,81,32,1661,63,8.0,0.0,16.9
1206,81,39,1725,62,8.9,6.6,17.1
1207,81,21,1597,62,5.7,0.0,20.6
1208,81,29,1595,61,7.5,0.0,8.4
1209,81,29,1443,60,6.1,0.0,-3.0
1210,81,25,1332,59,6.1,0.0,-7.0
1211,82,24,1366,58,6.1,0.0,-12.0
1212,82,28,1349,57,7.5,0.0,-8.4
1213,82,41,1668,57,8.9,6.2,-7.1
1214,82,25,1482,57,6.6,0.0,-10.6
1215,82,30,1799,56,8.0,6.2,-9.3
1216,82,42,2019,56,11.3,11.7,-8.2
1217,82,65,2117,56,15.5,17.2,-4.6
1218,83,61,2031,57,13.2,13.3,0.3
1219,83,66,2021,58,13.6,13.7,1.9
1220,83,31,1977,58,6.6,0.4,0.4
1221,83,22,1935,57,6.6,0.0,0.8
1222,83,39,1963,56,11.3,12.9,1.5
1223,84,55,1957,57,11.8,10.9,1.2
1224,84,69,2020,57,15.5,18.4,-0.5
1225,84,59,2201,58,14.1,11.3,0.8
1226,84,29,2034,58,7.5,3.5,1.1
1227,84,47,2116,58,13.2,15.2,2.1
1228,84,66,2215,59,16.0,17.6,1.2
1229,84,45,2082,60,9.4,4.3,1.1
1230,84,22,1996,59,6.6,0.0,1.1
1231,84,27,2015,58,8.0,6.6,1.7
1232,84,27,1995,58,7.5,3.9,3.3
1233,84,27,1978,57,8.0,4.7,3.4
1234,84,54,1982,57,13.6,15.2,0.4
1235,84,67,2003,58,14.1,15.6,1.5
1236,83,67,2032,59,14.1,14.1,0.4
1237,83,44,2063,59,9.9,8.6,1.5
1238,83,57,2088,59,12.7,13.3,1.5
1239,83,50,2054,60,11.3,12.1,1.2
1240,83,56,2058,60,11.8,12.9,1.5
1241,83,51,2063,60,10.4,10.5,1.6
1242,83,50,2070,60,13.6,17.6,0.1
1243,83,98,2119,61,62.5,32.0,0.1
1244,83,101,2183,63,100.0,32.0,5.4
1245,83,83,2251,65,34.3,21.9,5.8
1246,83,76,2299,67,18.8,22.7,10.9
1247,83,37,2303,67,8.9,3.9,8.4
1248,83,25,1826,67,8.0,0.0,8.4
1249,83,30,1773,66,8.5,0.0,11.3
1250,83,28,1744,66,7.5,0.0,10.6
1251,83,27,1718,65,7.5,0.0,7.7
1252,83,32,1684,63,7.5,0.0,8.3
1253,84,36,1708,63,8.9,5.5,9.8
1254,84,52,1758,62,14.1,16.0,10.2
1255,84,90,2458,63,31.5,23.8,10.1
1256,84,39,2286,64,11.3,10.9,9.9
1257,84,60,2395,65,15.5,15.2,7.4
1258,84,30,2225,65,7.5,0.0,8.6
1259,84,22,2116,64,7.5,0.0,10.9
1260,84,33,2142,63,9.4,0.0,10.9
1261,84,36,2124,62,9.9,3.1,13.3
1262,84,75,2210,62,19.7,25.4,10.8
1263,84,82,2204,64,21.1,25.0,12.5
1264,83,89,2248,65,24.9,27.3,10.8
1265,83,76,2302,67,20.7,19.5,13.4
1266,83,23,2024,67,7.1,0.0,7.0
1267,83,34,1753,66,9.4,0.0,11.3
1268,83,33,1753,66,8.5,3.5,15.5
1269,83,22,1694,65,6.1,0.0,9.5
1270,83,21,1657,64,6.6,0.0,1.9
1271,83,29,1663,63,7.5,0.0,0.5
1272,83,30,1608,61,7.5,0.0,-13.9
1273,83,30,1557,59,7.1,0.0,-1.8
1274,83,30,1523,58,7.1,0.0,2.1
1275,83,29,1497,57,7.1,0.0,-7.0
1276,83,29,1798,55,8.0,0.0,-12.8
1277,83,29,1886,55,8.0,3.9,-12.7
1278,83,30,1873,54,8.0,5.9,-15.0
1279,83,45,1867,54,10.8,9.4,-17.5
1280,83,23,1807,53,6.1,0.0,-17.5
1281,83,28,1794,52,8.5,0.0,-15.1
1282,83,31,1752,51,8.0,0.0,-15.7
1283,83,31,1704,50,7.5,0.0,-16.1
1284,83,30,1662,48,7.5,0.0,-11.1
1285,83,30,1604,47,7.5,0.0,-10.8
1286,83,30,1506,44,7.1,0.0,-13.3
1287,83,28,1415,41,6.6,0.0,-12.1
1288,83,26,1364,40,6.1,0.0,-14.7
1289,83,25,1342,39,6.1,0.0,-15.3
1290,83,25,1363,40,6.1,0.0,-10.2
1291,83,26,1376,40,6.6,0.0,-8.4
1292,83,26,1391,41,6.6,0.0,-5.7
1293,82,27,1415,41,6.6,0.0,-1.0
1294,82,28,1443,42,7.1,0.0,2.5
1295,82,28,1464,43,7.1,0.0,2.2
1296,82,28,1494,44,7.1,0.0,0.9
1297,82,29,1513,44,7.1,0.0,-3.7
1298,82,29,1537,45,7.1,0.0,-4.6
1299,82,29,1553,45,7.1,0.0,-4.3
1300,82,30,1524,45,7.1,0.0,-4.3
1301,82,29,1513,44,7.1,0.0,-3.1
1302,82,29,1515,44,7.1,0.0,-3.1
1303,82,29,1453,42,6.6,0.0,-5.6
1304,82,26,1233,38,5.7,0.0,-6.6
1305,82,31,1012,32,6.1,0.0,-6.3
1306,82,30,1045,27,5.7,0.0,-5.7
1307,82,30,986,24,5.7,0.0,-1.5
1308,82,31,955,20,5.7,0.0,0.4
1309,82,40,987,14,7.1,0.0,2.0
1310,82,51,850,8,7.1,0.0,2.0
1311,82,51,795,4,7.1,0.0,2.0
1312,82,53,772,0,7.1,0.0,1.9
1313,82,51,709,0,6.6,0.0,2.2
1314,82,52,674,0,6.6,0.0,2.0
1315,82,53,675,0,6.6,0.0,2.0
1316,82,53,670,0,6.6,0.0,2.2
1317,82,50,689,0,6.1,0.0,1.9
1318,82,49,681,0,6.1,0.0,2.1
1319,82,49,678,0,6.1,0.0,2.3
1320,82,48,671,0,6.1,0.0,2.0
1321,83,48,668,0,6.1,0.0,2.1
1322,83,49,661,0,6.1,0.0,2.0
1323,83,51,654,0,6.1,0.0,1.9
1324,83,51,663,0,6.1,0.0,2.0
1325,83,50,665,0,6.1,0.0,2.1
1326,84,51,667,0,6.6,0.0,2.1
1327,84,51,664,0,6.6,0.0,2.2
1328,84,53,660,0,6.6,0.0,2.0
1329,84,53,669,0,6.6,0.0,1.9
1330,84,52,669,0,6.6,0.0,2.0
1331,84,53,671,0,6.6,0.0,1.9
1332,84,53,667,0,6.6,0.0,2.1
1333,85,53,667,0,6.6,0.0,10.1
1334,85,53,671,0,6.6,0.0,10.0
1335,85,53,667,0,6.6,0.0,8.3
1336,85,53,672,0,6.6,0.0,8.4
1337,85,53,671,0,6.6,0.0,8.4
1338,85,52,675,0,6.6,0.0,8.4
1339,86,50,678,0,6.1,0.0,8.3
1340,86,50,676,0,6.1,0.0,8.6
1341,86,50,672,0,6.1,0.0,8.3
1342,86,51,669,0,6.1,0.0,8.4
1343,86,50,672,0,6.1,0.0,8.3
1344,86,50,668,0,6.1,0.0,8.3
1345,86,50,674,0,6.1,0.0,8.3
1346,86,50,665,0,6.1,0.0,8.4
1347,86,51,669,0,6.1,0.0,8.3
1348,87,49,671,0,6.1,0.0,8.3
1349,87,49,668,0,6.1,0.0,8.4
1350,87,54,657,0,7.1,0.0,8.5
1351,87,56,652,0,6.6,0.0,8.4
1352,87,56,671,0,6.6,0.0,8.3
1353,87,54,667,0,6.6,0.0,8.4
1354,87,54,663,0,6.6,0.0,8.3
1355,87,53,662,0,6.6,0.0,8.4
1356,87,54,660,0,6.6,0.0,8.6
1357,87,55,665,0,6.6,0.0,8.3
1358,87,54,664,0,6.6,0.0,8.3
1359,87,55,667,0,6.6,0.0,8.4
1360,87,55,666,0,6.6,0.0,8.4
1361,87,57,658,0,7.1,0.0,8.3
1362,87,56,720,0,7.1,0.0,17.3
1363,87,54,756,2,7.1,0.0,12.4
1364,87,54,978,4,8.0,2.0,-1.2
1365,87,42,908,5,5.7,0.0,-3.5
1366,88,48,976,6,8.5,6.2,-4.4
1367,88,60,1438,8,11.8,12.9,-23.3
1368,88,57,2004,12,12.2,10.9,-75.2
1369,88,49,1787,14,11.8,13.3,-96.6
1370,88,89,2125,18,25.4,28.9,14.0
1371,87,85,2579,24,40.4,23.4,2.5
1372,87,32,2059,27,7.5,0.0,38.9
1373,87,28,1595,25,7.5,0.0,32.4
1374,87,31,1475,23,7.1,0.0,9.7
1375,87,52,1602,23,12.7,13.3,10.9
1376,86,52,1750,24,10.8,5.1,10.9
1377,86,34,1609,25,8.0,0.0,1.5
1378,85,59,1806,25,14.1,16.4,-3.7
1379,85,63,1953,27,13.2,11.7,-5.9
1380,84,55,1905,29,10.8,9.8,-1.4
1381,84,32,1828,29,7.1,0.0,-2.0
1382,84,25,1621,26,7.1,0.0,-2.9
1383,84,28,1432,23,7.1,0.0,-9.2
1384,84,29,1241,20,6.6,0.0,-11.6
1385,84,32,1112,18,6.6,0.0,-9.4
1386,83,34,1039,16,6.6,0.0,-34.3
1387,83,35,996,15,6.1,0.0,-59.1
1388,83,50,1230,15,9.9,7.8,-79.1
1389,83,55,1336,16,10.4,9.8,-69.3
1390,83,56,1455,19,9.9,9.4,-14.9
1391,83,62,1591,21,12.7,14.1,-3.4
1392,83,71,1667,24,14.1,13.7,0.9
1393,83,38,1650,26,7.5,0.8,1.6
1394,83,26,1550,26,7.1,0.0,3.3
1395,84,26,1502,26,7.1,0.0,4.7
1396,84,29,1494,26,8.0,0.0,19.9
1397,84,61,1909,27,14.6,15.2,10.5
1398,84,67,2042,29,14.6,12.9,10.9
1399,84,57,2045,31,13.2,14.5,3.7
1400,84,79,1828,33,17.9,19.9,1.1
1401,84,75,1750,35,15.5,18.0,-0.9
1402,84,64,1800,37,12.7,14.8,4.0
1403,84,47,1842,38,10.8,12.5,7.6
1404,84,59,1889,39,12.2,12.5,3.0
1405,84,39,1914,40,8.9,10.5,2.2
1406,84,53,1935,40,12.2,12.9,2.6
1407,84,33,1947,41,7.1,0.0,3.0
1408,85,25,1925,40,7.5,4.3,3.0
1409,85,52,1940,40,13.2,16.0,-2.2
1410,84,69,1999,42,15.0,18.4,1.0
1411,84,69,2087,43,15.5,19.1,-1.5
1412,84,66,2170,45,15.5,18.0,-3.4
1413,84,38,1932,46,8.5,3.5,-5.2
1414,84,31,1569,46,7.5,0.0,-4.9
1415,84,30,1564,45,7.1,0.0,-4.8
1416,84,26,1521,45,6.6,0.0,-3.8
1417,84,30,1489,43,7.1,0.0,-5.1
1418,84,38,1496,43,8.9,10.2,-5.8
1419,84,66,1510,43,13.6,17.6,0.0
1420,84,97,1964,45,46.0,28.9,4.0
1421,84,81,2558,47,25.8,21.1,0.2
1422,84,63,2196,49,14.6,15.2,3.3
1423,84,68,1948,50,13.6,13.3,0.8
1424,84,33,1714,50,6.1,0.0,1.9
1425,84,25,1639,49,6.6,0.0,3.0
1426,84,27,1640,48,6.6,0.0,2.2
1427,84,20,1587,47,5.2,0.0,0.7
1428,84,27,1559,46,7.1,0.0,1.2
1429,84,30,1553,45,8.0,7.4,1.6
1430,84,36,1537,44,8.0,6.2,1.3
1431,84,32,1524,44,7.1,1.6,0.9
1432,84,31,1511,44,7.1,3.1,-2.3
1433,84,36,1497,43,8.0,6.2,0.1
1434,84,37,1491,43,7.5,4.7,4.1
1435,84,37,1484,43,7.5,4.7,4.3
1436,84,33,1467,43,6.6,2.3,4.9
1437,84,23,1425,42,5.7,0.0,5.1
1438,84,50,1506,42,11.8,14.1,2.2
1439,84,50,1476,43,9.4,9.0,-0.3
1440,84,71,1517,44,14.1,18.4,-2.1
1441,84,76,1584,46,14.6,17.6,0.0
1442,84,68,1649,48,13.6,17.6,0.1
1443,84,70,1710,49,14.6,18.4,0.1
1444,84,78,1779,51,16.9,22.7,0.1
1445,84,66,1846,53,13.6,14.5,-1.6
1446,84,23,1814,53,6.1,0.0,-5.9
1447,84,29,1792,52,8.5,0.0,-3.0
1448,84,32,1756,51,8.0,0.0,-2.6
1449,84,32,1717,50,8.0,0.0,0.1
1450,84,30,1676,49,7.5,0.0,0.0
1451,84,34,1673,48,7.5,0.4,-0.5
1452,84,31,1663,48,8.0,5.9,3.3
1453,84,40,1654,48,9.9,10.5,1.1
1454,84,51,1667,48,10.8,10.5,-0.3
1455,84,35,1703,48,8.0,5.5,1.1
1456,84,37,1681,48,9.9,9.8,1.5
1457,84,64,1716,49,13.6,16.4,0.9
1458,84,48,1716,50,9.4,7.0,-3.8
1459,84,34,1715,50,8.5,8.2,4.0
1460,84,30,1692,49,7.5,4.3,3.7
1461,84,21,1649,49,6.1,0.0,2.2
1462,84,30,1627,47,7.5,0.0,2.9
1463,84,33,1569,46,7.1,0.0,1.5
1464,84,30,1514,44,7.1,0.0,1.4
1465,83,28,1442,42,6.6,0.0,1.0
1466,83,27,1395,41,6.6,0.0,0.9
1467,83,26,1352,40,6.1,0.0,0.8
1468,83,31,1348,39,7.5,3.5,1.8
1469,83,53,1520,38,11.8,13.3,4.0
1470,83,59,1678,39,12.7,12.9,1.2
1471,83,82,1947,41,19.7,21.9,1.3
1472,83,86,2079,43,22.1,23.4,-0.3
1473,83,90,2135,45,24.4,24.2,-0.5
1474,83,85,2204,47,22.6,19.5,3.0
1475,83,28,1654,48,5.7,0.0,1.2
1476,83,27,1614,47,7.5,0.0,1.1
1477,83,32,1581,46,8.5,0.0,1.2
1478,83,48,1637,45,9.9,9.0,0.1
1479,83,23,1487,45,5.7,0.0,-3.3
1480,83,28,1501,44,7.1,0.0,-3.8
1481,83,67,1638,44,15.5,18.7,-3.4
1482,83,45,1607,44,8.9,7.0,-4.5
1483,84,52,1627,44,11.8,14.1,-5.5
1484,84,51,1576,45,8.9,5.9,-2.3
1485,84,25,1415,44,5.7,0.0,-3.0
1486,84,27,1429,42,6.6,0.0,-6.7
1487,84,26,1370,40,6.1,0.0,-5.5
1488,84,25,1228,37,5.2,0.0,5.8
1489,84,30,1000,33,6.1,0.0,4.8
1490,84,30,1023,27,5.7,0.0,-8.7
1491,84,58,1510,26,13.6,18.4,-13.5
1492,84,49,1646,28,9.4,4.7,1.0
1493,84,28,1280,28,6.1,0.0,6.4
1494,84,29,1027,25,6.1,0.0,4.1
1495,84,36,910,20,6.1,0.0,1.2
1496,84,46,929,13,8.0,0.0,-1.3
1497,84,53,853,9,7.1,0.0,-68.9
1498,84,61,1055,9,10.4,9.0,-44.1
1499,84,72,1706,11,15.0,15.6,-10.5
1500,84,72,1819,15,15.5,14.5,9.8
1501,84,46,1385,17,8.0,0.0,24.6
1502,84,36,1153,18,6.6,0.0,24.9
1503,84,37,992,17,6.6,0.0,20.9
1504,85,40,917,13,6.6,0.0,1.2
1505,85,41,870,8,6.6,0.0,0.1
1506,85,41,819,4,6.1,0.0,0.1
1507,85,42,772,0,5.7,0.0,0.4
1508,85,42,690,0,5.7,0.0,0.1
1509,85,44,671,0,5.7,0.0,0.1
1510,85,43,670,0,5.2,0.0,0.1
1511,85,43,668,0,5.7,0.0,0.2
1512,85,44,668,0,5.7,0.0,0.1
1513,85,44,670,0,5.2,0.0,0.1
1514,85,44,670,0,5.2,0.0,0.1
1515,85,44,667,0,5.7,0.0,0.1
1516,85,44,668,0,5.7,0.0,0.1
1517,85,44,667,0,5.7,0.0,0.1
1518,85,44,670,0,5.7,0.0,0.2
1519,85,43,669,0,5.7,0.0,0.1
1520,86,44,665,0,5.7,0.0,0.1
1521,86,44,669,0,5.7,0.0,0.1
1522,86,44,666,0,5.7,0.0,0.3
1523,86,50,649,0,5.7,0.0,0.1
1524,86,49,652,0,6.1,0.0,0.1
1525,86,47,679,0,6.1,0.0,0.3
1526,86,47,666,0,6.1,0.0,0.1
1527,86,48,667,0,6.1,0.0,0.1
1528,87,49,669,0,6.1,0.0,0.1
1529,87,48,666,0,6.1,0.0,0.1
1530,87,45,650,0,5.2,0.0,-1.2
1531,87,58,861,0,8.9,6.2,-9.0
1532,87,71,1613,6,14.6,17.6,-10.2
1533,87,72,2219,12,17.4,21.9,-9.1
1534,87,79,2551,18,22.1,28.1,-5.9
1535,87,89,2531,23,27.7,29.3,-2.3
1536,87,77,2898,28,22.1,22.7,3.9
1537,87,73,2407,32,18.8,22.3,9.7
1538,87,85,2557,36,24.9,26.6,-0.6
1539,86,75,2741,40,21.1,19.9,-0.8
1540,86,54,2354,41,12.2,12.5,-2.3
1541,86,60,2196,42,13.6,14.1,0.9
1542,85,61,2194,44,14.1,15.6,0.7
1543,85,63,2172,45,14.1,16.8,-5.5
1544,84,67,1779,46,15.0,19.5,-16.0
1545,84,76,1694,48,16.0,22.3,-14.9
1546,84,92,1726,49,24.4,29.3,-10.3
1547,84,99,2239,51,69.0,30.5,-11.6
1548,84,94,2385,53,30.5,25.8,-16.6
1549,84,91,2325,55,26.8,25.8,-11.3
1550,84,92,2111,57,25.8,25.8,-11.8
1551,84,93,2075,59,25.4,25.4,-4.1
1552,84,84,2093,61,19.3,20.3,0.0
1553,84,64,2107,61,13.6,15.6,1.0
1554,84,70,2124,62,16.0,19.9,0.9
1555,84,71,2142,62,16.0,19.5,0.7
1556,84,56,2157,63,10.8,9.4,0.3
1557,84,25,2106,62,6.1,0.0,0.7
1558,84,32,2099,61,9.9,11.7,-0.2
1559,85,43,2063,60,10.4,12.1,-0.9
1560,85,45,2034,59,10.4,11.7,2.1
1561,85,45,2012,58,10.8,11.7,1.2
1562,85,47,1989,58,10.8,11.7,1.2
1563,85,44,1968,57,8.9,7.0,1.4
1564,85,24,1900,56,6.6,0.0,2.6
1565,84,30,1859,54,8.5,0.0,3.1
1566,84,30,1782,52,7.5,0.0,2.6
1567,84,29,1718,50,7.5,0.0,2.8
1568,84,29,1652,48,7.1,0.0,0.7
1569,84,29,1596,47,7.1,0.0,-3.8
1570,84,29,1542,45,7.1,0.0,-2.3
1571,83,29,1475,43,6.6,0.0,-1.9
1572,83,27,1380,41,6.1,0.0,9.0
1573,83,25,1178,37,5.2,0.0,5.9
1574,83,30,1003,33,6.1,0.0,1.1
1575,82,30,1039,28,5.2,0.0,-8.9
1576,82,31,939,22,5.7,0.0,-25.0
1577,82,40,862,11,7.5,0.0,-8.1
1578,82,49,843,6,6.6,0.0,5.1
1579,82,51,780,2,7.1,0.0,0.8
1580,82,51,733,0,6.6,0.0,0.9
1581,82,52,672,0,6.6,0.0,0.8
1582,82,52,682,0,6.6,0.0,0.9
1583,82,52,729,0,6.6,0.0,0.9
1584,82,52,687,0,6.6,0.0,-6.7
1585,82,53,668,0,6.6,0.0,0.0
1586,83,53,670,0,6.6,0.0,4.8
1587,83,53,705,0,7.1,0.0,1.5
1588,83,61,1247,3,10.8,10.2,-14.3
1589,84,71,1699,8,15.0,18.7,-9.8
1590,84,68,2329,14,16.9,19.5,-1.9
1591,84,71,2212,18,17.9,23.0,-38.9
1592,84,84,2387,22,24.0,28.1,-90.1
1593,84,96,2836,26,49.3,35.9,-54.0
1594,84,101,3317,32,93.0,38.3,-28.3
1595,85,86,3608,37,38.1,29.7,-11.6
1596,85,91,2849,40,38.1,33.6,-3.7
1597,85,96,2985,42,59.6,29.3,-1.2
1598,85,68,2619,44,18.3,15.6,-0.4
1599,85,27,1735,42,8.0,0.0,5.9
1600,85,82,2064,41,22.6,26.2,-0.9
1601,84,85,2346,42,22.6,23.4,-1.2
1602,84,54,2231,43,12.2,10.2,-0.8
1603,84,23,1855,43,6.6,0.0,1.8
1604,84,55,2220,43,16.0,21.9,2.2
1605,84,78,2375,46,22.1,27.0,0.1
1606,84,41,2317,48,10.4,4.7,0.0
1607,84,23,2024,48,7.5,0.0,1.3
1608,84,31,1816,47,8.5,0.0,0.0
1609,84,30,1544,45,7.1,0.0,2.0
1610,84,30,1439,43,6.6,0.0,0.0
1611,84,32,1377,42,7.5,0.0,-1.0
1612,84,37,1394,40,8.0,0.0,-11.6
1613,84,34,1329,39,6.6,0.0,0.0
1614,84,25,1193,37,5.2,0.0,5.8
1615,84,29,954,36,5.7,0.0,3.7
1616,84,53,1406,35,11.8,16.8,2.7
1617,84,89,2051,35,24.4,27.0,9.4
1618,84,92,2266,35,27.7,26.6,19.2
1619,84,72,2036,34,17.4,15.2,-8.8
1620,84,25,1421,29,5.7,0.0,3.3
1621,84,34,1060,24,8.0,0.0,-1.2
1622,84,91,2079,22,39.9,38.7,-3.3
1623,84,101,2626,24,99.1,50.0,-4.5
1624,84,101,2954,28,100.0,44.1,-4.2
1625,84,49,2962,30,22.1,10.2,1.2
1626,84,24,1831,27,7.1,0.0,2.4
1627,84,46,1586,23,11.3,11.3,0.4
1628,84,74,1638,22,15.5,16.0,1.5
1629,84,59,1386,20,8.9,2.7,0.8
1630,84,44,1235,17,8.9,5.1,1.4
1631,84,62,1394,15,11.3,11.7,-3.0
1632,84,58,1329,14,8.9,4.7,0.4
1633,84,47,946,12,7.1,0.0,2.1
1634,84,52,865,9,7.1,0.0,-0.4
1635,84,53,837,5,6.6,0.0,-0.6
1636,84,53,795,2,7.1,0.0,-0.5
1637,84,52,749,0,6.6,0.0,-0.4
1638,84,52,682,0,6.6,0.0,-0.3
1639,84,53,672,0,6.1,0.0,-0.4
1640,85,53,671,0,6.6,0.0,-0.4
1641,85,53,671,0,6.1,0.0,-0.5
1642,85,53,670,0,6.6,0.0,-0.4
1643,85,52,673,0,6.6,0.0,-0.6
1644,86,52,672,0,6.1,0.0,-0.6
1645,86,52,671,0,6.1,0.0,-0.5
1646,86,52,669,0,6.1,0.0,-0.5
1647,86,52,671,0,6.1,0.0,-0.5
1648,86,52,669,0,6.1,0.0,-0.5
1649,87,51,669,0,6.1,0.0,-0.4
1650,87,51,669,0,6.1,0.0,-0.6
1651,87,51,647,0,6.1,0.0,-0.5
1652,87,49,611,0,5.7,0.0,-0.5
1653,87,49,626,0,5.7,0.0,-0.5
1654,87,50,627,0,6.1,0.0,-0.5
1655,87,50,629,0,5.7,0.0,-0.5
1656,87,49,626,0,6.1,0.0,-0.7
1657,87,50,619,0,6.1,0.0,-0.5
1658,87,52,628,0,6.1,0.0,-0.5
1659,87,52,630,0,6.1,0.0,-0.5
1660,87,52,633,0,6.1,0.0,-0.3
1661,87,52,633,0,6.1,0.0,-0.6
1662,87,52,631,0,6.1,0.0,-0.5
1663,87,52,633,0,6.1,0.0,-0.5
1664,87,51,635,0,6.1,0.0,-0.4
1665,87,50,638,0,5.7,0.0,-0.8
1666,88,49,632,0,5.7,0.0,-0.5
1667,88,49,627,0,5.7,0.0,-0.6
1668,88,49,634,0,6.1,0.0,-0.4
1669,88,50,675,0,6.6,0.0,-0.5
1670,88,55,677,0,6.6,0.0,-0.5
1671,88,55,670,0,6.6,0.0,-0.7
1672,88,53,669,0,6.6,0.0,-0.5
1673,88,57,662,0,7.1,0.0,-0.5
1674,88,57,656,0,6.6,0.0,-0.4
1675,88,56,668,0,6.6,0.0,-0.5
1676,88,55,659,0,6.6,0.0,-0.5
1677,88,55,658,0,6.6,0.0,-0.3
1678,88,55,665,0,6.6,0.0,-0.5
1679,88,61,1008,0,9.4,7.0,-0.3
1680,88,75,1562,3,15.5,19.1,-0.6
1681,88,84,2047,9,20.7,23.4,-1.1
1682,88,83,2609,15,24.4,29.7,1.2
1683,88,80,2970,20,24.0,27.7,0.0
1684,87,82,2496,23,23.0,22.7,-3.0
1685,87,59,2510,25,16.0,18.0,-0.6
1686,87,85,1959,27,21.1,24.2,-1.7
1687,87,85,1890,29,19.7,20.7,0.0
1688,86,71,1982,31,15.0,16.8,-2.6
1689,86,66,2067,32,14.1,16.4,1.7
1690,85,71,1921,34,15.5,18.0,1.9
1691,85,75,1745,35,15.5,18.4,0.1
1692,85,62,1800,37,11.8,12.9,-1.5
1693,85,25,1757,37,5.7,0.0,1.5
1694,85,27,1752,37,7.5,0.0,3.0
1695,85,28,1724,36,7.5,0.0,13.7
1696,85,29,1684,35,7.5,0.0,13.4
1697,85,28,1599,33,7.1,0.0,-1.2
1698,85,28,1410,29,6.1,0.0,-22.6
1699,85,24,1295,24,5.2,0.0,-8.8
1700,85,28,1136,18,6.1,0.0,0.6
1701,85,44,951,12,7.1,0.0,0.5
1702,84,49,876,5,7.1,0.0,0.0
1703,84,49,814,0,7.1,0.0,0.0
1704,84,48,713,0,6.1,0.0,0.0
1705,84,48,643,0,5.7,0.0,0.1
1706,84,48,635,0,5.7,0.0,0.0
1707,84,48,626,0,5.7,0.0,0.0
1708,84,49,634,0,5.7,0.0,0.0
1709,84,48,629,0,5.7,0.0,0.0
1710,84,48,631,0,5.7,0.0,0.0
1711,84,48,632,0,5.7,0.0,0.1
1712,84,48,627,0,5.7,0.0,0.0
1713,84,49,642,0,6.1,0.0,0.1
1714,84,51,686,0,6.6,0.0,0.1
1715,84,52,674,0,6.6,0.0,0.0
1716,85,53,675,0,6.1,0.0,0.1
1717,85,50,684,0,6.1,0.0,0.1
1718,85,49,672,0,6.1,0.0,0.1
1719,85,48,665,0,6.1,0.0,0.1
1720,85,50,652,0,6.1,0.0,0.0
1721,86,50,652,0,6.1,0.0,0.1
1722,86,51,658,0,6.1,0.0,0.1
1723,86,51,662,0,6.6,0.0,0.1
1724,86,53,656,0,6.6,0.0,0.1
1725,86,54,667,0,6.6,0.0,0.0
1726,86,53,668,0,6.6,0.0,0.1
1727,87,53,672,0,6.6,0.0,0.0
1728,87,53,669,0,6.6,0.0,0.0
1729,87,53,673,0,6.6,0.0,0.1
1730,87,53,671,0,6.6,0.0,0.1
1731,87,53,674,0,6.6,0.0,0.1
1732,87,52,673,0,6.6,0.0,0.1
1733,87,52,672,0,6.6,0.0,0.1
1734,87,51,676,0,6.1,0.0,0.1
1735,87,51,675,0,6.6,0.0,0.0
1736,87,50,677,0,6.1,0.0,0.1
1737,87,49,671,0,6.1,0.0,0.1
1738,87,49,672,0,6.1,0.0,0.1
1739,87,49,674,0,6.1,0.0,0.0
1740,87,49,668,0,6.1,0.0,0.0
1741,87,49,669,0,6.1,0.0,0.1
1742,87,49,670,0,6.1,0.0,0.1
1743,87,49,669,0,6.1,0.0,0.1
1744,87,49,671,0,6.1,0.0,0.0
1745,87,49,667,0,6.1,0.0,0.0
1746,87,49,672,0,6.1,0.0,0.1
1747,87,49,667,0,6.1,0.0,0.1
1748,87,49,670,0,6.1,0.0,0.1
1749,87,50,669,0,6.1,0.0,0.1
1750,87,50,670,0,6.1,0.0,0.1
1751,87,54,648,0,7.1,0.0,0.1
1752,87,58,649,0,6.6,0.0,0.1
1753,87,58,660,0,7.1,0.0,0.0
1754,87,57,671,0,6.6,0.0,0.0
1755,87,57,668,0,7.1,0.0,0.1
1756,87,56,664,0,6.6,0.0,0.0
1757,88,57,661,0,7.1,0.0,0.1
1758,88,58,665,0,7.1,0.0,0.0
1759,88,58,673,0,7.1,0.0,0.1
1760,88,58,674,0,7.1,0.0,0.1
1761,88,58,672,0,7.1,0.0,0.1
1762,88,57,676,0,7.1,0.0,0.0
1763,88,56,674,0,6.6,0.0,0.0
1764,88,56,673,0,6.6,0.0,0.0
1765,88,56,676,0,6.6,0.0,0.1
1766,88,55,672,0,6.6,0.0,0.0
1767,88,55,673,0,6.6,0.0,0.0
