Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1193,89,0,1850,70,8.0,0.0,1.8
1194,89,0,1838,69,8.9,0.0,0.0
1195,89,0,1824,69,8.5,0.0,0.0
1196,89,0,1772,67,8.5,0.0,4.1
1197,89,0,1672,64,8.0,0.0,2.4
1198,88,0,1594,61,7.5,0.0,2.0
1199,88,0,1583,60,7.5,0.0,0.1
1200,88,0,1579,60,7.5,0.0,0.4
1201,88,0,1575,60,7.5,0.0,0.8
1202,87,0,1572,59,7.5,0.0,0.5
1203,87,0,1567,59,7.5,0.0,1.1
1204,87,0,1566,59,7.5,0.0,1.0
1205,87,0,1570,59,7.5,0.0,1.2
1206,87,33,1678,60,11.8,0.0,1.2
1207,87,42,1954,61,16.9,0.0,1.2
1208,87,32,1938,63,14.6,0.0,1.5
1209,87,35,1907,64,14.6,0.0,1.6
1210,86,31,1850,66,14.1,0.0,1.3
1211,86,6,1791,67,7.5,0.0,1.3
1212,86,0,1796,68,7.1,0.0,1.2
1213,86,0,1800,68,8.5,0.0,1.0
1214,86,0,1797,68,8.5,0.0,1.2
1215,86,0,1799,68,8.5,0.0,1.7
1216,86,0,1797,68,8.5,0.0,1.6
1217,86,0,1796,68,8.5,0.0,4.3
1218,86,0,1796,68,8.5,0.0,10.4
1219,85,0,1798,68,8.5,0.0,12.4
1220,85,0,1791,68,8.5,0.0,14.1
1221,85,0,1794,68,8.5,0.0,15.8
1222,85,0,1795,68,8.5,0.0,15.3
1223,84,0,1790,68,8.5,0.0,9.5
1224,84,0,1781,68,8.5,0.0,-6.0
1225,84,0,1736,66,8.5,0.0,-7.4
1226,84,0,1654,63,7.5,0.0,-7.8
1227,84,0,1658,63,8.0,0.0,-8.8
1228,83,4,1676,63,7.5,0.0,-7.9
1229,83,0,1693,63,8.5,0.0,-6.7
1230,82,0,1688,64,8.0,0.0,-6.3
1231,82,0,1689,64,8.0,0.0,-8.6
1232,82,0,1687,64,8.0,0.0,-9.4
1233,81,0,1692,64,7.5,0.0,-2.5
1234,81,9,1721,64,8.0,0.0,-0.7
1235,81,25,1755,65,11.3,0.0,1.8
1236,81,32,1770,66,12.7,0.0,3.7
1237,81,36,1808,67,14.6,0.0,-1.1
1238,81,35,1830,69,14.1,0.0,5.1
1239,81,31,1855,70,13.2,0.0,1.9
1240,81,21,1868,70,9.9,0.0,-0.2
1241,81,21,1871,70,9.9,0.0,1.2
1242,81,21,1874,70,10.4,0.0,1.7
1243,81,23,1877,70,10.4,0.0,3.5
1244,81,23,1879,71,10.4,0.0,2.2
1245,81,23,1883,71,10.4,0.0,1.6
1246,80,23,1887,71,10.4,0.0,1.6
1247,80,26,1894,71,11.3,0.0,1.6
1248,80,27,1901,71,11.3,0.0,1.6
1249,80,30,1912,72,12.2,0.0,1.6
1250,80,31,1927,72,12.7,0.0,1.6
1251,80,32,1943,73,13.2,0.0,1.5
1252,80,33,1962,74,13.2,0.0,1.5
1253,80,34,1980,74,13.2,0.0,1.8
1254,80,35,2000,75,14.1,0.0,1.5
1255,80,35,2017,76,13.6,0.0,0.9
1256,80,35,2034,76,13.6,0.0,1.2
1257,80,30,2049,77,12.2,0.0,1.2
1258,80,7,2051,77,8.0,0.0,1.7
1259,80,0,2038,77,7.1,0.0,-0.6
1260,80,0,2016,76,9.4,0.0,-7.5
1261,80,0,1986,75,9.9,0.0,-7.7
1262,80,0,1958,74,9.4,0.0,-8.5
1263,80,0,1930,73,9.4,0.0,-8.4
1264,80,0,1897,72,9.4,0.0,-1.3
1265,80,0,1865,71,8.9,0.0,8.0
1266,80,0,1835,70,8.9,0.0,18.7
1267,80,0,1801,69,8.5,0.0,19.3
1268,80,0,1761,67,8.5,0.0,11.5
1269,80,0,1736,66,8.5,0.0,13.7
1270,80,0,1713,65,8.0,0.0,18.8
1271,80,0,1679,64,8.0,0.0,22.1
1272,80,0,1652,63,8.0,0.0,18.8
1273,80,0,1627,62,7.5,0.0,12.3
1274,80,0,1600,61,7.5,0.0,15.6
1275,80,0,1575,60,7.5,0.0,9.5
1276,80,0,1509,57,7.1,0.0,1.2
1277,80,0,1610,53,7.5,0.0,-11.1
1278,80,0,1750,51,8.5,0.0,-10.6
1279,80,0,1717,50,8.5,0.0,-7.5
1280,80,11,1687,49,8.0,0.0,-6.3
1281,80,17,1675,48,8.9,0.0,-8.5
1282,80,25,1668,48,9.9,0.0,-8.4
1283,81,33,1680,49,12.7,0.0,-7.4
1284,81,33,1705,49,13.2,0.0,-7.4
1285,81,33,1728,50,13.2,0.0,-6.4
1286,81,27,1747,51,12.2,0.0,0.0
1287,81,25,1759,51,9.9,0.0,-0.5
1288,81,29,1763,51,11.8,0.0,1.8
1289,81,29,1772,51,11.8,0.0,1.8
1290,81,31,1788,52,12.2,0.0,1.4
1291,81,34,1811,52,13.2,0.0,1.0
1292,81,38,1844,53,15.0,0.0,1.2
1293,81,43,1886,55,16.0,0.0,1.8
1294,82,54,1991,57,19.3,0.0,2.0
1295,82,49,2023,59,17.9,0.0,0.8
1296,83,37,2063,60,14.6,0.0,-0.6
1297,83,18,2074,60,8.5,0.0,0.1
1298,83,0,2051,60,7.1,0.0,2.2
1299,83,0,2015,59,8.9,0.0,2.0
1300,83,0,1970,58,9.4,0.0,2.0
1301,84,0,1932,56,8.9,0.0,1.2
1302,84,16,1925,56,8.5,0.0,3.7
1303,84,34,1932,56,13.2,0.0,2.0
1304,84,38,1950,57,15.0,0.0,-0.6
1305,84,35,1979,57,14.6,0.0,0.1
1306,84,26,1995,58,10.8,0.0,0.9
1307,83,25,1991,58,9.4,0.0,2.7
1308,83,25,1982,58,9.4,0.0,1.9
1309,83,18,1973,57,8.9,0.0,1.8
1310,83,0,1948,57,7.1,0.0,1.2
1311,83,0,1904,56,8.5,0.0,2.0
1312,83,0,1851,54,9.4,0.0,0.9
1313,83,0,1808,53,8.9,0.0,0.5
1314,83,3,1783,52,8.0,0.0,5.2
1315,83,17,1768,51,8.9,0.0,8.5
1316,83,23,1759,51,9.4,0.0,10.2
1317,83,23,1754,51,9.4,0.0,8.7
1318,83,23,1753,51,9.9,0.0,7.4
1319,83,24,1754,51,9.9,0.0,7.6
1320,83,25,1756,51,9.9,0.0,7.8
1321,83,32,1767,51,12.7,0.0,9.8
1322,83,34,1791,52,13.6,0.0,11.6
1323,83,38,1826,53,14.1,0.0,7.3
1324,83,40,1866,54,14.6,0.0,7.3
1325,83,30,1895,55,12.2,0.0,7.2
1326,83,28,1907,55,11.3,0.0,8.1
1327,83,31,1917,56,12.2,0.0,8.1
1328,83,33,1937,56,13.2,0.0,8.3
1329,83,32,1958,57,12.2,0.0,8.4
1330,83,32,1974,57,12.2,0.0,10.6
1331,83,38,2021,58,14.6,0.0,10.8
1332,83,32,2036,59,12.7,0.0,10.9
1333,84,25,2044,59,9.4,0.0,10.2
1334,84,25,2034,59,9.4,0.0,10.4
1335,84,25,2024,59,9.4,0.0,10.2
1336,84,15,2012,59,8.5,0.0,10.6
1337,84,0,1986,58,7.1,0.0,10.0
1338,84,0,1945,57,9.4,0.0,10.6
1339,84,1,1916,56,8.5,0.0,13.2
1340,84,5,1910,56,8.0,0.0,7.9
1341,84,5,1901,55,8.0,0.0,5.6
1342,84,6,1896,55,8.5,0.0,5.9
1343,84,7,1884,55,8.5,0.0,5.0
1344,84,6,1869,54,8.5,0.0,0.1
1345,84,3,1858,54,8.0,0.0,-3.0
1346,84,0,1808,53,7.1,0.0,-9.3
1347,84,0,1792,52,8.9,0.0,-8.0
1348,84,0,1750,51,8.5,0.0,-7.8
1349,83,0,1732,50,8.0,0.0,-5.8
1350,83,20,1739,50,9.4,0.0,-10.9
1351,83,17,1735,50,9.4,0.0,-15.2
1352,83,14,1726,50,9.4,0.0,-15.5
1353,83,2,1698,49,7.1,0.0,-11.3
1354,83,0,1664,48,8.0,0.0,-12.8
1355,83,0,1619,47,8.0,0.0,-18.9
1356,83,0,1578,46,8.0,0.0,-18.8
1357,83,0,1531,45,7.5,0.0,-11.9
1358,83,0,1491,44,7.5,0.0,-8.2
1359,83,0,1368,40,7.1,0.0,-7.0
1360,83,0,1033,36,6.1,0.0,-7.9
1361,83,0,992,35,7.1,0.0,-10.8
1362,83,0,988,35,6.6,0.0,-14.6
1363,83,0,978,36,6.1,0.0,-18.9
1364,83,0,959,37,6.1,0.0,-14.0
1365,83,0,939,39,6.1,0.0,-15.7
1366,83,0,925,40,5.7,0.0,-8.2
1367,83,0,915,41,5.7,0.0,-7.6
1368,83,0,915,43,5.7,0.0,12.0
1369,83,0,913,44,5.2,0.0,2.9
1370,83,0,918,45,5.2,0.0,2.6
1371,83,0,926,46,4.7,0.0,1.1
1372,83,0,910,47,4.7,0.0,-1.8
1373,83,0,913,48,4.7,0.0,-7.7
1374,83,0,923,49,4.7,0.0,-6.4
1375,84,0,941,50,4.7,0.0,-4.9
1376,84,0,927,49,4.7,0.0,-2.3
1377,84,0,907,46,4.7,0.0,-2.3
1378,84,0,883,43,5.2,0.0,-5.2
1379,84,0,874,40,5.2,0.0,-3.1
1380,84,0,868,39,5.7,0.0,-2.7
1381,84,0,852,38,6.1,0.0,-8.1
1382,84,0,868,36,6.1,0.0,-15.1
1383,84,0,879,32,5.7,0.0,-9.9
1384,84,0,881,30,5.2,0.0,-1.1
1385,84,0,869,29,5.2,0.0,5.0
1386,84,0,853,28,5.2,0.0,-18.3
1387,84,0,846,27,5.7,0.0,-10.1
1388,84,0,840,26,5.7,0.0,3.3
1389,85,0,830,26,5.7,0.0,11.8
1390,85,0,822,24,6.1,0.0,27.3
1391,85,0,1127,20,7.1,0.0,18.8
1392,85,0,1082,18,7.1,0.0,10.9
1393,85,0,986,15,7.1,0.0,1.8
1394,85,0,888,12,7.5,0.0,-4.2
1395,85,0,835,11,7.1,0.0,-7.9
1396,85,0,823,10,7.1,0.0,-3.2
1397,85,0,823,8,7.5,0.0,-2.8
1398,85,0,814,4,7.1,0.0,-2.8
1399,85,0,782,1,7.1,0.0,-3.0
1400,85,0,721,0,6.6,0.0,-3.0
1401,85,0,668,0,6.6,0.0,-2.8
1402,85,0,668,0,6.6,0.0,-3.0
1403,85,0,676,0,6.6,0.0,-2.7
1404,85,0,724,0,7.1,0.0,-3.0
1405,85,0,763,2,7.1,0.0,-3.0
1406,85,0,785,3,7.1,0.0,-3.4
1407,85,18,1055,5,9.9,0.0,-3.4
1408,85,33,1435,7,12.2,0.0,-2.3
1409,85,35,1912,11,14.1,0.0,1.9
1410,85,28,1819,14,11.3,0.0,5.5
1411,85,30,1643,15,11.3,0.0,4.4
1412,85,36,1829,18,14.1,0.0,-1.4
1413,84,31,1975,20,12.7,0.0,-16.5
1414,84,27,1808,21,11.3,0.0,-31.5
1415,84,3,1543,22,8.9,0.0,-39.7
1416,84,1,1496,23,8.0,0.0,-39.4
1417,84,32,1627,23,12.2,0.0,-39.9
1418,84,32,1879,26,15.5,0.0,-26.9
1419,83,29,1860,28,12.2,0.0,-11.5
1420,83,32,1939,30,13.2,0.0,0.0
1421,83,38,2062,33,15.5,0.0,0.8
1422,83,38,1826,36,15.5,0.0,1.6
1423,83,36,1844,38,13.6,0.0,3.1
1424,83,20,1904,39,9.9,0.0,6.6
1425,83,0,1863,39,6.6,0.0,5.2
1426,83,6,1856,39,8.0,0.0,-1.0
1427,83,12,1848,38,8.9,0.0,0.5
1428,83,12,1842,38,8.9,0.0,9.8
1429,83,16,1836,38,9.4,0.0,12.6
1430,83,26,1841,38,10.8,0.0,8.0
1431,83,32,1874,39,13.6,0.0,2.4
1432,83,33,1927,40,13.6,0.0,1.2
1433,83,33,1982,41,13.2,0.0,-0.2
1434,83,27,2025,42,10.8,0.0,-0.3
1435,83,23,2039,42,8.9,0.0,-0.2
1436,83,0,2020,42,7.1,0.0,-1.9
1437,83,2,1986,41,7.1,0.0,-4.7
1438,83,7,1963,41,8.0,0.0,-7.0
1439,83,29,1965,41,11.8,0.0,-7.0
1440,83,33,1996,41,13.6,0.0,-4.5
1441,83,31,2042,42,13.2,0.0,-0.7
1442,83,1,1925,43,7.5,0.0,-3.8
1443,83,4,1477,42,8.5,0.0,-6.6
1444,83,18,1534,42,9.4,0.0,-3.2
1445,83,31,1644,43,13.2,0.0,4.1
1446,83,32,1639,44,15.0,0.0,3.0
1447,83,0,1504,44,6.6,0.0,2.3
1448,83,0,1429,43,6.6,0.0,2.6
1449,83,0,1434,42,7.1,0.0,1.4
1450,83,0,1325,39,6.1,0.0,0.1
1451,83,0,987,36,6.1,0.0,0.1
1452,83,0,994,34,6.6,0.0,1.9
1453,84,0,997,33,6.1,0.0,4.1
1454,84,0,977,30,6.1,0.0,4.4
1455,84,0,911,27,6.1,0.0,2.2
1456,84,0,857,23,6.1,0.0,-1.2
1457,84,0,920,19,6.6,0.0,-1.3
1458,84,0,971,14,7.1,0.0,-1.2
1459,84,0,853,10,7.5,0.0,-1.2
1460,84,0,827,6,7.1,0.0,-1.0
1461,84,0,772,3,7.5,0.0,-1.3
1462,84,0,770,2,7.1,0.0,-1.3
1463,84,0,760,1,7.1,0.0,-1.2
1464,84,0,724,1,7.1,0.0,-1.3
1465,84,0,750,2,7.1,0.0,-1.3
1466,84,0,749,2,7.1,0.0,-1.2
1467,84,0,735,0,7.1,0.0,-1.3
1468,84,0,676,0,6.6,0.0,-1.1
1469,84,0,660,0,6.6,0.0,-1.3
1470,84,0,664,0,6.6,0.0,-4.2
1471,84,0,666,0,6.6,0.0,-4.0
1472,84,0,664,0,6.6,0.0,-4.0
1473,85,0,664,0,6.6,0.0,-3.9
1474,85,0,664,0,6.6,0.0,-3.7
1475,85,0,668,0,6.6,0.0,-3.7
1476,85,0,668,0,6.6,0.0,-3.7
1477,85,0,667,0,6.6,0.0,-3.6
1478,85,0,671,0,6.6,0.0,-3.2
1479,85,0,670,0,6.6,0.0,-3.5
1480,86,0,668,0,6.6,0.0,-3.2
1481,86,0,665,0,6.6,0.0,-2.5
1482,86,0,669,0,7.1,0.0,-2.5
1483,86,0,670,0,6.6,0.0,-2.6
1484,86,0,670,0,6.6,0.0,-2.7
1485,86,0,665,0,7.1,0.0,-2.6
1486,86,0,671,0,6.6,0.0,-2.5
1487,86,0,668,0,6.6,0.0,-2.4
1488,86,0,666,0,6.6,0.0,-2.4
1489,87,0,668,0,6.6,0.0,-2.6
1490,87,0,667,0,6.6,0.0,-2.7
1491,87,0,669,0,6.6,0.0,-2.7
1492,87,0,671,0,6.6,0.0,-2.4
1493,87,0,667,0,6.6,0.0,-2.3
1494,87,0,672,0,7.1,0.0,-2.7
1495,87,0,672,0,7.1,0.0,-2.5
1496,87,0,668,0,6.6,0.0,-2.5
1497,87,0,670,0,6.6,0.0,-2.5
1498,87,0,670,0,6.6,0.0,-2.2
1499,87,0,668,0,6.6,0.0,-2.0
1500,87,0,696,0,7.5,0.0,-1.6
1501,87,46,1509,4,18.3,0.0,-1.5
1502,87,44,2044,11,18.3,0.0,5.4
1503,87,42,2138,15,16.0,0.0,4.8
1504,87,46,2037,19,16.5,0.0,1.9
1505,86,59,2338,23,20.7,0.0,3.0
1506,86,54,2614,27,20.7,0.0,-2.3
1507,85,44,2173,30,16.5,0.0,0.1
1508,85,47,2114,33,17.4,0.0,-0.6
1509,84,48,2212,35,16.9,0.0,1.6
1510,84,48,1913,37,17.4,0.0,4.7
1511,84,42,1894,39,15.0,0.0,4.6
1512,83,30,1949,40,11.3,0.0,4.5
1513,83,34,1985,41,12.7,0.0,2.0
1514,83,35,2042,42,13.2,0.0,-2.0
1515,83,35,2122,44,13.6,0.0,-3.0
1516,83,35,1820,45,13.2,0.0,-2.0
1517,83,35,1717,47,12.7,0.0,0.0
1518,83,35,1686,48,12.2,0.0,0.8
1519,83,35,1710,49,12.2,0.0,0.8
1520,83,34,1741,50,12.2,0.0,-0.5
1521,83,5,1737,51,7.5,0.0,-1.9
1522,83,0,1678,50,7.1,0.0,-9.5
1523,84,0,1674,49,8.0,0.0,-8.9
1524,84,0,1652,48,7.5,0.0,-6.0
1525,84,19,1652,48,8.5,0.0,4.1
1526,84,25,1649,48,9.9,0.0,4.8
1527,84,33,1661,48,12.2,0.0,5.8
1528,84,33,1680,49,12.7,0.0,0.0
1529,84,33,1709,49,12.7,0.0,0.9
1530,84,33,1733,50,12.7,0.0,3.7
1531,84,33,1757,51,12.7,0.0,2.5
1532,84,33,1782,52,12.7,0.0,-0.5
1533,84,31,1798,52,11.8,0.0,-1.2
1534,84,29,1810,52,11.3,0.0,0.4
1535,84,17,1810,53,9.4,0.0,4.0
1536,84,17,1806,52,9.4,0.0,3.4
1537,84,17,1799,52,9.4,0.0,3.0
1538,84,17,1788,52,9.4,0.0,3.0
1539,84,19,1778,52,9.4,0.0,2.4
1540,84,19,1771,51,9.4,0.0,-0.5
1541,84,20,1763,51,9.4,0.0,0.6
1542,84,27,1755,51,10.4,0.0,3.4
1543,83,27,1759,51,10.8,0.0,1.2
1544,83,27,1761,51,10.8,0.0,0.1
1545,83,27,1760,51,10.8,0.0,2.3
1546,83,29,1761,51,11.3,0.0,2.3
1547,83,33,1771,51,12.7,0.0,2.6
1548,83,33,1790,52,12.2,0.0,-1.0
1549,83,33,1803,52,12.2,0.0,0.2
1550,83,33,1816,53,12.2,0.0,-0.2
1551,83,33,1832,53,12.2,0.0,-1.4
1552,83,31,1847,53,12.2,0.0,-2.0
1553,83,9,1843,53,8.5,0.0,-4.5
1554,83,0,1799,53,7.1,0.0,-6.6
1555,83,0,1752,51,8.5,0.0,-7.4
1556,83,0,1648,48,8.0,0.0,-5.0
1557,84,0,1548,45,7.5,0.0,-0.5
1558,84,0,1508,44,7.1,0.0,1.9
1559,84,3,1482,43,6.6,0.0,-2.4
1560,84,21,1489,43,8.9,0.0,-4.1
1561,84,37,1534,43,13.6,0.0,-2.7
1562,84,39,1528,44,14.6,0.0,3.1
1563,84,39,1560,45,14.1,0.0,4.5
1564,84,40,1597,46,14.1,0.0,4.0
1565,84,41,1628,47,14.6,0.0,-0.2
1566,84,37,1665,48,13.6,0.0,-0.7
1567,84,33,1686,49,12.2,0.0,-1.7
1568,84,14,1694,49,9.9,0.0,-4.8
1569,84,2,1686,49,7.5,0.0,1.2
1570,84,0,1630,48,6.6,0.0,7.9
1571,84,0,1612,47,8.0,0.0,10.5
1572,84,0,1564,46,7.5,0.0,-4.5
1573,84,0,1515,44,7.5,0.0,-16.3
1574,84,0,1474,43,7.1,0.0,-15.0
1575,84,0,1428,42,7.1,0.0,-15.8
1576,84,0,1393,41,7.1,0.0,3.1
1577,84,0,1360,40,6.6,0.0,1.6
1578,84,0,1300,39,6.1,0.0,-0.9
1579,84,1,1250,38,6.6,0.0,-9.3
1580,84,1,1303,37,7.5,0.0,-15.3
1581,84,0,1165,36,6.6,0.0,-20.0
1582,84,0,1045,35,6.6,0.0,-27.0
1583,84,12,1268,35,8.5,0.0,-12.7
1584,84,31,1443,35,12.2,0.0,-12.4
1585,84,14,1429,35,9.4,0.0,-3.2
1586,84,1,1274,35,7.1,0.0,1.1
1587,84,1,1216,35,6.6,0.0,0.2
1588,84,2,1202,34,7.1,0.0,-1.6
1589,84,0,1145,33,5.7,0.0,-0.5
1590,84,0,1041,32,5.7,0.0,-0.5
1591,84,0,967,31,5.2,0.0,1.0
1592,84,0,916,30,5.7,0.0,1.3
1593,84,0,873,28,5.2,0.0,6.9
1594,84,0,851,27,5.2,0.0,6.2
1595,84,0,832,25,5.7,0.0,1.9
1596,84,0,832,22,5.7,0.0,0.8
1597,84,0,933,17,6.6,0.0,-0.5
1598,84,0,891,11,8.0,0.0,-0.9
1599,84,0,820,3,7.1,0.0,-0.5
1600,84,0,750,0,6.6,0.0,-0.5
1601,84,0,671,0,6.6,0.0,-0.5
1602,84,0,659,0,6.6,0.0,-0.5
1603,84,0,664,0,7.1,0.0,-0.5
1604,84,6,791,0,8.9,0.0,-1.9
1605,84,29,1463,5,12.7,0.0,-2.4
1606,84,25,1471,8,10.4,0.0,-1.9
1607,84,25,1697,10,10.8,0.0,-2.1
1608,84,0,1541,11,7.5,0.0,-2.3
1609,84,0,1025,11,7.5,0.0,-0.6
1610,84,0,946,10,6.6,0.0,0.5
1611,84,0,901,9,7.1,0.0,4.0
1612,84,11,1050,9,8.9,0.0,5.5
1613,84,8,1109,10,8.9,0.0,6.6
1614,84,8,1121,10,8.9,0.0,4.3
1615,84,19,1163,10,9.4,0.0,-14.5
1616,85,56,1678,13,19.3,0.0,-24.3
1617,85,55,2011,17,23.0,0.0,-25.5
1618,84,52,2148,21,18.8,0.0,-5.2
1619,84,50,2424,25,17.4,0.0,0.8
1620,84,41,2293,27,16.0,0.0,9.1
1621,84,17,1938,29,10.8,0.0,15.5
1622,84,0,1798,29,7.5,0.0,10.2
1623,84,0,1652,28,7.1,0.0,2.6
1624,84,23,1747,27,9.4,0.0,1.2
1625,84,39,1936,28,15.5,0.0,0.1
1626,84,38,2020,30,16.5,0.0,0.5
1627,83,33,2019,31,13.2,0.0,3.4
1628,83,31,1763,33,12.7,0.0,2.5
1629,83,24,1629,33,9.9,0.0,3.7
1630,83,5,1587,33,7.1,0.0,2.7
1631,83,0,1527,32,6.6,0.0,2.7
1632,83,11,1499,31,8.0,0.0,3.0
1633,83,30,1481,31,10.8,0.0,3.1
1634,83,38,1519,31,14.6,0.0,2.9
1635,83,20,1556,32,9.9,0.0,1.1
1636,83,17,1558,32,9.4,0.0,1.2
1637,83,9,1539,32,8.5,0.0,1.1
1638,83,0,1463,31,5.7,0.0,-4.3
1639,83,0,1432,30,7.1,0.0,-2.0
1640,83,25,1466,29,9.9,0.0,0.5
1641,84,32,1621,29,12.7,0.0,3.4
1642,84,24,1626,30,11.3,0.0,3.1
1643,84,5,1506,30,8.0,0.0,-3.0
1644,84,0,1329,29,6.6,0.0,-7.9
1645,84,0,1152,28,6.6,0.0,-13.9
1646,84,0,976,24,6.1,0.0,-7.7
1647,84,0,958,22,6.1,0.0,-6.1
1648,84,0,1207,21,7.1,0.0,-38.3
1649,84,0,1137,19,7.1,0.0,-80.1
1650,84,70,1723,18,33.8,0.0,-64.0
1651,84,52,2047,21,61.1,0.0,-71.8
1652,84,47,1759,23,26.3,0.0,-31.5
1653,84,73,1712,26,79.4,0.0,3.6
1654,84,73,1757,27,70.0,0.0,9.1
1655,84,75,1872,29,63.9,0.0,3.2
1656,84,71,2292,31,89.7,0.0,-2.3
1657,84,57,2444,33,56.4,0.0,-0.9
1658,84,44,2346,35,23.0,0.0,0.0
1659,84,11,1831,35,10.4,0.0,2.6
1660,84,0,1269,32,5.7,0.0,1.5
1661,84,0,1260,31,6.6,0.0,-2.3
1662,84,0,1118,30,6.1,0.0,-2.4
1663,84,0,994,29,5.7,0.0,-2.3
1664,84,0,934,28,6.1,0.0,-1.2
1665,84,0,882,24,6.1,0.0,8.0
1666,84,0,870,20,6.1,0.0,6.2
1667,84,0,980,15,7.1,0.0,2.0
1668,84,0,880,12,7.1,0.0,-1.2
1669,84,0,824,9,7.1,0.0,-2.0
1670,84,0,813,6,7.1,0.0,-1.9
1671,84,0,768,4,6.6,0.0,-1.9
1672,84,0,764,4,7.1,0.0,-5.9
1673,84,0,760,4,7.1,0.0,-9.5
1674,85,0,768,3,7.1,0.0,-9.8
1675,85,0,760,0,7.1,0.0,-9.9
1676,85,0,680,0,6.6,0.0,-9.5
1677,85,0,665,0,6.6,0.0,-9.6
1678,85,0,666,0,6.6,0.0,-9.5
1679,85,0,664,0,6.6,0.0,-9.5
1680,86,0,666,0,6.6,0.0,-9.5
1681,86,0,667,0,6.6,0.0,-9.5
1682,86,0,668,0,7.1,0.0,-9.8
1683,86,0,667,0,7.1,0.0,-9.4
1684,87,0,666,0,6.6,0.0,-9.5
1685,87,0,667,0,6.6,0.0,-8.4
1686,87,0,671,0,6.6,0.0,-8.1
1687,87,11,829,0,9.9,0.0,-4.1
1688,87,27,1538,6,12.7,0.0,-3.7
1689,87,35,1867,11,14.1,0.0,0.0
1690,87,34,1995,15,14.1,0.0,3.4
1691,87,31,1890,18,13.2,0.0,3.4
1692,87,26,2029,20,11.8,0.0,1.9
1693,87,0,1682,21,7.5,0.0,0.1
1694,86,0,1393,22,7.1,0.0,1.6
1695,86,0,1383,22,7.1,0.0,1.3
1696,85,0,1348,22,7.1,0.0,0.1
1697,84,0,1288,21,7.1,0.0,0.0
1698,84,0,1223,21,7.1,0.0,0.5
1699,84,0,1166,20,6.6,0.0,0.8
1700,83,25,1340,20,9.9,0.0,0.6
1701,83,47,1658,21,17.4,0.0,0.7
1702,83,30,1655,24,15.0,0.0,-0.5
1703,83,23,1625,25,8.9,0.0,-4.4
1704,83,24,1641,26,9.4,0.0,-3.8
1705,83,33,1711,26,12.2,0.0,-4.5
1706,83,34,1777,28,12.7,0.0,-2.7
1707,83,33,1836,29,12.2,0.0,2.8
1708,83,26,1840,29,10.4,0.0,9.0
1709,83,25,1777,28,9.4,0.0,16.3
1710,83,32,1628,26,11.3,0.0,20.6
1711,83,54,1816,24,20.2,0.0,15.7
1712,83,41,2054,24,24.4,0.0,-0.5
1713,83,44,2038,24,21.6,0.0,-17.8
1714,83,44,2030,24,20.7,0.0,-21.4
1715,83,49,2047,24,22.6,0.0,-3.8
1716,84,51,2092,25,29.1,0.0,2.9
1717,84,57,2189,26,54.0,0.0,3.0
1718,84,64,2280,27,100.0,0.0,2.8
1719,84,66,2319,28,100.0,0.0,1.5
1720,84,62,2354,29,94.9,0.0,-0.5
1721,84,51,2341,30,37.6,0.0,-0.3
1722,84,53,2346,31,32.9,0.0,-0.5
1723,84,49,2361,32,31.5,0.0,-1.3
1724,84,40,2321,33,20.2,0.0,-1.4
1725,84,45,2288,33,17.4,0.0,-4.1
1726,84,46,2321,33,18.8,0.0,-3.4
1727,84,37,2349,34,16.5,0.0,-0.1
1728,84,3,2109,33,7.5,0.0,3.3
1729,84,0,1876,32,7.1,0.0,2.9
1730,85,0,1828,30,7.5,0.0,1.8
1731,85,0,1723,29,7.5,0.0,-1.6
1732,85,18,1818,28,8.9,0.0,2.1
1733,85,21,1828,28,9.9,0.0,2.4
1734,85,14,1848,28,8.9,0.0,1.5
1735,85,0,1822,29,8.0,0.0,-2.8
1736,85,6,1845,29,8.0,0.0,-0.5
1737,85,0,1689,30,7.1,0.0,7.1
1738,85,0,1504,30,8.9,0.0,14.9
1739,85,0,1433,29,8.5,0.0,6.3
1740,85,0,1175,26,7.1,0.0,-2.2
1741,85,0,979,22,6.6,0.0,-8.4
1742,85,0,1043,19,7.1,0.0,-15.6
1743,85,0,1072,16,7.1,0.0,-20.7
1744,85,0,936,13,7.5,0.0,-6.7
1745,85,0,869,9,8.0,0.0,-0.9
1746,85,0,847,6,7.1,0.0,0.5
1747,85,0,771,4,7.1,0.0,1.0
1748,85,0,769,4,7.1,0.0,1.3
1749,85,0,767,3,7.1,0.0,1.6
1750,85,0,772,3,7.1,0.0,1.8
1751,85,0,760,3,7.1,0.0,1.6
1752,85,0,759,3,7.1,0.0,1.8
1753,85,0,759,2,7.1,0.0,1.7
1754,85,0,751,0,7.1,0.0,2.0
1755,85,0,677,0,6.6,0.0,2.3
1756,86,0,668,0,6.6,0.0,2.2
1757,86,0,671,0,6.6,0.0,2.3
1758,86,0,667,0,6.6,0.0,2.3
1759,86,0,670,0,7.1,0.0,2.3
1760,86,0,668,0,6.6,0.0,2.8
1761,86,0,669,0,7.1,0.0,3.0
1762,87,0,669,0,6.6,0.0,3.0
1763,87,0,671,0,7.1,0.0,138.9
1764,87,0,720,0,7.5,0.0,448.3
1765,87,0,770,0,7.5,0.0,529.3
1766,87,4,906,2,8.9,0.0,529.3
