Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1197,84,2,1159,17,7.5,0.0,-3.0
1198,84,0,1069,16,7.1,0.0,-6.6
1199,84,7,1138,16,7.5,0.0,-8.7
1200,84,0,995,16,6.1,0.0,-7.7
1201,84,0,956,15,6.6,0.0,-6.2
1202,84,0,979,14,7.1,0.0,-5.9
1203,84,8,1070,14,8.0,0.0,-4.8
1204,84,17,1130,15,8.9,0.0,-1.6
1205,84,27,1300,15,10.8,0.0,1.8
1206,84,30,1442,17,11.8,0.0,2.6
1207,84,30,1454,18,11.8,0.0,-4.3
1208,84,30,1465,19,11.8,0.0,-5.2
1209,84,32,1518,20,11.8,0.0,0.7
1210,84,9,1485,21,8.9,0.0,1.2
1211,84,10,1369,21,8.0,0.0,2.3
1212,85,16,1410,21,8.5,0.0,1.9
1213,85,0,1256,20,6.6,0.0,3.7
1214,85,0,1142,20,6.6,0.0,1.0
1215,85,0,1099,19,6.6,0.0,1.2
1216,85,0,1067,18,6.6,0.0,-0.5
1217,85,0,1045,17,6.6,0.0,0.7
1218,85,0,1018,17,6.6,0.0,1.3
1219,85,11,1152,16,8.5,0.0,2.6
1220,85,12,1189,16,8.5,0.0,3.0
1221,85,0,1054,16,6.6,0.0,3.3
1222,85,13,1147,16,8.5,0.0,1.2
1223,85,19,1205,16,9.4,0.0,0.2
1224,85,21,1281,17,9.9,0.0,0.5
1225,85,22,1354,18,10.4,0.0,0.9
1226,85,2,1246,18,7.1,0.0,1.6
1227,85,14,1191,18,8.9,0.0,1.2
1228,85,23,1364,18,10.4,0.0,2.6
1229,85,0,1233,19,7.1,0.0,1.9
1230,85,1,1183,18,7.1,0.0,2.5
1231,85,0,1043,17,6.6,0.0,2.3
1232,85,0,996,15,6.6,0.0,2.4
1233,85,0,934,13,7.1,0.0,1.1
1234,85,0,881,12,7.1,0.0,-1.5
1235,85,0,852,12,7.1,0.0,-0.7
1236,85,0,847,11,7.1,0.0,1.2
1237,85,0,842,11,7.1,0.0,1.6
1238,85,0,840,11,7.1,0.0,2.0
1239,85,0,832,11,7.1,0.0,2.0
1240,85,0,840,10,7.1,0.0,0.9
1241,85,0,843,10,7.1,0.0,-1.2
1242,85,0,840,10,7.1,0.0,0.8
1243,85,0,849,10,7.1,0.0,3.7
1244,85,0,845,10,7.1,0.0,3.4
1245,85,0,830,10,7.1,0.0,3.0
1246,85,0,826,9,7.1,0.0,0.5
1247,85,0,824,7,7.1,0.0,-1.0
1248,85,0,835,6,6.6,0.0,-0.8
1249,85,0,836,6,6.6,0.0,-1.0
1250,85,5,937,6,7.5,0.0,-0.8
1251,85,13,1114,6,8.5,0.0,-0.6
1252,85,17,1245,7,8.9,0.0,0.0
1253,85,17,1346,8,8.9,0.0,0.0
1254,86,18,1414,8,8.9,0.0,0.0
1255,86,19,1465,9,8.9,0.0,0.1
1256,86,19,1495,9,8.5,0.0,1.0
1257,86,19,1506,9,8.5,0.0,1.2
1258,86,19,1505,9,8.5,0.0,1.5
1259,86,19,1498,9,8.5,0.0,2.1
1260,85,19,1494,9,8.5,0.0,2.4
1261,85,19,1499,9,8.5,0.0,2.7
1262,85,19,1509,9,8.5,0.0,2.7
1263,85,19,1519,9,8.5,0.0,3.0
1264,85,21,1532,9,8.9,0.0,2.8
1265,84,28,1627,10,10.4,0.0,2.8
1266,84,28,1770,11,10.8,0.0,3.0
1267,84,28,1581,12,11.3,0.0,2.3
1268,84,16,1449,13,9.9,0.0,1.9
1269,84,5,1399,14,8.0,0.0,2.4
1270,84,4,1371,14,7.5,0.0,2.7
1271,84,0,1219,13,6.1,0.0,0.2
1272,83,0,1000,12,6.1,0.0,0.3
1273,83,0,929,11,6.1,0.0,0.8
1274,83,0,892,10,6.1,0.0,-0.9
1275,83,0,857,9,6.1,0.0,-1.6
1276,83,0,842,8,6.6,0.0,0.1
1277,83,0,834,8,6.6,0.0,0.0
1278,83,0,843,7,6.6,0.0,0.4
1279,83,0,848,7,6.6,0.0,0.2
1280,83,0,849,6,6.6,0.0,0.2
1281,83,0,920,6,7.5,0.0,0.5
1282,83,22,1205,7,9.4,0.0,1.1
1283,84,35,1521,8,12.2,0.0,1.1
1284,84,11,1739,11,8.9,0.0,0.5
1285,84,0,1140,11,7.1,0.0,1.9
1286,84,0,937,10,6.6,0.0,5.9
1287,84,0,892,10,6.6,0.0,6.8
1288,84,0,856,9,6.6,0.0,-0.4
1289,84,14,950,8,8.5,0.0,-3.7
1290,84,26,1235,9,10.8,0.0,1.2
1291,84,26,1338,11,10.8,0.0,4.8
1292,84,23,1368,12,9.9,0.0,3.3
1293,84,0,1199,13,6.1,0.0,2.7
1294,85,0,944,12,6.1,0.0,0.8
1295,85,0,889,11,6.1,0.0,0.8
1296,85,7,986,10,7.5,0.0,0.5
1297,85,18,1102,10,8.9,0.0,0.8
1298,85,31,1279,11,10.8,0.0,1.5
1299,85,33,1478,13,11.8,0.0,1.2
1300,85,33,1555,14,11.8,0.0,1.2
1301,85,33,1664,16,11.8,0.0,3.0
1302,85,25,1687,17,10.4,0.0,-3.4
1303,85,0,1523,17,6.6,0.0,0.8
1304,86,16,1488,16,8.0,0.0,3.0
1305,86,25,1533,15,9.4,0.0,1.2
1306,85,11,1528,15,8.5,0.0,0.1
1307,85,11,1504,15,8.5,0.0,0.4
1308,85,9,1423,15,7.1,0.0,0.8
1309,85,11,1306,14,7.5,0.0,1.2
1310,85,3,1281,13,7.1,0.0,1.0
1311,84,0,1240,13,7.1,0.0,1.0
1312,84,7,1267,13,7.5,0.0,2.9
1313,84,0,1016,12,5.7,0.0,9.0
1314,84,7,1103,11,7.5,0.0,7.3
1315,84,0,978,11,5.7,0.0,6.0
1316,84,7,999,10,7.5,0.0,0.1
1317,84,3,1023,10,6.6,0.0,0.1
1318,84,0,882,9,6.1,0.0,1.1
1319,84,0,847,8,6.6,0.0,0.3
1320,84,13,974,8,8.5,0.0,-5.6
1321,84,15,1119,9,9.4,0.0,-5.3
1322,84,13,1144,10,8.9,0.0,-4.1
1323,84,7,1114,10,7.1,0.0,-4.1
1324,84,0,912,10,5.7,0.0,-1.7
1325,84,7,990,9,7.5,0.0,-2.0
1326,84,8,1050,9,7.5,0.0,-1.8
1327,84,21,1105,10,8.9,0.0,0.1
1328,84,26,1261,11,10.4,0.0,5.5
1329,84,29,1387,12,10.8,0.0,4.1
1330,84,34,1474,13,11.8,0.0,2.0
1331,84,41,1780,15,15.5,0.0,-1.4
1332,84,42,1906,18,15.0,0.0,-1.7
1333,84,6,1878,20,8.5,0.0,12.3
1334,84,0,1273,19,7.5,0.0,7.0
1335,84,0,1192,18,7.5,0.0,0.8
1336,84,0,1137,17,7.1,0.0,1.7
1337,84,0,1079,17,7.1,0.0,10.1
1338,84,0,1027,16,7.1,0.0,10.5
1339,84,0,983,15,7.1,0.0,6.2
1340,84,2,1004,15,8.0,0.0,8.4
1341,85,22,1214,15,10.4,0.0,9.8
1342,85,24,1334,16,10.8,0.0,9.1
1343,85,24,1357,17,10.8,0.0,8.5
1344,85,4,1255,17,7.5,0.0,7.7
1345,85,11,1188,17,8.5,0.0,4.8
1346,85,10,1198,17,8.5,0.0,4.8
1347,85,7,1225,17,7.5,0.0,4.8
1348,85,0,1091,17,7.1,0.0,8.2
1349,85,8,1168,17,7.5,0.0,8.0
1350,85,23,1212,17,9.9,0.0,9.3
1351,85,19,1347,17,9.9,0.0,10.6
1352,85,0,1110,17,6.1,0.0,9.9
1353,85,0,1016,17,6.6,0.0,9.2
1354,85,0,981,15,6.6,0.0,5.1
1355,85,0,931,13,7.1,0.0,4.9
1356,85,0,898,13,7.1,0.0,3.0
1357,85,0,874,12,7.1,0.0,3.0
1358,85,0,856,12,7.1,0.0,9.8
1359,85,0,836,11,6.6,0.0,15.2
1360,85,0,835,10,7.1,0.0,8.8
1361,85,0,843,10,7.1,0.0,5.2
1362,85,0,843,10,7.1,0.0,4.8
1363,85,0,852,10,7.1,0.0,8.0
1364,85,12,1082,11,8.9,0.0,7.3
1365,85,9,1120,12,8.5,0.0,6.9
1366,85,0,903,12,6.6,0.0,9.2
1367,85,0,859,12,7.1,0.0,8.0
1368,85,0,848,12,7.1,0.0,4.8
1369,85,0,847,12,7.1,0.0,-6.2
1370,85,0,842,11,7.1,0.0,-16.7
1371,86,0,840,11,7.1,0.0,-12.5
1372,86,0,841,11,7.1,0.0,-3.9
1373,86,0,833,11,7.1,0.0,-4.1
1374,86,0,839,11,7.1,0.0,-7.0
1375,86,0,840,11,7.1,0.0,-10.9
1376,86,0,847,11,7.1,0.0,-13.1
1377,86,0,834,10,7.1,0.0,-14.6
1378,86,0,837,10,7.1,0.0,-12.8
1379,86,0,831,10,7.1,0.0,-13.2
1380,86,0,833,10,7.1,0.0,-13.4
1381,86,0,839,9,7.1,0.0,-13.5
1382,86,0,833,9,7.1,0.0,-8.4
1383,86,0,834,9,7.1,0.0,-3.1
1384,86,0,834,9,7.1,0.0,-3.7
1385,86,0,831,9,7.1,0.0,-4.1
1386,86,0,833,9,7.1,0.0,-5.9
1387,86,0,836,9,7.1,0.0,-7.3
1388,86,0,826,9,7.1,0.0,-12.7
1389,86,0,831,9,7.1,0.0,-15.6
1390,86,0,832,9,7.1,0.0,-16.7
1391,86,0,835,9,7.1,0.0,-17.0
1392,86,0,837,9,7.1,0.0,-18.8
1393,86,0,871,9,8.0,0.0,-18.7
1394,87,12,1075,10,8.9,0.0,-18.5
1395,86,16,1152,11,9.4,0.0,-11.6
1396,86,16,1180,12,9.9,0.0,-11.7
1397,86,16,1194,13,9.9,0.0,-3.0
1398,86,16,1207,14,9.9,0.0,-3.4
1399,86,16,1236,14,9.9,0.0,-4.5
1400,86,16,1257,15,9.9,0.0,-13.1
1401,86,16,1276,16,10.4,0.0,-16.0
1402,86,16,1286,16,9.9,0.0,-13.4
1403,86,16,1297,17,9.9,0.0,-9.1
1404,85,17,1327,18,9.9,0.0,-8.8
1405,85,1,1243,18,7.5,0.0,-8.7
1406,85,0,1090,17,6.6,0.0,-10.2
1407,85,0,1028,17,6.6,0.0,-11.3
1408,85,1,994,16,6.6,0.0,-12.7
1409,85,1,968,15,7.1,0.0,-10.9
1410,84,7,1061,14,8.5,0.0,-10.9
1411,84,11,1102,14,8.9,0.0,-10.6
1412,84,12,1135,15,9.4,0.0,-9.8
1413,84,16,1171,15,9.4,0.0,-9.5
1414,84,18,1247,15,9.9,0.0,-10.9
1415,84,18,1274,16,9.9,0.0,-11.3
1416,84,18,1294,16,10.4,0.0,-7.6
1417,84,18,1301,17,10.4,0.0,-2.9
1418,84,18,1308,18,9.9,0.0,2.6
1419,84,18,1326,18,9.9,0.0,3.4
1420,84,18,1343,18,9.9,0.0,5.9
1421,84,18,1358,19,9.9,0.0,4.1
1422,84,18,1369,19,9.9,0.0,3.7
1423,84,21,1386,19,10.4,0.0,4.5
1424,84,30,1484,20,12.2,0.0,5.5
1425,84,16,1367,21,9.4,0.0,7.7
1426,84,17,1356,21,9.4,0.0,7.9
1427,84,22,1364,21,9.4,0.0,7.8
1428,84,22,1382,22,9.9,0.0,5.9
1429,84,20,1402,22,9.4,0.0,3.7
1430,84,17,1409,22,9.4,0.0,4.3
1431,84,22,1418,22,9.4,0.0,5.6
1432,84,22,1424,22,9.4,0.0,5.2
1433,84,25,1433,22,10.4,0.0,4.9
1434,84,29,1460,23,11.3,0.0,4.9
1435,84,31,1498,23,11.8,0.0,4.9
1436,84,31,1552,24,11.8,0.0,5.9
1437,84,32,1605,25,11.8,0.0,4.8
1438,84,32,1661,26,12.2,0.0,4.5
1439,84,19,1697,27,9.9,0.0,4.4
1440,84,25,1690,26,9.9,0.0,-1.6
1441,84,31,1705,27,12.2,0.0,-0.6
1442,84,37,1775,28,14.1,0.0,-0.5
1443,84,30,1856,29,12.2,0.0,0.0
1444,84,26,1875,29,10.8,0.0,3.4
1445,84,27,1868,29,10.8,0.0,2.6
1446,84,25,1874,29,10.8,0.0,1.3
1447,84,26,1874,29,10.8,0.0,0.8
1448,84,30,1878,29,12.2,0.0,0.1
1449,84,35,1924,30,14.1,0.0,0.0
1450,84,35,1916,31,14.1,0.0,0.5
1451,84,35,1650,32,14.1,0.0,1.2
1452,84,35,1583,33,11.8,0.0,1.2
1453,84,35,1600,33,11.8,0.0,1.4
1454,84,35,1615,33,11.8,0.0,1.2
1455,84,38,1633,34,12.7,0.0,1.2
1456,84,45,1672,35,14.1,0.0,1.2
1457,84,45,1718,36,14.6,0.0,1.2
1458,84,50,1773,37,16.0,0.0,1.1
1459,84,53,1829,38,16.5,0.0,1.3
1460,84,61,1896,39,19.7,0.0,-0.2
1461,84,61,1975,41,21.1,0.0,-0.5
1462,84,37,2040,42,15.0,0.0,-0.5
1463,84,2,2009,42,7.5,0.0,3.7
1464,84,45,2025,41,15.0,0.0,1.0
1465,84,53,2040,42,18.3,0.0,0.5
1466,84,53,2095,44,18.3,0.0,2.1
1467,84,53,2152,45,17.9,0.0,1.9
1468,84,41,2202,46,15.5,0.0,0.1
1469,84,14,1859,46,8.9,0.0,0.1
1470,84,19,1574,45,8.9,0.0,1.9
1471,84,20,1529,44,9.4,0.0,2.6
1472,84,22,1507,44,9.4,0.0,0.5
1473,84,32,1513,43,12.7,0.0,0.8
1474,84,19,1494,43,9.9,0.0,1.2
1475,85,0,1447,42,6.1,0.0,2.6
1476,85,6,1425,41,7.5,0.0,2.7
1477,85,1,1396,40,8.0,0.0,0.8
1478,85,30,1439,39,11.3,0.0,0.5
1479,85,30,1370,39,11.8,0.0,0.8
1480,85,30,1367,39,11.8,0.0,0.8
1481,85,30,1371,39,11.8,0.0,0.8
1482,85,30,1364,38,11.8,0.0,0.7
1483,85,37,1370,38,13.2,0.0,1.2
1484,85,40,1371,38,14.1,0.0,3.4
1485,85,41,1674,38,15.5,0.0,1.2
1486,85,51,1904,38,20.2,0.0,1.2
1487,85,52,1965,39,21.6,0.0,1.2
1488,85,52,1962,39,21.1,0.0,1.1
1489,85,52,1967,40,21.1,0.0,1.9
1490,85,50,1974,41,20.7,0.0,9.8
1491,85,1,1578,41,7.5,0.0,10.4
1492,85,0,1278,39,6.6,0.0,10.2
1493,85,27,1377,37,11.3,0.0,3.7
1494,85,41,1771,37,16.5,0.0,4.1
1495,85,41,1831,37,16.9,0.0,6.9
1496,85,41,1827,38,16.5,0.0,10.1
1497,85,41,1824,38,16.5,0.0,9.4
1498,85,36,1815,38,15.5,0.0,9.2
1499,85,24,1504,38,10.4,0.0,8.5
1500,85,35,1607,37,13.2,0.0,7.3
1501,85,35,1710,37,14.1,0.0,6.9
1502,85,35,1711,37,14.1,0.0,9.5
1503,85,35,1705,37,14.1,0.0,10.7
1504,85,35,1706,37,14.1,0.0,7.6
1505,85,33,1707,37,14.1,0.0,0.5
1506,85,0,1411,36,7.1,0.0,-5.7
1507,85,0,1189,35,6.6,0.0,-4.8
1508,85,25,1401,33,10.4,0.0,-7.2
1509,85,34,1791,33,14.1,0.0,-9.9
1510,85,13,1729,33,10.4,0.0,-6.4
1511,85,0,1406,31,6.1,0.0,-3.9
1512,85,0,1270,30,6.6,0.0,-7.0
1513,85,0,1123,28,6.1,0.0,-7.4
1514,85,31,1368,26,10.8,0.0,-7.0
1515,85,36,1618,26,13.6,0.0,-6.6
1516,85,36,1690,26,14.1,0.0,-6.6
1517,85,36,1692,26,14.1,0.0,-6.6
1518,85,36,1692,27,14.1,0.0,-7.0
1519,85,44,1739,27,15.5,0.0,-8.4
1520,85,57,1935,28,21.1,0.0,-7.0
1521,85,57,2004,30,23.0,0.0,-3.7
1522,85,55,2035,31,22.1,0.0,-3.4
1523,85,55,2038,33,20.7,0.0,-1.9
1524,85,55,2057,34,20.7,0.0,-1.0
1525,85,51,2064,35,18.8,0.0,2.7
1526,85,36,1985,36,14.1,0.0,2.9
1527,85,0,1618,35,7.1,0.0,1.5
1528,85,50,1891,34,16.9,0.0,0.0
1529,85,16,1845,34,10.8,0.0,0.0
1530,85,0,1269,33,5.7,0.0,-0.6
1531,85,0,1245,30,6.6,0.0,-0.9
1532,85,0,1151,28,6.6,0.0,0.0
1533,85,0,1030,26,6.1,0.0,2.7
1534,85,0,938,24,6.6,0.0,1.9
1535,85,42,1564,23,13.6,0.0,1.9
1536,85,45,1937,24,18.8,0.0,1.8
1537,85,40,2052,26,19.7,0.0,1.2
1538,85,18,1861,27,10.8,0.0,1.1
1539,85,11,1726,26,8.5,0.0,2.3
1540,85,0,1520,25,7.1,0.0,2.4
1541,85,0,1378,23,6.6,0.0,1.9
1542,85,5,1338,21,8.5,0.0,1.2
1543,85,55,1788,21,19.7,0.0,1.2
1544,85,22,1822,23,15.0,0.0,-3.6
1545,85,0,1431,22,7.1,0.0,0.0
1546,85,0,1245,21,7.1,0.0,1.2
1547,85,0,1151,19,6.6,0.0,3.0
1548,85,0,1065,17,6.6,0.0,2.3
1549,85,0,1023,16,7.1,0.0,2.6
1550,85,24,1160,15,9.9,0.0,2.3
1551,85,38,1582,15,15.0,0.0,2.2
1552,85,40,1781,18,16.5,0.0,2.2
1553,85,40,1811,20,16.5,0.0,2.3
1554,85,18,1694,21,11.3,0.0,0.4
1555,85,0,1360,21,7.1,0.0,0.4
1556,85,0,1199,19,6.6,0.0,2.1
1557,85,0,1091,18,6.6,0.0,1.6
1558,85,0,1067,16,7.5,0.0,1.9
1559,85,45,1472,16,15.0,0.0,1.8
1560,85,50,1883,18,21.6,0.0,1.4
1561,85,47,1950,21,21.1,0.0,1.9
1562,85,0,1621,22,8.0,0.0,-0.3
1563,85,0,1360,21,7.1,0.0,-0.5
1564,85,9,1302,20,8.0,0.0,-0.5
1565,85,14,1327,19,8.5,0.0,0.1
1566,85,15,1258,18,8.9,0.0,0.4
1567,85,39,1585,18,15.0,0.0,0.5
1568,85,16,1658,20,11.8,0.0,4.1
1569,85,0,1269,20,7.1,0.0,3.3
1570,85,0,1134,18,6.6,0.0,3.7
1571,85,16,1168,17,8.9,0.0,3.8
1572,85,2,1183,16,7.1,0.0,2.7
1573,85,0,962,13,7.5,0.0,2.2
1574,85,0,873,7,7.5,0.0,1.9
1575,85,0,810,5,6.6,0.0,1.6
1576,85,0,796,4,7.1,0.0,1.5
1577,85,0,813,3,7.1,0.0,1.8
1578,85,0,881,4,7.5,0.0,1.6
1579,85,0,988,4,7.5,0.0,1.5
1580,85,3,1035,5,8.5,0.0,1.2
1581,85,13,1110,6,8.9,0.0,0.5
1582,85,20,1226,6,9.4,0.0,0.1
1583,85,24,1379,8,9.9,0.0,0.2
1584,85,26,1482,9,9.9,0.0,0.2
1585,85,27,1579,9,9.9,0.0,0.4
1586,85,27,1664,10,10.4,0.0,0.1
1587,85,25,1723,10,9.9,0.0,-0.9
1588,85,28,1750,11,10.4,0.0,-3.0
1589,85,1,1574,10,7.5,0.0,-2.7
1590,85,0,991,10,7.5,0.0,-5.2
1591,85,0,881,9,6.6,0.0,-2.7
1592,85,0,830,7,6.6,0.0,2.3
1593,85,0,832,6,7.1,0.0,3.0
1594,85,37,1158,6,11.3,0.0,3.0
1595,85,33,1732,9,13.6,0.0,5.8
1596,85,0,1587,10,6.6,0.0,8.8
1597,85,0,1081,9,6.6,0.0,7.7
1598,85,0,904,8,6.6,0.0,3.0
1599,85,0,878,6,7.1,0.0,3.0
1600,84,0,856,5,6.6,0.0,2.9
1601,84,0,834,4,7.1,0.0,2.8
1602,84,26,1107,5,10.4,0.0,2.9
1603,84,32,1466,7,11.8,0.0,2.8
1604,84,32,1649,9,11.8,0.0,3.0
1605,84,22,1785,11,10.8,0.0,2.9
1606,84,22,1474,11,10.8,0.0,2.0
1607,84,0,1140,11,6.6,0.0,0.5
1608,84,0,970,10,6.6,0.0,0.5
1609,84,23,1078,9,9.9,0.0,0.5
1610,84,36,1521,10,14.1,0.0,0.5
1611,85,37,1725,13,15.0,0.0,-1.7
1612,85,37,1796,16,14.1,0.0,-2.9
1613,85,37,1827,18,14.1,0.0,-1.0
1614,85,37,1908,20,14.1,0.0,-0.5
1615,85,37,2062,21,14.1,0.0,-0.3
1616,85,16,1782,22,10.8,0.0,3.4
1617,85,26,1567,22,11.3,0.0,3.4
1618,85,27,1593,22,11.8,0.0,5.5
1619,85,32,1728,23,14.6,0.0,-3.7
1620,85,35,1906,24,16.9,0.0,-0.7
1621,85,7,1810,25,10.8,0.0,1.9
1622,85,0,1622,25,8.9,0.0,5.5
1623,85,31,1690,24,13.2,0.0,1.6
1624,85,38,1984,25,18.3,0.0,0.2
1625,85,11,1902,27,11.8,0.0,-1.3
1626,85,0,1680,26,8.5,0.0,5.9
1627,85,0,1550,25,7.5,0.0,4.2
1628,85,0,1432,23,7.1,0.0,1.9
1629,85,0,1289,21,7.1,0.0,0.4
1630,85,0,1145,18,7.1,0.0,1.2
1631,85,0,1044,16,7.1,0.0,1.1
1632,85,0,957,14,7.1,0.0,1.4
1633,85,0,903,12,7.1,0.0,0.4
1634,85,0,852,11,7.1,0.0,-3.4
1635,85,0,850,10,7.1,0.0,-3.1
1636,85,9,961,10,9.4,0.0,-2.7
1637,85,47,1678,11,16.9,0.0,-2.5
1638,85,48,1830,14,18.8,0.0,-1.3
1639,85,48,1866,17,19.3,0.0,-1.4
1640,85,48,1893,19,19.3,0.0,-0.5
1641,85,48,1955,22,20.7,0.0,0.5
1642,85,14,1810,24,11.8,0.0,3.8
1643,85,12,1581,24,8.9,0.0,6.5
1644,85,23,1580,23,10.8,0.0,6.2
1645,85,37,1857,24,16.5,0.0,13.0
1646,85,36,1985,26,16.9,0.0,13.5
1647,85,15,1910,27,11.3,0.0,7.3
1648,85,0,1722,27,8.0,0.0,4.8
1649,85,0,1602,26,7.1,0.0,3.2
1650,85,0,1518,25,7.1,0.0,1.9
1651,85,1,1408,24,6.6,0.0,2.6
1652,85,6,1431,23,7.1,0.0,5.8
1653,85,17,1454,22,8.0,0.0,4.8
1654,85,24,1455,22,8.9,0.0,9.4
1655,85,26,1428,22,9.4,0.0,8.8
1656,84,18,1409,22,8.5,0.0,5.9
1657,84,0,1268,22,6.1,0.0,5.5
1658,84,0,1181,21,6.6,0.0,3.9
1659,84,0,1129,20,6.6,0.0,4.0
1660,84,0,1101,19,6.6,0.0,5.2
1661,84,0,1055,17,7.1,0.0,5.3
1662,84,0,992,15,7.1,0.0,5.2
1663,84,0,937,14,7.1,0.0,6.1
1664,84,0,919,14,7.1,0.0,6.0
1665,84,0,901,13,6.6,0.0,6.2
1666,84,0,892,13,6.6,0.0,7.0
1667,84,1,933,13,7.5,0.0,7.1
1668,84,7,1065,13,8.0,0.0,7.0
1669,84,1,1001,14,6.6,0.0,6.9
1670,84,0,903,14,6.6,0.0,6.5
1671,84,0,886,13,6.6,0.0,6.2
1672,85,0,879,13,6.6,0.0,3.6
1673,85,2,928,13,8.0,0.0,3.7
1674,85,21,1128,13,9.9,0.0,3.6
1675,85,26,1314,14,11.3,0.0,4.6
1676,85,27,1368,16,11.3,0.0,5.9
1677,85,6,1279,17,8.0,0.0,5.8
1678,85,0,1051,16,7.1,0.0,5.9
1679,85,0,939,13,7.5,0.0,5.9
1680,85,0,875,11,7.5,0.0,4.8
1681,85,0,840,11,7.1,0.0,1.9
1682,85,0,827,11,7.1,0.0,0.6
1683,85,0,827,11,7.1,0.0,0.6
1684,86,0,829,10,7.1,0.0,0.5
1685,86,0,841,10,7.1,0.0,1.2
1686,86,0,839,11,7.1,0.0,1.5
1687,86,18,1124,12,9.9,0.0,1.2
1688,86,31,1353,13,12.2,0.0,-3.1
1689,86,35,1589,16,14.1,0.0,-3.4
1690,86,25,1614,18,12.2,0.0,-5.4
1691,86,0,1309,19,7.1,0.0,-4.5
1692,86,0,1177,18,7.1,0.0,4.1
1693,86,0,1107,18,6.6,0.0,5.1
1694,86,0,1055,17,6.6,0.0,4.1
1695,86,0,999,15,6.6,0.0,2.4
1696,85,0,931,13,7.1,0.0,2.7
1697,85,0,871,11,7.1,0.0,2.8
1698,85,0,856,11,7.1,0.0,2.7
1699,85,0,847,11,7.1,0.0,2.9
1700,85,0,844,11,7.1,0.0,3.0
1701,85,0,844,11,7.1,0.0,3.0
1702,85,0,841,11,7.1,0.0,2.9
1703,85,0,851,11,7.1,0.0,3.0
1704,85,0,852,11,7.1,0.0,3.0
1705,85,0,852,11,7.1,0.0,-6.6
1706,85,0,853,12,7.1,0.0,-3.0
1707,85,0,853,12,7.1,0.0,-1.6
1708,85,0,846,12,7.1,0.0,-1.6
1709,85,2,918,12,8.0,0.0,-0.7
1710,85,0,927,12,6.6,0.0,-2.3
1711,85,0,862,12,7.1,0.0,-1.2
1712,85,0,851,12,7.1,0.0,1.6
1713,86,0,837,12,7.1,0.0,0.9
1714,86,0,824,6,8.0,0.0,0.1
1715,86,0,820,5,7.1,0.0,5.5
1716,86,0,821,5,7.1,0.0,9.9
1717,86,0,826,5,7.1,0.0,6.7
1718,86,0,832,5,7.1,0.0,4.8
1719,86,0,840,5,7.1,0.0,3.8
1720,86,0,841,5,7.1,0.0,3.0
1721,86,12,982,5,8.9,0.0,3.0
1722,86,17,1256,7,9.4,0.0,1.7
1723,86,19,1394,8,9.4,0.0,1.5
1724,86,32,1657,10,12.2,0.0,1.3
1725,86,32,1909,12,13.2,0.0,1.8
1726,86,32,1621,14,12.7,0.0,-2.6
1727,86,32,1750,17,12.7,0.0,-2.0
1728,86,20,1802,18,10.4,0.0,2.7
1729,85,0,1644,18,7.1,0.0,2.7
1730,85,0,1555,17,7.1,0.0,1.1
1731,85,13,1605,17,8.5,0.0,1.2
1732,85,19,1653,17,9.4,0.0,1.2
1733,84,21,1683,17,9.9,0.0,2.5
1734,84,11,1666,17,8.5,0.0,1.9
1735,84,0,1485,17,7.1,0.0,-1.2
1736,84,0,1291,15,6.6,0.0,0.7
1737,84,0,1108,14,6.6,0.0,1.7
1738,84,0,987,13,6.1,0.0,1.9
1739,83,0,928,12,6.6,0.0,1.9
1740,83,7,1180,12,7.5,0.0,1.8
1741,83,8,1206,12,7.5,0.0,1.4
1742,83,9,1222,12,8.0,0.0,0.9
1743,83,9,1245,12,7.5,0.0,1.1
1744,83,9,1265,12,7.5,0.0,1.5
1745,83,20,1299,13,8.9,0.0,0.1
1746,83,34,1529,14,13.2,0.0,0.1
1747,83,1,1556,15,7.5,0.0,0.1
1748,84,0,1313,15,6.6,0.0,0.1
1749,84,5,1387,15,7.1,0.0,-1.2
1750,84,1,1181,14,7.1,0.0,0.4
1751,84,3,1288,13,6.6,0.0,2.1
1752,84,0,1016,13,6.1,0.0,7.2
1753,84,6,1094,12,8.0,0.0,1.9
1754,84,19,1291,12,9.4,0.0,1.6
1755,84,20,1364,13,9.4,0.0,3.0
1756,84,0,1266,13,6.6,0.0,-0.5
1757,84,11,1217,13,8.5,0.0,0.1
1758,84,11,1316,13,8.5,0.0,0.5
1759,84,37,1499,14,12.7,0.0,0.5
1760,84,46,1909,17,17.4,0.0,0.7
1761,84,32,2016,20,13.6,0.0,1.4
1762,85,31,1754,21,11.8,0.0,1.2
1763,85,42,1646,23,16.5,0.0,0.9
1764,85,23,1645,25,12.2,0.0,1.1
1765,85,11,1670,26,8.9,0.0,0.2
1766,85,11,1661,26,8.9,0.0,2.9
1767,85,11,1652,26,8.9,0.0,-1.8
1768,85,12,1644,26,8.9,0.0,-0.9
1769,84,16,1644,26,9.4,0.0,1.5
1770,84,17,1650,26,9.4,0.0,3.0
1771,84,18,1662,26,9.4,0.0,1.5
1772,84,23,1680,26,10.4,0.0,1.5
1773,84,2,1672,26,8.0,0.0,2.8
1774,84,4,1639,26,8.5,0.0,0.4
1775,84,22,1718,26,10.4,0.0,0.7
