Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1185,88,36,884,20,0.0,0.0,-6.5
1186,88,44,883,13,0.0,0.0,-11.0
1187,88,48,706,10,0.0,0.0,-12.4
1188,88,53,688,9,0.0,0.0,-13.6
1189,88,53,722,6,0.0,0.0,-14.4
1190,88,52,706,3,0.0,0.0,-14.2
1191,88,55,715,2,0.0,0.0,-14.0
1192,88,54,724,0,0.0,0.0,-14.2
1193,88,54,632,0,0.0,0.0,-150.4
1194,88,66,732,2,0.0,0.0,-381.8
1195,88,58,728,4,0.0,0.0,-363.4
1196,88,53,739,5,0.0,0.0,-149.7
1197,88,50,839,11,0.0,0.0,69.5
1198,88,41,843,10,0.0,0.0,19.1
1199,88,43,755,7,0.0,0.0,29.8
1200,88,49,749,6,0.0,0.0,46.0
1201,88,48,738,4,0.0,0.0,34.1
1202,88,54,717,0,0.0,0.0,24.7
1203,88,52,649,0,0.0,0.0,24.0
1204,88,53,622,0,0.0,0.0,24.0
1205,87,52,626,0,0.0,0.0,24.0
1206,87,50,623,0,0.0,0.0,24.0
1207,87,50,623,0,0.0,0.0,24.0
1208,87,50,616,0,0.0,0.0,24.0
1209,87,50,617,0,0.0,0.0,24.0
1210,88,50,616,0,0.0,0.0,24.0
1211,88,50,613,0,0.0,0.0,24.0
1212,88,50,615,0,0.0,0.0,24.0
1213,88,50,612,0,0.0,0.0,24.0
1214,88,49,613,0,0.0,0.0,24.0
1215,88,49,613,0,0.0,0.0,24.0
1216,88,49,611,0,0.0,0.0,24.0
1217,88,49,613,0,0.0,0.0,23.7
1218,88,49,610,0,0.0,0.0,23.7
1219,88,49,612,0,0.0,0.0,23.7
1220,88,49,610,0,0.0,0.0,23.5
1221,88,49,610,0,0.0,0.0,23.5
1222,88,49,611,0,0.0,0.0,23.5
1223,88,49,609,0,0.0,0.0,23.5
1224,88,49,610,0,0.0,0.0,23.5
1225,87,49,610,0,0.0,0.0,23.5
1226,87,49,611,0,0.0,0.0,23.5
1227,87,49,611,0,0.0,0.0,23.5
1228,87,49,608,0,0.0,0.0,23.5
1229,87,49,611,0,0.0,0.0,23.5
1230,87,49,609,0,0.0,0.0,23.5
1231,87,49,610,0,0.0,0.0,23.5
1232,87,49,609,0,0.0,0.0,23.5
1233,87,49,608,0,0.0,0.0,23.5
1234,87,49,611,0,0.0,0.0,23.5
1235,87,49,609,0,0.0,0.0,23.5
1236,87,49,609,0,0.0,0.0,23.5
1237,87,49,609,0,0.0,0.0,23.5
1238,87,49,608,0,0.0,0.0,23.5
1239,87,49,610,0,0.0,0.0,23.5
1240,87,49,608,0,0.0,0.0,23.5
1241,87,49,608,0,0.0,0.0,23.5
1242,87,49,609,0,0.0,0.0,23.5
1243,87,49,608,0,0.0,0.0,23.5
1244,87,49,608,0,0.0,0.0,23.5
1245,87,49,608,0,0.0,0.0,23.5
1246,87,49,608,0,0.0,0.0,23.5
1247,87,49,609,0,0.0,0.0,23.5
1248,87,49,608,0,0.0,0.0,23.5
1249,87,49,608,0,0.0,0.0,23.5
1250,87,49,607,0,0.0,0.0,23.5
1251,87,49,608,0,0.0,0.0,23.5
1252,87,49,608,0,0.0,0.0,23.5
1253,87,49,606,0,0.0,0.0,23.5
1254,87,49,609,0,0.0,0.0,23.5
1255,87,48,607,0,0.0,0.0,23.5
1256,87,48,612,0,0.0,0.0,23.5
1257,87,54,699,1,0.0,0.0,22.8
1258,87,53,722,1,0.0,0.0,19.3
1259,87,58,776,1,3.3,0.0,17.2
1260,87,91,1737,11,18.3,18.0,-15.9
1261,87,83,2198,18,15.5,18.0,-25.9
1262,87,91,2236,24,25.8,27.7,-11.3
1263,86,95,2223,30,29.1,23.8,-15.5
1264,86,93,2372,33,27.7,27.3,-11.7
1265,86,96,2137,37,30.5,22.3,-11.7
1266,85,81,2207,40,14.6,15.2,-10.7
1267,85,87,2118,43,17.4,16.0,-12.4
1268,85,90,2042,46,25.4,21.1,-11.7
1269,86,69,1926,47,8.0,7.0,-16.0
1270,86,53,1461,47,4.2,4.7,-7.1
1271,86,71,1477,48,6.1,7.0,-6.7
1272,87,37,1238,46,0.0,0.0,-7.5
1273,87,32,1157,45,0.0,0.0,-10.5
1274,87,32,1146,43,0.0,0.0,-10.7
1275,87,32,1075,39,0.0,0.0,-10.3
1276,87,33,989,35,0.0,0.0,-9.7
1277,87,42,1035,33,1.0,0.0,-5.8
1278,88,92,1716,36,26.8,20.7,-5.8
1279,88,98,1992,39,35.7,31.6,-10.3
1280,88,98,2144,43,37.6,32.4,-9.2
1281,88,97,2147,47,34.8,26.6,-8.6
1282,88,59,1822,47,3.8,3.1,-8.5
1283,88,32,1260,43,0.0,0.0,-8.4
1284,88,61,1411,46,6.1,6.6,-7.5
1285,87,63,1329,47,4.2,5.5,-10.0
1286,87,60,1320,47,4.2,4.7,-10.5
1287,87,69,1340,48,6.1,7.0,-9.6
1288,87,59,1326,48,2.4,2.0,-8.8
1289,87,34,1214,47,0.0,0.0,-8.3
1290,87,30,1178,46,0.0,0.0,-8.1
1291,87,64,1507,47,10.8,10.5,-8.1
1292,87,81,1525,49,9.9,7.8,-8.1
1293,87,40,1303,48,0.0,0.0,-11.8
1294,87,55,1430,48,11.8,8.2,-11.5
1295,88,98,1782,51,33.4,25.4,-8.1
1296,87,98,2051,53,37.1,30.1,-6.5
1297,87,94,1970,56,28.7,17.2,-6.8
1298,87,42,1561,55,0.0,0.0,-10.7
1299,87,27,1516,54,0.0,0.0,-11.2
1300,87,31,1459,51,0.0,0.0,-8.4
1301,87,32,1404,50,0.0,0.0,-13.0
1302,87,32,1355,48,0.0,0.0,-23.6
1303,87,57,1527,48,12.2,7.8,-28.7
1304,87,97,1940,51,34.8,27.3,-20.9
1305,87,98,2056,53,37.1,29.3,-11.3
1306,87,90,1906,55,24.0,14.5,-9.8
1307,87,46,1576,55,3.3,0.4,-10.5
1308,87,90,1863,57,19.7,14.5,-13.7
1309,87,68,1660,56,5.2,5.9,-22.8
1310,87,29,1480,49,0.0,0.0,-34.4
1311,87,30,1339,46,0.0,0.0,-37.1
1312,87,32,1273,45,0.0,0.0,-38.4
1313,87,31,962,36,0.0,0.0,-17.0
1314,87,35,957,35,0.0,0.0,-22.6
1315,87,43,1119,34,1.4,0.0,-11.2
1316,87,43,1401,34,2.8,1.2,3.3
1317,88,34,1222,33,0.0,0.0,4.2
1318,88,32,1088,25,0.0,0.0,4.4
1319,88,41,888,14,0.0,0.0,3.5
1320,88,50,710,5,0.0,0.0,-1.9
1321,88,55,708,0,0.0,0.0,-1.7
1322,88,55,629,0,0.0,0.0,-1.7
1323,88,53,608,0,0.0,0.0,-1.7
1324,88,51,606,0,0.0,0.0,-1.7
1325,88,50,608,0,0.0,0.0,-1.7
1326,88,49,608,0,0.0,0.0,-1.7
1327,88,49,607,0,0.0,0.0,-1.7
1328,88,49,607,0,0.0,0.0,-1.7
1329,88,49,606,0,0.0,0.0,-1.7
1330,88,49,607,0,0.0,0.0,-1.7
1331,88,49,607,0,0.0,0.0,-1.7
1332,88,49,606,0,0.0,0.0,-1.7
1333,88,49,607,0,0.0,0.0,-1.7
1334,88,49,605,0,0.0,0.0,-1.7
1335,88,49,606,0,0.0,0.0,-1.7
1336,88,49,607,0,0.0,0.0,-1.7
1337,88,49,605,0,0.0,0.0,-1.7
1338,88,49,607,0,0.0,0.0,-1.7
1339,88,49,605,0,0.0,0.0,-1.7
1340,88,49,604,0,0.0,0.0,-1.7
1341,88,49,605,0,0.0,0.0,-1.7
1342,88,49,603,0,0.0,0.0,-1.7
1343,88,49,605,0,0.0,0.0,-1.7
1344,88,49,603,0,0.0,0.0,-1.7
1345,87,49,603,0,0.0,0.0,-1.7
1346,87,49,604,0,0.0,0.0,-1.7
1347,87,49,603,0,0.0,0.0,-1.7
1348,87,49,605,0,0.0,0.0,-1.7
1349,87,48,604,0,0.0,0.0,-1.7
1350,87,49,603,0,0.0,0.0,-1.7
1351,87,48,605,0,0.0,0.0,-1.7
1352,87,48,602,0,0.0,0.0,-1.7
1353,87,48,604,0,0.0,0.0,-1.7
1354,87,48,604,0,0.0,0.0,-1.7
1355,87,48,603,0,0.0,0.0,-1.7
1356,87,48,605,0,0.0,0.0,-1.7
1357,87,48,602,0,0.0,0.0,-1.7
1358,87,48,603,0,0.0,0.0,-1.7
1359,87,48,614,0,0.5,0.0,-1.7
1360,87,87,1439,8,18.3,21.1,-18.8
1361,87,79,1904,15,12.2,14.5,-2.4
1362,87,83,2077,20,15.0,17.2,-13.0
1363,87,82,1990,24,14.1,13.7,-19.7
1364,86,70,1757,26,6.6,7.4,-22.4
1365,86,39,1255,25,0.0,0.0,0.2
1366,85,32,1178,25,0.0,0.0,-11.5
1367,85,36,1199,24,1.9,0.0,-3.8
1368,85,70,1501,27,7.1,7.8,-3.4
1369,85,61,1465,28,3.3,4.7,-10.0
1370,85,32,1328,27,0.0,0.0,-13.9
1371,86,30,1206,23,0.0,0.0,-14.1
1372,86,32,1060,21,0.0,0.0,-11.3
1373,87,38,718,9,0.0,0.0,-6.6
1374,87,54,706,7,0.0,0.0,-7.5
1375,87,51,747,7,0.5,0.0,-14.2
1376,87,65,1274,10,4.2,7.0,-36.7
1377,87,43,896,6,0.0,0.0,-61.9
1378,87,50,673,3,0.0,0.0,-66.5
1379,88,54,704,2,0.0,0.0,-66.9
1380,88,55,719,0,0.0,0.0,-66.3
1381,88,53,734,1,0.0,0.0,-66.5
1382,88,53,735,1,0.0,0.0,-66.3
1383,88,52,744,1,0.0,0.0,-66.2
1384,88,51,647,0,0.0,0.0,-66.0
1385,88,52,618,0,0.0,0.0,-66.0
1386,88,52,615,0,0.0,0.0,-66.0
1387,88,50,622,0,0.0,0.0,-66.0
1388,88,55,714,2,0.0,0.0,-66.0
1389,88,52,730,3,0.0,0.0,-99.5
1390,88,57,784,4,2.8,0.0,-197.2
1391,88,65,1397,9,4.7,5.1,-250.0
1392,88,66,1590,12,8.5,9.8,-261.2
1393,88,65,1438,14,5.7,7.0,-216.4
1394,88,86,1685,19,14.6,13.7,-113.4
1395,87,85,1837,25,13.6,13.3,-29.4
1396,87,76,1925,28,11.8,12.9,10.8
1397,87,97,2013,33,32.4,28.5,3.8
1398,86,98,2224,37,37.1,34.0,-9.5
1399,86,98,2358,41,37.6,34.8,-22.3
1400,85,98,2525,46,39.0,37.5,-19.5
1401,85,97,2737,50,40.4,35.5,-13.6
1402,86,59,1763,54,11.8,17.2,-9.3
1403,86,45,1497,52,0.0,0.0,-9.0
1404,86,28,1446,51,0.0,0.0,-8.5
1405,87,30,1387,49,0.0,0.0,-6.7
1406,87,32,1324,47,0.0,0.0,-8.8
1407,87,64,1568,48,14.1,10.9,-7.8
1408,87,90,1611,49,16.9,12.1,-9.7
1409,87,50,1374,49,0.0,0.0,-9.9
1410,88,30,1206,44,0.0,0.0,-11.0
1411,88,30,1086,40,0.0,0.0,-9.1
1412,88,33,975,32,0.0,0.0,-9.3
1413,88,43,940,25,0.0,0.0,-11.1
1414,88,40,922,21,0.0,0.0,-9.1
1415,88,38,956,19,0.0,0.0,-8.5
1416,88,37,916,16,0.0,0.0,-8.1
1417,88,42,759,9,0.0,0.0,-7.3
1418,88,55,699,2,0.0,0.0,-6.2
1419,88,55,675,0,0.0,0.0,-6.5
1420,88,54,610,0,0.0,0.0,-6.5
1421,88,52,607,0,0.0,0.0,-6.5
1422,88,50,610,0,0.0,0.0,-6.5
1423,88,50,608,0,0.0,0.0,-6.5
1424,88,49,607,0,0.0,0.0,-6.5
1425,88,49,609,0,0.0,0.0,-6.5
1426,88,52,648,0,0.0,0.0,-6.5
1427,88,52,738,2,0.0,0.0,-6.5
1428,87,52,728,1,0.0,0.0,-6.5
1429,87,52,691,0,0.0,0.0,-6.5
1430,87,52,616,0,0.0,0.0,-6.5
1431,87,51,619,0,0.0,0.0,-6.5
1432,87,51,613,0,0.0,0.0,-6.5
1433,87,49,619,0,0.0,0.0,-6.5
1434,87,50,613,0,0.0,0.0,-6.5
1435,87,49,613,0,0.0,0.0,-6.5
1436,86,48,612,0,0.0,0.0,-6.5
1437,86,48,609,0,0.0,0.0,-6.5
1438,86,48,610,0,0.0,0.0,-6.5
1439,86,48,609,0,0.0,0.0,-6.5
1440,86,48,607,0,0.0,0.0,-6.5
1441,86,49,608,0,0.0,0.0,-6.5
1442,86,49,606,0,0.0,0.0,-6.5
1443,86,49,608,0,0.0,0.0,-6.5
1444,86,49,607,0,0.0,0.0,-6.5
1445,86,49,606,0,0.0,0.0,-6.5
1446,85,49,607,0,0.0,0.0,-6.5
1447,85,49,605,0,0.0,0.0,-6.5
1448,85,49,606,0,0.0,0.0,-6.5
1449,85,49,606,0,0.0,0.0,-6.5
1450,85,49,605,0,0.0,0.0,-6.5
1451,85,49,606,0,0.0,0.0,-6.5
1452,85,49,604,0,0.0,0.0,-6.5
1453,85,49,604,0,0.0,0.0,-6.5
1454,85,49,605,0,0.0,0.0,-6.5
1455,85,49,603,0,0.0,0.0,-6.5
1456,85,49,607,0,0.0,0.0,-6.5
1457,85,53,697,1,0.0,0.0,-12.1
1458,85,51,727,2,0.0,0.0,-41.6
1459,85,52,731,1,0.0,0.0,-37.1
1460,85,52,671,0,0.0,0.0,-35.0
1461,85,68,1046,4,4.7,9.0,-15.7
1462,86,64,976,6,4.7,4.3,-4.8
1463,86,81,1830,14,11.8,12.1,-9.0
1464,86,36,1498,15,0.0,0.0,-7.4
1465,86,38,1094,14,1.0,0.0,-4.8
1466,86,80,1615,18,12.2,12.1,-9.1
1467,86,44,1139,6,0.0,0.0,-9.3
1468,86,51,729,0,0.0,0.0,-6.7
1469,86,52,620,0,0.0,0.0,-5.8
1470,86,52,667,0,0.0,0.0,-4.8
1471,86,59,775,2,3.8,0.0,-19.0
1472,86,89,1718,12,18.3,17.6,-17.5
1473,86,48,1781,15,1.9,2.7,-14.1
1474,86,55,1317,16,5.7,7.4,-8.8
1475,87,80,1556,20,10.4,10.9,-7.5
1476,87,87,1949,25,16.0,14.5,-13.4
1477,87,78,2029,27,12.7,13.7,-9.1
1478,87,89,2019,31,19.3,16.4,-6.5
1479,87,82,1821,35,13.2,13.7,-4.9
1480,87,82,1873,37,13.2,13.3,-4.9
1481,87,88,1625,40,14.6,13.3,-15.3
1482,87,96,1640,42,25.4,15.2,-11.5
1483,87,96,1713,45,24.0,15.2,-8.8
1484,87,95,1617,47,21.1,15.2,-8.2
1485,87,75,1751,49,23.5,16.8,-9.7
1486,88,95,1747,52,25.8,16.0,-8.3
1487,88,89,1530,53,14.1,12.5,-7.5
1488,88,86,1519,55,12.2,10.9,-7.2
1489,88,43,1513,54,0.0,0.0,-7.2
1490,88,30,1493,53,0.0,0.0,-9.9
1491,88,31,1467,52,0.0,0.0,-8.4
1492,88,37,1476,52,3.8,0.0,-11.5
1493,88,97,2042,56,36.2,26.2,-7.2
1494,88,98,1835,60,35.7,26.2,-6.8
1495,88,97,1769,63,32.9,22.7,-9.4
1496,88,87,1804,66,17.4,12.1,-8.6
1497,87,75,1507,67,7.1,8.2,-8.2
1498,87,63,1493,68,4.2,3.5,-14.6
1499,87,33,1423,68,0.0,0.0,-7.5
1500,87,29,1358,67,0.0,0.0,-11.5
1501,87,88,1883,68,28.2,20.7,5.2
1502,86,77,1644,69,8.5,8.2,1.2
1503,86,38,1455,67,0.0,0.0,-0.8
1504,86,30,1417,65,0.0,0.0,-1.2
1505,86,31,1360,63,0.0,0.0,-9.4
1506,86,33,1307,60,0.0,0.0,-7.7
1507,86,32,1522,57,1.0,0.0,-8.5
1508,86,76,1865,56,15.5,12.1,-16.0
1509,85,60,1598,55,3.8,3.9,-8.8
1510,85,47,1530,54,2.8,2.0,-5.5
1511,85,39,1500,52,1.9,0.8,-9.9
1512,85,30,1349,50,0.0,0.0,-7.4
1513,85,29,1243,48,0.0,0.0,-8.6
1514,85,31,1199,44,0.0,0.0,-9.8
1515,85,39,1343,39,0.0,0.0,-8.6
1516,85,62,1669,39,16.5,18.0,-11.9
1517,85,47,1384,36,0.0,0.0,-21.5
1518,85,30,1238,33,0.0,0.0,-21.3
1519,85,31,1167,31,0.0,0.0,-12.5
1520,85,31,1040,25,0.0,0.0,4.4
1521,85,37,887,21,0.0,0.0,3.8
1522,86,39,975,17,0.0,0.0,1.5
1523,86,38,854,14,0.0,0.0,-4.0
1524,86,41,777,13,0.0,0.0,-3.3
1525,86,43,767,13,0.0,0.0,-3.1
1526,86,45,762,13,0.0,0.0,-3.1
1527,86,46,748,11,0.0,0.0,-3.5
1528,87,49,709,7,0.0,0.0,-10.7
1529,87,51,717,2,0.0,0.0,-9.3
1530,87,50,706,0,0.0,0.0,-5.7
1531,87,52,609,0,0.0,0.0,-5.5
1532,87,51,614,0,0.0,0.0,-5.5
1533,87,51,608,0,0.0,0.0,-26.7
1534,87,50,610,0,0.0,0.0,-17.7
1535,87,49,611,0,0.0,0.0,-17.7
1536,87,49,608,0,0.0,0.0,-17.7
1537,87,48,610,0,0.0,0.0,-17.7
1538,87,48,608,0,0.0,0.0,-17.7
1539,88,48,607,0,0.0,0.0,-17.7
1540,88,52,661,0,0.0,0.0,-18.6
1541,88,52,737,2,0.0,0.0,-22.1
1542,88,51,733,3,0.5,0.0,-14.5
1543,88,59,967,6,2.8,4.7,-7.9
1544,88,68,1263,9,5.7,7.4,-4.6
1545,88,66,1600,12,5.2,6.6,-4.4
1546,86,59,1462,19,4.2,5.5,-6.5
1547,85,76,1807,23,12.2,12.1,-4.6
1548,84,83,2038,27,14.1,14.1,-4.4
1549,84,61,1717,29,3.3,4.7,-10.5
1550,84,33,1321,27,0.0,0.0,-12.6
1551,84,63,1588,28,15.5,16.4,-8.9
1552,84,96,1767,32,27.7,19.1,-6.4
1553,84,85,1787,35,15.0,13.3,-8.8
1554,84,74,1778,37,8.9,10.2,-6.7
1555,84,78,1554,39,8.0,9.0,-9.7
1556,84,66,1560,40,4.2,5.9,-7.8
1557,84,31,1431,38,0.0,0.0,-7.2
1558,85,27,1316,37,0.0,0.0,-6.7
1559,85,30,1280,36,0.0,0.0,-6.3
1560,86,30,1266,35,0.0,0.0,-11.3
1561,86,32,1237,35,0.5,0.0,-10.2
1562,87,54,1485,35,4.7,5.5,-9.0
1563,87,60,1404,36,4.2,4.3,-9.6
1564,87,77,1650,37,15.5,13.3,-8.5
1565,87,94,1701,41,20.7,14.8,-9.1
1566,87,88,1672,43,15.0,11.7,-11.0
1567,87,61,1697,44,5.2,7.0,-17.0
1568,87,80,1761,46,11.3,12.1,-13.3
1569,87,60,1366,46,1.9,2.7,-8.5
1570,87,32,1170,45,0.0,0.0,-6.4
1571,87,30,1127,45,0.0,0.0,-1.0
1572,87,30,1128,44,0.0,0.0,2.4
1573,87,31,1118,43,0.0,0.0,2.0
1574,87,32,1117,42,0.0,0.0,-4.0
1575,87,32,1101,41,0.0,0.0,-4.1
1576,86,32,1097,40,0.0,0.0,-9.1
1577,86,32,1053,39,0.0,0.0,-7.4
1578,86,40,1103,39,1.9,1.6,-7.1
1579,86,45,1126,38,0.5,0.4,-10.2
1580,86,37,977,31,0.0,0.0,-13.5
1581,86,39,989,27,0.0,0.0,-4.0
1582,86,51,1121,27,4.2,5.5,-13.3
1583,86,40,899,26,0.0,0.0,-6.4
1584,86,34,891,25,0.0,0.0,-6.2
1585,86,35,835,23,0.0,0.0,-18.1
1586,86,57,1287,24,5.7,6.6,-12.8
1587,86,66,1352,25,4.2,4.7,-10.7
1588,86,89,1709,29,24.9,21.5,-13.0
1589,86,97,1716,33,28.2,22.7,-11.5
1590,86,97,1789,37,29.1,22.7,-7.7
1591,86,75,1925,39,12.7,7.8,-5.8
1592,86,30,1640,38,1.9,0.4,-9.2
1593,86,29,1295,37,1.4,0.0,-9.1
1594,86,30,1250,36,0.0,0.0,-13.3
1595,86,30,1213,32,0.0,0.0,-8.8
1596,86,31,1113,31,0.0,0.0,-6.5
1597,86,31,1095,30,0.0,0.0,-5.3
1598,86,32,1072,29,0.0,0.0,-9.5
1599,86,33,1027,27,0.0,0.0,-14.3
1600,86,32,912,23,0.0,0.0,-12.1
1601,86,40,957,20,0.0,0.0,-11.9
1602,87,38,965,19,1.4,0.0,-51.3
1603,87,80,1454,21,9.9,10.5,-25.4
1604,87,63,1196,23,2.8,2.3,-10.3
1605,87,50,1201,22,2.8,1.6,-3.5
1606,87,40,1140,22,0.0,0.0,3.5
1607,87,33,1022,18,0.0,0.0,6.5
1608,87,38,794,10,0.0,0.0,13.5
1609,87,50,706,4,0.0,0.0,16.2
1610,87,52,718,1,0.0,0.0,16.7
1611,87,53,729,1,0.0,0.0,27.3
1612,87,52,732,1,0.0,0.0,27.1
1613,87,50,713,0,0.0,0.0,27.0
1614,87,50,613,0,0.0,0.0,26.3
1615,87,50,614,0,0.0,0.0,26.2
1616,88,49,611,0,0.0,0.0,26.2
1617,88,49,611,0,0.0,0.0,26.2
1618,88,49,609,0,0.0,0.0,26.1
1619,88,51,744,1,0.0,0.0,25.8
1620,88,50,694,0,0.0,0.0,25.6
1621,88,51,620,0,0.0,0.0,25.6
1622,88,51,619,0,0.0,0.0,25.6
1623,88,50,621,0,0.0,0.0,25.6
1624,88,49,616,0,0.0,0.0,25.6
1625,88,49,616,0,0.0,0.0,25.6
1626,87,49,611,0,0.0,0.0,25.6
1627,87,49,611,0,0.0,0.0,25.6
1628,87,49,612,0,0.0,0.0,25.6
1629,87,49,608,0,0.0,0.0,25.6
1630,87,49,609,0,0.0,0.0,25.6
1631,87,49,608,0,0.0,0.0,25.6
1632,87,49,607,0,0.0,0.0,25.6
1633,87,49,607,0,0.0,0.0,25.6
1634,87,48,606,0,0.0,0.0,25.6
1635,87,48,607,0,0.0,0.0,25.6
1636,87,48,607,0,0.0,0.0,25.6
1637,87,48,606,0,0.0,0.0,25.5
1638,87,48,607,0,0.0,0.0,25.5
1639,87,48,605,0,0.0,0.0,25.5
1640,86,48,606,0,0.0,0.0,25.5
1641,86,48,606,0,0.0,0.0,25.5
1642,86,48,605,0,0.0,0.0,25.5
1643,86,48,605,0,0.0,0.0,25.5
1644,86,48,604,0,0.0,0.0,25.5
1645,86,47,603,0,0.0,0.0,25.5
1646,86,47,603,0,0.0,0.0,25.5
1647,86,48,604,0,0.0,0.0,25.5
1648,86,47,606,0,0.0,0.0,25.5
1649,86,48,604,0,0.0,0.0,25.5
1650,86,48,605,0,0.0,0.0,25.5
1651,85,48,605,0,0.0,0.0,25.5
1652,85,48,601,0,0.0,0.0,25.5
1653,85,48,605,0,0.0,0.0,25.5
1654,85,48,603,0,0.0,0.0,25.5
1655,85,48,603,0,0.0,0.0,25.5
1656,85,48,605,0,0.0,0.0,25.5
1657,85,48,603,0,0.0,0.0,25.5
1658,85,48,603,0,0.0,0.0,25.5
1659,85,48,603,0,0.0,0.0,25.5
1660,85,48,601,0,0.0,0.0,25.5
1661,85,48,602,0,0.0,0.0,25.5
1662,85,48,601,0,0.0,0.0,25.5
1663,85,48,602,0,0.0,0.0,25.5
1664,85,48,602,0,0.0,0.0,25.5
1665,85,48,601,0,0.0,0.0,25.5
1666,85,48,602,0,0.0,0.0,25.5
1667,86,48,602,0,0.0,0.0,25.5
1668,86,48,600,0,0.0,0.0,25.5
1669,86,48,603,0,0.0,0.0,25.5
1670,86,48,600,0,0.0,0.0,25.5
1671,86,48,605,0,0.0,0.0,25.5
1672,86,52,678,1,0.0,0.0,25.5
1673,86,52,683,0,0.0,0.0,25.3
1674,86,51,609,0,0.0,0.0,25.3
1675,86,49,609,0,0.0,0.0,25.3
1676,86,49,607,0,0.0,0.0,25.3
1677,86,49,604,0,0.0,0.0,25.3
1678,86,48,603,0,0.0,0.0,25.3
1679,86,48,604,0,0.0,0.0,25.3
1680,86,48,602,0,0.0,0.0,25.3
1681,87,48,603,0,0.0,0.0,25.3
1682,87,48,604,0,0.0,0.0,25.3
1683,87,69,1044,3,5.2,7.0,25.2
1684,87,75,1486,10,8.5,10.5,-17.2
1685,87,88,2117,18,18.3,20.7,-25.5
1686,87,81,2420,23,16.5,20.7,-20.9
1687,86,81,2175,27,14.1,14.5,-11.9
1688,86,43,1813,28,3.3,4.3,-4.8
1689,86,57,1563,28,4.7,5.1,8.0
1690,85,44,1460,28,1.4,1.6,22.8
1691,85,31,1287,24,0.0,0.0,25.1
1692,85,34,1008,16,0.0,0.0,17.7
1693,85,40,849,15,0.0,0.0,25.9
1694,85,41,825,14,0.0,0.0,18.2
1695,86,42,792,14,0.0,0.0,3.5
1696,86,54,1182,18,5.7,9.0,-2.5
1697,87,87,1512,22,13.6,12.9,-2.2
1698,87,76,1400,25,6.6,7.8,-2.9
1699,87,78,1594,28,15.0,15.2,-13.0
1700,87,97,1801,32,30.5,25.8,-11.8
1701,87,98,1946,36,32.9,27.7,-7.4
1702,87,97,2003,41,32.9,26.6,-8.6
1703,87,90,2155,44,23.0,17.2,-7.2
1704,87,75,2316,46,16.5,17.2,-8.5
1705,87,97,2290,49,37.6,39.8,-8.3
1706,87,98,2844,53,44.6,46.9,-7.5
1707,87,98,3071,57,47.4,46.9,-9.3
1708,87,97,3284,62,46.0,37.5,-8.5
1709,87,97,3397,65,44.6,33.2,-10.2
1710,87,82,2826,67,23.0,19.1,-10.1
1711,87,43,2328,66,6.6,7.0,-7.3
1712,87,97,2247,67,34.8,23.8,-6.5
1713,87,64,1771,67,5.7,5.1,-6.5
1714,87,35,1331,63,0.0,0.0,-7.5
1715,87,30,1226,61,0.0,0.0,-12.2
1716,87,59,1450,60,6.6,8.2,-10.5
1717,87,80,1579,61,15.0,11.7,-9.1
1718,87,55,1391,61,0.0,0.0,-9.8
1719,88,31,1196,60,0.0,0.0,-7.7
1720,88,30,1147,58,0.0,0.0,-6.3
1721,88,32,1136,55,0.0,0.0,-8.1
1722,88,32,1086,52,0.0,0.0,-7.5
1723,88,32,1067,51,0.0,0.0,-6.2
1724,89,32,1037,50,0.0,0.0,-3.6
1725,89,56,1344,50,8.5,2.3,-8.1
1726,89,96,1752,52,26.8,16.0,-10.0
1727,87,75,1564,56,2.8,2.3,-7.3
1728,87,31,1522,54,0.0,0.0,-4.7
1729,86,31,1433,48,0.0,0.0,-2.5
1730,85,31,1231,41,0.0,0.0,-2.9
1731,85,34,1019,31,0.0,0.0,-11.3
1732,84,36,1023,25,0.0,0.0,-10.5
1733,84,38,878,19,0.0,0.0,-11.0
1734,84,39,882,15,0.0,0.0,-9.8
1735,84,42,812,14,0.0,0.0,-6.0
1736,84,42,802,14,0.5,0.0,-12.7
1737,84,73,1336,17,6.6,7.4,-9.8
1738,84,46,967,16,0.0,0.0,-3.5
1739,84,41,772,10,0.0,0.0,-12.8
1740,84,52,694,7,0.0,0.0,-28.2
1741,84,50,731,6,0.0,0.0,-98.8
1742,85,46,740,4,0.0,0.0,-62.6
1743,85,50,696,2,0.0,0.0,-62.6
1744,85,62,818,2,5.2,0.0,-30.6
1745,85,88,1788,13,16.5,16.0,-34.0
1746,86,70,1965,16,8.0,9.4,-55.1
1747,86,56,1441,17,4.2,5.1,-84.0
1748,86,64,1528,19,7.5,8.2,-107.0
1749,86,78,1724,22,9.4,10.2,-117.3
1750,86,75,1671,24,8.9,9.8,-95.7
1751,86,89,1454,27,15.5,13.7,-78.8
1752,86,97,1633,31,27.3,22.7,-51.4
1753,86,98,1900,35,33.4,28.9,-35.6
1754,86,98,2099,39,35.7,31.6,-18.5
1755,86,98,2156,43,35.7,30.1,-17.1
1756,86,97,2286,47,32.4,25.4,-14.2
1757,86,83,2329,49,14.6,15.6,-7.8
1758,86,34,1773,48,0.0,0.0,-6.8
1759,86,30,1265,45,0.0,0.0,-10.0
