Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1180,85,31,1081,26,0.0,0.0,-4.2
1181,86,35,877,20,0.0,0.0,-9.2
1182,86,41,906,14,0.0,0.0,-9.6
1183,86,46,718,8,0.0,0.0,-2.6
1184,87,55,691,3,0.0,0.0,-1.6
1185,87,56,699,0,0.0,0.0,-1.3
1186,87,51,618,0,0.0,0.0,-1.3
1187,87,50,614,0,0.0,0.0,-1.3
1188,87,49,614,0,0.0,0.0,-1.3
1189,87,48,614,0,0.0,0.0,-1.3
1190,88,48,614,0,0.0,0.0,-1.3
1191,88,48,612,0,0.0,0.0,-1.3
1192,88,48,613,0,0.0,0.0,-1.3
1193,88,48,612,0,0.0,0.0,-1.3
1194,88,48,611,0,0.0,0.0,-1.3
1195,88,48,614,0,0.0,0.0,-1.3
1196,88,48,611,0,0.0,0.0,-1.3
1197,88,48,610,1,0.0,0.0,-1.3
1198,88,53,663,2,0.0,0.0,-1.3
1199,88,53,727,1,0.0,0.0,-1.3
1200,88,52,723,0,0.0,0.0,-1.3
1201,88,51,623,0,0.0,0.0,-1.3
1202,88,50,622,0,0.0,0.0,-1.3
1203,88,49,621,0,0.0,0.0,-1.3
1204,88,48,620,0,0.0,0.0,-1.3
1205,88,48,618,0,0.0,0.0,-1.3
1206,88,47,618,0,0.0,0.0,-1.3
1207,87,47,615,0,0.0,0.0,-1.3
1208,87,48,615,0,0.0,0.0,-1.3
1209,87,47,617,0,0.0,0.0,-1.3
1210,87,47,613,0,0.0,0.0,-1.3
1211,87,48,613,0,0.0,0.0,-1.3
1212,87,48,613,0,0.0,0.0,-1.3
1213,87,48,612,0,0.0,0.0,-1.3
1214,87,48,615,0,0.0,0.0,-1.3
1215,86,48,611,0,0.0,0.0,-1.3
1216,86,47,613,0,0.0,0.0,-1.3
1217,86,47,613,0,0.0,0.0,-1.3
1218,86,48,611,0,0.0,0.0,-1.3
1219,86,47,611,0,0.0,0.0,-1.3
1220,85,47,611,0,0.0,0.0,-1.3
1221,85,47,611,0,0.0,0.0,-1.3
1222,85,47,612,0,0.0,0.0,-1.3
1223,85,47,609,0,0.0,0.0,-1.3
1224,85,47,612,0,0.0,0.0,-1.3
1225,84,47,610,0,0.0,0.0,-1.3
1226,84,47,616,0,0.0,0.0,-1.3
1227,84,53,712,3,0.0,0.0,-1.3
1228,84,51,714,5,0.0,0.0,-1.4
1229,84,49,766,6,0.5,0.0,-2.3
1230,84,54,1009,7,3.3,4.3,-6.5
1231,84,63,1397,11,5.2,7.0,-6.3
1232,85,51,1507,14,1.9,3.5,-6.6
1233,85,41,1050,14,0.0,0.0,-8.8
1234,85,35,1016,13,0.0,0.0,-29.7
1235,85,34,998,12,0.0,0.0,-94.7
1236,85,35,956,12,0.0,0.0,-129.7
1237,85,37,852,8,0.0,0.0,-163.5
1238,85,48,710,4,0.0,0.0,-120.3
1239,85,49,720,4,0.0,0.0,-78.9
1240,85,51,714,4,0.0,0.0,-66.5
1241,86,52,714,3,0.0,0.0,-67.9
1242,86,50,744,1,0.0,0.0,-68.8
1243,86,49,698,0,0.0,0.0,-68.9
1244,86,50,619,0,0.0,0.0,-68.9
1245,86,50,624,0,0.0,0.0,-68.9
1246,87,50,621,0,0.0,0.0,-68.9
1247,87,48,620,0,0.0,0.0,-68.9
1248,87,47,620,0,0.0,0.0,-68.9
1249,87,47,613,0,0.0,0.0,-68.8
1250,87,48,611,1,0.0,0.0,-68.8
1251,87,52,673,1,0.0,0.0,-68.8
1252,87,51,738,1,0.0,0.0,-69.0
1253,87,50,744,1,0.0,0.0,-74.4
1254,87,50,742,1,0.0,0.0,-96.3
1255,87,51,743,2,0.0,0.0,-156.6
1256,87,51,738,3,0.0,0.0,-259.0
1257,87,52,732,3,0.0,0.0,-388.4
1258,87,51,754,4,1.0,0.0,-363.4
1259,87,71,1300,8,7.1,8.6,-270.9
1260,87,77,1807,14,11.3,12.1,-62.5
1261,87,83,2021,21,15.0,15.6,-6.9
1262,87,87,2008,26,17.9,16.4,-24.3
1263,87,84,2170,31,16.9,16.4,-20.5
1264,86,89,1790,34,17.9,16.4,-16.3
1265,86,87,1875,37,16.5,14.1,-16.6
1266,86,86,1720,40,15.0,14.1,-8.3
1267,86,90,1661,43,16.9,14.1,-7.8
1268,86,88,1727,45,16.5,14.1,-9.1
1269,86,89,1565,47,16.0,14.1,-5.5
1270,86,94,1368,49,19.3,14.1,-9.1
1271,86,95,1400,51,20.7,14.1,-8.4
1272,87,95,1448,52,22.1,14.1,-11.1
1273,87,95,1499,54,23.5,14.1,-9.1
1274,87,96,1553,57,24.4,14.1,-7.9
1275,87,81,1597,58,11.8,8.2,-6.8
1276,87,33,1572,56,0.0,0.0,-11.1
1277,88,31,1531,54,0.0,0.0,-4.7
1278,88,31,1485,53,0.0,0.0,-7.4
1279,88,31,1414,49,0.0,0.0,-9.6
1280,88,32,1279,44,0.0,0.0,-9.0
1281,88,28,1096,38,0.0,0.0,-4.7
1282,88,35,927,31,0.0,0.0,-11.3
1283,88,38,1058,25,0.0,0.0,-11.3
1284,88,38,938,18,0.0,0.0,-5.9
1285,88,38,856,12,0.0,0.0,-6.9
1286,88,49,706,5,0.0,0.0,-6.9
1287,88,51,720,2,0.0,0.0,-6.9
1288,88,51,660,0,0.0,0.0,-6.9
1289,88,51,659,0,0.0,0.0,-6.9
1290,88,50,737,2,0.0,0.0,-6.9
1291,88,49,740,4,0.5,0.0,-6.9
1292,88,61,1011,6,3.8,5.9,-6.9
1293,88,62,1265,9,4.2,5.9,-6.9
1294,88,65,1486,12,6.1,8.2,-2.5
1295,88,85,1912,18,16.0,16.0,-5.4
1296,88,89,1889,23,18.8,18.4,-19.7
1297,87,92,2067,29,22.6,19.5,-14.0
1298,87,87,2295,34,19.7,19.9,-11.7
1299,87,94,1885,38,25.4,20.3,-6.0
1300,86,96,2013,41,30.1,20.7,-7.8
1301,86,94,2186,45,29.1,20.7,-8.1
1302,86,92,2185,48,24.0,20.7,-10.7
1303,85,96,1949,51,30.1,20.7,-9.1
1304,85,96,2047,54,30.5,20.7,-11.0
1305,86,96,2095,56,31.0,20.3,-8.1
1306,86,96,1667,58,28.7,20.3,-7.9
1307,86,84,1655,59,16.5,13.7,-9.8
1308,86,34,1625,58,0.0,0.0,-10.9
1309,87,31,1576,56,0.0,0.0,-9.1
1310,87,54,1715,56,8.9,8.6,-8.6
1311,87,94,1848,58,25.4,15.6,-7.3
1312,87,96,1728,61,27.7,15.6,-8.3
1313,88,96,1748,64,28.2,15.6,-8.4
1314,88,96,1769,66,28.2,15.6,-8.4
1315,88,96,1505,68,25.8,15.2,-8.6
1316,88,50,1490,70,0.0,0.0,-9.5
1317,88,31,1481,69,0.0,0.0,-9.0
1318,88,31,1480,69,0.0,0.0,-9.3
1319,88,31,1475,69,0.0,0.0,-7.8
1320,87,32,1468,68,1.0,0.0,-11.1
1321,87,42,1475,68,1.9,2.3,-9.3
1322,87,27,1463,68,0.0,0.0,-4.0
1323,86,27,1435,66,0.0,0.0,1.9
1324,86,33,1406,65,1.4,0.0,1.2
1325,86,79,1421,65,16.0,13.7,1.4
1326,85,97,1455,65,30.1,28.5,1.8
1327,85,96,2367,66,39.0,42.2,-9.2
1328,85,87,2813,67,28.2,25.4,-14.3
1329,84,86,2301,68,19.7,18.4,-8.6
1330,84,95,1931,68,30.1,18.0,-10.5
1331,84,96,1570,68,27.7,18.0,-9.1
1332,84,96,1474,67,26.8,18.0,-7.9
1333,84,96,1459,68,25.8,17.2,-9.0
1334,85,52,1432,66,1.0,0.4,-8.3
1335,85,26,1302,65,0.0,0.0,-9.6
1336,85,33,1199,63,0.0,0.0,-11.5
1337,86,31,1208,62,0.0,0.0,-18.4
1338,86,29,1199,61,0.0,0.0,-15.1
1339,86,30,1156,58,0.0,0.0,0.6
1340,86,30,1130,57,0.0,0.0,-5.4
1341,87,33,1170,56,1.4,0.0,-3.5
1342,87,46,1339,56,3.3,3.1,-8.8
1343,87,51,1220,56,3.3,3.1,-7.3
1344,87,59,1258,56,4.2,5.9,-8.6
1345,87,70,1272,56,5.7,7.0,-8.1
1346,86,73,1269,56,5.7,7.4,-8.8
1347,86,72,1272,57,5.7,7.4,-9.6
1348,86,78,1287,57,7.5,9.0,-10.4
1349,86,77,1290,58,6.1,8.2,-7.7
1350,86,64,1303,58,3.8,5.1,-7.4
1351,86,34,1209,58,0.0,0.0,-7.5
1352,85,28,1121,57,0.0,0.0,-8.6
1353,85,29,1115,56,0.0,0.0,-10.1
1354,85,30,1125,55,0.0,0.0,-9.8
1355,85,30,1122,54,0.0,0.0,-9.8
1356,85,30,1108,53,0.0,0.0,-12.2
1357,85,30,1089,53,0.0,0.0,-12.3
1358,85,30,1087,52,0.0,0.0,-11.7
1359,85,30,1079,52,0.0,0.0,-1.4
1360,85,62,1397,52,8.9,9.8,8.5
1361,85,81,1767,54,12.2,12.1,8.7
1362,85,60,1316,53,1.4,2.0,-8.4
1363,85,31,1083,52,0.0,0.0,-12.4
1364,84,30,1042,51,0.0,0.0,-10.0
1365,85,31,1060,50,0.0,0.0,-10.3
1366,85,35,1149,46,0.0,0.0,-7.4
1367,85,30,1108,41,0.0,0.0,-6.0
1368,85,31,999,36,0.0,0.0,-9.3
1369,85,40,998,31,0.0,0.0,-8.1
1370,85,36,1116,28,0.0,0.0,-5.7
1371,84,32,981,24,0.0,0.0,-9.1
1372,84,40,901,16,0.0,0.0,-11.5
1373,84,42,798,11,0.0,0.0,-5.1
1374,84,48,723,7,0.0,0.0,-7.2
1375,84,48,735,3,0.0,0.0,-10.4
1376,85,50,725,2,0.0,0.0,-11.2
1377,85,50,676,0,0.0,0.0,-12.1
1378,85,50,615,0,0.0,0.0,-12.3
1379,85,49,622,0,0.0,0.0,-12.3
1380,85,51,730,1,0.0,0.0,-5.8
1381,85,49,734,2,0.0,0.0,-17.7
1382,85,50,739,1,0.0,0.0,-16.3
1383,85,49,733,0,0.0,0.0,-15.9
1384,85,49,617,0,0.0,0.0,-15.8
1385,86,49,620,0,0.0,0.0,-15.8
1386,86,48,616,0,0.0,0.0,-15.8
1387,86,48,615,0,0.0,0.0,-15.8
1388,86,48,611,0,0.0,0.0,-15.8
1389,86,48,612,0,0.0,0.0,-14.2
1390,86,47,611,0,0.0,0.0,-14.2
1391,86,47,608,0,0.0,0.0,-14.1
1392,86,47,609,0,0.0,0.0,-14.1
1393,86,47,607,0,0.0,0.0,-14.1
1394,86,47,608,0,0.0,0.0,-14.1
1395,86,47,613,0,0.0,0.0,-13.9
1396,86,52,712,1,0.0,0.0,-13.6
1397,86,58,933,3,4.2,6.6,3.2
1398,86,82,1744,13,12.7,13.7,0.3
1399,85,77,2123,18,13.2,14.5,-12.9
1400,85,63,1798,21,3.8,5.9,-16.3
1401,84,31,1291,21,0.0,0.0,-10.7
1402,84,32,1021,20,0.0,0.0,-14.5
1403,84,34,967,17,0.0,0.0,-10.5
1404,84,37,811,11,0.0,0.0,-10.5
1405,83,48,720,8,0.0,0.0,-11.1
1406,83,46,750,5,0.0,0.0,-11.7
1407,83,46,729,5,0.0,0.0,-11.8
1408,83,47,736,5,0.0,0.0,-13.0
1409,84,78,1385,10,10.8,12.1,-14.5
1410,84,41,1322,12,0.0,0.0,-13.6
1411,84,39,829,9,0.0,0.0,-11.2
1412,84,42,751,8,0.0,0.0,-10.7
1413,84,41,768,8,0.0,0.0,-7.5
1414,84,62,1151,9,5.7,9.0,-2.8
1415,84,44,1261,10,0.0,0.0,-2.9
1416,84,42,763,5,0.0,0.0,-2.0
1417,85,50,703,5,0.0,0.0,195.5
1418,85,73,1232,9,7.1,9.4,165.5
1419,85,74,1716,13,8.9,9.8,-62.6
1420,86,76,1734,17,9.9,10.9,-93.6
1421,86,78,1746,21,10.8,12.1,-53.4
1422,86,76,1829,25,11.3,12.1,-15.5
1423,86,62,1473,27,3.3,5.1,1.7
1424,87,31,1265,25,0.0,0.0,0.9
1425,87,30,1128,21,0.0,0.0,3.8
1426,87,32,995,19,0.0,0.0,10.7
1427,87,34,917,16,0.0,0.0,5.8
1428,87,38,842,14,0.0,0.0,-12.2
1429,87,42,758,11,0.0,0.0,-37.0
1430,87,47,715,8,0.0,0.0,-38.0
1431,87,49,727,5,0.0,0.0,-21.9
1432,87,48,716,3,0.0,0.0,-28.8
1433,87,50,716,2,0.0,0.0,-31.3
1434,87,51,746,1,0.0,0.0,-37.1
1435,87,49,751,1,0.0,0.0,-38.0
1436,87,48,724,0,0.0,0.0,-38.6
1437,87,51,696,1,0.0,0.0,-39.5
1438,87,50,749,2,0.0,0.0,-37.5
1439,87,59,914,5,3.3,5.5,-26.5
1440,87,69,1361,9,5.2,7.4,-24.4
1441,87,66,1578,12,5.7,7.8,-24.0
1442,87,77,1706,16,9.9,11.3,-8.1
1443,87,79,1753,21,11.3,12.5,1.5
1444,87,78,1828,24,11.8,12.5,4.7
1445,87,60,1480,26,2.4,3.5,1.2
1446,86,42,1310,25,3.3,0.8,-14.2
1447,86,77,1580,27,8.0,9.0,-11.9
1448,86,39,1408,27,0.0,0.0,-12.8
1449,86,28,1258,26,0.0,0.0,-8.1
1450,86,30,1205,24,0.0,0.0,-10.3
1451,86,31,1184,24,0.0,0.0,-8.5
1452,86,34,1172,23,1.0,0.0,-7.4
1453,86,48,1295,23,3.3,2.7,2.4
1454,86,54,1189,23,3.3,2.7,34.9
1455,86,55,1244,24,3.3,2.7,32.3
1456,86,57,1281,24,3.8,4.3,-0.4
1457,86,60,1312,25,4.2,4.7,-3.7
1458,87,46,1344,26,1.0,1.6,11.0
1459,87,30,1266,26,0.0,0.0,2.5
1460,87,53,1457,27,6.6,7.8,3.3
1461,87,80,1673,30,11.3,11.3,-2.2
1462,87,79,1688,34,10.4,11.3,-6.8
1463,87,77,1775,36,10.4,11.3,-10.7
1464,87,83,1573,39,11.3,11.7,-8.6
1465,87,84,1589,41,12.2,11.7,-11.8
1466,87,83,1667,44,12.2,12.1,-12.2
1467,87,80,1764,46,11.8,12.1,-9.0
1468,87,84,1479,48,11.8,12.5,-6.3
1469,87,87,1386,49,12.7,12.5,-10.7
1470,87,89,1412,51,14.6,12.9,-9.8
1471,87,92,1459,53,17.4,13.3,-9.7
1472,87,92,1507,54,18.3,13.3,-7.9
1473,87,92,1548,56,18.8,13.3,-7.4
1474,88,68,1573,56,6.1,5.5,-9.8
1475,88,32,1531,54,0.0,0.0,-10.1
1476,88,67,1996,54,22.6,34.4,-10.1
1477,88,97,3097,58,49.3,48.8,-9.7
1478,87,58,3038,58,8.0,7.8,-7.4
1479,87,23,2356,56,0.0,0.0,-10.7
1480,87,24,1846,55,0.0,0.0,-9.5
1481,86,26,1504,54,0.0,0.0,-8.6
1482,86,25,1484,52,0.0,0.0,-10.7
1483,86,31,1449,51,0.0,0.0,-8.5
1484,86,32,1415,51,0.0,0.0,-8.3
1485,86,31,1402,50,0.0,0.0,-5.7
1486,86,45,1519,51,4.2,4.7,-11.3
1487,85,60,1507,52,5.7,6.2,-12.8
1488,86,68,1470,53,6.6,7.0,-12.5
1489,86,67,1491,53,5.2,5.9,-16.5
1490,86,35,1472,52,0.0,0.0,-18.7
1491,86,32,1440,51,0.0,0.0,-1.1
1492,86,44,1517,51,5.2,2.7,1.4
1493,86,79,1669,53,11.3,11.3,-5.9
1494,86,81,1553,54,9.4,9.8,-12.5
1495,86,39,1491,52,0.0,0.0,-9.0
1496,86,31,1395,48,0.0,0.0,-6.2
1497,86,30,1231,43,0.0,0.0,-8.2
1498,86,27,1053,37,0.0,0.0,-7.6
1499,86,36,957,32,0.0,0.0,-2.5
1500,86,38,1083,26,0.0,0.0,-8.1
1501,86,33,917,22,0.0,0.0,-9.8
1502,86,38,1023,20,0.0,0.0,-10.3
1503,86,35,997,19,0.0,0.0,-10.5
1504,86,57,1254,20,7.1,7.8,-10.3
1505,86,82,1380,24,9.9,10.5,-10.3
1506,86,80,1392,27,9.4,10.2,-10.4
1507,86,53,1413,27,1.0,1.2,-29.6
1508,86,31,1229,21,0.0,0.0,-64.4
1509,86,33,969,14,0.0,0.0,-72.0
1510,86,39,807,14,0.0,0.0,-91.8
1511,86,41,797,13,0.5,0.0,-94.8
1512,86,66,1158,14,7.1,8.6,-97.5
1513,86,81,1666,18,11.8,11.7,-104.0
1514,86,82,1504,22,11.3,11.7,-100.7
1515,86,84,1397,25,11.3,11.7,-96.0
1516,86,83,1443,28,11.3,11.7,-70.0
1517,85,83,1547,32,11.8,11.7,-32.9
1518,85,87,1701,35,17.4,15.6,-12.6
1519,85,96,1542,37,26.8,21.1,-15.2
1520,85,96,1542,40,27.3,21.9,-10.6
1521,85,96,1631,43,27.7,21.9,-7.9
1522,85,75,1697,44,10.8,9.4,-11.0
1523,85,33,1331,44,1.4,1.2,-9.9
1524,85,59,1407,44,6.1,7.0,-9.1
1525,85,75,1377,45,7.1,8.2,-9.8
1526,85,76,1329,45,7.1,8.2,-11.2
1527,85,74,1343,47,7.1,8.2,-11.4
1528,85,57,1301,46,1.9,2.7,-8.8
1529,85,28,1152,46,0.0,0.0,-7.8
1530,85,26,1110,45,0.0,0.0,-7.0
1531,85,28,1102,43,0.0,0.0,-13.2
1532,86,29,1078,41,0.0,0.0,-9.2
1533,86,30,1021,40,0.0,0.0,-10.4
1534,86,31,1013,39,0.0,0.0,-10.7
1535,85,33,1024,38,0.0,0.0,-10.7
1536,85,33,1016,38,0.0,0.0,-10.5
1537,85,33,1007,36,0.0,0.0,-10.6
1538,85,36,981,32,0.0,0.0,-9.1
1539,85,37,1065,26,0.0,0.0,-9.5
1540,85,36,902,19,0.0,0.0,2.3
1541,85,38,953,18,0.0,0.0,53.6
1542,85,39,945,18,1.0,0.0,11.0
1543,85,88,1529,21,21.6,19.1,-47.4
1544,84,96,1571,25,27.7,24.2,-34.4
1545,84,96,1565,30,28.7,26.2,-24.2
1546,84,96,1631,33,29.6,26.2,-5.1
1547,84,93,1792,37,24.9,22.7,-11.2
1548,84,36,1763,37,0.0,0.0,-10.4
1549,84,28,1350,35,0.0,0.0,-10.4
1550,84,30,1197,34,0.0,0.0,-12.2
1551,84,30,1169,32,0.0,0.0,-11.7
1552,84,29,1146,31,0.0,0.0,-7.1
1553,84,30,1114,30,0.0,0.0,-3.4
1554,84,31,1117,30,0.5,0.0,-3.2
1555,84,51,1271,30,4.2,5.1,-3.7
1556,84,66,1269,31,5.2,6.2,-8.1
1557,84,68,1273,31,5.2,6.2,-0.9
1558,84,68,1277,31,5.2,6.2,-9.1
1559,84,67,1279,32,5.2,6.2,-1.8
1560,85,66,1312,33,5.2,6.2,-6.5
1561,85,51,1327,33,1.4,2.7,-12.4
1562,85,31,1168,32,0.0,0.0,-11.8
1563,85,43,1293,31,2.8,3.1,-11.0
1564,85,51,1273,31,3.3,3.5,-4.3
1565,86,56,1244,31,3.8,3.5,-5.4
1566,86,56,1250,31,3.3,3.5,-10.7
1567,86,43,1217,30,0.5,0.8,-13.7
1568,86,31,1119,29,0.0,0.0,-11.9
1569,86,30,1046,25,0.0,0.0,-4.5
1570,86,36,887,17,0.0,0.0,-6.8
1571,86,43,775,9,0.0,0.0,-7.7
1572,86,49,747,7,0.0,0.0,-12.4
1573,86,44,747,6,0.0,0.0,-12.6
1574,86,43,741,5,0.0,0.0,-12.6
1575,86,48,692,2,0.0,0.0,-12.1
1576,86,50,688,0,0.0,0.0,-12.1
1577,87,50,607,0,0.0,0.0,-12.1
1578,87,49,609,0,0.0,0.0,-12.1
1579,87,48,609,0,0.0,0.0,-12.1
1580,87,47,609,0,0.0,0.0,-12.1
1581,87,49,635,0,0.0,0.0,-12.1
1582,87,51,772,1,1.0,0.0,-12.1
1583,87,70,1240,6,6.6,8.6,-9.8
1584,87,77,1684,13,9.9,11.3,-16.6
1585,87,75,2082,18,11.8,12.9,-7.1
1586,87,77,1900,22,11.8,12.9,-11.7
1587,87,78,1848,25,12.2,12.9,-10.8
1588,86,86,1531,28,14.1,12.9,-10.4
1589,86,87,1563,31,14.1,12.9,-7.9
1590,86,82,1679,34,10.8,10.9,-8.3
1591,85,42,1356,34,0.0,0.0,-9.1
1592,85,29,1169,32,0.0,0.0,-8.3
1593,85,29,1137,30,0.0,0.0,-10.8
1594,85,30,1068,27,0.0,0.0,-11.8
1595,85,31,920,24,0.0,0.0,-12.7
1596,85,38,1009,21,0.0,0.0,-0.7
1597,86,35,993,19,0.0,0.0,-9.1
1598,86,34,961,18,0.0,0.0,-13.2
1599,86,61,1221,19,9.9,9.0,-12.9
1600,86,90,1580,23,17.4,14.1,-9.2
1601,87,92,1473,26,17.9,13.3,-9.6
1602,87,76,1484,28,6.6,7.4,-10.1
1603,87,39,1478,28,2.8,3.1,-9.5
1604,87,72,1661,29,8.9,9.4,-10.1
1605,87,79,1618,32,10.4,10.5,-11.3
1606,87,81,1695,34,12.2,12.1,-7.4
1607,87,86,1487,37,13.6,12.9,-9.1
1608,87,84,1490,39,10.4,10.5,-7.3
1609,88,37,1447,38,0.0,0.0,-9.1
1610,88,26,1316,37,0.0,0.0,-9.3
1611,88,28,1283,37,0.0,0.0,-8.3
1612,88,64,1664,38,11.3,11.7,4.5
1613,88,85,1678,41,14.1,12.5,-1.6
1614,88,46,1583,41,0.0,0.0,-9.5
1615,87,26,1422,40,0.0,0.0,-16.8
1616,87,26,1389,39,0.0,0.0,-20.9
1617,87,28,1360,36,0.0,0.0,-8.2
1618,87,28,1261,34,0.0,0.0,-7.3
1619,87,28,1192,34,0.0,0.0,-8.9
1620,87,30,1186,32,0.0,0.0,-10.4
1621,87,30,1132,29,0.0,0.0,-7.5
1622,87,30,1017,25,0.0,0.0,-6.5
1623,87,36,892,19,0.0,0.0,-10.1
1624,87,39,883,13,0.0,0.0,-11.2
1625,87,44,724,9,0.0,0.0,-11.2
1626,87,50,723,5,0.0,0.0,-11.2
1627,87,47,719,3,0.0,0.0,-11.2
1628,87,50,724,1,0.0,0.0,-11.1
1629,87,49,706,0,0.0,0.0,-11.1
1630,87,49,607,0,0.0,0.0,-11.1
1631,87,48,613,0,0.0,0.0,-11.1
1632,87,47,610,0,0.0,0.0,-11.1
1633,87,47,608,0,0.0,0.0,-11.1
1634,87,47,609,0,0.0,0.0,-11.1
1635,87,47,607,0,0.0,0.0,-11.1
1636,87,47,607,0,0.0,0.0,-11.1
1637,87,47,607,0,0.0,0.0,-11.1
1638,87,47,606,0,0.0,0.0,-11.1
1639,87,47,608,0,0.0,0.0,-11.1
1640,87,47,606,0,0.0,0.0,-11.1
1641,87,47,605,0,0.0,0.0,-11.1
1642,87,47,606,0,0.0,0.0,-11.1
1643,88,47,603,0,0.0,0.0,-11.5
1644,88,47,606,0,0.0,0.0,-11.3
1645,88,47,605,0,0.0,0.0,-11.3
1646,88,47,605,0,0.0,0.0,-11.3
1647,88,47,606,0,0.0,0.0,-11.3
1648,88,47,604,0,0.0,0.0,-11.3
1649,88,47,605,0,0.0,0.0,-11.3
1650,88,47,606,0,0.0,0.0,-11.3
1651,87,47,603,0,0.0,0.0,-11.3
1652,87,47,607,0,0.0,0.0,-11.3
1653,87,47,606,0,0.0,0.0,-11.3
1654,87,47,605,0,0.0,0.0,-11.3
1655,87,47,606,0,0.0,0.0,-11.2
1656,87,47,604,0,0.0,0.0,-10.9
1657,87,47,605,0,0.0,0.0,-10.9
1658,87,47,605,0,0.0,0.0,-10.9
1659,87,47,605,0,0.0,0.0,-10.9
1660,87,47,605,0,0.0,0.0,-10.9
1661,86,47,605,0,0.0,0.0,-10.9
1662,86,47,605,0,0.0,0.0,-10.9
1663,86,47,606,0,0.0,0.0,-10.9
1664,86,46,606,0,0.0,0.0,-10.9
1665,86,46,607,0,0.0,0.0,-10.9
1666,86,46,606,0,0.0,0.0,-10.9
1667,86,46,606,0,0.0,0.0,-10.9
1668,85,46,606,0,0.0,0.0,-10.9
1669,85,46,605,0,0.0,0.0,-10.9
1670,85,46,605,0,0.0,0.0,-10.9
1671,85,46,604,0,0.0,0.0,-10.9
1672,85,46,603,0,0.0,0.0,-10.9
1673,85,46,603,0,0.0,0.0,-10.9
1674,85,46,604,0,0.0,0.0,-10.9
1675,85,46,601,0,0.0,0.0,-10.9
1676,85,46,604,0,0.0,0.0,-10.9
1677,85,46,602,0,0.0,0.0,-10.9
1678,85,46,602,0,0.0,0.0,-10.9
1679,85,46,604,0,0.0,0.0,-10.9
1680,85,46,602,0,0.0,0.0,-10.9
1681,85,46,604,0,0.0,0.0,-10.9
1682,85,46,604,0,0.0,0.0,-10.9
1683,85,46,602,0,0.0,0.0,-10.9
1684,85,46,604,0,0.0,0.0,-10.9
1685,85,46,601,0,0.0,0.0,-10.9
1686,85,46,599,0,0.0,0.0,-10.8
1687,85,52,684,1,0.0,0.0,-11.0
1688,85,48,738,1,0.0,0.0,-10.7
1689,86,47,704,0,0.0,0.0,-10.6
1690,86,48,606,0,0.0,0.0,-10.7
1691,86,49,626,0,0.0,0.0,-10.7
1692,86,50,646,0,0.0,0.0,6.4
1693,86,49,612,0,0.0,0.0,-0.8
1694,86,48,614,0,0.0,0.0,26.9
1695,86,55,732,1,0.0,0.0,19.0
1696,86,54,755,3,1.9,0.0,2.3
1697,86,80,1553,11,10.4,11.7,-3.5
1698,86,74,1999,16,10.4,11.7,-17.3
1699,86,71,1863,20,8.5,8.6,-16.5
1700,86,45,1599,21,3.8,3.5,-11.9
1701,86,67,1623,23,7.1,7.8,-6.2
1702,86,69,1272,24,3.8,5.1,-5.8
1703,86,35,1213,24,0.0,0.0,23.8
1704,86,33,1125,24,0.0,0.0,184.0
1705,86,40,1148,23,2.8,0.0,211.0
1706,86,83,1515,26,11.8,11.3,205.8
1707,86,83,1449,28,11.3,11.3,115.1
1708,86,56,1490,28,1.9,2.7,46.2
1709,86,29,1282,26,0.0,0.0,16.4
1710,86,31,1218,26,1.4,0.0,5.5
1711,87,80,1708,29,13.2,12.9,-18.7
1712,87,84,1691,33,13.6,12.9,-20.7
1713,87,63,1714,35,4.2,5.9,-8.8
1714,87,30,1369,34,0.0,0.0,-1.7
1715,87,30,1123,28,0.0,0.0,-10.2
1716,87,33,917,20,0.0,0.0,-90.2
1717,87,42,880,14,0.0,0.0,-313.4
1718,87,41,813,13,0.0,0.0,-333.7
1719,87,40,788,12,0.0,0.0,-179.4
1720,87,44,724,11,0.0,0.0,-0.1
1721,87,50,720,10,1.4,0.0,-73.5
1722,87,89,1597,14,17.9,14.8,-73.5
1723,88,88,1848,20,16.9,14.8,-45.9
1724,88,61,1414,21,1.9,1.6,-13.9
1725,88,37,1031,18,0.0,0.0,4.5
1726,87,35,877,16,0.0,0.0,8.1
1727,87,38,827,14,0.0,0.0,-45.9
1728,87,40,783,13,0.0,0.0,-28.8
1729,87,44,752,12,0.0,0.0,22.7
1730,87,46,728,10,0.0,0.0,47.8
1731,87,49,719,7,0.0,0.0,48.6
1732,87,45,754,5,0.0,0.0,19.2
1733,87,56,843,4,4.7,7.4,-13.5
1734,87,83,1731,11,13.2,13.7,-20.1
1735,87,80,2063,16,14.1,14.8,-7.4
1736,87,81,1988,18,13.6,14.5,-22.3
1737,87,52,1477,15,0.0,0.0,1.3
1738,86,37,1044,11,0.0,0.0,11.4
1739,86,35,859,11,0.0,0.0,1.3
1740,86,37,839,10,0.0,0.0,-14.1
1741,86,45,863,10,3.3,1.6,-57.6
1742,86,81,1587,14,10.8,11.3,-83.5
1743,86,76,1439,18,7.5,8.6,-50.5
1744,86,52,1432,18,1.4,2.0,-8.9
1745,86,29,1283,17,0.5,0.0,-16.8
1746,87,49,1409,18,4.7,5.5,-32.4
1747,87,61,1449,20,5.2,5.5,-22.1
