Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1182,85,49,765,13,0.0,0.0,-6.7
1183,85,51,734,9,0.0,0.0,-9.2
1184,86,55,719,7,0.0,0.0,-9.9
1185,86,53,732,6,0.0,0.0,-10.3
1186,86,52,733,4,0.0,0.0,-25.8
1187,87,54,715,3,0.0,0.0,-39.1
1188,87,57,728,3,0.0,0.0,-49.5
1189,87,56,737,1,0.0,0.0,-51.1
1190,87,54,688,0,0.0,0.0,-47.0
1191,87,54,660,0,0.0,0.0,-46.9
1192,87,54,662,0,0.0,0.0,-46.9
1193,87,53,660,0,0.0,0.0,-46.9
1194,87,52,664,0,0.0,0.0,-46.9
1195,88,52,660,0,0.0,0.0,-46.9
1196,88,52,661,0,0.0,0.0,-46.9
1197,88,52,658,0,0.0,0.0,-46.9
1198,88,52,658,0,0.0,0.0,-46.9
1199,88,52,658,0,0.0,0.0,-46.9
1200,88,53,688,0,0.0,0.0,-46.9
1201,88,53,732,2,0.0,0.0,-43.7
1202,88,55,721,4,0.0,0.0,-48.0
1203,88,56,724,4,0.0,0.0,-45.6
1204,87,54,768,5,1.0,0.4,-19.1
1205,87,51,764,6,0.0,0.0,107.0
1206,87,50,754,7,0.0,0.0,1.7
1207,87,48,762,7,0.0,0.0,-118.0
1208,87,48,762,7,0.0,0.0,-288.9
1209,87,49,758,6,0.0,0.0,-430.1
1210,86,53,663,0,0.0,0.0,-323.8
1211,85,54,663,0,0.0,0.0,-323.8
1212,85,53,662,0,0.0,0.0,-323.8
1213,85,53,663,0,0.0,0.0,-323.8
1214,85,53,660,0,0.0,0.0,-323.8
1215,85,53,661,0,0.0,0.0,-323.8
1216,85,52,659,0,0.0,0.0,-323.8
1217,85,51,662,0,0.0,0.0,-323.8
1218,85,51,658,0,0.0,0.0,-323.8
1219,85,51,659,0,0.0,0.0,-323.8
1220,85,51,657,0,0.0,0.0,-323.8
1221,85,51,658,0,0.0,0.0,-323.8
1222,85,51,656,0,0.0,0.0,-323.8
1223,85,51,655,0,0.0,0.0,-323.8
1224,85,51,655,0,0.0,0.0,-323.8
1225,85,51,654,0,0.0,0.0,-323.8
1226,85,51,657,0,0.0,0.0,-323.8
1227,85,51,652,0,0.0,0.0,-323.8
1228,85,51,656,0,0.0,0.0,-323.8
1229,85,51,653,0,0.0,0.0,-323.8
1230,85,51,655,0,0.0,0.0,-323.8
1231,85,51,653,0,0.0,0.0,-323.8
1232,85,51,654,0,0.0,0.0,-323.8
1233,85,51,653,0,0.0,0.0,-323.8
1234,85,51,652,0,0.0,0.0,-323.8
1235,85,51,654,0,0.0,0.0,-323.8
1236,86,51,652,0,0.0,0.0,-323.8
1237,86,51,654,0,0.0,0.0,-323.8
1238,86,51,651,0,0.0,0.0,-323.8
1239,86,50,690,0,0.0,0.0,-323.8
1240,86,52,695,0,0.0,0.0,-332.5
1241,86,53,695,0,0.0,0.0,-332.2
1242,86,53,699,0,0.0,0.0,-357.6
1243,86,58,696,0,0.0,0.0,-450.0
1244,86,59,720,0,0.0,0.0,-501.8
1245,86,71,1004,3,4.7,7.0,-424.0
1246,86,56,836,5,0.0,0.0,-346.7
1247,86,69,1192,8,5.7,7.8,-146.8
1248,86,72,1448,12,11.8,14.5,-58.4
1249,86,84,2200,19,16.0,16.8,-23.2
1250,86,94,2164,25,28.7,26.6,9.9
1251,86,97,2212,30,33.4,27.0,-5.8
1252,86,90,2474,35,25.8,21.5,-19.8
1253,86,80,2379,38,16.0,16.0,-17.1
1254,85,83,2093,41,14.6,13.3,-19.2
1255,85,80,1910,43,11.3,11.7,-11.8
1256,85,44,1661,42,0.0,0.0,-3.2
1257,85,32,1504,41,0.0,0.0,-13.8
1258,85,32,1498,41,0.0,0.0,-5.5
1259,86,52,1654,41,7.1,6.2,-6.7
1260,86,80,1787,43,11.3,10.2,-9.8
1261,86,44,1667,42,0.0,0.0,-9.8
1262,86,31,1531,42,0.0,0.0,-8.6
1263,87,33,1517,41,1.4,0.0,-12.1
1264,87,44,1640,41,3.3,1.6,-6.5
1265,87,48,1668,41,4.2,2.7,-7.4
1266,87,51,1635,40,4.2,3.5,-9.8
1267,87,58,1582,41,4.7,3.9,-8.4
1268,87,40,1459,39,0.5,0.0,-10.1
1269,87,37,1475,38,2.4,0.8,-11.5
1270,87,47,1566,38,3.3,2.3,-8.8
1271,87,52,1568,38,4.2,3.1,-10.1
1272,87,67,1603,39,11.3,10.2,-10.3
1273,86,97,1778,41,29.1,19.9,-12.4
1274,86,97,1714,44,28.7,19.9,-8.0
1275,86,97,1775,47,29.1,19.9,-9.2
1276,85,79,1838,48,14.6,11.3,-10.0
1277,85,37,1455,48,2.4,2.0,-8.4
1278,85,62,1474,47,5.7,6.6,-8.1
1279,85,73,1379,48,6.6,7.0,-12.4
1280,85,75,1356,48,6.6,7.4,-8.7
1281,85,77,1372,49,7.1,7.8,-9.8
1282,85,76,1385,50,7.1,7.8,-9.7
1283,85,87,1411,51,15.0,11.7,-10.6
1284,85,96,1441,52,21.1,12.9,-9.4
1285,85,62,1460,52,3.8,1.6,-7.7
1286,86,73,1661,53,9.4,9.8,-9.7
1287,86,82,1544,54,10.4,10.2,-9.1
1288,86,86,1528,55,12.2,11.3,-6.9
1289,86,86,1561,56,10.8,10.2,-10.5
1290,86,43,1565,56,1.0,0.0,-6.1
1291,87,49,1649,57,4.7,4.7,-10.4
1292,87,60,1654,57,5.7,5.9,-9.5
1293,87,66,1635,59,6.6,6.2,-8.6
1294,87,66,1681,61,6.6,6.6,-8.2
1295,87,68,1746,62,7.1,7.0,-8.1
1296,87,74,1547,64,7.5,8.2,-10.5
1297,87,78,1432,66,7.5,8.6,-9.5
1298,87,79,1451,67,8.0,9.0,-8.6
1299,87,80,1473,69,8.5,9.0,-8.2
1300,86,51,1469,68,1.0,0.4,-9.2
1301,86,66,1480,69,10.8,9.8,5.3
1302,86,91,1485,69,16.0,12.1,-6.5
1303,86,94,1498,70,21.1,16.0,4.0
1304,86,98,1508,70,30.1,21.5,4.0
1305,86,98,1512,70,31.5,27.3,-4.5
1306,86,98,1766,70,33.4,31.2,-10.0
1307,86,98,1992,70,36.6,31.6,-12.9
1308,86,98,1972,70,36.2,30.9,-9.8
1309,86,93,1969,70,25.8,20.7,-9.0
1310,86,41,1641,68,2.4,0.8,-9.5
1311,86,69,1636,67,7.1,8.2,-8.4
1312,86,59,1451,66,1.4,2.7,-8.5
1313,86,32,1309,64,0.0,0.0,-10.0
1314,86,34,1248,63,0.0,0.0,-9.5
1315,86,34,1207,59,0.0,0.0,-14.0
1316,86,35,1122,56,0.0,0.0,-14.1
1317,86,36,1107,54,0.0,0.0,-7.3
1318,86,37,1039,50,0.0,0.0,-7.4
1319,87,43,1097,46,0.0,0.0,-8.6
1320,87,38,1121,44,0.0,0.0,-11.5
1321,87,35,1110,43,0.0,0.0,-9.8
1322,87,35,1093,42,0.0,0.0,-5.1
1323,87,35,1068,42,0.0,0.0,-4.3
1324,87,36,1041,41,0.0,0.0,-6.1
1325,87,51,1200,40,2.8,3.1,-10.2
1326,87,46,1146,40,0.5,0.4,-11.5
1327,87,48,1166,39,2.8,3.1,-6.0
1328,87,65,1215,39,4.7,6.2,-13.2
1329,87,76,1174,40,5.7,7.0,-7.1
1330,86,81,1190,41,7.1,8.2,-10.4
1331,86,83,1217,42,8.5,9.8,-8.5
1332,86,73,1227,43,4.2,5.5,-7.4
1333,86,38,1116,42,0.0,0.0,-10.5
1334,86,35,1006,41,0.0,0.0,-7.3
1335,86,36,1026,41,0.0,0.0,-10.2
1336,86,41,1066,40,1.9,1.2,-8.0
1337,86,54,1261,40,2.4,3.1,-11.0
1338,86,41,1058,40,0.0,0.0,-13.4
1339,86,37,993,39,0.0,0.0,-9.7
1340,85,37,965,37,0.0,0.0,-9.8
1341,85,38,938,35,0.0,0.0,-8.7
1342,85,46,1038,35,0.0,0.0,-13.1
1343,85,39,1179,34,0.0,0.0,-15.9
1344,85,34,1171,33,0.0,0.0,-6.5
1345,85,56,1361,33,5.2,6.2,-5.1
1346,85,75,1446,35,7.1,7.8,4.1
1347,85,77,1394,36,7.1,8.2,7.1
1348,85,80,1432,37,8.5,9.4,0.2
1349,85,82,1498,39,9.9,10.2,-4.8
1350,85,83,1565,41,10.8,10.5,-6.6
1351,85,81,1640,43,10.8,10.5,-11.7
1352,86,80,1709,45,10.8,10.9,-9.7
1353,86,51,1552,44,1.0,1.6,-10.4
1354,86,37,1159,44,0.0,0.0,-9.6
1355,86,36,1039,43,0.0,0.0,-6.8
1356,86,41,1246,40,5.7,7.4,-9.0
1357,86,78,1305,41,7.1,8.2,-9.8
1358,87,80,1234,42,7.1,8.6,-4.3
1359,87,80,1253,43,7.1,9.0,-17.2
1360,87,84,1277,44,9.4,10.2,-16.5
1361,87,81,1296,45,6.6,7.8,-18.0
1362,87,43,1186,44,0.0,0.0,-9.7
1363,87,34,1071,44,0.0,0.0,-3.6
1364,87,36,1069,43,0.0,0.0,-14.1
1365,87,35,1048,42,0.0,0.0,10.8
1366,87,36,1056,41,0.0,0.0,-0.7
1367,87,37,1003,34,0.0,0.0,-4.7
1368,87,46,909,25,0.0,0.0,-6.3
1369,87,46,959,21,0.0,0.0,-16.4
1370,87,43,963,19,0.0,0.0,-20.8
1371,87,40,926,18,0.0,0.0,-15.7
1372,87,42,886,17,0.0,0.0,-15.9
1373,87,43,852,14,0.0,0.0,-13.8
1374,87,47,750,11,0.0,0.0,-6.3
1375,87,53,714,10,0.0,0.0,-6.5
1376,87,54,712,7,0.0,0.0,-7.0
1377,87,55,721,2,0.0,0.0,-6.9
1378,87,56,688,0,0.0,0.0,-6.7
1379,87,54,626,0,0.0,0.0,-6.7
1380,87,53,622,0,0.0,0.0,-6.7
1381,88,50,627,0,0.0,0.0,-6.7
1382,88,51,618,0,0.0,0.0,-6.7
1383,88,50,619,0,0.0,0.0,-6.7
1384,88,49,618,0,0.0,0.0,-6.7
1385,88,49,613,0,0.0,0.0,-6.7
1386,88,49,615,0,0.0,0.0,-6.7
1387,88,49,610,0,0.0,0.0,-6.7
1388,88,53,680,0,0.0,0.0,-6.7
1389,88,53,722,2,0.0,0.0,-6.7
1390,88,55,718,3,0.0,0.0,-6.7
1391,88,56,722,2,0.0,0.0,-6.7
1392,88,55,738,1,0.0,0.0,-6.7
1393,88,55,742,1,0.0,0.0,-6.7
1394,88,55,741,0,0.0,0.0,-6.7
1395,87,53,643,0,0.0,0.0,-6.7
1396,87,52,628,0,0.0,0.0,-6.7
1397,87,51,628,0,0.0,0.0,-6.7
1398,87,49,616,0,0.0,0.0,-6.5
1399,87,49,615,0,0.0,0.0,-6.5
1400,87,49,613,0,0.0,0.0,-6.5
1401,87,49,609,0,0.0,0.0,-6.5
1402,87,48,611,0,0.0,0.0,-6.5
1403,87,48,609,0,0.0,0.0,-6.5
1404,87,48,607,0,0.0,0.0,-7.1
1405,87,48,607,0,0.0,0.0,-7.1
1406,87,48,605,0,0.0,0.0,-7.2
1407,86,48,606,0,0.0,0.0,-7.4
1408,86,48,606,0,0.0,0.0,-7.6
1409,86,48,605,0,0.0,0.0,-6.8
1410,86,48,607,0,0.0,0.0,-6.8
1411,86,48,604,0,0.0,0.0,-6.8
1412,86,48,605,0,0.0,0.0,-6.8
1413,86,48,604,0,0.0,0.0,-6.8
1414,86,48,603,0,0.0,0.0,-6.8
1415,86,48,605,0,0.0,0.0,-6.8
1416,86,48,603,0,0.0,0.0,-6.8
1417,86,48,602,0,0.0,0.0,-6.8
1418,86,48,604,0,0.0,0.0,-6.8
1419,86,48,602,0,0.0,0.0,-6.8
1420,86,48,604,0,0.0,0.0,-6.8
1421,86,48,603,0,0.0,0.0,-6.8
1422,86,48,602,0,0.0,0.0,-6.8
1423,85,48,604,0,0.0,0.0,-6.8
1424,85,48,601,0,0.0,0.0,-6.8
1425,85,48,603,0,0.0,0.0,-6.8
1426,85,48,602,0,0.0,0.0,-6.8
1427,85,48,602,0,0.0,0.0,-6.8
1428,85,48,603,0,0.0,0.0,-6.8
1429,85,48,600,0,0.0,0.0,-6.8
1430,85,48,603,0,0.0,0.0,-6.8
1431,85,48,614,0,0.0,0.0,-6.8
1432,85,50,639,0,0.0,0.0,-6.8
1433,85,49,644,0,0.0,0.0,-6.8
1434,85,49,643,0,0.0,0.0,-6.8
1435,85,49,646,0,0.0,0.0,-6.8
1436,86,49,646,0,0.0,0.0,-6.8
1437,86,49,646,0,0.0,0.0,-6.8
1438,86,50,647,0,0.0,0.0,-6.8
1439,86,50,647,0,0.0,0.0,-6.8
1440,86,50,650,0,0.0,0.0,-6.8
1441,86,50,647,0,0.0,0.0,-6.8
1442,86,50,650,0,0.0,0.0,-6.8
1443,86,53,706,0,0.0,0.0,-6.8
1444,86,61,805,2,4.2,5.9,-25.3
1445,86,86,1584,10,13.2,12.5,-10.8
1446,86,59,1539,12,4.7,5.9,-4.6
1447,86,74,1687,14,8.9,9.4,-10.4
1448,86,63,1363,16,4.7,5.1,-16.4
1449,86,73,1535,19,8.5,7.0,-10.8
1450,86,47,1379,18,1.0,0.8,-7.7
1451,86,34,1259,17,0.0,0.0,-6.5
1452,86,58,1432,18,8.0,8.2,-2.4
1453,86,84,1701,22,13.2,12.5,-4.0
1454,86,80,1806,25,12.2,12.5,2.9
1455,86,62,1388,26,2.4,2.7,4.5
1456,86,38,1196,25,1.0,0.0,16.2
1457,86,82,1621,27,14.6,13.3,23.3
1458,86,70,1498,28,5.2,4.7,23.0
1459,86,34,1335,28,0.0,0.0,9.8
1460,86,31,1272,28,0.0,0.0,-3.7
1461,86,32,1272,28,0.0,0.0,-3.2
1462,87,32,1256,28,0.0,0.0,-11.7
1463,87,33,1241,27,0.0,0.0,-17.0
1464,87,34,1233,27,1.0,0.0,-7.9
1465,87,56,1478,27,5.7,6.2,-7.3
1466,87,73,1505,29,7.5,8.2,-8.9
1467,87,89,1571,32,15.5,12.5,-8.4
1468,87,72,1689,34,6.6,6.6,-0.5
1469,87,75,1764,36,15.5,14.8,-7.6
1470,87,94,1760,38,23.5,15.6,-4.6
1471,87,74,1598,40,8.0,6.6,-11.2
1472,87,73,1607,41,5.7,6.2,-10.3
1473,87,36,1535,40,0.5,0.0,-13.2
1474,87,60,1718,41,8.0,8.2,-2.2
1475,87,77,1716,42,9.4,9.0,-11.0
1476,87,45,1624,42,0.0,0.0,-9.2
1477,87,47,1811,40,11.8,11.3,-4.5
1478,87,82,1652,42,11.8,11.3,-8.1
1479,87,76,1664,43,8.0,8.2,-10.4
1480,87,34,1609,42,0.0,0.0,-10.0
1481,87,34,1508,40,2.8,0.0,-5.5
1482,87,77,1796,41,10.4,9.4,-12.4
1483,87,68,1737,41,5.7,6.6,-10.5
1484,87,35,1519,40,0.0,0.0,-8.1
1485,87,31,1421,39,0.0,0.0,-7.9
1486,87,31,1386,38,0.0,0.0,-13.9
1487,87,32,1354,37,0.0,0.0,-10.5
1488,87,33,1341,37,0.0,0.0,-7.0
1489,87,33,1270,33,0.0,0.0,-9.1
1490,87,34,1084,26,0.0,0.0,-1.7
1491,87,42,828,19,0.0,0.0,15.9
1492,87,52,820,11,0.0,0.0,10.7
1493,87,56,705,4,0.0,0.0,8.1
1494,87,57,701,4,0.0,0.0,-9.8
1495,87,58,708,5,0.0,0.0,-13.3
1496,87,58,829,6,2.4,2.7,10.2
1497,87,58,938,7,1.4,2.0,-16.7
1498,87,53,731,5,0.0,0.0,-18.3
1499,87,52,710,4,0.0,0.0,-5.5
1500,87,53,714,5,0.0,0.0,10.6
1501,87,53,723,5,0.0,0.0,26.0
1502,87,70,1111,8,5.7,8.6,7.5
1503,87,58,1108,9,3.3,4.7,-21.9
1504,87,75,1698,14,8.5,10.5,-31.0
1505,87,74,1746,17,8.0,9.0,-30.3
1506,86,39,936,13,0.0,0.0,-15.5
1507,86,41,907,12,0.0,0.0,-14.6
1508,86,59,1098,13,6.1,6.2,-9.1
1509,85,70,1348,16,5.2,4.3,-14.1
1510,85,55,1270,17,2.8,2.3,-9.0
1511,85,51,1341,17,3.3,2.3,-12.1
1512,84,50,1354,18,1.9,1.6,-12.3
1513,84,37,1269,17,0.0,0.0,-11.4
1514,84,35,1139,13,0.0,0.0,-4.9
1515,84,40,858,10,0.0,0.0,-5.4
1516,84,44,767,8,0.0,0.0,-7.4
1517,84,50,718,5,0.0,0.0,-7.6
1518,84,51,725,5,0.0,0.0,-8.1
1519,84,56,778,5,2.4,0.4,-8.1
1520,85,79,1476,11,8.0,9.8,-12.2
1521,85,73,1748,14,8.5,9.8,1.2
1522,85,77,1578,18,8.5,9.8,2.2
1523,85,79,1596,22,8.9,9.4,-14.2
1524,85,60,1658,23,4.7,5.5,-36.6
1525,85,79,1693,26,11.3,10.9,-18.1
1526,85,83,1670,29,12.2,12.1,-17.2
1527,85,87,1667,32,14.1,13.3,-15.7
1528,85,86,1719,35,13.6,13.3,-15.3
1529,85,85,1668,37,13.6,13.3,-13.0
1530,85,92,1534,39,16.9,13.3,-2.2
1531,85,85,1594,42,11.8,9.0,-4.2
1532,85,42,1581,41,0.5,0.0,-3.8
1533,85,43,1619,41,2.4,3.5,-1.8
1534,85,33,1503,40,0.0,0.0,-4.5
1535,85,32,1413,38,0.0,0.0,-10.2
1536,86,32,1324,35,0.0,0.0,-11.3
1537,86,39,917,19,0.0,0.0,-92.2
1538,86,46,860,16,0.0,0.0,-119.2
1539,86,49,846,15,1.9,0.0,-119.8
1540,86,93,1604,19,21.6,16.0,-119.3
1541,86,96,1616,23,24.9,19.9,-111.6
1542,86,98,1760,27,32.9,32.8,-48.8
1543,86,98,2049,31,37.6,43.4,-31.5
1544,86,98,2779,36,43.7,46.1,-18.8
1545,86,96,3186,42,41.8,33.6,-12.6
1546,85,97,3298,47,43.7,35.9,-6.8
1547,84,97,2761,51,39.9,35.9,-11.3
1548,84,87,2919,54,29.1,24.2,-15.6
1549,84,52,2692,55,8.5,11.7,-11.3
1550,84,43,2139,54,3.3,0.0,-12.9
1551,84,59,1966,54,4.7,6.2,-9.7
1552,85,53,1595,54,4.7,4.7,-10.1
1553,85,75,1682,55,8.9,9.0,-11.7
1554,86,79,1575,56,8.9,9.0,-11.7
1555,86,80,1585,57,8.9,9.8,-9.1
1556,86,65,1599,57,4.2,5.5,-8.1
1557,86,71,1789,58,9.9,10.5,-8.4
1558,87,80,1652,59,10.4,10.5,-7.4
1559,87,77,1662,60,8.5,8.2,-9.1
1560,87,60,1777,60,7.1,5.5,-11.5
1561,87,77,1800,61,9.9,9.8,-13.8
1562,86,71,1712,61,6.6,7.8,-11.9
1563,86,48,1450,61,3.3,1.2,-11.8
1564,86,62,1438,60,3.3,3.9,-11.9
1565,86,57,1428,60,4.7,6.6,-8.6
1566,86,42,1374,57,7.5,9.0,-3.4
1567,86,95,1643,57,26.3,16.0,-2.9
1568,86,97,1405,58,24.0,16.4,-8.9
1569,86,97,1326,59,21.6,16.4,-8.5
1570,86,89,1316,59,12.7,10.5,-4.5
1571,86,41,1197,58,0.0,0.0,-8.9
1572,86,34,1098,57,0.0,0.0,-13.4
1573,86,36,1102,56,0.0,0.0,-11.3
1574,86,43,1188,55,2.8,3.5,-9.1
1575,86,66,1324,54,3.8,5.5,-10.6
1576,86,59,1332,54,4.2,5.5,-9.1
1577,86,66,1190,53,5.2,6.2,-12.4
1578,85,88,1216,54,12.7,12.1,-9.4
1579,85,78,1203,53,5.2,6.6,-7.1
1580,85,59,1163,53,1.9,2.7,-11.4
1581,85,49,1189,52,2.4,3.5,-7.9
1582,85,59,1281,52,3.8,4.3,-10.0
1583,85,46,1068,50,0.0,0.0,-10.6
1584,85,42,1111,49,0.0,0.0,-9.7
1585,85,35,1174,48,0.0,0.0,-13.3
1586,84,34,1167,47,0.0,0.0,-11.5
1587,84,33,1162,46,0.0,0.0,-6.7
1588,84,33,1142,45,0.0,0.0,-11.0
1589,84,34,1119,44,0.0,0.0,-6.3
1590,84,34,1058,40,0.0,0.0,-2.4
1591,84,36,958,37,0.0,0.0,-1.5
1592,84,38,943,36,0.0,0.0,-1.8
1593,84,41,942,34,0.0,0.0,-6.0
1594,84,44,1098,31,0.0,0.0,-12.1
1595,84,37,1051,28,0.0,0.0,-13.2
1596,84,36,911,24,0.0,0.0,-12.6
1597,84,47,851,20,0.0,0.0,-28.9
1598,84,50,722,0,0.0,0.0,-2.7
1599,84,54,641,0,0.0,0.0,-2.7
1600,84,52,617,0,0.0,0.0,-2.7
1601,84,52,614,0,0.0,0.0,-2.7
1602,84,51,614,0,0.0,0.0,-2.7
1603,85,51,609,0,0.0,0.0,-2.7
1604,85,50,615,0,0.0,0.0,-2.7
1605,85,50,612,0,0.0,0.0,-2.7
1606,85,50,611,0,0.0,0.0,-2.7
1607,85,50,611,0,0.0,0.0,-2.7
1608,86,50,608,0,0.0,0.0,-2.7
1609,86,49,609,0,0.0,0.0,-2.7
1610,86,49,608,0,0.0,0.0,-2.7
1611,86,49,608,0,0.0,0.0,-2.7
1612,86,49,608,0,0.0,0.0,-2.7
1613,86,49,606,0,0.0,0.0,-2.7
1614,86,49,607,0,0.0,0.0,-2.7
1615,86,49,606,0,0.0,0.0,-2.7
1616,87,49,607,0,0.0,0.0,-2.7
1617,87,49,607,0,0.0,0.0,-2.7
1618,87,49,606,0,0.0,0.0,-2.7
1619,87,48,607,0,0.0,0.0,-2.7
1620,87,48,606,0,0.0,0.0,-2.7
1621,87,48,606,0,0.0,0.0,-2.7
1622,87,48,606,0,0.0,0.0,-2.7
1623,87,48,605,0,0.0,0.0,-2.7
1624,87,49,606,0,0.0,0.0,-2.7
1625,87,48,605,0,0.0,0.0,-2.7
1626,87,49,605,0,0.0,0.0,-2.7
1627,87,48,603,0,0.0,0.0,-2.7
1628,87,49,603,0,0.0,0.0,-2.7
1629,87,48,604,0,0.0,0.0,-2.7
1630,87,48,602,0,0.0,0.0,-2.7
1631,87,48,603,0,0.0,0.0,-2.7
1632,87,48,604,0,0.0,0.0,-2.7
1633,87,48,601,0,0.0,0.0,-2.7
1634,87,48,603,0,0.0,0.0,-2.7
1635,87,48,602,0,0.0,0.0,-2.7
1636,86,48,603,0,0.0,0.0,-2.7
1637,86,48,603,0,0.0,0.0,-2.7
1638,86,48,602,0,0.0,0.0,-2.7
1639,86,48,605,0,0.0,0.0,-2.7
1640,86,48,602,0,0.0,0.0,-2.7
1641,86,48,602,0,0.0,0.0,-2.7
1642,86,48,604,0,0.0,0.0,-2.7
1643,86,48,602,0,0.0,0.0,-2.7
1644,86,48,604,0,0.0,0.0,-2.7
1645,86,48,602,0,0.0,0.0,-2.7
1646,86,48,602,0,0.0,0.0,-2.7
1647,86,48,604,0,0.0,0.0,-2.7
1648,85,48,601,0,0.0,0.0,-2.7
1649,85,48,603,0,0.0,0.0,-2.7
1650,85,48,603,0,0.0,0.0,-2.7
1651,85,48,601,0,0.0,0.0,-2.7
1652,85,48,604,0,0.0,0.0,-2.7
1653,85,53,684,1,0.5,0.0,-2.7
1654,85,65,918,4,4.7,7.4,-2.7
1655,85,80,1538,11,9.4,11.3,-5.5
1656,84,83,2123,28,16.9,15.2,-12.4
1657,84,91,1762,32,18.3,15.2,-12.4
1658,84,90,1751,35,17.4,12.9,-11.7
1659,84,38,1699,35,0.0,0.0,-10.3
1660,84,34,1214,34,0.0,0.0,-8.3
1661,84,34,1103,32,0.0,0.0,4.9
1662,84,37,1012,27,0.0,0.0,27.7
1663,84,42,827,23,0.0,0.0,87.6
1664,85,51,944,20,0.0,0.0,142.0
1665,85,49,914,19,0.0,0.0,227.4
1666,85,52,940,18,1.9,1.2,230.3
1667,86,71,1221,19,5.2,6.2,157.0
1668,86,80,1447,21,12.2,11.7,46.0
1669,86,97,1521,25,25.4,16.4,26.5
1670,87,83,1512,28,12.2,9.4,16.6
1671,87,36,1354,28,0.5,0.0,-6.9
1672,87,64,1585,29,8.9,10.2,-17.2
1673,87,72,1680,32,6.6,7.8,-8.8
1674,87,32,1389,31,0.0,0.0,-13.2
1675,87,38,1033,29,0.0,0.0,-5.9
1676,87,38,862,21,0.0,0.0,-19.6
1677,87,50,816,12,0.0,0.0,-21.5
1678,87,54,710,6,0.0,0.0,-45.8
1679,87,55,711,4,0.0,0.0,-98.8
1680,87,57,709,4,0.0,0.0,-210.6
1681,87,58,714,4,0.0,0.0,-377.4
1682,87,59,773,4,1.4,1.2,-487.0
1683,87,64,1009,6,3.3,5.5,-472.4
1684,87,77,1478,10,8.0,9.8,-263.0
1685,87,65,1593,12,6.6,8.6,-80.5
1686,87,86,1950,17,16.0,16.8,-30.6
1687,87,88,1870,21,16.9,16.0,-75.6
1688,86,48,1682,22,0.5,0.4,-13.3
1689,86,36,1118,22,0.0,0.0,1.6
1690,86,39,984,20,0.0,0.0,1.7
1691,85,38,957,19,0.0,0.0,14.5
1692,85,39,924,17,0.0,0.0,7.2
1693,85,41,860,15,0.0,0.0,-20.0
1694,85,47,740,9,0.0,0.0,-30.9
1695,85,54,722,6,0.0,0.0,-17.0
1696,85,53,723,5,0.0,0.0,0.7
1697,85,62,807,4,3.8,5.9,-0.2
1698,85,79,1442,8,8.0,10.2,-30.9
1699,85,79,1696,12,9.9,11.7,-37.0
1700,85,75,1869,14,9.9,12.1,-25.0
1701,85,66,1461,13,3.8,5.9,1.7
1702,86,52,883,9,1.0,0.0,9.0
1703,86,77,1181,8,10.8,11.7,15.9
1704,86,57,1119,8,0.0,0.0,8.2
1705,86,46,758,7,0.5,0.0,-3.6
1706,86,54,950,8,2.4,3.5,-15.2
1707,86,69,1334,10,5.7,7.4,-10.8
1708,86,51,1332,11,2.8,2.7,-27.9
1709,86,61,1031,11,4.2,6.6,-47.7
1710,87,65,1228,12,2.8,4.3,-76.5
1711,87,46,885,11,0.0,0.0,-61.1
1712,87,44,808,10,1.0,0.4,31.6
1713,87,57,961,11,2.8,5.1,6.0
1714,87,69,1207,12,4.7,6.2,-24.6
1715,87,70,1242,15,5.2,6.6,-20.6
1716,87,60,1167,15,1.0,2.0,30.1
1717,87,38,1084,15,0.0,0.0,6.5
1718,87,37,992,13,0.0,0.0,-9.2
1719,87,40,904,10,0.0,0.0,-99.8
1720,87,45,750,8,0.0,0.0,-174.4
1721,87,51,730,6,0.0,0.0,-281.9
1722,87,52,719,4,0.0,0.0,-303.4
1723,87,53,712,2,0.0,0.0,-304.0
1724,87,56,702,0,0.0,0.0,-292.0
1725,87,56,692,0,0.0,0.0,31.5
1726,87,59,690,0,0.0,0.0,356.7
1727,87,62,687,0,0.0,0.0,519.8
1728,87,63,722,1,0.0,0.0,521.0
1729,87,62,723,3,0.0,0.0,521.0
1730,87,61,715,4,0.0,0.0,520.9
1731,87,61,708,3,0.0,0.0,520.7
1732,87,60,713,4,0.0,0.0,520.3
1733,87,59,720,2,0.0,0.0,517.4
1734,87,58,731,1,0.0,0.0,479.5
1735,87,61,728,0,0.0,0.0,106.4
1736,87,62,706,0,0.0,0.0,-11.8
1737,87,60,741,0,0.0,0.0,6.5
1738,87,57,741,2,0.0,0.0,7.6
1739,87,56,734,2,0.0,0.0,8.3
1740,87,56,735,0,0.0,0.0,8.3
1741,87,55,704,0,0.0,0.0,-152.3
1742,87,60,725,1,0.0,0.0,-304.2
1743,87,58,744,2,0.0,0.0,-129.6
1744,87,57,740,4,0.0,0.0,160.5
1745,87,57,743,5,0.0,0.0,274.5
1746,87,57,746,2,0.0,0.0,67.3
1747,87,60,737,0,0.0,0.0,11.2
1748,87,57,659,0,0.0,0.0,4.8
1749,87,58,743,0,0.0,0.0,-0.9
1750,87,55,743,2,0.0,0.0,4.5
1751,87,57,733,3,0.0,0.0,130.7
