Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1177,87,46,715,9,0.0,0.0,-11.8
1178,87,52,721,5,0.0,0.0,-1.3
1179,87,52,709,3,0.0,0.0,1.9
1180,87,53,717,3,0.0,0.0,2.7
1181,87,53,743,1,0.0,0.0,23.3
1182,87,52,748,1,0.0,0.0,22.6
1183,87,52,754,0,0.0,0.0,20.6
1184,87,51,646,0,0.0,0.0,20.2
1185,87,51,620,0,0.0,0.0,19.1
1186,88,50,620,0,0.0,0.0,10.7
1187,88,50,617,0,0.0,0.0,16.5
1188,88,50,618,0,0.0,0.0,16.5
1189,88,48,616,0,0.0,0.0,16.5
1190,88,48,612,0,0.0,0.0,16.5
1191,88,48,616,0,0.0,0.0,16.7
1192,88,53,651,0,0.0,0.0,20.2
1193,88,53,735,2,0.0,0.0,-16.2
1194,88,52,723,3,0.0,0.0,-6.8
1195,88,53,726,2,0.0,0.0,-11.8
1196,88,53,725,3,0.0,0.0,-24.6
1197,88,53,724,4,0.0,0.0,-6.2
1198,88,59,988,7,3.8,5.9,-4.0
1199,88,65,1392,11,4.7,6.6,-3.8
1200,87,62,1535,14,5.2,6.6,-9.2
1201,87,66,1385,17,4.7,5.1,-9.4
1202,87,41,1265,16,0.0,0.0,-11.5
1203,87,33,1095,13,0.0,0.0,-12.4
1204,87,34,946,10,0.0,0.0,-21.3
1205,87,44,718,5,0.0,0.0,-55.3
1206,86,53,726,3,0.0,0.0,-67.4
1207,86,54,716,4,0.0,0.0,-94.8
1208,86,54,721,3,0.0,0.0,-119.6
1209,86,53,738,1,0.0,0.0,-132.0
1210,86,53,749,1,0.0,0.0,-182.0
1211,86,53,749,1,0.0,0.0,-161.7
1212,87,53,750,1,0.0,0.0,-144.9
1213,87,52,733,0,0.0,0.0,-136.0
1214,87,50,626,0,0.0,0.0,-135.6
1215,87,51,622,0,0.0,0.0,-135.5
1216,87,50,622,0,0.0,0.0,-135.5
1217,87,49,619,0,0.0,0.0,-134.3
1218,87,50,630,1,0.0,0.0,-133.0
1219,87,56,735,1,0.0,0.0,-132.7
1220,87,52,689,0,0.0,0.0,-132.0
1221,87,52,616,0,0.0,0.0,-132.0
1222,87,51,620,1,0.0,0.0,-131.2
1223,87,50,625,0,0.0,0.0,-131.1
1224,87,50,616,0,0.0,0.0,-129.9
1225,87,49,616,0,0.0,0.0,-129.9
1226,87,56,698,2,0.0,0.0,-130.2
1227,87,53,732,2,0.0,0.0,-129.7
1228,87,53,726,4,0.0,0.0,-187.5
1229,87,53,731,4,0.0,0.0,-306.5
1230,87,58,964,6,3.3,4.7,-289.2
1231,87,82,1672,12,12.7,12.9,-218.5
1232,87,76,2099,18,12.7,13.3,-84.3
1233,87,78,1917,22,12.7,13.3,-33.8
1234,87,88,2063,26,19.7,18.4,-38.1
1235,86,95,1938,31,28.7,21.9,-28.8
1236,86,96,1935,35,33.4,28.1,-20.6
1237,86,97,2012,39,35.7,30.5,-14.4
1238,86,97,2092,43,36.2,31.2,-11.3
1239,86,96,2258,46,35.2,26.6,-11.5
1240,86,89,2439,50,26.3,19.5,-7.8
1241,86,63,2427,51,8.9,9.0,-8.8
1242,86,54,1992,51,5.7,5.9,-8.4
1243,86,79,1756,52,12.7,12.5,-8.1
1244,86,91,1525,54,19.3,12.1,-9.2
1245,87,67,1516,54,5.7,6.2,-9.2
1246,87,64,1528,55,5.7,5.9,-7.9
1247,87,58,1535,55,3.8,3.9,-9.1
1248,87,33,1507,54,0.0,0.0,-8.0
1249,87,32,1469,52,0.0,0.0,-7.2
1250,88,32,1413,50,0.0,0.0,-7.7
1251,88,32,1337,47,0.0,0.0,-7.5
1252,88,32,1249,43,0.0,0.0,-7.3
1253,88,30,1113,38,0.0,0.0,-4.5
1254,88,34,975,32,0.0,0.0,-10.3
1255,88,39,1058,26,0.0,0.0,-13.5
1256,88,35,907,21,0.0,0.0,-9.4
1257,88,38,962,15,0.0,0.0,-10.3
1258,88,41,761,9,0.0,0.0,-15.7
1259,88,50,712,5,0.0,0.0,-13.0
1260,88,51,712,2,0.0,0.0,8.3
1261,88,51,746,0,0.0,0.0,6.1
1262,88,50,630,0,0.0,0.0,6.0
1263,88,50,613,0,0.0,0.0,6.0
1264,88,50,610,0,0.0,0.0,6.0
1265,88,49,611,0,0.0,0.0,6.0
1266,88,48,611,0,0.0,0.0,6.0
1267,88,53,704,1,0.5,0.0,6.4
1268,88,71,1218,6,7.1,8.6,7.0
1269,88,77,1704,13,9.4,10.5,-5.6
1270,88,73,1887,17,9.4,10.5,-10.5
1271,87,77,1719,21,9.9,10.9,-12.6
1272,87,84,1908,25,15.5,14.5,-13.3
1273,86,80,1849,28,12.2,11.3,-11.8
1274,86,69,1575,30,7.1,8.2,-11.7
1275,85,87,1633,33,14.1,12.9,-5.7
1276,84,86,1737,35,14.6,13.7,-3.1
1277,84,86,1617,38,15.0,13.3,-9.4
1278,84,95,1552,40,23.5,14.1,-9.8
1279,84,86,1632,43,13.6,10.9,-9.8
1280,84,68,1685,44,7.5,8.6,-5.9
1281,84,82,1720,45,12.7,12.5,-10.5
1282,85,87,1373,47,11.8,10.9,-11.2
1283,85,69,1335,47,6.6,7.8,-6.3
1284,86,94,1352,48,19.3,13.7,-5.9
1285,86,91,1385,50,15.5,10.5,-11.9
1286,87,71,1410,50,8.9,9.0,-9.8
1287,87,96,1445,52,24.0,15.2,-6.9
1288,87,96,1494,55,26.8,17.2,-7.3
1289,88,96,1550,56,28.2,17.2,-8.3
1290,88,96,1614,59,27.3,16.0,-8.9
1291,88,86,1680,61,15.0,10.5,-9.1
1292,88,59,1713,62,4.7,5.9,-9.1
1293,88,64,1432,64,7.1,7.8,-8.4
1294,88,95,1412,66,21.6,14.5,-10.7
1295,88,80,1457,69,9.4,7.8,-8.4
1296,88,59,1492,69,4.2,4.7,-9.1
1297,87,47,1514,70,2.8,1.2,-8.5
1298,87,30,1505,70,0.0,0.0,-9.0
1299,87,30,1494,69,0.5,0.0,-10.5
1300,86,58,1492,69,6.1,7.0,-3.8
1301,86,85,1506,70,12.2,10.9,4.0
1302,86,51,1488,69,0.5,0.8,4.6
1303,85,43,1479,68,6.1,1.2,-0.1
1304,85,96,1473,68,25.8,16.4,-7.4
1305,85,96,1471,68,25.8,16.4,-8.1
1306,85,93,1468,67,20.2,12.9,-10.8
1307,85,78,1455,67,7.5,8.6,-9.2
1308,85,48,1396,65,0.5,1.2,-8.6
1309,85,45,1460,63,5.2,6.6,-10.7
1310,86,78,1837,63,11.8,11.7,-7.4
1311,86,58,1575,61,2.8,3.5,-10.4
1312,86,32,1197,56,0.0,0.0,-8.8
1313,86,34,1266,54,0.0,0.0,-10.0
1314,86,28,1323,53,0.0,0.0,-10.8
1315,86,28,1290,51,0.0,0.0,-7.9
1316,86,28,1212,48,0.0,0.0,-9.4
1317,86,31,1199,44,0.0,0.0,-9.7
1318,86,32,1455,41,0.0,0.0,-5.9
1319,86,28,1370,36,0.0,0.0,-15.9
1320,86,31,1264,32,0.0,0.0,-28.5
1321,86,33,1167,28,0.0,0.0,-25.2
1322,86,36,1068,23,0.0,0.0,-3.3
1323,86,36,1075,19,0.0,0.0,18.2
1324,86,37,890,15,0.0,0.0,13.2
1325,86,40,812,13,0.0,0.0,8.1
1326,86,45,741,8,0.0,0.0,0.0
1327,86,52,704,3,0.0,0.0,-0.9
1328,86,54,700,0,0.0,0.0,-1.0
1329,86,53,698,1,0.0,0.0,-1.0
1330,86,52,741,2,0.0,0.0,-1.0
1331,86,51,727,4,0.0,0.0,-1.0
1332,86,54,868,5,2.8,4.3,-1.0
1333,86,80,1530,11,10.8,12.5,-3.6
1334,86,76,2022,16,10.8,11.7,-4.1
1335,86,76,1910,21,11.8,13.3,-8.8
1336,86,81,2057,25,14.6,14.1,-6.2
1337,85,84,2096,29,16.9,16.8,-6.4
1338,84,84,1989,32,15.5,12.5,-8.2
1339,84,88,2004,35,20.7,17.2,-13.3
1340,84,93,1996,38,24.0,17.6,-6.1
1341,84,79,1935,40,11.8,9.4,-6.2
1342,84,75,1851,42,14.1,12.9,-11.8
1343,84,91,1831,45,19.3,14.5,-6.1
1344,84,67,1756,46,5.7,6.2,-10.1
1345,84,80,1416,47,14.6,11.7,-9.3
1346,84,95,1373,48,22.1,14.8,-5.9
1347,85,89,1386,50,16.0,11.7,-11.9
1348,85,63,1414,50,3.3,4.7,-5.4
1349,85,32,1347,49,0.0,0.0,-10.1
1350,86,30,1264,46,0.0,0.0,-11.4
1351,86,31,1178,44,0.0,0.0,-9.1
1352,86,32,1147,42,0.0,0.0,-11.8
1353,86,32,1110,41,0.0,0.0,-15.3
1354,86,32,1093,39,0.0,0.0,-11.0
1355,86,33,1050,39,0.5,0.0,-10.1
1356,86,71,1391,39,10.8,9.8,-7.9
1357,86,72,1296,41,6.1,4.7,1.9
1358,86,59,1174,40,4.2,4.3,8.2
1359,85,81,1214,41,8.0,9.4,2.7
1360,85,88,1226,42,11.8,11.3,-1.8
1361,85,85,1258,44,9.9,10.2,-10.7
1362,85,83,1296,45,9.4,10.5,-10.3
1363,85,84,1329,46,9.4,10.5,-8.6
1364,84,69,1339,47,5.2,6.2,-6.7
1365,84,83,1381,48,10.4,10.5,-10.1
1366,84,71,1355,48,5.2,6.2,-10.5
1367,84,70,1375,49,6.6,7.8,-10.4
1368,84,85,1404,51,11.3,10.9,-10.1
1369,84,91,1442,52,18.3,13.7,-6.3
1370,84,96,1486,54,30.5,23.8,-11.0
1371,84,97,1539,56,31.5,23.8,-10.7
1372,84,77,1578,57,12.2,8.6,-8.0
1373,84,32,1552,55,0.0,0.0,-9.0
1374,84,31,1460,50,0.0,0.0,-7.2
1375,84,32,1320,46,0.0,0.0,-9.1
1376,84,30,1253,45,0.0,0.0,-9.8
1377,84,29,1182,44,0.0,0.0,-10.7
1378,84,31,1164,43,0.0,0.0,-13.0
1379,84,31,1127,39,0.0,0.0,-12.1
1380,84,32,1013,35,0.0,0.0,-29.2
1381,84,39,981,33,0.0,0.0,-22.5
1382,84,38,1143,30,0.0,0.0,-9.1
1383,84,32,1077,29,0.0,0.0,8.4
1384,84,32,996,24,0.0,0.0,4.5
1385,84,40,935,18,0.0,0.0,-1.0
1386,84,39,857,12,0.0,0.0,-3.3
1387,84,49,709,8,0.0,0.0,6.6
1388,84,49,755,5,0.0,0.0,7.1
1389,84,49,711,1,0.0,0.0,3.5
1390,84,50,744,1,0.0,0.0,-3.5
1391,84,48,670,0,0.0,0.0,-3.5
1392,85,51,634,1,0.0,0.0,-1.0
1393,85,51,742,0,0.0,0.0,3.5
1394,85,50,628,0,0.0,0.0,2.1
1395,85,50,617,0,0.0,0.0,2.0
1396,85,50,611,0,0.0,0.0,2.0
1397,85,49,616,0,0.0,0.0,2.0
1398,86,48,613,0,0.0,0.0,2.0
1399,86,48,612,0,0.0,0.0,2.0
1400,86,48,610,0,0.0,0.0,2.0
1401,86,48,609,0,0.0,0.0,2.0
1402,86,48,609,0,0.0,0.0,2.0
1403,86,48,608,0,0.0,0.0,2.0
1404,86,48,607,0,0.0,0.0,2.0
1405,87,48,607,0,0.0,0.0,2.0
1406,87,48,607,0,0.0,0.0,2.0
1407,87,48,608,0,0.0,0.0,2.0
1408,87,48,606,0,0.0,0.0,2.0
1409,87,48,606,0,0.0,0.0,2.0
1410,87,48,606,0,0.0,0.0,2.0
1411,87,48,605,0,0.0,0.0,2.0
1412,87,48,606,0,0.0,0.0,2.0
1413,87,48,605,0,0.0,0.0,2.0
1414,87,48,604,0,0.0,0.0,2.0
1415,87,48,605,0,0.0,0.0,2.0
1416,87,48,603,0,0.0,0.0,2.0
1417,87,48,604,0,0.0,0.0,2.0
1418,87,47,604,0,0.0,0.0,2.0
1419,87,47,604,0,0.0,0.0,2.0
1420,87,47,608,0,0.0,0.0,0.6
1421,87,53,655,0,0.0,0.0,5.1
1422,87,50,608,0,0.0,0.0,3.3
1423,87,49,607,0,0.0,0.0,3.3
1424,87,48,606,0,0.0,0.0,2.4
1425,87,48,607,0,0.0,0.0,2.4
1426,87,48,604,0,0.0,0.0,10.7
1427,87,47,605,0,0.0,0.0,6.8
1428,87,47,605,0,0.0,0.0,5.9
1429,87,47,604,0,0.0,0.0,5.1
1430,87,47,605,0,0.0,0.0,5.0
1431,87,47,604,0,0.0,0.0,5.0
1432,87,47,603,0,0.0,0.0,5.0
1433,87,47,603,0,0.0,0.0,5.0
1434,87,46,602,0,0.0,0.0,5.0
1435,87,46,601,0,0.0,0.0,5.0
1436,87,47,602,0,0.0,0.0,5.0
1437,87,47,601,0,0.0,0.0,5.0
1438,87,47,604,0,0.0,0.0,5.0
1439,87,47,603,0,0.0,0.0,5.0
1440,86,47,602,0,0.0,0.0,5.0
1441,86,47,604,0,0.0,0.0,4.9
1442,86,47,603,0,0.0,0.0,4.9
1443,86,47,603,0,0.0,0.0,4.9
1444,86,47,604,0,0.0,0.0,4.9
1445,86,47,603,0,0.0,0.0,4.9
1446,86,47,605,0,0.0,0.0,4.9
1447,86,47,604,0,0.0,0.0,4.6
1448,86,47,603,0,0.0,0.0,4.6
1449,86,47,604,0,0.0,0.0,4.6
1450,86,47,603,0,0.0,0.0,4.6
1451,86,47,602,0,0.0,0.0,4.6
1452,86,47,603,0,0.0,0.0,4.6
1453,86,47,601,0,0.0,0.0,4.6
1454,86,47,604,0,0.0,0.0,4.6
1455,86,47,602,0,0.0,0.0,4.6
1456,86,47,601,0,0.0,0.0,4.6
1457,86,47,604,0,0.0,0.0,4.6
1458,86,47,601,0,0.0,0.0,4.6
1459,86,47,603,0,0.0,0.0,4.6
1460,86,47,602,0,0.0,0.0,4.6
1461,86,47,600,0,0.0,0.0,4.6
1462,86,47,604,0,0.0,0.0,4.6
1463,86,47,602,0,0.0,0.0,4.6
1464,86,47,602,0,0.0,0.0,4.6
1465,86,47,603,0,0.0,0.0,4.6
1466,86,47,601,0,0.0,0.0,4.6
1467,86,47,603,0,0.0,0.0,4.6
1468,86,47,601,0,0.0,0.0,4.6
1469,86,47,601,0,0.0,0.0,4.6
1470,86,47,603,0,0.0,0.0,4.6
1471,87,47,602,0,0.0,0.0,4.6
1472,87,47,601,0,0.0,0.0,4.6
1473,87,47,603,0,0.0,0.0,4.6
1474,87,47,601,0,0.0,0.0,4.3
1475,87,49,624,0,0.0,0.0,3.2
1476,87,51,643,0,0.0,0.0,3.7
1477,87,51,642,0,0.0,0.0,-3.1
1478,87,49,644,0,0.0,0.0,-1.3
1479,87,51,686,0,0.0,0.0,-9.0
1480,87,56,833,2,2.8,2.7,-13.3
1481,87,76,1440,9,7.5,9.4,-11.5
1482,87,73,1714,13,8.0,9.4,-9.8
1483,87,73,1686,16,8.0,9.4,-8.0
1484,86,61,1509,18,4.2,4.3,-7.5
1485,86,77,1762,22,12.7,12.9,-4.9
1486,86,78,1873,25,11.3,11.3,7.0
1487,86,66,1513,27,5.7,6.2,26.0
1488,86,65,1437,27,5.7,6.6,32.2
1489,86,74,1450,29,7.1,7.4,27.8
1490,86,71,1537,31,7.5,8.2,5.4
1491,86,53,1659,33,3.3,2.0,-7.1
1492,86,40,1411,33,4.2,5.5,-10.3
1493,86,83,1707,36,12.7,12.9,-5.8
1494,86,94,1710,39,24.0,16.8,-9.2
1495,87,95,1683,42,26.8,17.6,-9.5
1496,87,67,1667,43,6.1,6.6,-7.4
1497,87,61,1687,44,5.2,6.2,-6.2
1498,87,31,1273,44,0.5,0.0,-6.8
1499,87,89,1612,45,24.9,17.6,-7.3
1500,87,96,1800,47,33.4,23.4,-7.8
1501,87,97,2019,50,37.1,28.1,-7.9
1502,87,97,2059,53,37.6,30.5,-7.7
1503,88,97,2093,55,37.6,30.5,-7.8
1504,88,90,2002,57,25.8,18.0,-8.1
1505,88,49,1588,56,1.4,2.3,-6.3
1506,88,25,1515,53,0.0,0.0,-8.1
1507,88,30,1430,50,0.0,0.0,-6.4
1508,88,58,1598,50,8.0,8.2,-11.8
1509,88,74,1549,50,8.0,6.6,-6.8
1510,88,37,1431,49,1.9,0.8,-3.9
1511,88,34,1351,47,1.9,1.6,-10.7
1512,88,33,1262,46,0.0,0.0,-9.1
1513,88,27,1136,45,0.0,0.0,-11.3
1514,88,39,1216,45,3.8,2.7,-7.8
1515,88,78,1612,46,8.9,8.6,-11.0
1516,87,40,1265,46,0.0,0.0,-10.1
1517,87,27,1129,44,0.0,0.0,2.0
1518,87,30,1053,40,0.0,0.0,4.9
1519,87,31,1041,40,0.0,0.0,-10.4
1520,87,30,1001,39,0.0,0.0,-13.6
1521,87,39,1069,39,1.9,1.6,-13.6
1522,87,54,1228,39,3.8,4.3,-16.8
1523,87,78,1184,40,9.9,9.4,-13.7
1524,87,58,1166,39,0.5,0.4,-13.8
1525,87,31,1035,36,0.0,0.0,-17.6
1526,87,36,964,34,0.0,0.0,-4.8
1527,87,37,1157,33,0.0,0.0,-1.2
1528,87,32,1152,30,0.0,0.0,-2.1
1529,87,31,1101,30,0.0,0.0,-8.1
1530,87,38,1190,29,1.9,0.8,-10.1
1531,87,40,1217,29,1.4,0.8,-8.0
1532,87,31,1083,29,0.0,0.0,-8.8
1533,87,31,1001,25,0.0,0.0,-7.2
1534,87,37,886,19,0.0,0.0,-7.2
1535,87,38,906,15,0.0,0.0,-9.5
1536,87,40,810,14,0.0,0.0,-7.8
1537,86,42,791,13,0.0,0.0,-5.6
1538,86,43,776,12,0.0,0.0,-7.4
1539,86,45,721,9,0.0,0.0,-9.5
1540,86,49,732,4,0.0,0.0,-9.5
1541,86,50,714,2,0.0,0.0,-9.7
1542,86,50,711,0,0.0,0.0,-9.8
1543,86,50,612,0,0.0,0.0,-9.4
1544,86,50,628,0,0.0,0.0,-9.0
1545,86,51,741,1,0.0,0.0,10.1
1546,86,51,794,3,1.4,2.0,-5.9
1547,86,54,920,5,1.0,1.6,-12.4
1548,86,46,748,5,0.0,0.0,-11.0
1549,86,44,724,4,0.0,0.0,-11.5
1550,86,52,701,1,0.0,0.0,-11.5
1551,86,49,710,0,0.0,0.0,-11.5
1552,86,50,609,0,0.0,0.0,-11.5
1553,86,50,611,0,0.0,0.0,-11.5
1554,86,49,610,0,0.0,0.0,-11.5
1555,86,48,609,0,0.0,0.0,-11.5
1556,86,48,608,0,0.0,0.0,-11.5
1557,86,48,606,0,0.0,0.0,-11.5
1558,86,51,656,0,0.0,0.0,-11.2
1559,86,71,1246,6,6.6,8.2,-7.8
1560,86,64,1379,10,4.7,6.6,-7.2
1561,86,61,1536,12,5.2,6.6,-6.9
1562,85,72,1495,15,7.5,9.0,-6.5
1563,85,79,1500,19,8.5,8.6,-6.2
1564,84,54,1515,20,1.9,2.3,-5.8
1565,84,29,1381,18,0.0,0.0,-8.6
1566,84,30,1193,14,0.0,0.0,-10.3
1567,84,33,1046,13,0.0,0.0,-7.3
1568,84,35,995,13,1.0,0.0,-7.2
1569,84,66,1376,15,5.2,6.2,-8.8
1570,84,48,1278,16,2.4,2.7,-0.4
1571,84,51,1258,16,1.9,2.0,-1.5
1572,84,42,1309,16,2.8,1.6,-17.9
1573,84,47,1351,17,3.3,3.1,-51.8
1574,84,50,1323,17,2.4,2.0,-77.2
1575,84,67,1606,19,6.6,7.4,-82.0
1576,84,41,1452,19,1.9,1.2,-103.5
1577,84,49,1551,19,4.2,4.3,-115.6
1578,85,64,1542,20,6.6,7.0,-107.2
1579,85,67,1633,22,5.7,5.9,-107.3
1580,85,54,1300,22,2.8,2.7,-107.0
1581,86,76,1555,25,11.3,11.3,-59.2
1582,86,72,1429,28,6.1,7.0,-9.6
1583,86,72,1458,29,9.9,9.8,8.6
1584,86,96,1589,33,27.3,22.3,1.9
1585,87,96,1755,36,30.5,24.2,-14.8
1586,87,87,1918,39,17.4,12.1,-22.0
1587,87,73,2084,41,12.7,12.9,-20.3
1588,87,85,2037,43,19.7,18.0,-17.0
1589,87,96,2028,47,35.7,29.7,-11.7
1590,87,97,1990,49,36.6,30.5,-10.8
1591,87,95,1991,52,28.7,19.9,-1.6
1592,87,41,1749,52,2.4,2.0,-16.8
1593,87,83,1803,53,26.3,23.4,-11.9
1594,87,97,2106,56,37.6,32.4,-8.3
1595,86,95,2449,58,35.7,30.5,-8.1
1596,86,69,2278,59,10.8,10.2,-6.8
1597,86,47,1757,59,4.2,4.7,-8.3
1598,86,34,1658,58,0.5,0.8,-8.6
1599,86,67,1823,59,20.2,15.6,-2.6
1600,86,97,1830,60,35.7,25.0,-12.2
1601,86,97,1746,62,32.9,21.5,-10.8
1602,86,65,1742,63,8.5,5.9,-11.5
1603,87,81,1756,63,20.7,14.8,-11.4
1604,87,76,1554,64,12.2,7.8,-9.0
1605,87,49,1370,63,1.9,2.7,-11.8
1606,87,31,1232,63,0.0,0.0,-8.1
1607,87,30,1168,59,0.0,0.0,-5.6
1608,87,31,1124,58,0.0,0.0,-1.9
1609,87,48,1302,57,2.4,4.7,-1.5
1610,87,34,1106,52,0.0,0.0,-8.5
1611,87,35,1036,42,0.0,0.0,-5.8
1612,87,33,968,37,0.0,0.0,-9.5
1613,87,36,982,36,0.5,0.0,-8.3
1614,87,58,1201,36,4.7,5.9,-5.5
1615,87,64,1382,36,4.7,5.5,-5.1
1616,87,76,1424,36,11.3,10.2,-10.8
1617,87,93,1655,38,20.7,14.1,-16.4
1618,87,96,1530,40,26.3,16.4,-11.7
1619,86,96,1638,42,29.6,20.7,-10.3
1620,86,97,1927,44,34.3,23.0,-8.2
1621,86,92,1945,46,27.3,17.6,-7.4
1622,86,58,1418,47,3.3,2.7,-8.5
1623,86,32,1180,45,0.0,0.0,-7.4
1624,86,27,1074,43,0.0,0.0,-10.3
1625,86,39,1132,43,2.8,2.7,-9.2
1626,86,76,1433,43,8.0,9.0,-9.7
1627,86,81,1318,44,8.5,10.2,-10.0
1628,86,80,1292,44,8.0,10.2,-11.3
1629,86,85,1444,46,12.2,11.3,-9.6
1630,87,47,1337,45,0.0,0.0,-10.8
1631,87,29,1094,44,0.0,0.0,-9.1
1632,87,27,1027,36,0.0,0.0,-10.3
1633,87,40,917,31,0.0,0.0,-7.0
1634,87,40,1007,25,0.0,0.0,-5.1
1635,87,39,909,20,0.0,0.0,-12.6
1636,87,38,918,14,0.0,0.0,-15.9
1637,87,45,724,8,0.0,0.0,-9.5
1638,87,50,726,3,0.0,0.0,-2.7
1639,87,51,727,2,0.0,0.0,-1.7
1640,87,50,644,0,0.0,0.0,-1.3
1641,87,51,606,0,0.0,0.0,-1.3
1642,87,51,614,0,0.0,0.0,62.3
1643,87,61,752,1,0.0,0.0,7.8
1644,87,53,738,0,0.0,0.0,8.0
1645,87,50,624,0,0.0,0.0,1.3
1646,87,52,729,1,0.0,0.0,-6.7
1647,87,50,741,2,0.0,0.0,10.1
1648,87,49,747,2,0.0,0.0,8.0
1649,87,48,706,0,0.0,0.0,8.0
1650,87,50,611,0,0.0,0.0,8.0
1651,87,50,616,0,0.0,0.0,8.0
1652,87,48,615,0,0.0,0.0,8.0
1653,87,48,615,0,0.0,0.0,8.0
1654,87,48,611,0,0.0,0.0,7.9
1655,87,48,612,0,0.0,0.0,8.0
1656,87,48,610,0,0.0,0.0,7.8
1657,87,49,608,0,0.0,0.0,8.0
1658,87,49,609,0,0.0,0.0,7.7
1659,87,49,608,0,0.0,0.0,7.6
1660,87,53,752,1,1.0,0.0,5.6
1661,86,71,1220,6,7.1,8.6,-8.5
1662,86,77,1669,13,9.4,10.2,-12.4
1663,86,71,1857,16,8.9,10.2,-22.0
1664,85,77,1696,20,9.9,10.9,-8.8
1665,84,80,1781,24,11.8,12.5,-7.8
1666,84,85,1951,28,16.5,14.8,4.0
1667,84,92,1807,32,22.1,17.6,3.8
1668,84,96,1787,35,27.7,18.7,-3.8
1669,84,93,1907,39,24.9,15.2,-11.0
1670,84,38,1878,39,1.9,0.4,-19.2
1671,84,28,1240,38,0.5,0.0,-14.4
1672,84,34,1365,38,0.5,0.8,-16.5
1673,84,28,1276,37,0.0,0.0,-10.3
1674,84,29,1235,32,0.0,0.0,-12.4
1675,84,30,1134,30,0.0,0.0,-11.0
1676,85,61,1416,32,10.4,10.2,-9.1
1677,85,88,1531,34,14.6,12.9,-9.1
1678,85,85,1459,37,11.3,10.5,-9.2
1679,85,48,1460,37,1.4,1.2,-9.4
1680,85,33,1355,36,1.4,1.6,-7.3
1681,85,33,1366,35,0.0,0.0,-10.7
1682,85,29,1203,32,0.0,0.0,-7.8
1683,85,30,1138,29,0.0,0.0,6.4
1684,85,31,1009,25,0.0,0.0,62.5
1685,85,40,892,21,0.0,0.0,165.3
1686,84,41,987,20,0.0,0.0,259.5
1687,84,55,1127,20,5.7,5.1,247.8
1688,84,82,1473,23,10.4,11.3,109.8
1689,84,90,1512,26,18.8,14.5,47.0
1690,84,95,1684,30,26.3,18.4,2.4
1691,84,96,1786,34,28.7,21.5,-14.6
1692,84,94,1865,38,25.4,17.6,-8.2
1693,84,42,1859,39,0.5,0.0,-1.3
1694,84,34,1250,36,0.0,0.0,-5.9
1695,84,36,1169,30,0.0,0.0,-6.3
1696,84,31,1003,22,0.0,0.0,-32.0
1697,84,42,873,13,0.0,0.0,-213.6
1698,84,45,763,12,0.0,0.0,-346.6
1699,84,45,775,12,0.5,0.0,-305.2
1700,84,57,965,12,3.3,4.7,-117.4
1701,84,82,1458,15,13.2,12.5,-80.3
1702,84,65,1444,17,4.7,3.9,-41.9
1703,85,51,1067,18,2.8,2.3,-15.7
1704,85,47,997,17,0.5,0.4,-21.2
1705,85,39,869,14,0.0,0.0,-15.3
1706,85,42,760,12,0.0,0.0,-3.2
1707,85,46,740,11,0.0,0.0,1.7
1708,85,46,729,11,0.0,0.0,-4.9
1709,85,48,714,10,0.0,0.0,-14.5
1710,86,49,806,10,1.4,1.2,-31.0
1711,86,52,873,10,2.4,1.6,-55.0
1712,86,52,882,9,2.4,1.6,-46.7
1713,86,50,999,8,1.9,1.6,-15.2
1714,86,44,1004,7,1.0,1.2,19.1
1715,86,49,867,5,2.8,4.3,33.8
1716,86,82,1578,11,12.2,12.1,37.4
1717,86,61,1494,11,5.2,7.0,15.7
1718,85,78,1515,11,8.9,10.5,0.8
1719,85,73,1510,12,6.6,7.0,-15.3
1720,85,52,1065,10,2.4,3.1,-15.1
1721,84,66,1107,7,4.2,6.2,-38.2
1722,84,66,1340,8,4.7,6.6,-9.9
1723,84,45,1069,8,0.0,0.0,16.9
1724,84,39,800,8,0.0,0.0,29.7
1725,84,40,783,8,0.5,1.2,1.1
1726,84,54,1063,8,2.8,5.5,-6.2
1727,84,42,902,8,0.0,0.0,-49.7
1728,84,40,758,5,0.0,0.0,-56.5
1729,84,42,733,5,0.0,0.0,-81.4
1730,84,54,863,5,2.8,5.1,-201.2
1731,84,58,1099,7,2.4,3.5,-190.1
1732,84,43,820,6,0.0,0.0,-16.2
1733,84,42,744,5,0.0,0.0,102.0
1734,85,46,734,5,0.0,0.0,394.9
1735,85,48,738,6,0.0,0.0,520.5
1736,85,47,753,6,0.0,0.0,520.8
1737,85,50,775,6,0.5,0.0,520.3
1738,85,53,972,7,1.9,2.0,436.5
1739,85,45,827,7,0.0,0.0,288.5
1740,86,41,758,5,0.0,0.0,89.4
1741,86,46,708,3,0.0,0.0,-19.1
1742,86,51,716,3,0.0,0.0,-36.5
1743,86,51,738,0,0.0,0.0,-28.2
1744,86,49,632,0,0.0,0.0,-28.0
1745,86,49,611,0,0.0,0.0,-27.9
1746,86,49,604,0,0.0,0.0,-123.4
1747,86,64,736,0,0.0,0.0,-279.8
1748,86,55,742,1,0.0,0.0,-360.5
1749,86,52,727,2,0.0,0.0,-338.1
