Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1176,88,47,1705,61,4.2,3.9,-10.5
1177,88,46,1694,62,3.8,3.9,-8.8
1178,88,50,1408,63,3.3,3.9,-8.0
1179,88,51,1390,65,3.3,3.5,-7.9
1180,88,51,1409,66,3.3,3.5,-8.0
1181,88,50,1432,67,3.3,3.5,-8.7
1182,88,51,1451,67,4.2,5.1,-8.2
1183,88,89,1503,69,15.5,12.9,-10.4
1184,88,69,1493,70,5.2,6.6,-8.8
1185,88,59,1497,69,4.7,5.5,-0.3
1186,88,58,1490,69,4.7,5.5,2.2
1187,88,57,1481,68,4.2,5.1,1.6
1188,88,57,1466,68,4.2,5.1,-1.7
1189,88,57,1448,66,4.2,5.1,-9.2
1190,88,66,1437,65,6.6,7.8,-9.9
1191,88,80,1416,65,8.9,10.2,-12.1
1192,88,79,1396,64,8.0,9.8,-5.6
1193,88,52,1342,62,1.4,2.0,-11.0
1194,88,29,1185,60,0.0,0.0,-9.9
1195,88,29,1115,58,0.0,0.0,-11.4
1196,88,33,1188,56,0.0,0.0,-8.0
1197,88,31,1331,54,0.0,0.0,-9.7
1198,88,27,1312,52,0.0,0.0,-11.8
1199,88,27,1271,51,0.0,0.0,-11.8
1200,88,27,1237,49,0.0,0.0,-25.1
1201,88,35,1884,46,5.2,6.2,1.5
1202,88,61,1962,46,7.1,7.8,-3.0
1203,88,62,1601,47,5.2,5.9,-7.4
1204,88,45,1345,46,2.8,3.5,-8.0
1205,88,90,1710,48,26.8,18.0,-11.6
1206,88,95,1518,50,24.9,15.2,-10.6
1207,87,64,1410,50,3.3,3.9,-8.8
1208,87,28,1216,48,0.0,0.0,-5.9
1209,87,27,1140,46,0.0,0.0,-6.8
1210,87,27,1108,45,0.0,0.0,-11.2
1211,87,68,1530,46,16.0,12.9,-10.1
1212,87,56,1360,45,0.5,0.0,-10.2
1213,87,28,1105,42,0.0,0.0,-6.8
1214,87,28,1008,41,0.0,0.0,-4.1
1215,87,30,972,39,0.0,0.0,-10.6
1216,88,65,1325,39,8.0,9.8,-10.5
1217,88,69,1277,41,4.7,4.3,-9.9
1218,88,52,1176,41,2.4,1.6,-7.5
1219,88,45,1195,41,1.9,1.6,-7.3
1220,88,42,1185,40,1.9,1.2,-11.7
1221,88,40,1168,40,1.0,0.8,-10.2
1222,88,32,1032,38,0.0,0.0,-9.5
1223,88,31,985,35,0.0,0.0,-10.3
1224,88,39,959,27,0.0,0.0,-11.5
1225,88,37,1002,21,0.0,0.0,-11.7
1226,88,33,1011,20,0.0,0.0,-10.0
1227,88,33,985,17,0.0,0.0,-7.7
1228,88,37,818,11,0.0,0.0,-7.4
1229,88,49,702,6,0.0,0.0,-7.1
1230,88,51,730,1,0.0,0.0,-7.0
1231,88,50,646,0,0.0,0.0,-7.0
1232,88,50,615,0,0.0,0.0,-7.0
1233,88,49,611,0,0.0,0.0,-7.0
1234,88,48,612,0,0.0,0.0,-7.0
1235,88,48,612,0,0.0,0.0,-7.0
1236,88,51,635,0,0.0,0.0,-7.0
1237,88,48,616,0,0.0,0.0,-7.0
1238,88,48,612,0,0.0,0.0,-7.1
1239,88,48,610,0,0.0,0.0,-7.1
1240,88,48,628,0,0.0,0.0,-7.1
1241,88,49,812,2,0.5,0.4,-7.1
1242,88,49,717,2,0.0,0.0,-7.1
1243,88,51,725,1,0.0,0.0,-7.1
1244,88,50,745,1,0.0,0.0,-7.1
1245,88,59,1002,5,2.8,4.3,-7.1
1246,88,42,871,6,0.5,0.4,-7.1
1247,87,65,1045,8,8.0,13.3,-7.1
1248,87,75,1840,15,9.4,11.3,-7.0
1249,87,71,1890,18,8.5,10.2,-7.0
1250,87,59,1570,20,4.7,5.5,0.6
1251,86,72,1590,22,9.4,9.4,5.5
1252,86,62,1478,24,2.8,4.3,11.5
1253,85,37,1096,20,0.0,0.0,-5.8
1254,85,34,962,19,0.0,0.0,-5.1
1255,85,34,914,16,0.0,0.0,-2.6
1256,85,37,836,15,0.0,0.0,-1.7
1257,85,38,815,15,0.0,0.0,-1.2
1258,85,40,808,14,0.0,0.0,-1.2
1259,86,42,713,10,0.0,0.0,-7.6
1260,86,51,688,9,0.0,0.0,-14.4
1261,86,51,730,8,0.0,0.0,-13.3
1262,87,45,754,7,0.0,0.0,-13.1
1263,87,44,747,5,0.0,0.0,-12.7
1264,87,47,704,4,0.0,0.0,-12.4
1265,87,51,712,4,0.0,0.0,-11.8
1266,87,50,719,3,0.0,0.0,-11.8
1267,87,51,735,1,0.0,0.0,-11.8
1268,87,50,701,0,0.0,0.0,-11.5
1269,87,50,616,0,0.0,0.0,-11.5
1270,87,50,689,0,0.0,0.0,-11.5
1271,88,49,620,0,0.0,0.0,-11.2
1272,88,48,622,0,0.0,0.0,-11.2
1273,88,48,616,0,0.0,0.0,-11.1
1274,88,47,614,0,0.0,0.0,-11.0
1275,88,47,613,0,0.0,0.0,-10.8
1276,88,47,611,0,0.0,0.0,-10.8
1277,88,48,633,0,0.0,0.0,-10.8
1278,88,50,747,1,0.0,0.0,-35.5
1279,88,48,739,3,0.0,0.0,-35.3
1280,88,49,724,3,0.0,0.0,-33.3
1281,88,51,718,3,0.0,0.0,-31.3
1282,88,51,735,2,0.0,0.0,-17.3
1283,88,50,755,0,0.0,0.0,3.3
1284,88,49,638,0,0.0,0.0,1.6
1285,87,50,618,0,0.0,0.0,2.1
1286,87,48,621,0,0.0,0.0,2.2
1287,87,47,618,0,0.0,0.0,2.2
1288,87,46,610,0,0.0,0.0,2.2
1289,87,46,605,0,0.0,0.0,2.2
1290,87,47,608,0,0.0,0.0,2.4
1291,87,47,607,0,0.0,0.0,2.4
1292,87,47,608,0,0.0,0.0,2.0
1293,87,47,608,0,0.0,0.0,1.5
1294,87,47,607,0,0.0,0.0,1.6
1295,87,51,674,0,0.0,0.0,1.6
1296,87,50,737,2,0.0,0.0,1.6
1297,87,70,1103,6,8.0,10.9,0.5
1298,87,55,1236,9,2.4,0.4,-9.4
1299,87,73,1716,14,8.5,10.2,-6.8
1300,87,57,1537,15,6.1,7.8,-3.7
1301,86,66,1551,18,5.2,3.9,-4.5
1302,86,65,1709,21,8.9,9.8,-15.1
1303,86,40,1541,22,0.0,0.0,-12.7
1304,86,32,1094,19,0.0,0.0,-12.6
1305,86,36,886,15,0.0,0.0,-12.7
1306,86,38,811,14,0.0,0.0,-10.5
1307,86,40,804,14,0.0,0.0,-8.5
1308,86,78,1363,16,14.1,13.7,-6.1
1309,86,65,1509,19,5.2,5.1,-4.0
1310,86,58,1076,20,3.3,3.9,-3.0
1311,87,61,1118,21,3.3,3.9,-4.3
1312,87,60,1149,22,3.3,3.1,-8.8
1313,87,49,1174,22,1.0,1.2,-8.2
1314,87,33,1072,21,0.0,0.0,-14.3
1315,87,32,1047,20,0.0,0.0,-23.4
1316,87,52,1209,21,3.8,5.5,-12.3
1317,87,55,1237,23,2.8,1.6,-9.2
1318,87,39,1197,22,0.5,0.4,-7.3
1319,87,32,1008,17,0.0,0.0,-5.9
1320,87,38,790,10,0.0,0.0,-14.0
1321,87,51,698,6,0.0,0.0,-13.2
1322,87,52,707,4,0.0,0.0,-13.3
1323,88,51,707,3,0.0,0.0,-13.3
1324,88,51,713,3,0.0,0.0,-13.3
1325,88,52,721,2,0.0,0.0,-13.3
1326,88,51,735,2,0.0,0.0,-13.3
1327,88,50,674,0,0.0,0.0,-13.2
1328,88,50,613,0,0.0,0.0,-13.2
1329,88,49,616,0,0.0,0.0,-13.2
1330,88,55,667,0,2.8,0.0,-13.2
1331,88,80,1566,9,10.4,11.3,-6.3
1332,88,70,1699,13,7.1,9.0,-10.8
1333,88,70,1640,16,7.1,9.0,-10.2
1334,88,75,1551,20,7.5,9.0,-8.8
1335,87,74,1634,23,7.5,9.0,-0.5
1336,87,74,1557,25,7.5,8.6,-9.0
1337,87,67,1359,26,4.7,5.9,-9.1
1338,86,59,1370,27,4.2,5.1,-13.3
1339,86,58,1402,28,3.3,4.3,-12.6
1340,86,33,1370,27,0.0,0.0,-10.8
1341,86,43,1444,27,2.8,3.5,-11.2
1342,87,51,1412,27,3.3,3.9,-10.5
1343,87,62,1411,28,6.1,6.6,-9.6
1344,87,79,1496,30,8.5,9.0,-8.5
1345,87,59,1570,31,4.2,4.7,-9.4
1346,87,33,961,24,0.0,0.0,-21.9
1347,87,37,904,19,0.0,0.0,-19.5
1348,87,37,926,16,0.0,0.0,-11.2
1349,87,38,807,13,0.0,0.0,4.0
1350,87,43,760,12,0.0,0.0,31.9
1351,88,46,723,9,0.0,0.0,40.3
1352,88,52,702,5,0.0,0.0,35.1
1353,88,51,702,3,0.0,0.0,25.3
1354,88,53,714,0,0.0,0.0,23.7
1355,88,50,619,0,0.0,0.0,23.5
1356,88,49,612,0,0.0,0.0,23.4
1357,88,48,612,0,0.0,0.0,23.3
1358,88,48,609,0,0.0,0.0,23.3
1359,89,48,610,0,0.0,0.0,23.3
1360,88,46,610,0,0.0,0.0,23.3
1361,88,46,598,0,0.0,0.0,23.3
1362,89,44,606,0,0.0,0.0,23.3
1363,88,43,605,0,0.0,0.0,23.3
1364,88,43,605,0,0.0,0.0,23.3
1365,88,43,606,0,0.0,0.0,23.3
1366,88,43,604,0,0.0,0.0,23.3
1367,88,42,605,0,0.0,0.0,23.3
1368,88,42,606,0,0.0,0.0,23.3
1369,88,42,603,0,0.0,0.0,23.3
1370,88,42,605,0,0.0,0.0,23.3
1371,88,42,605,0,0.0,0.0,23.3
1372,88,42,602,0,0.0,0.0,23.3
1373,88,42,606,0,0.0,0.0,23.3
1374,87,42,606,0,0.0,0.0,23.3
1375,87,42,602,0,0.0,0.0,23.3
1376,87,42,603,0,0.0,0.0,23.3
1377,87,42,606,0,0.0,0.0,23.3
1378,87,42,603,0,0.0,0.0,23.3
1379,87,42,604,0,0.0,0.0,23.3
1380,86,42,605,0,0.0,0.0,23.3
1381,86,42,604,0,0.0,0.0,23.3
1382,86,42,607,0,0.0,0.0,23.3
1383,86,42,607,0,0.0,0.0,23.3
1384,86,42,605,0,0.0,0.0,23.3
1385,86,42,605,0,0.0,0.0,23.3
1386,86,42,606,0,0.0,0.0,23.3
1387,86,42,604,0,0.0,0.0,23.3
1388,86,42,605,0,0.0,0.0,23.3
1389,85,41,605,0,0.0,0.0,23.3
1390,85,41,604,0,0.0,0.0,23.3
1391,85,41,605,0,0.0,0.0,23.3
1392,85,41,605,0,0.0,0.0,23.3
1393,85,41,603,0,0.0,0.0,23.3
1394,85,42,602,0,0.0,0.0,23.3
1395,86,41,605,0,0.0,0.0,23.3
1396,86,41,603,0,0.0,0.0,23.3
1397,86,41,604,0,0.0,0.0,23.3
1398,86,41,603,0,0.0,0.0,23.3
1399,86,42,602,0,0.0,0.0,23.3
1400,86,41,602,0,0.0,0.0,23.3
1401,86,41,604,0,0.0,0.0,23.3
1402,86,41,602,0,0.0,0.0,23.3
1403,86,42,602,0,0.0,0.0,23.3
1404,86,42,604,0,0.0,0.0,23.3
1405,86,41,602,0,0.0,0.0,23.3
1406,86,41,604,0,0.0,0.0,23.3
1407,86,41,604,0,0.0,0.0,23.3
1408,86,41,602,0,0.0,0.0,23.3
1409,86,41,603,0,0.0,0.0,23.3
1410,86,41,605,0,0.0,0.0,23.3
1411,86,41,601,0,0.0,0.0,23.3
1412,87,41,603,0,0.0,0.0,23.3
1413,87,41,604,0,0.0,0.0,23.3
1414,87,41,602,0,0.0,0.0,23.3
1415,87,41,602,0,0.0,0.0,23.3
1416,87,41,602,0,0.0,0.0,23.3
1417,87,42,601,0,0.0,0.0,23.3
1418,87,41,603,0,0.0,0.0,23.3
1419,87,41,604,0,0.0,0.0,23.3
1420,87,41,602,0,0.0,0.0,23.3
1421,87,41,603,0,0.0,0.0,23.3
1422,87,41,603,0,0.0,0.0,23.3
1423,87,41,607,0,0.0,0.0,23.3
1424,87,41,598,0,0.0,0.0,23.3
1425,87,41,602,0,0.0,0.0,23.3
1426,87,41,604,0,0.0,0.0,23.3
1427,87,41,601,0,0.0,0.0,23.3
1428,87,41,603,0,0.0,0.0,23.3
1429,87,41,603,0,0.0,0.0,23.3
1430,87,41,602,0,0.0,0.0,23.3
1431,87,41,599,0,0.0,0.0,23.3
1432,87,41,603,0,0.0,0.0,23.3
1433,87,41,605,0,0.0,0.0,23.3
1434,87,43,709,0,0.0,0.0,23.3
1435,87,43,781,2,0.5,0.8,23.1
1436,87,42,816,4,1.0,1.2,22.8
1437,87,60,1070,7,6.6,10.2,16.2
1438,87,73,1866,14,8.5,9.8,3.7
1439,87,34,1385,14,1.4,1.6,0.3
1440,87,61,1365,16,6.6,8.2,8.8
1441,87,64,1394,18,4.7,6.2,19.7
1442,87,41,1358,18,0.5,0.8,30.7
1443,87,25,1195,18,0.0,0.0,23.7
1444,87,45,1401,19,5.7,7.4,19.2
1445,87,76,1792,24,9.9,11.3,0.0
1446,87,68,1782,27,7.1,7.8,-7.0
1447,87,56,1483,28,4.2,5.5,-10.5
1448,87,51,1471,29,3.3,4.7,-10.5
1449,87,48,1508,30,3.3,3.9,-14.6
1450,87,46,1547,31,3.3,3.9,-10.5
1451,87,69,1803,33,15.0,14.1,-5.9
1452,87,63,1487,38,4.2,5.5,-9.5
1453,87,42,1481,38,1.0,2.0,-11.8
1454,87,31,1417,36,0.0,0.0,-9.3
1455,87,58,1617,37,7.5,9.4,-7.1
1456,87,52,1453,37,2.8,3.5,-4.4
1457,87,44,1444,37,2.8,3.1,-5.9
1458,87,43,1437,37,2.8,3.1,-2.7
1459,87,65,1678,38,16.9,19.1,-4.4
1460,87,97,2232,41,38.5,41.8,-11.7
1461,87,97,2510,45,40.9,47.3,-18.6
1462,87,97,2707,49,45.1,51.2,-13.0
1463,87,96,2899,53,40.4,34.4,-16.7
1464,87,44,2696,53,2.4,0.0,-11.8
1465,87,24,2009,51,0.0,0.0,-7.3
1466,87,24,1519,49,0.0,0.0,-9.0
1467,87,28,1368,47,2.4,0.0,-11.2
1468,87,75,1633,48,9.4,10.2,-9.2
1469,87,71,1431,49,5.2,6.6,-5.9
1470,87,57,1382,49,4.2,5.5,-8.8
1471,87,54,1386,49,3.3,4.3,-8.1
1472,87,60,1428,51,6.6,8.2,-8.3
1473,87,61,1452,52,2.4,3.5,-6.5
1474,87,30,1420,50,0.0,0.0,-3.7
1475,87,30,1352,48,0.0,0.0,-4.9
1476,87,31,1312,47,0.0,0.0,-8.2
1477,87,32,1276,46,0.0,0.0,-7.4
1478,87,37,1281,45,1.9,0.0,-8.0
1479,87,75,1528,46,8.9,10.2,-10.8
1480,86,54,1347,46,1.9,2.7,-10.8
1481,86,25,1264,45,0.0,0.0,-5.6
1482,86,44,1090,44,0.0,0.0,-11.1
1483,86,24,1109,43,0.0,0.0,-11.1
1484,86,25,1068,43,0.0,0.0,-8.1
1485,85,26,1081,41,0.0,0.0,-6.4
1486,85,27,1018,36,0.0,0.0,-5.5
1487,85,34,995,32,0.0,0.0,-10.4
1488,85,31,1064,30,0.0,0.0,-8.1
1489,85,28,1029,28,0.0,0.0,-6.1
1490,85,28,965,25,0.0,0.0,-8.2
1491,85,33,893,19,0.0,0.0,-17.0
1492,85,33,900,15,0.0,0.0,-21.4
1493,85,36,781,11,0.0,0.0,-20.5
1494,85,43,713,5,0.0,0.0,-22.5
1495,85,44,715,3,0.0,0.0,-38.7
1496,85,46,723,3,0.0,0.0,-60.3
1497,85,45,741,2,0.0,0.0,-62.8
1498,85,45,687,0,0.0,0.0,-140.1
1499,85,50,684,1,0.0,0.0,-174.3
1500,85,46,715,0,0.0,0.0,-167.6
1501,85,45,609,0,0.0,0.0,-142.4
1502,85,45,612,0,0.0,0.0,-133.4
1503,85,44,612,0,0.0,0.0,-131.9
1504,85,48,668,0,1.9,0.0,-101.2
1505,85,78,1567,9,9.9,11.3,-32.9
1506,85,69,1761,14,8.0,9.8,-46.8
1507,85,73,1659,17,8.5,10.2,-64.9
1508,85,77,1654,21,8.9,10.2,-100.3
1509,85,51,1664,22,4.2,4.7,-121.5
1510,85,50,1283,22,3.3,4.7,-112.8
1511,87,73,1647,32,4.2,5.5,-20.2
1512,87,79,1811,34,16.9,16.4,-21.9
1513,87,93,1919,37,23.0,18.7,-15.4
1514,87,90,1677,40,17.4,14.5,-11.6
1515,87,64,1610,41,5.2,6.2,-9.1
1516,87,53,1623,42,4.7,5.5,-8.0
1517,87,51,1637,42,4.7,5.1,-7.4
1518,87,35,1619,41,0.5,0.8,-12.3
1519,87,32,1545,39,0.0,0.0,-11.5
1520,87,32,1433,36,0.0,0.0,-10.7
1521,87,59,1620,37,9.4,10.2,-8.9
1522,87,83,1698,40,13.2,12.9,-7.9
1523,87,75,1629,42,8.5,9.4,-10.2
1524,87,71,1665,43,7.5,9.0,-10.2
1525,86,59,1706,44,5.2,5.9,-11.8
1526,86,49,1366,44,3.3,3.9,-11.8
1527,86,48,1253,44,2.8,3.5,-9.4
1528,86,46,1273,44,2.8,3.1,-7.8
1529,87,44,1289,44,2.4,2.7,-7.4
1530,86,43,1283,44,2.4,2.7,-6.9
1531,87,43,1277,44,2.4,2.7,-12.2
1532,87,34,1183,43,0.0,0.4,-15.1
1533,86,26,1029,38,0.0,0.0,-10.7
1534,86,28,939,31,0.0,0.0,-11.7
1535,86,34,972,28,0.0,0.0,-11.8
1536,86,30,865,22,0.0,0.0,-8.2
1537,86,32,896,16,0.0,0.0,-2.6
1538,86,35,761,10,0.0,0.0,-2.6
1539,86,41,733,6,0.0,0.0,-2.5
1540,86,40,743,2,0.0,0.0,-2.2
1541,86,41,747,2,0.0,0.0,-2.2
1542,86,41,748,2,0.0,0.0,-2.2
1543,86,40,756,2,0.0,0.0,-2.2
1544,86,41,758,2,0.0,0.0,-2.1
1545,86,41,747,3,0.0,0.0,-1.8
1546,86,56,1012,5,4.2,8.2,-1.9
1547,86,53,1334,9,2.8,3.9,-12.3
1548,86,42,1366,11,1.9,2.7,-11.0
1549,86,32,926,9,0.0,0.0,-22.1
1550,86,35,754,9,0.0,0.0,-28.8
1551,86,35,768,8,0.0,0.0,-20.3
1552,86,34,771,6,0.0,0.0,-11.3
1553,86,34,752,5,0.0,0.0,-9.0
1554,86,35,754,5,0.0,0.0,-8.1
1555,87,35,749,5,0.0,0.0,-7.9
1556,87,35,750,5,0.0,0.0,-7.4
1557,87,36,771,5,1.0,0.0,-7.0
1558,87,54,1119,8,2.8,6.2,-6.3
1559,87,46,1247,10,1.4,2.3,-6.8
1560,87,39,961,9,2.4,3.5,-16.1
1561,87,62,1627,13,4.7,5.9,-13.4
1562,87,31,1232,12,0.5,1.2,-3.7
1563,87,31,952,11,0.0,0.8,-2.9
1564,87,47,1057,12,3.3,6.6,-1.7
1565,87,53,1286,13,2.4,2.7,-0.7
1566,88,35,953,12,0.0,0.0,-3.5
1567,88,34,959,12,1.0,1.2,-29.5
1568,88,62,1306,14,9.9,12.1,-22.9
1569,88,77,1549,19,8.0,8.2,-25.9
1570,88,51,1496,20,2.8,3.5,-4.1
1571,89,69,1488,29,20.7,15.6,-7.6
1572,89,76,1542,31,8.5,7.8,-11.7
1573,89,29,1310,29,0.0,0.0,-10.8
1574,89,25,991,29,0.0,0.0,-4.1
1575,89,28,910,27,0.0,0.0,-15.3
1576,89,29,870,26,0.0,0.0,-7.6
1577,90,29,868,25,0.5,0.0,-3.2
1578,90,61,1319,26,4.7,7.4,-14.6
1579,90,38,1016,25,0.0,0.0,-9.8
1580,90,32,851,22,0.0,0.0,0.8
1581,90,31,956,20,0.0,0.0,18.7
1582,90,52,1208,20,4.2,7.0,6.9
1583,89,47,1073,20,0.5,0.4,6.1
1584,89,67,1398,23,7.1,9.0,4.9
1585,89,65,1261,24,4.2,6.2,-23.1
1586,89,44,1267,24,0.5,0.8,-35.1
1587,89,66,1548,25,10.8,12.1,-24.4
1588,89,62,1415,27,3.3,5.5,-14.4
1589,89,65,1412,28,7.5,9.8,-8.2
1590,89,76,1519,31,8.0,6.6,-7.6
1591,89,30,1296,30,0.5,1.2,-8.2
1592,89,44,1237,29,2.8,5.5,-8.0
1593,90,73,1440,30,7.5,9.4,-7.2
1594,90,47,1304,31,0.5,0.8,-7.4
1595,90,25,1146,30,0.0,0.4,-12.7
1596,90,44,1213,29,3.8,7.0,-13.0
1597,90,72,1350,30,6.6,8.2,-9.7
1598,90,49,1208,30,0.5,0.8,-9.2
1599,90,28,1008,28,0.0,0.0,-8.0
1600,90,54,1184,29,3.8,5.9,-11.8
1601,90,45,1220,29,1.0,0.8,-8.2
1602,90,26,1092,28,0.0,0.0,-6.8
1603,90,25,905,25,0.0,0.0,-12.7
1604,90,29,843,21,0.0,0.0,-10.6
1605,90,33,896,19,0.0,0.0,-5.5
1606,90,33,888,18,0.0,0.0,-4.6
1607,90,31,877,17,0.0,0.0,-1.5
1608,90,31,854,16,0.0,0.0,-0.2
1609,90,31,840,15,0.0,0.0,-22.1
1610,90,31,825,15,0.0,0.0,-18.4
1611,90,33,801,14,0.0,0.0,-11.9
1612,90,33,795,14,0.0,0.0,-8.0
1613,90,34,787,13,0.0,0.0,-6.3
1614,90,34,767,12,0.0,0.0,-6.3
1615,90,39,724,6,0.0,0.0,-6.8
1616,90,40,736,2,0.0,0.0,-6.9
1617,90,41,672,0,0.0,0.0,-6.9
1618,90,41,618,0,0.0,0.0,-6.9
1619,90,41,616,0,0.0,0.0,-6.9
1620,90,40,615,0,0.0,0.0,-6.9
1621,90,39,616,0,0.0,0.0,-6.9
1622,90,40,713,1,0.0,0.0,-6.9
1623,90,39,736,3,0.0,0.0,-6.9
1624,90,39,734,4,0.0,0.0,-7.0
1625,90,39,731,2,0.0,0.0,-7.0
1626,90,41,750,0,0.0,0.0,-7.0
1627,90,40,642,0,0.0,0.0,-7.0
1628,90,41,614,0,0.0,0.0,-7.0
1629,90,39,621,0,0.0,0.0,-7.0
1630,90,41,747,1,0.5,0.0,-7.0
1631,90,73,1384,8,8.5,12.1,-6.2
1632,90,56,1680,13,4.2,5.1,-10.2
1633,90,42,1217,14,1.9,2.7,-21.4
1634,90,35,1005,13,0.0,0.0,-13.0
1635,90,63,1367,16,8.5,10.9,-3.7
1636,91,48,1346,16,1.0,1.6,-12.5
1637,91,25,1086,13,0.0,0.0,-9.8
1638,91,29,823,8,0.0,0.0,-7.4
1639,91,37,735,7,0.0,0.0,6.8
1640,91,60,1140,9,6.6,11.3,69.0
1641,92,77,2012,17,12.2,13.7,39.5
1642,92,76,2060,22,11.8,13.7,-21.9
1643,92,76,2048,26,11.8,12.5,-43.0
1644,92,64,1705,28,5.7,6.2,-39.1
1645,92,34,1386,28,0.0,0.0,-19.5
1646,92,24,1202,24,0.0,0.0,-8.1
1647,92,24,1029,18,0.0,0.0,-7.0
1648,92,32,802,11,0.0,0.0,-5.5
1649,92,40,716,9,0.0,0.0,-16.4
1650,93,40,738,6,0.0,0.0,-11.8
1651,93,40,717,2,0.0,0.0,-11.7
1652,93,42,747,0,0.0,0.0,-11.7
1653,93,41,625,0,0.0,0.0,-11.7
1654,93,41,699,1,0.0,0.0,-11.7
1655,93,40,744,2,0.0,0.0,-11.6
1656,93,40,740,2,0.0,0.0,-10.8
1657,93,40,751,2,0.0,0.0,-10.6
1658,93,40,733,4,0.0,0.0,-5.8
1659,93,40,770,4,0.0,0.4,-0.3
1660,93,43,879,6,1.9,5.1,0.5
1661,93,66,1399,10,5.7,8.2,-11.4
1662,93,44,1513,13,1.4,1.6,-12.0
1663,93,46,1131,14,3.8,7.0,-10.3
1664,93,74,1342,17,7.5,9.8,-8.3
1665,93,81,1571,22,9.9,11.7,-13.3
1666,93,76,1680,34,4.7,5.5,-9.9
1667,93,56,1580,34,4.2,7.0,-11.7
1668,93,37,1159,25,0.0,0.0,-12.4
1669,93,30,985,18,0.0,0.0,-11.0
1670,93,32,812,11,0.0,0.0,-5.9
1671,93,40,712,6,0.0,0.0,-0.1
1672,94,41,717,2,0.0,0.0,1.0
1673,94,42,708,0,0.0,0.0,2.2
1674,94,41,608,0,0.0,0.0,1.6
1675,94,41,606,0,0.0,0.0,1.6
1676,94,41,606,0,0.0,0.0,1.5
1677,94,40,608,0,0.0,0.0,1.5
1678,94,40,607,0,0.0,0.0,1.5
1679,94,40,607,0,0.0,0.0,1.5
1680,94,40,607,0,0.0,0.0,1.5
1681,94,39,606,0,0.0,0.0,1.5
1682,94,39,607,0,0.0,0.0,1.5
1683,94,39,607,0,0.0,0.0,1.5
1684,94,39,604,0,0.0,0.0,1.5
1685,94,39,604,0,0.0,0.0,1.5
1686,94,39,607,0,0.0,0.0,1.5
1687,94,39,605,0,0.0,0.0,1.5
1688,94,39,603,0,0.0,0.0,1.5
1689,94,39,604,0,0.0,0.0,1.5
1690,94,39,604,0,0.0,0.0,1.5
1691,94,39,603,0,0.0,0.0,1.5
1692,94,41,577,0,0.0,0.0,1.5
1693,95,43,603,0,0.0,0.0,1.5
1694,95,43,604,0,0.0,0.0,1.5
1695,95,43,608,0,0.0,0.0,1.5
1696,95,43,607,0,0.0,0.0,1.5
1697,95,42,605,0,0.0,0.0,1.5
1698,95,42,606,0,0.0,0.0,1.5
1699,95,42,605,0,0.0,0.0,1.5
1700,95,42,606,0,0.0,0.0,1.5
1701,95,42,605,0,0.0,0.0,1.5
1702,95,42,603,0,0.0,0.0,1.5
1703,95,42,601,0,0.0,0.0,1.5
1704,95,42,603,0,0.0,0.0,1.5
1705,95,43,603,0,0.0,0.0,1.5
1706,95,43,601,0,0.0,0.0,1.5
1707,95,43,604,0,0.0,0.0,1.5
1708,95,43,604,0,0.0,0.0,1.5
1709,95,43,601,0,0.0,0.0,1.5
1710,94,43,604,0,0.0,0.0,1.5
1711,94,43,603,0,0.0,0.0,1.5
1712,94,43,602,0,0.0,0.0,1.5
1713,93,43,604,0,0.0,0.0,1.5
1714,93,42,603,0,0.0,0.0,1.5
1715,93,42,601,0,0.0,0.0,1.5
1716,92,42,603,0,0.0,0.0,1.5
1717,92,42,603,0,0.0,0.0,1.5
1718,92,42,602,0,0.0,0.0,1.5
1719,91,42,604,0,0.0,0.0,1.5
1720,91,42,603,0,0.0,0.0,1.5
1721,90,42,601,0,0.0,0.0,1.5
1722,90,42,605,0,0.0,0.0,1.5
1723,90,42,602,0,0.0,0.0,1.5
1724,90,42,603,0,0.0,0.0,1.5
1725,90,41,607,0,0.0,0.0,1.5
1726,90,39,606,0,0.0,0.0,1.5
1727,90,38,605,0,0.0,0.0,1.5
1728,89,38,604,0,0.0,0.0,1.5
1729,89,38,605,0,0.0,0.0,1.5
1730,89,38,605,0,0.0,0.0,1.5
1731,89,38,605,0,0.0,0.0,1.5
1732,88,38,604,0,0.0,0.0,1.5
1733,88,38,603,0,0.0,0.0,1.5
1734,88,39,604,0,0.0,0.0,1.5
1735,88,39,605,0,0.0,0.0,1.5
1736,87,39,603,0,0.0,0.0,1.5
1737,87,39,604,0,0.0,0.0,1.5
1738,87,38,605,0,0.0,0.0,1.5
1739,87,38,604,0,0.0,0.0,1.5
1740,87,39,602,0,0.0,0.0,1.5
1741,87,38,605,0,0.0,0.0,1.5
1742,87,38,604,0,0.0,0.0,1.5
1743,87,38,602,0,0.0,0.0,1.5
1744,87,38,602,0,0.0,0.0,1.5
1745,87,38,604,0,0.0,0.0,1.5
1746,87,38,599,0,0.0,0.0,1.5
1747,87,39,601,0,0.0,0.0,1.5
1748,87,39,605,0,0.0,0.0,1.5
1749,87,39,602,0,0.0,0.0,1.5
1750,87,39,600,0,0.0,0.0,1.5
1751,87,40,604,0,0.0,0.0,1.5
1752,87,40,600,0,0.0,0.0,1.5
1753,87,40,599,0,0.0,0.0,1.5
