Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1178,88,49,607,0,0.0,0.0,-0.2
1179,88,49,606,0,0.0,0.0,-0.2
1180,88,49,606,0,0.0,0.0,-0.2
1181,87,49,606,0,0.0,0.0,-0.2
1182,87,49,606,0,0.0,0.0,-0.2
1183,87,49,604,0,0.0,0.0,-0.2
1184,87,49,606,0,0.0,0.0,-0.2
1185,87,49,605,0,0.0,0.0,-0.3
1186,87,49,605,0,0.0,0.0,-0.2
1187,87,49,605,0,0.0,0.0,-0.9
1188,87,49,603,0,0.0,0.0,0.8
1189,87,49,603,0,0.0,0.0,0.8
1190,87,49,603,0,0.0,0.0,0.8
1191,87,49,603,0,0.0,0.0,1.0
1192,87,49,604,0,0.0,0.0,1.2
1193,87,49,601,0,0.0,0.0,1.2
1194,87,49,603,0,0.0,0.0,1.3
1195,87,49,601,0,0.0,0.0,1.3
1196,87,49,602,0,0.0,0.0,1.4
1197,87,49,604,0,0.0,0.0,1.4
1198,87,49,602,0,0.0,0.0,1.4
1199,87,49,603,0,0.0,0.0,1.4
1200,87,49,601,0,0.0,0.0,1.4
1201,87,49,603,0,0.0,0.0,1.4
1202,87,49,604,0,0.0,0.0,1.4
1203,87,49,601,0,0.0,0.0,1.4
1204,87,49,603,0,0.0,0.0,1.4
1205,87,49,603,0,0.0,0.0,1.4
1206,87,49,601,0,0.0,0.0,1.4
1207,87,49,604,0,0.0,0.0,1.4
1208,87,49,601,0,0.0,0.0,1.4
1209,87,49,602,0,0.0,0.0,1.4
1210,87,49,603,0,0.0,0.0,1.4
1211,87,48,603,0,0.0,0.0,1.4
1212,87,48,604,0,0.0,0.0,1.4
1213,87,48,601,0,0.0,0.0,1.4
1214,87,48,606,0,0.0,0.0,-0.2
1215,87,48,604,0,0.0,0.0,-0.2
1216,87,48,603,0,0.0,0.0,-0.3
1217,87,48,605,0,0.0,0.0,-0.3
1218,87,48,602,0,0.0,0.0,-0.3
1219,87,48,604,0,0.0,0.0,-0.3
1220,87,48,603,0,0.0,0.0,-0.3
1221,87,48,602,0,0.0,0.0,-0.3
1222,87,48,605,0,0.0,0.0,-0.3
1223,87,48,625,0,0.0,0.0,-0.3
1224,87,50,641,0,0.0,0.0,-0.3
1225,87,50,642,0,0.0,0.0,-0.3
1226,87,50,645,0,0.0,0.0,-0.3
1227,87,50,647,0,0.0,0.0,-0.3
1228,87,50,646,0,0.0,0.0,-0.3
1229,87,50,649,0,0.0,0.0,-1.2
1230,87,50,645,0,0.0,0.0,-1.5
1231,87,51,669,0,0.0,0.0,-1.5
1232,87,51,742,1,0.0,0.0,-1.5
1233,87,50,737,2,0.0,0.0,-1.5
1234,87,50,726,3,0.0,0.0,-1.5
1235,87,51,724,4,0.0,0.0,-1.9
1236,87,51,723,3,0.0,0.0,-2.7
1237,87,51,746,1,0.0,0.0,-3.2
1238,87,51,685,0,0.0,0.0,-3.4
1239,87,52,655,0,0.0,0.0,-3.5
1240,87,52,658,0,0.0,0.0,-3.6
1241,87,51,662,0,0.0,0.0,-3.6
1242,87,51,658,0,0.0,0.0,-3.6
1243,87,51,658,0,0.0,0.0,-3.6
1244,87,51,656,0,0.0,0.0,-3.6
1245,87,51,657,0,0.0,0.0,-3.6
1246,87,51,657,0,0.0,0.0,-3.6
1247,87,49,656,0,0.0,0.0,-3.6
1248,87,50,653,0,0.0,0.0,-3.6
1249,87,50,655,0,0.0,0.0,-3.6
1250,87,50,655,0,0.0,0.0,-4.3
1251,87,50,652,0,0.0,0.0,-4.8
1252,87,50,655,0,0.0,0.0,-4.8
1253,87,50,652,0,0.0,0.0,-4.8
1254,87,50,655,0,0.0,0.0,-4.8
1255,87,50,652,0,0.0,0.0,-4.8
1256,87,50,655,0,0.0,0.0,-4.9
1257,87,50,654,0,0.0,0.0,-5.1
1258,87,51,677,0,0.0,0.0,-7.7
1259,87,50,750,1,0.0,0.0,-9.8
1260,87,50,739,2,1.0,0.0,-8.4
1261,87,72,1230,7,6.6,8.6,-6.5
1262,87,74,1583,12,8.0,9.0,-7.9
1263,87,69,1772,14,8.0,9.0,-13.9
1264,87,77,1603,17,8.9,9.8,-13.1
1265,87,81,1597,21,10.8,10.5,-12.9
1266,86,79,1727,24,10.8,10.9,-10.5
1267,86,81,1469,26,10.4,10.9,-1.8
1268,86,64,1391,26,3.3,4.7,-10.2
1269,86,39,1281,26,2.8,0.0,-5.8
1270,86,86,1719,28,15.0,12.1,-8.1
1271,86,49,1414,28,0.5,1.2,-8.4
1272,86,30,1262,25,0.0,0.0,-9.0
1273,86,31,1100,19,0.0,0.0,-3.0
1274,86,37,876,13,0.0,0.0,-0.7
1275,86,46,707,8,0.0,0.0,-9.1
1276,87,53,743,0,0.0,0.0,3.3
1277,87,52,654,0,0.0,0.0,3.3
1278,87,53,653,0,0.0,0.0,3.3
1279,87,52,654,0,0.0,0.0,3.3
1280,87,50,659,0,0.0,0.0,3.3
1281,88,50,655,0,0.0,0.0,3.3
1282,88,50,655,0,0.0,0.0,3.2
1283,88,50,654,0,0.0,0.0,3.2
1284,88,50,656,0,0.0,0.0,3.2
1285,88,50,657,0,0.0,0.0,3.2
1286,88,50,654,0,0.0,0.0,3.2
1287,88,50,658,0,0.0,0.0,3.2
1288,88,50,654,0,0.0,0.0,3.2
1289,88,50,657,0,0.0,0.0,3.0
1290,88,50,655,0,0.0,0.0,3.0
1291,88,50,656,0,0.0,0.0,3.3
1292,88,50,656,0,0.0,0.0,2.5
1293,88,50,654,0,0.0,0.0,2.4
1294,88,50,656,0,0.0,0.0,2.3
1295,88,50,653,0,0.0,0.0,2.3
1296,88,50,656,0,0.0,0.0,2.3
1297,88,50,654,0,0.0,0.0,2.3
1298,88,50,657,0,0.0,0.0,2.3
1299,87,50,654,0,0.0,0.0,2.3
1300,87,50,656,0,0.0,0.0,2.3
1301,87,50,655,0,0.0,0.0,2.3
1302,87,50,653,0,0.0,0.0,2.3
1303,87,50,657,0,0.0,0.0,2.3
1304,87,50,653,0,0.0,0.0,2.3
1305,87,50,657,0,0.0,0.0,2.3
1306,87,50,655,0,0.0,0.0,2.2
1307,87,50,656,0,0.0,0.0,2.1
1308,87,50,653,0,0.0,0.0,2.1
1309,86,50,654,0,0.0,0.0,2.1
1310,86,50,650,0,0.0,0.0,2.1
1311,86,50,652,0,0.0,0.0,2.1
1312,86,50,650,0,0.0,0.0,2.0
1313,86,50,651,0,0.0,0.0,2.0
1314,86,50,652,0,0.0,0.0,2.0
1315,86,50,651,0,0.0,0.0,2.0
1316,86,50,653,0,0.0,0.0,2.0
1317,86,50,651,0,0.0,0.0,2.0
1318,86,50,654,0,0.0,0.0,2.0
1319,86,50,652,0,0.0,0.0,2.0
1320,86,50,652,0,0.0,0.0,2.0
1321,86,50,652,0,0.0,0.0,2.0
1322,86,50,655,0,0.0,0.0,2.0
1323,86,50,653,0,0.0,0.0,2.0
1324,86,50,653,0,0.0,0.0,2.0
1325,86,50,654,0,0.0,0.0,2.0
1326,86,50,652,0,0.0,0.0,2.0
1327,86,50,655,0,0.0,0.0,2.0
1328,86,50,653,0,0.0,0.0,2.0
1329,86,50,654,0,0.0,0.0,2.0
1330,86,50,654,0,0.0,0.0,2.0
1331,86,50,652,0,0.0,0.0,2.0
1332,86,50,653,0,0.0,0.0,2.0
1333,86,50,651,0,0.0,0.0,2.0
1334,86,50,653,0,0.0,0.0,2.0
1335,87,49,667,0,0.0,0.0,2.0
1336,87,50,696,0,0.0,0.0,2.0
1337,87,50,694,0,0.0,0.0,2.0
1338,87,50,698,0,0.0,0.0,2.0
1339,87,50,696,0,0.0,0.0,2.0
1340,87,50,701,0,0.0,0.0,2.0
1341,87,50,697,0,0.0,0.0,2.0
1342,87,50,705,0,0.0,0.0,2.0
1343,87,50,700,0,0.0,0.0,2.0
1344,87,50,705,0,0.0,0.0,2.0
1345,87,50,700,0,0.0,0.0,2.0
1346,87,50,703,0,0.0,0.0,2.0
1347,87,50,699,0,0.0,0.0,2.0
1348,87,50,704,0,0.0,0.0,2.0
1349,87,50,701,0,0.0,0.0,2.0
1350,87,50,704,0,0.0,0.0,2.0
1351,87,50,701,0,0.0,0.0,2.0
1352,87,50,704,0,0.0,0.0,2.0
1353,87,50,701,0,0.0,0.0,2.0
1354,87,50,702,0,0.0,0.0,2.0
1355,87,50,700,0,0.0,0.0,2.0
1356,87,50,704,0,0.0,0.0,2.0
1357,87,50,702,0,0.0,0.0,2.0
1358,87,50,704,0,0.0,0.0,2.0
1359,87,50,705,0,0.0,0.0,2.0
1360,87,50,704,0,0.0,0.0,2.0
1361,87,50,704,0,0.0,0.0,2.1
1362,87,50,702,0,0.0,0.0,2.1
1363,87,50,703,0,0.0,0.0,2.1
1364,87,51,702,0,0.0,0.0,1.1
1365,87,50,721,0,0.0,0.0,1.6
1366,87,82,2000,22,15.0,15.6,-12.2
1367,86,85,2023,26,16.0,14.1,-9.4
1368,86,51,1607,26,0.0,0.0,-3.0
1369,86,37,1205,21,0.0,0.0,-13.4
1370,86,36,998,18,0.0,0.0,-21.6
1371,85,36,936,18,0.0,0.0,-24.2
1372,85,36,961,18,0.0,0.0,-16.0
1373,85,38,898,14,0.0,0.0,-13.2
1374,86,46,723,9,0.0,0.0,-12.1
1375,86,53,718,5,0.0,0.0,-5.7
1376,86,49,751,6,0.5,0.0,-5.4
1377,86,58,1092,8,2.8,5.1,-5.7
1378,86,44,844,9,0.0,0.0,-2.8
1379,87,42,742,5,0.0,0.0,0.6
1380,87,53,687,2,0.0,0.0,19.3
1381,87,54,744,2,0.0,0.0,31.6
1382,87,53,737,3,0.5,0.0,30.7
1383,87,77,1367,10,8.0,10.2,25.8
1384,87,41,1112,11,0.0,0.0,-13.2
1385,87,39,835,10,0.0,0.0,-10.5
1386,87,42,754,7,0.0,0.0,-6.7
1387,87,47,760,6,0.0,0.0,0.6
1388,87,43,781,7,0.0,0.0,9.0
1389,87,42,779,7,0.0,0.0,6.2
1390,87,43,798,8,1.0,0.4,6.5
1391,87,50,1094,9,2.8,3.5,7.2
1392,87,69,1567,13,6.1,8.2,6.6
1393,87,40,1236,13,0.0,0.0,10.7
1394,87,40,975,13,0.0,0.0,14.0
1395,87,37,983,13,0.0,0.0,10.1
1396,87,50,1313,18,3.8,1.2,-5.1
1397,87,90,1891,24,19.3,15.6,-1.3
1398,87,48,1883,25,1.4,1.2,-9.2
1399,86,29,1327,24,0.0,0.0,-9.2
1400,86,63,1382,25,13.6,16.0,-13.8
1401,86,97,1683,29,31.0,27.3,-17.6
1402,86,97,1672,33,31.0,27.7,-11.8
1403,86,87,1781,36,18.8,18.0,-5.0
1404,86,29,1639,33,0.0,0.0,-3.8
1405,86,31,1127,27,0.0,0.0,-4.8
1406,86,35,898,25,0.0,0.0,-6.3
1407,86,38,849,24,1.0,0.0,-7.7
1408,87,91,1641,27,23.5,18.4,-12.1
1409,87,96,1884,31,28.7,18.7,-12.3
1410,87,73,1754,33,9.4,8.6,-12.4
1411,87,30,1410,32,0.0,0.0,-15.4
1412,87,53,1314,32,6.1,6.2,-8.0
1413,87,88,1683,34,18.3,15.2,-1.2
1414,87,97,1681,37,28.2,19.9,-3.8
1415,87,97,1598,40,27.7,20.3,-11.8
1416,87,97,1623,42,28.2,21.1,-11.7
1417,87,88,1698,44,18.3,14.8,-11.4
1418,87,32,1451,43,0.0,0.0,-16.7
1419,87,35,1056,41,0.0,0.0,-2.8
1420,87,38,984,29,0.0,0.0,-4.8
1421,87,42,984,19,0.0,0.0,-8.5
1422,88,41,860,12,0.0,0.0,-6.5
1423,88,51,709,8,0.0,0.0,-1.1
1424,88,52,750,7,0.0,0.0,-11.3
1425,88,44,747,6,0.0,0.0,-11.9
1426,88,46,700,3,0.0,0.0,-12.1
1427,88,56,705,2,0.0,0.0,-11.9
1428,88,54,744,1,0.0,0.0,-12.1
1429,88,52,672,0,0.0,0.0,-12.1
1430,88,53,651,0,0.0,0.0,-11.9
1431,88,52,654,0,0.0,0.0,-11.9
1432,88,52,656,0,0.0,0.0,-12.1
1433,88,52,656,0,0.0,0.0,-11.9
1434,88,51,658,0,0.0,0.0,-11.8
1435,88,51,656,0,0.0,0.0,-11.8
1436,88,51,708,0,0.0,0.0,-11.8
1437,88,49,742,2,0.0,0.0,-11.8
1438,88,52,724,3,0.0,0.0,-11.8
1439,88,52,727,4,0.0,0.0,-11.8
1440,88,49,750,4,0.0,0.0,-11.8
1441,87,47,749,5,0.0,0.0,-19.4
1442,87,48,742,3,0.0,0.0,-24.0
1443,87,53,728,3,0.0,0.0,-23.6
1444,87,51,747,4,0.0,0.0,-23.6
1445,87,50,752,4,0.5,0.0,-22.3
1446,87,78,1361,10,9.4,10.9,-19.0
1447,86,75,1867,15,9.9,11.3,-8.4
1448,86,76,1792,19,9.4,10.9,-5.5
1449,85,54,1628,20,2.4,3.5,-4.7
1450,84,30,1419,18,0.0,0.0,-8.1
1451,84,30,1250,16,0.0,0.0,-8.7
1452,84,33,1152,15,0.0,0.0,-11.7
1453,84,34,1105,14,0.0,0.0,-4.0
1454,84,75,1830,24,30.5,26.2,-6.7
1455,84,96,2082,30,31.0,24.2,-7.4
1456,84,89,2408,35,21.1,21.1,-9.8
1457,84,81,1956,37,11.8,13.3,-9.5
1458,84,29,1704,36,0.0,0.0,-13.0
1459,84,30,1263,35,0.0,0.0,-12.4
1460,85,74,1683,37,13.6,12.9,-9.2
1461,85,91,1650,40,18.3,14.1,-7.2
1462,86,94,1637,42,20.7,14.1,-4.7
1463,86,92,1713,45,18.8,14.1,-6.8
1464,86,84,1665,47,10.8,10.2,-8.4
1465,87,45,1279,46,0.0,0.0,-9.8
1466,87,32,1158,45,0.0,0.0,-10.8
1467,87,31,1152,45,0.0,0.0,-9.2
1468,87,32,1130,44,0.0,0.0,-5.6
1469,87,32,1146,43,0.0,0.0,-10.0
1470,87,32,1131,42,0.0,0.0,-11.7
1471,87,74,1580,44,21.6,18.4,-9.4
1472,87,97,1872,47,32.9,21.1,-10.9
1473,87,97,1575,49,30.5,20.7,-14.3
1474,87,72,1420,49,6.6,5.1,-6.6
1475,87,30,1292,48,0.0,0.0,-1.9
1476,87,30,1207,48,0.0,0.0,8.1
1477,87,32,1200,46,0.0,0.0,2.1
1478,87,33,1183,45,0.0,0.0,-5.5
1479,87,38,1217,44,2.4,0.4,-8.2
1480,86,55,1348,43,1.0,2.0,-7.9
1481,86,33,1107,37,0.0,0.0,-7.8
1482,86,34,954,35,0.0,0.0,-7.9
1483,86,42,1116,34,0.0,0.0,-8.0
1484,85,35,1223,33,1.4,0.0,-14.3
1485,85,94,1669,44,25.8,15.2,-9.4
1486,85,48,1678,44,0.0,0.0,-11.0
1487,84,28,1306,41,0.0,0.0,-10.0
1488,84,34,1008,36,0.0,0.0,-9.8
1489,84,39,990,34,0.0,0.0,-10.4
1490,84,38,1179,33,0.0,0.0,-5.9
1491,84,32,1182,33,0.0,0.0,-5.9
1492,84,65,1526,34,13.2,11.3,-11.0
1493,85,96,1642,36,24.9,16.4,-8.4
1494,85,74,1552,38,8.0,6.6,-7.8
1495,85,31,1390,37,0.0,0.0,-8.5
1496,85,29,1298,36,0.0,0.0,-7.1
1497,85,33,1301,34,1.4,0.4,-10.0
1498,85,47,1465,35,3.3,3.1,-11.3
1499,85,52,1361,35,3.8,2.7,-14.0
1500,85,37,1320,33,0.0,0.0,-11.8
1501,85,31,1161,28,0.0,0.0,-5.9
1502,85,32,940,22,0.0,0.0,-6.0
1503,85,42,911,16,0.0,0.0,-13.8
1504,85,42,784,11,0.0,0.0,-18.1
1505,85,51,718,6,0.0,0.0,-17.0
1506,85,52,723,2,0.0,0.0,-15.6
1507,86,52,709,0,0.0,0.0,-14.9
1508,86,52,611,0,0.0,0.0,-14.9
1509,86,52,613,0,0.0,0.0,-14.8
1510,86,50,614,0,0.0,0.0,-14.8
1511,86,48,612,0,0.0,0.0,-14.8
1512,86,49,611,0,0.0,0.0,-14.8
1513,86,49,608,0,0.0,0.0,-14.8
1514,87,50,747,1,0.0,0.0,-11.5
1515,87,51,780,2,1.9,0.8,-10.0
1516,87,51,796,4,1.0,0.4,4.6
1517,87,50,711,4,0.0,0.0,11.9
1518,87,53,712,3,0.0,0.0,6.0
1519,87,52,716,3,0.0,0.0,-1.2
1520,87,51,741,2,0.0,0.0,-16.7
1521,87,51,756,1,0.0,0.0,-16.2
1522,87,51,674,0,0.0,0.0,-16.2
1523,87,52,620,0,0.0,0.0,-15.2
1524,87,51,621,0,0.0,0.0,-14.9
1525,87,50,616,0,0.0,0.0,-14.3
1526,87,48,618,0,0.0,0.0,-14.3
1527,87,48,612,0,0.0,0.0,-14.3
1528,87,48,610,0,0.0,0.0,-14.3
1529,87,49,610,0,0.0,0.0,-14.2
1530,87,49,609,0,0.0,0.0,-14.2
1531,87,49,609,0,0.0,0.0,-14.2
1532,87,49,608,0,0.0,0.0,-11.5
1533,87,49,606,0,0.0,0.0,-11.0
1534,87,49,607,0,0.0,0.0,-11.0
1535,87,49,607,0,0.0,0.0,-11.0
1536,87,49,607,0,0.0,0.0,-11.0
1537,87,49,607,0,0.0,0.0,-11.0
1538,87,48,605,0,0.0,0.0,-11.0
1539,87,48,606,0,0.0,0.0,-11.0
1540,87,48,604,0,0.0,0.0,-11.0
1541,87,48,605,0,0.0,0.0,-11.0
1542,87,48,605,0,0.0,0.0,-11.0
1543,87,48,604,0,0.0,0.0,-11.0
1544,87,48,605,0,0.0,0.0,-11.0
1545,86,48,603,0,0.0,0.0,-11.0
1546,86,48,603,0,0.0,0.0,-11.0
1547,86,48,604,0,0.0,0.0,-11.0
1548,86,48,601,0,0.0,0.0,-11.0
1549,86,48,604,0,0.0,0.0,-11.0
1550,86,48,602,0,0.0,0.0,-11.0
1551,86,48,602,0,0.0,0.0,-11.0
1552,86,48,604,0,0.0,0.0,-11.0
1553,86,48,601,0,0.0,0.0,-11.0
1554,86,48,602,0,0.0,0.0,-11.0
1555,86,48,604,0,0.0,0.0,-11.0
1556,86,48,600,0,0.0,0.0,-11.0
1557,86,48,603,0,0.0,0.0,-11.0
1558,86,48,601,0,0.0,0.0,-11.0
1559,86,48,601,0,0.0,0.0,-11.0
1560,86,48,603,0,0.0,0.0,-11.0
1561,86,48,602,0,0.0,0.0,-11.0
1562,86,48,601,0,0.0,0.0,-11.0
1563,86,48,601,0,0.0,0.0,-11.0
1564,86,48,600,0,0.0,0.0,-11.0
1565,86,47,602,0,0.0,0.0,-11.0
1566,86,47,600,0,0.0,0.0,-10.5
1567,86,47,601,0,0.0,0.0,-10.5
1568,86,53,659,0,0.0,0.0,-4.1
1569,86,52,736,1,0.0,0.0,11.8
1570,85,50,730,1,0.0,0.0,12.0
1571,85,51,694,0,0.0,0.0,12.4
1572,85,52,630,0,0.0,0.0,12.5
1573,85,52,728,2,0.0,0.0,12.7
1574,85,50,734,3,0.0,0.0,10.1
1575,85,53,764,4,1.4,0.8,0.1
1576,85,73,1257,8,7.1,9.0,-23.6
1577,86,76,1672,13,8.9,10.2,-20.9
1578,85,79,1897,17,12.7,13.7,-10.4
1579,85,82,1858,22,12.2,12.5,-10.5
1580,85,37,1552,22,0.0,0.0,-14.0
1581,85,33,1114,21,0.0,0.0,-5.5
1582,85,46,1091,21,3.8,2.3,-12.3
1583,85,81,1465,23,9.9,10.2,-10.5
1584,85,81,1378,26,9.4,10.2,22.8
1585,86,46,992,20,0.0,0.0,10.1
1586,86,50,1113,21,7.5,2.7,25.1
1587,86,96,1618,25,27.7,22.3,-5.4
1588,86,97,1576,29,27.7,22.3,-37.1
1589,87,97,1641,34,28.7,25.0,1.1
1590,87,97,1816,38,33.8,31.2,2.6
1591,87,97,2020,42,33.4,26.2,-10.5
1592,87,87,2206,45,19.3,14.8,-4.9
1593,87,32,1936,44,0.5,0.0,-23.9
1594,87,83,2085,46,26.8,23.4,-19.5
1595,87,97,2095,49,33.8,27.0,-3.7
1596,87,98,2017,51,36.6,28.1,2.0
1597,87,73,1763,52,9.9,7.8,-1.3
1598,87,36,1396,52,0.0,0.0,-7.9
1599,87,30,1323,51,0.0,0.0,-9.7
1600,87,57,1546,51,13.6,9.8,-10.0
1601,87,97,1711,52,29.6,18.0,-6.8
1602,87,97,1566,54,28.2,17.6,-7.6
1603,87,75,1523,54,8.9,6.6,-10.0
1604,87,33,1469,52,0.0,0.0,-7.9
1605,87,30,1410,50,0.0,0.0,-6.1
1606,87,31,1345,47,0.0,0.0,-4.4
1607,87,32,1255,44,0.0,0.0,-6.1
1608,87,30,1127,42,0.0,0.0,0.8
1609,87,60,1393,43,13.2,10.2,-0.1
1610,87,97,1567,44,26.8,15.2,-14.0
1611,87,96,1421,46,21.6,13.7,-23.6
1612,87,95,1370,48,20.7,14.5,-12.8
1613,87,96,1401,51,22.1,17.6,-4.8
1614,87,39,1456,50,7.5,9.0,-9.8
1615,87,96,1761,52,27.3,15.6,-13.3
1616,87,93,1604,53,19.7,12.5,-3.4
1617,87,39,1465,51,0.0,0.0,-2.7
1618,87,31,1353,46,0.0,0.0,-6.9
1619,87,30,1216,44,0.0,0.0,-11.0
1620,86,31,1120,43,0.0,0.0,-13.6
1621,86,76,1589,44,23.0,21.1,-12.1
1622,86,96,1972,47,31.5,18.7,-11.9
1623,86,66,1572,47,5.2,3.9,-18.1
1624,86,34,1228,47,0.0,0.0,-25.1
1625,85,31,1144,44,0.0,0.0,-9.6
1626,85,32,1058,39,0.0,0.0,7.5
1627,85,34,981,36,0.0,0.0,2.3
1628,85,38,979,34,0.0,0.0,-5.9
1629,85,40,1113,29,0.0,0.0,-7.7
1630,86,34,969,22,0.0,0.0,-7.4
1631,86,41,893,14,0.0,0.0,-13.6
1632,86,46,717,10,0.0,0.0,-41.3
1633,86,53,717,7,0.0,0.0,-71.8
1634,86,49,751,5,0.0,0.0,-81.8
1635,86,49,696,4,0.0,0.0,-68.6
1636,86,55,760,4,1.9,0.0,-25.5
1637,86,75,1388,10,7.1,9.0,-25.9
1638,86,61,1500,12,2.8,4.7,-35.1
1639,86,41,928,10,0.0,0.0,-59.5
1640,86,42,728,6,0.0,0.0,-78.0
1641,86,48,734,5,0.0,0.0,-75.6
1642,86,46,731,5,0.0,0.0,-96.5
1643,86,47,726,5,0.0,0.0,-99.2
1644,86,52,786,5,1.9,2.0,-144.2
1645,87,68,1222,7,5.2,7.8,-159.9
1646,87,80,1779,14,12.2,13.3,-111.3
1647,87,76,2034,18,12.2,13.7,-127.7
1648,87,79,1884,22,12.7,13.7,-120.8
1649,86,80,1954,26,13.6,13.7,-72.4
1650,86,88,1644,29,16.5,14.5,-20.2
1651,86,94,1809,33,22.1,17.6,-17.5
1652,85,63,1650,37,9.9,10.5,-5.3
1653,85,82,1569,39,10.8,10.9,-6.5
1654,85,85,1587,41,12.7,11.7,-8.4
1655,86,66,1650,42,4.2,6.2,17.8
1656,86,30,1481,36,0.0,0.0,-27.0
1657,86,29,1258,33,0.0,0.0,-26.9
1658,86,31,1156,32,0.0,0.0,-6.0
1659,87,81,1617,34,21.1,16.8,-9.2
1660,87,97,1598,37,25.8,18.0,-6.9
1661,87,97,1554,40,26.3,20.3,-6.3
1662,87,97,1622,43,28.2,21.9,-7.4
1663,87,97,1720,45,29.1,22.3,-10.2
1664,87,92,1810,48,23.5,15.2,-8.7
1665,88,35,1705,47,1.4,0.4,-7.6
1666,88,31,1091,46,1.9,2.7,4.8
1667,88,68,1479,47,6.6,6.6,-2.1
1668,88,39,1244,46,0.0,0.0,-13.8
1669,87,30,1149,45,0.0,0.0,-22.3
1670,87,30,1097,41,0.0,0.0,-13.2
1671,87,32,1021,36,0.0,0.0,-12.1
1672,87,40,966,29,0.0,0.0,-6.8
1673,87,40,939,22,0.0,0.0,-10.2
1674,87,41,899,14,0.0,0.0,-14.7
1675,87,45,734,10,0.0,0.0,-6.3
1676,87,52,711,7,0.0,0.0,-5.6
1677,87,51,724,5,0.0,0.0,-0.1
1678,87,51,714,4,0.0,0.0,0.8
1679,87,50,721,4,0.0,0.0,-1.9
1680,87,50,729,5,0.0,0.0,-5.6
1681,87,65,1105,7,5.7,7.8,-8.9
1682,87,71,1519,11,6.6,8.2,-11.8
1683,87,65,1528,14,4.7,6.2,-11.9
1684,87,45,1020,13,0.0,0.0,-11.8
1685,87,38,869,9,0.0,0.0,-11.2
1686,87,46,702,5,0.0,0.0,-11.2
1687,86,48,719,5,0.0,0.0,-11.2
1688,86,48,722,5,0.0,0.0,-11.2
1689,86,64,2052,16,14.1,15.2,-14.8
1690,86,78,2094,21,13.6,15.2,-8.1
1691,86,84,2037,26,16.0,14.5,-6.3
1692,85,50,1743,27,1.0,0.4,-5.6
1693,85,41,1334,26,2.4,1.6,-9.0
1694,84,67,1548,26,8.0,9.0,-9.8
1695,84,82,1583,29,11.3,10.9,-9.1
1696,84,81,1601,32,10.4,10.5,-1.7
1697,84,52,1561,32,1.9,2.3,-1.7
1698,84,32,1208,30,0.0,0.0,-1.7
1699,84,32,996,27,0.0,0.0,14.9
1700,84,65,1250,27,12.2,11.7,13.5
1701,84,96,1482,29,24.4,16.8,-13.4
1702,85,96,1348,31,21.1,17.6,-24.2
1703,85,96,1334,33,22.6,19.1,-15.9
1704,86,96,1386,36,23.5,18.7,-13.0
1705,86,77,1439,37,9.4,9.4,-14.7
1706,86,31,1321,32,0.0,0.0,-8.9
1707,87,31,1075,25,0.0,0.0,-5.5
1708,87,40,931,22,0.0,0.0,-5.6
1709,87,38,1037,21,0.0,0.0,-16.9
1710,87,34,1042,21,0.0,0.0,-3.4
1711,87,35,995,18,0.0,0.0,-1.7
1712,87,38,842,12,0.0,0.0,-8.2
1713,88,49,708,7,0.0,0.0,-11.9
1714,88,53,719,3,0.0,0.0,-10.9
1715,88,53,722,2,0.0,0.0,-10.8
1716,88,54,736,1,0.0,0.0,-9.4
1717,88,52,739,1,0.0,0.0,-8.7
1718,88,51,732,3,0.0,0.0,-8.7
1719,88,52,731,2,0.0,0.0,-19.2
1720,88,51,758,1,0.0,0.0,-2.7
1721,88,51,625,0,0.0,0.0,6.2
1722,87,53,624,0,0.0,0.0,6.2
1723,87,52,623,0,0.0,0.0,6.6
1724,87,51,620,0,0.0,0.0,7.1
1725,87,50,627,0,0.0,0.0,7.8
1726,87,54,729,1,0.0,0.0,9.5
1727,87,51,748,2,0.0,0.0,-7.4
1728,87,51,736,1,0.0,0.0,-6.2
1729,87,51,750,0,0.0,0.0,-2.1
1730,87,50,756,1,0.0,0.0,1.2
1731,87,52,784,2,1.4,0.4,0.1
1732,86,62,1008,5,3.3,3.9,-17.0
1733,86,61,1132,7,3.3,3.9,-17.6
1734,86,56,1179,9,3.3,3.9,-17.2
1735,86,67,1421,11,6.6,8.2,-26.1
1736,85,73,1713,14,8.5,9.4,-13.3
1737,84,64,1487,16,3.3,5.5,-11.2
1738,84,39,1183,15,0.0,0.0,-8.4
1739,84,51,1276,15,4.2,5.5,-10.3
1740,84,76,1554,18,10.4,10.5,-9.4
1741,84,85,1730,23,14.1,13.7,-4.3
1742,84,80,1898,26,13.6,13.7,-9.2
1743,84,89,1572,29,16.0,13.7,-8.9
1744,84,90,1600,32,16.5,13.7,-9.6
1745,84,65,1681,33,5.2,5.9,-7.6
1746,84,28,1368,32,0.0,0.0,-11.5
1747,84,32,1115,31,0.0,0.0,-7.5
1748,84,32,1098,30,0.0,0.0,-7.6
1749,84,37,1126,29,1.9,1.2,-9.1
1750,85,71,1459,30,9.4,10.2,-10.0
1751,85,85,1411,32,11.3,11.7,-10.0
1752,86,84,1369,34,10.4,11.7,-8.2
1753,86,84,1378,35,10.4,11.7,-6.6
