Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1183,88,73,1488,24,15.0,14.1,-8.7
1184,87,73,1550,27,7.5,5.5,-11.0
1185,87,78,1684,30,9.9,9.8,-7.3
1186,87,45,1518,30,1.9,0.0,-1.1
1187,87,63,1744,31,7.1,8.2,3.5
1188,87,70,1666,32,7.5,8.6,-23.0
1189,87,74,1521,34,7.5,8.6,-20.5
1190,87,78,1434,36,8.0,9.0,-17.5
1191,87,68,1432,37,5.7,6.2,-16.4
1192,87,43,1431,37,1.0,1.2,-15.2
1193,87,67,1676,38,10.4,11.3,-5.1
1194,87,50,1585,39,1.0,0.8,-0.6
1195,87,29,1386,38,0.0,0.0,-7.2
1196,87,33,1358,38,1.9,0.4,-11.7
1197,87,73,1743,39,11.8,12.1,-6.3
1198,87,97,1889,42,30.1,21.9,-8.4
1199,87,93,1786,45,22.1,15.6,-10.1
1200,87,43,1570,45,1.4,0.0,-10.4
1201,87,65,1461,45,6.1,7.8,-7.3
1202,87,52,1307,45,1.0,1.6,-9.1
1203,87,31,1150,45,0.0,0.0,-6.1
1204,88,30,1088,44,0.0,0.0,-9.0
1205,88,32,1091,43,0.0,0.0,-6.3
1206,88,33,1071,42,0.0,0.0,-11.8
1207,88,33,1048,39,0.0,0.0,-6.7
1208,88,34,985,36,0.0,0.0,-7.2
1209,88,43,1036,35,1.4,3.1,-17.7
1210,88,39,1066,23,0.0,0.0,-4.7
1211,88,39,886,10,0.0,0.0,-17.6
1212,88,54,700,3,0.0,0.0,-42.8
1213,88,56,700,2,0.0,0.0,-115.9
1214,89,57,729,0,0.0,0.0,-133.1
1215,89,56,700,0,0.0,0.0,-1.9
1216,89,57,668,0,0.0,0.0,-34.2
1217,89,54,611,0,0.0,0.0,-14.7
1218,89,54,663,0,0.0,0.0,-13.2
1219,89,53,630,0,0.0,0.0,-27.8
1220,89,52,610,0,0.0,0.0,-28.3
1221,89,51,609,0,0.0,0.0,-28.5
1222,89,49,609,0,0.0,0.0,-28.6
1223,89,48,611,0,0.0,0.0,-28.7
1224,89,48,607,0,0.0,0.0,-28.8
1225,89,48,607,0,0.0,0.0,-28.8
1226,88,48,607,0,0.0,0.0,-28.8
1227,88,48,606,0,0.0,0.0,-28.9
1228,88,49,608,0,0.0,0.0,-28.9
1229,88,49,606,0,0.0,0.0,-28.9
1230,88,50,605,0,0.0,0.0,-28.9
1231,88,50,607,0,0.0,0.0,-28.9
1232,88,49,605,0,0.0,0.0,-28.9
1233,88,49,607,0,0.0,0.0,-28.9
1234,87,49,606,0,0.0,0.0,-28.9
1235,87,49,607,0,0.0,0.0,-28.9
1236,87,49,606,0,0.0,0.0,-24.6
1237,87,49,605,0,0.0,0.0,-19.0
1238,87,51,607,0,0.0,0.0,-18.2
1239,87,51,605,0,0.0,0.0,-21.3
1240,87,53,639,0,1.4,0.0,-26.6
1241,86,70,1342,7,5.7,6.2,-0.4
1242,86,40,882,7,1.0,1.6,-13.4
1243,86,76,1335,11,12.7,15.6,-37.0
1244,85,69,1848,15,7.5,9.4,-17.9
1245,85,75,1847,19,9.9,11.7,-13.9
1246,84,78,1801,23,11.3,12.1,-14.2
1247,84,84,1894,26,15.0,16.0,-19.7
1248,84,92,1900,30,20.2,16.4,-20.4
1249,84,86,1854,33,19.3,16.8,-23.2
1250,84,64,1881,35,7.5,5.5,-13.5
1251,84,78,2010,37,14.6,14.8,-8.3
1252,84,65,1568,38,4.7,4.7,-9.7
1253,84,31,1341,37,0.0,0.0,-10.5
1254,84,29,1272,36,0.0,0.0,-10.5
1255,85,30,1236,35,0.0,0.0,-6.4
1256,85,31,1181,33,0.0,0.0,-22.1
1257,86,32,1128,32,0.0,0.0,-16.7
1258,86,73,1554,33,17.9,16.4,-41.5
1259,87,80,1538,35,8.9,10.2,-53.8
1260,87,58,1436,35,1.9,3.1,-52.2
1261,87,30,1256,34,0.0,0.0,-18.7
1262,87,30,1125,31,0.0,0.0,-11.0
1263,87,47,1249,31,7.1,3.9,-11.3
1264,87,97,1956,35,34.8,28.5,-9.7
1265,87,71,1761,37,8.0,8.2,-14.3
1266,87,35,1328,35,0.0,0.0,-6.7
1267,87,30,1180,30,0.0,0.0,-10.7
1268,87,32,1026,28,0.0,0.0,-8.2
1269,87,33,915,25,0.0,0.0,-10.5
1270,87,40,889,23,0.0,0.0,-11.8
1271,87,38,1051,21,0.5,0.0,-10.8
1272,87,77,1514,23,10.8,10.5,-6.7
1273,87,78,1409,25,7.5,9.0,-10.4
1274,87,60,1385,25,1.9,3.5,-8.6
1275,87,34,1198,24,0.0,0.0,-7.6
1276,87,31,1071,21,0.0,0.0,-8.9
1277,87,34,958,17,0.0,0.0,-8.6
1278,87,40,800,12,0.0,0.0,-32.0
1279,87,49,717,11,0.0,0.0,-106.4
1280,87,52,701,11,0.0,0.0,-58.5
1281,87,52,717,12,0.0,0.0,7.3
1282,87,50,727,11,0.0,0.0,26.2
1283,87,51,708,9,0.0,0.0,30.7
1284,87,51,746,9,0.0,0.0,4.5
1285,87,46,770,9,0.0,0.0,13.1
1286,87,43,771,7,0.0,0.0,12.6
1287,87,44,752,5,0.0,0.0,12.6
1288,87,45,752,5,0.0,0.0,2.9
1289,88,45,749,5,0.0,0.0,-6.1
1290,88,50,696,3,0.0,0.0,13.3
1291,88,54,745,1,0.0,0.0,20.7
1292,88,52,686,0,0.0,0.0,18.2
1293,88,52,663,0,0.0,0.0,7.7
1294,88,52,744,3,0.0,0.0,9.3
1295,88,51,793,5,0.5,1.2,7.7
1296,88,49,738,3,0.0,0.0,-22.7
1297,88,52,718,3,0.0,0.0,-23.5
1298,88,54,719,4,0.0,0.0,-22.4
1299,88,53,724,4,0.0,0.0,-13.0
1300,88,52,730,4,0.0,0.0,-9.9
1301,88,51,747,5,0.5,0.0,-5.4
1302,88,66,1168,8,5.7,8.6,-4.8
1303,88,75,1781,14,7.1,9.0,-4.7
1304,88,38,1332,15,0.0,0.0,-7.2
1305,87,35,1081,14,0.0,0.0,-9.7
1306,87,35,963,10,0.0,0.0,-5.2
1307,87,42,742,8,0.0,0.0,-10.5
1308,87,46,741,5,0.0,0.0,-9.5
1309,87,48,710,3,0.0,0.0,-11.2
1310,87,52,727,1,0.0,0.0,-9.1
1311,87,52,735,2,0.0,0.0,-8.1
1312,87,74,1165,7,7.5,11.3,-9.2
1313,87,49,939,7,0.0,0.0,-13.4
1314,87,45,911,7,1.0,2.7,-20.5
1315,87,42,754,7,0.0,0.0,-17.8
1316,87,44,739,7,0.0,0.0,-27.6
1317,87,45,751,7,0.0,0.0,-86.2
1318,87,45,757,7,0.0,0.0,-153.5
1319,87,45,736,5,0.0,0.0,-219.5
1320,87,48,729,5,0.0,0.0,-174.6
1321,87,56,892,6,2.8,5.9,-190.2
1322,87,68,1312,9,5.2,7.4,-245.9
1323,87,66,1523,11,5.7,7.4,-212.8
1324,87,74,1522,14,7.5,9.4,-173.4
1325,87,88,1655,19,15.5,14.1,-93.4
1326,87,91,1795,24,17.9,15.6,-20.1
1327,87,92,2068,30,21.1,19.1,-17.2
1328,87,89,2346,34,19.7,21.9,-8.5
1329,87,96,1898,38,29.1,24.2,-3.8
1330,87,97,2029,41,31.9,25.0,-10.1
1331,87,87,2183,44,22.6,17.6,-8.6
1332,87,29,2022,44,0.0,0.0,-10.2
1333,87,31,1477,43,0.5,0.0,-10.4
1334,87,87,1694,44,24.0,21.9,-11.2
1335,87,98,1961,47,36.2,26.2,-10.1
1336,87,98,1997,49,36.6,26.2,-6.8
1337,87,98,2029,52,36.6,26.2,-10.1
1338,87,98,2061,54,37.1,25.8,-11.3
1339,87,74,1780,55,11.3,7.8,-10.5
1340,88,75,1748,56,9.9,10.9,-7.3
1341,88,81,1664,57,11.3,11.7,-8.7
1342,88,84,1634,58,11.8,11.7,-8.1
1343,88,62,1646,58,4.2,5.1,-9.8
1344,88,31,1492,48,0.0,0.0,-9.1
1345,89,33,1195,36,0.0,0.0,-8.2
1346,89,35,1175,26,0.0,0.0,-6.7
1347,89,37,1110,23,0.0,0.0,-6.9
1348,89,83,1557,25,22.1,22.7,-8.2
1349,89,97,1607,29,28.2,24.2,-12.1
1350,89,59,1588,30,2.8,1.2,-11.8
1351,89,64,1721,31,11.3,11.7,-4.3
1352,88,94,1870,35,22.1,18.4,-11.3
1353,88,94,1894,38,23.0,18.4,-10.9
1354,88,94,2035,42,23.0,18.4,-9.5
1355,87,93,1935,44,22.1,18.4,-6.8
1356,87,93,1783,46,23.0,15.2,-13.0
1357,87,63,1743,47,7.5,8.2,-8.4
1358,86,92,1764,49,21.6,16.0,-9.0
1359,86,97,1546,50,27.7,17.6,-8.1
1360,86,97,1452,52,25.8,17.6,-7.3
1361,86,77,1486,52,10.8,8.2,-9.1
1362,86,95,1790,54,29.6,21.1,-10.3
1363,86,98,1723,55,32.4,24.6,-7.6
1364,86,98,2111,57,37.1,28.5,-9.9
1365,86,76,1937,58,14.6,9.4,-10.7
1366,87,97,1968,60,34.3,25.0,-9.5
1367,87,98,1814,62,35.2,26.2,-8.5
1368,87,98,1788,64,34.3,25.4,-9.0
1369,87,59,1737,65,4.7,2.7,-9.0
1370,87,32,1312,66,0.0,0.0,-8.8
1371,87,34,1260,66,0.0,0.0,-11.0
1372,87,32,1284,64,0.0,0.0,-6.9
1373,87,31,1214,60,0.0,0.0,-10.5
1374,87,33,1169,60,0.0,0.0,-7.0
1375,87,79,1621,62,17.4,13.3,-11.5
1376,87,52,1375,62,0.0,0.0,-12.8
1377,87,31,1208,61,0.0,0.0,-14.3
1378,87,31,1176,60,0.0,0.0,-8.1
1379,87,32,1155,56,0.0,0.0,1.2
1380,87,32,1097,54,0.0,0.0,2.3
1381,87,33,1092,53,1.0,0.0,1.0
1382,86,93,1784,53,31.5,27.0,1.9
1383,86,98,2074,55,37.1,27.3,-11.7
1384,86,78,1888,55,13.6,12.5,-5.7
1385,85,85,1825,55,25.4,20.3,-14.7
1386,85,97,1681,55,31.0,21.5,-11.0
1387,84,92,1611,55,19.7,16.0,-10.1
1388,84,37,1468,53,0.0,0.0,-5.4
1389,84,27,1291,50,0.0,0.0,-10.3
1390,84,30,1175,46,0.0,0.0,-5.0
1391,84,43,1443,44,3.3,0.0,-6.8
1392,84,68,1963,44,7.1,7.8,-10.9
1393,84,69,1968,45,13.6,13.7,-12.1
1394,84,73,2016,46,8.9,9.4,-6.9
1395,85,73,2035,47,9.4,10.5,-9.9
1396,85,75,2088,48,10.8,12.1,-13.9
1397,85,78,1842,49,11.3,12.9,-8.3
1398,85,86,1603,51,13.6,12.9,-9.9
1399,85,92,1497,52,18.3,14.1,-9.4
1400,85,97,1495,54,23.5,14.8,-11.9
1401,85,49,1468,50,0.0,0.0,-16.3
1402,85,31,1351,47,0.0,0.0,-25.5
1403,85,30,1210,41,0.0,0.0,-18.7
1404,85,32,1002,34,0.0,0.0,-11.8
1405,85,42,931,22,0.0,0.0,0.7
1406,85,40,924,18,0.0,0.0,19.4
1407,86,39,883,17,0.0,0.0,13.7
1408,86,39,804,10,0.0,0.0,12.5
1409,86,54,686,5,0.0,0.0,-1.9
1410,86,54,699,2,0.0,0.0,-0.5
1411,86,56,713,0,0.0,0.0,4.0
1412,86,52,612,0,0.0,0.0,10.2
1413,86,53,607,0,0.0,0.0,3.6
1414,86,50,609,0,0.0,0.0,3.6
1415,86,49,605,0,0.0,0.0,3.6
1416,87,49,607,0,0.0,0.0,3.6
1417,87,48,606,0,0.0,0.0,3.6
1418,87,48,606,0,0.0,0.0,3.5
1419,87,48,607,0,0.0,0.0,3.5
1420,87,48,605,0,0.0,0.0,3.5
1421,87,48,607,0,0.0,0.0,3.5
1422,87,48,606,0,0.0,0.0,3.5
1423,87,48,605,0,0.0,0.0,3.5
1424,87,48,607,0,0.0,0.0,3.5
1425,87,48,605,0,0.0,0.0,3.5
1426,87,48,606,0,0.0,0.0,3.4
1427,87,48,607,0,0.0,0.0,3.4
1428,87,48,606,0,0.0,0.0,3.4
1429,87,48,608,0,0.0,0.0,3.4
1430,87,48,606,0,0.0,0.0,3.4
1431,87,48,606,0,0.0,0.0,3.4
1432,87,48,608,0,0.0,0.0,3.4
1433,87,48,606,0,0.0,0.0,3.4
1434,87,48,607,0,0.0,0.0,3.4
1435,87,48,606,0,0.0,0.0,3.4
1436,87,48,606,0,0.0,0.0,3.4
1437,87,48,606,0,0.0,0.0,3.4
1438,86,48,604,0,0.0,0.0,3.4
1439,86,48,606,0,0.0,0.0,3.4
1440,86,48,605,0,0.0,0.0,3.4
1441,86,48,604,0,0.0,0.0,3.4
1442,86,48,607,0,0.0,0.0,3.4
1443,86,48,605,0,0.0,0.0,3.4
1444,86,48,603,0,0.0,0.0,9.4
1445,86,48,606,0,0.0,0.0,9.4
1446,86,48,604,0,0.0,0.0,10.1
1447,86,49,606,0,0.0,0.0,10.4
1448,86,49,606,0,0.0,0.0,10.4
1449,86,49,606,0,0.0,0.0,10.4
1450,86,49,606,0,0.0,0.0,10.4
1451,85,49,605,0,0.0,0.0,10.4
1452,85,49,606,0,0.0,0.0,10.4
1453,85,49,605,0,0.0,0.0,10.6
1454,85,49,604,0,0.0,0.0,10.8
1455,85,49,605,0,0.0,0.0,11.5
1456,85,49,602,0,0.0,0.0,6.5
1457,85,48,603,0,0.0,0.0,17.1
1458,85,55,657,0,1.9,0.0,14.0
1459,85,80,1573,9,10.8,10.9,0.2
1460,85,72,1687,14,8.5,10.5,-14.8
1461,85,38,1374,14,1.9,0.0,-17.9
1462,84,90,1636,19,17.9,15.2,-15.0
1463,84,59,1616,21,4.2,3.9,-11.7
1464,84,73,1650,23,13.2,13.3,-6.2
1465,84,59,1559,25,3.3,2.3,-7.4
1466,84,60,1393,25,5.2,7.0,-0.8
1467,84,85,1418,28,11.3,11.3,-10.9
1468,84,83,1505,31,11.3,11.7,-11.5
1469,84,81,1645,33,10.8,11.7,-8.4
1470,84,79,1651,36,10.4,11.7,-10.1
1471,85,79,1480,37,8.0,9.0,-6.1
1472,85,63,1667,38,7.5,8.6,-5.5
1473,86,83,1705,41,12.2,12.9,-7.2
1474,86,83,1667,43,11.8,10.9,-14.1
1475,86,62,1693,44,6.6,7.8,-10.5
1476,87,74,1709,45,8.0,9.0,-11.8
1477,87,41,1238,45,0.0,0.0,-9.9
1478,87,55,1343,45,9.4,6.6,-10.3
1479,87,97,1846,47,30.5,21.1,-18.6
1480,87,97,2017,50,35.2,23.0,-16.6
1481,88,65,1589,51,4.7,5.5,-10.9
1482,88,28,1276,50,0.0,0.0,-8.4
1483,88,27,1153,49,0.0,0.0,2.6
1484,88,31,1139,48,0.0,0.0,9.3
1485,88,65,1517,48,14.6,11.3,4.7
1486,88,97,1654,50,28.2,17.2,0.3
1487,88,59,1428,50,2.8,1.6,-9.5
1488,88,30,1276,49,0.0,0.0,-12.4
1489,88,38,1273,49,3.8,0.0,-9.2
1490,87,88,1738,50,17.9,12.9,-12.6
1491,87,69,1643,51,16.0,10.5,-2.8
1492,87,98,2049,53,36.2,25.0,-8.8
1493,87,56,1627,53,0.0,0.0,-9.9
1494,87,28,1454,52,0.0,0.0,-11.3
1495,87,31,1421,50,1.0,0.0,-10.7
1496,87,92,1775,52,26.8,17.2,-9.7
1497,86,74,1562,52,9.4,7.4,-14.5
1498,86,41,1503,52,3.3,3.1,-8.1
1499,86,53,1562,52,2.4,3.9,-6.8
1500,86,31,1337,49,0.0,0.0,-5.7
1501,86,30,1206,45,0.0,0.0,-11.3
1502,86,31,1108,42,0.0,0.0,-10.7
1503,86,33,1065,40,0.0,0.0,-11.0
1504,86,33,1018,39,0.0,0.0,-10.4
1505,86,34,1010,38,0.0,0.0,-11.9
1506,86,68,1353,38,8.0,9.4,-11.8
1507,86,81,1273,39,6.1,8.2,-9.1
1508,86,44,1087,38,0.0,0.0,-5.8
1509,86,33,938,31,0.0,0.0,-4.7
1510,86,42,933,22,0.0,0.0,-9.0
1511,86,41,873,12,0.0,0.0,-6.5
1512,86,53,688,4,0.0,0.0,-8.0
1513,86,55,721,2,0.0,0.0,-7.3
1514,86,54,650,0,0.0,0.0,-7.3
1515,86,52,608,0,0.0,0.0,-7.3
1516,87,51,607,0,0.0,0.0,-7.3
1517,87,50,607,0,0.0,0.0,-7.3
1518,87,50,606,0,0.0,0.0,-7.3
1519,87,49,608,0,0.0,0.0,-7.3
1520,87,48,606,0,0.0,0.0,-7.3
1521,87,49,606,0,0.0,0.0,-7.3
1522,87,49,607,0,0.0,0.0,-7.3
1523,87,48,605,0,0.0,0.0,-7.3
1524,87,48,607,0,0.0,0.0,-7.3
1525,87,48,606,0,0.0,0.0,-7.3
1526,87,48,606,0,0.0,0.0,-7.3
1527,87,49,608,0,0.0,0.0,-7.3
1528,87,49,606,0,0.0,0.0,-7.3
1529,87,49,608,0,0.0,0.0,-7.3
1530,87,49,606,0,0.0,0.0,-7.3
1531,87,49,607,0,0.0,0.0,-7.3
1532,87,49,607,0,0.0,0.0,-7.3
1533,87,49,605,0,0.0,0.0,-7.3
1534,87,49,607,0,0.0,0.0,-7.3
1535,87,49,606,0,0.0,0.0,-7.3
1536,87,49,607,0,0.0,0.0,-7.3
1537,87,49,606,0,0.0,0.0,-7.3
1538,87,49,604,0,0.0,0.0,-7.3
1539,87,49,606,0,0.0,0.0,-7.3
1540,87,49,604,0,0.0,0.0,-7.3
1541,87,49,604,0,0.0,0.0,-7.3
1542,87,49,606,0,0.0,0.0,-7.3
1543,86,48,603,0,0.0,0.0,-7.3
1544,86,48,605,0,0.0,0.0,-7.3
1545,86,48,604,0,0.0,0.0,-7.3
1546,86,48,604,0,0.0,0.0,-7.3
1547,86,48,604,0,0.0,0.0,-7.3
1548,86,48,603,0,0.0,0.0,-7.3
1549,86,48,604,0,0.0,0.0,-7.3
1550,86,48,603,0,0.0,0.0,-7.3
1551,86,48,602,0,0.0,0.0,-7.3
1552,86,48,605,0,0.0,0.0,-7.3
1553,85,48,602,0,0.0,0.0,-7.3
1554,85,48,602,0,0.0,0.0,-5.9
1555,85,48,601,0,0.0,0.0,5.5
1556,85,49,603,0,0.0,0.0,-3.0
1557,85,49,602,0,0.0,0.0,0.3
1558,85,48,605,0,0.0,0.0,3.9
1559,85,49,603,0,0.0,0.0,6.6
1560,85,49,606,0,0.0,0.0,9.4
1561,85,50,604,0,0.0,0.0,9.2
1562,85,50,606,0,0.0,0.0,9.2
1563,85,50,604,0,0.0,0.0,9.2
1564,85,50,604,0,0.0,0.0,8.0
1565,85,50,601,0,0.0,0.0,0.1
1566,85,49,600,0,0.0,0.0,-1.1
1567,85,49,602,0,0.0,0.0,-1.8
1568,85,49,601,0,0.0,0.0,-1.8
1569,85,48,601,0,0.0,0.0,-1.8
1570,86,48,602,0,0.0,0.0,-1.8
1571,86,48,600,0,0.0,0.0,-1.8
1572,86,48,602,0,0.0,0.0,-1.8
1573,86,48,602,0,0.0,0.0,0.4
1574,86,48,592,0,0.0,0.0,12.4
1575,86,53,638,0,0.0,0.0,16.8
1576,86,54,650,0,0.0,0.0,-4.1
1577,86,51,611,0,0.0,0.0,-6.6
1578,86,52,658,0,0.0,0.0,-6.4
1579,87,50,645,0,0.0,0.0,-5.0
1580,87,50,646,0,0.0,0.0,-5.9
1581,87,49,646,0,0.0,0.0,-4.3
1582,87,49,647,0,0.0,0.0,-3.8
1583,87,49,646,0,0.0,0.0,-3.2
1584,87,49,648,0,0.0,0.0,-3.2
1585,87,49,647,0,0.0,0.0,-3.2
1586,87,50,651,0,0.0,0.0,-3.2
1587,87,50,650,0,0.0,0.0,-3.0
1588,87,50,651,0,0.0,0.0,-3.0
1589,87,50,651,0,0.0,0.0,-3.0
1590,87,50,651,0,0.0,0.0,-2.7
1591,87,50,654,0,0.0,0.0,-2.7
1592,87,50,651,0,0.0,0.0,-2.6
1593,87,50,654,0,0.0,0.0,-2.6
1594,87,50,651,0,0.0,0.0,-2.1
1595,87,50,655,0,0.0,0.0,-2.7
1596,87,50,652,0,0.0,0.0,-2.7
1597,87,50,653,0,0.0,0.0,-2.7
1598,87,50,652,0,0.0,0.0,-2.7
1599,87,50,651,0,0.0,0.0,-2.7
1600,87,50,653,0,0.0,0.0,-2.7
1601,87,50,653,0,0.0,0.0,-2.7
1602,87,50,654,0,0.0,0.0,-2.7
1603,87,50,652,0,0.0,0.0,-2.7
1604,87,50,655,0,0.0,0.0,-2.7
1605,87,50,653,0,0.0,0.0,-2.7
1606,87,50,654,0,0.0,0.0,-2.7
1607,87,50,652,0,0.0,0.0,-2.7
1608,87,50,653,0,0.0,0.0,-2.7
1609,87,50,654,0,0.0,0.0,-2.6
1610,87,50,653,0,0.0,0.0,-1.5
1611,87,60,819,1,3.8,0.8,-2.1
1612,87,80,1607,9,9.9,11.3,0.7
1613,87,75,1809,14,9.4,11.3,-15.5
1614,87,75,1810,18,9.9,11.3,-10.7
1615,87,78,1740,22,10.8,11.7,-10.5
1616,87,71,1802,24,7.1,8.6,-2.1
1617,87,88,1672,27,24.9,23.4,4.3
1618,86,97,1641,31,28.7,24.2,40.1
1619,86,97,1668,34,28.7,24.2,15.8
1620,86,62,1746,34,4.7,5.5,-3.6
1621,86,28,1323,31,0.0,0.0,3.5
1622,87,57,1287,32,9.4,7.8,0.3
1623,87,97,1663,35,26.8,18.4,-5.3
1624,87,97,1550,39,27.3,20.7,-3.9
1625,87,87,1567,41,16.9,12.1,-9.8
1626,87,70,1614,42,8.0,8.6,-8.2
1627,87,94,1696,45,26.3,21.5,-8.8
1628,87,97,1790,47,30.5,24.2,-11.5
1629,88,97,1892,50,31.9,25.4,-9.0
1630,88,91,1995,52,24.4,18.4,-11.2
1631,88,37,1851,52,0.5,0.0,-8.8
1632,88,83,1830,53,24.9,27.0,-8.1
1633,88,98,2348,55,38.1,36.7,-10.5
1634,88,96,2300,58,33.8,30.5,-10.5
1635,88,79,2249,59,15.0,15.6,-8.7
1636,88,73,1853,59,19.3,16.0,-7.8
1637,88,75,1904,59,10.8,10.2,-11.3
1638,88,31,1626,57,0.5,0.0,-8.9
1639,88,82,1869,58,19.7,17.6,-7.4
1640,88,42,1592,56,1.0,0.0,-10.1
1641,88,93,2028,57,33.4,28.1,-9.7
1642,88,88,2040,59,23.0,21.1,-9.1
1643,88,40,1629,58,1.0,0.0,-10.7
1644,88,91,2063,60,33.4,28.1,-11.0
1645,88,95,2160,63,28.7,26.2,-9.9
1646,88,42,1641,63,0.0,0.0,-9.7
1647,88,34,1254,63,0.0,0.0,-11.8
1648,88,34,1202,62,0.0,0.0,-10.9
1649,88,33,1197,60,0.0,0.0,-8.8
1650,88,32,1160,57,0.0,0.0,-5.6
1651,88,32,1118,52,0.0,0.0,-2.6
1652,88,37,1068,48,0.0,0.0,-5.9
1653,88,36,1193,47,0.0,0.0,-4.5
1654,88,32,1183,46,0.0,0.0,-6.8
1655,88,31,1156,43,0.0,0.0,-10.9
1656,88,32,1051,39,0.0,0.0,-30.3
1657,87,34,978,35,0.0,0.0,-16.7
1658,87,35,948,35,0.0,0.0,-21.1
1659,87,42,1120,34,0.0,0.0,4.0
1660,87,34,1163,32,0.0,0.0,2.1
1661,87,32,1091,26,0.0,0.0,-0.4
1662,87,37,891,19,0.0,0.0,-10.1
1663,87,41,864,13,0.0,0.0,-10.1
1664,87,47,724,12,0.0,0.0,-11.5
1665,87,49,724,12,0.0,0.0,-11.0
1666,87,49,788,12,0.5,0.8,-5.7
1667,87,49,707,10,0.0,0.0,-11.8
1668,87,53,693,7,0.0,0.0,-9.5
1669,87,52,721,5,0.0,0.0,-8.4
1670,86,52,701,4,0.0,0.0,-9.1
1671,86,54,708,3,0.0,0.0,-10.9
1672,86,54,717,3,0.0,0.0,-11.0
1673,86,53,730,1,0.0,0.0,-11.0
1674,86,52,727,0,0.0,0.0,-10.8
1675,86,53,656,0,0.0,0.0,-10.7
1676,86,53,655,0,0.0,0.0,-10.7
1677,86,53,656,0,0.0,0.0,-10.9
1678,86,53,700,0,0.0,0.0,-5.9
1679,86,60,889,3,4.2,4.7,-4.1
1680,86,67,1374,8,4.7,6.2,-3.7
1681,86,67,1437,11,5.7,8.2,-15.0
1682,86,77,1759,15,9.4,10.5,-46.2
1683,86,50,1299,16,0.0,0.0,-67.7
1684,85,35,1130,15,0.0,0.0,-78.0
1685,85,33,1050,13,0.0,0.0,-74.8
1686,85,49,1089,13,4.2,2.0,-72.0
1687,85,67,1355,15,4.7,4.3,-105.7
1688,85,70,1293,17,6.1,7.8,-116.8
1689,85,85,1511,21,12.2,12.1,-106.9
1690,85,89,1773,25,16.0,14.5,-100.1
1691,85,89,1935,29,17.4,16.4,-66.1
1692,85,96,1643,33,24.9,18.0,-17.8
1693,85,97,1766,36,27.7,18.7,-17.6
1694,85,93,1928,39,23.5,16.0,-30.6
1695,86,52,2060,39,5.2,3.9,-11.0
1696,86,79,2034,42,13.2,13.3,-5.9
1697,86,48,1729,42,1.0,0.4,-11.2
1698,87,50,1735,42,4.7,5.5,-11.2
1699,87,35,1631,41,0.0,0.0,-9.5
1700,87,61,1772,42,8.9,10.2,-6.8
1701,87,53,1736,42,2.4,3.1,-8.6
1702,87,29,1536,42,0.0,0.0,-9.2
1703,87,52,1673,42,7.1,6.2,-10.9
1704,88,84,1892,44,14.1,13.7,-8.8
1705,88,83,1855,46,13.6,12.9,-10.5
1706,88,53,1343,46,0.0,0.0,-7.0
1707,87,32,1158,45,0.0,0.0,-9.7
1708,87,31,1114,44,0.0,0.0,-9.7
1709,87,31,1111,43,0.0,0.0,-10.8
1710,87,51,1298,43,4.2,5.1,-14.5
1711,87,62,1304,43,3.3,4.7,-5.2
1712,87,38,1152,42,0.0,0.0,-3.0
1713,87,31,1092,42,0.0,0.0,-4.5
1714,87,31,1044,40,0.0,0.0,-13.4
1715,87,33,990,35,0.0,0.0,-16.1
1716,87,41,996,29,0.0,0.0,-13.4
1717,87,37,962,23,0.0,0.0,-10.5
1718,87,40,910,16,0.0,0.0,-9.5
1719,87,43,748,10,0.0,0.0,-2.6
1720,87,52,694,8,0.0,0.0,-3.2
1721,87,51,735,7,0.0,0.0,-3.4
1722,87,66,1078,9,8.9,11.7,-6.3
1723,87,88,2040,17,17.4,18.7,-10.7
1724,87,80,2300,22,15.0,18.7,-13.6
1725,87,87,2113,27,17.9,18.7,-17.1
1726,87,87,2265,31,17.9,18.7,-11.3
1727,87,84,1874,34,14.1,14.1,-14.2
1728,87,83,1828,36,14.6,15.2,-13.2
1729,86,83,1560,37,12.7,10.2,-7.8
1730,86,36,1407,36,1.0,0.0,-9.5
1731,86,62,1596,37,7.1,8.6,5.8
1732,86,82,1626,39,11.3,11.3,-5.9
1733,86,85,1597,41,12.2,12.1,-3.9
1734,86,87,1622,42,13.6,12.5,-10.3
1735,86,84,1680,44,12.7,12.5,-11.0
1736,87,81,1732,45,11.8,12.5,-6.4
1737,87,61,1334,45,1.4,2.0,-9.4
1738,87,33,1141,44,0.0,0.0,-3.9
1739,87,31,1079,43,0.0,0.0,0.8
1740,87,32,1033,40,0.0,0.0,-15.9
1741,88,33,1015,39,0.0,0.0,-17.6
1742,88,34,992,38,0.0,0.0,-12.3
1743,88,35,968,33,0.0,0.0,-10.9
1744,88,41,986,25,0.0,0.0,-9.3
1745,88,39,973,16,0.0,0.0,-8.1
1746,89,44,734,8,0.0,0.0,-3.6
1747,89,56,702,3,0.0,0.0,-3.7
1748,89,55,673,0,0.0,0.0,-4.8
1749,89,52,608,0,0.0,0.0,-4.5
1750,89,52,603,0,0.0,0.0,-4.5
1751,89,51,605,0,0.0,0.0,-4.5
1752,89,51,605,0,0.0,0.0,-4.5
