Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1186,86,36,1118,39,0.0,0.0,-11.0
1187,86,37,973,39,0.0,0.0,-11.9
1188,86,37,973,38,0.0,0.0,-7.3
1189,86,37,964,38,0.0,0.0,-7.3
1190,86,37,964,37,0.0,0.0,-7.3
1191,86,37,939,34,0.0,0.0,-7.4
1192,86,45,991,28,0.0,0.0,-8.6
1193,86,40,954,28,0.0,0.0,-15.5
1194,86,37,938,27,0.0,0.0,-11.5
1195,86,36,886,25,0.0,0.0,-6.0
1196,86,40,825,22,0.0,0.0,-9.2
1197,87,44,986,20,0.0,0.0,2.8
1198,87,39,956,16,0.0,0.0,0.2
1199,87,42,818,15,0.0,0.0,-2.2
1200,87,45,752,10,0.0,0.0,-8.4
1201,87,55,702,5,0.0,0.0,-10.6
1202,87,55,706,4,0.0,0.0,-11.2
1203,87,55,706,4,0.0,0.0,-11.8
1204,87,55,718,2,0.0,0.0,-11.8
1205,87,56,718,0,0.0,0.0,-11.8
1206,87,54,627,0,0.0,0.0,-11.7
1207,87,54,715,1,0.0,0.0,-11.1
1208,87,53,734,3,0.0,0.0,-10.9
1209,87,53,724,4,0.0,0.0,-10.6
1210,87,53,719,2,0.0,0.0,-10.3
1211,87,55,746,0,0.0,0.0,-10.3
1212,87,54,638,0,0.0,0.0,-10.3
1213,87,53,625,0,0.0,0.0,-10.3
1214,86,52,624,0,0.0,0.0,-10.3
1215,86,51,621,0,0.0,0.0,-10.3
1216,86,51,615,0,0.0,0.0,-10.2
1217,86,51,614,0,0.0,0.0,-10.2
1218,86,51,612,0,0.0,0.0,-10.2
1219,86,51,610,0,0.0,0.0,-10.2
1220,86,51,612,0,0.0,0.0,-10.2
1221,86,50,609,0,0.0,0.0,-10.2
1222,86,50,611,0,0.0,0.0,-10.2
1223,86,50,608,0,0.0,0.0,-10.2
1224,86,51,608,0,0.0,0.0,-10.2
1225,86,51,609,0,0.0,0.0,-10.2
1226,86,51,608,0,0.0,0.0,-10.2
1227,86,51,609,0,0.0,0.0,-10.2
1228,86,51,606,0,0.0,0.0,-10.2
1229,86,51,605,0,0.0,0.0,-10.2
1230,86,50,606,0,0.0,0.0,-10.9
1231,86,50,606,0,0.0,0.0,-10.9
1232,86,50,607,0,0.0,0.0,-10.9
1233,86,50,605,0,0.0,0.0,-10.9
1234,86,50,605,0,0.0,0.0,-10.9
1235,86,50,606,0,0.0,0.0,-10.9
1236,86,50,605,0,0.0,0.0,-10.9
1237,86,50,606,0,0.0,0.0,-10.9
1238,86,50,604,0,0.0,0.0,-10.9
1239,86,50,605,0,0.0,0.0,-10.9
1240,85,50,605,0,0.0,0.0,-10.9
1241,85,50,604,0,0.0,0.0,-10.9
1242,85,50,604,0,0.0,0.0,-10.9
1243,85,50,603,0,0.0,0.0,-10.9
1244,85,50,603,0,0.0,0.0,-10.9
1245,85,50,603,0,0.0,0.0,-10.9
1246,85,50,603,0,0.0,0.0,-10.9
1247,85,50,604,0,0.0,0.0,-10.9
1248,85,50,603,0,0.0,0.0,-10.9
1249,85,50,604,0,0.0,0.0,-10.9
1250,85,50,603,0,0.0,0.0,-10.9
1251,85,50,602,0,0.0,0.0,-10.9
1252,85,50,604,0,0.0,0.0,-10.9
1253,85,50,602,0,0.0,0.0,-10.9
1254,85,50,605,0,0.0,0.0,-11.4
1255,85,50,602,0,0.0,0.0,-11.1
1256,85,50,603,0,0.0,0.0,-10.7
1257,85,50,603,0,0.0,0.0,-10.7
1258,85,50,602,0,0.0,0.0,-10.5
1259,85,50,603,0,0.0,0.0,-10.7
1260,85,50,603,0,0.0,0.0,-10.7
1261,85,50,602,0,0.0,0.0,-10.7
1262,85,50,603,0,0.0,0.0,-10.7
1263,85,50,601,0,0.0,0.0,-10.7
1264,86,50,605,0,0.0,0.0,-10.7
1265,86,50,601,0,0.0,0.0,-10.7
1266,86,50,604,0,0.0,0.0,-11.1
1267,86,50,602,0,0.0,0.0,-10.7
1268,86,50,601,0,0.0,0.0,-10.6
1269,86,50,603,0,0.0,0.0,-10.5
1270,86,50,602,0,0.0,0.0,-10.5
1271,86,51,615,0,0.0,0.0,-10.5
1272,86,56,709,1,0.0,0.0,-10.5
1273,86,56,711,3,0.0,0.0,-10.5
1274,86,59,788,4,1.9,2.0,-10.4
1275,86,65,1107,7,3.8,5.1,-10.0
1276,86,63,1274,10,4.2,6.2,-9.9
1277,86,75,1688,14,8.9,9.8,-8.3
1278,85,74,1802,17,9.4,9.8,-8.1
1279,85,77,1704,21,9.4,9.8,-7.4
1280,85,61,1749,23,5.7,5.1,-7.6
1281,84,47,1347,24,1.0,1.2,-7.6
1282,84,39,1090,20,0.0,0.0,-7.3
1283,84,43,981,19,1.9,0.0,-0.8
1284,84,74,1339,21,6.1,6.2,-11.5
1285,84,43,1094,21,0.0,0.0,-13.1
1286,85,40,995,20,1.4,0.0,-12.1
1287,85,79,1409,22,10.4,10.5,-5.4
1288,85,85,1346,24,10.8,11.3,-11.3
1289,85,84,1378,27,10.4,11.3,-8.1
1290,86,70,1433,29,5.7,5.1,-7.9
1291,86,42,1476,29,2.4,0.8,-11.5
1292,86,55,1578,29,5.2,5.5,-10.2
1293,86,37,1469,29,0.0,0.0,-8.6
1294,87,42,1405,29,3.8,2.0,-7.3
1295,87,76,1712,31,9.4,9.4,-10.2
1296,87,67,1652,32,5.7,5.1,-9.2
1297,87,47,1403,33,3.3,2.0,-9.1
1298,87,52,1378,33,5.2,5.1,-8.1
1299,87,83,1616,35,12.2,11.7,-10.2
1300,87,62,1460,36,3.8,3.5,-9.6
1301,87,31,1315,36,0.0,0.0,-8.1
1302,87,38,1316,36,2.4,2.0,-6.6
1303,87,57,1529,36,4.7,5.1,-6.2
1304,87,63,1450,37,5.2,5.9,-11.3
1305,87,69,1482,38,5.7,6.6,-11.8
1306,87,44,1498,37,0.0,0.0,-11.5
1307,87,33,1241,28,0.0,0.0,-11.5
1308,87,40,1010,23,0.0,0.0,-8.4
1309,87,39,1097,22,0.0,0.0,-6.8
1310,86,36,1048,20,0.0,0.0,-6.2
1311,86,37,928,16,0.0,0.0,-5.9
1312,86,43,776,12,0.0,0.0,-4.5
1313,86,68,996,14,8.0,7.8,6.0
1314,86,82,1694,18,12.2,9.4,-7.8
1315,86,59,1161,20,3.8,4.7,-36.7
1316,86,79,1204,22,6.6,7.8,-11.1
1317,86,47,1161,21,0.0,0.0,-3.5
1318,86,37,912,15,0.0,0.0,-3.8
1319,86,46,717,10,0.0,0.0,-3.8
1320,86,56,702,5,0.0,0.0,-3.8
1321,86,57,710,2,0.0,0.0,-3.8
1322,87,57,724,0,0.0,0.0,-1.8
1323,87,56,725,2,0.0,0.0,-6.6
1324,87,75,1174,7,8.5,9.8,-11.3
1325,87,52,1291,10,1.4,1.2,-10.0
1326,87,41,804,10,0.0,0.0,-8.4
1327,87,46,780,10,1.4,0.0,-6.2
1328,87,71,1344,13,5.2,7.0,-6.8
1329,87,46,993,13,0.0,0.0,-11.2
1330,87,38,914,12,0.0,0.0,-10.3
1331,87,46,884,11,2.4,0.0,-15.7
1332,87,78,1446,15,8.5,9.4,-9.4
1333,87,79,1446,19,8.9,9.4,-8.1
1334,87,79,1590,22,8.9,9.0,-7.0
1335,87,71,1714,24,7.5,7.8,-6.2
1336,87,74,1365,26,6.6,7.8,-5.9
1337,86,74,1417,28,7.1,7.8,-5.4
1338,86,73,1492,30,6.1,6.2,-4.9
1339,86,49,1538,30,2.8,1.6,-5.3
1340,86,42,1539,30,2.8,1.6,-13.8
1341,86,42,1528,30,2.8,1.6,-15.7
1342,86,40,1505,30,1.4,0.8,-14.7
1343,85,31,1369,29,0.0,0.0,-7.3
1344,85,30,1323,29,0.0,0.0,-6.0
1345,85,31,1307,28,0.0,0.0,-5.6
1346,85,60,1580,29,8.0,8.2,-15.4
1347,85,78,1651,32,8.0,9.0,-10.9
1348,85,38,1524,30,0.0,0.0,-6.7
1349,85,34,1045,25,0.0,0.0,-6.4
1350,85,41,886,23,0.5,0.0,-10.0
1351,85,78,1561,26,10.8,10.5,-9.1
1352,85,47,1326,26,0.0,0.0,-9.3
1353,85,32,1141,21,0.0,0.0,-11.8
1354,85,37,923,15,0.0,0.0,-11.9
1355,86,45,738,10,0.0,0.0,-11.9
1356,86,55,701,6,0.0,0.0,-11.3
1357,86,53,768,6,1.0,0.0,-17.2
1358,86,69,1294,10,6.1,8.2,-12.6
1359,86,69,1627,13,6.1,7.4,-9.4
1360,86,50,1129,14,0.0,0.0,-4.6
1361,86,42,961,12,0.0,0.0,3.3
1362,86,40,850,9,0.0,0.0,3.0
1363,86,48,712,7,0.0,0.0,3.0
1364,86,49,741,7,0.0,0.0,3.0
1365,86,47,749,7,0.0,0.0,-8.6
1366,86,46,769,7,1.0,0.8,-11.1
1367,86,55,1020,8,3.3,5.1,-10.0
1368,86,51,975,8,0.0,0.0,-9.8
1369,87,45,743,5,0.0,0.0,-9.8
1370,87,54,681,2,0.0,0.0,-10.6
1371,87,56,690,0,0.0,0.0,-10.5
1372,87,54,611,0,0.0,0.0,-10.7
1373,87,53,608,0,0.0,0.0,-10.1
1374,87,52,607,0,0.0,0.0,-10.0
1375,87,52,607,0,0.0,0.0,-10.0
1376,87,51,606,0,0.0,0.0,-10.0
1377,87,51,606,0,0.0,0.0,-10.0
1378,87,51,605,0,0.0,0.0,-10.0
1379,87,51,607,0,0.0,0.0,-10.0
1380,87,50,606,0,0.0,0.0,-10.0
1381,87,50,605,0,0.0,0.0,-10.0
1382,87,50,606,0,0.0,0.0,-10.0
1383,87,50,605,0,0.0,0.0,-10.0
1384,87,50,605,0,0.0,0.0,-10.0
1385,87,50,605,0,0.0,0.0,-10.0
1386,87,50,607,0,0.0,0.0,-10.2
1387,87,76,1158,4,8.9,10.9,-11.7
1388,87,83,1728,13,13.2,14.5,-17.6
1389,87,83,2283,19,16.0,18.0,-12.9
1390,86,67,2055,22,5.7,9.4,-10.0
1391,85,35,1398,21,0.0,0.0,-9.4
1392,84,34,1044,21,0.0,0.0,-20.9
1393,84,48,1108,21,3.3,4.7,-19.7
1394,84,79,1471,23,10.8,10.9,-17.6
1395,84,64,1375,24,2.4,3.1,-19.0
1396,84,34,1170,24,0.0,0.0,-24.4
1397,84,57,1319,24,4.7,6.6,-13.1
1398,84,73,1394,26,6.6,7.4,-22.6
1399,84,74,1420,28,7.1,7.8,-18.3
1400,84,64,1480,29,3.8,5.1,-16.8
1401,84,32,1381,28,0.0,0.0,-12.4
1402,84,58,1536,29,7.1,7.8,-6.8
1403,84,78,1677,32,8.9,9.4,-6.2
1404,85,62,1631,32,4.7,4.3,-10.3
1405,85,45,1345,32,2.8,1.6,-9.6
1406,85,60,1431,33,6.6,6.2,-13.8
1407,85,49,1371,32,0.5,0.4,-17.0
1408,85,33,1147,30,0.0,0.0,-21.7
1409,85,36,1016,29,0.0,0.0,-39.5
1410,85,36,1030,28,0.0,0.0,-56.0
1411,86,35,959,27,0.0,0.0,-52.5
1412,86,35,918,26,0.0,0.0,-32.6
1413,86,36,894,26,0.0,0.0,-12.6
1414,86,36,899,25,0.0,0.0,-8.4
1415,86,37,859,25,0.0,0.0,-7.6
1416,86,38,831,24,0.0,0.0,-13.0
1417,86,44,906,19,0.0,0.0,-3.9
1418,86,41,883,14,0.0,0.0,-0.9
1419,86,50,714,10,0.0,0.0,2.2
1420,86,71,964,11,8.0,7.8,-19.4
1421,86,92,1832,16,20.2,15.2,-28.4
1422,86,88,1716,21,15.5,13.7,-22.4
1423,86,92,1432,24,16.9,13.7,-3.8
1424,86,91,1420,27,17.9,11.7,-0.6
1425,86,76,1576,29,11.3,10.5,-6.9
1426,86,93,1723,31,19.7,14.5,-11.1
1427,86,88,1852,34,21.1,22.3,-8.6
1428,85,96,2223,38,34.3,27.3,-10.1
1429,85,62,2061,38,6.6,5.9,-18.7
1430,85,34,1521,37,0.0,0.0,-19.0
1431,85,27,1429,36,0.0,0.0,-6.0
1432,85,31,1332,33,0.0,0.0,-6.2
1433,85,32,1204,31,0.0,0.0,-5.4
1434,85,34,1067,29,0.0,0.0,-1.2
1435,85,35,966,26,0.0,0.0,0.1
1436,85,37,822,25,0.0,0.0,-6.8
1437,85,43,1055,23,0.0,0.0,-10.9
1438,85,35,1021,19,0.0,0.0,-17.0
1439,85,40,893,16,0.0,0.0,6.8
1440,86,41,831,14,0.0,0.0,19.7
1441,86,49,699,8,0.0,0.0,-13.9
1442,86,56,710,3,0.0,0.0,-27.0
1443,86,56,714,0,0.0,0.0,-26.1
1444,86,55,625,0,0.0,0.0,-26.5
1445,86,53,610,0,0.0,0.0,-26.2
1446,86,52,622,1,0.0,0.0,-26.3
1447,86,55,709,1,0.0,0.0,-25.9
1448,87,53,727,1,0.0,0.0,-47.6
1449,87,57,738,1,0.0,0.0,-64.4
1450,87,55,718,0,0.0,0.0,-64.2
1451,87,54,625,0,0.0,0.0,-67.1
1452,87,54,636,0,0.0,0.0,-104.2
1453,87,59,695,0,0.0,0.0,-154.0
1454,87,55,637,0,0.0,0.0,-145.8
1455,87,54,630,0,0.0,0.0,-154.2
1456,87,53,620,0,0.0,0.0,-148.1
1457,87,52,615,0,0.0,0.0,-137.8
1458,87,52,615,0,0.0,0.0,-133.3
1459,87,52,610,0,0.0,0.0,-120.5
1460,87,54,658,1,0.0,0.0,-113.6
1461,87,55,725,2,0.0,0.0,-111.5
1462,87,58,749,3,1.9,0.0,-143.1
1463,87,72,1300,8,5.2,6.2,-204.6
1464,87,58,1385,10,4.2,5.5,-237.9
1465,86,58,1360,11,4.2,5.5,-262.5
1466,86,72,1281,13,7.5,8.2,-248.6
1467,86,85,1488,18,11.8,11.7,-89.8
1468,85,83,1653,23,11.8,11.7,-30.9
1469,85,85,1922,27,16.0,15.6,-10.2
1470,84,95,1625,30,24.4,18.7,-7.6
1471,84,97,1677,34,27.7,19.5,-5.9
1472,84,96,1822,37,29.1,19.5,-7.3
1473,84,96,1998,41,30.1,19.1,-8.9
1474,84,72,2103,43,10.8,8.6,-7.5
1475,84,35,1583,42,0.0,0.0,3.9
1476,84,67,1822,43,13.2,12.1,0.3
1477,84,90,1915,45,19.3,15.2,-11.3
1478,84,92,1727,47,21.6,16.0,-14.4
1479,85,96,1460,49,24.0,14.8,-19.8
1480,85,50,1334,48,0.0,0.0,-12.8
1481,85,36,1236,47,1.9,0.0,-11.2
1482,86,75,1625,48,10.4,10.5,-9.4
1483,86,59,1428,48,1.9,2.0,-9.0
1484,86,31,1212,45,0.0,0.0,-9.1
1485,86,33,1074,44,0.0,0.0,-8.4
1486,86,34,1096,43,0.0,0.0,-8.6
1487,87,34,1044,37,0.0,0.0,-7.5
1488,87,39,924,31,0.0,0.0,-12.6
1489,87,44,998,25,0.0,0.0,-17.8
1490,87,41,890,22,0.0,0.0,-5.7
1491,87,41,1041,21,0.0,0.0,-5.0
1492,87,49,1155,21,4.7,5.1,-7.1
1493,87,87,1564,25,13.6,12.5,-11.0
1494,86,85,1466,28,11.3,11.3,-7.0
1495,86,83,1505,30,11.3,11.3,-4.3
1496,86,87,1614,33,15.5,13.3,-10.0
1497,86,95,1773,37,23.5,15.6,-10.0
1498,86,63,1892,38,5.2,4.7,-10.5
1499,85,35,1596,37,3.8,0.0,-11.3
1500,85,80,1788,39,12.2,12.9,-8.9
1501,85,96,1847,42,28.7,20.3,-8.1
1502,85,97,1910,45,32.9,26.2,-6.9
1503,85,97,1877,47,33.4,27.0,-7.3
1504,85,97,1906,50,33.4,27.0,-9.1
1505,85,86,1988,52,18.8,14.5,-8.1
1506,85,32,1688,51,0.0,0.0,-10.3
1507,86,35,1291,50,1.9,0.8,-10.9
1508,86,55,1498,50,4.7,5.5,-10.0
1509,86,61,1448,50,4.2,3.9,-8.3
1510,86,43,1328,49,0.5,0.4,-12.6
1511,86,33,1216,47,0.0,0.0,-9.3
1512,86,33,1160,46,0.0,0.0,-5.3
1513,86,63,1511,47,8.9,9.8,-9.6
1514,87,88,1527,49,16.0,12.9,-7.1
1515,86,96,1447,51,25.4,15.6,-8.9
1516,86,97,1476,54,25.8,16.8,-8.2
1517,86,97,1546,56,28.2,17.6,-8.0
1518,86,68,1604,58,8.0,5.5,-8.1
1519,86,33,1609,59,2.4,0.0,-9.1
1520,86,73,1892,61,11.3,11.3,-9.8
1521,86,78,1828,64,11.8,11.7,-7.9
1522,86,58,1444,65,1.9,2.3,-7.5
1523,86,33,1286,65,0.0,0.0,-9.1
1524,86,35,1291,64,1.4,0.4,-10.7
1525,86,70,1594,65,7.5,8.6,-8.1
1526,86,83,1624,66,11.8,11.3,1.1
1527,86,91,1524,67,17.4,13.7,-1.1
1528,86,97,1455,67,27.7,19.5,1.5
1529,86,98,1457,68,30.5,22.7,0.4
1530,86,88,1457,67,17.9,12.1,-5.1
1531,86,37,1389,66,0.0,0.0,-10.7
1532,86,32,1247,63,0.0,0.0,-13.1
1533,86,33,1228,61,0.0,0.0,-7.0
1534,86,32,1190,59,0.0,0.0,-6.7
1535,86,32,1117,54,0.0,0.0,-9.1
1536,86,36,1057,51,0.0,0.0,-6.3
1537,86,39,1118,48,0.0,0.0,-8.4
1538,86,38,1236,43,0.0,0.0,-10.3
1539,86,35,1487,41,0.5,0.0,-7.4
1540,86,53,1671,41,6.6,6.2,-7.3
1541,86,77,1963,43,11.8,12.1,-9.1
1542,86,61,1830,44,4.7,5.9,-11.7
1543,85,68,1687,44,14.6,13.3,-12.9
1544,85,63,1495,44,4.7,2.7,-9.3
1545,85,56,1321,44,6.6,4.7,-4.8
1546,84,77,1572,46,12.2,7.4,-5.5
1547,84,39,1184,45,0.0,0.0,-9.2
1548,84,32,1118,44,0.0,0.0,-15.2
1549,85,35,1091,43,1.4,0.0,-10.9
1550,85,85,1619,45,22.1,15.6,-8.3
1551,85,97,1746,47,31.5,23.0,-5.0
1552,85,98,2022,48,36.6,34.0,-5.3
1553,85,97,2293,51,38.5,39.5,-7.6
1554,85,97,2735,54,43.2,45.3,-9.1
1555,85,44,2772,54,0.0,0.0,-6.4
1556,85,26,2019,51,0.0,0.0,-7.9
1557,85,38,1614,50,3.8,0.4,-8.4
1558,85,76,1722,52,9.4,9.0,-8.6
1559,85,47,1399,51,1.0,1.2,-9.3
1560,85,31,1263,48,0.0,0.0,-17.6
1561,85,32,1132,42,0.0,0.0,-13.0
1562,85,34,1026,41,0.0,0.0,-13.0
1563,85,34,1035,40,0.0,0.0,-12.4
1564,86,35,1002,38,0.0,0.0,-13.8
1565,86,36,963,36,0.0,0.0,-5.7
1566,86,40,956,34,0.0,0.0,1.3
1567,86,58,1317,34,8.5,2.3,-0.6
1568,86,97,1986,38,33.8,27.7,-10.6
1569,86,98,2095,41,37.1,37.5,-10.3
1570,86,97,2361,44,39.0,41.8,-8.6
1571,86,96,2629,48,39.0,33.2,-6.3
1572,85,70,2562,50,14.6,13.3,4.9
1573,84,26,2078,49,0.0,0.0,7.5
1574,84,29,1566,47,0.0,0.0,-3.2
1575,84,35,1162,43,0.0,0.0,-8.6
1576,84,35,1036,41,0.0,0.0,-8.6
1577,85,49,1135,41,6.1,1.6,-7.9
1578,85,95,1603,42,23.5,13.7,-10.2
1579,85,74,1334,43,4.7,6.2,-6.4
1580,85,39,1108,42,0.0,0.0,-6.6
1581,86,33,982,36,0.0,0.0,-10.7
1582,86,43,936,28,0.0,0.0,-10.6
1583,86,40,929,23,0.0,0.0,-9.7
1584,86,42,996,19,0.0,0.0,-9.8
1585,86,40,847,13,0.0,0.0,-12.6
1586,86,50,686,9,0.0,0.0,-21.7
1587,87,54,727,8,0.0,0.0,-14.4
1588,87,52,878,8,1.9,2.3,-9.4
1589,87,55,1124,8,2.8,3.5,-9.6
1590,87,52,1218,9,2.8,3.5,-1.3
1591,87,44,1106,9,0.5,1.2,-1.0
1592,86,42,763,7,0.0,0.0,3.8
1593,86,48,687,3,0.0,0.0,3.6
1594,86,57,703,2,0.0,0.0,3.9
1595,86,56,718,1,0.0,0.0,3.7
1596,86,55,680,0,0.0,0.0,3.6
1597,86,54,610,0,0.0,0.0,3.6
1598,86,52,610,0,0.0,0.0,3.6
1599,86,51,608,0,0.0,0.0,3.6
1600,86,51,608,0,0.0,0.0,3.6
1601,86,51,607,0,0.0,0.0,3.6
1602,86,49,609,0,0.0,0.0,3.6
1603,86,49,604,0,0.0,0.0,3.6
1604,86,49,606,0,0.0,0.0,3.6
1605,86,49,609,0,0.0,0.0,3.6
1606,86,50,608,0,0.0,0.0,3.6
1607,86,50,609,0,0.0,0.0,3.6
1608,86,50,609,0,0.0,0.0,3.6
1609,86,50,608,0,0.0,0.0,3.6
1610,86,50,608,0,0.0,0.0,3.6
1611,86,50,607,0,0.0,0.0,3.6
1612,86,50,607,0,0.0,0.0,3.6
1613,86,50,605,0,0.0,0.0,3.6
1614,86,50,606,0,0.0,0.0,3.6
1615,86,50,606,0,0.0,0.0,3.6
1616,86,50,603,0,0.0,0.0,3.6
1617,86,50,610,0,0.0,0.0,3.6
1618,86,56,703,1,0.0,0.0,4.6
1619,86,54,716,2,0.0,0.0,9.7
1620,86,56,722,1,0.0,0.0,9.7
1621,86,62,827,2,3.8,0.0,7.9
1622,86,85,1677,11,12.7,13.3,-6.4
1623,85,57,1732,14,3.3,4.7,-10.6
1624,85,37,1088,13,0.0,0.0,-15.8
1625,84,57,1170,14,8.9,8.2,-10.7
1626,84,95,1659,20,24.4,15.2,-17.8
1627,84,68,1707,22,5.7,5.9,-8.9
1628,84,72,1966,24,13.2,12.5,-14.7
1629,84,70,1631,26,7.5,8.2,-9.4
1630,84,73,1663,28,7.1,6.6,-6.2
1631,84,34,1335,27,0.0,0.0,-5.7
1632,84,30,1221,27,0.0,0.0,-5.3
1633,84,42,1327,26,2.8,3.1,-9.2
1634,84,41,1334,26,0.0,0.4,-7.9
1635,84,33,1196,25,0.0,0.0,-7.4
1636,84,33,1150,24,0.0,0.0,-8.9
1637,84,33,1111,23,0.0,0.0,-8.2
1638,84,34,1041,20,0.0,0.0,-13.7
1639,84,36,946,19,0.0,0.0,-5.7
1640,85,37,918,18,0.0,0.0,-11.3
1641,85,39,902,17,0.0,0.0,-19.6
1642,85,39,883,17,0.0,0.0,-6.0
1643,85,49,929,16,2.8,3.5,-3.9
1644,86,71,1316,18,5.7,7.4,-6.4
1645,86,62,1298,19,3.3,3.5,-13.3
1646,86,44,976,19,0.0,0.0,-10.9
1647,86,38,907,17,0.0,0.0,-7.8
1648,86,49,903,16,2.8,0.0,-9.4
1649,86,94,1693,20,23.0,16.8,-6.8
1650,86,72,1327,22,5.7,5.5,-6.3
1651,86,52,1184,22,1.0,1.6,-14.3
1652,86,36,1065,21,0.0,0.0,-13.4
1653,86,42,1065,21,1.9,2.0,-7.3
1654,86,74,1313,22,7.1,8.2,-5.9
1655,86,78,1266,24,6.1,7.4,-5.3
1656,86,66,1273,24,3.8,4.7,-5.5
1657,86,48,1317,24,2.8,1.6,-5.3
1658,86,76,1481,26,7.5,8.6,10.8
1659,85,72,1411,28,5.7,6.2,26.0
1660,85,39,1368,27,0.0,0.0,13.1
1661,85,31,1233,26,0.0,0.0,12.6
1662,85,32,1186,25,0.0,0.0,7.5
1663,85,33,1180,24,0.0,0.0,4.2
1664,85,37,1170,24,1.9,0.0,1.2
1665,85,95,1725,28,25.8,17.6,-2.7
1666,85,96,1672,32,26.3,18.0,-4.3
1667,85,69,1729,34,9.4,7.0,-9.7
1668,85,28,1452,34,0.0,0.0,-10.5
1669,85,35,1130,33,0.5,0.0,-29.1
1670,85,63,1433,34,9.9,8.6,-15.9
1671,85,94,1683,37,23.0,14.8,-7.0
1672,85,96,1708,39,27.7,18.4,-1.3
1673,85,97,1748,42,30.1,23.0,3.2
1674,85,97,1731,45,30.5,25.0,-7.0
1675,86,97,1809,48,31.9,26.2,-7.7
1676,86,96,1908,50,31.9,23.0,-6.8
1677,86,87,1975,52,16.9,13.7,-6.3
1678,86,74,1525,53,6.6,7.4,-10.2
1679,86,52,1446,52,1.4,2.3,-9.7
1680,86,30,1316,51,0.0,0.0,-7.8
1681,86,31,1235,49,0.0,0.0,-9.4
1682,87,32,1199,48,0.0,0.0,-8.9
1683,87,33,1176,46,0.0,0.0,-8.3
1684,87,33,1152,45,0.0,0.0,-6.8
1685,87,33,1125,43,0.0,0.0,-7.3
1686,87,33,1081,41,0.0,0.0,-7.3
1687,87,34,1027,37,0.0,0.0,-5.9
1688,87,38,943,33,0.0,0.0,-8.0
1689,87,42,1123,32,0.0,0.0,-12.8
1690,87,74,1545,33,17.4,14.1,-10.5
1691,87,96,1608,37,26.3,16.8,-2.4
1692,86,97,1549,40,25.8,16.8,-8.9
1693,86,86,1617,43,16.0,10.2,0.0
1694,86,34,1619,43,0.0,0.0,-8.9
1695,86,28,1463,40,0.0,0.0,-10.3
1696,85,29,1367,38,0.0,0.0,-9.7
1697,85,31,1303,36,0.0,0.0,-13.6
1698,85,32,1220,33,0.0,0.0,-6.3
1699,85,33,1128,31,0.0,0.0,-5.9
1700,85,34,1107,30,1.0,0.0,-10.0
1701,85,59,1348,31,4.7,5.9,-11.8
1702,85,67,1284,32,4.7,5.9,-13.3
1703,85,71,1311,33,5.7,6.2,-11.5
1704,85,63,1330,33,4.2,4.3,-8.1
1705,85,64,1418,34,8.0,8.6,-10.7
1706,85,93,1733,37,21.6,16.8,-6.2
1707,85,42,1429,36,0.0,0.0,-3.8
1708,85,30,1227,34,0.0,0.0,4.8
1709,85,55,1394,34,6.1,7.4,-9.2
1710,85,47,1394,32,0.0,0.0,-21.7
1711,85,34,1105,28,0.0,0.0,-29.4
1712,85,34,886,23,0.0,0.0,-21.2
1713,85,46,916,21,0.0,0.0,2.4
1714,85,40,982,19,0.0,0.0,2.8
1715,85,38,913,17,0.0,0.0,6.3
1716,85,68,1185,18,13.2,13.7,-8.0
1717,85,97,1676,23,28.7,22.3,-9.7
1718,85,97,1525,26,26.8,22.3,-4.2
1719,85,68,1509,28,7.1,3.1,-4.4
1720,85,31,1333,28,1.0,0.4,-5.0
1721,85,34,1126,27,1.0,0.4,-6.2
1722,85,34,1186,26,0.0,0.0,-9.7
1723,85,33,1179,25,0.0,0.0,-20.8
1724,85,33,1141,22,0.0,0.0,-43.8
1725,85,35,1022,19,0.0,0.0,-61.2
1726,85,38,911,15,0.0,0.0,-66.2
1727,85,46,721,10,0.0,0.0,-75.1
1728,85,56,723,10,2.4,0.0,-99.1
1729,85,92,1664,14,18.8,14.5,-118.1
1730,85,76,1550,17,7.5,9.0,-127.1
1731,85,73,1403,19,6.1,7.4,-133.0
1732,85,63,1087,19,3.3,3.1,-120.1
1733,85,74,1325,21,7.5,8.6,-77.8
1734,85,88,1348,24,14.1,12.9,-36.0
1735,86,96,1646,28,25.8,19.5,-6.6
1736,86,97,1801,32,30.1,24.2,-5.5
1737,85,97,1859,35,31.9,26.2,-5.6
1738,85,97,1909,39,31.0,24.6,-16.0
1739,85,93,2066,42,25.8,18.7,-17.4
1740,85,68,1973,43,8.5,6.6,-15.0
1741,86,37,1637,43,0.0,0.0,-14.0
1742,86,30,1478,42,0.0,0.0,-11.3
1743,86,42,1579,41,4.7,2.0,-9.6
1744,86,79,1873,43,12.2,12.5,-12.6
1745,86,87,1831,45,20.2,18.7,-7.5
1746,86,73,1913,46,12.7,10.2,-9.7
1747,86,39,1264,46,0.0,0.0,-9.5
1748,86,32,1118,45,0.0,0.0,-6.7
1749,86,34,1104,44,0.0,0.0,-9.7
1750,86,34,1103,42,0.0,0.0,-10.6
1751,87,34,1037,40,0.0,0.0,-10.8
1752,87,55,1243,40,7.1,7.4,-7.5
