Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1183,88,31,1514,54,0.0,0.0,-11.2
1184,88,31,1513,53,1.4,0.0,-9.5
1185,87,52,1755,54,12.2,12.9,-12.6
1186,87,91,1768,56,17.4,14.8,-8.1
1187,87,54,1609,57,2.4,2.0,-8.4
1188,87,24,1563,56,0.0,0.0,-16.5
1189,87,30,1526,53,0.0,0.0,-9.7
1190,87,32,1451,52,0.0,0.0,-8.9
1191,87,32,1389,49,0.0,0.0,-6.3
1192,87,32,1330,47,0.0,0.0,-13.8
1193,87,37,1355,47,2.4,0.8,-6.3
1194,87,86,1817,49,21.1,16.0,-11.8
1195,87,51,1467,49,1.0,0.8,-11.0
1196,87,24,1236,48,0.0,0.0,-9.8
1197,87,23,1159,48,0.0,0.0,-9.5
1198,87,24,1144,47,0.0,0.0,-9.2
1199,87,25,1138,46,0.0,0.0,-8.6
1200,87,25,1113,46,0.0,0.0,-10.1
1201,87,25,1112,45,0.0,0.0,-7.5
1202,87,25,1100,44,0.0,0.0,-11.0
1203,87,31,1156,44,1.4,1.2,-8.6
1204,87,67,1559,45,11.3,10.5,-9.5
1205,87,53,1458,46,1.0,0.4,-7.8
1206,87,27,1136,45,0.0,0.0,-9.2
1207,87,24,1077,44,0.0,0.0,-8.6
1208,87,25,1078,43,0.0,0.0,-14.8
1209,87,25,1066,42,0.0,0.0,-31.0
1210,87,26,1043,41,0.0,0.0,-34.8
1211,87,27,1029,41,0.0,0.0,-17.7
1212,87,27,1025,41,0.0,0.0,-5.9
1213,87,30,1052,40,1.0,0.4,-12.1
1214,87,81,1676,41,22.6,18.0,-9.1
1215,87,53,1097,44,0.0,0.0,-17.7
1216,87,25,1043,43,0.0,0.0,-32.7
1217,87,27,1037,42,0.0,0.0,-44.7
1218,87,27,1032,41,0.0,0.0,-49.9
1219,87,27,987,39,0.0,0.0,-44.8
1220,87,31,979,38,0.0,0.0,-10.5
1221,87,31,998,37,0.0,0.0,-6.4
1222,87,33,961,32,0.0,0.0,-11.5
1223,87,35,1029,28,0.0,0.0,-31.6
1224,87,31,931,26,0.0,0.0,-0.5
1225,88,30,907,25,0.0,0.0,1.4
1226,88,34,921,22,0.0,0.0,1.3
1227,88,33,981,20,0.0,0.0,1.4
1228,88,32,959,18,0.0,0.0,1.2
1229,88,32,895,16,0.0,0.0,-2.5
1230,88,35,802,12,0.0,0.0,-13.2
1231,88,43,716,9,0.0,0.0,-39.9
1232,88,45,745,6,0.0,0.0,-49.5
1233,88,43,721,3,0.0,0.0,-43.1
1234,88,48,722,0,0.0,0.0,-21.0
1235,88,46,614,0,0.0,0.0,-20.2
1236,88,47,609,0,0.0,0.0,-19.9
1237,88,46,614,0,0.0,0.0,-19.7
1238,88,45,611,0,0.0,0.0,-19.5
1239,88,45,608,0,0.0,0.0,-19.4
1240,88,45,609,0,0.0,0.0,-19.3
1241,88,45,608,0,0.0,0.0,-19.3
1242,88,45,607,0,0.0,0.0,-19.2
1243,88,45,608,0,0.0,0.0,-19.2
1244,88,45,606,0,0.0,0.0,-19.2
1245,88,45,607,0,0.0,0.0,-19.1
1246,88,45,606,0,0.0,0.0,-19.1
1247,88,45,606,0,0.0,0.0,-19.1
1248,87,45,607,0,0.0,0.0,-19.1
1249,87,45,605,0,0.0,0.0,-19.1
1250,87,45,605,0,0.0,0.0,-19.1
1251,87,45,606,0,0.0,0.0,-19.1
1252,87,45,605,0,0.0,0.0,-19.1
1253,87,46,604,0,0.0,0.0,-19.0
1254,87,46,601,0,0.0,0.0,-19.0
1255,87,46,600,0,0.0,0.0,-19.0
1256,87,46,603,0,0.0,0.0,-19.0
1257,87,46,601,0,0.0,0.0,-19.0
1258,87,46,602,0,0.0,0.0,-19.0
1259,87,46,632,0,0.0,0.0,-29.2
1260,87,67,1190,5,6.1,8.6,-17.2
1261,87,72,1546,11,7.1,9.4,-3.1
1262,87,78,2097,17,13.2,14.5,6.7
1263,86,77,2151,22,12.7,14.8,-4.5
1264,86,66,2029,25,7.1,9.0,-10.1
1265,85,80,1807,27,15.0,16.4,-3.8
1266,85,44,1404,27,0.5,0.8,-14.4
1267,84,26,1267,27,1.0,0.8,-6.2
1268,84,42,1443,27,3.3,3.9,-4.9
1269,85,39,1427,28,1.0,2.0,-7.8
1270,85,26,1220,26,0.0,0.0,-11.8
1271,85,26,1116,22,0.0,0.0,-9.6
1272,86,30,968,17,0.0,0.0,-7.8
1273,86,34,862,15,0.0,0.0,-8.9
1274,86,37,766,10,0.0,0.0,-14.5
1275,86,45,713,6,0.0,0.0,-11.8
1276,87,45,715,3,0.0,0.0,-9.9
1277,87,47,735,0,0.0,0.0,-9.1
1278,87,45,611,0,0.0,0.0,-8.8
1279,87,46,614,0,0.0,0.0,-8.8
1280,87,44,610,0,0.0,0.0,-8.7
1281,87,44,607,0,0.0,0.0,-8.7
1282,87,44,608,0,0.0,0.0,-8.6
1283,88,44,604,0,0.0,0.0,-8.6
1284,88,44,604,0,0.0,0.0,-8.6
1285,88,44,604,0,0.0,0.0,-8.4
1286,88,44,601,0,0.0,0.0,-8.4
1287,88,44,602,0,0.0,0.0,-8.4
1288,88,43,606,0,0.0,0.0,-8.4
1289,87,44,603,0,0.0,0.0,-8.4
1290,87,44,605,0,0.0,0.0,-8.4
1291,87,44,605,0,0.0,0.0,-8.4
1292,87,44,603,0,0.0,0.0,-8.4
1293,87,44,602,1,0.0,0.0,-7.8
1294,87,48,672,2,0.0,0.0,-6.6
1295,87,45,733,3,0.0,0.0,-6.3
1296,87,45,735,5,0.0,0.0,-6.0
1297,87,42,743,5,0.0,0.0,-5.6
1298,87,39,753,5,0.0,0.0,-13.5
1299,87,38,758,6,0.0,0.0,-14.7
1300,87,39,757,5,0.0,0.0,-11.7
1301,87,41,730,4,0.0,0.0,-9.9
1302,87,42,738,4,0.0,0.0,-9.1
1303,87,44,741,3,0.0,0.0,-8.4
1304,87,45,745,2,0.0,0.0,-8.1
1305,87,44,738,0,0.0,0.0,-8.0
1306,87,45,613,0,0.0,0.0,-7.9
1307,86,46,619,0,0.0,0.0,-7.9
1308,86,44,619,0,0.0,0.0,-7.9
1309,86,44,614,0,0.0,0.0,-7.9
1310,86,44,612,0,0.0,0.0,-7.8
1311,86,44,611,0,0.0,0.0,-7.8
1312,86,44,609,0,0.0,0.0,-7.8
1313,86,44,609,0,0.0,0.0,-7.8
1314,86,43,607,0,0.0,0.0,-7.8
1315,86,43,605,0,0.0,0.0,-7.8
1316,86,43,607,0,0.0,0.0,-7.7
1317,86,43,606,0,0.0,0.0,-7.6
1318,86,43,604,0,0.0,0.0,-7.6
1319,86,43,606,0,0.0,0.0,-7.6
1320,86,43,604,0,0.0,0.0,-7.5
1321,86,43,603,0,0.0,0.0,-7.4
1322,86,43,605,0,0.0,0.0,-7.4
1323,86,43,603,0,0.0,0.0,-7.4
1324,86,43,603,0,0.0,0.0,-7.4
1325,86,44,605,0,0.0,0.0,-7.3
1326,86,44,602,0,0.0,0.0,-7.2
1327,86,44,604,0,0.0,0.0,-7.1
1328,86,44,606,0,0.0,0.0,-7.1
1329,86,44,603,0,0.0,0.0,-7.0
1330,86,44,603,0,0.0,0.0,-6.9
1331,86,43,604,0,0.0,0.0,-6.9
1332,86,43,601,0,0.0,0.0,-6.9
1333,86,44,603,0,0.0,0.0,-6.8
1334,86,44,603,0,0.0,0.0,-6.8
1335,86,54,741,1,3.3,0.8,-3.1
1336,86,60,1270,7,2.4,3.5,9.5
1337,86,39,813,6,0.5,0.0,1.6
1338,86,62,1208,9,4.2,8.2,-19.5
1339,86,42,1100,9,1.4,3.5,-49.3
1340,86,43,984,9,2.4,3.9,-97.2
1341,86,61,1556,12,4.7,6.2,-144.1
1342,86,36,1072,13,1.9,2.7,-186.6
1343,86,68,1381,15,7.5,9.8,-193.2
1344,86,89,1807,21,17.4,17.2,-137.4
1345,86,87,1961,27,16.9,17.6,-103.8
1346,86,85,2189,32,17.4,19.5,-18.0
1347,86,96,1830,37,27.7,26.6,-0.8
1348,86,98,2352,41,37.6,37.1,-12.9
1349,86,98,2646,45,50.3,57.8,-17.6
1350,86,98,3849,52,63.9,65.2,-17.4
1351,86,97,4358,59,61.1,51.2,-13.9
1352,86,39,4069,59,3.8,3.1,-8.8
1353,86,72,3296,62,19.7,22.3,-9.0
1354,85,81,3325,65,19.3,19.1,-9.1
1355,85,31,2488,64,0.0,0.0,-9.2
1356,85,23,1919,58,0.0,0.0,-8.1
1357,85,27,1385,54,0.0,0.0,-8.7
1358,86,32,1007,50,0.0,0.0,-9.6
1359,86,33,1111,49,0.0,0.0,-11.2
1360,86,29,1088,43,0.0,0.0,-9.1
1361,87,27,1005,38,0.0,0.0,-8.2
1362,87,33,934,31,0.0,0.0,-9.8
1363,87,38,989,24,0.0,0.0,-10.5
1364,87,33,1039,17,0.0,0.0,-8.7
1365,87,36,798,10,0.0,0.0,-8.2
1366,88,47,705,3,0.0,0.0,-7.1
1367,88,49,715,1,0.0,0.0,-3.5
1368,88,47,742,1,0.0,0.0,-3.4
1369,88,52,791,2,3.3,0.0,17.3
1370,88,64,1315,8,3.8,4.3,19.4
1371,88,53,1174,9,4.2,8.2,-27.0
1372,89,86,2000,17,17.4,22.7,-13.0
1373,89,79,2754,24,18.3,18.7,-12.6
1374,88,71,2380,27,12.2,13.7,-14.8
1375,87,72,2306,30,11.8,13.7,-7.2
1376,87,76,1960,34,11.8,13.7,-11.7
1377,87,78,1922,36,12.2,13.7,-7.7
1378,86,83,1648,39,12.2,13.7,-9.7
1379,86,86,1616,42,13.2,13.7,-11.0
1380,86,84,1677,44,12.2,13.7,-9.2
1381,87,44,982,41,0.5,0.0,-9.5
1382,87,46,1256,40,3.3,5.5,-7.2
1383,87,92,1611,42,22.1,15.2,-12.3
1384,87,97,1471,44,24.0,15.6,-7.8
1385,87,96,1356,46,21.1,16.8,-5.6
1386,88,98,1359,48,28.7,24.2,-15.8
1387,88,98,1449,50,29.6,28.5,-8.9
1388,88,98,2301,53,37.6,31.6,-7.3
1389,88,97,2218,56,34.3,26.2,-9.7
1390,88,58,2150,57,6.1,5.9,-7.7
1391,88,26,1645,56,1.0,0.0,-12.9
1392,88,76,1841,58,21.1,16.4,-8.2
1393,88,93,1834,61,23.5,14.8,-7.2
1394,88,34,1697,61,0.0,0.0,-11.2
1395,88,25,1705,61,0.5,0.0,-9.5
1396,88,37,1799,62,3.3,2.7,-10.3
1397,88,25,1679,63,0.5,0.0,-8.6
1398,88,25,1357,63,0.0,0.0,-12.4
1399,87,30,1197,64,0.0,0.0,-9.9
1400,87,29,1220,64,0.0,0.0,-8.6
1401,87,28,1219,63,0.0,0.0,-12.3
1402,87,28,1207,63,0.0,0.0,-8.0
1403,87,54,1502,63,7.5,8.6,-0.4
1404,88,85,1598,64,12.7,12.5,0.8
1405,88,91,1440,65,16.0,13.7,1.0
1406,88,96,1409,66,22.1,17.6,-2.1
1407,88,98,1603,65,31.5,34.0,-6.9
1408,88,98,1910,66,35.7,35.9,-13.5
1409,88,98,1879,67,33.8,28.1,-7.2
1410,88,53,1719,65,2.4,2.0,-11.8
1411,88,30,1267,63,0.0,0.0,-8.4
1412,88,29,1157,58,0.0,0.0,-9.4
1413,88,29,1079,54,0.0,0.0,-5.1
1414,88,48,1204,52,9.4,2.3,-11.8
1415,88,98,2064,53,35.7,33.6,-10.7
1416,88,98,2483,56,39.0,39.8,-9.6
1417,88,98,2611,60,41.3,45.7,-11.2
1418,88,97,2716,63,38.5,36.7,-10.5
1419,87,44,2441,63,2.8,3.1,-11.2
1420,87,24,1876,62,1.0,0.0,-11.5
1421,87,35,1722,61,1.4,2.0,-12.3
1422,86,28,1060,53,0.0,0.0,-0.3
1423,86,51,1321,53,5.2,7.0,-4.7
1424,86,44,1166,53,0.5,0.4,-17.4
1425,86,32,1007,52,0.0,0.0,-10.6
1426,86,30,1007,48,0.0,0.0,-5.9
1427,86,32,1070,43,0.0,0.0,-2.7
1428,87,29,1006,41,0.0,0.0,-4.0
1429,87,27,1005,40,0.0,0.0,-8.6
1430,87,78,1524,42,19.7,15.2,-7.9
1431,87,98,1913,44,32.9,26.2,-7.8
1432,87,91,2124,47,26.3,18.7,-7.8
1433,87,41,1739,48,2.4,2.3,-8.2
1434,87,31,1194,47,0.0,0.0,-9.6
1435,86,27,1091,43,0.0,0.0,-10.3
1436,86,26,1005,38,0.0,0.0,-9.8
1437,86,34,932,31,0.0,0.0,-14.2
1438,86,36,1018,29,0.0,0.0,-7.8
1439,86,32,927,26,0.0,0.0,-8.6
1440,86,31,862,24,0.0,0.0,-7.6
1441,86,35,980,22,0.0,0.0,-16.1
1442,86,33,963,20,0.0,0.0,2.8
1443,86,71,1447,22,20.7,31.2,-15.3
1444,86,98,2326,28,37.6,39.5,-14.2
1445,86,97,2710,36,39.0,37.1,-3.6
1446,86,83,3105,41,27.3,21.5,12.1
1447,85,26,2296,40,2.8,1.6,3.8
1448,85,25,1603,39,0.0,0.0,-1.1
1449,84,25,1476,38,0.0,0.0,-6.4
1450,84,24,1444,36,0.0,0.0,-11.8
1451,84,31,1381,35,0.0,0.0,-9.5
1452,84,78,1734,37,15.0,15.2,-7.6
1453,84,85,1642,40,11.3,11.3,-7.2
1454,84,33,1445,39,0.0,0.0,-7.1
1455,84,22,1307,38,0.0,0.0,-10.8
1456,84,24,1244,37,0.0,0.0,-13.2
1457,84,26,1197,35,0.0,0.0,-10.3
1458,84,25,1076,28,0.0,0.0,-8.4
1459,84,30,881,23,0.0,0.0,-16.7
1460,84,37,986,19,0.0,0.0,-11.3
1461,84,35,855,13,0.0,0.0,-9.9
1462,85,41,742,11,0.0,0.0,-6.8
1463,85,44,718,7,0.0,0.0,-5.3
1464,85,46,607,0,0.0,0.0,-1.9
1465,85,45,607,0,0.0,0.0,-1.9
1466,85,44,611,0,0.0,0.0,-1.9
1467,85,45,633,0,0.0,0.0,-1.9
1468,85,44,745,1,0.0,0.0,-1.9
1469,85,45,731,1,0.0,0.0,-1.9
1470,85,45,677,0,0.0,0.0,-1.9
1471,85,46,608,0,0.0,0.0,-1.9
1472,85,45,615,0,0.0,0.0,-1.9
1473,85,44,611,0,0.0,0.0,-1.9
1474,85,44,612,0,0.0,0.0,-1.9
1475,85,44,609,0,0.0,0.0,-1.9
1476,85,44,609,0,0.0,0.0,-1.9
1477,85,43,608,0,0.0,0.0,-1.9
1478,85,44,599,0,0.0,0.0,-1.9
1479,86,43,613,0,0.0,0.0,-1.9
1480,85,43,609,0,0.0,0.0,-1.9
1481,86,43,606,0,0.0,0.0,-1.9
1482,86,44,608,0,0.0,0.0,-1.9
1483,86,44,607,0,0.0,0.0,-1.9
1484,85,43,608,0,0.0,0.0,-1.9
1485,85,43,608,0,0.0,0.0,-1.9
1486,85,43,609,0,0.0,0.0,-1.9
1487,85,43,605,0,0.0,0.0,-1.9
1488,85,43,608,0,0.0,0.0,-1.9
1489,85,45,702,0,0.0,0.0,-1.9
1490,85,43,728,2,0.0,0.0,-1.9
1491,85,62,1014,4,5.7,7.4,1.8
1492,85,67,1691,12,6.1,7.8,-3.5
1493,85,35,1048,12,0.0,0.0,-6.1
1494,84,54,1477,18,6.6,8.2,-14.2
1495,84,66,1708,22,6.1,7.0,-6.1
1496,84,51,1547,22,5.7,12.9,-12.6
1497,84,81,1707,25,13.6,13.7,-9.4
1498,85,52,1603,27,1.0,0.4,-10.1
1499,85,27,1211,26,0.0,0.0,-13.9
1500,85,25,1140,25,0.0,0.0,-7.1
1501,85,27,1102,22,0.0,0.0,-9.5
1502,86,29,981,15,0.0,0.0,-9.5
1503,86,40,735,8,0.0,0.0,-8.3
1504,86,45,741,5,0.0,0.0,-4.9
1505,86,46,704,3,0.0,0.0,16.8
1506,86,48,734,1,0.0,0.0,15.6
1507,87,45,652,0,0.0,0.0,15.4
1508,87,46,605,0,0.0,0.0,15.3
1509,87,46,649,0,0.0,0.0,15.3
1510,87,44,746,1,0.0,0.0,15.3
1511,87,45,729,2,0.0,0.0,15.1
1512,87,47,727,2,0.0,0.0,15.1
1513,87,45,717,0,0.0,0.0,15.1
1514,88,45,609,0,0.0,0.0,15.1
1515,88,46,617,0,0.0,0.0,15.1
1516,88,44,616,0,0.0,0.0,15.1
1517,88,44,610,0,0.0,0.0,15.1
1518,88,44,619,0,0.0,0.0,14.6
1519,88,46,734,0,0.0,0.0,-48.0
1520,88,45,748,2,0.0,0.0,-44.7
1521,88,44,736,3,0.0,0.0,-38.1
1522,88,45,733,2,0.0,0.0,-27.9
1523,87,45,745,0,0.0,0.0,-10.4
1524,87,44,631,0,0.0,0.0,-10.4
1525,87,46,616,0,0.0,0.0,-10.4
1526,87,45,615,0,0.0,0.0,-10.4
1527,87,45,695,0,0.0,0.0,-6.3
1528,87,44,743,1,0.0,0.0,-1.5
1529,87,44,666,0,0.0,0.0,-0.5
1530,87,46,609,0,0.0,0.0,0.1
1531,87,45,618,0,0.0,0.0,0.4
1532,87,44,613,0,0.0,0.0,0.5
1533,87,44,611,0,0.0,0.0,0.6
1534,87,45,651,0,0.0,0.0,1.5
1535,87,51,831,2,2.4,3.1,4.9
1536,87,76,1453,9,8.9,11.7,6.7
1537,87,73,1939,15,8.9,10.9,-12.8
1538,87,74,1946,19,9.9,11.7,-11.8
1539,86,75,1884,23,9.9,12.1,-7.3
1540,86,78,1750,27,10.8,12.5,-10.4
1541,86,85,1555,30,11.8,12.9,-8.9
1542,86,84,1630,33,11.8,13.3,-7.8
1543,86,96,1987,37,30.5,30.1,-7.4
1544,86,98,2248,40,37.1,36.7,-11.8
1545,86,97,2495,45,37.6,33.6,-10.6
1546,86,60,2408,47,8.9,8.2,-2.1
1547,86,23,1940,45,0.0,0.0,-9.9
1548,87,24,1450,44,0.0,0.0,-3.2
1549,87,27,1074,43,0.0,0.0,4.1
1550,87,35,1023,42,1.0,0.0,23.3
1551,87,86,1629,44,18.3,14.1,6.7
1552,88,54,1798,46,27.7,21.1,-6.6
1553,88,97,1932,49,30.5,19.9,-28.7
1554,88,98,2179,51,36.6,36.3,-19.7
1555,88,67,2184,53,12.2,6.2,-5.6
1556,88,26,1565,52,0.0,0.0,-1.6
1557,88,30,1254,51,1.0,0.0,-2.9
1558,88,87,1832,53,19.7,15.6,-6.6
1559,88,65,1554,49,5.2,4.7,-7.3
1560,88,28,1171,32,0.0,0.0,-11.2
1561,88,35,1004,15,0.0,0.0,-3.6
1562,88,42,764,7,0.0,0.0,0.2
1563,88,46,701,0,0.0,0.0,0.6
1564,88,50,607,0,0.0,0.0,-0.6
1565,88,48,607,0,0.0,0.0,-0.7
1566,88,47,607,0,0.0,0.0,-0.7
1567,88,46,606,0,0.0,0.0,-0.7
1568,88,45,606,0,0.0,0.0,-0.7
1569,89,45,604,0,0.0,0.0,-0.7
1570,89,45,607,0,0.0,0.0,-0.7
1571,89,45,605,0,0.0,0.0,-0.7
1572,89,45,604,0,0.0,0.0,-0.7
1573,90,45,607,0,0.0,0.0,-0.7
1574,90,44,604,0,0.0,0.0,-0.7
1575,89,45,604,0,0.0,0.0,-0.7
1576,89,44,607,0,0.0,0.0,-0.7
1577,89,44,605,0,0.0,0.0,-0.7
1578,89,44,606,0,0.0,0.0,-0.7
1579,89,44,606,0,0.0,0.0,-0.7
1580,89,44,604,0,0.0,0.0,-0.7
1581,88,44,605,0,0.0,0.0,-0.7
1582,88,44,606,0,0.0,0.0,-0.7
1583,88,44,601,0,0.0,0.0,-0.7
1584,87,44,605,0,0.0,0.0,-0.7
1585,87,44,604,0,0.0,0.0,-0.7
1586,87,44,604,0,0.0,0.0,-0.7
1587,87,44,605,0,0.0,0.0,-0.7
1588,87,44,604,0,0.0,0.0,-0.7
1589,87,44,604,0,0.0,0.0,-0.7
1590,87,66,961,1,8.5,12.5,0.5
1591,86,88,1974,14,16.9,19.9,-1.1
1592,86,77,2383,20,14.1,18.4,-16.1
1593,84,82,2173,26,15.5,18.7,-10.7
1594,84,85,2261,31,16.9,19.5,-10.3
1595,83,77,2204,34,10.4,13.7,-8.0
1596,83,31,1597,33,0.0,0.0,-7.2
1597,82,50,1419,33,7.1,8.6,-5.6
1598,82,85,1606,35,12.2,13.3,-5.5
1599,82,65,1438,36,4.2,3.9,-11.8
1600,83,38,1381,35,1.9,2.7,-8.1
1601,83,67,1403,36,7.5,10.2,-0.4
1602,84,85,1424,37,11.3,12.9,-9.5
1603,84,89,1467,39,14.1,14.1,-8.6
1604,84,96,1553,41,22.6,16.4,-11.7
1605,85,97,1656,44,25.8,18.4,-10.5
1606,86,87,1767,46,15.5,13.7,-12.6
1607,86,75,1695,48,9.4,11.3,-5.5
1608,87,92,1424,51,18.3,14.5,-6.8
1609,87,58,1414,51,2.4,2.7,-8.9
1610,87,24,1269,51,0.0,0.0,-10.3
1611,88,54,1510,53,0.0,0.0,-14.8
1612,88,47,1622,54,5.7,6.2,-10.4
1613,88,76,1693,55,8.9,10.5,-7.8
1614,88,69,1578,56,5.7,7.4,-6.6
1615,87,58,1576,57,4.7,6.2,-6.3
1616,87,56,1586,57,4.2,4.7,-10.8
1617,87,34,1579,56,1.0,0.4,-17.5
1618,86,25,1546,55,0.0,0.0,-15.9
1619,86,31,1507,53,0.0,0.0,-10.8
1620,85,32,1450,51,0.0,0.0,1.4
1621,85,32,1358,48,0.0,0.0,-4.1
1622,85,33,1280,45,0.0,0.0,-4.5
1623,85,27,1127,39,0.0,0.0,-14.0
1624,85,30,931,36,0.0,0.0,-40.1
1625,85,38,976,28,0.0,0.0,-72.3
1626,85,35,988,26,0.0,0.0,-134.9
1627,85,37,972,25,2.8,0.0,-96.2
1628,85,96,1853,29,27.7,21.5,-97.2
1629,86,97,2001,33,31.0,24.6,-84.5
1630,86,98,2167,38,36.6,35.5,-21.7
1631,86,98,2438,43,39.9,46.5,-19.1
1632,86,98,2624,47,41.3,44.9,-21.2
1633,87,98,2844,52,43.7,44.9,-16.4
1634,87,97,3069,57,43.2,37.5,-11.5
1635,87,42,2926,57,2.8,1.2,-9.3
1636,87,24,2259,56,1.0,0.0,-11.7
1637,87,73,2399,58,14.1,16.4,-8.9
1638,87,81,2066,59,11.8,13.3,-7.0
1639,87,54,1763,59,8.5,1.6,-12.6
1640,87,97,1962,61,30.1,19.5,-8.9
1641,87,98,1824,64,30.5,19.9,-11.0
1642,87,84,1800,65,14.1,12.5,-10.8
1643,87,81,1520,65,9.9,11.7,-12.1
1644,87,81,1439,66,8.9,10.9,-9.8
1645,87,68,1433,66,4.7,7.0,-8.1
1646,87,59,1432,66,3.8,5.5,-6.1
1647,87,50,1426,66,2.8,2.7,-9.2
1648,87,42,1415,65,2.4,2.0,-8.1
1649,88,34,1413,64,1.4,0.8,-6.3
1650,88,52,1572,64,8.5,9.4,-8.7
1651,88,79,1628,65,9.4,9.0,-7.9
1652,88,42,1465,64,2.8,4.7,-9.9
1653,88,69,1675,65,9.4,10.9,-2.7
1654,88,93,1734,65,22.1,16.4,-4.5
1655,88,80,1609,66,12.7,8.2,-8.1
1656,87,46,1406,65,2.4,2.7,-6.9
1657,87,63,1610,65,13.6,12.9,-5.3
1658,86,42,1163,59,0.0,0.0,-11.7
1659,86,28,1080,48,0.0,0.0,-10.8
1660,86,33,1105,36,0.0,0.0,-1.9
1661,86,42,1328,35,2.8,3.5,-7.1
1662,86,49,1466,35,1.9,2.7,-22.3
1663,86,28,1167,33,0.0,0.0,-11.2
1664,86,26,1079,32,0.0,0.0,-5.9
1665,86,27,1031,26,0.0,0.0,-9.8
1666,86,34,967,22,0.0,0.0,7.1
1667,86,57,1299,23,9.4,9.4,-12.6
1668,86,69,1557,25,6.1,6.6,-20.4
1669,86,68,1639,27,7.5,9.8,-7.2
1670,86,44,1413,26,3.8,2.3,-16.0
1671,86,79,1687,29,10.4,12.1,-8.6
1672,86,72,1610,31,8.0,9.8,-7.3
1673,86,88,1687,34,14.6,14.8,-10.2
1674,86,89,1838,38,16.9,17.6,-8.1
1675,86,83,2007,41,14.1,12.9,-7.4
1676,85,62,1898,42,9.4,11.7,-9.5
1677,85,94,1726,44,23.0,21.5,-5.9
1678,85,98,1804,48,31.5,27.0,-1.5
1679,85,97,1919,51,31.5,25.4,-9.9
1680,85,85,2036,53,16.0,13.7,-16.5
1681,85,38,1752,53,2.8,1.6,-14.1
1682,85,63,1682,54,6.6,8.6,-13.9
1683,86,60,1553,54,3.8,4.3,-9.6
1684,86,31,1492,52,0.0,0.0,-11.1
1685,86,31,1375,47,0.0,0.0,-10.7
1686,86,30,1216,40,0.0,0.0,-8.6
1687,86,30,952,31,0.0,0.0,-8.6
1688,86,38,986,24,0.0,0.0,-6.9
1689,87,33,1044,20,0.0,0.0,5.9
1690,87,33,873,13,0.0,0.0,-2.8
1691,87,43,707,7,0.0,0.0,-13.5
1692,87,47,716,3,0.0,0.0,-12.2
1693,87,47,727,2,0.0,0.0,-12.1
1694,87,46,746,1,0.0,0.0,-12.1
1695,87,45,649,0,0.0,0.0,-12.1
1696,87,46,610,0,0.0,0.0,-12.1
1697,87,45,609,0,0.0,0.0,-12.1
1698,87,45,609,0,0.0,0.0,-12.1
1699,88,44,609,0,0.0,0.0,-12.1
1700,88,44,608,0,0.0,0.0,-12.1
1701,88,44,609,0,0.0,0.0,-12.1
1702,88,44,608,0,0.0,0.0,-12.1
1703,88,44,607,0,0.0,0.0,-12.1
1704,88,44,609,0,0.0,0.0,-12.1
1705,88,44,607,0,0.0,0.0,-12.1
1706,88,44,607,0,0.0,0.0,-12.1
1707,88,44,608,0,0.0,0.0,-12.1
1708,87,44,606,0,0.0,0.0,-12.1
1709,87,43,606,0,0.0,0.0,-12.1
1710,87,43,609,0,0.0,0.0,-12.1
1711,87,43,606,0,0.0,0.0,-12.1
1712,87,43,606,0,0.0,0.0,-12.1
1713,87,43,608,0,0.0,0.0,-12.1
1714,87,43,606,0,0.0,0.0,-12.1
1715,87,43,607,0,0.0,0.0,-12.1
1716,87,43,607,0,0.0,0.0,-12.1
1717,86,43,605,0,0.0,0.0,-12.1
1718,86,43,607,0,0.0,0.0,-12.1
1719,86,43,606,0,0.0,0.0,-12.1
1720,86,43,605,0,0.0,0.0,-12.1
1721,86,43,607,0,0.0,0.0,-12.1
1722,85,43,606,0,0.0,0.0,-12.1
1723,85,43,605,0,0.0,0.0,-12.1
1724,85,43,606,0,0.0,0.0,-12.1
1725,85,43,605,0,0.0,0.0,-12.1
1726,85,43,605,0,0.0,0.0,-12.1
1727,85,43,607,0,0.0,0.0,-12.1
1728,84,43,604,0,0.0,0.0,-12.1
1729,84,43,602,0,0.0,0.0,-12.1
1730,84,43,606,0,0.0,0.0,-12.1
1731,84,43,603,0,0.0,0.0,-12.1
1732,84,43,604,0,0.0,0.0,-12.1
1733,84,43,606,0,0.0,0.0,-12.1
1734,84,43,601,0,0.0,0.0,-12.1
1735,84,43,603,0,0.0,0.0,-12.1
1736,85,43,605,0,0.0,0.0,-12.1
1737,85,43,601,0,0.0,0.0,-12.1
1738,85,43,604,0,0.0,0.0,-12.1
1739,85,43,604,0,0.0,0.0,-12.1
1740,85,43,601,0,0.0,0.0,-12.1
1741,85,43,603,0,0.0,0.0,-12.1
1742,85,43,604,0,0.0,0.0,-12.1
1743,86,43,599,0,0.0,0.0,-12.1
1744,86,44,601,0,0.0,0.0,-12.1
1745,86,44,600,0,0.0,0.0,-12.1
1746,86,44,599,0,0.0,0.0,-12.1
1747,86,44,603,0,0.0,0.0,-12.1
1748,86,44,602,0,0.0,0.0,-12.1
1749,86,44,601,0,0.0,0.0,-12.1
1750,86,44,604,0,0.0,0.0,-12.1
1751,86,44,601,0,0.0,0.0,-12.1
