Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1185,87,63,1813,59,9.4,9.8,-10.5
1186,87,70,1725,60,7.5,7.4,-9.5
1187,87,53,1687,60,4.2,3.1,-5.9
1188,87,38,1681,60,1.0,0.8,-10.9
1189,87,30,1656,59,0.0,0.0,-7.5
1190,87,32,1633,59,0.0,0.0,-10.3
1191,87,32,1608,58,0.0,0.0,-8.6
1192,87,32,1575,55,0.0,0.0,-9.8
1193,87,32,1481,53,0.0,0.0,-7.3
1194,87,32,1444,52,0.0,0.0,-8.3
1195,87,31,1424,51,0.0,0.0,-7.9
1196,87,31,1411,50,0.0,0.0,-8.4
1197,87,31,1353,47,0.0,0.0,-7.9
1198,87,31,1231,43,0.0,0.0,-9.2
1199,87,31,1060,35,0.0,0.0,-7.9
1200,87,42,947,26,0.0,0.0,-10.7
1201,87,40,1008,17,0.0,0.0,-10.5
1202,87,42,779,10,0.0,0.0,-8.1
1203,86,55,719,10,2.4,0.0,-7.1
1204,86,88,1659,14,15.5,13.7,-6.1
1205,87,82,1723,19,11.3,10.9,-7.9
1206,87,52,1152,20,0.0,0.0,-8.9
1207,87,47,1051,20,4.2,0.0,-12.4
1208,87,74,1461,22,7.5,6.2,-16.2
1209,87,40,1080,21,0.0,0.0,-26.8
1210,87,64,1378,23,10.4,10.9,-31.4
1211,87,52,1348,23,1.9,0.0,-23.7
1212,87,82,1611,27,13.2,12.5,-21.7
1213,87,84,1547,30,11.8,10.9,-19.6
1214,87,58,1521,30,2.4,2.3,-23.9
1215,87,31,1378,29,0.0,0.0,-29.0
1216,87,28,1340,28,0.0,0.0,-29.6
1217,87,29,1302,27,0.0,0.0,-33.3
1218,87,31,1255,26,0.0,0.0,-42.8
1219,87,33,1222,24,0.0,0.0,-30.7
1220,87,32,1125,21,0.0,0.0,-11.7
1221,87,34,1026,21,0.0,0.0,-17.4
1222,87,35,1032,20,0.0,0.0,-21.9
1223,87,51,1188,21,4.7,5.5,-12.4
1224,87,50,1226,21,0.0,0.0,-12.5
1225,87,35,1005,19,0.0,0.0,-10.4
1226,87,36,964,19,0.0,0.0,-9.2
1227,87,37,967,19,1.0,0.0,-12.4
1228,87,55,1126,19,3.3,3.5,-11.9
1229,87,66,1059,20,4.2,5.1,-10.5
1230,87,74,1141,22,5.2,6.2,-11.8
1231,87,73,1218,24,5.7,6.6,-9.1
1232,87,70,1294,25,5.7,6.6,-3.0
1233,87,68,1367,27,5.7,6.6,-9.4
1234,87,70,1413,28,5.7,6.2,-12.9
1235,87,38,1404,28,0.0,0.0,-11.7
1236,87,49,1484,28,5.2,5.9,-10.7
1237,87,68,1642,30,5.7,6.6,-7.6
1238,87,34,1466,30,0.0,0.0,-7.8
1239,87,29,1358,29,0.0,0.0,-9.6
1240,87,46,1479,29,4.7,4.7,-8.1
1241,87,49,1596,30,2.4,2.7,-8.4
1242,87,31,1359,28,0.0,0.0,-12.5
1243,87,29,1310,28,0.0,0.0,-12.1
1244,87,33,1298,27,1.0,0.0,-12.7
1245,87,52,1496,27,4.2,4.7,-11.2
1246,87,59,1421,28,4.7,4.7,-7.4
1247,87,62,1448,29,5.2,5.5,-6.8
1248,87,50,1498,29,1.9,2.3,-11.7
1249,87,30,1359,29,0.0,0.0,-6.4
1250,87,30,1281,26,0.0,0.0,-10.8
1251,87,31,1188,23,0.0,0.0,-5.8
1252,87,33,1073,19,0.0,0.0,-5.7
1253,87,36,908,15,0.0,0.0,-7.9
1254,87,41,787,12,0.0,0.0,-17.6
1255,87,48,704,9,0.0,0.0,-5.6
1256,87,56,698,5,0.0,0.0,-5.9
1257,87,56,704,2,0.0,0.0,-6.3
1258,87,56,683,0,0.0,0.0,-6.8
1259,87,53,613,0,0.0,0.0,-6.8
1260,87,51,610,0,0.0,0.0,-6.8
1261,88,51,611,0,0.0,0.0,-6.8
1262,88,50,607,0,0.0,0.0,-6.8
1263,88,50,609,0,0.0,0.0,-6.8
1264,88,48,610,0,0.0,0.0,-6.8
1265,88,48,607,0,0.0,0.0,-6.8
1266,88,49,610,0,0.0,0.0,-6.8
1267,88,49,608,0,0.0,0.0,-6.8
1268,88,49,609,0,0.0,0.0,-6.8
1269,88,49,608,0,0.0,0.0,-6.8
1270,88,49,606,0,0.0,0.0,-6.8
1271,88,50,606,0,0.0,0.0,-6.8
1272,88,50,604,0,0.0,0.0,-6.8
1273,88,49,606,0,0.0,0.0,-6.8
1274,88,49,605,0,0.0,0.0,-6.8
1275,88,49,605,0,0.0,0.0,-6.8
1276,88,49,605,0,0.0,0.0,-6.8
1277,87,49,603,0,0.0,0.0,-6.8
1278,87,49,605,0,0.0,0.0,-6.8
1279,87,49,604,0,0.0,0.0,-6.8
1280,87,49,604,0,0.0,0.0,-6.8
1281,87,48,606,0,0.0,0.0,-6.8
1282,87,48,603,0,0.0,0.0,-6.8
1283,87,48,604,0,0.0,0.0,-6.8
1284,87,48,604,0,0.0,0.0,-6.8
1285,87,48,603,0,0.0,0.0,-6.8
1286,87,48,605,0,0.0,0.0,-6.8
1287,87,48,603,0,0.0,0.0,-6.8
1288,87,49,605,0,0.0,0.0,-6.8
1289,87,49,603,0,0.0,0.0,-6.8
1290,87,49,602,0,0.0,0.0,-6.8
1291,87,49,603,0,0.0,0.0,-6.8
1292,87,49,602,0,0.0,0.0,-6.8
1293,87,49,603,0,0.0,0.0,-6.8
1294,87,49,603,0,0.0,0.0,-6.8
1295,87,49,603,0,0.0,0.0,-6.8
1296,87,49,604,0,0.0,0.0,-6.8
1297,87,49,602,0,0.0,0.0,-6.8
1298,87,49,603,0,0.0,0.0,-6.8
1299,87,49,603,0,0.0,0.0,-6.8
1300,87,49,603,0,0.0,0.0,-6.8
1301,87,49,604,0,0.0,0.0,-6.8
1302,87,49,602,0,0.0,0.0,-6.8
1303,87,49,602,0,0.0,0.0,-6.8
1304,87,49,603,0,0.0,0.0,-6.8
1305,87,49,602,0,0.0,0.0,-6.8
1306,87,49,603,0,0.0,0.0,-6.8
1307,86,49,602,0,0.0,0.0,-6.8
1308,86,49,604,0,0.0,0.0,-6.8
1309,86,49,604,0,0.0,0.0,-6.8
1310,86,49,602,0,0.0,0.0,-6.8
1311,86,49,605,0,0.0,0.0,-6.8
1312,86,49,601,0,0.0,0.0,-6.8
1313,86,49,603,0,0.0,0.0,-6.8
1314,86,49,604,0,0.0,0.0,-6.8
1315,86,50,618,0,0.0,0.0,-6.8
1316,86,55,712,1,0.0,0.0,-5.4
1317,86,60,813,3,3.3,5.1,-5.5
1318,86,80,1537,10,9.4,11.3,-7.7
1319,86,74,1881,15,9.4,11.3,-11.0
1320,86,74,1860,19,9.4,11.3,-10.7
1321,86,77,1770,23,9.9,11.3,-13.0
1322,86,78,1667,25,9.9,10.9,-8.4
1323,85,75,1439,28,6.6,7.0,-8.6
1324,85,51,1444,28,1.9,2.3,-8.1
1325,85,31,1321,28,0.0,0.0,-11.7
1326,86,52,1507,29,6.1,7.0,-11.8
1327,86,58,1598,30,2.8,3.9,-4.7
1328,86,31,1392,30,0.0,0.0,-10.4
1329,86,28,1351,29,0.0,0.0,-8.9
1330,86,29,1334,29,0.0,0.0,-7.8
1331,87,30,1314,28,0.0,0.0,-10.5
1332,87,31,1306,28,0.0,0.0,-4.9
1333,87,31,1277,28,0.0,0.0,-7.9
1334,87,31,1268,27,0.0,0.0,-8.9
1335,87,31,1236,27,0.0,0.0,-7.1
1336,87,32,1225,26,0.0,0.0,-10.3
1337,87,32,1199,25,0.0,0.0,-7.2
1338,87,32,1186,25,0.0,0.0,-11.2
1339,87,32,1172,24,0.0,0.0,-10.3
1340,87,32,1147,24,0.0,0.0,-7.8
1341,87,32,1130,22,0.0,0.0,-7.6
1342,87,33,1048,20,0.0,0.0,-8.4
1343,87,35,949,17,0.0,0.0,-9.1
1344,87,38,860,14,0.0,0.0,-5.5
1345,87,44,747,10,0.0,0.0,-9.5
1346,87,53,694,6,0.0,0.0,-11.8
1347,87,56,701,4,0.0,0.0,-11.5
1348,87,56,706,4,0.0,0.0,-11.7
1349,87,55,864,6,1.9,2.3,-11.8
1350,87,62,1111,8,3.8,6.2,-12.1
1351,87,70,1529,12,6.1,8.2,-11.1
1352,88,74,1623,16,8.5,10.2,-6.9
1353,88,80,1669,20,10.4,10.9,-2.1
1354,87,73,1717,23,8.0,8.2,-11.0
1355,87,76,1474,26,8.5,9.4,-9.3
1356,87,69,1386,27,5.2,5.5,-9.7
1357,87,74,1423,28,8.5,9.0,-13.2
1358,87,64,1472,29,4.2,4.7,-6.7
1359,87,75,1553,31,8.0,8.6,-10.5
1360,87,70,1617,33,6.6,7.4,-12.9
1361,87,76,1378,34,7.5,9.0,-5.9
1362,87,74,1384,36,6.6,7.4,-10.4
1363,87,41,1382,36,0.0,0.0,-9.2
1364,87,30,1253,35,0.0,0.0,-7.0
1365,87,37,1261,35,2.4,0.4,-10.1
1366,87,68,1543,36,6.6,7.4,-10.1
1367,87,63,1453,37,3.8,4.7,-7.7
1368,87,33,1347,36,0.0,0.0,-8.1
1369,87,29,1255,36,0.0,0.0,-8.6
1370,87,30,1232,35,0.0,0.0,-8.3
1371,87,32,1187,33,0.0,0.0,-17.5
1372,87,40,1241,33,2.8,0.0,-8.1
1373,88,80,1627,36,10.8,10.5,-10.5
1374,88,85,1514,38,12.2,11.7,-5.7
1375,88,89,1551,41,14.6,12.9,-11.2
1376,88,87,1649,43,14.1,12.9,-7.3
1377,88,81,1740,45,11.8,11.7,-9.2
1378,88,76,1413,47,7.1,8.6,-8.9
1379,88,81,1357,48,8.9,10.2,-7.6
1380,88,79,1384,50,8.0,9.4,-11.8
1381,88,78,1420,51,8.0,9.0,-9.1
1382,88,76,1449,52,7.5,8.2,-11.7
1383,88,73,1477,53,7.1,7.8,-14.8
1384,88,71,1496,54,6.1,6.6,-4.7
1385,88,39,1490,53,0.0,0.0,-10.1
1386,88,32,1450,51,0.0,0.0,-11.7
1387,88,32,1350,47,0.0,0.0,-9.1
1388,88,32,1283,46,0.0,0.0,-10.5
1389,88,31,1233,45,0.0,0.0,-9.0
1390,88,30,1132,44,0.0,0.0,-9.4
1391,88,62,1435,44,8.5,9.4,-11.8
1392,88,81,1433,46,9.4,10.2,-8.9
1393,88,79,1371,47,8.5,9.4,-8.2
1394,88,66,1338,47,3.3,5.1,-6.6
1395,88,56,1472,48,6.1,7.4,-10.4
1396,88,79,1558,49,9.4,9.4,-10.4
1397,88,57,1385,50,2.4,2.7,-11.9
1398,88,31,1247,48,0.0,0.0,-9.9
1399,88,30,1158,43,0.0,0.0,-10.6
1400,88,30,1095,41,0.0,0.0,-16.4
1401,88,31,992,37,0.0,0.0,-32.3
1402,88,35,955,36,0.0,0.0,-15.0
1403,88,74,1392,37,17.9,14.8,-9.5
1404,88,89,1837,40,21.6,12.1,-16.9
1405,88,65,1271,40,6.1,7.0,-19.0
1406,88,87,1525,42,14.1,12.5,-13.5
1407,88,88,1339,44,11.8,11.7,-9.7
1408,88,66,1259,44,3.3,4.7,-10.8
1409,88,49,1263,44,7.5,1.6,-8.4
1410,88,80,1774,45,15.5,12.5,-17.1
1411,88,40,1184,44,0.0,0.0,-24.9
1412,88,30,1046,39,0.0,0.0,-40.8
1413,88,34,939,37,0.0,0.0,-47.8
1414,88,36,966,37,0.5,0.0,-37.6
1415,88,81,1577,39,15.0,11.3,-19.7
1416,88,46,1102,39,0.0,0.0,-17.4
1417,88,35,967,38,0.0,0.0,-26.1
1418,88,34,945,34,0.0,0.0,-19.2
1419,88,42,1031,29,0.0,0.0,10.4
1420,88,36,926,23,0.0,0.0,13.9
1421,88,41,888,16,0.0,0.0,10.4
1422,88,42,789,12,0.0,0.0,0.4
1423,88,49,700,8,0.0,0.0,-14.1
1424,88,54,698,3,0.0,0.0,-9.5
1425,88,55,712,0,0.0,0.0,-9.5
1426,88,53,621,0,0.0,0.0,-9.5
1427,88,51,605,0,0.0,0.0,-9.5
1428,89,51,602,0,0.0,0.0,-9.5
1429,89,50,606,0,0.0,0.0,-9.5
1430,89,49,605,0,0.0,0.0,-9.5
1431,89,49,605,0,0.0,0.0,-9.5
1432,89,49,607,0,0.0,0.0,-9.5
1433,89,49,604,0,0.0,0.0,-9.5
1434,89,49,607,0,0.0,0.0,-9.5
1435,89,49,606,0,0.0,0.0,-9.5
1436,89,49,605,0,0.0,0.0,-9.5
1437,89,48,607,0,0.0,0.0,-9.5
1438,88,49,606,0,0.0,0.0,-9.5
1439,88,49,606,0,0.0,0.0,-9.5
1440,88,49,606,0,0.0,0.0,-9.5
1441,88,49,606,0,0.0,0.0,-9.5
1442,88,48,607,0,0.0,0.0,-9.5
1443,88,48,605,0,0.0,0.0,-9.5
1444,88,49,606,0,0.0,0.0,-9.5
1445,88,49,609,0,0.0,0.0,-9.5
1446,87,55,716,0,0.5,0.0,-9.5
1447,87,76,1353,7,8.5,9.4,-9.5
1448,87,69,1561,11,6.1,6.6,-15.8
1449,87,65,1521,13,6.6,8.2,-18.0
1450,87,74,1462,16,6.1,7.0,-14.0
1451,86,46,1203,15,0.0,0.0,3.6
1452,86,32,1075,13,0.0,0.0,-10.2
1453,85,34,918,11,0.0,0.0,-11.2
1454,85,38,774,8,0.0,0.0,-7.7
1455,85,47,712,5,0.0,0.0,-1.2
1456,84,55,828,5,3.3,2.3,-4.8
1457,84,66,1386,9,4.2,5.5,2.8
1458,85,69,1674,13,8.5,7.8,-9.8
1459,85,66,1561,15,8.9,10.9,-23.4
1460,85,80,1692,19,11.8,12.5,-11.8
1461,86,81,1714,23,11.3,11.7,-10.4
1462,86,74,1671,26,7.5,8.2,-9.1
1463,86,41,1298,26,0.0,0.0,-9.6
1464,86,31,1180,25,0.0,0.0,-4.9
1465,86,31,1153,22,0.0,0.0,-9.9
1466,87,33,1040,20,0.0,0.0,-11.7
1467,87,33,993,20,0.0,0.0,-13.9
1468,87,34,988,20,0.0,0.0,-10.1
1469,87,38,1011,20,1.0,0.0,-5.9
1470,87,51,1169,21,1.4,2.3,-8.6
1471,87,37,1036,21,0.0,0.0,-7.8
1472,87,33,1022,20,0.0,0.0,-1.6
1473,88,34,931,15,0.0,0.0,-3.3
1474,88,42,764,10,0.0,0.0,-3.4
1475,88,54,685,5,0.0,0.0,-5.7
1476,88,57,705,1,0.0,0.0,-6.8
1477,88,55,656,0,0.0,0.0,-13.7
1478,88,55,703,1,0.0,0.0,-29.1
1479,88,55,717,3,0.0,0.0,-28.9
1480,88,52,724,4,0.0,0.0,-43.2
1481,88,51,728,5,0.0,0.0,-65.5
1482,88,48,752,6,0.0,0.0,-149.7
1483,88,46,758,5,0.0,0.0,-290.0
1484,88,47,751,5,0.0,0.0,-365.7
1485,88,48,719,3,0.0,0.0,-360.8
1486,88,57,726,1,0.0,0.0,-370.2
1487,88,54,738,2,0.0,0.0,-340.6
1488,88,54,732,2,0.0,0.0,-275.9
1489,88,54,738,2,0.0,0.0,-242.9
1490,88,53,758,1,0.0,0.0,-240.6
1491,88,53,755,0,0.0,0.0,-235.9
1492,88,52,635,0,0.0,0.0,-235.4
1493,87,52,625,0,0.0,0.0,-235.3
1494,87,52,623,0,0.0,0.0,-235.3
1495,87,50,622,0,0.0,0.0,-235.3
1496,87,50,622,0,0.0,0.0,-235.3
1497,87,50,617,0,0.0,0.0,-235.3
1498,87,50,614,0,0.0,0.0,-235.3
1499,87,50,614,0,0.0,0.0,-235.3
1500,87,50,611,0,0.0,0.0,-235.3
1501,87,49,614,0,0.0,0.0,-235.3
1502,87,49,610,0,0.0,0.0,-235.3
1503,87,49,610,0,0.0,0.0,-235.3
1504,87,48,610,0,0.0,0.0,-235.3
1505,87,48,607,0,0.0,0.0,-235.3
1506,87,48,610,0,0.0,0.0,-235.3
1507,87,48,607,0,0.0,0.0,-235.3
1508,87,48,607,0,0.0,0.0,-235.3
1509,87,48,607,0,0.0,0.0,-235.3
1510,87,48,606,0,0.0,0.0,-235.3
1511,87,48,607,0,0.0,0.0,-235.3
1512,86,48,606,0,0.0,0.0,-235.3
1513,86,48,606,0,0.0,0.0,-235.3
1514,86,48,607,0,0.0,0.0,-235.3
1515,86,48,604,0,0.0,0.0,-235.3
1516,86,48,606,0,0.0,0.0,-235.3
1517,86,48,605,0,0.0,0.0,-235.3
1518,86,48,605,0,0.0,0.0,-235.7
1519,86,51,620,0,0.0,0.0,-247.3
1520,86,63,972,3,3.3,5.1,-259.3
1521,86,69,1221,7,5.2,7.0,-251.5
1522,86,55,1303,10,2.4,2.7,-170.6
1523,86,83,1486,15,15.5,14.5,-30.4
1524,86,92,1665,21,19.3,14.8,-16.2
1525,86,85,1861,26,14.1,11.7,-9.8
1526,86,41,1712,26,1.9,1.6,-10.4
1527,86,66,1585,27,8.5,8.6,-5.9
1528,86,80,1609,30,10.4,10.2,-7.8
1529,86,80,1628,33,9.9,10.2,-7.4
1530,86,79,1564,34,9.4,10.2,-12.4
1531,86,80,1420,36,9.4,10.2,-9.9
1532,86,80,1463,38,9.4,10.2,-9.4
1533,86,81,1530,40,9.9,10.2,-1.5
1534,87,81,1604,42,10.4,10.2,-5.9
1535,87,79,1668,44,9.9,10.2,-11.8
1536,87,76,1732,45,9.9,10.2,-11.0
1537,87,80,1423,46,9.4,10.2,-10.1
1538,87,80,1343,47,8.9,10.2,-15.0
1539,87,80,1356,49,8.9,10.2,-13.7
1540,87,70,1374,50,4.7,6.6,-8.6
1541,88,31,1213,48,0.0,0.0,-9.5
1542,88,28,1146,47,0.0,0.0,-4.5
1543,88,29,1115,42,0.0,0.0,-4.2
1544,88,32,1032,37,0.0,0.0,-11.5
1545,88,38,950,32,0.0,0.0,-12.3
1546,88,41,1076,29,0.0,0.0,-7.4
1547,89,34,959,23,0.0,0.0,-5.7
1548,89,43,870,16,0.0,0.0,-8.6
1549,89,43,778,11,0.0,0.0,-10.4
1550,89,53,689,6,0.0,0.0,-11.3
1551,89,55,696,3,0.0,0.0,-11.3
1552,89,56,701,3,0.0,0.0,-11.3
1553,89,55,707,4,0.0,0.0,-11.3
1554,89,61,893,5,3.3,4.7,-6.8
1555,89,74,1473,10,7.1,9.0,-6.0
1556,89,70,1704,14,6.6,7.8,-7.7
1557,89,45,1221,14,1.9,0.4,-9.6
1558,88,50,1198,15,4.2,5.5,-11.7
1559,88,75,1409,18,7.5,8.2,-13.9
1560,88,75,1499,21,6.6,7.0,-7.1
1561,87,38,1465,20,0.0,0.0,-6.9
1562,87,39,1467,19,3.3,3.5,-9.9
1563,87,54,1582,20,5.2,5.5,-13.2
1564,87,69,1626,22,7.1,7.4,-6.6
1565,86,73,1433,24,7.1,7.8,-13.5
1566,86,77,1350,26,7.1,8.2,-8.9
1567,86,76,1422,29,7.5,8.2,-6.4
1568,86,77,1507,30,8.0,8.6,-9.7
1569,86,75,1596,32,8.0,8.6,-11.5
1570,86,76,1454,34,7.5,8.6,-8.9
1571,86,77,1365,35,7.5,9.0,-6.9
1572,86,84,1429,38,12.2,11.7,-13.7
1573,86,95,1520,40,22.6,14.1,-8.7
1574,86,95,1618,43,23.5,14.5,-9.6
1575,87,92,1711,45,18.8,14.5,-13.0
1576,87,92,1545,47,18.3,14.5,-7.9
1577,87,95,1344,48,19.7,14.5,-9.7
1578,87,96,1374,50,20.7,14.5,-5.7
1579,87,68,1378,49,5.2,4.3,-10.1
1580,88,30,1212,49,0.5,0.0,-6.7
1581,88,68,1591,50,11.3,11.3,-10.8
1582,88,90,1577,52,16.0,13.3,-7.9
1583,88,93,1502,54,17.4,12.1,-6.3
1584,89,48,1494,54,0.0,0.0,-9.1
1585,89,61,1700,55,8.0,9.4,-9.5
1586,89,64,1612,57,5.2,4.7,-10.8
1587,88,45,1599,58,3.3,3.1,-7.0
1588,88,50,1642,59,4.7,4.7,-9.8
1589,88,59,1686,61,5.2,5.5,-8.9
1590,87,60,1730,62,5.7,5.9,-7.5
1591,87,61,1560,63,5.2,5.9,-11.0
1592,87,65,1392,64,5.2,5.9,-10.1
1593,86,67,1400,65,6.1,7.0,-6.7
1594,86,89,1425,66,14.1,11.7,-7.4
1595,86,89,1438,67,14.1,12.1,-0.2
1596,86,89,1453,67,14.1,12.1,-1.5
1597,86,89,1466,68,15.0,12.5,3.5
1598,86,97,1476,68,24.4,14.8,-1.8
1599,86,97,1481,69,27.7,19.1,-6.3
1600,86,98,1482,69,30.1,21.9,-10.6
1601,86,98,1478,68,30.5,23.0,-14.0
1602,87,95,1472,68,25.8,20.3,-9.1
1603,87,63,1569,66,7.1,2.3,-8.7
1604,87,55,1551,65,1.9,1.2,-10.7
1605,87,35,1426,62,0.0,0.0,-6.6
1606,87,31,1543,58,0.0,0.0,-7.8
1607,87,30,1461,56,0.0,0.0,-9.2
1608,87,29,1407,54,0.0,0.0,-13.2
1609,87,29,1365,52,0.0,0.0,-18.2
1610,87,30,1318,51,0.0,0.0,-15.0
1611,87,31,1312,51,0.0,0.0,-7.4
1612,87,31,1279,48,0.0,0.0,-6.3
1613,86,30,1175,41,0.0,0.0,-2.1
1614,86,32,1007,36,0.0,0.0,-2.8
1615,86,41,965,29,0.0,0.0,-5.6
1616,86,38,900,25,0.0,0.0,-10.3
1617,86,40,901,22,0.0,0.0,-6.6
1618,86,39,949,17,0.0,0.0,-7.4
1619,86,40,804,12,0.0,0.0,-7.5
1620,86,48,713,11,0.0,0.0,-7.5
1621,86,51,703,8,0.0,0.0,-7.5
1622,86,53,708,4,0.0,0.0,-7.5
1623,86,53,709,3,0.0,0.0,-7.5
1624,86,53,719,2,0.0,0.0,-7.5
1625,86,53,734,1,0.0,0.0,-7.5
1626,86,52,703,0,0.0,0.0,-7.5
1627,86,51,612,0,0.0,0.0,-7.5
1628,86,52,614,0,0.0,0.0,-7.5
1629,86,49,616,0,0.0,0.0,-7.5
1630,86,49,611,0,0.0,0.0,-7.5
1631,86,49,613,0,0.0,0.0,-7.5
1632,86,49,610,0,0.0,0.0,-7.5
1633,86,49,612,0,0.0,0.0,-7.5
1634,86,49,610,0,0.0,0.0,-7.5
1635,86,49,607,0,0.0,0.0,-7.5
1636,87,49,609,0,0.0,0.0,-7.5
1637,87,49,607,0,0.0,0.0,-7.5
1638,87,49,607,0,0.0,0.0,-7.5
1639,87,51,626,0,0.0,0.0,-7.5
1640,87,54,727,1,0.0,0.0,-7.5
1641,87,53,719,2,0.0,0.0,-7.5
1642,87,55,735,0,0.0,0.0,-7.5
1643,87,51,646,0,0.0,0.0,-7.5
1644,87,51,619,0,0.0,0.0,-7.5
1645,87,51,617,0,0.0,0.0,-7.5
1646,87,50,614,0,0.0,0.0,-7.5
1647,87,50,615,0,0.0,0.0,-7.5
1648,87,49,611,0,0.0,0.0,-7.5
1649,87,49,611,0,0.0,0.0,-7.5
1650,87,48,611,0,0.0,0.0,-7.5
1651,87,52,661,0,0.0,0.0,-7.5
1652,87,52,734,2,0.0,0.0,-7.5
1653,87,53,724,3,0.0,0.0,-7.5
1654,87,56,823,4,1.9,2.7,-6.6
1655,86,65,1120,7,3.8,5.1,-8.0
1656,86,61,1260,9,4.7,6.2,-0.3
1657,86,75,1667,13,8.9,9.4,-4.7
1658,86,73,1763,17,8.9,9.8,-15.5
1659,86,78,1684,21,9.9,10.5,-11.5
1660,85,77,1775,24,10.4,10.5,-7.6
1661,85,78,1611,27,9.9,10.5,-7.4
1662,85,82,1500,30,10.4,10.5,-12.1
1663,84,81,1579,32,10.4,10.5,-8.4
1664,84,80,1583,34,9.9,10.5,-7.3
1665,85,81,1392,36,9.4,10.5,-11.8
1666,85,81,1453,38,9.4,10.5,-11.5
1667,85,82,1530,40,10.4,10.5,-6.1
1668,86,81,1611,42,9.9,10.5,-7.2
1669,86,78,1690,44,8.9,9.4,-7.4
1670,86,39,1519,44,0.0,0.0,-10.3
1671,87,43,1250,43,2.4,3.1,-10.5
1672,87,54,1332,44,3.3,3.9,-10.7
1673,87,56,1252,44,2.8,2.0,-9.1
1674,87,41,1219,43,0.5,0.0,-6.3
1675,87,31,1094,40,0.0,0.0,-9.8
1676,87,32,1017,39,0.0,0.0,-12.7
1677,88,34,1009,39,0.0,0.0,-14.2
1678,88,34,992,38,0.0,0.0,-11.8
1679,88,34,995,37,0.0,0.0,-13.7
1680,88,34,977,37,0.0,0.0,-8.7
1681,88,34,971,36,0.0,0.0,-6.8
1682,88,48,1103,36,2.8,3.9,1.0
1683,88,64,1290,36,4.2,5.9,12.3
1684,88,64,1347,37,4.7,5.9,4.9
1685,88,69,1198,37,4.7,6.6,-10.3
1686,88,74,1114,37,4.7,5.9,-3.6
1687,88,50,1047,37,0.0,0.0,-8.1
1688,87,34,977,36,0.0,0.0,-12.1
1689,87,33,956,36,0.0,0.0,-9.8
1690,87,53,1156,35,3.3,4.7,-10.2
1691,87,60,1544,35,4.7,5.5,-7.7
1692,87,62,1434,36,5.2,5.9,-12.3
1693,86,63,1429,37,5.2,5.9,-9.6
1694,86,64,1460,38,5.2,5.5,-9.0
1695,86,57,1495,38,2.4,3.1,-8.6
1696,85,32,1390,37,0.0,0.0,-11.5
1697,85,29,1332,36,0.0,0.0,-8.6
1698,85,29,1297,35,0.0,0.0,-7.8
1699,85,31,1227,32,0.0,0.0,-5.9
1700,85,31,1128,30,0.0,0.0,-1.1
1701,85,32,1099,29,0.0,0.0,-22.4
1702,85,37,1123,28,1.9,1.6,-16.2
1703,85,63,1300,29,5.2,6.2,-17.2
1704,86,73,1241,30,5.2,6.6,-3.8
1705,86,52,1239,30,0.5,0.4,-6.4
1706,86,32,1105,30,0.0,0.0,-18.5
1707,86,38,1104,29,2.4,1.2,-28.0
1708,87,69,1360,30,6.6,7.4,-14.8
1709,87,71,1283,31,3.8,5.1,3.4
1710,87,36,1184,31,0.0,0.0,7.9
1711,87,53,1319,31,4.7,6.6,1.3
1712,87,64,1278,31,4.2,4.3,-9.0
1713,87,45,1230,30,0.0,0.0,-17.4
1714,87,31,1106,29,0.0,0.0,-8.4
1715,87,32,973,23,0.0,0.0,-7.1
1716,87,41,887,17,0.0,0.0,-8.9
1717,88,42,816,12,0.0,0.0,-8.1
1718,88,48,702,8,0.0,0.0,-0.1
1719,88,54,706,4,0.0,0.0,-7.8
1720,88,54,702,1,0.0,0.0,-5.9
1721,88,54,686,0,0.0,0.0,-5.9
1722,88,51,615,0,0.0,0.0,-5.9
1723,88,51,610,0,0.0,0.0,-5.9
1724,88,50,609,0,0.0,0.0,-5.9
1725,88,50,608,0,0.0,0.0,-5.9
1726,88,48,612,0,0.0,0.0,-5.9
1727,88,52,631,0,0.0,0.0,-5.9
1728,88,63,988,3,3.3,5.5,-5.9
1729,88,54,1077,6,1.9,1.2,-5.9
1730,88,43,890,6,0.5,0.8,-5.9
1731,88,43,732,6,0.0,0.0,-5.9
1732,88,49,833,6,1.4,2.7,-5.9
1733,87,58,1027,7,2.8,3.9,-8.2
1734,87,57,1150,8,2.8,3.9,-22.1
1735,87,48,1156,9,1.0,2.0,-8.9
1736,87,41,822,9,0.0,0.0,-8.4
1737,86,42,751,7,0.0,0.0,-7.5
1738,86,44,726,4,0.0,0.0,-9.1
1739,86,52,696,2,0.0,0.0,-8.9
1740,85,52,737,0,0.0,0.0,-9.1
1741,85,50,637,0,0.0,0.0,-8.9
1742,85,50,612,0,0.0,0.0,-8.9
1743,85,49,614,0,0.0,0.0,-8.9
1744,85,49,610,0,0.0,0.0,-8.9
1745,85,49,611,0,0.0,0.0,-8.9
1746,85,49,608,0,0.0,0.0,-8.9
1747,85,49,609,0,0.0,0.0,-8.9
1748,85,49,607,0,0.0,0.0,-8.8
1749,86,49,606,0,0.0,0.0,-8.9
1750,86,49,606,0,0.0,0.0,-8.9
