Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1183,87,43,1092,15,2.4,0.8,-11.1
1184,87,52,1303,14,1.0,1.6,-11.1
1185,87,37,926,9,0.0,0.0,-11.5
1186,87,45,715,6,0.0,0.0,-11.5
1187,86,47,768,6,1.0,0.0,-11.5
1188,86,74,1451,11,7.1,9.8,-11.4
1189,86,43,1186,10,0.0,0.0,-79.3
1190,86,45,753,5,0.0,0.0,-103.7
1191,86,52,692,4,0.0,0.0,-150.6
1192,86,52,720,4,0.0,0.0,-276.1
1193,86,52,718,2,0.0,0.0,-303.4
1194,86,53,730,0,0.0,0.0,-303.8
1195,86,52,618,0,0.0,0.0,-303.7
1196,86,51,613,0,0.0,0.0,-303.7
1197,86,50,609,0,0.0,0.0,-303.6
1198,87,48,614,0,0.0,0.0,-303.6
1199,87,48,607,0,0.0,0.0,-303.6
1200,87,48,607,0,0.0,0.0,-303.6
1201,87,48,607,0,0.0,0.0,-303.6
1202,87,48,606,0,0.0,0.0,-303.6
1203,87,49,607,0,0.0,0.0,-303.6
1204,87,49,606,0,0.0,0.0,-303.6
1205,87,49,605,0,0.0,0.0,-303.6
1206,87,49,606,0,0.0,0.0,-303.6
1207,87,49,605,0,0.0,0.0,-303.6
1208,87,49,606,0,0.0,0.0,-303.6
1209,87,49,605,0,0.0,0.0,-303.6
1210,87,49,605,0,0.0,0.0,-303.6
1211,87,49,621,0,0.0,0.0,-303.4
1212,87,53,729,1,0.0,0.0,-303.4
1213,87,50,743,1,0.0,0.0,-303.4
1214,87,51,733,1,0.0,0.0,-303.4
1215,87,53,762,3,1.0,0.0,-290.9
1216,87,68,1180,6,6.1,8.6,-279.3
1217,87,75,1613,11,8.0,9.4,-273.5
1218,87,77,1820,16,12.2,14.1,-140.5
1219,87,94,2029,23,28.7,28.5,-35.1
1220,87,97,2352,30,36.6,33.6,-3.6
1221,86,97,2766,36,39.0,34.0,2.7
1222,86,96,3219,43,41.8,34.0,-8.3
1223,85,96,3435,48,44.2,34.0,-9.4
1224,84,97,2844,52,39.9,35.5,-13.7
1225,84,97,3048,57,42.3,35.9,-12.1
1226,84,97,3259,61,44.2,35.9,-13.8
1227,84,97,3459,65,46.0,35.9,-11.2
1228,85,95,3152,68,33.4,29.7,-12.1
1229,85,33,2497,67,0.0,0.0,-8.1
1230,86,26,1904,64,0.0,0.0,-12.1
1231,86,32,1431,59,0.0,0.0,-1.7
1232,87,35,1159,52,0.0,0.0,-14.3
1233,87,35,1066,46,0.0,0.0,-6.8
1234,87,37,1092,38,0.0,0.0,-4.7
1235,87,37,968,31,0.0,0.0,-6.1
1236,87,42,968,23,0.0,0.0,-3.2
1237,88,41,944,15,0.0,0.0,-7.2
1238,88,45,739,9,0.0,0.0,-0.2
1239,88,53,704,4,0.0,0.0,-7.9
1240,88,55,698,2,0.0,0.0,-7.1
1241,88,55,715,3,0.0,0.0,-6.0
1242,88,55,717,3,0.0,0.0,-4.7
1243,89,54,713,4,0.0,0.0,-4.6
1244,89,53,726,4,0.0,0.0,-2.0
1245,89,53,728,3,0.0,0.0,-5.7
1246,89,52,737,3,0.0,0.0,-5.2
1247,89,51,745,2,0.0,0.0,-5.2
1248,89,50,698,0,0.0,0.0,-5.0
1249,88,50,622,0,0.0,0.0,-5.0
1250,88,51,631,0,0.0,0.0,-5.0
1251,88,53,735,1,0.0,0.0,-5.0
1252,88,51,744,3,0.0,0.0,-5.0
1253,88,61,949,5,4.2,6.2,-7.9
1254,87,76,1508,11,7.5,9.0,-16.2
1255,87,60,1567,14,4.7,5.5,-14.5
1256,86,71,1424,17,6.6,7.8,-9.1
1257,85,67,1543,19,7.5,8.6,-14.0
1258,84,80,1745,23,11.3,12.1,-17.3
1259,84,82,1990,27,14.1,14.5,-7.2
1260,84,86,1814,30,14.6,14.1,-7.9
1261,84,77,1714,33,8.9,9.8,-10.7
1262,83,30,1501,32,0.0,0.0,-10.7
1263,83,36,1178,32,1.9,0.0,-4.0
1264,83,92,1678,34,20.2,14.8,-11.7
1265,83,96,1547,37,24.0,14.5,-11.9
1266,84,87,1520,39,12.7,12.1,-6.5
1267,84,84,1589,42,11.8,11.7,-6.8
1268,84,81,1673,44,11.3,11.7,-9.1
1269,84,79,1739,46,10.8,11.7,-8.9
1270,84,85,1430,47,11.3,11.7,-9.0
1271,85,86,1358,48,11.3,11.7,-9.3
1272,86,59,1343,48,1.9,3.1,-9.7
1273,86,30,1244,47,0.0,0.0,-6.5
1274,86,30,1167,46,0.0,0.0,-7.7
1275,87,50,1342,46,4.2,6.2,-9.8
1276,87,69,1414,46,5.7,7.4,-10.3
1277,87,74,1356,47,6.6,7.8,-8.1
1278,87,75,1349,48,6.6,7.8,-7.3
1279,87,76,1374,49,7.1,8.6,-10.3
1280,87,83,1420,51,9.9,10.9,-7.1
1281,87,83,1477,54,10.4,11.3,-8.8
1282,87,83,1540,56,10.4,11.3,-10.1
1283,87,82,1609,58,10.8,11.3,-9.5
1284,86,80,1682,61,10.4,11.3,-9.3
1285,86,62,1627,63,3.8,5.1,-6.5
1286,86,34,1300,63,0.0,0.0,-9.8
1287,85,30,1267,64,0.0,0.0,-8.1
1288,85,38,1402,64,2.4,1.2,-7.7
1289,85,36,1390,64,0.5,0.4,-9.9
1290,84,30,1282,64,0.0,0.0,-9.2
1291,84,31,1269,63,0.0,0.0,-4.4
1292,84,32,1256,62,0.0,0.0,2.9
1293,84,32,1243,60,0.0,0.0,0.9
1294,84,32,1198,59,0.0,0.0,2.2
1295,84,32,1179,58,0.0,0.0,-2.2
1296,84,61,1431,57,8.5,9.4,-7.5
1297,84,92,1493,57,17.9,13.3,-16.3
1298,84,95,1336,57,18.8,13.3,-12.4
1299,84,95,1280,57,17.4,13.3,-5.8
1300,84,92,1259,56,12.7,10.9,-10.3
1301,85,42,1202,54,0.0,0.0,-10.4
1302,85,33,1075,51,0.0,0.0,-8.8
1303,85,36,1240,49,0.0,0.0,-8.8
1304,85,31,1225,48,0.0,0.0,-5.3
1305,86,36,1365,44,0.0,0.0,-8.5
1306,86,30,1460,37,0.0,0.0,-13.2
1307,86,29,1262,32,0.0,0.0,-16.3
1308,86,31,1153,31,0.0,0.0,-18.9
1309,86,31,1134,30,0.0,0.0,-15.0
1310,86,31,1109,29,0.0,0.0,-4.6
1311,86,32,986,22,0.0,0.0,41.3
1312,86,43,951,20,0.0,0.0,2.5
1313,86,64,1278,21,12.2,11.7,-21.8
1314,86,71,1471,23,7.1,5.9,-31.6
1315,86,38,1051,16,0.0,0.0,-14.8
1316,87,42,735,8,0.0,0.0,-13.0
1317,87,53,721,7,0.0,0.0,-27.6
1318,86,49,756,7,0.0,0.0,-2.3
1319,87,87,1532,12,24.4,38.7,-8.6
1320,87,96,2441,21,33.4,30.5,-34.6
1321,87,41,2457,22,0.0,0.0,-34.2
1322,87,31,1562,20,0.0,0.0,-10.7
1323,86,65,1414,22,13.6,12.9,-5.2
1324,86,97,1630,26,26.3,19.5,4.4
1325,86,84,1580,29,13.6,11.3,5.9
1326,86,33,1390,28,0.0,0.0,1.8
1327,86,27,1267,27,0.0,0.0,-2.9
1328,86,30,1222,26,0.0,0.0,-11.8
1329,86,31,1214,25,0.0,0.0,-7.3
1330,86,31,1181,24,0.0,0.0,-11.8
1331,87,33,1183,24,1.0,0.0,-5.2
1332,87,38,1238,23,0.5,0.4,-6.0
1333,87,32,1130,23,0.0,0.0,-8.3
1334,87,38,1144,22,1.9,2.0,-9.8
1335,87,85,1556,25,18.8,14.5,-12.4
1336,87,97,1576,29,24.9,15.2,-12.2
1337,87,95,1602,32,21.1,14.5,-12.4
1338,87,90,1737,36,16.9,14.5,-5.5
1339,87,82,1747,38,9.9,10.9,-8.1
1340,87,40,1417,37,0.0,0.0,-11.0
1341,87,30,1281,36,1.0,0.0,-6.1
1342,87,84,1776,39,18.3,15.6,-5.5
1343,87,95,1694,42,22.6,15.6,-11.5
1344,87,95,1709,45,22.6,15.2,-7.8
1345,87,92,1699,47,19.3,14.8,-9.8
1346,87,82,1385,48,9.9,8.2,-10.5
1347,87,33,1265,47,0.0,0.0,-10.4
1348,87,29,1147,46,0.0,0.0,-9.3
1349,87,31,1125,44,0.0,0.0,-11.3
1350,87,32,1106,42,0.0,0.0,-13.7
1351,87,32,1079,41,0.0,0.0,-12.1
1352,87,32,1081,40,0.0,0.0,-11.3
1353,87,32,1037,39,0.0,0.0,-1.7
1354,87,33,1018,38,0.0,0.0,2.6
1355,87,40,1078,38,3.3,1.6,4.5
1356,87,87,1505,39,13.6,12.5,4.4
1357,88,91,1300,41,14.1,12.5,-11.9
1358,88,94,1242,42,16.0,12.5,-5.6
1359,87,94,1270,44,16.9,12.9,-8.1
1360,87,67,1277,44,4.2,4.3,-9.1
1361,87,31,1160,43,0.0,0.0,-11.2
1362,88,32,1042,42,0.0,0.0,-7.5
1363,88,32,1042,40,0.0,0.0,-9.0
1364,88,33,1036,39,0.0,0.0,-10.0
1365,88,33,1017,39,0.0,0.0,-7.4
1366,88,50,1176,38,2.8,3.5,-8.1
1367,88,59,1140,38,3.3,3.9,-11.1
1368,88,49,1100,38,0.5,1.2,-11.5
1369,88,35,999,36,0.0,0.0,-11.5
1370,88,37,970,34,0.0,0.0,-11.5
1371,87,36,1164,33,0.0,0.0,-11.9
1372,87,32,1143,31,0.0,0.0,-7.9
1373,87,32,1132,30,0.0,0.0,-6.1
1374,87,32,1124,30,0.0,0.0,-6.2
1375,87,30,1080,28,0.0,0.0,-8.1
1376,87,32,1002,27,0.0,0.0,-8.6
1377,87,33,965,26,0.0,0.0,-11.0
1378,87,33,934,26,0.0,0.0,-4.6
1379,87,33,880,24,0.0,0.0,-7.0
1380,87,39,1004,23,0.0,0.0,-8.8
1381,87,34,1107,22,0.5,0.0,-10.3
1382,87,50,1250,22,3.3,3.5,-11.8
1383,87,58,1185,23,3.3,3.9,-18.2
1384,87,60,1219,23,3.3,3.9,-18.1
1385,87,57,1267,24,2.4,3.1,-10.8
1386,86,37,1171,22,0.0,0.0,-9.4
1387,86,33,1023,18,0.0,0.0,-8.2
1388,86,37,840,13,0.0,0.0,-8.4
1389,86,48,709,6,0.0,0.0,-8.4
1390,86,52,720,2,0.0,0.0,-8.4
1391,86,52,668,0,0.0,0.0,-8.4
1392,86,51,612,0,0.0,0.0,-8.4
1393,86,52,716,1,0.0,0.0,-8.3
1394,86,50,735,2,0.0,0.0,-8.3
1395,87,51,720,3,0.0,0.0,-8.3
1396,87,53,713,3,0.0,0.0,-8.3
1397,87,52,730,2,0.0,0.0,-8.2
1398,87,51,749,1,0.0,0.0,-8.2
1399,87,50,682,0,0.0,0.0,-8.2
1400,87,51,615,0,0.0,0.0,-8.2
1401,87,50,624,0,0.0,0.0,-8.2
1402,87,50,619,0,0.0,0.0,-8.2
1403,87,50,615,0,0.0,0.0,-8.2
1404,87,50,616,0,0.0,0.0,-8.2
1405,87,50,611,0,0.0,0.0,-8.2
1406,87,50,613,0,0.0,0.0,-8.2
1407,88,49,609,0,0.0,0.0,-8.2
1408,88,49,609,0,0.0,0.0,-8.2
1409,88,49,609,0,0.0,0.0,-8.2
1410,88,49,606,0,0.0,0.0,-8.2
1411,88,49,608,0,0.0,0.0,-8.2
1412,88,49,607,0,0.0,0.0,-8.2
1413,88,49,606,0,0.0,0.0,-8.2
1414,88,49,607,0,0.0,0.0,-8.2
1415,88,49,606,0,0.0,0.0,-8.2
1416,88,49,607,0,0.0,0.0,-8.2
1417,88,49,603,0,0.0,0.0,-8.2
1418,88,49,605,0,0.0,0.0,-8.2
1419,88,49,605,0,0.0,0.0,-8.2
1420,88,49,604,0,0.0,0.0,-8.2
1421,88,49,605,0,0.0,0.0,-8.2
1422,88,49,603,0,0.0,0.0,-8.2
1423,88,49,604,0,0.0,0.0,-8.2
1424,87,49,604,0,0.0,0.0,-8.2
1425,87,49,603,0,0.0,0.0,-8.2
1426,87,49,605,0,0.0,0.0,-8.2
1427,87,49,604,0,0.0,0.0,-8.2
1428,87,49,604,0,0.0,0.0,-8.2
1429,87,48,605,0,0.0,0.0,-8.2
1430,87,48,603,0,0.0,0.0,-8.2
1431,87,48,604,0,0.0,0.0,-8.2
1432,87,48,603,0,0.0,0.0,-8.2
1433,87,48,604,0,0.0,0.0,-8.2
1434,87,48,605,0,0.0,0.0,-8.2
1435,87,48,602,0,0.0,0.0,-8.2
1436,87,48,605,0,0.0,0.0,-8.2
1437,87,48,604,0,0.0,0.0,-8.2
1438,87,48,602,0,0.0,0.0,-8.2
1439,87,48,604,0,0.0,0.0,-8.2
1440,87,48,603,0,0.0,0.0,-8.2
1441,87,48,603,0,0.0,0.0,-8.2
1442,87,48,604,0,0.0,0.0,-8.2
1443,87,48,602,0,0.0,0.0,-8.2
1444,87,48,604,0,0.0,0.0,-8.2
1445,87,48,603,0,0.0,0.0,-8.2
1446,87,48,603,0,0.0,0.0,-8.2
1447,87,48,603,0,0.0,0.0,-8.2
1448,87,48,600,0,0.0,0.0,-8.2
1449,87,48,603,0,0.0,0.0,-8.2
1450,87,48,602,0,0.0,0.0,-8.2
1451,87,48,603,0,0.0,0.0,-8.2
1452,87,48,605,0,0.0,0.0,-8.2
1453,87,48,601,0,0.0,0.0,-8.2
1454,87,48,604,0,0.0,0.0,-8.2
1455,87,53,685,0,0.0,0.0,-6.8
1456,87,51,730,2,0.0,0.0,11.8
1457,87,53,713,3,0.0,0.0,11.0
1458,87,52,714,4,0.0,0.0,9.3
1459,87,51,722,2,0.0,0.0,6.4
1460,87,51,742,2,0.0,0.0,1.2
1461,87,50,731,3,0.0,0.0,1.6
1462,87,55,841,4,2.4,3.9,-3.2
1463,87,74,1354,10,8.0,9.8,-7.0
1464,87,75,1852,15,9.4,11.3,-14.1
1465,87,76,1915,19,11.3,12.9,-20.3
1466,86,87,1913,24,17.4,16.0,-17.6
1467,86,78,2036,27,10.4,10.5,-9.8
1468,86,30,1686,27,0.0,0.0,-5.7
1469,86,32,1242,25,0.0,0.0,-3.2
1470,86,31,1186,24,0.5,0.0,-4.9
1471,86,46,1338,24,3.3,3.5,-6.5
1472,86,55,1291,25,4.2,3.5,8.5
1473,86,59,1306,25,4.2,3.9,35.1
1474,86,66,1377,26,6.6,7.0,21.8
1475,86,80,1434,29,8.9,8.6,2.5
1476,86,62,1507,31,3.8,3.1,8.4
1477,87,65,1590,32,8.0,8.6,3.0
1478,87,80,1613,35,11.3,10.9,-9.4
1479,87,83,1455,37,10.4,11.3,-12.3
1480,87,83,1523,40,11.3,11.3,-3.8
1481,87,82,1610,42,11.3,11.3,-5.2
1482,87,80,1696,44,11.3,11.3,-9.7
1483,87,60,1578,45,3.8,4.7,-13.2
1484,87,38,1190,44,0.0,0.0,-11.4
1485,87,55,1374,45,4.7,6.6,-9.3
1486,87,70,1363,45,6.1,7.0,-7.2
1487,87,72,1338,46,6.6,7.0,-10.0
1488,87,71,1349,47,6.1,7.0,-10.4
1489,88,72,1343,47,6.6,7.4,-10.8
1490,88,79,1345,48,8.0,9.0,-8.1
1491,88,78,1361,49,7.5,9.0,-20.0
1492,88,78,1378,49,7.5,9.0,-16.7
1493,88,63,1378,49,3.3,4.7,-10.4
1494,88,30,1269,48,0.0,0.0,3.0
1495,88,30,1204,47,0.0,0.0,-1.9
1496,88,89,1765,48,27.3,21.9,-6.9
1497,88,70,1560,47,8.5,7.4,-7.4
1498,88,39,1264,46,2.4,0.0,-9.9
1499,88,84,1638,47,13.6,12.9,-11.8
1500,88,87,1458,49,13.2,11.7,-8.8
1501,87,81,1403,50,9.4,10.5,-11.5
1502,87,79,1425,51,8.9,9.8,-10.5
1503,87,69,1464,53,4.7,6.2,-8.8
1504,87,33,1459,53,0.0,0.0,-3.7
1505,87,31,1446,52,0.0,0.0,-6.8
1506,87,31,1414,50,0.0,0.0,-7.0
1507,87,33,1398,50,1.0,0.0,-6.9
1508,87,35,1385,49,0.5,0.8,-7.2
1509,87,29,1251,47,0.0,0.0,-7.9
1510,87,30,1204,46,0.0,0.0,-8.1
1511,86,31,1182,45,0.0,0.0,-8.1
1512,86,31,1144,44,0.0,0.0,-7.8
1513,86,80,1566,45,22.1,17.6,-6.8
1514,86,59,1389,45,1.4,0.8,-6.2
1515,86,31,1138,39,0.0,0.0,-8.1
1516,87,33,949,36,0.0,0.0,-11.0
1517,87,56,1130,36,10.4,7.4,-23.8
1518,87,98,2077,39,36.6,38.7,-16.8
1519,87,86,2321,42,21.1,20.3,-6.3
1520,87,30,1899,41,0.0,0.0,0.9
1521,87,30,1440,37,0.0,0.0,-6.1
1522,87,30,1228,30,0.0,0.0,-7.2
1523,87,31,1005,23,0.0,0.0,-9.8
1524,87,41,902,16,0.0,0.0,-9.3
1525,87,42,804,14,0.0,0.0,-9.3
1526,87,58,947,15,5.2,5.5,-20.5
1527,87,83,1669,19,12.2,11.7,-40.9
1528,87,55,1272,20,0.5,1.2,-59.4
1529,87,38,955,17,0.0,0.0,-69.0
1530,87,37,824,13,0.0,0.0,-83.5
1531,87,47,705,10,0.0,0.0,-136.6
1532,87,65,861,10,6.1,4.3,-133.0
1533,87,94,1837,16,23.0,17.6,-131.4
1534,87,91,1778,21,18.3,15.6,-117.3
1535,87,90,1489,24,15.0,12.9,-92.7
1536,87,86,1471,28,12.2,12.5,-64.2
1537,87,86,1535,31,13.2,12.5,-13.7
1538,87,88,1688,34,16.0,14.1,-10.7
1539,87,94,1614,37,21.6,15.6,-11.4
1540,87,92,1522,39,19.3,12.1,-15.4
1541,87,62,1537,40,4.7,5.1,-16.0
1542,87,82,1602,42,12.7,12.1,-11.8
1543,87,64,1660,43,3.8,5.5,-13.9
1544,87,29,1535,42,0.0,0.0,-28.6
1545,87,27,1446,41,0.0,0.0,-20.5
1546,87,28,1419,40,0.0,0.0,6.2
1547,87,28,1395,39,0.0,0.0,1.5
1548,87,29,1372,38,0.0,0.0,-7.5
1549,87,42,1476,38,5.7,2.3,-10.8
1550,87,89,1816,41,16.9,14.5,-8.1
1551,87,89,1712,43,14.6,12.5,-4.0
1552,87,44,1678,43,3.8,0.0,-12.3
1553,87,94,2893,45,34.8,46.5,-7.9
1554,87,28,2986,44,0.0,0.0,-4.6
1555,87,25,2072,43,0.0,0.0,1.1
1556,87,30,1562,42,0.0,0.0,-9.8
1557,87,32,1189,41,0.0,0.0,-16.2
1558,87,53,1253,41,7.1,6.6,-15.3
1559,87,88,1523,43,14.1,12.9,-15.4
1560,87,63,1286,43,2.4,2.7,-10.1
1561,87,31,1102,40,0.0,0.0,-7.4
1562,87,32,939,32,0.0,0.0,-8.8
1563,87,40,962,25,0.0,0.0,-9.7
1564,87,38,964,20,0.0,0.0,-9.7
1565,87,36,924,16,0.0,0.0,-10.4
1566,87,38,825,14,0.0,0.0,-10.4
1567,87,41,762,12,0.0,0.0,-13.0
1568,87,46,730,12,0.0,0.0,-8.8
1569,87,48,772,12,1.0,0.0,-4.3
1570,88,52,922,13,2.4,3.1,-7.4
1571,88,72,1226,15,8.5,10.2,-7.9
1572,88,85,1764,20,14.1,14.1,-10.4
1573,88,89,1514,24,15.0,14.1,-10.1
1574,88,90,1446,27,14.6,12.9,-10.5
1575,88,79,1449,29,8.5,9.4,-11.0
1576,88,57,1476,29,1.9,3.1,-9.8
1577,87,29,1281,28,1.0,0.0,-1.9
1578,87,83,1804,31,18.8,16.8,-3.3
1579,87,91,1793,35,18.8,15.6,-4.8
1580,87,72,1841,37,8.5,9.4,-2.0
1581,87,54,1493,36,1.9,3.1,-3.8
1582,86,31,1187,35,0.0,0.0,-10.5
1583,86,27,1126,34,0.0,0.0,-8.6
1584,86,67,1564,34,10.4,11.3,-9.1
1585,86,72,1511,36,5.7,6.6,-6.3
1586,86,33,1229,35,0.0,0.0,-3.5
1587,86,40,1335,34,3.3,4.7,-2.8
1588,86,53,1380,33,4.2,5.1,-9.1
1589,86,58,1313,33,4.2,5.1,-9.8
1590,86,57,1348,34,4.2,5.1,-12.4
1591,87,57,1336,34,4.2,5.1,-18.3
1592,87,66,1357,35,7.1,8.2,-9.5
1593,87,82,1402,36,8.0,9.4,-5.1
1594,87,37,1285,35,0.0,0.0,-9.2
1595,87,28,1156,31,0.0,0.0,-3.5
1596,87,31,997,25,0.0,0.0,4.4
1597,87,36,885,22,0.0,0.0,3.8
1598,87,63,1387,23,8.5,9.8,3.3
1599,88,59,1312,23,1.0,1.2,-22.1
1600,88,57,1376,24,10.4,9.8,-22.3
1601,88,95,1625,28,24.0,16.8,-18.4
1602,88,79,1589,30,9.9,8.2,-20.4
1603,87,31,1319,28,0.0,0.0,-9.5
1604,87,26,1191,27,0.0,0.0,-7.4
1605,87,49,1423,27,4.7,6.2,-17.6
1606,87,56,1427,27,3.8,3.9,-10.7
1607,87,66,1542,28,9.4,9.4,-7.7
1608,87,89,1737,32,16.5,13.7,-7.5
1609,86,45,1567,31,0.0,0.0,-10.5
1610,86,30,1133,29,0.0,0.0,-9.9
1611,86,31,946,23,0.0,0.0,-8.8
1612,86,40,835,14,0.0,0.0,-10.5
1613,86,45,738,11,0.0,0.0,-8.8
1614,86,50,696,10,0.0,0.0,-2.2
1615,86,51,718,6,0.0,0.0,3.8
1616,86,50,713,3,0.0,0.0,1.8
1617,86,51,722,0,0.0,0.0,0.4
1618,86,50,608,0,0.0,0.0,-0.2
1619,86,51,607,0,0.0,0.0,-0.2
1620,86,50,614,0,0.0,0.0,-0.4
1621,86,49,729,1,0.0,0.0,32.2
1622,86,53,729,0,0.0,0.0,188.5
1623,86,56,708,0,0.0,0.0,473.5
1624,87,57,675,0,0.0,0.0,420.7
1625,87,56,671,0,0.0,0.0,85.6
1626,87,55,694,0,0.0,0.0,0.2
1627,87,54,702,0,0.0,0.0,0.9
1628,87,51,709,0,0.0,0.0,1.5
1629,87,51,705,0,0.0,0.0,1.5
1630,87,51,701,0,0.0,0.0,1.5
1631,87,51,704,0,0.0,0.0,1.5
1632,87,51,701,0,0.0,0.0,1.5
1633,87,51,707,0,0.0,0.0,1.5
1634,87,51,702,0,0.0,0.0,1.5
1635,87,51,706,0,0.0,0.0,1.5
1636,87,51,703,0,0.0,0.0,1.5
1637,87,51,709,0,0.0,0.0,1.5
1638,87,51,701,0,0.0,0.0,1.5
1639,87,51,705,0,0.0,0.0,1.5
1640,87,51,704,0,0.0,0.0,1.5
1641,87,51,708,0,0.0,0.0,1.5
1642,87,50,713,0,0.0,0.0,0.6
1643,87,50,751,1,0.0,0.0,-6.9
1644,87,49,764,3,1.4,0.4,-9.8
1645,87,51,820,4,1.9,2.0,-11.1
1646,87,57,981,6,2.8,4.3,-16.7
1647,87,74,1394,10,7.5,9.4,-13.9
1648,86,73,1840,15,9.4,10.2,-13.3
1649,86,54,1483,15,1.0,1.6,-15.0
1650,85,37,1072,13,0.0,0.0,-13.2
1651,85,54,1129,14,6.6,5.1,-12.5
1652,84,89,1597,19,15.5,12.1,-6.2
1653,84,72,1606,22,7.1,7.8,-10.5
1654,84,66,1611,24,6.6,7.8,-9.8
1655,84,72,1328,25,6.6,7.8,-6.2
1656,84,74,1394,28,6.6,7.8,-10.7
1657,84,74,1467,30,7.1,8.2,-10.5
1658,84,47,1517,30,0.5,1.2,-7.8
1659,84,30,1131,29,0.0,0.0,-4.5
1660,84,44,1093,29,4.7,0.0,3.8
1661,84,97,1908,33,31.9,25.8,-1.3
1662,84,97,1981,37,32.4,24.6,-16.6
1663,85,97,1710,40,29.1,23.8,-19.7
1664,85,97,1684,44,29.1,23.8,-17.1
1665,85,97,1762,47,30.1,23.4,-11.7
1666,86,91,1868,49,21.6,16.8,-11.2
1667,86,32,1628,49,0.0,0.0,-10.8
1668,87,33,1098,48,0.0,0.0,-8.2
1669,87,37,1072,45,0.0,0.0,-9.7
1670,87,29,1047,39,0.0,0.0,-9.1
1671,87,33,929,35,0.0,0.0,-10.8
1672,87,41,1011,30,0.0,0.0,-2.8
1673,87,37,976,25,0.0,0.0,124.6
1674,87,42,1060,23,0.0,0.0,247.6
1675,88,37,1090,22,0.0,0.0,242.2
1676,88,52,1215,22,4.7,5.9,102.2
1677,87,74,1291,24,6.1,7.8,38.3
1678,87,73,1317,26,5.7,7.4,65.7
1679,87,73,1401,28,6.6,7.8,32.7
1680,87,87,1518,31,18.3,13.7,-23.6
1681,87,83,1690,34,12.7,9.8,-25.9
1682,86,29,1475,34,0.0,0.0,-9.0
1683,86,35,1047,31,0.0,0.0,1.9
1684,86,36,1009,25,0.0,0.0,-11.0
1685,86,36,894,18,0.0,0.0,-11.0
1686,86,39,845,12,0.0,0.0,-17.3
1687,85,49,704,5,0.0,0.0,-79.6
1688,85,53,713,3,0.0,0.0,-189.8
1689,85,53,716,3,0.0,0.0,-266.7
1690,85,54,723,3,0.0,0.0,-363.0
1691,85,53,718,4,0.0,0.0,-393.5
1692,85,50,741,4,0.0,0.0,-326.8
1693,86,48,741,4,0.0,0.0,-140.3
1694,86,47,744,4,0.0,0.0,-291.5
1695,86,52,866,5,2.4,2.7,-349.2
1696,86,60,1076,6,3.3,5.5,-227.2
1697,86,63,1323,9,4.2,6.6,-83.5
1698,86,68,1531,12,8.0,9.8,-76.8
1699,86,84,1882,17,14.6,15.2,-63.9
1700,86,53,1545,18,0.5,0.0,-2.5
1701,85,32,1184,13,0.0,0.0,-1.9
1702,85,35,918,11,0.0,0.0,-16.2
1703,85,38,774,8,0.0,0.0,-28.4
1704,85,45,739,7,0.0,0.0,-16.5
1705,85,43,751,6,0.0,0.0,-45.7
1706,85,42,746,5,0.0,0.0,-54.6
1707,85,43,729,5,0.0,0.0,-82.3
1708,85,53,856,5,2.8,5.5,-61.5
1709,85,71,1402,10,6.1,8.6,17.0
1710,85,70,1620,13,7.1,8.6,20.1
1711,85,60,1316,14,1.9,3.5,-11.8
1712,85,41,954,11,0.0,0.0,-13.0
1713,85,38,805,8,0.0,0.0,16.9
1714,85,45,729,6,0.0,0.0,29.0
1715,85,69,1141,8,14.6,25.4,17.0
1716,85,96,2048,16,29.6,26.2,1.8
1717,85,78,2342,19,11.8,15.2,-5.4
1718,85,43,1330,15,0.0,0.0,-2.3
1719,85,37,1004,11,0.0,0.0,-0.5
1720,85,38,798,9,0.0,0.0,20.7
1721,85,67,1303,12,8.5,12.1,24.9
1722,85,60,1854,15,4.7,5.1,-58.4
1723,85,36,1167,14,0.0,0.0,-70.3
1724,85,34,992,13,0.0,0.0,-77.3
1725,85,34,941,12,0.0,0.0,-13.7
1726,85,72,1431,15,9.9,11.3,23.0
1727,85,57,1361,16,1.4,2.3,5.1
1728,86,33,1128,15,0.0,0.0,-42.0
1729,86,33,964,11,0.0,0.0,-22.4
1730,86,40,750,7,0.0,0.0,-49.0
1731,86,46,743,5,0.0,0.0,-12.3
1732,86,44,743,5,0.0,0.0,-63.7
1733,86,54,892,6,2.8,5.9,-76.1
1734,86,65,1275,9,4.2,6.6,-35.1
1735,86,67,1534,12,5.7,7.4,-12.6
1736,86,45,1154,12,0.0,0.0,-23.5
1737,87,39,861,9,0.0,0.0,110.4
1738,87,45,739,8,0.0,0.0,354.5
1739,87,46,763,7,0.0,0.0,510.2
1740,87,49,745,7,0.0,0.0,514.5
1741,87,48,821,6,1.4,1.2,313.1
1742,87,60,1077,8,3.3,5.5,164.7
1743,87,52,1146,9,1.4,2.7,15.0
1744,87,40,824,9,0.0,0.0,277.3
1745,87,45,755,8,0.0,0.0,503.2
1746,87,42,766,8,0.0,0.0,445.5
1747,87,41,764,7,0.0,0.0,374.1
1748,87,44,808,7,1.0,1.6,277.9
1749,87,52,999,8,1.4,2.7,133.2
1750,87,42,799,8,0.0,0.0,111.0
1751,87,40,766,7,0.0,0.0,36.3
