Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1177,88,37,864,23,0.0,0.0,2.4
1178,88,46,904,18,0.0,0.0,0.4
1179,88,44,828,12,0.0,0.0,7.2
1180,88,51,694,7,0.0,0.0,6.8
1181,88,57,708,4,0.0,0.0,14.4
1182,88,56,699,3,0.0,0.0,5.1
1183,88,58,722,0,0.0,0.0,-3.4
1184,88,55,637,0,0.0,0.0,-9.1
1185,88,55,610,0,0.0,0.0,-9.1
1186,88,53,610,0,0.0,0.0,-9.1
1187,88,51,611,0,0.0,0.0,-9.1
1188,88,51,610,0,0.0,0.0,-9.1
1189,88,50,610,0,0.0,0.0,-9.1
1190,88,50,608,0,0.0,0.0,-9.1
1191,88,50,608,0,0.0,0.0,-9.1
1192,88,49,609,0,0.0,0.0,-9.1
1193,88,50,605,0,0.0,0.0,-9.1
1194,88,50,607,0,0.0,0.0,-9.1
1195,88,49,607,0,0.0,0.0,-9.1
1196,88,49,607,0,0.0,0.0,-9.1
1197,88,49,607,0,0.0,0.0,-9.1
1198,88,49,606,0,0.0,0.0,-9.1
1199,88,49,606,0,0.0,0.0,-9.1
1200,88,49,607,0,0.0,0.0,-9.1
1201,88,49,606,0,0.0,0.0,-9.1
1202,88,50,620,0,0.0,0.0,-9.3
1203,88,60,850,1,2.8,3.1,-18.0
1204,88,64,990,4,3.3,3.5,-12.6
1205,88,56,852,5,0.5,0.4,-1.9
1206,88,64,1038,7,2.8,6.2,-7.4
1207,87,50,767,6,0.0,0.0,12.0
1208,87,66,1116,8,4.7,7.8,-20.9
1209,87,48,879,8,0.0,0.0,-17.8
1210,87,45,738,7,0.0,0.0,15.5
1211,87,72,1141,9,8.9,11.7,8.4
1212,87,74,1721,13,9.9,12.5,-36.7
1213,87,85,1882,19,15.0,15.2,-29.0
1214,87,86,1782,23,14.6,13.7,-8.4
1215,87,66,1721,24,6.6,6.6,-13.4
1216,87,71,1402,25,8.5,9.0,-22.3
1217,86,84,1384,27,9.9,9.4,-20.3
1218,86,56,1430,28,2.8,2.0,-13.7
1219,86,35,1350,28,0.0,0.0,-3.0
1220,86,31,1259,27,0.0,0.0,-7.4
1221,87,33,1193,23,0.0,0.0,6.1
1222,87,35,1064,20,0.0,0.0,-8.9
1223,87,38,908,16,0.0,0.0,-7.7
1224,87,42,794,12,0.0,0.0,-9.9
1225,87,53,694,7,0.0,0.0,-5.7
1226,87,56,702,2,0.0,0.0,-8.1
1227,87,59,710,1,0.0,0.0,-8.1
1228,87,57,676,0,0.0,0.0,-7.3
1229,88,53,614,0,0.0,0.0,-7.3
1230,88,52,612,0,0.0,0.0,-7.2
1231,88,51,611,0,0.0,0.0,-7.2
1232,88,51,608,0,0.0,0.0,-7.2
1233,88,50,609,0,0.0,0.0,-7.2
1234,88,51,607,0,0.0,0.0,-7.2
1235,88,50,609,0,0.0,0.0,-7.2
1236,88,50,608,0,0.0,0.0,-7.2
1237,89,50,607,0,0.0,0.0,-7.3
1238,88,50,608,0,0.0,0.0,-7.2
1239,88,50,605,0,0.0,0.0,-7.2
1240,88,50,608,0,0.0,0.0,-7.2
1241,88,50,612,0,0.0,0.0,-7.2
1242,88,60,773,2,1.9,1.6,-7.2
1243,88,64,999,6,2.8,3.5,-7.0
1244,88,61,1154,9,3.3,3.9,-9.4
1245,88,52,1328,11,3.3,3.9,-12.3
1246,88,61,1454,13,4.7,6.2,-13.1
1247,88,49,1022,13,0.0,0.0,-16.1
1248,87,40,943,13,0.0,0.0,-14.9
1249,87,40,935,12,0.0,0.0,-11.9
1250,87,40,832,9,0.0,0.0,-22.4
1251,87,49,720,8,0.0,0.0,-68.2
1252,87,49,754,7,0.0,0.0,-91.7
1253,87,48,753,8,0.0,0.0,-123.7
1254,87,49,743,5,0.0,0.0,-137.1
1255,87,53,711,1,0.0,0.0,-131.2
1256,87,56,706,0,0.0,0.0,-123.9
1257,87,53,616,0,0.0,0.0,-123.8
1258,87,52,614,0,0.0,0.0,-123.8
1259,87,52,611,0,0.0,0.0,-123.8
1260,87,51,613,0,0.0,0.0,-123.8
1261,87,50,613,0,0.0,0.0,-123.8
1262,87,50,609,0,0.0,0.0,-123.8
1263,87,50,609,0,0.0,0.0,-123.8
1264,87,50,608,0,0.0,0.0,-123.8
1265,87,50,607,0,0.0,0.0,-123.8
1266,87,50,608,0,0.0,0.0,-123.8
1267,87,50,606,0,0.0,0.0,-123.8
1268,87,50,608,0,0.0,0.0,-123.8
1269,87,50,606,0,0.0,0.0,-123.8
1270,87,50,606,0,0.0,0.0,-123.8
1271,87,50,606,0,0.0,0.0,-123.8
1272,87,50,605,0,0.0,0.0,-123.8
1273,87,50,606,0,0.0,0.0,-123.8
1274,87,50,604,0,0.0,0.0,-123.8
1275,87,50,604,0,0.0,0.0,-123.8
1276,87,50,603,0,0.0,0.0,-123.8
1277,87,50,603,0,0.0,0.0,-123.8
1278,87,50,604,0,0.0,0.0,-123.8
1279,87,50,602,0,0.0,0.0,-123.8
1280,87,50,604,0,0.0,0.0,-123.8
1281,87,50,604,0,0.0,0.0,-123.8
1282,87,50,603,0,0.0,0.0,-123.7
1283,87,50,604,0,0.0,0.0,-123.7
1284,87,52,625,0,0.0,0.0,-118.3
1285,87,56,711,2,0.0,0.0,-108.7
1286,87,55,708,4,0.0,0.0,-89.1
1287,87,68,859,5,6.1,5.9,-108.0
1288,87,72,1589,11,8.9,7.4,-230.4
1289,87,54,1225,11,3.3,5.1,-224.0
1290,87,74,1289,13,8.5,9.0,-133.5
1291,87,93,1623,19,19.7,14.5,-86.4
1292,87,90,1757,24,17.4,14.5,-38.3
1293,87,86,1949,28,16.0,14.1,-28.0
1294,86,73,1580,30,7.1,7.4,-11.9
1295,86,74,1616,32,8.9,9.4,-14.8
1296,86,84,1612,34,12.2,12.1,-6.1
1297,85,87,1437,36,12.7,12.1,-11.3
1298,85,87,1477,39,12.7,12.1,-4.0
1299,85,87,1557,41,13.6,12.5,-7.4
1300,86,87,1642,43,13.6,12.5,-5.3
1301,86,63,1666,44,4.7,5.5,-10.1
1302,86,33,1232,43,0.0,0.0,-9.9
1303,86,35,1038,43,0.0,0.0,-8.0
1304,87,35,1063,41,0.0,0.0,-11.3
1305,87,34,1059,40,0.0,0.0,-10.7
1306,87,35,1025,39,0.0,0.0,-8.2
1307,87,36,993,38,0.0,0.0,-5.0
1308,87,36,984,38,0.0,0.0,-10.8
1309,87,36,970,37,0.0,0.0,-3.8
1310,88,36,961,36,0.0,0.0,-13.3
1311,88,37,958,35,0.5,0.0,-5.9
1312,88,42,995,34,0.0,0.0,-10.1
1313,88,43,1112,32,0.0,0.0,-8.0
1314,88,36,1106,31,0.0,0.0,-12.8
1315,88,34,1112,30,0.0,0.0,-5.9
1316,88,33,1093,29,0.0,0.0,-10.1
1317,88,36,1081,29,1.4,0.4,-8.0
1318,88,52,1249,29,3.8,3.9,-7.8
1319,88,65,1234,29,4.7,5.5,-9.5
1320,88,69,1217,30,4.7,5.5,-5.6
1321,88,68,1235,31,4.7,5.5,-10.4
1322,87,70,1271,31,5.2,6.6,-7.4
1323,87,73,1310,33,5.7,7.0,-12.6
1324,87,72,1350,34,5.7,7.0,-8.8
1325,87,71,1364,35,6.1,7.0,-11.9
1326,87,71,1390,36,6.6,7.0,-8.0
1327,87,71,1422,37,6.6,7.0,-7.6
1328,87,71,1458,38,6.6,7.0,-10.4
1329,86,68,1501,39,4.7,5.5,-8.9
1330,86,43,1544,38,2.8,2.0,-10.9
1331,86,62,1639,39,6.1,6.6,-6.9
1332,86,69,1545,40,6.6,7.0,-6.0
1333,87,70,1565,40,6.6,7.0,-12.8
1334,87,69,1595,41,6.6,7.0,-9.7
1335,87,68,1622,42,6.6,7.0,-10.5
1336,87,67,1650,43,6.6,7.0,-6.1
1337,87,50,1665,43,1.9,2.3,-5.3
1338,87,29,1534,41,0.0,0.0,-10.9
1339,87,31,1479,41,1.4,0.0,-2.4
1340,87,68,1791,42,8.0,8.6,-15.3
1341,87,73,1695,43,8.0,8.6,-7.2
1342,87,72,1730,45,8.0,8.6,-9.1
1343,87,75,1449,47,7.1,7.8,-11.0
1344,87,47,1258,47,0.5,0.0,-7.7
1345,87,45,1372,47,2.8,2.7,-10.0
1346,87,49,1427,48,3.3,3.1,-10.5
1347,87,52,1371,50,3.3,3.1,-8.3
1348,87,53,1411,50,3.8,3.1,-9.1
1349,88,54,1449,52,3.3,2.7,-6.5
1350,88,35,1394,53,0.0,0.0,-10.5
1351,88,30,1363,54,0.0,0.0,-8.0
1352,88,32,1469,54,0.0,0.0,-7.5
1353,88,29,1491,53,0.0,0.0,-8.5
1354,88,32,1464,52,0.0,0.0,-8.6
1355,88,40,1493,52,3.3,2.7,-9.0
1356,88,51,1535,52,4.2,3.5,-3.2
1357,88,53,1438,51,4.2,3.5,5.8
1358,87,76,1461,52,10.4,10.2,0.4
1359,87,86,1477,53,12.2,11.3,0.5
1360,87,88,1502,54,14.1,12.1,0.2
1361,87,92,1528,55,17.4,12.9,-7.3
1362,87,94,1550,56,19.3,13.3,-8.2
1363,87,93,1566,56,19.3,13.3,-10.2
1364,87,94,1577,56,19.7,13.3,-9.4
1365,87,66,1562,55,4.7,4.3,-9.2
1366,87,32,1496,52,0.0,0.0,-8.8
1367,87,35,1400,50,2.4,2.3,-8.6
1368,87,57,1542,49,4.2,5.1,-9.3
1369,87,38,1268,47,0.0,0.0,-11.3
1370,87,38,1291,45,0.0,0.0,-5.9
1371,87,33,1521,43,0.0,0.0,-9.2
1372,87,31,1467,41,0.0,0.0,-11.3
1373,88,30,1434,40,0.0,0.0,-8.8
1374,88,35,1457,39,2.4,0.0,-5.7
1375,88,67,1686,39,7.1,7.4,-14.9
1376,88,57,1566,39,2.4,3.1,-6.3
1377,88,34,1425,39,1.9,0.0,-11.8
1378,88,88,1879,41,21.6,16.4,-11.5
1379,88,83,1716,44,11.8,10.9,-9.9
1380,88,58,1706,44,4.7,5.5,-11.2
1381,88,69,1487,45,7.5,8.2,-9.2
1382,87,80,1311,45,7.5,9.4,-18.2
1383,88,81,1340,46,8.9,10.2,-11.2
1384,88,85,1352,48,10.4,11.3,-10.0
1385,88,85,1366,49,10.4,11.3,-3.9
1386,88,87,1403,51,11.8,12.1,-3.9
1387,88,86,1440,52,11.8,11.3,-4.5
1388,88,70,1458,52,5.2,6.6,-6.8
1389,88,44,1464,52,3.3,2.3,-10.3
1390,88,75,1647,53,8.5,9.4,-7.4
1391,88,79,1528,54,8.9,9.4,-10.1
1392,88,50,1497,53,1.0,1.6,-9.1
1393,88,52,1613,53,6.6,5.9,-8.8
1394,88,78,1653,54,9.4,9.4,-11.8
1395,88,65,1534,55,5.2,6.2,-11.8
1396,88,64,1543,55,4.7,5.5,-11.0
1397,88,50,1546,55,2.4,2.0,-8.7
1398,88,31,1514,54,0.0,0.0,-13.2
1399,88,42,1553,54,3.8,3.5,-12.7
1400,88,51,1579,53,3.8,2.7,-8.7
1401,88,33,1464,52,0.0,0.0,0.3
1402,88,31,1431,51,0.0,0.0,14.4
1403,88,35,1392,49,1.9,0.0,3.1
1404,87,73,1615,50,8.0,8.2,-3.3
1405,87,41,1311,49,0.0,0.0,-10.5
1406,87,31,1220,48,0.0,0.0,-8.8
1407,87,31,1195,47,0.0,0.0,-9.5
1408,87,31,1183,47,0.0,0.0,-9.7
1409,87,32,1163,45,0.0,0.0,-10.5
1410,87,32,1118,41,0.0,0.0,-7.7
1411,87,33,1010,37,0.0,0.0,-10.4
1412,87,38,941,33,0.0,0.0,-6.5
1413,87,42,1038,28,0.0,0.0,-8.1
1414,87,37,874,22,0.0,0.0,-9.1
1415,87,44,907,17,0.0,0.0,-9.3
1416,87,43,822,13,0.0,0.0,-11.2
1417,87,47,722,11,0.0,0.0,-11.7
1418,87,54,695,9,0.0,0.0,-10.4
1419,87,55,716,5,0.0,0.0,-10.5
1420,87,54,707,2,0.0,0.0,-10.3
1421,87,57,714,0,0.0,0.0,-10.1
1422,88,53,628,0,0.0,0.0,-10.1
1423,88,53,614,0,0.0,0.0,-10.1
1424,88,52,613,0,0.0,0.0,-10.1
1425,88,51,611,0,0.0,0.0,-10.1
1426,88,50,612,0,0.0,0.0,-10.1
1427,88,50,611,0,0.0,0.0,-10.1
1428,88,50,609,0,0.0,0.0,-10.1
1429,88,50,610,0,0.0,0.0,-10.1
1430,88,50,608,0,0.0,0.0,-10.1
1431,88,50,608,0,0.0,0.0,-10.1
1432,88,50,607,0,0.0,0.0,-10.1
1433,88,49,608,0,0.0,0.0,-10.1
1434,88,49,608,0,0.0,0.0,-10.1
1435,88,49,606,0,0.0,0.0,-10.1
1436,88,49,607,0,0.0,0.0,-10.1
1437,88,49,607,0,0.0,0.0,-10.1
1438,88,49,607,0,0.0,0.0,-10.1
1439,88,49,607,0,0.0,0.0,-10.1
1440,88,49,606,0,0.0,0.0,-10.1
1441,88,49,606,0,0.0,0.0,-10.1
1442,88,49,605,0,0.0,0.0,-10.1
1443,88,49,610,0,0.0,0.0,-10.1
1444,88,54,698,1,0.5,0.0,-10.1
1445,88,68,981,4,5.2,7.4,-13.0
1446,87,75,1485,10,7.1,9.0,-14.3
1447,87,71,1715,14,7.5,9.0,-10.4
1448,87,75,1595,17,8.5,9.4,-15.7
1449,87,80,1581,21,9.4,9.8,-15.8
1450,86,77,1727,24,9.4,9.8,-11.7
1451,86,78,1517,26,8.9,9.8,-5.2
1452,85,80,1439,29,8.9,10.2,-10.0
1453,85,80,1531,31,9.4,10.2,-3.4
1454,84,79,1641,33,9.9,10.2,-11.0
1455,84,80,1471,35,9.4,10.2,-9.5
1456,84,79,1411,37,8.9,10.2,-10.5
1457,85,67,1456,38,3.8,5.5,-7.9
1458,85,32,1354,36,0.0,0.0,-12.6
1459,85,30,1260,36,0.0,0.0,-10.4
1460,86,31,1224,35,0.0,0.0,-12.4
1461,86,32,1185,33,0.0,0.0,-26.5
1462,86,33,1175,33,0.0,0.0,-12.6
1463,87,33,1136,32,0.0,0.0,-19.9
1464,87,33,1125,30,0.0,0.0,-1.1
1465,87,34,1034,26,0.0,0.0,18.0
1466,87,38,840,21,0.0,0.0,-5.6
1467,87,47,918,16,0.0,0.0,-1.8
1468,87,45,789,11,0.0,0.0,-5.3
1469,87,55,695,5,0.0,0.0,-5.4
1470,87,56,707,2,0.0,0.0,-5.5
1471,88,58,681,0,0.0,0.0,-5.5
1472,88,54,617,0,0.0,0.0,-5.5
1473,88,52,614,0,0.0,0.0,-5.5
1474,88,51,611,0,0.0,0.0,-5.5
1475,88,50,608,0,0.0,0.0,-5.5
1476,88,50,609,0,0.0,0.0,-5.5
1477,88,49,608,0,0.0,0.0,-5.5
1478,88,49,607,0,0.0,0.0,-5.5
1479,88,49,608,0,0.0,0.0,-5.5
1480,88,49,606,0,0.0,0.0,-5.5
1481,88,50,607,0,0.0,0.0,-5.5
1482,88,50,606,0,0.0,0.0,-5.5
1483,88,50,606,0,0.0,0.0,-5.5
1484,88,50,607,0,0.0,0.0,-5.5
1485,88,50,605,0,0.0,0.0,-5.5
1486,88,50,606,0,0.0,0.0,-5.5
1487,88,49,606,0,0.0,0.0,-5.5
1488,88,49,606,0,0.0,0.0,-5.5
1489,88,49,607,0,0.0,0.0,-5.5
1490,88,49,605,0,0.0,0.0,-5.5
1491,87,49,606,0,0.0,0.0,-5.5
1492,87,49,606,0,0.0,0.0,-5.5
1493,87,49,605,0,0.0,0.0,-5.5
1494,87,54,676,0,0.0,0.0,-5.5
1495,87,54,720,2,0.0,0.0,-5.5
1496,87,56,715,3,0.0,0.0,-9.2
1497,86,58,715,2,0.0,0.0,-9.5
1498,86,57,727,1,0.0,0.0,-9.4
1499,86,56,730,0,0.0,0.0,-9.4
1500,86,53,650,0,0.0,0.0,-9.4
1501,85,52,627,0,0.0,0.0,-9.4
1502,85,51,621,0,0.0,0.0,-9.4
1503,85,51,619,0,0.0,0.0,-9.4
1504,85,51,617,0,0.0,0.0,-9.4
1505,85,50,623,0,0.0,0.0,-9.4
1506,85,57,765,1,1.9,1.6,-16.6
1507,85,70,1201,6,4.7,6.6,-15.8
1508,85,78,1532,11,9.9,11.7,-14.3
1509,85,75,2020,16,11.3,12.9,-8.0
1510,84,59,1635,18,3.8,4.7,-6.0
1511,84,48,1427,18,3.3,3.9,6.1
1512,84,68,1570,20,6.6,7.0,3.4
1513,84,75,1638,24,8.0,8.2,16.8
1514,84,80,1635,26,10.8,10.5,20.0
1515,84,85,1399,28,11.3,11.7,22.9
1516,85,85,1496,31,12.2,11.7,13.8
1517,85,73,1627,33,7.5,7.8,2.6
1518,85,81,1466,36,9.9,10.2,-6.1
1519,86,81,1449,38,9.9,10.5,-5.1
1520,86,82,1535,40,10.8,10.5,-9.1
1521,86,81,1624,43,11.3,10.5,-9.2
1522,87,58,1679,43,3.3,4.3,-6.1
1523,87,30,1568,43,0.0,0.0,-6.3
1524,87,29,1493,41,0.0,0.0,-11.0
1525,87,30,1461,39,0.0,0.0,-6.7
1526,87,31,1385,36,0.0,0.0,-9.3
1527,87,32,1235,31,0.0,0.0,-8.1
1528,87,33,1089,28,0.0,0.0,-8.1
1529,88,34,899,24,0.0,0.0,-9.8
1530,88,46,905,20,0.0,0.0,-5.6
1531,88,41,944,18,0.0,0.0,-9.7
1532,88,39,892,16,0.0,0.0,-10.7
1533,88,42,820,12,0.0,0.0,-10.2
1534,88,51,705,7,0.0,0.0,-10.4
1535,88,54,716,4,0.0,0.0,-10.7
1536,88,55,705,3,0.0,0.0,-11.3
1537,88,57,718,2,0.0,0.0,-11.2
1538,88,57,728,0,0.0,0.0,-11.2
1539,88,54,630,0,0.0,0.0,-11.2
1540,88,53,619,0,0.0,0.0,-11.2
1541,88,52,616,0,0.0,0.0,-11.2
1542,88,52,614,0,0.0,0.0,-11.2
1543,88,51,613,0,0.0,0.0,-11.2
1544,88,51,610,0,0.0,0.0,-11.2
1545,88,50,613,0,0.0,0.0,-11.2
1546,88,50,611,0,0.0,0.0,-11.2
1547,88,50,610,0,0.0,0.0,-11.2
1548,88,49,610,0,0.0,0.0,-11.2
1549,88,49,608,0,0.0,0.0,-11.2
1550,88,49,608,0,0.0,0.0,-11.2
1551,88,49,607,0,0.0,0.0,-11.2
1552,88,49,607,0,0.0,0.0,-11.2
1553,88,49,607,0,0.0,0.0,-11.2
1554,88,50,607,0,0.0,0.0,-11.2
1555,88,49,608,0,0.0,0.0,-11.2
1556,88,49,606,0,0.0,0.0,-11.2
1557,88,49,609,0,0.0,0.0,-11.2
1558,88,56,695,0,0.0,0.0,-11.2
1559,88,58,787,2,2.4,2.7,-11.2
1560,88,74,1264,7,6.6,8.2,-10.7
1561,87,73,1509,11,7.1,8.6,7.2
1562,87,73,1672,14,8.5,9.8,-7.2
1563,87,65,1497,16,3.8,5.1,-5.4
1564,86,41,1147,15,0.0,0.0,-13.7
1565,86,47,1192,15,3.3,4.3,-6.5
1566,85,69,1328,17,6.1,6.6,-14.2
1567,85,74,1400,19,7.1,7.4,-7.4
1568,84,60,1468,19,2.4,3.1,-5.8
1569,84,53,1564,20,6.1,6.6,-7.6
1570,84,75,1717,22,9.4,9.0,-12.1
1571,84,76,1596,24,8.9,9.0,-5.5
1572,84,78,1374,26,8.0,9.0,-11.8
1573,84,78,1396,28,8.0,9.0,-6.4
1574,84,75,1454,29,7.1,6.6,-6.7
1575,84,60,1482,29,5.7,5.9,-7.9
1576,85,73,1516,30,7.5,7.8,-14.9
1577,85,74,1552,31,7.5,7.8,-15.0
1578,86,72,1573,31,6.6,6.6,-9.2
1579,86,41,1376,30,1.0,0.0,-6.4
1580,86,40,1175,29,2.4,1.6,-3.1
1581,87,44,1195,29,1.0,0.8,-12.1
1582,87,43,1125,28,2.4,2.0,-11.3
1583,87,60,1245,29,4.2,5.5,-4.5
1584,87,67,1195,30,4.7,5.5,-23.8
1585,87,68,1231,31,4.7,5.9,-3.0
1586,87,73,1289,33,5.7,7.0,-4.7
1587,88,51,1320,33,1.0,1.6,-8.6
1588,88,34,1176,32,0.0,0.0,-6.1
1589,88,33,1132,32,0.0,0.0,-5.9
1590,88,33,1136,31,0.0,0.0,-1.5
1591,88,33,1134,31,0.0,0.0,-7.7
1592,87,33,1136,30,0.0,0.0,-12.1
1593,87,33,1122,30,0.0,0.0,-12.7
1594,87,34,1122,29,1.0,0.0,-14.3
1595,87,66,1403,31,7.1,7.0,-13.3
1596,87,49,1217,31,0.5,0.0,-10.3
1597,87,46,1269,30,3.3,3.9,-12.1
1598,87,66,1332,31,6.1,7.0,-8.0
1599,86,52,1270,31,0.5,0.8,-6.7
1600,86,34,1096,26,0.0,0.0,-10.3
1601,86,38,836,20,0.0,0.0,-4.1
1602,86,46,901,15,0.0,0.0,-6.0
1603,86,47,738,9,0.0,0.0,-7.3
1604,86,55,712,4,0.0,0.0,-9.0
1605,86,55,712,2,0.0,0.0,-8.0
1606,86,57,701,0,0.0,0.0,-8.0
1607,86,53,620,0,0.0,0.0,-7.9
1608,86,53,614,0,0.0,0.0,-7.9
1609,86,51,613,0,0.0,0.0,-7.9
1610,86,50,614,0,0.0,0.0,-7.9
1611,86,50,612,0,0.0,0.0,-7.9
1612,87,50,610,0,0.0,0.0,-7.9
1613,87,50,611,0,0.0,0.0,-7.9
1614,87,49,609,0,0.0,0.0,-7.9
1615,87,49,609,0,0.0,0.0,-7.9
1616,87,49,607,0,0.0,0.0,-7.9
1617,87,49,607,0,0.0,0.0,-7.9
1618,87,49,607,0,0.0,0.0,-7.9
1619,87,49,605,0,0.0,0.0,-7.9
1620,87,49,606,0,0.0,0.0,-7.9
1621,87,49,605,0,0.0,0.0,-7.9
1622,87,49,603,0,0.0,0.0,-7.9
1623,87,49,606,0,0.0,0.0,-7.9
1624,87,49,603,0,0.0,0.0,-7.9
1625,88,49,605,0,0.0,0.0,-7.9
1626,88,49,603,0,0.0,0.0,-7.9
1627,88,49,605,0,0.0,0.0,-7.9
1628,88,49,604,0,0.0,0.0,-7.9
1629,88,49,604,0,0.0,0.0,-7.9
1630,88,49,605,0,0.0,0.0,-7.9
1631,88,49,604,0,0.0,0.0,-7.9
1632,88,49,604,0,0.0,0.0,-7.9
1633,88,49,604,0,0.0,0.0,-7.9
1634,88,59,728,0,2.4,0.8,-8.3
1635,88,71,1192,6,5.2,7.4,-9.3
1636,87,78,1603,12,9.4,10.5,-14.5
1637,87,81,1937,16,14.1,14.8,-24.7
1638,87,86,1950,22,16.5,16.8,-14.1
1639,86,89,1993,27,18.8,16.4,-10.7
1640,85,60,1918,29,5.7,5.1,-15.5
1641,84,63,1656,30,7.5,9.0,-16.7
1642,84,79,1754,33,11.3,11.7,-15.6
1643,84,79,1752,35,11.3,11.7,-18.0
1644,84,80,1509,37,8.9,9.4,-7.4
1645,84,77,1492,38,7.5,8.2,-0.5
1646,84,45,1483,38,0.0,0.0,1.9
1647,84,30,1357,37,0.0,0.0,-6.0
1648,84,30,1317,35,0.0,0.0,-6.9
1649,84,32,1209,31,0.0,0.0,-10.1
1650,84,33,1031,24,0.0,0.0,-52.3
1651,85,46,822,19,0.0,0.0,-72.6
1652,85,44,942,18,0.0,0.0,-19.2
1653,86,42,896,16,0.0,0.0,-75.0
1654,86,42,839,15,0.0,0.0,-142.8
1655,86,44,796,14,0.0,0.0,-99.2
1656,87,46,801,13,1.0,0.0,-111.5
1657,87,61,974,14,3.8,5.5,-116.2
1658,87,76,1367,16,7.1,8.6,-111.6
1659,87,80,1522,19,9.4,10.5,-77.2
1660,87,89,1475,23,14.1,12.9,-41.9
1661,87,92,1418,26,16.5,13.3,-34.6
1662,87,92,1470,30,16.5,13.3,-22.3
1663,87,90,1599,33,16.5,13.3,-20.7
1664,87,72,1715,34,7.5,7.8,-12.8
1665,87,63,1529,35,5.2,6.2,-13.5
1666,87,42,1336,34,0.0,0.0,-11.2
1667,87,32,1193,33,0.0,0.0,-11.0
1668,86,32,1144,31,0.0,0.0,-10.1
1669,86,33,1105,29,0.0,0.0,-9.7
1670,86,34,990,26,0.0,0.0,-8.2
1671,86,36,847,23,0.0,0.0,-7.0
1672,85,45,945,19,0.0,0.0,-9.2
1673,85,40,923,17,0.0,0.0,-8.3
1674,85,41,842,14,0.0,0.0,-6.1
1675,85,45,765,13,0.0,0.0,-13.9
1676,85,50,741,12,0.0,0.0,-20.5
1677,85,52,707,9,0.0,0.0,-20.1
1678,85,55,719,6,0.0,0.0,-16.8
1679,86,53,724,5,0.0,0.0,-9.2
1680,86,52,723,4,0.0,0.0,-9.5
1681,86,53,714,2,0.0,0.0,-9.3
1682,86,56,735,1,0.0,0.0,-9.3
1683,86,53,674,0,0.0,0.0,-9.2
1684,86,53,621,0,0.0,0.0,-9.2
1685,87,52,619,0,0.0,0.0,-9.2
1686,87,51,620,0,0.0,0.0,-9.2
1687,87,50,619,0,0.0,0.0,-9.2
1688,87,50,612,0,0.0,0.0,-9.2
1689,87,50,615,0,0.0,0.0,-9.2
1690,87,50,612,0,0.0,0.0,-9.2
1691,87,50,611,0,0.0,0.0,-9.2
1692,87,50,610,0,0.0,0.0,-9.2
1693,87,49,610,0,0.0,0.0,-9.2
1694,87,48,612,0,0.0,0.0,-9.2
1695,87,48,607,0,0.0,0.0,-9.2
1696,87,49,608,0,0.0,0.0,-9.2
1697,88,49,608,0,0.0,0.0,-9.2
1698,88,49,606,0,0.0,0.0,-9.2
1699,88,49,607,0,0.0,0.0,-8.6
1700,88,49,605,0,0.0,0.0,-8.8
1701,88,49,607,0,0.0,0.0,-8.8
1702,88,49,606,0,0.0,0.0,-9.0
1703,88,51,625,0,0.0,0.0,-9.0
1704,88,73,1047,3,8.5,10.5,-8.5
1705,87,81,1760,13,10.8,10.9,-9.0
1706,87,41,1213,13,0.5,0.0,-10.9
1707,87,81,1442,16,12.2,12.5,-6.5
1708,86,85,1579,21,12.2,12.1,-6.5
1709,86,80,1769,25,11.3,11.7,-10.7
1710,85,82,1474,28,10.8,10.9,-9.7
1711,84,81,1503,30,9.4,9.8,-10.4
1712,84,77,1591,32,8.0,8.6,-11.5
1713,84,69,1511,33,6.6,7.4,-8.7
1714,84,72,1326,34,5.7,7.4,-8.8
1715,84,59,1355,35,1.9,3.1,-9.0
1716,84,33,1240,34,0.0,0.0,-9.0
1717,84,32,1172,33,0.0,0.0,-6.5
1718,84,32,1161,32,0.0,0.0,-11.8
1719,84,33,1132,31,0.0,0.0,-9.5
1720,84,33,1118,30,0.0,0.0,-5.3
1721,85,33,1092,30,0.0,0.0,-5.4
1722,85,33,1063,29,0.0,0.0,-8.3
1723,86,34,976,28,0.0,0.0,-9.7
1724,86,36,930,26,0.0,0.0,-12.6
1725,86,37,822,23,0.0,0.0,-12.8
1726,87,45,955,20,0.0,0.0,-13.5
1727,87,40,901,16,0.0,0.0,-13.7
1728,87,42,811,14,0.0,0.0,-7.0
1729,87,45,775,13,0.0,0.0,-6.3
1730,87,49,721,11,0.0,0.0,-9.0
1731,87,52,711,11,0.0,0.0,-11.5
1732,87,53,712,11,0.0,0.0,-14.3
1733,87,55,806,11,1.9,2.3,-14.5
1734,87,67,1077,13,4.2,5.9,-14.3
1735,88,70,1236,15,5.2,6.6,-11.4
1736,88,61,1121,14,1.4,3.1,-11.2
1737,87,53,724,10,0.0,0.0,-5.9
1738,87,55,705,4,0.0,0.0,-3.2
1739,87,57,709,2,0.0,0.0,-3.6
1740,87,56,647,0,0.0,0.0,-3.8
1741,87,52,612,0,0.0,0.0,-4.0
1742,87,51,614,0,0.0,0.0,-4.1
1743,87,51,611,0,0.0,0.0,-4.2
1744,87,51,610,0,0.0,0.0,-4.3
1745,87,54,697,1,0.5,0.0,-4.3
