Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1225,47,0,1000,29,1.0,18.4,0.0
1226,47,0,1211,28,1.9,18.7,0.0
1227,47,0,1032,28,0.0,16.0,0.0
1228,47,0,946,27,0.0,16.4,0.0
1229,47,0,935,27,0.0,17.6,0.0
1230,47,0,1240,26,3.8,21.1,0.0
1231,47,0,1214,27,7.1,22.7,0.0
1232,47,0,1217,30,6.6,22.7,0.0
1233,47,0,935,27,0.0,17.6,0.0
1234,47,0,1223,36,0.5,16.8,0.0
1235,47,0,1505,35,2.8,20.7,0.0
1236,47,0,1836,36,9.9,23.8,0.0
1237,47,0,1640,38,11.3,24.2,0.0
1238,47,0,1625,41,12.2,24.6,0.0
1239,47,0,1723,44,10.4,23.8,0.0
1240,47,0,1606,46,9.9,22.7,0.0
1241,47,0,1364,47,7.5,22.7,0.0
1242,47,0,1337,48,0.0,14.8,0.0
1243,47,0,1411,47,2.8,20.3,0.0
1244,47,0,1412,47,7.5,21.5,0.0
1245,47,0,1382,48,8.0,23.0,0.0
1246,47,0,1410,50,9.9,23.8,0.0
1247,47,0,1418,51,2.8,22.7,0.0
1248,47,0,1463,52,0.5,14.8,0.0
1249,47,0,1702,53,8.9,23.4,0.0
1250,47,0,1651,55,7.1,22.7,0.0
1251,47,0,1599,56,0.5,16.0,0.0
1252,47,0,1813,57,10.4,23.8,0.0
1253,47,0,1644,60,1.0,16.4,0.0
1254,47,0,1998,62,9.9,23.4,0.0
1255,47,0,1463,63,1.4,14.8,0.0
1256,47,0,1682,65,5.7,22.3,0.0
1257,47,0,1441,66,3.8,14.8,0.0
1258,47,0,1309,66,0.5,14.8,0.0
1259,48,0,1259,66,1.0,14.8,0.0
1260,48,0,1275,65,1.4,20.7,0.0
1261,48,0,1844,65,13.2,23.8,0.0
1262,48,0,1629,66,24.0,25.8,0.0
1263,48,0,1434,67,1.4,14.8,0.0
1264,48,0,1379,64,1.4,14.8,0.0
1265,48,0,1308,63,1.4,14.8,0.0
1266,48,0,1323,59,1.4,14.8,0.0
1267,48,0,1550,55,1.9,14.8,0.0
1268,48,0,1591,53,3.3,19.5,0.0
1269,48,0,1664,52,4.2,21.1,0.0
1270,47,0,1713,52,6.1,21.5,0.0
1271,47,0,1642,52,3.8,19.9,0.0
1272,47,0,1546,52,3.3,19.1,0.0
1273,47,0,1448,52,4.2,20.7,0.0
1274,47,0,1461,52,4.2,20.7,0.0
1275,47,0,1383,52,0.5,14.8,0.0
1276,47,0,1221,51,0.5,14.8,0.0
1277,47,0,1164,46,0.5,14.8,0.0
1278,47,0,1078,43,0.5,14.8,0.0
1279,47,0,823,34,2.8,14.8,0.0
1280,47,0,938,23,0.5,14.8,0.0
1281,47,0,950,19,0.5,14.8,0.0
1282,47,0,966,18,0.5,14.8,0.0
1283,47,0,916,17,0.5,14.8,0.0
1284,47,0,812,14,0.5,14.8,0.0
1285,47,0,719,10,1.0,14.8,0.0
1286,47,0,732,9,0.5,14.8,0.0
1287,47,0,743,7,0.5,14.8,0.0
1288,47,0,685,4,1.0,14.8,0.0
1289,47,0,730,5,0.5,14.8,0.0
1290,47,0,722,2,1.0,14.8,0.0
1291,47,0,751,2,0.5,14.8,0.0
1292,47,0,609,0,0.5,14.8,0.0
1293,47,0,610,0,0.5,14.8,0.0
1294,47,0,611,0,0.5,14.8,0.0
1295,47,0,609,0,0.5,14.8,0.0
1296,47,0,609,0,0.5,14.8,0.0
1297,48,0,607,0,0.5,14.8,0.0
1298,48,0,607,0,0.5,14.8,0.0
1299,48,0,605,0,0.5,14.8,0.0
1300,47,0,605,0,0.5,14.8,0.0
1301,47,0,604,0,0.5,14.8,0.0
1302,47,0,606,0,0.5,14.8,0.0
1303,47,0,610,0,0.5,14.8,0.0
1304,47,0,603,0,0.5,14.8,0.0
1305,47,0,603,0,0.5,14.8,0.0
1306,47,0,603,0,0.5,14.8,0.0
1307,47,0,602,0,0.5,14.8,0.0
1308,47,0,604,0,0.5,14.8,0.0
1309,47,0,602,0,0.5,14.8,0.0
1310,47,0,602,0,0.5,14.8,0.0
1311,47,0,605,0,0.5,14.8,0.0
1312,46,0,603,0,0.5,14.8,0.0
1313,46,0,602,0,0.5,14.8,0.0
1314,46,0,606,0,0.5,14.8,0.0
1315,46,0,607,0,0.5,14.8,0.0
1316,46,0,600,0,0.5,14.8,0.0
1317,45,0,605,0,0.5,14.8,0.0
1318,45,0,600,0,0.5,14.8,0.0
1319,45,0,605,0,0.5,14.8,0.0
1320,45,0,602,0,0.5,14.8,0.0
1321,45,0,603,0,0.5,14.8,0.0
1322,45,0,608,0,0.5,14.8,0.0
1323,45,0,604,0,0.5,14.8,0.0
1324,45,0,601,0,0.5,14.8,0.0
1325,45,0,606,0,0.5,14.8,0.0
1326,45,0,623,0,1.4,14.8,0.0
1327,45,0,741,1,1.9,20.7,0.0
1328,45,0,1519,6,8.5,23.0,0.0
1329,45,0,1915,14,8.5,23.0,0.0
1330,45,0,1778,18,8.5,23.0,0.0
1331,45,0,1852,21,8.9,23.0,0.0
1332,45,0,1943,25,9.4,23.0,0.0
1333,45,0,1531,28,8.9,23.0,0.0
1334,45,0,1572,31,7.5,23.0,0.0
1335,45,0,1609,33,7.5,22.7,0.0
1336,45,0,1394,35,10.4,23.8,0.0
1337,45,0,1442,37,10.8,24.2,0.0
1338,45,0,1549,40,3.3,14.8,0.0
1339,45,0,1576,40,7.5,22.7,0.0
1340,46,0,1588,43,1.4,14.8,0.0
1341,47,0,1518,43,0.5,20.7,0.0
1342,47,0,1998,43,11.3,23.8,0.0
1343,47,0,1879,45,7.5,21.9,0.0
1344,47,0,1467,47,10.4,23.4,0.0
1345,47,0,1247,48,0.5,14.8,0.0
1346,47,0,1152,47,0.0,14.8,0.0
1347,47,0,1129,47,0.5,14.8,0.0
1348,47,0,1116,46,0.5,14.8,0.0
1349,47,0,1092,45,4.7,14.8,0.0
1350,47,0,1503,46,7.5,22.3,0.0
1351,47,0,1391,46,7.1,22.3,0.0
1352,47,0,1316,47,0.5,14.8,0.0
1353,47,0,1140,46,0.0,14.8,0.0
1354,47,0,1056,45,7.1,14.8,0.0
1355,47,0,1575,46,11.8,23.4,0.0
1356,47,0,1412,47,8.0,22.7,0.0
1357,47,0,1369,48,7.1,22.3,0.0
1358,47,0,1370,49,0.5,14.8,0.0
1359,47,0,1210,49,0.5,14.8,0.0
1360,47,0,1143,48,1.9,14.8,0.0
1361,47,0,1439,47,2.8,19.1,0.0
1362,47,0,1328,47,2.8,19.1,0.0
1363,47,0,1335,47,2.8,19.1,0.0
1364,47,0,1213,47,0.5,14.8,0.0
1365,47,0,1138,46,1.9,14.8,0.0
1366,47,0,1474,46,3.8,20.7,0.0
1367,47,0,1378,47,5.2,21.1,0.0
1368,47,0,1338,47,5.2,20.3,0.0
1369,47,0,1090,43,0.5,15.6,0.0
1370,47,0,1066,43,0.5,15.6,0.0
1371,47,0,1052,42,0.5,14.8,0.0
1372,47,0,1030,41,0.5,14.8,0.0
1373,47,0,986,39,0.5,14.8,0.0
1374,47,0,1230,39,1.0,21.5,0.0
1375,47,0,1117,39,1.4,14.8,0.0
1376,47,0,985,38,0.5,14.8,0.0
1377,47,0,983,37,0.5,14.8,0.0
1378,47,0,1050,33,1.0,14.8,0.0
1379,47,0,992,25,0.5,14.8,0.0
1380,47,0,1053,22,0.5,14.8,0.0
1381,47,0,1004,21,0.5,14.8,0.0
1382,47,0,970,20,0.5,14.8,0.0
1383,47,0,979,20,0.5,21.1,0.0
1384,47,0,1668,22,13.6,24.6,0.0
1385,47,0,1554,27,12.7,24.2,0.0
1386,47,0,1639,29,16.9,26.6,0.0
1387,47,0,1737,34,26.8,29.7,0.0
1388,47,0,1969,39,27.7,29.7,0.0
1389,47,0,2212,44,29.1,29.7,0.0
1390,47,0,2445,49,24.0,29.7,0.0
1391,47,0,2443,52,19.7,29.7,0.0
1392,46,0,2174,54,29.1,29.7,0.0
1393,46,0,2253,58,30.1,29.7,0.0
1394,46,0,2396,61,6.6,14.8,0.0
1395,45,0,1939,61,6.1,14.8,0.0
1396,45,0,1949,61,6.6,21.9,0.0
1397,46,0,1306,61,6.6,14.8,0.0
1398,46,0,1322,61,0.5,18.4,0.0
1399,46,0,1300,60,8.0,23.0,0.0
1400,46,0,1337,60,7.5,23.0,0.0
1401,46,0,1290,59,2.4,17.2,0.0
1402,47,0,1097,57,0.5,14.8,0.0
1403,47,0,1091,56,0.5,16.0,0.0
1404,47,0,1064,55,0.5,14.8,0.0
1405,47,0,1063,55,0.5,14.8,0.0
1406,47,0,1048,54,0.5,14.8,0.0
1407,47,0,1070,54,1.0,14.8,0.0
1408,48,0,1065,54,0.5,14.8,0.0
1409,48,0,1031,51,0.5,14.8,0.0
1410,48,0,1195,49,1.0,14.8,0.0
1411,48,0,1168,48,1.0,14.8,0.0
1412,48,0,1182,48,0.5,14.8,0.0
1413,47,0,1159,47,0.5,14.8,0.0
1414,47,0,1147,46,0.5,14.8,0.0
1415,47,0,1151,46,0.5,14.8,0.0
1416,47,0,1129,44,0.5,14.8,0.0
1417,46,0,951,39,0.5,14.8,0.0
1418,45,0,1039,39,1.0,14.8,0.0
1419,45,0,1033,38,1.0,14.8,0.0
1420,45,0,1007,36,1.0,14.8,0.0
1421,45,0,986,35,1.0,14.8,0.0
1422,45,0,1132,35,1.9,14.8,0.0
1423,45,0,1138,34,0.5,14.8,0.0
1424,45,0,1108,33,0.5,14.8,0.0
1425,45,0,1107,32,0.5,14.8,0.0
1426,45,0,1091,32,0.5,14.8,0.0
1427,45,0,1031,27,0.5,14.8,0.0
1428,45,0,865,24,0.5,14.8,0.0
1429,45,0,982,19,0.5,14.8,0.0
1430,45,0,944,18,0.5,14.8,0.0
1431,45,0,1097,17,8.5,21.1,0.0
1432,45,0,1451,21,9.9,23.4,0.0
1433,45,0,1384,25,8.5,23.4,0.0
1434,45,0,1419,26,7.5,22.3,0.0
1435,45,0,1491,29,7.5,22.3,0.0
1436,45,0,1615,32,1.0,14.8,0.0
1437,45,0,1100,31,0.5,14.8,0.0
1438,45,0,997,30,0.5,14.8,0.0
1439,45,0,1303,29,2.8,19.5,0.0
1440,45,0,1176,30,2.8,20.7,0.0
1441,45,0,1251,30,4.2,21.1,0.0
1442,45,0,1342,32,9.9,23.4,0.0
1443,45,0,1383,35,9.4,23.8,0.0
1444,45,0,1463,38,9.4,23.8,0.0
1445,45,0,1520,39,10.4,23.8,0.0
1446,45,0,1591,41,4.7,14.8,0.0
1447,45,0,1817,44,1.4,14.8,0.0
1448,45,0,1421,43,2.8,19.5,0.0
1449,46,0,1341,43,2.8,20.7,0.0
1450,46,0,1257,43,4.7,20.7,0.0
1451,46,0,1291,44,8.5,23.4,0.0
1452,46,0,1341,45,10.4,23.8,0.0
1453,46,0,1359,47,10.8,24.2,0.0
1454,46,0,1376,49,11.3,24.2,0.0
1455,46,0,1418,51,11.8,23.8,0.0
1456,46,0,1474,52,9.9,23.0,0.0
1457,47,0,1483,53,5.7,21.9,0.0
1458,47,0,1496,53,0.5,14.8,0.0
1459,47,0,1445,52,1.4,14.8,0.0
1460,47,0,1393,50,1.4,14.8,0.0
1461,47,0,1348,49,1.4,14.8,0.0
1462,47,0,1290,47,1.4,14.8,0.0
1463,47,0,1148,45,1.0,14.8,0.0
1464,47,0,1061,41,0.0,14.8,0.0
1465,47,0,859,35,1.4,14.8,0.0
1466,47,0,1053,27,0.0,14.8,0.0
1467,47,0,859,25,0.5,14.8,0.0
1468,47,0,1784,24,5.2,25.4,0.0
1469,47,0,1382,25,0.5,17.2,0.0
1470,46,0,1718,25,10.8,24.2,0.0
1471,47,0,1600,29,9.9,22.3,0.0
1472,46,0,1594,31,5.2,21.1,0.0
1473,46,0,1315,32,4.7,20.7,0.0
1474,46,0,1384,33,9.4,23.4,0.0
1475,46,0,1375,35,8.5,23.4,0.0
1476,46,0,1710,44,26.3,30.1,0.0
1477,46,0,1814,45,26.8,27.3,0.0
1478,46,0,1840,48,4.2,19.5,0.0
1479,47,0,1916,48,26.8,24.6,0.0
1480,47,0,1399,50,4.2,20.3,0.0
1481,47,0,1384,49,4.2,19.5,0.0
1482,47,0,1193,49,0.5,14.8,0.0
1483,47,0,1167,48,0.0,14.8,0.0
1484,47,0,1103,45,0.0,14.8,0.0
1485,47,0,994,40,0.0,14.8,0.0
1486,47,0,1017,33,1.9,14.8,0.0
1487,47,0,1064,30,1.0,14.8,0.0
1488,48,0,974,28,0.5,14.8,0.0
1489,48,0,1270,27,5.2,21.5,0.0
1490,48,0,1222,28,0.5,14.8,0.0
1491,48,0,1130,27,1.9,18.7,0.0
1492,48,0,896,26,0.0,14.8,0.0
1493,48,0,824,25,0.0,14.8,0.0
1494,48,0,826,24,0.5,14.8,0.0
1495,48,0,984,19,0.5,14.8,0.0
1496,47,0,887,17,0.5,14.8,0.0
1497,47,0,859,15,0.5,14.8,0.0
1498,47,0,820,14,0.5,14.8,0.0
1499,47,0,806,14,0.5,14.8,0.0
1500,47,0,803,14,3.3,21.9,0.0
1501,47,0,1394,15,6.6,22.3,0.0
1502,47,0,1586,19,7.5,22.3,0.0
1503,47,0,1598,23,14.6,25.0,0.0
1504,47,0,1375,26,3.3,18.4,0.0
1505,47,0,1356,27,1.9,18.4,0.0
1506,46,0,1114,25,0.5,14.8,0.0
1507,46,0,1068,23,0.5,14.8,0.0
1508,46,0,932,18,0.5,14.8,0.0
1509,46,0,723,11,1.0,14.8,0.0
1510,46,0,730,8,0.5,14.8,0.0
1511,46,0,722,4,0.5,14.8,0.0
1512,47,0,738,3,1.0,14.8,0.0
1513,47,0,613,0,0.5,14.8,0.0
1514,47,0,608,0,0.0,14.8,0.0
1515,47,0,609,0,0.0,14.8,0.0
1516,47,0,604,0,0.0,14.8,0.0
1517,47,0,606,0,0.0,14.8,0.0
1518,47,0,610,0,0.0,14.8,0.0
1519,47,0,608,0,0.0,14.8,0.0
1520,47,0,607,0,0.0,14.8,0.0
1521,47,0,599,0,0.0,14.8,0.0
1522,47,0,605,0,0.0,14.8,0.0
1523,47,0,608,0,0.0,14.8,0.0
1524,47,0,704,0,0.5,16.0,0.0
1525,47,0,1255,3,15.0,27.3,0.0
1526,47,0,2139,15,15.0,27.3,0.0
1527,47,0,1919,21,4.2,14.8,0.0
1528,47,0,1916,22,7.5,22.7,0.0
1529,47,0,2001,24,15.5,26.2,0.0
1530,47,0,2011,30,16.0,26.2,0.0
1531,46,0,1862,34,16.0,22.7,0.0
1532,46,0,1825,37,1.0,19.9,0.0
1533,45,0,1312,36,0.5,14.8,0.0
1534,45,0,1156,35,0.5,14.8,0.0
1535,46,0,859,16,0.5,14.8,0.0
1536,46,0,858,16,0.5,14.8,0.0
1537,46,0,804,13,0.5,14.8,0.0
1538,46,0,704,8,0.5,14.8,0.0
1539,47,0,733,5,1.0,14.8,0.0
1540,47,0,730,2,1.0,14.8,0.0
1541,47,0,662,0,0.5,14.8,0.0
1542,47,0,605,0,0.5,14.8,0.0
1543,47,0,618,0,0.0,14.8,0.0
1544,48,0,610,0,0.5,14.8,0.0
1545,48,0,604,0,0.5,14.8,0.0
1546,48,0,603,0,0.5,14.8,0.0
1547,48,0,605,0,0.5,14.8,0.0
1548,48,0,607,0,0.5,14.8,0.0
1549,48,0,606,0,0.5,14.8,0.0
1550,48,0,607,0,0.5,14.8,0.0
1551,48,0,606,0,0.5,14.8,0.0
1552,48,0,606,0,0.5,14.8,0.0
1553,48,0,609,0,0.5,14.8,0.0
1554,48,0,607,0,0.5,14.8,0.0
1555,48,0,607,0,0.5,14.8,0.0
1556,48,0,606,0,0.5,14.8,0.0
1557,48,0,606,0,0.5,14.8,0.0
1558,47,0,609,0,0.5,14.8,0.0
1559,47,0,607,0,0.5,14.8,0.0
1560,47,0,608,0,0.5,14.8,0.0
1561,47,0,606,0,0.5,14.8,0.0
1562,47,0,608,0,0.5,14.8,0.0
1563,47,0,604,0,0.5,14.8,0.0
1564,47,0,607,0,0.5,14.8,0.0
1565,46,0,603,0,0.5,14.8,0.0
1566,46,0,604,0,0.5,14.8,0.0
1567,46,0,604,0,0.5,14.8,0.0
1568,46,0,604,0,0.5,14.8,0.0
1569,45,0,603,0,0.5,14.8,0.0
1570,45,0,606,0,0.5,14.8,0.0
1571,45,0,605,0,0.5,14.8,0.0
1572,45,0,601,0,0.5,14.8,0.0
1573,45,0,605,0,0.5,14.8,0.0
1574,45,0,601,0,0.5,14.8,0.0
1575,45,0,604,0,0.5,14.8,0.0
1576,45,0,608,0,0.5,14.8,0.0
1577,45,0,602,0,0.5,14.8,0.0
1578,45,0,604,0,0.5,14.8,0.0
1579,45,0,605,0,0.5,14.8,0.0
1580,45,0,601,0,0.5,14.8,0.0
1581,45,0,608,0,0.5,14.8,0.0
1582,45,0,603,0,0.5,14.8,0.0
1583,45,0,602,0,0.5,14.8,0.0
1584,45,0,606,0,0.5,14.8,0.0
1585,45,0,604,0,0.5,14.8,0.0
1586,45,0,602,0,0.5,14.8,0.0
1587,45,0,604,0,0.5,14.8,0.0
1588,45,0,598,0,0.5,14.8,0.0
1589,46,0,603,0,0.5,14.8,0.0
1590,46,0,605,0,0.5,14.8,0.0
1591,46,0,602,0,0.5,14.8,0.0
1592,46,0,602,0,0.5,14.8,0.0
1593,46,0,601,0,0.5,14.8,0.0
1594,46,0,604,0,0.5,14.8,0.0
1595,46,0,599,0,0.5,14.8,0.0
1596,46,0,606,0,0.5,14.8,0.0
1597,46,0,600,0,0.5,14.8,0.0
1598,46,0,602,0,0.5,14.8,0.0
1599,46,0,607,0,0.5,14.8,0.0
1600,46,0,599,0,0.5,14.8,0.0
1601,47,0,602,0,0.5,14.8,0.0
1602,47,0,604,0,0.5,14.8,0.0
1603,47,0,609,0,0.5,14.8,0.0
1604,47,0,663,0,0.5,14.8,0.0
1605,47,0,647,0,0.5,14.8,0.0
1606,47,0,655,0,0.5,14.8,0.0
1607,47,0,655,0,0.5,14.8,0.0
1608,47,0,637,0,0.5,14.8,0.0
1609,47,0,654,0,0.5,14.8,0.0
1610,47,0,643,0,0.5,14.8,0.0
1611,47,0,644,0,0.5,14.8,0.0
1612,47,0,652,0,0.5,14.8,0.0
1613,47,0,649,0,0.5,14.8,0.0
1614,47,0,661,0,0.5,14.8,0.0
1615,47,0,647,0,0.5,14.8,0.0
1616,47,0,657,0,0.5,14.8,0.0
1617,47,0,652,0,0.5,14.8,0.0
1618,47,0,651,0,0.5,14.8,0.0
1619,47,0,657,0,0.5,14.8,0.0
1620,47,0,656,0,0.5,14.8,0.0
1621,47,0,655,0,0.5,14.8,0.0
1622,47,0,656,0,0.5,14.8,0.0
1623,47,0,653,0,0.5,14.8,0.0
1624,47,0,660,0,0.5,14.8,0.0
1625,47,0,646,0,0.5,14.8,0.0
1626,47,0,657,0,0.5,14.8,0.0
1627,47,0,650,0,0.5,14.8,0.0
1628,47,0,654,0,0.5,14.8,0.0
1629,46,0,658,0,0.5,14.8,0.0
1630,46,0,650,0,0.5,14.8,0.0
1631,46,0,795,0,3.8,21.1,0.0
1632,46,0,1292,5,4.7,21.1,0.0
1633,46,0,1559,11,5.2,22.3,0.0
1634,46,0,1939,14,9.4,21.9,0.0
1635,46,0,1741,18,9.4,23.4,0.0
1636,46,0,1761,22,9.9,23.4,0.0
1637,46,0,1607,26,10.4,23.4,0.0
1638,45,0,1575,30,14.6,24.6,0.0
1639,45,0,1727,34,15.5,25.0,0.0
1640,45,0,1849,36,7.1,20.7,0.0
1641,46,0,1522,38,1.0,14.8,0.0
1642,46,0,1285,38,0.5,14.8,0.0
1643,46,0,1156,36,0.5,14.8,0.0
1644,47,0,718,10,1.0,14.8,0.0
1645,47,0,719,10,1.0,14.8,0.0
1646,47,0,719,9,0.5,14.8,0.0
1647,47,0,1013,9,1.4,20.7,0.0
1648,47,0,1647,11,6.1,21.9,0.0
1649,48,0,1619,13,6.1,21.9,0.0
1650,48,0,1495,17,6.6,21.9,0.0
1651,47,0,1346,19,1.4,19.1,0.0
1652,47,0,1734,19,1.0,22.3,0.0
1653,47,0,1261,19,1.0,14.8,0.0
1654,46,0,1148,18,0.5,14.8,0.0
1655,46,0,1074,14,1.0,14.8,0.0
1656,46,0,955,12,1.0,14.8,0.0
1657,46,0,838,10,0.5,14.8,0.0
1658,46,0,736,6,0.5,14.8,0.0
1659,46,0,733,5,1.0,14.8,0.0
1660,46,0,725,4,1.0,15.6,0.0
1661,46,0,830,2,2.4,19.9,0.0
1662,46,0,1169,5,4.7,21.1,0.0
1663,46,0,1399,8,5.2,21.5,0.0
1664,47,0,1563,10,5.2,21.9,0.0
1665,47,0,1576,11,5.7,20.7,0.0
1666,47,0,1245,11,3.8,20.7,0.0
1667,47,0,1241,9,2.4,17.2,0.0
1668,47,0,804,6,2.8,16.0,0.0
1669,47,0,1288,6,5.2,21.9,0.0
1670,47,0,1513,10,5.7,20.7,0.0
1671,47,0,1596,12,4.7,20.7,0.0
1672,47,0,1265,14,2.4,18.4,0.0
1673,47,0,1205,14,2.8,19.9,0.0
1674,47,0,1238,14,2.8,16.4,0.0
1675,47,0,1347,10,16.5,24.6,0.0
1676,47,0,1218,16,2.4,18.7,0.0
1677,47,0,1334,17,0.5,20.3,0.0
1678,47,0,1131,16,1.0,14.8,0.0
1679,47,0,1016,15,0.5,14.8,0.0
1680,47,0,896,11,0.5,14.8,0.0
1681,47,0,784,9,0.5,14.8,0.0
1682,47,0,751,7,1.0,14.8,0.0
1683,47,0,741,4,1.0,14.8,0.0
1684,47,0,712,3,1.0,14.8,0.0
1685,47,0,803,0,1.0,14.8,0.0
1686,47,0,724,0,1.0,14.8,0.0
1687,47,0,714,3,1.4,14.8,0.0
1688,47,0,713,4,1.0,14.8,0.0
1689,47,0,737,3,1.9,14.8,0.0
1690,47,0,729,3,1.9,14.8,0.0
1691,47,0,718,2,1.9,14.8,0.0
1692,47,0,737,1,1.9,14.8,0.0
1693,47,0,742,1,1.4,14.8,0.0
1694,47,0,743,0,1.4,14.8,0.0
1695,47,0,757,0,1.4,14.8,0.0
1696,47,0,730,2,1.4,14.8,0.0
1697,47,0,708,2,1.0,14.8,0.0
1698,47,0,686,0,1.4,14.8,0.0
1699,47,0,745,0,1.0,14.8,0.0
1700,47,0,748,2,1.4,14.8,0.0
1701,47,0,752,2,1.0,14.8,0.0
1702,47,0,734,3,1.0,14.8,0.0
1703,47,0,739,2,1.0,14.8,0.0
1704,47,0,752,1,1.0,14.8,0.0
1705,47,0,749,0,1.0,14.8,0.0
1706,47,0,718,1,1.4,14.8,0.0
1707,47,0,765,0,1.0,14.8,0.0
1708,47,0,612,0,1.0,14.8,0.0
1709,47,0,619,0,0.5,14.8,0.0
1710,47,0,618,0,0.5,14.8,0.0
1711,47,0,617,0,0.5,14.8,0.0
1712,47,0,616,0,0.5,14.8,0.0
1713,47,0,757,0,1.0,14.8,0.0
1714,47,0,750,0,1.0,14.8,0.0
1715,47,0,614,0,0.5,14.8,0.0
1716,47,0,596,0,0.5,14.8,0.0
1717,47,0,614,0,0.5,14.8,0.0
1718,47,0,614,0,0.0,14.8,0.0
1719,47,0,620,0,0.0,14.8,0.0
1720,47,0,610,0,0.0,14.8,0.0
1721,47,0,616,0,0.0,14.8,0.0
1722,47,0,619,0,0.0,14.8,0.0
1723,47,0,615,0,0.0,14.8,0.0
1724,47,0,612,0,0.0,14.8,0.0
1725,47,0,615,0,0.0,14.8,0.0
1726,47,0,612,0,0.0,14.8,0.0
1727,47,0,610,0,0.0,14.8,0.0
1728,47,0,612,0,0.0,14.8,0.0
1729,47,0,609,0,0.0,14.8,0.0
1730,47,0,606,0,0.0,14.8,0.0
1731,47,0,604,0,0.0,14.8,0.0
1732,47,0,602,0,0.0,14.8,0.0
1733,47,0,606,0,0.0,14.8,0.0
1734,47,0,603,0,0.0,14.8,0.0
1735,47,0,603,0,0.0,14.8,0.0
