Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1181,87,39,954,20,0.0,0.0,-4.5
1182,87,40,890,13,0.0,0.0,-3.4
1183,87,48,709,8,0.0,0.0,-12.4
1184,87,51,721,5,0.0,0.0,-13.0
1185,87,52,707,1,0.0,0.0,-13.3
1186,87,54,649,0,0.0,0.0,-13.3
1187,87,52,609,0,0.0,0.0,-13.3
1188,87,51,606,0,0.0,0.0,-13.3
1189,87,51,605,0,0.0,0.0,-13.3
1190,87,50,607,0,0.0,0.0,-13.3
1191,87,50,606,0,0.0,0.0,-13.3
1192,88,50,606,0,0.0,0.0,-13.3
1193,88,49,604,0,0.0,0.0,-13.3
1194,88,48,604,0,0.0,0.0,-13.3
1195,88,49,606,0,0.0,0.0,-13.3
1196,88,49,606,0,0.0,0.0,-13.3
1197,88,49,608,0,0.0,0.0,-13.3
1198,88,49,606,0,0.0,0.0,-13.3
1199,88,49,606,0,0.0,0.0,-13.3
1200,88,49,608,0,0.0,0.0,-13.3
1201,87,49,607,0,0.0,0.0,-13.3
1202,87,49,609,0,0.0,0.0,-13.3
1203,87,49,609,0,0.0,0.0,-13.3
1204,87,49,608,0,0.0,0.0,-13.3
1205,87,49,608,0,0.0,0.0,-13.3
1206,87,49,606,0,0.0,0.0,-13.3
1207,87,49,607,0,0.0,0.0,-13.3
1208,87,49,607,0,0.0,0.0,-13.3
1209,87,49,607,0,0.0,0.0,-13.3
1210,86,48,606,0,0.0,0.0,-13.3
1211,86,48,605,0,0.0,0.0,-13.3
1212,86,48,606,0,0.0,0.0,-13.3
1213,86,48,605,0,0.0,0.0,-13.3
1214,86,49,605,0,0.0,0.0,-13.3
1215,86,49,605,0,0.0,0.0,-13.3
1216,86,49,604,0,0.0,0.0,-13.3
1217,85,49,605,0,0.0,0.0,-13.3
1218,85,49,604,0,0.0,0.0,-13.3
1219,85,49,604,0,0.0,0.0,-13.3
1220,85,48,605,0,0.0,0.0,-13.3
1221,85,48,603,0,0.0,0.0,-13.3
1222,85,48,604,0,0.0,0.0,-13.3
1223,85,48,604,0,0.0,0.0,-13.3
1224,85,48,602,0,0.0,0.0,-13.3
1225,85,48,605,0,0.0,0.0,-13.3
1226,84,48,603,0,0.0,0.0,-13.3
1227,85,48,605,0,0.0,0.0,-13.3
1228,84,48,603,0,0.0,0.0,-13.3
1229,84,48,603,0,0.0,0.0,-13.3
1230,85,48,604,0,0.0,0.0,-13.3
1231,85,48,602,0,0.0,0.0,-13.3
1232,85,48,604,0,0.0,0.0,-13.3
1233,85,48,603,0,0.0,0.0,-13.3
1234,85,48,602,0,0.0,0.0,-13.3
1235,85,48,603,0,0.0,0.0,-13.3
1236,85,48,601,0,0.0,0.0,-13.3
1237,85,48,603,0,0.0,0.0,-13.3
1238,85,48,603,0,0.0,0.0,-13.3
1239,85,49,600,0,0.0,0.0,-13.3
1240,85,49,603,0,0.0,0.0,-13.3
1241,85,48,603,0,0.0,0.0,-13.3
1242,86,49,602,0,0.0,0.0,-13.3
1243,86,48,602,0,0.0,0.0,-13.3
1244,86,49,600,0,0.0,0.0,-13.3
1245,86,48,603,0,0.0,0.0,-13.3
1246,86,48,603,0,0.0,0.0,-13.3
1247,86,48,602,0,0.0,0.0,-13.3
1248,86,48,604,0,0.0,0.0,-13.3
1249,86,48,602,0,0.0,0.0,-13.3
1250,86,48,616,0,0.0,0.0,-13.3
1251,86,49,638,0,0.0,0.0,-13.3
1252,86,50,643,0,0.0,0.0,-13.3
1253,86,50,645,0,0.0,0.0,-13.3
1254,86,49,644,0,0.0,0.0,-13.3
1255,86,49,647,0,0.0,0.0,-13.3
1256,86,49,646,0,0.0,0.0,-13.3
1257,87,49,647,0,0.0,0.0,-13.3
1258,87,49,647,0,0.0,0.0,-13.3
1259,87,51,647,0,0.0,0.0,-13.3
1260,87,51,650,0,0.0,0.0,-13.3
1261,87,51,684,0,0.0,0.0,-13.3
1262,87,50,739,2,0.0,0.0,-12.3
1263,87,55,773,4,2.8,0.0,-1.9
1264,87,90,1717,13,17.4,16.4,-7.2
1265,87,80,2236,19,14.6,16.4,-7.7
1266,87,82,2047,24,15.0,16.4,-6.9
1267,86,86,2150,29,16.9,16.4,-7.7
1268,86,76,1834,31,8.5,9.8,-10.5
1269,85,41,1522,31,3.8,2.7,-11.7
1270,85,73,1575,32,7.1,7.8,-11.5
1271,85,77,1585,34,9.9,10.9,-10.4
1272,85,87,1578,36,13.6,12.9,-8.7
1273,85,88,1528,39,14.1,12.9,-7.7
1274,85,88,1586,42,14.1,12.9,-6.7
1275,85,61,1652,43,2.8,3.5,-9.0
1276,86,28,1509,42,0.0,0.0,-9.6
1277,86,60,1745,43,11.8,11.3,-8.1
1278,86,92,1889,46,20.2,16.0,-7.9
1279,87,94,1884,49,23.0,16.8,-7.7
1280,87,51,1674,50,1.4,0.4,-8.3
1281,87,35,1300,49,1.4,0.0,-9.2
1282,87,70,1588,50,7.1,8.6,-9.1
1283,87,77,1463,51,7.5,8.6,-10.0
1284,87,78,1455,52,7.5,8.6,-10.7
1285,87,58,1456,52,2.4,3.5,-10.4
1286,88,30,1368,52,0.5,0.0,-8.3
1287,88,43,1506,52,3.3,2.7,-7.8
1288,88,47,1556,52,3.3,2.7,-9.2
1289,88,48,1461,52,3.3,2.7,-9.1
1290,88,49,1458,52,3.3,2.7,-9.7
1291,88,50,1463,52,3.3,2.7,-9.3
1292,88,50,1461,52,3.3,2.7,-9.8
1293,87,50,1463,52,3.3,2.7,-10.1
1294,87,50,1467,52,3.3,2.7,-11.4
1295,87,49,1466,52,3.3,2.7,-9.8
1296,87,53,1471,52,4.2,4.3,-9.0
1297,87,40,1438,52,0.0,0.0,-8.3
1298,87,29,1304,47,0.0,0.0,-7.0
1299,86,30,1189,46,0.0,0.0,-6.7
1300,86,49,1309,46,8.0,1.2,-9.0
1301,86,97,1676,48,31.0,20.7,-11.0
1302,86,97,1902,51,34.8,26.2,-8.5
1303,86,97,2020,53,36.6,24.2,-9.2
1304,86,98,1709,56,32.9,23.4,-9.3
1305,86,98,1637,58,31.9,23.4,-9.3
1306,86,90,1651,59,21.6,16.8,-11.9
1307,86,35,1632,58,0.0,0.0,-23.8
1308,86,31,1588,56,0.0,0.0,-28.4
1309,86,31,1542,55,0.5,0.0,-15.0
1310,86,47,1605,55,5.7,5.9,-13.3
1311,86,71,1742,55,7.1,8.6,-10.3
1312,87,32,1538,55,0.0,0.0,-7.9
1313,87,28,1496,53,0.0,0.0,-9.4
1314,87,31,1450,52,0.0,0.0,-22.5
1315,87,32,1399,50,0.0,0.0,-39.4
1316,87,32,1356,48,0.0,0.0,-40.1
1317,87,33,1313,47,0.0,0.0,-31.8
1318,87,39,1328,46,2.8,0.4,-20.1
1319,87,75,1557,47,7.1,8.2,-11.0
1320,87,38,1283,47,0.0,0.0,-13.0
1321,87,29,1135,41,0.0,0.0,-9.2
1322,87,31,982,35,0.0,0.0,-10.4
1323,87,40,974,30,0.0,0.0,-8.3
1324,87,38,972,24,0.0,0.0,-7.9
1325,86,40,900,19,0.0,0.0,-21.6
1326,86,39,878,14,0.0,0.0,-8.5
1327,86,44,737,10,0.0,0.0,7.9
1328,86,51,714,5,0.0,0.0,-4.3
1329,86,52,716,1,0.0,0.0,-4.3
1330,86,52,643,0,0.0,0.0,-4.3
1331,86,50,606,0,0.0,0.0,-4.3
1332,86,49,608,0,0.0,0.0,-4.3
1333,86,49,607,0,0.0,0.0,-4.3
1334,87,49,606,0,0.0,0.0,-4.3
1335,87,48,607,0,0.0,0.0,-4.3
1336,87,48,606,0,0.0,0.0,-4.3
1337,87,48,605,0,0.0,0.0,-4.3
1338,87,48,607,0,0.0,0.0,-4.3
1339,87,48,605,0,0.0,0.0,-4.3
1340,87,48,606,0,0.0,0.0,-4.3
1341,87,48,606,0,0.0,0.0,-4.3
1342,87,48,605,0,0.0,0.0,-4.3
1343,87,48,606,0,0.0,0.0,-4.3
1344,87,48,605,0,0.0,0.0,-4.3
1345,87,48,604,0,0.0,0.0,-4.3
1346,87,48,606,0,0.0,0.0,-4.3
1347,87,48,605,0,0.0,0.0,-4.3
1348,87,48,606,0,0.0,0.0,-4.3
1349,87,48,604,0,0.0,0.0,-4.3
1350,87,48,603,0,0.0,0.0,-4.3
1351,87,48,605,0,0.0,0.0,-4.3
1352,87,48,604,0,0.0,0.0,-4.3
1353,87,48,604,0,0.0,0.0,-4.3
1354,87,48,603,0,0.0,0.0,-4.3
1355,87,48,603,0,0.0,0.0,-4.3
1356,87,48,605,0,0.0,0.0,-4.3
1357,87,48,603,0,0.0,0.0,-4.3
1358,87,48,605,0,0.0,0.0,-4.3
1359,87,48,604,0,0.0,0.0,-4.3
1360,87,48,603,0,0.0,0.0,-4.3
1361,87,48,606,0,0.0,0.0,-4.3
1362,87,48,603,0,0.0,0.0,-4.3
1363,87,48,604,0,0.0,0.0,-4.3
1364,87,48,606,0,0.0,0.0,-4.3
1365,87,48,603,0,0.0,0.0,-4.8
1366,87,51,625,0,1.4,0.0,6.1
1367,87,93,1603,9,22.6,23.4,14.2
1368,87,89,2130,18,19.3,21.1,-3.8
1369,86,82,2473,23,17.4,22.3,-22.7
1370,86,95,2213,28,30.5,26.6,-22.8
1371,85,96,2355,33,33.8,27.0,-23.3
1372,85,88,2682,38,23.5,20.7,-17.4
1373,84,29,2279,38,0.0,0.0,-8.5
1374,84,28,1677,38,0.0,0.0,-5.1
1375,84,31,1347,36,0.0,0.0,-1.9
1376,84,31,1211,31,0.0,0.0,-1.1
1377,84,31,1068,27,0.0,0.0,-7.4
1378,85,34,862,21,0.0,0.0,-5.4
1379,85,45,846,12,0.0,0.0,2.0
1380,86,53,689,5,0.0,0.0,0.8
1381,86,52,715,5,0.0,0.0,-0.7
1382,86,50,732,5,0.5,0.0,-0.8
1383,86,55,950,6,3.3,5.5,-3.0
1384,87,64,1232,9,3.3,5.5,-40.4
1385,87,45,868,8,0.0,0.0,-77.2
1386,87,43,734,5,0.0,0.0,-101.9
1387,87,49,700,3,0.0,0.0,-128.5
1388,87,55,709,2,0.0,0.0,-164.3
1389,87,55,706,3,0.0,0.0,-192.6
1390,87,55,719,1,0.0,0.0,-175.0
1391,87,54,687,0,0.0,0.0,-172.5
1392,87,53,637,0,0.0,0.0,-203.6
1393,87,58,847,3,2.4,2.0,-269.0
1394,87,62,1025,6,3.8,5.5,-286.8
1395,87,69,1408,10,6.1,7.8,-294.2
1396,88,67,1613,13,6.6,7.8,-199.0
1397,87,71,1448,16,7.1,7.8,-123.7
1398,87,77,1514,20,8.5,8.6,-34.0
1399,87,60,1633,22,3.3,4.3,-10.8
1400,87,34,1220,22,0.0,0.0,1.2
1401,86,51,1158,22,5.2,3.5,10.6
1402,86,96,1883,27,31.9,30.1,10.1
1403,86,96,2061,31,34.8,29.7,-6.3
1404,85,54,1745,32,0.0,0.0,-24.1
1405,85,34,1291,32,1.0,0.0,-21.3
1406,84,51,1335,31,3.8,4.3,-10.1
1407,84,65,1330,32,5.7,6.2,-7.2
1408,84,89,1359,34,14.6,12.1,0.3
1409,85,50,1343,35,0.5,0.0,-9.1
1410,85,30,1221,33,0.0,0.0,-9.1
1411,85,30,1174,33,0.0,0.0,-11.8
1412,86,31,1160,32,0.0,0.0,-15.9
1413,86,31,1143,31,0.0,0.0,-17.5
1414,86,39,1240,31,1.9,1.2,-10.8
1415,86,45,1308,31,2.8,2.7,-10.9
1416,87,69,1431,32,7.1,8.2,-9.2
1417,87,77,1402,34,7.5,8.6,-8.3
1418,87,49,1357,34,0.5,1.2,-8.8
1419,87,30,1217,33,0.0,0.0,-9.6
1420,87,29,1157,33,0.0,0.0,-4.5
1421,87,54,1363,33,5.2,6.2,-15.3
1422,87,84,1668,35,13.6,12.9,-9.1
1423,87,89,1581,38,15.5,12.1,-9.4
1424,87,43,1476,38,0.0,0.0,-8.5
1425,87,27,1344,37,0.0,0.0,-7.9
1426,87,29,1257,33,0.0,0.0,-8.0
1427,87,30,1118,27,0.0,0.0,-12.1
1428,87,34,883,22,0.0,0.0,-7.4
1429,86,43,983,20,0.0,0.0,-7.2
1430,86,37,931,17,0.0,0.0,-9.4
1431,86,39,826,13,0.0,0.0,-8.5
1432,86,45,722,8,0.0,0.0,-3.6
1433,86,52,711,3,0.0,0.0,-6.7
1434,86,52,707,0,0.0,0.0,-6.7
1435,86,52,610,0,0.0,0.0,-6.7
1436,86,51,609,0,0.0,0.0,-6.7
1437,86,50,608,0,0.0,0.0,-6.7
1438,86,50,607,0,0.0,0.0,-6.7
1439,86,48,607,0,0.0,0.0,-6.7
1440,86,48,603,0,0.0,0.0,-6.7
1441,86,50,607,0,0.0,0.0,-6.7
1442,87,49,609,0,0.0,0.0,-6.7
1443,87,49,608,0,0.0,0.0,-6.7
1444,87,49,607,0,0.0,0.0,-6.7
1445,87,49,607,0,0.0,0.0,-6.7
1446,87,49,608,0,0.0,0.0,-6.7
1447,87,49,607,0,0.0,0.0,-6.7
1448,87,49,606,0,0.0,0.0,-6.7
1449,87,49,606,0,0.0,0.0,-6.7
1450,87,49,606,0,0.0,0.0,-6.7
1451,87,49,606,0,0.0,0.0,-6.7
1452,87,49,603,0,0.0,0.0,-6.7
1453,87,49,605,0,0.0,0.0,-6.7
1454,87,49,605,0,0.0,0.0,-6.7
1455,87,49,604,0,0.0,0.0,-6.7
1456,87,49,606,0,0.0,0.0,-6.7
1457,87,49,604,0,0.0,0.0,-6.7
1458,87,49,605,0,0.0,0.0,-6.7
1459,87,49,605,0,0.0,0.0,-6.7
1460,87,49,603,0,0.0,0.0,-6.7
1461,87,49,605,0,0.0,0.0,-6.0
1462,87,49,605,0,0.0,0.0,-6.0
1463,87,49,605,0,0.0,0.0,-6.0
1464,87,49,605,0,0.0,0.0,-6.0
1465,87,49,603,0,0.0,0.0,-6.0
1466,87,49,605,0,0.0,0.0,-6.0
1467,87,48,603,0,0.0,0.0,-6.0
1468,86,48,603,0,0.0,0.0,-6.0
1469,86,48,604,0,0.0,0.0,-6.0
1470,86,48,603,0,0.0,0.0,-6.0
1471,86,48,604,0,0.0,0.0,-6.0
1472,86,48,603,0,0.0,0.0,-6.0
1473,86,48,603,0,0.0,0.0,-6.0
1474,86,48,604,0,0.0,0.0,-6.0
1475,86,48,601,0,0.0,0.0,-6.0
1476,86,49,615,0,0.0,0.0,-6.0
1477,85,53,719,1,0.0,0.0,-6.0
1478,85,65,899,3,7.5,7.0,-5.6
1479,85,90,1856,14,19.7,17.2,-8.1
1480,85,78,2227,19,14.1,15.2,-8.8
1481,84,82,2026,24,15.0,15.2,-9.3
1482,84,80,2118,28,13.6,10.9,-11.8
1483,84,57,1772,30,9.4,7.8,-11.5
1484,84,95,1925,34,25.8,19.1,-11.4
1485,83,96,1895,37,27.7,19.1,-8.0
1486,83,90,2002,41,21.6,15.6,-8.9
1487,83,74,1963,43,8.9,10.2,-7.4
1488,84,38,1581,42,0.0,0.0,-7.4
1489,84,29,1462,41,0.0,0.0,-10.3
1490,84,29,1454,40,0.0,0.0,-8.6
1491,84,29,1426,39,0.0,0.0,-5.9
1492,85,36,1459,38,3.3,0.0,-9.9
1493,85,77,1755,40,10.8,10.9,-13.2
1494,86,85,1684,42,14.1,12.9,-9.1
1495,86,88,1710,45,15.0,12.5,-9.2
1496,86,44,1552,44,0.0,0.0,-6.8
1497,87,32,1160,44,0.0,0.0,-11.0
1498,87,65,1388,44,15.5,13.7,-4.3
1499,87,97,1950,47,35.2,23.8,-8.8
1500,87,97,1995,50,35.7,24.2,-7.7
1501,87,97,1902,53,34.8,24.2,-8.3
1502,87,98,1650,56,32.9,24.2,-9.3
1503,87,98,1623,58,32.4,24.2,-9.2
1504,87,72,1659,60,8.9,7.8,-8.7
1505,87,31,1661,60,0.0,0.0,-8.1
1506,87,30,1661,60,0.0,0.0,-7.1
1507,87,30,1658,60,0.0,0.0,-9.7
1508,86,35,1698,61,3.3,2.7,-11.5
1509,86,46,1807,61,4.7,4.7,-11.5
1510,86,52,1787,62,5.7,5.9,-7.5
1511,85,63,1464,62,5.7,6.2,-11.2
1512,85,68,1377,63,6.1,6.6,-5.6
1513,85,71,1364,63,6.6,6.6,1.3
1514,85,70,1363,63,5.7,6.6,2.2
1515,85,70,1361,63,5.7,6.6,2.4
1516,85,70,1354,62,5.7,6.6,1.4
1517,84,73,1348,62,6.6,7.4,-9.3
1518,85,78,1339,61,8.0,9.0,-11.7
1519,85,79,1324,61,8.0,9.4,-12.3
1520,85,79,1309,60,7.5,9.4,-6.5
1521,85,79,1299,59,7.1,9.0,-9.6
1522,85,48,1233,57,0.0,0.0,-10.3
1523,85,57,1490,56,5.7,7.4,-9.9
1524,85,70,1781,55,8.0,8.6,-8.0
1525,86,44,1564,54,0.5,0.8,-6.7
1526,86,30,1386,53,1.0,0.0,-10.0
1527,86,70,1699,54,9.4,9.8,-13.0
1528,86,83,1634,55,12.2,11.7,-9.1
1529,86,85,1575,56,12.7,12.1,-10.1
1530,86,75,1592,57,8.0,8.6,-11.9
1531,86,32,1564,56,0.0,0.0,-10.5
1532,86,31,1511,52,0.0,0.0,-7.7
1533,86,31,1344,46,0.0,0.0,-5.0
1534,86,30,1198,43,0.0,0.0,-9.2
1535,86,30,1062,38,0.0,0.0,-9.2
1536,86,32,949,34,0.0,0.0,-5.5
1537,86,42,1029,30,0.0,0.0,-8.6
1538,86,34,1031,25,0.0,0.0,-10.1
1539,86,37,864,21,0.0,0.0,-6.3
1540,86,39,948,16,0.0,0.0,-4.8
1541,86,41,790,11,0.0,0.0,-5.8
1542,86,51,703,5,0.0,0.0,-6.3
1543,86,52,720,2,0.0,0.0,-8.0
1544,86,52,639,0,0.0,0.0,-7.8
1545,86,50,607,0,0.0,0.0,-7.8
1546,86,50,607,0,0.0,0.0,-7.8
1547,86,49,608,0,0.0,0.0,-7.8
1548,86,49,606,0,0.0,0.0,-7.8
1549,86,49,607,0,0.0,0.0,-7.8
1550,86,49,607,0,0.0,0.0,-7.8
1551,87,49,606,0,0.0,0.0,-7.8
1552,87,49,606,0,0.0,0.0,-7.8
1553,87,49,604,0,0.0,0.0,-7.8
1554,87,49,607,0,0.0,0.0,-7.8
1555,87,49,607,0,0.0,0.0,-7.8
1556,87,49,606,0,0.0,0.0,-7.8
1557,87,49,607,0,0.0,0.0,-7.8
1558,87,48,605,0,0.0,0.0,-7.8
1559,87,49,605,0,0.0,0.0,-7.8
1560,87,48,606,0,0.0,0.0,-7.8
1561,87,49,605,0,0.0,0.0,-7.8
1562,87,48,606,0,0.0,0.0,-7.8
1563,87,48,604,0,0.0,0.0,-7.8
1564,87,48,605,0,0.0,0.0,-7.8
1565,87,48,606,0,0.0,0.0,-7.8
1566,87,48,604,0,0.0,0.0,-7.8
1567,87,48,606,0,0.0,0.0,-7.8
1568,87,48,604,0,0.0,0.0,-7.8
1569,87,48,604,0,0.0,0.0,-7.8
1570,87,48,606,0,0.0,0.0,-7.8
1571,87,48,604,0,0.0,0.0,-7.8
1572,87,48,605,0,0.0,0.0,-7.8
1573,87,48,604,0,0.0,0.0,-7.8
1574,87,48,605,0,0.0,0.0,-7.8
1575,87,48,605,0,0.0,0.0,-7.8
1576,87,48,604,0,0.0,0.0,-7.8
1577,86,48,605,0,0.0,0.0,-7.8
1578,86,48,605,0,0.0,0.0,-7.8
1579,86,48,604,0,0.0,0.0,-7.8
1580,86,48,605,0,0.0,0.0,-7.8
1581,86,48,603,0,0.0,0.0,-7.8
1582,86,48,606,0,0.0,0.0,-7.8
1583,86,48,604,0,0.0,0.0,-7.8
1584,86,48,603,0,0.0,0.0,-7.8
1585,85,48,605,0,0.0,0.0,-7.8
1586,85,48,603,0,0.0,0.0,-7.8
1587,85,53,679,0,0.5,0.0,-7.8
1588,85,67,1080,4,7.1,8.6,-8.0
1589,85,64,1492,10,5.2,4.3,-12.1
1590,85,69,1688,14,10.4,11.7,-12.1
1591,84,77,2059,19,12.2,13.3,-0.4
1592,84,79,1912,23,12.7,13.3,-6.4
1593,84,81,1869,27,13.6,13.3,-11.9
1594,84,89,1594,30,15.5,13.3,-25.3
1595,84,94,1663,34,22.1,14.8,-15.4
1596,84,94,1821,38,22.6,16.4,-8.1
1597,84,92,1961,41,20.7,16.4,-8.0
1598,84,95,1716,44,24.0,16.4,0.2
1599,84,82,1748,46,14.6,10.5,-4.3
1600,84,36,1470,45,2.4,0.8,-7.5
1601,84,72,1541,46,8.9,9.4,-10.1
1602,85,81,1455,48,9.4,10.2,-5.1
1603,86,81,1376,49,9.4,10.2,-13.2
1604,86,80,1398,50,9.4,10.2,-10.3
1605,86,80,1436,52,9.4,10.2,-11.8
1606,87,51,1425,52,0.5,0.8,-12.4
1607,87,28,1308,51,0.0,0.0,-13.0
1608,87,30,1254,50,0.0,0.0,-5.4
1609,87,31,1251,50,0.0,0.0,2.6
1610,87,41,1364,49,3.8,3.9,5.4
1611,88,66,1518,49,6.6,7.0,2.6
1612,88,72,1416,50,6.6,7.4,-6.8
1613,88,72,1417,51,6.6,7.4,-10.5
1614,87,74,1437,51,7.5,8.2,-11.0
1615,87,80,1462,53,8.9,9.8,-5.7
1616,87,80,1490,54,8.9,9.8,-6.5
1617,87,80,1521,55,9.4,9.8,-11.3
1618,86,79,1553,56,9.4,9.8,-10.5
1619,86,79,1584,57,9.4,9.8,-7.8
1620,85,73,1611,58,5.7,6.6,-10.1
1621,85,33,1581,56,0.0,0.0,-11.9
1622,85,31,1542,55,0.0,0.0,-8.1
1623,84,31,1506,54,1.0,0.0,-7.8
1624,84,58,1648,54,5.7,6.6,-11.7
1625,84,37,1488,51,0.0,0.0,-9.8
1626,84,27,1297,40,0.0,0.0,-2.1
1627,84,37,1108,27,0.0,0.0,-7.7
1628,84,35,1079,20,0.0,0.0,-12.1
1629,84,36,948,19,0.0,0.0,-13.5
1630,84,35,948,18,0.0,0.0,-12.4
1631,84,36,932,17,1.0,0.0,-9.6
1632,84,67,1282,19,6.6,8.6,-10.1
1633,84,78,1361,21,7.5,9.0,-10.3
1634,84,80,1268,24,7.5,9.0,-10.1
1635,85,79,1321,26,7.5,9.0,-10.0
1636,85,72,1399,27,4.2,6.2,-6.8
1637,85,33,1319,26,0.0,0.0,-9.2
1638,85,29,1189,25,0.0,0.0,-11.7
1639,85,30,1171,24,0.0,0.0,-7.4
1640,85,31,1140,23,0.0,0.0,-10.1
1641,86,32,1118,22,0.0,0.0,-11.3
1642,86,32,1083,21,0.0,0.0,-11.7
1643,86,33,1047,21,0.0,0.0,-2.5
1644,86,34,982,17,0.0,0.0,-3.0
1645,86,39,791,11,0.0,0.0,-5.8
1646,86,51,704,5,0.0,0.0,-7.2
1647,86,52,724,2,0.0,0.0,-7.2
1648,86,51,657,0,0.0,0.0,-7.2
1649,86,51,606,0,0.0,0.0,-7.2
1650,86,50,609,0,0.0,0.0,-7.2
1651,86,49,608,0,0.0,0.0,-7.2
1652,86,49,608,0,0.0,0.0,-7.2
1653,86,49,606,0,0.0,0.0,-7.2
1654,87,49,607,0,0.0,0.0,-7.2
1655,87,49,605,0,0.0,0.0,-7.2
1656,87,49,605,0,0.0,0.0,-7.2
1657,87,49,606,0,0.0,0.0,-7.2
1658,87,49,604,0,0.0,0.0,-7.2
1659,87,49,605,0,0.0,0.0,-7.2
1660,87,49,605,0,0.0,0.0,-7.2
1661,87,49,604,0,0.0,0.0,-7.2
1662,87,48,606,0,0.0,0.0,-7.2
1663,87,48,604,0,0.0,0.0,-7.2
1664,87,48,605,0,0.0,0.0,-7.2
1665,87,48,604,0,0.0,0.0,-7.2
1666,87,49,603,0,0.0,0.0,-7.2
1667,87,49,605,0,0.0,0.0,-7.2
1668,87,49,604,0,0.0,0.0,-7.2
1669,87,49,604,0,0.0,0.0,-7.2
1670,87,49,604,0,0.0,0.0,-7.2
1671,87,49,604,0,0.0,0.0,-7.2
1672,87,49,606,0,0.0,0.0,-7.2
1673,87,48,606,0,0.0,0.0,-7.2
1674,87,48,605,0,0.0,0.0,-7.2
1675,87,49,605,0,0.0,0.0,-7.2
1676,87,48,604,0,0.0,0.0,-7.2
1677,87,48,605,0,0.0,0.0,-7.2
1678,87,48,604,0,0.0,0.0,-7.2
1679,86,48,603,0,0.0,0.0,-7.2
1680,86,49,605,0,0.0,0.0,-7.2
1681,86,48,603,0,0.0,0.0,-7.2
1682,86,48,606,0,0.0,0.0,-7.2
1683,86,48,604,0,0.0,0.0,-7.2
1684,86,48,604,0,0.0,0.0,-7.2
1685,86,48,605,0,0.0,0.0,-7.2
1686,86,48,602,0,0.0,0.0,-7.2
1687,86,48,604,0,0.0,0.0,-7.2
1688,86,48,604,0,0.0,0.0,-7.2
1689,86,48,603,0,0.0,0.0,-7.2
1690,86,48,604,0,0.0,0.0,-7.2
1691,86,48,602,0,0.0,0.0,-7.2
1692,85,48,603,0,0.0,0.0,-7.2
1693,85,48,603,0,0.0,0.0,-7.2
1694,85,48,602,0,0.0,0.0,-7.2
1695,85,48,603,0,0.0,0.0,-7.2
1696,85,48,602,0,0.0,0.0,-7.2
1697,85,48,603,0,0.0,0.0,-7.2
1698,85,48,603,0,0.0,0.0,-7.2
1699,85,48,601,0,0.0,0.0,-7.2
1700,85,48,604,0,0.0,0.0,-7.2
1701,85,48,602,0,0.0,0.0,-7.2
1702,85,48,601,0,0.0,0.0,-7.2
1703,85,48,604,0,0.0,0.0,-7.2
1704,85,48,601,0,0.0,0.0,-7.2
1705,85,49,603,0,0.0,0.0,-7.2
1706,85,48,603,0,0.0,0.0,-7.2
1707,85,48,602,0,0.0,0.0,-7.2
1708,85,48,603,0,0.0,0.0,-7.2
1709,85,48,602,0,0.0,0.0,-7.2
1710,85,48,602,0,0.0,0.0,-7.2
1711,85,48,602,0,0.0,0.0,-7.2
1712,85,48,614,0,0.0,0.0,-7.2
1713,85,50,640,0,0.0,0.0,-7.2
1714,85,50,642,0,0.0,0.0,-7.2
1715,85,50,645,0,0.0,0.0,-7.2
1716,85,49,645,0,0.0,0.0,-7.2
1717,85,49,645,0,0.0,0.0,-7.2
1718,85,49,647,0,0.0,0.0,-7.2
1719,85,49,646,0,0.0,0.0,-7.2
1720,85,49,651,0,0.0,0.0,-7.2
1721,85,49,649,0,0.0,0.0,-7.2
1722,85,50,652,0,0.0,0.0,-7.2
1723,85,50,651,0,0.0,0.0,-7.2
1724,85,50,653,0,0.0,0.0,-7.2
1725,85,50,654,0,0.0,0.0,-7.2
1726,85,50,651,0,0.0,0.0,-7.2
1727,86,50,652,0,0.0,0.0,-7.2
1728,86,50,649,0,0.0,0.0,-7.2
1729,86,50,653,0,0.0,0.0,-7.2
1730,86,50,652,0,0.0,0.0,-7.2
1731,86,50,651,0,0.0,0.0,-7.2
1732,86,50,652,0,0.0,0.0,-7.2
1733,86,50,651,0,0.0,0.0,-7.2
1734,86,50,653,0,0.0,0.0,-7.2
1735,86,52,727,0,1.0,0.0,-7.2
1736,86,79,1448,8,10.4,11.3,-6.5
1737,86,77,1807,14,9.9,11.7,-6.5
1738,86,76,2010,19,11.8,13.3,6.1
1739,86,80,1885,24,12.7,13.7,41.2
1740,86,83,1958,27,15.0,14.1,16.8
1741,86,92,1611,30,19.3,14.5,4.6
1742,85,93,1675,34,20.2,14.5,2.6
1743,85,89,1846,38,16.9,14.5,-1.1
1744,85,94,1739,41,24.0,18.7,-2.4
1745,85,97,1690,44,29.6,24.2,-4.6
1746,85,97,1783,47,33.8,29.3,-11.2
1747,86,98,1896,50,35.7,33.2,-8.8
1748,86,98,2008,53,36.2,36.3,-8.0
1749,86,97,2119,56,37.6,36.3,-9.6
1750,86,97,2229,59,38.1,36.3,-10.1
