Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1178,87,24,1121,46,0.0,0.0,-9.5
1179,87,29,1134,45,1.4,0.0,-12.3
1180,87,61,1507,46,6.6,8.2,-8.2
1181,87,78,1482,47,8.0,9.8,-6.7
1182,87,77,1392,49,7.5,9.8,-8.2
1183,87,77,1392,50,7.5,9.8,-12.4
1184,87,62,1411,51,3.3,5.1,-8.8
1185,87,26,1267,50,0.0,0.0,-9.4
1186,87,23,1197,49,0.0,0.0,-9.5
1187,87,25,1172,49,0.0,0.0,-6.3
1188,87,39,1324,48,3.3,4.7,-11.9
1189,87,55,1523,49,2.8,4.3,-11.2
1190,87,27,1223,47,0.0,0.0,-12.1
1191,87,24,1126,44,0.0,0.0,-19.0
1192,87,24,1060,41,0.0,0.0,-22.0
1193,87,27,978,40,0.0,0.0,-27.6
1194,87,30,957,39,0.0,0.0,-23.4
1195,87,52,1266,39,2.8,4.7,-7.8
1196,87,33,1068,39,0.0,0.0,-11.7
1197,87,29,982,37,0.0,0.0,-13.8
1198,87,30,975,37,0.0,0.0,-9.9
1199,87,31,974,36,0.0,0.0,-9.0
1200,87,31,946,35,0.0,0.0,-9.0
1201,87,36,1099,33,0.0,0.0,-7.4
1202,87,29,1067,32,0.0,0.0,-11.8
1203,87,60,1471,33,8.9,10.5,-35.9
1204,87,84,1568,36,11.8,12.9,-51.8
1205,87,84,1512,38,11.8,12.9,-51.8
1206,87,83,1566,41,10.8,11.3,-24.7
1207,87,38,1558,41,0.0,0.0,-15.3
1208,87,44,1579,41,6.6,6.6,-12.1
1209,87,60,1846,42,4.2,5.9,-12.3
1210,87,25,1468,39,0.0,0.0,-7.6
1211,87,23,1245,33,0.0,0.0,-10.2
1212,87,26,1039,26,0.0,0.0,-13.5
1213,87,31,853,20,0.0,0.0,-12.7
1214,87,38,907,16,0.0,0.0,-4.2
1215,87,38,781,11,0.0,0.0,-4.2
1216,87,45,703,7,0.0,0.0,-4.2
1217,87,47,710,2,0.0,0.0,-4.2
1218,87,47,722,0,0.0,0.0,-4.2
1219,87,46,606,0,0.0,0.0,-4.2
1220,87,47,608,0,0.0,0.0,-4.2
1221,87,45,613,0,0.0,0.0,-4.2
1222,87,44,607,0,0.0,0.0,-4.2
1223,88,44,607,0,0.0,0.0,-4.2
1224,88,44,606,0,0.0,0.0,-4.2
1225,88,44,604,0,0.0,0.0,-4.2
1226,88,44,607,0,0.0,0.0,-4.2
1227,88,44,606,0,0.0,0.0,-4.2
1228,88,44,604,0,0.0,0.0,-4.2
1229,88,44,606,0,0.0,0.0,-4.2
1230,87,44,605,0,0.0,0.0,-4.2
1231,87,45,606,0,0.0,0.0,-4.0
1232,87,45,607,0,0.0,0.0,-4.0
1233,87,44,606,0,0.0,0.0,-4.2
1234,87,44,606,0,0.0,0.0,-4.2
1235,87,44,607,0,0.0,0.0,-4.2
1236,87,44,606,0,0.0,0.0,-4.2
1237,87,44,607,0,0.0,0.0,-4.2
1238,87,44,608,0,0.0,0.0,-4.2
1239,87,44,605,0,0.0,0.0,-4.2
1240,87,44,607,0,0.0,0.0,-4.0
1241,87,44,605,0,0.0,0.0,-4.2
1242,87,44,603,0,0.0,0.0,-4.2
1243,87,44,605,0,0.0,0.0,-4.2
1244,87,44,603,0,0.0,0.0,-4.2
1245,86,46,701,0,0.0,0.0,-4.2
1246,86,43,738,2,0.0,0.0,-2.8
1247,86,54,903,4,3.8,7.0,2.8
1248,86,78,1674,12,9.9,12.5,-9.1
1249,86,74,2056,17,10.4,12.5,-15.7
1250,85,75,1977,21,11.3,13.7,-24.1
1251,85,76,1955,25,10.8,12.1,-17.9
1252,84,48,1439,24,0.0,0.0,-16.0
1253,84,31,1094,21,0.0,0.0,-17.3
1254,84,29,1005,21,0.0,0.0,-15.5
1255,84,30,975,20,0.0,0.0,-9.6
1256,84,34,1017,20,1.4,0.4,-7.8
1257,84,56,1263,21,2.8,5.5,3.9
1258,85,35,1072,20,0.0,0.0,10.7
1259,85,31,974,19,0.0,0.0,2.1
1260,85,31,967,18,0.0,0.0,-9.6
1261,86,32,924,17,0.0,0.0,-8.8
1262,86,34,895,16,0.0,0.0,-8.8
1263,86,34,859,15,0.0,0.0,-8.8
1264,86,35,820,14,0.0,0.0,-6.1
1265,86,39,755,12,0.0,0.0,-6.5
1266,87,42,748,12,0.0,0.0,9.9
1267,87,43,736,11,0.0,0.0,12.5
1268,87,43,725,8,0.0,0.0,-2.1
1269,87,46,737,6,0.0,0.0,-7.4
1270,87,42,740,5,0.0,0.0,-20.1
1271,87,42,744,5,0.0,0.0,-74.1
1272,87,41,734,4,0.0,0.0,-123.1
1273,87,46,725,2,0.0,0.0,-114.9
1274,87,45,739,3,0.0,0.0,-94.3
1275,87,45,739,2,0.0,0.0,-31.5
1276,87,46,754,2,0.0,0.0,-29.9
1277,87,44,746,3,0.0,0.0,-11.7
1278,87,44,745,2,0.0,0.0,-11.8
1279,87,45,754,0,0.0,0.0,-11.9
1280,87,44,652,0,0.0,0.0,-11.9
1281,87,46,612,0,0.0,0.0,-11.9
1282,87,46,620,0,0.0,0.0,-12.1
1283,87,45,637,0,0.0,0.0,-12.1
1284,87,45,740,1,0.0,0.0,-4.3
1285,87,45,737,3,0.0,0.0,14.1
1286,87,44,744,4,0.0,0.0,14.5
1287,86,46,822,5,1.4,2.3,6.4
1288,86,56,1078,7,2.8,4.7,-7.5
1289,86,49,1263,10,1.9,3.5,-21.8
1290,86,34,922,10,0.0,0.0,-154.7
1291,86,41,740,6,0.0,0.0,-362.7
1292,86,45,740,4,0.0,0.0,-478.3
1293,86,43,734,3,0.0,0.0,-475.5
1294,85,45,730,0,0.0,0.0,-458.3
1295,85,46,606,0,0.0,0.0,-457.7
1296,85,46,612,0,0.0,0.0,-458.0
1297,85,45,610,0,0.0,0.0,-458.0
1298,85,45,607,0,0.0,0.0,-458.0
1299,85,44,607,0,0.0,0.0,-458.0
1300,86,44,605,0,0.0,0.0,-458.0
1301,86,44,605,0,0.0,0.0,-458.0
1302,86,44,600,0,0.0,0.0,-458.0
1303,86,44,596,0,0.0,0.0,-458.0
1304,86,44,601,0,0.0,0.0,-458.0
1305,86,44,599,0,0.0,0.0,-458.0
1306,87,44,596,0,0.0,0.0,-458.0
1307,87,44,604,0,0.0,0.0,-458.0
1308,87,44,602,0,0.0,0.0,-458.0
1309,87,44,603,0,0.0,0.0,-458.0
1310,87,45,605,0,0.0,0.0,-458.0
1311,87,44,604,0,0.0,0.0,-458.0
1312,87,44,604,0,0.0,0.0,-458.0
1313,87,44,605,0,0.0,0.0,-458.0
1314,87,44,603,0,0.0,0.0,-458.0
1315,87,44,604,0,0.0,0.0,-458.0
1316,87,44,604,0,0.0,0.0,-458.0
1317,87,44,601,0,0.0,0.0,-458.0
1318,87,44,604,0,0.0,0.0,-458.0
1319,87,44,603,0,0.0,0.0,-458.0
1320,87,44,602,0,0.0,0.0,-458.0
1321,87,44,604,0,0.0,0.0,-458.0
1322,86,44,604,0,0.0,0.0,-458.0
1323,86,44,604,0,0.0,0.0,-458.0
1324,86,48,664,0,0.0,0.0,-453.3
1325,86,49,747,2,0.0,0.0,-260.0
1326,86,47,742,3,0.0,0.0,-81.7
1327,86,45,741,4,0.0,0.0,-54.1
1328,86,47,807,4,1.4,1.2,-49.3
1329,86,76,1456,10,9.9,12.5,-131.9
1330,86,76,2104,17,11.8,14.1,-85.0
1331,86,76,2143,22,12.2,14.8,-64.0
1332,85,81,2123,27,14.6,15.6,-31.2
1333,84,87,1830,32,16.0,18.0,-8.3
1334,84,94,1770,35,21.1,19.9,-13.1
1335,84,94,1933,40,23.0,20.7,-4.0
1336,84,92,2138,44,22.1,20.7,-11.8
1337,85,88,2258,47,19.3,20.7,-7.4
1338,85,94,1957,50,23.5,20.7,-8.3
1339,85,95,2038,54,25.8,20.7,-10.3
1340,86,94,2093,56,24.0,20.7,-8.5
1341,86,97,1678,58,27.7,20.7,-13.4
1342,86,98,1677,60,30.1,20.7,-9.0
1343,87,81,1709,62,15.0,12.5,-9.6
1344,87,29,1381,60,0.0,0.0,-8.8
1345,87,30,1108,57,0.0,0.0,-11.8
1346,87,28,1060,50,0.0,0.0,-8.0
1347,87,33,1032,44,0.0,0.0,-7.4
1348,88,31,971,36,0.0,0.0,-6.3
1349,88,36,960,32,0.0,0.0,-8.0
1350,88,37,1036,27,0.0,0.0,-7.6
1351,88,32,908,21,0.0,0.0,-8.0
1352,88,38,919,15,0.0,0.0,-6.7
1353,89,41,738,8,0.0,0.0,-2.9
1354,89,48,722,4,0.0,0.0,-11.8
1355,89,48,721,2,0.0,0.0,-11.8
1356,89,49,729,3,0.0,0.0,-7.4
1357,89,47,740,4,0.0,0.0,-8.1
1358,89,48,848,5,1.9,3.5,-18.7
1359,89,66,1257,9,5.7,8.6,-11.0
1360,88,74,1753,14,8.9,10.5,-10.4
1361,88,74,1919,18,9.9,11.7,-18.8
1362,88,75,1814,22,9.9,12.1,-11.3
1363,87,76,1736,25,10.4,12.1,-8.7
1364,87,82,1491,28,10.4,12.1,-11.3
1365,86,81,1551,32,10.4,12.1,-6.3
1366,86,79,1692,34,10.4,12.1,-7.0
1367,86,79,1627,37,10.4,12.1,-8.7
1368,86,82,1513,39,10.4,12.1,-7.4
1369,86,82,1568,41,10.8,12.1,-8.5
1370,87,81,1647,43,11.3,12.1,-10.7
1371,87,78,1734,45,10.8,12.1,-9.0
1372,87,49,1381,45,0.5,0.4,-8.1
1373,87,27,1093,44,0.0,0.0,-7.7
1374,87,27,1105,43,0.5,0.8,-7.3
1375,87,35,1163,42,2.4,4.3,-14.0
1376,87,74,1468,43,8.0,9.8,-9.1
1377,88,82,1339,44,9.9,11.7,-9.0
1378,88,95,1320,46,19.3,15.6,-8.3
1379,88,97,1358,48,22.6,18.4,-6.8
1380,88,98,1381,50,24.9,19.9,-8.7
1381,88,98,1431,52,28.2,22.3,-7.8
1382,88,98,1489,54,30.1,23.0,-8.3
1383,88,98,1558,57,31.0,24.6,-9.6
1384,88,98,1634,60,31.9,25.0,-7.8
1385,88,90,1707,62,20.2,16.0,-9.6
1386,88,32,1458,62,0.0,0.0,-10.7
1387,88,59,1507,64,13.6,10.9,-9.0
1388,88,97,1718,67,27.7,17.6,-7.0
1389,88,72,1523,69,7.5,6.2,-9.6
1390,88,27,1360,69,0.0,0.0,-8.0
1391,88,24,1327,69,0.0,0.0,-10.9
1392,88,27,1290,68,0.0,0.0,-11.3
1393,88,28,1299,67,0.0,0.0,-5.2
1394,88,28,1266,65,0.0,0.0,0.6
1395,89,28,1256,64,0.5,0.0,0.5
1396,88,72,1691,64,13.6,13.3,2.1
1397,88,96,1588,65,24.0,15.2,0.0
1398,88,97,1439,65,24.4,17.6,-9.3
1399,88,98,1416,65,29.1,24.2,-8.0
1400,88,98,1698,65,32.4,32.4,-8.3
1401,88,98,1893,66,35.2,34.8,-9.7
1402,88,98,1866,67,35.2,33.2,-8.7
1403,88,49,1768,65,1.9,0.8,-10.2
1404,88,60,1589,64,8.5,10.2,-8.7
1405,88,57,1501,63,2.8,3.9,-9.6
1406,88,27,1239,61,0.0,0.0,-11.7
1407,88,28,1148,60,0.0,0.0,-11.0
1408,88,28,1131,59,0.0,0.0,-7.2
1409,88,31,1123,54,0.0,0.0,-9.0
1410,88,31,1204,46,0.0,0.0,-22.5
1411,88,27,1058,40,0.0,0.0,-17.2
1412,89,29,959,36,0.0,0.0,-10.3
1413,89,39,984,31,0.0,0.0,-3.3
1414,89,35,1085,29,0.0,0.0,-1.7
1415,89,31,1052,28,0.0,0.0,-5.4
1416,88,30,974,27,0.0,0.0,-3.8
1417,88,30,921,24,0.0,0.0,-9.7
1418,88,36,927,19,0.0,0.0,-3.1
1419,88,34,905,14,0.0,0.0,-2.2
1420,88,40,746,10,0.0,0.0,-3.6
1421,88,47,711,4,0.0,0.0,-3.8
1422,88,48,714,0,0.0,0.0,-3.9
1423,88,48,602,0,0.0,0.0,-4.0
1424,88,48,606,0,0.0,0.0,-4.0
1425,87,46,607,0,0.0,0.0,-4.0
1426,87,46,606,0,0.0,0.0,-4.0
1427,87,45,604,0,0.0,0.0,-4.0
1428,87,45,604,0,0.0,0.0,-4.0
1429,88,45,605,0,0.0,0.0,-4.0
1430,88,45,604,0,0.0,0.0,-4.0
1431,88,45,606,0,0.0,0.0,-4.0
1432,88,45,606,0,0.0,0.0,-4.0
1433,88,45,604,0,0.0,0.0,-4.0
1434,88,45,606,0,0.0,0.0,-4.0
1435,88,45,607,0,0.0,0.0,-4.0
1436,88,45,605,0,0.0,0.0,-4.0
1437,87,45,609,0,0.0,0.0,-4.0
1438,87,45,608,0,0.0,0.0,-4.0
1439,87,45,607,0,0.0,0.0,-4.0
1440,87,45,608,0,0.0,0.0,-4.0
1441,87,45,606,0,0.0,0.0,-4.0
1442,87,45,607,0,0.0,0.0,-4.0
1443,87,45,607,0,0.0,0.0,-4.0
1444,87,45,605,0,0.0,0.0,-4.0
1445,87,45,606,0,0.0,0.0,-4.0
1446,87,45,606,0,0.0,0.0,-4.0
1447,87,45,605,0,0.0,0.0,-4.0
1448,87,45,605,0,0.0,0.0,-4.0
1449,87,44,606,0,0.0,0.0,-4.0
1450,87,45,604,0,0.0,0.0,-4.0
1451,87,44,606,0,0.0,0.0,-4.0
1452,87,44,605,0,0.0,0.0,-4.0
1453,87,44,604,0,0.0,0.0,-4.0
1454,87,44,606,0,0.0,0.0,-4.0
1455,87,44,604,0,0.0,0.0,-4.0
1456,87,44,604,0,0.0,0.0,-4.0
1457,87,44,615,0,0.0,0.0,-4.0
1458,87,46,737,1,0.5,0.0,-4.0
1459,87,76,1430,8,8.9,11.7,-1.0
1460,87,75,1896,15,10.4,12.1,-8.8
1461,86,74,2010,20,10.8,12.1,-10.6
1462,86,75,1907,24,10.8,12.5,-7.8
1463,85,81,1649,27,12.2,13.3,-7.5
1464,85,87,1556,31,13.6,13.7,-6.1
1465,85,78,1655,33,9.9,10.2,-11.9
1466,85,55,1602,34,4.7,6.2,-20.4
1467,85,83,1651,36,19.7,17.2,-9.6
1468,85,97,1714,40,27.7,21.5,-9.1
1469,85,97,1660,43,26.8,21.5,-6.7
1470,86,97,1739,46,27.7,21.5,-6.5
1471,86,97,1864,50,28.7,21.5,-6.7
1472,87,57,1892,50,5.2,4.3,-10.4
1473,87,26,1361,49,0.0,0.0,-8.6
1474,87,48,1407,49,5.7,7.4,-9.9
1475,87,78,1647,51,9.9,10.9,-9.2
1476,87,81,1502,52,9.9,11.3,-11.8
1477,87,74,1498,54,6.1,7.8,-13.6
1478,88,32,1479,53,0.0,0.0,-13.0
1479,88,30,1451,52,0.0,0.0,-9.2
1480,88,32,1469,51,1.9,1.2,-9.0
1481,88,34,1473,50,1.4,1.2,0.1
1482,88,25,1268,50,0.0,0.0,4.7
1483,88,24,1217,49,0.5,0.0,3.9
1484,88,82,1738,50,19.3,15.2,-4.7
1485,87,96,1620,52,25.4,15.6,-9.6
1486,87,97,1525,54,25.4,15.6,-11.0
1487,87,97,1555,56,25.4,15.6,-11.0
1488,87,74,1594,57,9.4,7.0,-7.1
1489,87,31,1564,56,0.0,0.0,-8.5
1490,87,31,1523,54,0.0,0.0,-9.2
1491,87,32,1538,54,1.9,1.6,-9.2
1492,87,35,1556,53,2.4,2.0,-11.8
1493,87,40,1568,53,3.3,3.9,-13.2
1494,87,54,1579,53,5.7,7.0,-7.3
1495,87,75,1521,54,7.5,9.0,-7.3
1496,87,78,1530,55,8.9,9.8,-8.3
1497,87,79,1560,56,8.9,9.8,-8.7
1498,87,46,1569,55,1.4,0.0,-13.1
1499,87,68,1799,57,9.9,11.3,-11.8
1500,87,79,1805,58,11.8,12.9,-9.0
1501,87,77,1732,59,8.9,10.2,-7.8
1502,87,35,1630,58,0.0,0.0,-11.8
1503,87,39,1699,57,3.8,5.1,-8.3
1504,87,51,1661,57,3.8,4.3,-7.6
1505,87,31,1565,56,0.0,0.0,-11.3
1506,87,31,1520,54,0.0,0.0,5.8
1507,87,32,1468,52,0.0,0.0,32.1
1508,87,32,1413,50,0.0,0.0,1.9
1509,87,32,1369,50,0.0,0.0,8.7
1510,87,44,1501,50,5.7,4.7,-3.4
1511,87,82,1707,52,12.7,12.9,-7.8
1512,87,91,1778,54,22.6,19.5,-5.9
1513,87,98,2170,57,37.1,27.0,-9.2
1514,87,97,1854,59,29.6,23.4,-11.8
1515,87,42,1658,58,0.0,0.0,-10.5
1516,87,24,1568,53,0.0,0.0,-10.1
1517,87,31,1379,45,0.0,0.0,-7.7
1518,87,28,1152,37,0.0,0.0,-8.8
1519,87,34,940,28,0.0,0.0,-8.3
1520,87,36,1032,18,0.0,0.0,-7.9
1521,87,38,787,7,0.0,0.0,-7.9
1522,87,48,722,3,0.0,0.0,-8.1
1523,87,49,719,2,0.0,0.0,-8.2
1524,87,47,731,0,0.0,0.0,-8.2
1525,87,46,609,0,0.0,0.0,-8.2
1526,87,46,610,0,0.0,0.0,-8.2
1527,88,45,607,0,0.0,0.0,-8.2
1528,88,45,607,0,0.0,0.0,-8.2
1529,88,45,604,0,0.0,0.0,-8.2
1530,88,45,605,0,0.0,0.0,-8.2
1531,88,45,607,0,0.0,0.0,-8.2
1532,88,45,605,0,0.0,0.0,-8.2
1533,88,45,605,0,0.0,0.0,-8.2
1534,88,44,606,0,0.0,0.0,-8.2
1535,88,45,605,0,0.0,0.0,-8.2
1536,88,44,606,0,0.0,0.0,-8.2
1537,88,44,605,0,0.0,0.0,-8.2
1538,88,45,604,0,0.0,0.0,-8.2
1539,88,44,605,0,0.0,0.0,-8.2
1540,88,44,604,0,0.0,0.0,-8.2
1541,88,44,605,0,0.0,0.0,-8.2
1542,88,44,605,0,0.0,0.0,-8.2
1543,87,44,603,0,0.0,0.0,-8.2
1544,87,44,605,0,0.0,0.0,-8.2
1545,87,44,605,0,0.0,0.0,-8.2
1546,87,44,603,0,0.0,0.0,-8.2
1547,87,44,607,0,0.0,0.0,-8.2
1548,87,44,606,0,0.0,0.0,-8.2
1549,87,49,750,0,1.4,0.0,-8.2
1550,87,62,1190,5,4.2,7.0,-8.2
1551,87,63,1342,9,5.2,7.4,-8.2
1552,86,65,1605,12,6.6,7.8,-8.2
1553,86,74,1847,16,10.8,12.9,-8.2
1554,85,78,1864,22,11.8,13.7,-13.2
1555,84,77,1924,25,12.2,13.7,-12.0
1556,84,82,1664,28,12.2,13.7,-11.5
1557,83,86,1591,31,12.7,13.7,-1.6
1558,83,85,1690,35,13.6,14.1,-3.9
1559,83,80,1841,37,12.7,14.1,-4.7
1560,83,85,1635,39,13.6,14.1,-14.3
1561,84,88,1594,41,14.6,14.1,-5.9
1562,84,87,1650,43,14.1,14.1,-5.1
1563,84,84,1722,45,13.6,14.1,-14.6
1564,84,86,1527,46,13.6,14.1,-15.6
1565,85,93,1362,47,17.4,14.1,-8.7
1566,86,96,1365,49,20.2,16.0,-6.8
1567,86,97,1408,51,23.0,17.6,-8.8
1568,86,97,1464,53,24.4,17.6,-14.2
1569,87,97,1544,56,25.8,17.6,-15.4
1570,87,97,1626,59,26.8,17.2,-13.6
1571,87,56,1669,60,3.3,2.3,-6.2
1572,87,30,1652,59,0.0,0.0,-6.0
1573,88,30,1613,58,0.0,0.0,-5.9
1574,88,33,1602,56,1.9,0.4,-5.3
1575,88,60,1754,57,6.6,8.2,-6.8
1576,88,69,1643,58,7.1,8.2,-8.2
1577,88,69,1640,59,7.1,8.2,-7.0
1578,88,69,1659,59,7.1,8.6,-12.6
1579,87,76,1688,61,9.4,10.2,-8.3
1580,87,67,1706,61,5.2,7.0,-5.8
1581,87,29,1369,60,0.0,0.0,-7.9
1582,87,28,1119,57,0.0,0.0,-7.3
1583,87,29,1044,50,0.0,0.0,-6.8
1584,87,33,1045,43,0.0,0.0,-5.8
1585,87,29,962,34,0.0,0.0,-37.3
1586,87,41,987,30,0.0,0.0,-73.4
1587,87,35,988,22,0.0,0.0,-90.8
1588,87,36,948,17,0.0,0.0,-89.3
1589,87,35,900,16,0.0,0.0,-77.6
1590,87,34,880,16,0.0,0.0,-24.0
1591,87,35,855,15,1.0,0.0,-108.0
1592,87,84,1587,18,16.5,16.4,-170.1
1593,87,91,1700,23,17.4,17.2,-108.7
1594,88,93,1598,28,19.3,17.2,-50.4
1595,88,96,1613,32,24.4,20.7,-14.9
1596,87,97,1756,36,28.2,23.4,-11.9
1597,87,97,1957,41,30.1,24.2,-10.6
1598,87,96,2162,45,28.7,23.4,-9.8
1599,87,90,2367,49,21.6,22.7,-7.0
1600,87,89,2327,52,20.2,22.7,-11.7
1601,87,96,2107,55,29.6,22.7,-9.6
1602,87,80,2174,57,15.5,14.1,-11.3
1603,87,27,1782,56,0.0,0.0,-11.4
1604,87,23,1545,55,0.5,0.0,-11.0
1605,87,54,1685,55,7.5,9.0,-11.8
1606,87,81,1781,57,12.7,13.3,-9.9
1607,87,96,1671,58,24.9,16.8,-9.8
1608,88,97,1669,60,27.3,17.2,-9.4
1609,88,97,1716,62,27.7,17.2,-8.3
1610,88,97,1772,64,28.2,17.2,-6.5
1611,88,97,1825,66,28.7,17.2,-9.2
1612,88,97,1749,67,27.7,17.2,-14.1
1613,88,97,1498,68,24.9,17.2,-11.5
1614,88,97,1501,70,24.9,17.2,-9.5
1615,89,97,1522,71,25.8,17.2,-10.1
1616,89,77,1540,72,9.9,8.2,-10.4
1617,89,33,1508,69,0.0,0.0,-9.5
1618,89,30,1465,66,0.0,0.0,-1.9
1619,89,30,1420,66,0.0,0.0,-8.7
1620,89,31,1333,59,0.0,0.0,1.8
1621,89,32,1407,51,0.0,0.0,-8.6
1622,89,32,1355,46,0.0,0.0,-5.8
1623,88,29,1122,31,0.0,0.0,-5.5
1624,88,34,977,12,0.0,0.0,-5.7
1625,88,48,711,2,0.0,0.0,-7.7
1626,88,48,729,1,0.0,0.0,-7.8
1627,87,47,696,0,0.0,0.0,-9.2
1628,87,47,601,0,0.0,0.0,-8.0
1629,87,47,610,0,0.0,0.0,-8.0
1630,87,45,610,0,0.0,0.0,-8.0
1631,87,45,610,0,0.0,0.0,-8.0
1632,87,45,608,0,0.0,0.0,-8.0
1633,87,44,609,0,0.0,0.0,-8.0
1634,87,44,607,0,0.0,0.0,-8.0
1635,87,44,608,0,0.0,0.0,-8.0
1636,87,43,601,0,0.0,0.0,-8.0
1637,87,44,604,0,0.0,0.0,-8.0
1638,88,44,605,0,0.0,0.0,-8.0
1639,88,45,607,0,0.0,0.0,-8.0
1640,88,45,605,0,0.0,0.0,-8.0
1641,88,45,606,0,0.0,0.0,-8.0
1642,88,45,606,0,0.0,0.0,-8.0
1643,88,45,605,0,0.0,0.0,-8.0
1644,88,45,606,0,0.0,0.0,-8.0
1645,88,45,605,0,0.0,0.0,-8.0
1646,87,45,604,0,0.0,0.0,-8.0
1647,87,45,606,0,0.0,0.0,-8.0
1648,87,45,604,0,0.0,0.0,-8.0
1649,87,45,605,0,0.0,0.0,-8.0
1650,87,45,605,0,0.0,0.0,-8.0
1651,87,45,603,0,0.0,0.0,-8.0
1652,87,45,605,0,0.0,0.0,-8.0
1653,87,44,606,0,0.0,0.0,-8.0
1654,87,44,604,0,0.0,0.0,-8.0
1655,87,44,605,0,0.0,0.0,-8.0
1656,87,44,603,0,0.0,0.0,-8.0
1657,87,44,602,0,0.0,0.0,-8.0
1658,87,44,604,0,0.0,0.0,-8.0
1659,87,44,606,0,0.0,0.0,-8.0
1660,87,57,879,1,2.8,3.9,-7.7
1661,87,72,1446,8,7.1,9.4,-3.7
1662,86,76,1918,15,10.8,12.9,-3.7
1663,86,76,2059,20,11.8,14.1,-3.7
1664,85,79,1973,24,12.7,14.5,-16.0
1665,84,81,1990,28,13.6,14.5,-15.5
1666,84,89,1677,32,15.5,15.6,-14.8
1667,84,60,1695,33,4.2,5.5,-13.6
1668,84,30,1372,32,1.4,0.8,-10.5
1669,84,66,1490,32,6.6,8.6,-10.2
1670,84,74,1401,34,7.1,9.0,-7.0
1671,84,71,1365,35,5.2,7.0,-10.8
1672,84,32,1296,33,0.0,0.0,-6.7
1673,84,24,1135,33,0.0,0.0,-14.0
1674,85,26,1055,30,0.0,0.0,-12.3
1675,85,27,977,24,0.0,0.0,-10.6
1676,86,35,904,21,0.0,0.0,-10.9
1677,86,41,1076,20,1.9,2.3,-10.2
1678,86,63,1233,21,4.7,6.6,-8.1
1679,87,68,1184,22,4.7,6.6,-7.0
1680,87,68,1234,24,4.7,6.6,-12.1
1681,87,66,1295,25,4.7,6.6,-10.5
1682,87,66,1354,26,5.2,7.0,-10.5
1683,87,65,1378,27,5.2,7.0,-8.0
1684,87,65,1428,29,5.2,7.0,-7.9
1685,87,64,1484,30,5.2,7.0,-7.9
1686,87,63,1533,31,5.2,7.0,-11.5
1687,87,62,1575,31,5.2,7.0,-10.5
1688,87,62,1479,32,4.7,7.0,-10.0
1689,87,65,1298,33,4.7,7.0,-9.2
1690,87,65,1335,34,5.2,7.0,-9.0
1691,87,73,1370,35,7.5,9.8,-9.9
1692,87,85,1414,37,10.8,12.9,-9.9
1693,87,85,1502,40,11.8,13.3,-10.4
1694,87,55,1566,40,1.9,2.7,-10.4
1695,87,27,1416,39,1.0,0.0,-9.4
1696,87,71,1794,41,9.4,11.3,-6.0
1697,87,77,1722,44,9.9,11.7,-4.4
1698,87,76,1746,46,9.4,11.7,-3.6
1699,87,77,1426,47,7.1,9.4,-6.3
1700,87,35,1253,46,0.0,0.0,-10.1
1701,87,23,1119,45,0.0,0.0,-14.9
1702,87,24,1061,40,0.0,0.0,-8.6
1703,87,32,931,29,0.0,0.0,4.8
1704,87,36,1064,24,0.0,0.0,-23.6
1705,87,32,1043,20,0.0,0.0,-40.5
1706,87,30,970,18,0.0,0.0,-16.3
1707,87,32,882,15,0.0,0.0,-1.6
1708,87,36,807,13,0.0,0.0,2.8
1709,88,40,746,11,0.0,0.0,3.2
1710,88,45,711,7,0.0,0.0,-1.8
1711,88,45,725,2,0.0,0.0,-10.1
1712,88,48,723,0,0.0,0.0,-16.9
1713,88,46,615,0,0.0,0.0,-12.8
1714,88,46,611,0,0.0,0.0,-13.1
1715,88,45,611,0,0.0,0.0,-13.1
1716,88,45,611,0,0.0,0.0,-13.1
1717,88,45,607,0,0.0,0.0,-13.1
1718,88,45,608,0,0.0,0.0,-13.1
1719,88,45,608,0,0.0,0.0,-13.1
1720,88,44,606,0,0.0,0.0,-13.1
1721,88,44,606,0,0.0,0.0,-13.1
1722,88,44,605,0,0.0,0.0,-13.1
1723,88,44,604,0,0.0,0.0,-13.1
1724,88,44,606,0,0.0,0.0,-13.1
1725,88,44,605,0,0.0,0.0,-13.1
1726,88,44,605,0,0.0,0.0,-13.1
1727,88,44,606,0,0.0,0.0,-13.1
1728,88,44,604,0,0.0,0.0,-13.1
1729,88,44,604,0,0.0,0.0,-13.1
1730,87,44,606,0,0.0,0.0,-13.1
1731,87,44,603,0,0.0,0.0,-13.1
1732,87,44,605,0,0.0,0.0,-13.1
1733,87,44,605,0,0.0,0.0,-13.1
1734,87,44,603,0,0.0,0.0,-13.1
1735,87,44,605,0,0.0,0.0,-13.1
1736,87,44,604,0,0.0,0.0,-13.1
1737,87,44,604,0,0.0,0.0,-13.1
1738,87,44,604,0,0.0,0.0,-13.1
1739,87,44,604,0,0.0,0.0,-13.1
1740,87,44,603,0,0.0,0.0,-13.1
1741,87,44,605,0,0.0,0.0,-13.1
1742,87,44,603,0,0.0,0.0,-13.1
1743,87,44,602,0,0.0,0.0,-13.1
1744,86,43,606,0,0.0,0.0,-13.1
1745,86,43,604,0,0.0,0.0,-13.1
