Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1183,87,53,701,0,0.0,0.0,-5.3
1184,87,53,705,0,0.0,0.0,-5.3
1185,87,53,700,0,0.0,0.0,-5.3
1186,87,53,706,0,0.0,0.0,-5.3
1187,87,53,703,0,0.0,0.0,-5.3
1188,87,52,705,0,0.0,0.0,-5.3
1189,87,53,701,0,0.0,0.0,-5.3
1190,87,53,706,0,0.0,0.0,-5.3
1191,87,53,701,0,0.0,0.0,-5.3
1192,87,53,701,0,0.0,0.0,-5.3
1193,87,53,703,0,0.0,0.0,-5.3
1194,87,53,705,0,0.0,0.0,-5.3
1195,87,53,704,0,0.0,0.0,-5.3
1196,87,52,704,0,0.0,0.0,-5.3
1197,87,53,703,0,0.0,0.0,-5.3
1198,87,53,704,0,0.0,0.0,-5.3
1199,87,53,703,0,0.0,0.0,-5.3
1200,87,53,703,0,0.0,0.0,-5.3
1201,87,53,704,0,0.0,0.0,-5.3
1202,87,53,714,0,0.0,0.0,-5.8
1203,87,56,781,2,2.8,0.0,-3.6
1204,87,85,1602,11,12.2,12.9,-5.7
1205,87,76,2002,16,11.8,12.9,-16.2
1206,87,78,1943,21,12.2,13.3,-10.0
1207,87,87,1966,26,16.5,13.7,-11.9
1208,87,55,1691,27,2.4,0.0,-9.9
1209,86,73,1577,28,8.9,9.4,-9.0
1210,86,82,1560,30,10.4,10.2,-6.6
1211,86,80,1626,33,9.9,10.2,-8.1
1212,86,80,1594,35,9.9,10.2,-14.1
1213,86,57,1396,35,1.0,1.2,-7.1
1214,86,38,1330,35,2.8,0.4,-5.9
1215,86,84,1768,37,18.3,14.5,-10.4
1216,86,92,1695,40,17.9,12.1,-10.0
1217,87,50,1623,40,2.4,0.0,-9.0
1218,87,73,1817,42,9.9,10.2,-10.8
1219,87,54,1700,43,1.9,2.3,-8.2
1220,87,30,1590,42,0.0,0.0,-8.8
1221,87,30,1563,42,0.0,0.0,-8.0
1222,87,30,1559,41,0.0,0.0,-11.0
1223,87,31,1541,41,0.0,0.0,-9.7
1224,87,32,1523,40,0.5,0.0,-10.6
1225,88,42,1604,40,3.3,1.6,-8.1
1226,88,41,1604,40,1.4,0.8,-9.3
1227,88,54,1672,40,6.1,6.2,-7.2
1228,88,68,1667,41,7.1,7.0,-10.8
1229,88,44,1642,41,0.5,0.4,-10.7
1230,88,30,1540,41,0.0,0.0,-11.8
1231,88,44,1636,41,3.8,3.9,-9.5
1232,88,45,1714,42,1.4,2.3,-6.4
1233,88,42,1625,41,3.3,0.0,-9.8
1234,87,65,1824,43,5.7,6.6,-9.1
1235,87,32,1629,42,0.0,0.0,-12.1
1236,87,30,1554,42,0.0,0.0,-9.7
1237,87,65,1802,43,9.4,9.4,-6.1
1238,87,78,1824,45,11.3,10.9,-7.4
1239,87,80,1702,46,11.3,11.3,-11.5
1240,87,65,1372,47,3.8,4.3,-12.1
1241,87,74,1622,48,8.9,9.4,-9.8
1242,87,43,1332,48,0.0,0.0,-6.8
1243,87,40,1313,47,2.4,2.0,-11.5
1244,87,48,1400,47,1.4,2.3,-7.6
1245,87,39,1314,46,2.4,1.6,-11.9
1246,87,62,1474,47,5.7,6.6,-8.1
1247,87,52,1342,47,1.4,1.6,-7.7
1248,87,34,1258,47,0.0,0.0,-8.4
1249,87,67,1512,47,16.0,12.5,-8.4
1250,87,91,1603,49,20.7,14.1,-9.7
1251,87,40,1358,49,0.0,0.0,-10.8
1252,88,31,1264,47,0.0,0.0,-18.9
1253,88,32,1209,45,0.0,0.0,-20.5
1254,88,33,1167,42,0.0,0.0,-19.5
1255,88,34,1097,39,0.0,0.0,-26.3
1256,88,55,1271,40,4.2,5.9,-25.0
1257,88,45,1160,38,0.0,0.0,-11.8
1258,88,37,977,32,0.0,0.0,-11.8
1259,88,44,1011,26,0.0,0.0,-17.0
1260,88,37,913,25,0.0,0.0,-10.4
1261,88,38,889,25,1.0,0.0,-7.4
1262,88,56,1182,25,1.9,3.1,4.5
1263,88,40,898,22,0.0,0.0,-7.2
1264,88,42,972,20,0.0,0.0,-9.0
1265,88,64,1293,22,8.5,8.6,-7.2
1266,88,63,1386,23,2.8,3.5,-13.4
1267,88,51,1292,23,3.8,5.1,-27.3
1268,88,51,1320,24,1.0,2.0,-35.1
1269,88,35,1179,23,0.0,0.0,-73.4
1270,88,34,1126,22,0.0,0.0,-59.8
1271,88,62,1421,24,6.6,7.8,-29.8
1272,88,45,1306,24,0.0,0.0,-29.2
1273,87,54,1369,25,4.2,9.8,-14.6
1274,87,46,1404,25,0.5,1.6,-5.9
1275,87,34,1243,25,0.0,0.0,-9.1
1276,87,33,1206,23,0.0,0.0,-8.6
1277,87,35,1042,17,0.0,0.0,-5.9
1278,87,40,876,16,0.0,0.0,-7.5
1279,87,55,1001,16,4.7,4.3,-14.9
1280,87,59,1242,18,1.9,2.0,-7.2
1281,87,43,914,17,0.0,0.0,-5.0
1282,87,40,886,16,0.0,0.0,-2.9
1283,87,41,822,13,0.0,0.0,-2.2
1284,87,47,738,11,0.0,0.0,-22.7
1285,87,53,703,7,0.0,0.0,-36.2
1286,87,53,741,5,0.0,0.0,-51.5
1287,87,51,719,4,0.0,0.0,-6.2
1288,87,54,718,3,0.0,0.0,24.4
1289,87,56,714,2,0.0,0.0,25.4
1290,88,56,739,1,0.0,0.0,25.2
1291,88,54,694,0,0.0,0.0,25.1
1292,88,55,659,0,0.0,0.0,25.1
1293,88,53,660,0,0.0,0.0,25.1
1294,88,53,661,0,0.0,0.0,25.1
1295,88,53,660,0,0.0,0.0,25.1
1296,88,53,661,0,0.0,0.0,25.1
1297,88,53,659,0,0.0,0.0,25.1
1298,88,53,660,0,0.0,0.0,25.1
1299,88,53,657,0,0.0,0.0,25.1
1300,88,53,659,0,0.0,0.0,25.1
1301,88,53,657,0,0.0,0.0,25.1
1302,88,53,658,0,0.0,0.0,25.1
1303,88,53,656,0,0.0,0.0,25.1
1304,88,53,657,0,0.0,0.0,25.1
1305,88,52,656,0,0.0,0.0,25.1
1306,88,52,655,0,0.0,0.0,25.1
1307,88,52,656,0,0.0,0.0,25.1
1308,88,52,656,0,0.0,0.0,25.1
1309,88,52,656,0,0.0,0.0,25.1
1310,88,52,655,0,0.0,0.0,25.2
1311,88,52,655,0,0.0,0.0,25.3
1312,88,55,733,0,1.4,0.0,20.2
1313,88,73,1315,6,6.6,7.8,15.2
1314,87,75,1532,11,7.5,9.0,-0.1
1315,87,74,1878,15,9.4,10.2,-10.3
1316,87,76,1752,19,9.4,9.8,-10.0
1317,86,73,1741,22,9.4,9.8,-9.5
1318,86,62,1807,23,6.6,6.2,-5.9
1319,86,90,1870,27,18.8,15.6,-10.7
1320,85,96,1665,30,24.4,14.5,-13.0
1321,85,54,1558,30,0.0,0.0,-30.5
1322,84,33,1193,29,0.0,0.0,-20.7
1323,84,35,1039,27,0.0,0.0,-19.2
1324,85,36,925,22,0.0,0.0,-11.3
1325,85,45,905,16,0.0,0.0,0.2
1326,85,45,788,12,0.0,0.0,12.5
1327,85,52,711,7,0.0,0.0,26.3
1328,86,56,725,5,0.0,0.0,22.6
1329,86,55,719,4,0.0,0.0,17.7
1330,86,56,726,2,0.0,0.0,18.0
1331,87,55,709,0,0.0,0.0,18.2
1332,87,55,657,0,0.0,0.0,11.5
1333,87,55,687,1,0.0,0.0,10.8
1334,87,53,746,1,0.0,0.0,13.0
1335,87,54,727,0,0.0,0.0,13.3
1336,88,54,666,0,0.0,0.0,13.1
1337,88,55,659,0,0.0,0.0,13.1
1338,88,54,662,0,0.0,0.0,13.1
1339,88,54,661,0,0.0,0.0,13.1
1340,88,53,663,0,0.0,0.0,13.1
1341,88,53,660,0,0.0,0.0,13.0
1342,88,53,660,0,0.0,0.0,13.0
1343,88,53,658,0,0.0,0.0,13.0
1344,88,53,658,0,0.0,0.0,13.0
1345,88,53,655,0,0.0,0.0,12.8
1346,88,53,657,0,0.0,0.0,12.8
1347,89,52,659,0,0.0,0.0,12.7
1348,89,51,658,0,0.0,0.0,12.7
1349,88,51,657,0,0.0,0.0,12.5
1350,88,52,655,0,0.0,0.0,12.2
1351,88,52,656,0,0.0,0.0,12.0
1352,88,54,686,1,0.0,0.0,12.0
1353,88,63,970,5,3.3,4.3,6.1
1354,87,67,1174,8,4.2,5.9,3.9
1355,87,62,1441,11,4.2,4.7,-8.1
1356,87,57,1403,13,4.2,5.5,-11.0
1357,86,61,1285,15,2.4,3.5,-10.6
1358,85,40,1151,16,0.0,0.0,-15.8
1359,84,35,1152,15,0.0,0.0,-16.0
1360,84,35,1137,14,0.0,0.0,-10.5
1361,84,36,1000,11,0.0,0.0,-11.7
1362,84,43,787,9,0.0,0.0,-14.8
1363,84,47,769,8,0.0,0.0,-27.8
1364,84,45,779,7,0.0,0.0,-101.7
1365,84,48,726,4,0.0,0.0,-168.5
1366,84,56,718,3,0.0,0.0,-157.5
1367,84,56,729,2,0.0,0.0,-137.1
1368,84,55,744,1,0.0,0.0,-124.3
1369,84,54,703,0,0.0,0.0,-118.1
1370,84,55,659,0,0.0,0.0,-117.0
1371,84,53,663,0,0.0,0.0,-116.4
1372,84,52,660,0,0.0,0.0,-115.7
1373,85,52,659,0,0.0,0.0,-115.3
1374,85,52,658,0,0.0,0.0,-115.2
1375,85,52,657,0,0.0,0.0,-115.2
1376,86,53,656,0,0.0,0.0,-115.2
1377,86,53,653,0,0.0,0.0,-115.2
1378,86,53,656,0,0.0,0.0,-115.2
1379,86,53,653,0,0.0,0.0,-111.7
1380,87,53,660,0,0.0,0.0,-106.3
1381,87,55,668,0,0.0,0.0,-76.5
1382,87,57,702,0,0.0,0.0,-78.1
1383,87,58,704,0,0.0,0.0,24.1
1384,87,58,735,2,0.0,0.0,31.7
1385,87,57,721,4,0.0,0.0,23.6
1386,87,54,724,2,0.0,0.0,-14.1
1387,87,54,734,3,0.0,0.0,-58.9
1388,87,54,732,2,0.0,0.0,-98.1
1389,87,55,757,1,0.0,0.0,-119.7
1390,88,55,717,1,0.0,0.0,-121.1
1391,88,56,735,2,0.0,0.0,-100.1
1392,88,54,747,3,0.0,0.0,-130.7
1393,88,60,785,4,2.8,0.0,-284.9
1394,88,81,1560,10,9.9,10.2,-301.7
1395,88,77,1814,13,11.3,12.5,-250.6
1396,87,85,1984,20,15.5,15.2,-77.0
1397,87,92,1998,25,23.5,18.7,-60.6
1398,86,97,2405,31,40.9,46.5,-27.6
1399,85,98,2881,38,48.4,53.5,-9.0
1400,84,97,3321,44,50.7,47.3,-13.7
1401,84,48,3284,45,7.5,3.9,-15.0
1402,84,66,2561,47,13.2,14.1,-5.6
1403,84,82,2500,50,16.9,17.6,-10.0
1404,84,84,2256,52,14.1,14.1,-8.6
1405,84,37,1770,51,0.0,0.0,-11.5
1406,84,33,1382,50,0.0,0.0,-9.2
1407,84,33,1303,49,0.0,0.0,-9.5
1408,84,34,1251,44,0.0,0.0,-8.0
1409,84,34,1143,39,0.0,0.0,-8.6
1410,85,34,1031,35,0.0,0.0,-10.2
1411,85,44,1024,33,0.0,0.0,-6.3
1412,86,39,1163,31,0.0,0.0,-8.2
1413,86,35,1119,28,0.0,0.0,-11.9
1414,87,33,1022,26,0.0,0.0,-12.6
1415,87,36,903,24,0.0,0.0,-9.4
1416,87,41,1052,23,0.0,0.0,-0.8
1417,87,36,1105,22,0.0,0.0,-6.0
1418,87,36,1057,20,0.0,0.0,-7.4
1419,87,36,944,15,0.0,0.0,-11.0
1420,87,44,772,11,0.0,0.0,-8.2
1421,87,51,708,9,0.0,0.0,-8.8
1422,87,54,729,6,0.0,0.0,-7.7
1423,87,53,716,3,0.0,0.0,-6.1
1424,87,55,729,1,0.0,0.0,-7.4
1425,87,54,694,0,0.0,0.0,-6.4
1426,87,53,663,0,0.0,0.0,-6.4
1427,87,53,663,0,0.0,0.0,-5.9
1428,87,54,731,1,0.0,0.0,-3.2
1429,87,61,943,4,3.8,5.5,-5.5
1430,87,74,1316,9,7.5,9.0,-7.3
1431,86,80,1922,16,12.7,14.1,-5.2
1432,86,81,2061,21,11.3,14.1,-8.7
1433,85,70,1861,23,11.8,11.7,-7.4
1434,84,93,2099,28,26.3,21.9,-6.4
1435,84,97,1919,32,30.5,23.0,14.4
1436,84,97,1822,36,30.5,23.0,2.2
1437,83,97,1906,39,31.0,23.0,-22.1
1438,83,97,2070,42,31.9,23.0,-28.8
1439,83,97,2251,46,32.9,23.0,-12.2
1440,84,96,2440,50,31.9,24.2,-9.3
1441,84,95,2351,53,28.7,24.2,-12.7
1442,84,97,2129,55,32.9,24.2,-9.7
1443,84,97,2218,58,33.8,25.0,-9.0
1444,84,97,2321,61,34.3,25.4,-8.7
1445,85,96,2409,63,32.4,22.3,-8.0
1446,86,52,1789,63,0.0,0.0,-6.2
1447,86,41,1449,62,3.3,2.0,-8.0
1448,87,52,1389,61,0.5,0.8,-6.2
1449,87,34,1258,61,0.0,0.0,-10.5
1450,87,32,1226,60,0.0,0.0,-7.1
1451,87,33,1219,59,0.0,0.0,-10.2
1452,87,33,1210,59,0.0,0.0,-8.3
1453,87,34,1209,59,0.0,0.0,-7.8
1454,87,33,1215,59,0.0,0.0,-10.9
1455,87,33,1211,59,0.0,0.0,-8.0
1456,87,33,1230,60,0.0,0.0,-8.1
1457,87,33,1232,60,0.0,0.0,-10.2
1458,87,33,1248,61,0.0,0.0,-9.4
1459,86,33,1259,61,0.0,0.0,-8.0
1460,86,37,1312,61,2.4,0.8,-10.6
1461,86,78,1623,63,11.3,10.9,-12.4
1462,85,89,1486,64,14.1,12.1,-8.4
1463,85,60,1394,64,1.4,1.2,-3.2
1464,84,31,1308,63,0.0,0.0,2.2
1465,84,32,1265,61,0.0,0.0,2.2
1466,84,34,1248,59,0.0,0.0,1.5
1467,84,34,1213,58,0.0,0.0,-6.6
1468,84,34,1184,55,0.0,0.0,-5.9
1469,84,33,1148,53,0.0,0.0,-10.4
1470,84,38,1159,51,2.4,1.6,-12.3
1471,84,83,1688,51,13.2,12.5,-9.1
1472,84,84,1775,52,13.2,12.9,-8.2
1473,84,62,1458,51,3.3,4.3,-8.3
1474,84,49,1209,49,2.4,2.3,-9.5
1475,84,69,1521,47,6.6,7.4,-9.1
1476,84,64,1367,47,2.8,4.3,-8.2
1477,84,35,1237,45,0.0,0.0,-9.5
1478,84,32,1182,44,0.0,0.0,-10.1
1479,84,32,1146,42,0.0,0.0,-9.8
1480,85,33,1115,41,0.0,0.0,-11.9
1481,85,37,1085,39,0.0,0.0,-12.1
1482,85,40,1358,38,0.0,0.0,-11.2
1483,85,33,1344,35,0.0,0.0,-12.4
1484,86,34,1282,35,1.0,0.0,-1.5
1485,86,74,1652,35,8.0,21.5,-12.4
1486,86,41,1259,31,0.0,0.0,-9.8
1487,86,33,1154,30,0.0,0.0,-12.3
1488,86,33,1070,25,0.0,0.0,-11.0
1489,86,40,917,23,0.0,0.0,-10.4
1490,86,40,1076,19,0.0,0.0,-13.9
1491,86,40,893,15,0.0,0.0,-6.4
1492,86,46,767,12,0.0,0.0,-12.3
1493,87,50,737,11,0.0,0.0,-19.0
1494,87,51,712,8,0.0,0.0,-16.3
1495,87,56,721,4,0.0,0.0,-22.2
1496,87,55,716,5,0.0,0.0,-70.0
1497,87,54,737,5,0.0,0.0,-74.4
1498,87,51,744,5,0.0,0.0,-35.6
1499,87,50,748,5,0.0,0.0,-18.7
1500,87,50,748,5,0.0,0.0,-16.9
1501,87,49,754,5,0.0,0.0,26.5
1502,87,51,721,3,0.0,0.0,70.1
1503,87,56,745,1,0.0,0.0,74.7
1504,87,55,761,1,0.0,0.0,53.9
1505,87,53,668,0,0.0,0.0,53.2
1506,87,54,631,0,0.0,0.0,55.3
1507,87,53,627,0,0.0,0.0,55.7
1508,88,52,627,0,0.0,0.0,55.7
1509,88,51,625,0,0.0,0.0,55.7
1510,88,50,623,0,0.0,0.0,55.7
1511,88,50,620,0,0.0,0.0,55.8
1512,88,50,615,0,0.0,0.0,56.6
1513,88,50,614,0,0.0,0.0,57.4
1514,88,50,612,0,0.0,0.0,59.2
1515,88,50,612,0,0.0,0.0,59.2
1516,88,50,612,0,0.0,0.0,59.2
1517,88,50,608,0,0.0,0.0,59.2
1518,88,49,610,0,0.0,0.0,59.2
1519,88,49,607,0,0.0,0.0,59.2
1520,88,49,605,0,0.0,0.0,59.2
1521,88,49,606,0,0.0,0.0,59.2
1522,87,49,604,0,0.0,0.0,59.3
1523,87,53,643,0,0.0,0.0,61.4
1524,87,56,720,2,0.0,0.0,48.7
1525,87,64,961,5,3.8,5.1,41.9
1526,87,73,1327,10,6.6,8.2,19.9
1527,87,76,1730,14,8.9,9.0,7.5
1528,86,70,1561,16,11.8,9.0,2.4
1529,85,94,1713,22,23.0,15.6,-13.5
1530,85,48,1629,22,2.8,0.0,-13.4
1531,84,89,1796,26,18.3,14.8,-12.7
1532,84,70,1602,28,5.2,5.5,-6.3
1533,84,34,1361,27,0.0,0.0,-11.5
1534,84,60,1554,28,13.6,12.5,-10.1
1535,84,95,1759,32,24.4,15.6,-6.8
1536,84,55,1695,33,1.9,1.6,-7.6
1537,84,68,1848,34,8.5,10.2,-11.3
1538,84,45,1325,34,0.0,0.0,-8.0
1539,84,35,1201,33,0.0,0.0,-7.7
1540,84,33,1210,32,0.0,0.0,-6.8
1541,84,33,1199,32,0.5,0.0,-9.7
1542,85,76,1560,33,11.3,10.9,-8.2
1543,85,87,1500,36,12.2,11.7,-6.9
1544,86,68,1463,37,4.2,5.1,-12.8
1545,86,44,1484,37,3.3,3.9,-9.0
1546,87,41,1497,37,0.0,0.4,-5.9
1547,87,32,1364,36,0.0,0.0,-8.6
1548,87,69,1683,37,8.5,17.6,-12.8
1549,87,42,1403,37,0.0,0.0,-12.1
1550,87,34,1382,37,1.4,0.0,-10.7
1551,87,68,1678,38,13.2,11.3,-10.5
1552,87,92,1736,41,18.8,14.1,-14.1
1553,87,94,1698,43,20.2,14.1,-12.4
1554,87,86,1757,45,14.1,11.3,-10.2
1555,87,77,1538,47,8.9,9.4,3.8
1556,86,80,1351,48,8.9,9.4,11.1
1557,86,57,1306,47,1.0,1.6,2.2
1558,86,33,1243,46,0.0,0.0,-9.2
1559,86,32,1217,46,0.0,0.0,-11.8
1560,86,32,1195,44,0.0,0.0,-11.5
1561,86,33,1156,40,0.0,0.0,-2.2
1562,86,35,1033,34,0.0,0.0,-12.4
1563,86,44,1014,28,0.0,0.0,-10.9
1564,86,45,1097,28,3.8,0.0,-7.8
1565,86,89,1555,30,15.0,12.9,-12.6
1566,86,76,1386,32,6.6,6.6,-9.1
1567,86,71,1552,33,10.4,10.9,-9.4
1568,86,90,1500,36,16.9,12.9,-7.7
1569,86,96,1485,38,20.7,12.1,-8.5
1570,86,47,1484,38,0.0,0.0,-12.3
1571,86,34,1428,37,2.4,0.0,-10.2
1572,86,76,1748,39,10.4,10.2,-12.8
1573,86,80,1649,41,10.8,10.5,-8.7
1574,85,81,1663,43,11.3,10.5,-13.6
1575,85,78,1730,45,10.4,10.5,-8.1
1576,85,65,1499,45,3.8,5.1,-5.1
1577,85,59,1449,46,6.1,7.8,-9.4
1578,85,67,1393,46,3.3,4.7,-8.3
1579,85,37,1212,45,0.0,0.0,-11.2
1580,85,32,1148,42,0.0,0.0,-11.0
1581,85,32,1099,40,0.0,0.0,-10.2
1582,85,34,1076,39,0.0,0.0,-10.7
1583,86,34,1055,38,0.0,0.0,-11.4
1584,86,36,979,32,0.0,0.0,-10.1
1585,86,44,1014,25,0.0,0.0,-3.2
1586,86,41,903,19,0.0,0.0,-9.1
1587,86,42,893,14,0.0,0.0,-7.6
1588,86,48,717,8,0.0,0.0,-6.9
1589,86,54,719,4,0.0,0.0,-6.9
1590,86,55,718,0,0.0,0.0,-6.9
1591,86,55,645,0,0.0,0.0,-6.6
1592,86,53,618,0,0.0,0.0,-6.6
1593,86,53,616,0,0.0,0.0,-6.6
1594,86,52,614,0,0.0,0.0,-6.6
1595,86,50,617,0,0.0,0.0,-6.6
1596,86,50,612,0,0.0,0.0,-6.6
1597,87,50,614,0,0.0,0.0,-6.6
1598,87,50,612,0,0.0,0.0,-6.6
1599,87,50,611,0,0.0,0.0,-6.6
1600,87,50,609,0,0.0,0.0,-6.6
1601,87,51,608,0,0.0,0.0,-6.6
1602,87,50,611,0,0.0,0.0,-6.6
1603,87,50,609,0,0.0,0.0,-6.6
1604,87,50,610,0,0.0,0.0,-6.6
1605,87,50,608,0,0.0,0.0,-6.6
1606,87,50,608,0,0.0,0.0,-6.6
1607,87,50,609,0,0.0,0.0,-6.6
1608,87,50,607,0,0.0,0.0,-6.6
1609,87,50,608,0,0.0,0.0,-6.6
1610,87,50,607,0,0.0,0.0,-6.6
1611,87,50,606,0,0.0,0.0,-6.6
1612,87,50,607,0,0.0,0.0,-6.6
1613,87,50,604,0,0.0,0.0,-6.6
1614,87,48,607,0,0.0,0.0,-6.6
1615,87,49,604,0,0.0,0.0,-6.6
1616,87,49,603,0,0.0,0.0,-6.6
1617,87,49,605,0,0.0,0.0,-6.6
1618,87,49,603,0,0.0,0.0,-6.6
1619,87,49,603,0,0.0,0.0,-6.6
1620,86,49,602,0,0.0,0.0,-6.6
1621,86,49,603,0,0.0,0.0,-6.6
1622,86,49,605,0,0.0,0.0,-6.6
1623,86,49,602,0,0.0,0.0,-6.6
1624,86,49,604,0,0.0,0.0,-6.6
1625,86,49,603,0,0.0,0.0,-6.6
1626,86,49,603,0,0.0,0.0,-6.6
1627,86,49,605,0,0.0,0.0,-6.6
1628,86,49,601,0,0.0,0.0,-6.6
1629,86,50,603,0,0.0,0.0,-6.6
1630,86,50,602,0,0.0,0.0,-6.6
1631,86,50,602,0,0.0,0.0,-6.6
1632,86,49,604,0,0.0,0.0,-7.1
1633,86,49,602,0,0.0,0.0,-5.6
1634,86,49,603,0,0.0,0.0,-4.5
1635,86,49,601,0,0.0,0.0,-4.5
1636,86,50,601,0,0.0,0.0,-4.5
1637,86,50,603,0,0.0,0.0,-4.5
1638,86,50,600,0,0.0,0.0,-4.5
1639,85,50,603,0,0.0,0.0,0.1
1640,86,52,622,0,0.0,0.0,15.3
1641,85,54,682,0,0.0,0.0,19.5
1642,85,53,662,0,0.0,0.0,26.0
1643,85,56,720,2,0.0,0.0,-6.4
1644,85,55,718,2,0.0,0.0,-12.7
1645,85,56,727,1,0.0,0.0,-8.0
1646,85,56,733,1,0.0,0.0,-4.3
1647,85,55,744,1,0.0,0.0,-3.6
1648,85,53,653,0,0.0,0.0,-3.4
1649,85,53,623,0,0.0,0.0,-2.3
1650,85,52,617,0,0.0,0.0,-2.1
1651,85,52,617,0,0.0,0.0,-2.0
1652,85,51,614,0,0.0,0.0,-2.0
1653,85,50,614,0,0.0,0.0,-2.0
1654,85,50,611,0,0.0,0.0,-2.0
1655,86,50,609,0,0.0,0.0,-2.0
1656,86,50,610,0,0.0,0.0,-1.9
1657,86,50,607,0,0.0,0.0,-1.8
1658,86,50,607,0,0.0,0.0,-1.1
1659,86,50,606,0,0.0,0.0,-0.8
1660,86,50,604,0,0.0,0.0,-0.8
1661,86,50,606,0,0.0,0.0,-0.7
1662,86,50,603,0,0.0,0.0,-0.6
1663,86,50,604,0,0.0,0.0,-0.6
1664,86,50,604,0,0.0,0.0,-0.6
1665,86,50,603,0,0.0,0.0,-0.4
1666,86,50,603,0,0.0,0.0,-0.4
1667,87,50,602,0,0.0,0.0,-0.4
1668,86,50,603,0,0.0,0.0,-0.4
1669,87,55,677,0,1.4,0.0,-0.8
1670,87,81,1451,7,9.4,10.2,-0.1
1671,87,67,1459,11,5.2,7.4,-7.7
1672,87,76,1718,14,9.9,11.3,-11.2
1673,87,80,1692,19,10.8,11.7,-14.6
1674,86,70,1678,21,6.1,6.6,-13.0
1675,86,72,1972,23,11.3,12.5,-8.4
1676,86,78,1908,27,11.8,12.5,32.9
1677,86,86,1624,30,13.6,12.5,31.9
1678,85,91,1780,33,18.8,14.8,5.6
1679,85,93,1814,37,21.1,15.6,2.1
1680,85,92,1932,40,20.7,15.6,1.0
1681,85,96,1703,43,26.3,18.7,-4.5
1682,85,98,1755,46,31.9,26.6,-3.6
1683,86,98,1859,49,35.2,31.6,-9.2
1684,86,98,1973,52,36.2,32.8,-9.9
1685,86,98,2083,55,37.1,32.8,-10.7
1686,86,98,2192,58,37.6,32.8,-14.6
1687,87,98,2304,60,38.1,32.8,-13.5
1688,87,60,2321,61,8.0,3.9,-8.5
1689,87,88,2101,63,25.8,22.7,-8.6
1690,87,66,1750,63,4.7,3.9,-7.3
1691,88,64,1540,63,9.4,8.6,-8.4
1692,88,56,1448,62,0.5,0.0,-6.8
1693,88,33,1251,60,0.0,0.0,-7.0
1694,88,32,1178,58,0.0,0.0,-8.4
1695,88,33,1152,56,0.0,0.0,-6.8
1696,88,33,1127,53,0.0,0.0,-11.9
1697,88,40,1160,52,1.9,0.4,-8.1
1698,88,42,1138,51,0.0,0.0,-8.8
1699,88,35,1053,47,0.0,0.0,-9.4
1700,88,39,1148,46,0.0,0.0,-12.6
1701,88,85,1734,47,27.7,22.7,-10.3
1702,88,98,2207,51,37.6,33.2,-4.2
1703,87,69,2101,53,8.9,8.6,-9.0
1704,87,27,1610,53,0.0,0.0,-8.6
1705,86,28,1448,52,0.0,0.0,-7.7
1706,86,29,1427,50,0.0,0.0,-3.6
1707,85,32,1378,48,0.0,0.0,-10.1
1708,85,33,1323,47,0.0,0.0,-6.4
1709,84,34,1277,45,0.0,0.0,-9.3
1710,84,31,1201,43,0.0,0.0,-11.9
1711,84,31,1089,41,0.0,0.0,-5.7
1712,84,33,1072,41,0.0,0.0,-7.7
1713,84,45,1197,40,1.9,3.5,-9.7
1714,84,35,1088,40,0.0,0.0,-9.4
1715,84,33,1004,39,0.0,0.0,-9.2
1716,84,34,991,38,0.0,0.0,-6.8
1717,84,35,994,38,0.0,0.0,-9.1
1718,84,35,974,36,0.0,0.0,-8.7
1719,84,41,982,31,0.0,0.0,-7.4
1720,84,39,1011,25,0.0,0.0,-5.3
1721,84,40,867,20,0.0,0.0,-7.5
1722,85,42,906,14,0.0,0.0,-11.8
1723,85,46,735,10,0.0,0.0,-9.7
1724,85,54,706,5,0.0,0.0,-9.5
1725,85,54,709,3,0.0,0.0,-13.5
1726,85,56,722,1,0.0,0.0,-9.5
1727,85,55,724,0,0.0,0.0,-7.8
1728,85,53,626,0,0.0,0.0,-7.5
1729,86,53,615,0,0.0,0.0,-7.5
1730,86,52,616,0,0.0,0.0,-7.5
1731,86,51,615,0,0.0,0.0,-7.5
1732,86,50,613,0,0.0,0.0,-6.9
1733,86,50,613,0,0.0,0.0,-5.8
1734,86,50,611,0,0.0,0.0,-7.4
1735,86,50,611,0,0.0,0.0,-7.4
1736,86,50,611,0,0.0,0.0,-7.4
1737,87,50,609,0,0.0,0.0,-7.4
1738,87,50,610,0,0.0,0.0,-7.4
1739,87,50,607,0,0.0,0.0,-7.4
1740,87,50,608,0,0.0,0.0,-7.4
1741,87,50,606,0,0.0,0.0,-7.4
1742,87,48,607,0,0.0,0.0,-7.4
1743,87,48,606,0,0.0,0.0,-7.4
1744,87,49,605,0,0.0,0.0,-7.6
1745,87,50,614,0,0.0,0.0,-6.7
1746,87,58,749,2,1.4,0.8,-6.1
1747,87,71,1105,6,4.7,7.4,-6.1
1748,87,74,1458,11,7.1,9.0,-7.3
1749,87,74,1755,15,8.5,9.8,-15.2
1750,87,77,1651,19,8.9,9.4,-10.3
1751,87,52,1478,19,1.4,2.3,-12.8
1752,87,32,1352,18,0.0,0.0,-44.0
1753,87,31,1288,17,0.0,0.0,-61.3
