Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1175,87,43,1772,43,4.2,2.3,-12.3
1176,87,64,1847,43,5.7,6.6,-10.9
1177,87,29,1638,43,0.0,0.0,-4.6
1178,87,28,1532,40,0.0,0.0,-12.4
1179,87,28,1395,34,0.0,0.0,-16.3
1180,87,29,1185,28,0.0,0.0,-16.0
1181,87,34,937,22,0.0,0.0,-13.6
1182,87,42,962,20,0.0,0.0,-17.2
1183,87,37,972,19,0.0,0.0,-15.3
1184,87,41,1002,19,2.4,2.0,-4.0
1185,87,77,1318,21,7.1,9.0,1.2
1186,87,81,1262,24,7.5,9.8,2.0
1187,87,81,1325,26,8.5,10.5,-2.8
1188,87,82,1421,29,9.4,9.8,-7.9
1189,87,57,1483,30,3.3,4.3,-7.4
1190,87,66,1537,31,5.2,6.2,-11.9
1191,86,38,1502,30,1.9,0.0,-7.6
1192,86,73,1542,32,8.5,9.4,-4.0
1193,86,82,1580,34,10.4,10.5,-10.1
1194,86,81,1589,36,11.8,11.3,-9.1
1195,86,69,1536,37,5.2,5.9,-10.8
1196,85,54,1550,37,5.2,6.6,-9.3
1197,85,73,1590,39,7.1,8.2,-9.5
1198,85,72,1539,40,7.1,7.8,-9.1
1199,85,63,1569,41,4.7,4.7,-9.3
1200,85,52,1599,41,2.8,3.1,-7.5
1201,85,31,1526,40,0.0,0.0,-4.5
1202,85,47,1605,40,6.6,2.7,-12.1
1203,85,88,1883,43,16.9,14.5,-10.1
1204,85,61,1149,46,0.0,0.0,-10.3
1205,85,31,1126,45,0.0,0.0,-10.7
1206,85,31,1144,45,0.0,0.0,-13.0
1207,85,31,1143,44,0.0,0.0,-12.4
1208,85,34,1175,44,1.4,0.0,-10.0
1209,85,59,1394,44,4.7,6.2,-0.4
1210,85,72,1325,45,6.1,7.4,5.8
1211,85,76,1321,46,6.1,7.4,2.6
1212,85,48,1235,45,0.0,0.0,0.2
1213,85,29,1145,44,0.0,0.0,-8.5
1214,85,27,1058,43,0.0,0.0,-10.8
1215,85,29,1050,42,0.0,0.0,-8.9
1216,85,29,1039,42,0.0,0.0,-9.7
1217,85,30,1014,41,0.0,0.0,-9.9
1218,85,31,992,40,0.0,0.0,-9.5
1219,85,31,991,40,0.5,0.0,-7.1
1220,85,62,1329,40,6.1,7.8,-11.0
1221,85,81,1278,41,8.0,9.4,-9.4
1222,85,81,1238,42,7.5,9.8,-8.3
1223,85,57,1186,42,0.5,1.2,-11.7
1224,85,30,1086,42,0.0,0.0,-11.6
1225,85,33,1020,41,1.0,0.0,-11.9
1226,85,56,1300,41,4.2,5.1,-10.0
1227,85,80,1276,42,8.5,9.8,-10.7
1228,85,93,1264,44,17.9,15.2,-14.9
1229,85,94,1294,45,18.3,13.7,-10.6
1230,85,81,1324,46,8.5,9.0,-8.1
1231,85,35,1177,45,0.0,0.0,-7.6
1232,86,27,1075,44,0.0,0.0,-7.9
1233,86,34,1080,29,0.0,0.0,-7.4
1234,86,33,976,26,0.0,0.0,-9.5
1235,86,34,845,24,0.0,0.0,-6.2
1236,87,39,1011,22,0.0,0.0,-10.6
1237,87,33,995,19,0.0,0.0,-9.4
1238,87,33,942,18,0.0,0.0,-4.1
1239,87,35,891,16,0.0,0.0,-9.8
1240,87,37,834,14,0.0,0.0,-9.9
1241,87,43,725,10,0.0,0.0,-10.6
1242,87,51,703,8,0.0,0.0,-12.1
1243,87,46,743,5,0.0,0.0,-10.8
1244,87,49,684,2,0.0,0.0,-11.0
1245,87,53,719,0,0.0,0.0,-11.0
1246,87,50,613,0,0.0,0.0,-11.0
1247,87,49,608,0,0.0,0.0,-11.0
1248,87,48,607,0,0.0,0.0,-11.0
1249,87,48,610,0,0.0,0.0,-11.0
1250,87,47,609,0,0.0,0.0,-11.0
1251,87,47,608,0,0.0,0.0,-11.0
1252,88,47,609,0,0.0,0.0,-11.0
1253,88,47,608,0,0.0,0.0,-11.0
1254,88,47,608,0,0.0,0.0,-10.9
1255,88,47,608,0,0.0,0.0,-11.0
1256,88,47,607,0,0.0,0.0,-11.0
1257,88,47,609,0,0.0,0.0,-11.0
1258,88,47,607,0,0.0,0.0,-11.0
1259,88,47,607,0,0.0,0.0,-10.9
1260,88,47,608,0,0.0,0.0,-10.9
1261,88,47,607,0,0.0,0.0,-11.0
1262,88,47,607,0,0.0,0.0,-11.0
1263,88,47,606,0,0.0,0.0,-11.0
1264,88,47,604,0,0.0,0.0,-11.0
1265,88,47,606,0,0.0,0.0,-11.0
1266,88,47,604,0,0.0,0.0,-11.0
1267,88,47,605,0,0.0,0.0,-11.0
1268,88,47,606,0,0.0,0.0,-11.0
1269,87,47,604,0,0.0,0.0,-11.0
1270,87,47,606,0,0.0,0.0,-11.0
1271,87,47,605,0,0.0,0.0,-11.0
1272,87,47,604,0,0.0,0.0,-11.0
1273,87,47,604,0,0.0,0.0,-11.0
1274,87,47,603,0,0.0,0.0,-11.0
1275,87,47,603,0,0.0,0.0,-10.9
1276,87,47,604,0,0.0,0.0,-11.0
1277,87,47,603,0,0.0,0.0,-11.0
1278,87,47,604,0,0.0,0.0,-11.0
1279,87,46,603,0,0.0,0.0,-11.0
1280,87,46,603,0,0.0,0.0,-11.0
1281,87,46,605,0,0.0,0.0,-11.0
1282,87,46,604,0,0.0,0.0,-10.9
1283,87,46,603,0,0.0,0.0,-11.0
1284,87,46,605,0,0.0,0.0,-11.0
1285,87,47,602,0,0.0,0.0,-11.0
1286,87,47,604,0,0.0,0.0,-11.0
1287,87,46,604,0,0.0,0.0,-11.0
1288,87,47,603,0,0.0,0.0,-11.0
1289,87,47,604,0,0.0,0.0,-11.0
1290,87,47,603,0,0.0,0.0,-10.9
1291,87,47,604,0,0.0,0.0,-11.0
1292,87,47,605,0,0.0,0.0,-11.0
1293,87,47,603,0,0.0,0.0,-11.0
1294,87,47,604,0,0.0,0.0,-11.0
1295,87,47,603,0,0.0,0.0,-11.0
1296,87,47,603,0,0.0,0.0,-11.0
1297,87,47,603,0,0.0,0.0,-11.0
1298,87,47,601,0,0.0,0.0,-11.0
1299,87,47,603,0,0.0,0.0,-11.0
1300,87,47,603,0,0.0,0.0,-11.0
1301,87,47,602,0,0.0,0.0,-11.0
1302,87,47,604,0,0.0,0.0,-11.0
1303,87,47,603,0,0.0,0.0,-10.9
1304,87,47,623,0,0.0,0.0,-11.0
1305,87,48,642,0,0.0,0.0,-11.0
1306,87,49,643,0,0.0,0.0,-11.0
1307,87,48,645,0,0.0,0.0,-11.0
1308,87,48,645,0,0.0,0.0,-11.0
1309,87,48,646,0,0.0,0.0,-11.0
1310,87,48,646,0,0.0,0.0,-11.0
1311,87,48,647,0,0.0,0.0,-11.0
1312,87,48,648,0,0.0,0.0,-11.0
1313,87,50,664,1,0.0,0.0,-11.0
1314,87,55,866,3,2.4,2.7,-11.0
1315,87,71,1168,7,6.6,8.2,-11.8
1316,87,77,1769,14,10.4,10.9,-13.0
1317,87,69,1874,17,8.0,9.0,-6.9
1318,87,76,1692,20,9.4,9.8,-5.3
1319,87,74,1722,23,8.5,9.0,3.5
1320,86,74,1526,25,7.5,8.6,23.5
1321,86,76,1405,27,7.5,8.6,29.5
1322,86,82,1454,30,10.8,10.9,24.1
1323,86,76,1580,33,7.5,8.2,11.6
1324,86,31,1433,33,0.0,0.0,-10.7
1325,86,30,1139,32,0.0,0.0,-6.3
1326,86,31,1092,31,0.0,0.0,-8.2
1327,87,32,1081,26,0.0,0.0,-10.8
1328,87,35,911,23,0.0,0.0,-13.8
1329,87,82,1578,26,18.8,16.4,-6.2
1330,87,95,1658,30,25.4,15.6,0.4
1331,87,95,2187,45,31.0,21.9,-8.4
1332,87,92,2343,48,24.0,21.1,-11.0
1333,87,94,2045,51,26.8,20.3,-10.3
1334,87,96,2041,54,30.5,19.9,-8.9
1335,87,89,2035,55,22.6,15.6,-8.0
1336,87,52,1624,55,5.2,2.3,-8.0
1337,87,85,1790,56,15.0,13.3,-6.8
1338,87,90,1649,57,16.5,12.5,-9.1
1339,88,57,1674,57,4.7,0.4,-8.2
1340,88,85,1822,58,14.6,13.3,-12.3
1341,88,85,1687,59,13.2,11.3,-9.8
1342,88,37,1603,56,0.0,0.0,-7.8
1343,88,52,1697,55,6.6,7.8,-9.3
1344,88,63,1673,56,5.2,5.5,-7.5
1345,88,26,1553,55,0.0,0.0,-10.4
1346,88,28,1510,54,1.0,0.0,-11.2
1347,88,29,1432,54,0.0,0.0,-2.8
1348,88,26,1479,54,0.0,0.0,-5.4
1349,88,24,1504,53,0.0,0.0,-7.2
1350,88,31,1481,52,0.0,0.0,-7.9
1351,87,32,1450,51,0.0,0.0,-8.9
1352,87,32,1410,50,0.0,0.0,-17.6
1353,87,32,1363,48,0.0,0.0,-8.9
1354,87,32,1260,44,0.0,0.0,-8.2
1355,87,29,1096,37,0.0,0.0,-4.1
1356,87,40,952,28,0.0,0.0,-6.5
1357,87,38,1015,19,0.0,0.0,-2.3
1358,87,39,857,12,0.0,0.0,1.6
1359,87,49,705,11,0.0,0.0,53.1
1360,87,77,1540,23,15.5,14.1,-9.8
1361,87,92,1491,27,17.9,14.1,-6.0
1362,87,86,1497,30,11.8,8.6,-4.1
1363,87,38,1430,29,1.0,0.0,-4.8
1364,87,46,1566,29,2.8,2.3,-7.8
1365,87,32,1363,28,0.0,0.0,-11.9
1366,87,29,1283,28,0.0,0.0,-6.0
1367,87,30,1262,27,0.0,0.0,-6.9
1368,87,30,1205,23,0.0,0.0,-10.8
1369,87,31,1019,16,0.0,0.0,-12.6
1370,87,42,741,8,0.0,0.0,-7.7
1371,87,53,707,3,0.0,0.0,-0.4
1372,87,55,708,1,0.0,0.0,-0.6
1373,87,51,730,0,0.0,0.0,-0.8
1374,87,50,627,0,0.0,0.0,-0.8
1375,87,50,608,0,0.0,0.0,-1.4
1376,87,49,607,0,0.0,0.0,-1.3
1377,87,49,608,0,0.0,0.0,-1.3
1378,87,48,607,0,0.0,0.0,-1.3
1379,87,48,608,0,0.0,0.0,-1.3
1380,88,48,608,0,0.0,0.0,-1.3
1381,88,47,606,0,0.0,0.0,-1.3
1382,88,47,607,0,0.0,0.0,-1.3
1383,88,47,606,0,0.0,0.0,-1.3
1384,88,47,605,0,0.0,0.0,-1.3
1385,88,47,607,0,0.0,0.0,-1.3
1386,88,53,678,1,0.0,0.0,-1.3
1387,88,51,729,3,0.0,0.0,-1.3
1388,88,51,711,4,0.0,0.0,-7.1
1389,88,51,718,4,0.0,0.0,-17.3
1390,88,58,1257,12,4.2,5.5,-6.8
1391,87,75,1355,15,8.0,8.6,-9.4
1392,87,79,1450,19,8.9,9.0,-8.9
1393,87,69,1592,22,5.2,4.7,-11.5
1394,86,34,1317,21,0.5,0.0,-32.4
1395,86,40,1127,20,2.4,1.2,-56.6
1396,86,42,1119,20,1.0,0.4,-56.7
1397,85,34,996,19,0.0,0.0,-87.1
1398,85,34,951,18,0.0,0.0,-111.3
1399,85,35,927,17,0.0,0.0,-115.5
1400,85,36,907,16,0.0,0.0,-107.1
1401,85,36,878,16,0.0,0.0,-104.2
1402,85,41,901,16,0.5,0.4,-85.8
1403,85,67,1274,18,8.5,10.2,-68.0
1404,85,80,1526,21,9.9,10.5,-46.9
1405,85,81,1353,24,9.4,10.5,-37.8
1406,86,89,1386,27,16.5,14.8,-26.4
1407,86,96,1493,31,24.0,17.2,-19.4
1408,86,95,1654,34,24.9,16.0,-11.8
1409,86,84,1811,37,14.1,13.3,-10.5
1410,86,82,1594,39,10.8,10.2,-9.1
1411,87,65,1545,40,6.1,7.0,-10.0
1412,87,76,1590,41,8.5,8.6,-9.5
1413,87,54,1607,41,1.9,2.0,-12.0
1414,87,38,1630,41,2.8,3.5,-4.3
1415,87,75,1891,43,14.6,13.7,-12.2
1416,87,79,1814,45,11.3,11.3,-10.5
1417,87,76,1692,46,10.8,11.3,-12.6
1418,87,95,1391,48,21.1,14.5,-8.3
1419,87,50,1476,47,6.6,7.4,-11.9
1420,87,70,1366,48,6.6,7.4,-3.4
1421,87,70,1363,49,5.7,7.4,-8.7
1422,87,76,1387,50,8.0,9.4,-13.3
1423,87,80,1415,51,8.0,9.4,-10.7
1424,87,36,1303,50,0.0,0.0,-10.9
1425,87,26,1193,49,0.0,0.0,-10.4
1426,87,48,1419,49,3.3,5.5,-10.4
1427,87,32,1234,48,0.0,0.0,-11.3
1428,87,26,1159,47,0.0,0.0,-8.4
1429,87,27,1129,46,0.0,0.0,-13.6
1430,87,27,1107,45,0.0,0.0,-11.8
1431,87,28,1050,38,0.0,0.0,-7.0
1432,87,36,934,31,0.0,0.0,-4.6
1433,87,41,1007,25,0.0,0.0,-10.1
1434,87,38,898,16,0.0,0.0,-3.0
1435,87,42,792,12,0.0,0.0,7.8
1436,87,49,720,8,0.0,0.0,5.8
1437,87,48,769,8,0.5,0.0,-3.0
1438,87,75,1525,12,9.9,11.7,-19.0
1439,87,75,2012,17,11.3,12.1,-10.2
1440,88,78,1868,21,11.8,12.9,-2.0
1441,87,74,1757,23,8.9,9.4,-1.2
1442,87,80,1628,25,10.4,11.3,-5.1
1443,87,78,1480,27,8.5,8.6,-16.3
1444,87,80,1478,30,9.9,9.8,-4.8
1445,87,71,1542,31,7.5,8.2,-13.0
1446,87,59,1599,32,3.3,3.9,-13.3
1447,87,29,1252,31,0.0,0.0,-8.7
1448,87,34,1104,30,1.0,0.4,1.1
1449,87,44,1254,29,1.4,2.0,-0.8
1450,87,60,1245,31,4.7,5.9,-9.7
1451,87,71,1281,31,4.7,6.2,-10.4
1452,87,52,1343,31,4.2,5.5,-9.8
1453,87,74,1390,32,7.1,8.6,-15.0
1454,87,76,1351,33,7.1,8.6,-8.9
1455,87,76,1368,35,7.1,8.6,-10.9
1456,87,75,1381,36,7.1,8.2,-7.5
1457,87,50,1383,35,1.4,1.6,-10.4
1458,87,29,1226,30,0.0,0.0,-11.2
1459,87,30,1013,23,0.0,0.0,-9.1
1460,87,39,954,19,0.0,0.0,-7.7
1461,87,36,917,16,0.0,0.0,-7.6
1462,87,40,777,10,0.0,0.0,-8.0
1463,87,50,703,5,0.0,0.0,-9.3
1464,87,51,721,0,0.0,0.0,-9.3
1465,87,50,622,0,0.0,0.0,-9.3
1466,87,51,604,0,0.0,0.0,-9.3
1467,87,49,606,0,0.0,0.0,-9.3
1468,87,48,605,0,0.0,0.0,-9.3
1469,87,48,606,0,0.0,0.0,-9.3
1470,87,48,604,0,0.0,0.0,-9.3
1471,88,47,605,0,0.0,0.0,-9.3
1472,88,47,606,0,0.0,0.0,-9.3
1473,88,47,604,0,0.0,0.0,-9.3
1474,88,47,606,0,0.0,0.0,-9.3
1475,88,47,605,0,0.0,0.0,-9.3
1476,88,48,605,0,0.0,0.0,-9.3
1477,88,47,606,0,0.0,0.0,-9.3
1478,88,47,605,0,0.0,0.0,-9.3
1479,88,47,605,0,0.0,0.0,-9.3
1480,88,47,605,0,0.0,0.0,-9.3
1481,88,47,605,0,0.0,0.0,-9.3
1482,88,47,604,0,0.0,0.0,-9.3
1483,88,47,605,0,0.0,0.0,-9.3
1484,88,47,606,0,0.0,0.0,-9.3
1485,88,47,606,0,0.0,0.0,-9.3
1486,88,47,608,0,0.0,0.0,-9.3
1487,88,52,693,1,0.0,0.0,-8.7
1488,88,55,900,3,2.8,3.9,-4.6
1489,87,64,1097,6,4.2,5.9,-0.9
1490,87,77,1564,12,8.5,9.8,-2.4
1491,87,74,1718,15,8.9,9.8,-10.8
1492,87,79,1635,19,9.9,10.5,-20.6
1493,86,80,1674,22,10.4,10.9,-13.2
1494,86,78,1686,25,11.3,11.7,-10.0
1495,85,95,1441,28,23.0,18.0,-9.4
1496,85,96,1541,32,25.8,19.9,-8.1
1497,85,96,1690,35,27.3,20.7,-9.7
1498,84,96,1849,38,29.1,20.7,-11.8
1499,84,96,2021,42,30.1,20.7,-8.5
1500,85,92,2188,45,23.5,18.0,-10.3
1501,85,79,2046,47,13.2,13.7,-7.9
1502,85,79,1895,48,10.8,10.9,-11.0
1503,86,39,1404,47,0.0,0.0,-8.1
1504,86,38,1366,47,3.3,4.7,-6.7
1505,87,82,1739,49,20.2,16.0,-4.0
1506,87,89,1599,51,16.9,12.9,-9.8
1507,87,78,1464,52,7.5,9.4,-9.8
1508,87,74,1477,53,6.6,7.8,-13.8
1509,88,35,1463,52,0.0,0.0,-9.8
1510,88,48,1558,52,4.7,5.9,-11.8
1511,88,50,1292,43,0.0,0.0,-5.1
1512,88,28,1115,40,0.0,0.0,-11.2
1513,87,32,939,31,0.0,0.0,-4.8
1514,87,44,893,15,0.0,0.0,2.6
1515,87,50,719,3,0.0,0.0,9.6
1516,87,54,660,0,0.0,0.0,10.7
1517,87,53,601,0,0.0,0.0,10.7
1518,87,50,609,0,0.0,0.0,10.7
1519,87,49,605,0,0.0,0.0,10.7
1520,87,48,606,0,0.0,0.0,10.7
1521,87,48,607,0,0.0,0.0,10.7
1522,87,48,605,0,0.0,0.0,10.7
1523,87,48,606,0,0.0,0.0,10.7
1524,87,48,603,0,0.0,0.0,10.7
1525,87,48,604,0,0.0,0.0,10.7
1526,87,48,606,0,0.0,0.0,10.7
1527,87,48,604,0,0.0,0.0,10.7
1528,87,48,605,0,0.0,0.0,10.7
1529,87,48,603,0,0.0,0.0,10.7
1530,87,47,605,0,0.0,0.0,10.7
1531,87,47,604,0,0.0,0.0,10.7
1532,87,47,603,0,0.0,0.0,10.7
1533,87,47,604,0,0.0,0.0,10.7
1534,87,47,605,0,0.0,0.0,10.7
1535,87,47,603,0,0.0,0.0,10.7
1536,87,47,604,0,0.0,0.0,10.7
1537,87,47,604,0,0.0,0.0,10.7
1538,87,47,603,0,0.0,0.0,10.7
1539,87,47,605,0,0.0,0.0,10.7
1540,87,47,602,0,0.0,0.0,10.7
1541,87,47,605,0,0.0,0.0,10.7
1542,87,47,605,0,0.0,0.0,10.7
1543,87,47,602,0,0.0,0.0,10.7
1544,87,47,604,0,0.0,0.0,10.7
1545,87,47,603,0,0.0,0.0,10.7
1546,87,47,604,0,0.0,0.0,10.7
1547,87,47,605,0,0.0,0.0,10.7
1548,87,47,603,0,0.0,0.0,10.7
1549,87,47,604,0,0.0,0.0,10.7
1550,87,47,604,0,0.0,0.0,10.7
1551,87,47,603,0,0.0,0.0,10.7
1552,87,47,605,0,0.0,0.0,10.7
1553,87,47,604,0,0.0,0.0,10.7
1554,87,47,605,0,0.0,0.0,10.7
1555,87,47,605,0,0.0,0.0,10.7
1556,87,47,602,0,0.0,0.0,10.7
1557,86,47,605,0,0.0,0.0,10.7
1558,86,47,604,0,0.0,0.0,10.7
1559,86,47,604,0,0.0,0.0,10.7
1560,86,47,605,0,0.0,0.0,10.7
1561,86,47,603,0,0.0,0.0,10.7
1562,86,47,605,0,0.0,0.0,10.7
1563,86,47,605,0,0.0,0.0,10.7
1564,86,47,602,0,0.0,0.0,10.7
1565,86,47,605,0,0.0,0.0,10.7
1566,86,47,603,0,0.0,0.0,10.7
1567,86,47,604,0,0.0,0.0,10.7
1568,86,47,605,0,0.0,0.0,10.7
1569,86,47,602,0,0.0,0.0,10.7
1570,86,47,604,0,0.0,0.0,10.7
1571,86,47,604,0,0.0,0.0,10.7
1572,87,47,601,0,0.0,0.0,10.7
1573,87,46,604,0,0.0,0.0,10.7
1574,87,46,609,0,0.0,0.0,10.7
1575,87,49,638,0,0.0,0.0,10.7
1576,87,49,644,0,0.0,0.0,10.7
1577,87,48,644,0,0.0,0.0,10.7
1578,87,48,645,0,0.0,0.0,10.7
1579,87,48,644,0,0.0,0.0,10.7
1580,87,48,648,0,0.0,0.0,10.7
1581,87,48,647,0,0.0,0.0,10.7
1582,87,48,648,0,0.0,0.0,10.7
1583,87,48,650,0,0.0,0.0,10.7
1584,87,48,649,0,0.0,0.0,10.7
1585,87,49,652,0,0.0,0.0,10.7
1586,87,49,648,0,0.0,0.0,10.7
1587,87,49,653,0,0.0,0.0,10.7
1588,87,49,650,0,0.0,0.0,10.7
1589,87,49,652,0,0.0,0.0,10.7
1590,87,49,651,0,0.0,0.0,10.7
1591,87,49,650,0,0.0,0.0,10.7
1592,87,49,654,0,0.0,0.0,10.7
1593,87,49,651,0,0.0,0.0,10.7
1594,87,50,653,0,0.0,0.0,10.7
1595,87,50,652,0,0.0,0.0,10.7
1596,87,50,653,0,0.0,0.0,10.7
1597,87,50,653,0,0.0,0.0,10.7
1598,87,50,651,0,0.0,0.0,10.7
1599,87,50,654,0,0.0,0.0,10.7
1600,87,50,650,0,0.0,0.0,10.7
1601,87,49,653,0,0.0,0.0,10.7
1602,88,49,651,0,0.0,0.0,10.7
1603,88,49,653,0,0.0,0.0,10.7
1604,87,49,652,0,0.0,0.0,12.1
1605,88,49,654,0,0.0,0.0,39.0
1606,88,61,713,1,0.0,0.0,151.0
1607,88,63,1055,4,4.2,6.2,157.7
1608,88,73,1335,9,6.6,8.6,215.0
1609,88,76,1788,15,9.9,10.9,227.2
1610,87,76,1762,18,9.4,10.9,226.5
1611,87,79,1708,22,10.4,10.9,178.9
1612,87,77,1800,25,10.4,10.9,93.5
1613,87,82,1544,28,10.8,10.9,59.5
1614,87,83,1548,31,11.8,11.3,18.6
1615,87,81,1672,34,11.8,11.7,-19.5
1616,87,63,1608,36,4.2,5.5,-17.1
1617,87,34,1277,35,0.0,0.0,-0.2
1618,87,30,1218,34,0.0,0.0,-8.6
1619,87,30,1167,30,0.0,0.0,-11.8
1620,87,30,1034,23,0.0,0.0,-42.8
1621,87,43,851,14,0.0,0.0,-231.9
1622,87,45,769,11,0.0,0.0,-378.9
1623,87,48,718,11,0.0,0.0,-300.6
1624,87,48,708,10,0.0,0.0,-116.1
1625,87,77,1296,12,9.9,11.3,-17.7
1626,88,79,1671,16,10.8,10.9,-27.3
1627,88,82,1656,20,11.8,11.7,-28.1
1628,88,64,1201,22,3.3,3.5,-30.8
1629,88,56,1173,22,2.4,2.3,-20.1
1630,88,38,1061,21,0.0,0.0,-7.4
1631,88,38,694,9,0.0,0.0,7.2
1632,87,49,747,7,0.0,0.0,47.7
1633,87,59,868,6,6.1,4.3,22.9
1634,88,83,1719,12,14.6,13.7,1.7
1635,88,74,1774,13,9.4,10.5,-27.7
1636,88,78,1602,14,9.4,10.9,0.1
1637,87,63,1258,12,2.4,3.1,3.2
1638,87,54,939,9,3.8,1.2,7.9
1639,87,81,1685,12,11.8,11.3,-11.8
1640,87,65,1730,15,6.6,7.4,-7.2
1641,87,57,1387,16,3.8,3.1,-25.8
1642,87,46,1333,16,2.8,1.6,-47.1
1643,87,44,1305,16,1.9,0.8,-84.0
1644,87,36,1150,15,0.0,0.0,39.5
1645,87,33,1071,14,0.0,0.0,-20.3
1646,87,48,1144,13,3.3,4.3,-43.5
1647,87,55,1224,14,1.4,2.3,-32.2
1648,87,35,1073,14,0.0,0.0,-8.1
1649,87,33,1000,11,0.0,0.0,-45.1
1650,87,38,791,8,0.0,0.0,-55.0
1651,87,44,757,8,0.0,0.0,98.1
1652,87,57,1054,8,4.2,7.0,55.6
1653,87,56,1341,11,2.4,3.5,41.8
1654,87,41,888,10,0.0,0.0,92.4
1655,87,41,772,10,0.0,0.0,321.4
1656,88,42,770,10,0.0,0.0,379.6
1657,87,48,945,9,2.4,4.3,303.8
1658,88,63,1409,12,4.7,6.2,243.1
1659,88,43,1161,12,0.0,0.0,298.1
1660,88,42,766,9,0.0,0.0,246.2
1661,88,43,756,7,0.0,0.0,-34.5
1662,88,44,749,5,0.0,0.0,-171.7
1663,88,44,737,5,0.0,0.0,-282.5
1664,88,48,718,3,0.0,0.0,-315.5
1665,88,53,706,2,0.0,0.0,-399.8
1666,88,55,728,2,0.0,0.0,-449.4
1667,88,53,713,0,0.0,0.0,-435.1
1668,88,52,643,0,0.0,0.0,-241.6
1669,88,56,689,0,0.0,0.0,72.9
1670,88,56,691,0,0.0,0.0,394.5
1671,88,59,733,1,0.0,0.0,479.3
1672,88,58,723,2,0.0,0.0,520.3
1673,88,65,728,3,0.0,0.0,521.9
1674,88,65,717,2,0.0,0.0,521.6
1675,88,64,736,2,0.0,0.0,521.5
1676,88,62,736,2,0.0,0.0,521.5
1677,88,61,742,1,0.0,0.0,521.3
1678,88,61,744,0,0.0,0.0,501.7
1679,88,54,740,0,0.0,0.0,130.7
1680,88,57,700,0,0.0,0.0,-296.1
1681,88,58,707,0,0.0,0.0,-543.4
1682,88,60,731,0,0.0,0.0,-542.0
1683,88,59,743,2,0.0,0.0,-540.5
1684,88,58,753,0,0.0,0.0,-525.4
1685,88,52,662,0,0.0,0.0,-515.3
1686,88,56,684,0,0.0,0.0,-233.0
1687,88,59,705,0,0.0,0.0,-36.2
1688,88,54,672,0,0.0,0.0,-45.1
1689,88,53,745,2,0.0,0.0,-74.9
1690,88,52,731,2,0.0,0.0,-13.2
1691,88,56,736,2,0.0,0.0,207.1
1692,88,54,741,2,0.0,0.0,9.7
1693,88,56,753,1,0.0,0.0,9.9
1694,88,54,745,2,0.0,0.0,4.7
1695,88,53,750,1,0.0,0.0,4.2
1696,88,53,754,1,0.0,0.0,3.5
1697,88,52,756,0,0.0,0.0,3.5
1698,88,51,662,0,0.0,0.0,3.7
1699,88,52,625,0,0.0,0.0,3.5
1700,88,48,620,0,0.0,0.0,3.5
1701,88,45,629,0,0.0,0.0,3.5
1702,88,43,627,0,0.0,0.0,3.5
1703,88,43,623,0,0.0,0.0,3.5
1704,88,42,616,0,0.0,0.0,3.5
1705,88,42,610,0,0.0,0.0,3.4
1706,88,42,609,0,0.0,0.0,3.4
1707,88,42,608,0,0.0,0.0,3.4
1708,88,41,606,0,0.0,0.0,3.4
1709,88,42,608,0,0.0,0.0,3.4
1710,88,42,608,0,0.0,0.0,3.4
1711,88,42,606,0,0.0,0.0,3.4
1712,88,42,606,0,0.0,0.0,3.4
1713,88,42,606,0,0.0,0.0,3.4
1714,88,41,605,0,0.0,0.0,3.4
1715,88,41,605,0,0.0,0.0,3.4
