Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1180,88,42,905,15,0.0,0.0,4.4
1181,88,44,765,11,0.0,0.0,-2.1
1182,88,53,688,6,0.0,0.0,-4.3
1183,87,56,698,2,0.0,0.0,-4.7
1184,87,56,674,0,0.0,0.0,-4.7
1185,87,54,682,0,0.0,0.0,-4.7
1186,87,52,734,2,0.0,0.0,-4.5
1187,87,53,715,2,0.0,0.0,-4.3
1188,87,54,709,0,0.0,0.0,-4.3
1189,87,52,623,0,0.0,0.0,-4.3
1190,87,53,622,0,0.0,0.0,-4.3
1191,87,53,720,1,0.0,0.0,-4.5
1192,87,60,848,3,4.2,3.5,-5.0
1193,87,87,1731,12,14.6,14.1,-15.8
1194,86,76,2040,17,11.3,12.9,-15.8
1195,86,77,1842,22,10.8,12.1,-9.0
1196,85,45,1591,22,0.0,0.0,-11.9
1197,84,35,1104,21,0.0,0.0,-12.4
1198,84,44,1107,21,3.3,3.5,-13.3
1199,84,80,1493,23,13.2,11.7,-6.6
1200,84,96,1574,27,24.0,15.6,-4.6
1201,84,97,1577,31,25.8,16.0,-6.9
1202,84,97,1692,35,29.1,24.2,-9.8
1203,84,97,1860,38,31.5,26.6,-11.5
1204,84,97,2036,42,33.4,27.3,-9.4
1205,84,97,2225,46,34.3,27.3,-10.2
1206,84,95,2414,49,31.9,25.0,-11.2
1207,84,43,2376,50,1.9,1.2,-7.6
1208,85,27,1797,49,0.5,0.0,-8.3
1209,85,72,1679,49,10.4,10.9,-6.2
1210,86,83,1571,50,11.3,11.3,-12.6
1211,86,82,1469,52,9.9,9.8,-9.1
1212,86,39,1379,51,0.0,0.0,-6.2
1213,87,29,1279,50,0.0,0.0,-4.9
1214,87,89,1918,51,30.1,39.5,-2.8
1215,87,98,2361,54,39.5,43.7,-9.5
1216,87,98,2475,57,39.9,43.7,-12.8
1217,87,97,2607,61,40.9,43.7,-11.5
1218,87,97,2672,65,42.3,43.7,-7.7
1219,86,97,2633,69,41.3,43.7,-11.2
1220,86,97,2783,74,42.7,43.7,-11.2
1221,85,97,2954,78,44.6,43.4,-9.8
1222,85,50,2976,80,7.1,6.2,-9.9
1223,85,23,2286,80,0.0,0.0,-10.7
1224,85,30,1738,80,0.0,0.0,-7.7
1225,85,30,1703,78,0.0,0.0,-10.5
1226,85,32,1673,77,0.0,0.0,1.4
1227,85,32,1615,74,0.0,0.0,1.1
1228,86,32,1554,72,0.0,0.0,6.6
1229,86,32,1505,69,0.0,0.0,-1.6
1230,86,40,1464,67,3.8,0.0,-11.8
1231,86,96,1468,67,24.0,15.6,-9.2
1232,86,98,1483,67,30.1,26.2,-7.4
1233,85,98,1897,67,35.2,35.5,-11.7
1234,85,98,1885,67,35.7,35.9,-8.3
1235,85,71,1832,66,11.8,12.1,-8.4
1236,85,31,1415,64,0.0,0.0,-8.5
1237,85,32,1239,63,0.0,0.0,-9.5
1238,85,52,1389,62,9.4,2.3,-8.5
1239,85,97,1970,63,32.4,20.7,-10.3
1240,85,95,1927,65,27.7,18.0,-11.0
1241,85,49,1413,63,0.0,0.0,-11.3
1242,85,32,1208,57,0.0,0.0,-9.7
1243,85,31,1099,50,0.0,0.0,-15.2
1244,85,40,1061,47,0.0,0.0,-15.5
1245,85,36,1154,46,0.0,0.0,-5.8
1246,85,32,1152,45,0.0,0.0,0.5
1247,85,71,1531,46,9.9,10.5,-9.5
1248,85,81,1439,47,8.5,9.4,-10.0
1249,85,42,1257,46,0.0,0.0,-7.6
1250,85,30,1158,46,0.0,0.0,-7.1
1251,85,30,1115,45,0.0,0.0,-5.6
1252,85,31,1124,44,0.0,0.0,-12.4
1253,85,32,1119,43,0.0,0.0,-11.9
1254,85,32,1124,43,0.0,0.0,-13.0
1255,84,49,1224,42,8.0,1.2,-17.7
1256,84,98,2049,45,36.2,28.9,-9.7
1257,84,98,1953,48,35.2,28.9,-5.7
1258,84,75,1897,49,13.6,13.7,-3.9
1259,84,29,1444,46,0.0,0.0,-4.5
1260,84,37,1035,41,0.0,0.0,-5.9
1261,84,38,985,40,0.0,0.0,-15.5
1262,84,38,1100,40,1.0,0.8,-5.2
1263,84,35,1015,37,0.0,0.0,-11.3
1264,84,38,951,30,0.0,0.0,-18.9
1265,84,41,987,28,0.0,0.0,-34.3
1266,84,72,1422,30,9.9,11.3,-24.3
1267,84,53,1277,30,0.0,0.0,-5.5
1268,84,32,1097,28,0.0,0.0,5.5
1269,84,33,896,24,0.0,0.0,6.7
1270,84,40,1042,23,0.0,0.0,10.7
1271,84,34,1111,22,0.0,0.0,13.4
1272,85,33,1091,22,0.0,0.0,10.6
1273,85,33,1053,21,0.0,0.0,1.8
1274,85,65,1369,22,9.4,10.5,-1.9
1275,85,88,1474,26,13.6,12.9,-9.2
1276,86,88,1470,29,12.7,12.1,-10.4
1277,86,47,1467,29,0.0,0.0,-9.2
1278,86,28,1308,28,0.0,0.0,-20.2
1279,86,39,1312,28,4.7,0.0,-4.9
1280,86,97,1823,31,32.4,28.1,-4.0
1281,86,98,1766,35,32.4,28.1,-7.1
1282,86,97,1876,39,32.9,26.6,-9.0
1283,86,52,1918,39,0.5,0.0,-8.1
1284,86,29,1451,38,0.0,0.0,-8.4
1285,86,32,1299,37,0.0,0.0,-10.5
1286,86,30,1303,36,0.5,0.0,-13.0
1287,86,72,1695,38,11.3,12.1,-7.4
1288,86,50,1539,38,0.0,0.0,-10.6
1289,86,29,1364,37,0.0,0.0,-9.5
1290,86,29,1292,36,0.0,0.0,-10.5
1291,86,41,1402,36,3.8,2.7,-14.6
1292,86,76,1617,38,8.5,9.4,-10.9
1293,86,79,1539,39,8.9,9.4,-7.4
1294,86,79,1573,41,8.9,9.4,-5.5
1295,86,69,1630,42,4.7,5.9,-6.2
1296,86,31,1518,39,0.0,0.0,-7.1
1297,86,29,1357,37,0.0,0.0,-12.2
1298,86,29,1314,36,0.0,0.0,-13.0
1299,86,30,1259,34,0.0,0.0,-11.3
1300,86,30,1156,29,0.0,0.0,-9.7
1301,86,33,962,23,0.0,0.0,-4.6
1302,86,41,903,17,0.0,0.0,-6.2
1303,86,39,883,16,0.0,0.0,-7.4
1304,86,40,866,16,0.5,0.0,-12.3
1305,87,66,1201,17,5.7,7.8,-15.8
1306,87,68,1382,19,3.8,5.5,-12.6
1307,87,44,969,18,0.0,0.0,-10.2
1308,87,37,885,14,0.0,0.0,-6.6
1309,87,45,707,9,0.0,0.0,-9.5
1310,87,52,728,8,0.0,0.0,-11.5
1311,87,49,740,4,0.0,0.0,-10.0
1312,87,52,706,2,0.0,0.0,-18.9
1313,87,54,674,0,0.0,0.0,-18.4
1314,87,52,607,0,0.0,0.0,-18.3
1315,87,51,607,0,0.0,0.0,-18.3
1316,87,51,606,0,0.0,0.0,-18.3
1317,87,51,605,0,0.0,0.0,-18.3
1318,87,50,608,0,0.0,0.0,-18.3
1319,87,50,608,0,0.0,0.0,-18.3
1320,87,50,608,0,0.0,0.0,-18.3
1321,87,50,607,0,0.0,0.0,-18.3
1322,88,50,606,0,0.0,0.0,-18.3
1323,88,49,607,0,0.0,0.0,-18.3
1324,88,49,605,0,0.0,0.0,-18.3
1325,88,50,606,0,0.0,0.0,-16.3
1326,88,49,607,0,0.0,0.0,-15.3
1327,88,49,607,0,0.0,0.0,-14.9
1328,88,49,607,0,0.0,0.0,-5.7
1329,87,51,608,0,0.0,0.0,12.0
1330,87,54,645,0,0.0,0.0,5.9
1331,87,52,613,0,0.0,0.0,5.9
1332,87,51,610,0,0.0,0.0,16.0
1333,87,55,667,0,0.0,0.0,16.2
1334,87,53,687,0,0.0,0.0,15.5
1335,87,53,692,0,0.0,0.0,15.4
1336,87,52,694,0,0.0,0.0,15.4
1337,87,52,697,0,0.0,0.0,15.4
1338,87,52,697,0,0.0,0.0,15.3
1339,86,52,702,0,0.0,0.0,19.5
1340,86,52,671,0,0.0,0.0,-3.3
1341,86,51,620,0,0.0,0.0,-3.3
1342,86,50,616,0,0.0,0.0,-3.3
1343,86,50,615,0,0.0,0.0,-3.4
1344,86,50,611,0,0.0,0.0,-3.4
1345,86,50,611,0,0.0,0.0,-3.4
1346,86,50,610,0,0.0,0.0,-3.4
1347,85,50,608,0,0.0,0.0,-3.5
1348,85,49,610,0,0.0,0.0,-3.5
1349,85,49,607,0,0.0,0.0,-3.5
1350,85,49,607,0,0.0,0.0,-3.5
1351,85,49,607,0,0.0,0.0,-3.5
1352,85,49,605,0,0.0,0.0,-3.5
1353,85,49,607,0,0.0,0.0,-3.5
1354,85,49,606,0,0.0,0.0,-3.5
1355,85,49,607,0,0.0,0.0,-3.5
1356,85,49,605,0,0.0,0.0,-3.5
1357,85,49,605,0,0.0,0.0,-3.5
1358,85,49,606,0,0.0,0.0,-3.5
1359,85,49,604,0,0.0,0.0,-3.5
1360,85,49,604,0,0.0,0.0,-3.5
1361,85,49,604,0,0.0,0.0,-3.5
1362,85,49,603,0,0.0,0.0,-3.5
1363,85,49,605,0,0.0,0.0,-3.5
1364,85,49,603,0,0.0,0.0,-3.5
1365,85,49,605,0,0.0,0.0,-3.5
1366,85,49,604,0,0.0,0.0,-3.5
1367,85,49,604,0,0.0,0.0,-3.5
1368,86,49,604,0,0.0,0.0,-3.5
1369,86,49,602,0,0.0,0.0,-3.5
1370,86,49,602,0,0.0,0.0,-3.5
1371,86,49,603,0,0.0,0.0,-3.5
1372,86,49,601,0,0.0,0.0,-3.6
1373,86,49,603,0,0.0,0.0,-3.6
1374,86,49,600,0,0.0,0.0,-3.6
1375,86,49,607,0,0.0,0.0,-3.6
1376,86,53,700,1,0.0,0.0,-15.0
1377,86,50,727,2,0.0,0.0,-11.7
1378,86,53,714,2,0.0,0.0,-12.3
1379,86,53,698,0,0.0,0.0,-14.5
1380,86,52,614,0,0.0,0.0,-14.6
1381,86,51,613,0,0.0,0.0,-14.6
1382,86,50,611,0,0.0,0.0,-14.6
1383,86,50,608,0,0.0,0.0,-14.9
1384,86,50,618,0,0.0,0.0,-15.5
1385,86,55,722,1,0.0,0.0,-17.2
1386,86,52,738,2,0.0,0.0,-17.3
1387,86,52,730,2,0.0,0.0,-17.3
1388,86,52,724,3,0.0,0.0,-8.4
1389,86,53,720,3,0.0,0.0,-8.6
1390,86,53,721,3,0.0,0.0,-8.6
1391,86,66,944,6,6.1,6.2,-7.2
1392,86,78,1698,13,9.4,10.5,0.2
1393,86,75,1953,17,11.3,12.9,-1.6
1394,86,81,1871,22,13.2,14.1,-5.0
1395,86,85,1922,26,14.6,14.1,-11.7
1396,86,84,1913,29,14.1,12.9,-13.0
1397,86,49,1504,29,0.0,0.0,-10.1
1398,85,29,1290,28,0.0,0.0,20.7
1399,85,43,1338,27,5.7,0.8,44.9
1400,85,96,1854,31,28.2,19.9,6.5
1401,85,97,1885,35,30.5,23.0,0.2
1402,86,97,1961,39,31.0,23.4,4.9
1403,86,97,2110,44,31.5,23.4,0.6
1404,86,96,2312,48,31.9,23.4,-7.7
1405,86,92,2488,51,24.9,23.4,-17.5
1406,86,96,2130,54,30.1,23.4,-14.3
1407,87,92,2167,57,25.8,17.2,-9.4
1408,87,40,1995,56,2.8,2.3,-1.9
1409,87,42,1571,56,2.8,2.3,-4.9
1410,87,50,1565,56,3.8,3.9,-7.4
1411,87,68,1582,56,7.5,7.8,-7.4
1412,87,82,1605,57,10.8,10.2,-6.2
1413,88,81,1619,58,9.9,10.5,-8.7
1414,88,80,1642,60,8.9,9.8,-8.1
1415,88,43,1627,58,0.0,0.0,-8.8
1416,88,31,1575,55,0.0,0.0,-8.4
1417,88,31,1493,52,0.0,0.0,-6.3
1418,88,32,1388,48,0.0,0.0,-3.6
1419,87,32,1304,46,0.0,0.0,-9.1
1420,87,30,1205,44,0.0,0.0,-12.1
1421,87,30,1127,43,0.0,0.0,-9.1
1422,87,30,1114,42,0.0,0.0,-9.7
1423,87,31,1054,38,0.0,0.0,6.6
1424,86,42,1070,37,5.2,0.0,-23.5
1425,86,97,1947,40,35.2,29.3,-16.0
1426,86,98,2111,45,36.2,29.7,-4.6
1427,85,61,1812,46,2.8,2.3,-3.6
1428,85,30,1290,44,0.0,0.0,-8.3
1429,85,34,1073,44,0.0,0.0,-8.8
1430,84,32,1099,43,0.0,0.0,1.8
1431,84,32,1109,43,0.0,0.0,-0.9
1432,84,32,1107,42,0.0,0.0,-8.0
1433,84,33,1097,41,0.0,0.0,-10.9
1434,84,33,1079,41,0.0,0.0,-10.9
1435,84,37,1107,40,1.9,0.4,-11.7
1436,85,43,1138,40,0.0,0.0,-16.3
1437,85,40,1069,40,3.8,0.0,-23.0
1438,85,97,1809,42,32.4,22.3,-18.3
1439,85,72,1600,43,8.0,7.0,-5.1
1440,85,39,1139,41,0.0,0.0,2.1
1441,85,33,1007,36,0.0,0.0,-1.1
1442,85,37,944,34,0.0,0.0,-10.7
1443,86,41,1112,31,0.0,0.0,-3.9
1444,86,34,1034,25,0.0,0.0,-6.3
1445,86,38,861,17,0.0,0.0,-8.5
1446,86,45,780,11,0.0,0.0,-9.5
1447,86,54,676,10,0.0,0.0,-15.3
1448,86,55,681,10,0.0,0.0,-8.6
1449,86,54,710,6,0.0,0.0,-5.9
1450,86,53,704,2,0.0,0.0,-6.1
1451,87,55,690,0,0.0,0.0,-6.1
1452,87,53,613,0,0.0,0.0,-6.2
1453,87,51,615,0,0.0,0.0,-6.3
1454,87,51,609,0,0.0,0.0,-6.3
1455,87,50,611,0,0.0,0.0,-6.3
1456,87,50,612,0,0.0,0.0,-6.3
1457,87,49,610,0,0.0,0.0,-6.3
1458,87,49,610,0,0.0,0.0,-6.3
1459,87,49,608,0,0.0,0.0,-6.3
1460,87,49,609,0,0.0,0.0,-6.3
1461,87,49,609,0,0.0,0.0,-7.7
1462,87,53,680,0,0.0,0.0,-7.5
1463,87,54,765,2,1.4,0.0,-1.1
1464,87,77,1394,9,7.1,9.0,-2.2
1465,87,44,1039,9,0.0,0.0,-4.5
1466,87,40,765,9,0.0,0.0,-5.8
1467,87,43,767,8,0.0,0.0,-11.0
1468,87,73,1272,11,11.3,14.5,-11.2
1469,87,83,2167,18,15.5,16.4,-12.2
1470,87,81,2107,23,14.6,16.4,-11.3
1471,86,87,2119,28,16.9,16.0,-12.6
1472,85,54,1763,29,1.0,0.8,-50.8
1473,84,35,1333,26,0.0,0.0,-69.2
1474,84,33,1149,18,0.0,0.0,-98.3
1475,84,39,913,16,0.0,0.0,-101.2
1476,84,65,1136,17,8.9,9.0,-113.7
1477,84,95,1662,21,23.0,16.8,-100.5
1478,84,97,1631,25,26.8,20.7,-89.4
1479,84,97,1738,29,30.1,24.6,-74.7
1480,84,97,1731,33,31.0,27.3,-49.9
1481,84,98,1846,37,34.3,33.2,-15.3
1482,85,98,2331,41,38.5,37.5,-15.3
1483,85,97,2483,45,39.0,37.9,-9.9
1484,86,97,2677,49,40.4,37.9,-8.2
1485,86,97,2877,53,41.3,37.9,-10.1
1486,87,97,3074,58,43.2,36.3,-9.1
1487,87,45,2938,58,1.0,0.0,-10.9
1488,87,24,2158,56,0.0,0.0,-8.6
1489,87,27,1687,54,0.0,0.0,-12.8
1490,87,29,1489,53,0.5,0.0,-9.3
1491,86,88,1800,54,20.2,14.1,-7.7
1492,86,96,1664,56,25.8,14.5,-8.8
1493,86,97,1611,58,26.3,14.5,-10.7
1494,86,97,1643,59,26.3,14.5,-12.4
1495,86,95,1687,61,22.6,12.5,-13.1
1496,86,40,1679,60,0.0,0.0,-7.7
1497,87,30,1637,58,0.0,0.0,-6.4
1498,87,31,1581,56,0.0,0.0,-6.8
1499,87,32,1529,55,0.0,0.0,-12.3
1500,87,32,1483,53,0.0,0.0,-10.2
1501,86,32,1430,51,0.0,0.0,-4.8
1502,86,32,1385,50,0.0,0.0,-8.3
1503,86,32,1341,48,0.0,0.0,-9.0
1504,86,33,1283,45,0.0,0.0,-8.7
1505,85,30,1198,45,0.0,0.0,-9.0
1506,85,29,1118,42,0.0,0.0,-1.1
1507,85,31,1029,36,0.0,0.0,2.8
1508,85,40,967,30,0.0,0.0,14.4
1509,84,38,1074,28,0.0,0.0,11.5
1510,84,34,962,27,0.0,0.0,-15.9
1511,84,34,932,26,1.0,0.0,-20.8
1512,84,77,1411,27,9.9,11.3,-22.2
1513,84,84,1275,29,9.4,11.3,-22.1
1514,84,84,1241,31,9.4,11.3,-10.4
1515,84,84,1291,33,9.4,11.3,-5.9
1516,84,82,1353,34,9.4,11.3,-2.7
1517,84,82,1378,36,9.4,11.3,-6.9
1518,84,82,1422,37,9.4,11.3,-13.2
1519,84,83,1498,39,10.4,11.3,-13.7
1520,84,84,1574,41,11.8,11.7,-11.8
1521,84,83,1644,43,11.8,11.7,-11.9
1522,84,81,1710,45,11.3,11.7,-9.0
1523,84,76,1599,45,7.5,8.2,-8.8
1524,84,42,1211,44,0.0,0.0,-10.5
1525,84,33,1112,43,1.0,0.0,-7.8
1526,84,44,1270,42,2.4,1.6,-10.7
1527,84,45,1281,42,2.4,1.6,-11.8
1528,85,48,1230,41,2.8,2.3,-4.9
1529,85,74,1413,41,12.7,10.9,-10.9
1530,85,96,1491,43,24.0,14.5,-9.1
1531,86,95,1351,44,20.2,14.5,-11.3
1532,86,95,1318,46,19.3,14.5,-9.4
1533,86,77,1314,46,7.5,6.6,-7.4
1534,86,33,1196,45,0.0,0.0,-10.5
1535,86,31,1056,44,0.0,0.0,-9.7
1536,87,33,1075,42,0.0,0.0,-9.0
1537,87,31,1068,42,0.0,0.0,-10.5
1538,87,33,1022,36,0.0,0.0,-7.2
1539,87,40,948,26,0.0,0.0,-5.7
1540,87,41,934,15,0.0,0.0,-3.6
1541,87,45,733,8,0.0,0.0,-5.4
1542,87,53,718,5,0.0,0.0,-7.1
1543,87,51,713,5,0.0,0.0,-8.7
1544,87,52,720,4,0.0,0.0,6.6
1545,87,52,733,2,0.0,0.0,3.6
1546,87,51,641,0,0.0,0.0,3.8
1547,87,51,606,0,0.0,0.0,2.2
1548,87,51,607,0,0.0,0.0,3.0
1549,87,51,607,0,0.0,0.0,1.5
1550,87,50,608,0,0.0,0.0,1.5
1551,87,50,610,0,0.0,0.0,1.5
1552,87,50,607,0,0.0,0.0,1.5
1553,87,50,608,0,0.0,0.0,1.5
1554,87,50,607,0,0.0,0.0,1.5
1555,87,50,607,0,0.0,0.0,1.5
1556,87,49,607,0,0.0,0.0,1.6
1557,87,49,606,0,0.0,0.0,2.4
1558,87,49,607,0,0.0,0.0,2.5
1559,87,49,607,0,0.0,0.0,2.3
1560,87,49,607,0,0.0,0.0,1.8
1561,87,49,607,0,0.0,0.0,0.5
1562,87,49,604,0,0.0,0.0,1.2
1563,87,49,606,0,0.0,0.0,1.2
1564,87,49,605,0,0.0,0.0,1.2
1565,86,49,606,0,0.0,0.0,1.2
1566,86,49,607,0,0.0,0.0,1.2
1567,86,49,606,0,0.0,0.0,1.2
1568,86,49,606,0,0.0,0.0,1.2
1569,86,49,605,0,0.0,0.0,1.2
1570,86,49,606,0,0.0,0.0,1.2
1571,86,49,605,0,0.0,0.0,1.2
1572,86,49,602,0,0.0,0.0,1.2
1573,86,49,606,0,0.0,0.0,1.2
1574,86,49,605,0,0.0,0.0,1.2
1575,85,49,612,0,0.0,0.0,1.2
1576,85,52,713,1,0.0,0.0,0.9
1577,85,65,943,4,4.7,6.2,-9.3
1578,85,78,1615,12,8.9,10.5,-20.1
1579,85,72,1864,16,8.9,10.5,-18.6
1580,84,57,1512,18,2.4,3.9,3.1
1581,84,36,1234,17,0.5,0.0,6.1
1582,84,83,1703,21,16.5,15.6,7.7
1583,84,90,1902,27,18.3,16.0,4.0
1584,84,67,1895,29,6.6,7.4,-13.9
1585,84,37,1361,28,0.0,0.0,-19.6
1586,84,30,1279,27,0.0,0.0,-19.5
1587,84,30,1262,27,0.0,0.0,-19.4
1588,84,31,1235,25,0.0,0.0,-11.0
1589,84,33,1082,18,0.0,0.0,-7.2
1590,84,36,937,18,0.0,0.0,-14.5
1591,84,36,928,17,0.0,0.0,-21.6
1592,85,37,904,16,0.0,0.0,7.2
1593,85,40,791,11,0.0,0.0,-1.7
1594,86,50,708,5,0.0,0.0,-4.5
1595,86,51,722,2,0.0,0.0,-7.4
1596,86,53,728,1,0.0,0.0,-7.4
1597,86,76,1171,6,9.4,11.7,0.0
1598,87,80,1855,15,12.2,13.7,-15.3
1599,87,77,2026,19,12.2,14.1,-21.3
1600,87,82,1950,24,14.1,14.5,-7.3
1601,87,81,1986,28,12.7,12.9,-7.4
1602,87,46,1453,28,0.0,0.0,-10.7
1603,87,30,1288,27,0.0,0.0,-9.2
1604,87,30,1237,27,0.0,0.0,-10.2
1605,87,46,1405,27,4.2,5.1,-9.9
1606,87,40,1379,26,0.0,0.0,-7.2
1607,86,33,1199,23,0.0,0.0,114.7
1608,86,34,1105,23,0.0,0.0,215.8
1609,86,36,1059,21,0.0,0.0,219.5
1610,86,77,1415,24,16.5,13.3,171.0
1611,86,97,1557,27,25.8,16.4,72.0
1612,86,97,1562,31,25.4,16.4,56.7
1613,86,96,1671,35,25.4,16.4,8.0
1614,86,92,1860,39,20.7,16.4,-13.7
1615,86,70,1789,40,7.5,8.6,-16.6
1616,86,33,1503,38,0.0,0.0,-8.1
1617,86,31,1390,33,0.0,0.0,-5.6
1618,86,32,1120,24,0.0,0.0,-11.7
1619,86,38,934,15,0.0,0.0,-184.6
1620,86,44,803,14,0.0,0.0,-334.2
1621,86,44,823,13,1.0,0.0,-283.2
1622,86,69,1163,14,7.1,9.8,-126.8
1623,86,92,1764,19,20.2,16.0,-21.9
1624,87,94,1591,23,22.1,16.0,-56.2
1625,87,83,1477,26,13.2,10.2,-35.9
1626,87,36,1266,25,0.0,0.0,-21.2
1627,87,30,1125,23,0.0,0.0,-31.4
1628,87,33,1080,21,0.0,0.0,-13.2
1629,87,34,938,14,0.0,0.0,21.4
1630,87,43,772,12,0.0,0.0,26.6
1631,87,48,716,10,0.0,0.0,25.8
1632,87,57,808,8,3.8,0.0,21.6
1633,87,96,1852,14,29.6,28.9,-3.2
1634,87,89,2336,19,21.6,21.9,-16.1
1635,87,39,1749,16,0.0,0.0,-16.9
1636,87,40,1058,12,0.0,0.0,-1.5
1637,87,39,830,10,0.0,0.0,20.7
1638,86,41,773,10,0.0,0.0,11.3
1639,86,43,743,7,0.0,0.0,-36.5
1640,86,47,729,5,0.0,0.0,-42.9
1641,86,46,732,5,0.0,0.0,-60.0
1642,86,54,873,5,2.8,5.1,-85.1
1643,87,66,1169,8,4.7,6.6,-129.3
1644,87,69,1469,11,6.1,7.8,-122.5
1645,87,68,1522,14,6.1,6.6,100.1
1646,86,61,1231,14,4.2,4.3,41.8
1647,86,59,1282,15,4.2,4.3,12.8
1648,86,56,1249,16,2.4,2.7,-28.4
1649,86,37,1137,14,0.0,0.0,-52.4
1650,86,34,1008,13,0.0,0.0,-87.1
1651,86,50,1132,13,4.2,5.5,-19.4
1652,86,70,1340,16,3.8,5.9,-14.3
1653,86,38,1133,13,0.0,0.0,-18.6
1654,86,37,847,10,0.0,0.0,102.7
1655,86,43,764,10,0.0,0.0,403.2
1656,86,46,759,9,0.0,0.0,520.8
1657,86,47,767,8,0.0,0.0,380.4
1658,86,44,760,7,0.0,0.0,164.2
1659,86,44,755,7,0.0,0.0,69.5
1660,86,44,748,6,0.0,0.0,134.2
1661,86,44,751,6,0.0,0.0,362.6
1662,86,45,748,6,0.0,0.0,398.3
1663,86,46,730,6,0.0,0.0,439.6
1664,86,49,730,6,0.0,0.0,439.5
1665,86,48,748,6,0.0,0.0,513.2
1666,86,46,750,6,0.0,0.0,372.6
1667,87,47,727,5,0.0,0.0,156.2
1668,87,50,723,4,0.0,0.0,-16.3
1669,87,52,718,3,0.0,0.0,-135.2
1670,87,55,723,2,0.0,0.0,-481.9
1671,87,57,716,3,0.0,0.0,-540.9
1672,87,64,726,2,0.0,0.0,-531.2
1673,87,55,691,0,0.0,0.0,-528.0
1674,87,52,626,0,0.0,0.0,-528.0
1675,87,59,646,0,0.0,0.0,-162.0
1676,87,58,694,0,0.0,0.0,345.2
1677,87,59,691,0,0.0,0.0,523.7
1678,87,66,720,1,0.0,0.0,522.1
1679,87,63,732,2,0.0,0.0,521.0
1680,87,60,733,2,0.0,0.0,520.8
1681,87,57,737,3,0.0,0.0,519.7
1682,87,55,727,4,0.0,0.0,517.6
1683,87,55,718,4,0.0,0.0,516.3
1684,87,54,723,3,0.0,0.0,514.8
1685,87,54,735,2,0.0,0.0,274.3
1686,87,56,741,1,0.0,0.0,-83.4
1687,87,57,748,1,0.0,0.0,-221.5
1688,87,55,754,0,0.0,0.0,-183.0
1689,87,54,717,0,0.0,0.0,131.5
1690,87,57,748,1,0.0,0.0,434.1
1691,87,55,746,3,0.0,0.0,331.2
1692,87,53,744,4,0.0,0.0,217.2
1693,87,55,743,2,0.0,0.0,-225.2
1694,87,59,757,1,0.0,0.0,-515.5
1695,86,58,751,1,0.0,0.0,-538.7
1696,86,56,763,0,0.0,0.0,-343.7
1697,86,59,709,0,0.0,0.0,-328.7
1698,86,57,681,0,0.0,0.0,-204.2
1699,86,58,737,0,0.0,0.0,-173.2
1700,86,60,735,2,0.0,0.0,195.3
1701,86,60,730,2,0.0,0.0,47.1
1702,86,61,743,0,0.0,0.0,255.7
1703,86,62,746,1,0.0,0.0,385.1
1704,86,60,739,1,0.0,0.0,-13.4
1705,86,59,745,1,0.0,0.0,-309.5
1706,86,59,748,1,0.0,0.0,-259.7
1707,86,56,717,0,0.0,0.0,-263.5
1708,86,55,635,0,0.0,0.0,-178.1
1709,86,60,704,0,0.0,0.0,-27.3
1710,86,58,748,1,0.0,0.0,-1.5
1711,86,54,748,1,0.0,0.0,-1.5
1712,86,54,722,0,0.0,0.0,-1.9
1713,87,53,629,0,0.0,0.0,-1.9
1714,87,55,692,0,0.0,0.0,282.0
1715,87,58,748,2,0.0,0.0,377.5
1716,87,55,743,3,0.0,0.0,141.4
1717,87,57,747,2,0.0,0.0,-222.6
1718,87,56,745,2,0.0,0.0,-432.1
1719,87,56,765,1,0.0,0.0,-170.1
1720,87,59,741,0,0.0,0.0,15.3
1721,87,59,719,0,0.0,0.0,126.6
1722,87,57,719,0,0.0,0.0,-4.7
1723,87,58,743,1,0.0,0.0,-173.0
1724,87,58,740,2,0.0,0.0,114.6
1725,87,59,739,1,0.0,0.0,275.8
1726,87,58,744,2,0.0,0.0,-44.8
1727,87,57,752,1,0.0,0.0,4.2
1728,87,55,683,0,0.0,0.0,-1.0
1729,87,54,697,0,0.0,0.0,-1.1
1730,87,54,743,0,0.0,0.0,-1.6
1731,87,52,635,0,0.0,0.0,-1.6
